ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,Generated_Var_1,Generated_Var_2,Generated_Var_4,Generated_Var_5,Generated_Var_7,Generated_Var_10,Effort
0.7570281124497992,0.0438631560911531,0.0647657841140529,0.0399159663865546,0.0286259541984732,0.0,0.0,0.2287425149700598,0.144578313253012,0.3160893220245837,0.0,1.0,0.0,0.0,0,-0.029023647,0.0012696898,-0.033414602,0.0088756345,0.031982105,0.0046918443,0.2749935890390885
0.7590361445783133,0.00696784510823,0.0134419551934826,0.01890756302521,0.0076335877862595,0.0,0.0,0.4491017964071856,0.144578313253012,0.1086116250526662,1.0,0.0,0.0,0.0,0,-0.028214531,0.00033767743,-0.034324083,0.009408009,0.032230366,0.006581741,0.0901381104150639
0.7610441767068273,0.0071391855617111,0.0,0.0,0.0,0.0,0.0,0.1772455089820359,0.0843373493975903,0.0440015387715473,1.0,0.0,0.0,0.0,0,-0.027276022,5.9996266e-05,-0.033862602,0.009706632,0.031907488,0.006723682,0.036505843132945
0.7630522088353414,0.0466617168313438,0.120162932790224,0.0756302521008403,0.0,0.0,0.0,0.074251497005988,0.4939759036144578,0.098353148070124,1.0,0.0,0.0,0.0,0,-0.026610604,-0.00017566944,-0.032337092,0.009276904,0.030687008,0.0058137937,0.0984357255376048
0.7650602409638554,0.1811068593294877,0.2191446028513238,0.3098739495798319,0.0,0.0,0.0,0.1209580838323353,0.4216867469879518,0.6044624374874059,0.0,0.0,0.0,1.0,0,-0.028044296,0.0020856285,-0.03176645,0.008153681,0.03141722,0.0033334894,0.6044986628567242
0.7670682730923695,0.017990747615512,0.0439918533604887,0.0304621848739495,0.0031806615776081,0.0,0.0,0.1844311377245509,0.144578313253012,0.0924545238051622,1.0,0.0,0.0,0.0,0,-0.027233006,7.1770046e-06,-0.03357746,0.009520559,0.031616244,0.006470319,0.0925376414990658
0.7690763052208835,0.0120509452281683,0.0183299389002036,0.0315126050420168,0.0,0.0317735413056037,0.0,0.0347305389221556,0.0240963855421686,0.0122735349612559,1.0,0.0,0.0,0.0,0,-0.026784254,-1.3409066e-05,-0.03323525,0.009813411,0.031574786,0.006572789,0.0123639960435212
0.7710843373493976,0.0142212576389285,0.0362525458248472,0.0063025210084033,0.0311704834605597,0.0,0.0,0.0311377245508982,0.1325301204819277,0.0129146897726648,1.0,0.0,0.0,0.0,0,-0.026621774,-6.8808324e-05,-0.0328734,0.009717515,0.03128889,0.0063617174,0.0130050921346668
0.7730923694779116,0.0074247529841795,0.0077393075356415,0.0063025210084033,0.0381679389312977,0.0,0.0,0.0802395209580838,0.072289156626506,0.01731117990804,0.0,1.0,0.0,0.0,0,-0.031772293,0.00018260046,-0.034246076,0.0042061214,0.029250856,0.0028722552,0.0174011796168077
0.7751004016064257,0.0151350733908275,0.05010183299389,0.0598739495798319,0.0190839694656488,0.0,0.0,0.0479041916167664,0.036144578313253,0.0208100533074428,0.0,1.0,0.0,0.0,0,-0.031717032,4.4242246e-05,-0.03423927,0.004309357,0.029262953,0.0029724226,0.0208997325713448
0.7771084337349398,0.0126791935575989,0.035030549898167,0.0,0.0826972010178117,0.0,0.0,0.1916167664670658,0.1325301204819277,0.0683471028961878,0.0,0.0,0.0,1.0,0,-0.02829556,-0.00038093177,-0.031116098,0.0059816106,0.028002797,0.0026998948,0.0684324284719932
0.7791164658634538,0.0066822776857616,0.0061099796334012,0.0063025210084033,0.0254452926208651,0.0227228962064317,0.0,0.0550898203592814,0.0481927710843373,0.0107714008316693,0.0,1.0,0.0,0.0,0,-0.032127965,0.0001958413,-0.034178212,0.003778583,0.0291372,0.0027480153,0.0108619994871231
0.7811244979919679,0.0047975326974698,0.0285132382892057,0.0,0.0063613231552162,0.0182938571153475,0.0,0.1377245508982036,0.0843373493975903,0.0237410467310263,1.0,0.0,0.0,0.0,0,-0.027074384,4.740723e-05,-0.033692263,0.009824157,0.031869993,0.006752441,0.019690808513756
0.7831325301204819,0.1037180878405391,0.2317718940936863,0.2016806722689075,0.0381679389312977,0.0,0.0,0.0047904191616766,0.1686746987951807,0.0215977577900309,1.0,0.0,0.0,0.0,0,-0.026277859,-0.00013562257,-0.032357845,0.009726999,0.030968763,0.0061760717,0.021687364911895
0.785140562248996,0.0280427208864012,0.0126272912423625,0.1365546218487394,0.0,0.0437126901598305,0.0199473089951072,0.1377245508982036,0.0843373493975903,0.1291285790177508,1.0,0.0,0.0,0.0,0,-0.027759813,5.4091215e-06,-0.033850487,0.009067545,0.031518392,0.006215785,0.1071546323771843
0.7871485943775101,0.0207893083557027,0.0391038696537678,0.0220588235294117,0.0318066157760814,0.0023108030040439,0.0,0.0730538922155688,0.108433734939759,0.0433054278334463,0.0,1.0,0.0,0.0,0,-0.03097063,0.00019661523,-0.034101717,0.004988385,0.029391032,0.0031021882,0.0433930468549657
0.7891566265060241,0.0183334285224741,0.0105906313645621,0.0672268907563025,0.0,0.0,0.0,0.0347305389221556,0.108433734939759,0.0186667643664474,1.0,0.0,0.0,0.0,0,-0.026776232,-4.821096e-05,-0.03305824,0.009673622,0.0313795,0.0063963854,0.0187566399238011
0.7911646586345381,0.002741447255697,0.0114052953156822,0.0,0.0,0.0105911804352012,0.0,0.3616766467065868,0.036144578313253,0.0378647712909194,1.0,0.0,0.0,0.0,0,-0.028041663,0.00041048927,-0.0343456,0.009978086,0.032402433,0.006645619,0.0314137084661318
0.7931726907630522,0.0067393911702552,0.0,0.0210084033613445,0.0,0.0188715578663585,0.0052691004892736,0.1449101796407185,0.036144578313253,0.0342743043470296,1.0,0.0,0.0,0.0,0,-0.027207071,6.423576e-05,-0.03384676,0.009782805,0.03194294,0.0067777424,0.0284463494156867
0.7951807228915663,0.0772745445199611,0.1185336048879837,0.1796218487394958,0.0,0.0,0.0,0.0239520958083832,0.1204819277108433,0.057923757533569,0.0,0.0,1.0,0.0,0,-0.023884322,-0.00015317625,-0.0285221,0.009428324,0.028487746,0.004367392,0.0580100377330842
0.7971887550200804,0.0830430064538237,0.0484725050916496,0.2342436974789916,0.0,0.0,0.0,0.2910179640718563,0.2650602409638554,0.6597483009397498,0.0,0.0,0.0,1.0,0,-0.026885297,0.00580384,-0.029215109,0.008267843,0.031263404,0.0005493809,0.659779462944646
0.7991967871485943,0.0079387743446227,0.0199592668024439,0.0378151260504201,0.0095419847328244,0.0,0.0,0.274251497005988,0.0240963855421686,0.0752898935683013,1.0,0.0,0.0,0.0,0,-0.027976101,0.00012121815,-0.03454092,0.009372353,0.032136615,0.006714481,0.0624793933399274
0.8012048192771084,0.0265577702895653,0.0097759674134419,0.3602941176470588,0.0095419847328244,0.0833814750625842,0.0,0.0431137724550898,0.0602409638554216,0.0329370385975196,1.0,0.0,0.0,0.0,0,-0.028288394,-1.15600415e-05,-0.034049023,0.008549005,0.03133436,0.00588174,0.0330256072095834
0.8032128514056225,0.0038837169455708,0.0073319755600814,0.0220588235294117,0.0,0.0113614481032158,0.0,0.059880239520958,0.108433734939759,0.0084449248016999,1.0,0.0,0.0,0.0,0,-0.026996925,-1.7193379e-05,-0.033330232,0.009617597,0.031517934,0.00645414,0.0069971059090742
0.8052208835341366,0.0116511508367125,0.0272912423625254,0.0430672268907563,0.0,0.031003273637589,0.0,0.0419161676646706,0.0180722891566265,0.0141054058509956,1.0,0.0,0.0,0.0,0,-0.026751753,-7.259776e-06,-0.03324838,0.009866798,0.031614948,0.0066197575,0.0141956991610799
0.8072289156626506,0.0094808384259523,0.0215885947046843,0.0,0.0,0.0223377623724244,0.0,0.037125748502994,0.072289156626506,0.0103683892359266,0.0,1.0,0.0,0.0,0,-0.031815223,5.2740448e-05,-0.034035683,0.004022652,0.029032312,0.0027051992,0.0104590248012602
0.8092369477911646,0.0200468330572848,0.0399185336048879,0.0567226890756302,0.0,0.0,0.0,0.0215568862275449,0.2048192771084337,0.0134092949128945,1.0,0.0,0.0,0.0,0,-0.026841652,-8.882454e-05,-0.03289168,0.009447243,0.03113913,0.006155693,0.0134996519764076
0.8112449799196787,0.0183905420069678,0.0,0.0126050420168067,0.1806615776081425,0.0184864240323512,0.0481746330447873,0.0407185628742515,0.0481927710843373,0.022110681639158,0.0,1.0,0.0,0.0,0,-0.030758783,0.0007142718,-0.03378547,0.0049007908,0.029385062,0.0029701032,0.0222002417848115
0.8132530120481928,0.0157633217202581,0.0761710794297352,0.0157563025210084,0.0159033078880407,0.0,0.0,0.0491017964071856,0.072289156626506,0.0223121874370294,0.0,1.0,0.0,0.0,0,-0.03146548,-0.00017044356,-0.03424625,0.0045880247,0.029189438,0.002932907,0.0224017291277429
0.8152610441767069,0.0101662002398766,0.0130346232179226,0.0105042016806722,0.0031806615776081,0.0306181398035817,0.0,0.8766467065868264,0.0240963855421686,0.2889959515653337,0.0,1.0,0.0,0.0,0,-0.029496532,0.00092672184,-0.033904288,0.00778934,0.031349882,0.0047426494,0.251419569916108
0.8172690763052208,0.0281569478553886,0.0130346232179226,0.0934873949579832,0.0763358778625954,0.0,0.0,0.2179640718562874,0.1566265060240964,0.1697228379343824,1.0,0.0,0.0,0.0,0,-0.027694967,-2.954225e-05,-0.033642344,0.008975187,0.03133174,0.006065076,0.169798878997692
0.8192771084337349,0.0167913644411445,0.1083503054989816,0.0,0.0159033078880407,0.0560369728480647,0.0,0.0095808383233532,0.0,0.0066863287475498,1.0,0.0,0.0,0.0,0,-0.0262537,-3.6862446e-05,-0.032835048,0.010163374,0.031530768,0.0066985204,0.0055500604462028
0.821285140562249,0.0094237249414586,0.0338085539714867,0.0,0.0031806615776081,0.006739842095128,0.022581859239744,0.2083832335329341,0.1927710843373494,0.0560002930993423,0.0,1.0,0.0,0.0,0,-0.030792616,9.562448e-05,-0.034267165,0.0054390095,0.029756289,0.003696024,0.0560867494596475
0.8232931726907631,0.0019989719572791,0.0,0.0168067226890756,0.0031806615776081,0.0005777007510109,0.0,0.0994011976047904,0.0120481927710843,0.0063932294051915,0.0,0.0,0.0,1.0,0,-0.028717719,-0.00083237933,-0.030205114,0.004728901,0.026625292,0.0014330966,0.0064842290361578
0.8253012048192772,0.0215888971386144,0.090020366598778,0.0388655462184873,0.0,0.0697092239553244,0.0,0.0682634730538922,0.072289156626506,0.0509260107347634,1.0,0.0,0.0,0.0,0,-0.026739735,-8.997275e-06,-0.03323333,0.009869646,0.031607136,0.0066163614,0.0422573909220793
0.8273092369477911,0.0226740533439945,0.1523421588594704,0.0283613445378151,0.0,0.0766416329674561,0.0,0.0586826347305389,0.216867469879518,0.0380662770887907,0.0,1.0,0.0,0.0,0,-0.03030425,0.00054060284,-0.03373651,0.005457389,0.029543288,0.0033272766,0.0381543759387478
0.8293172690763052,0.0278142669484265,0.0443991853360488,0.0703781512605042,0.0381679389312977,0.0,0.0,0.2395209580838323,0.1566265060240964,0.2116726813094213,0.0,1.0,0.0,0.0,0,-0.02947204,0.0011192949,-0.0336015,0.008307746,0.031644896,0.0043860595,0.1841594314393523
0.8313253012048193,0.0061111428408247,0.015478615071283,0.0042016806722689,0.0,0.014057384941267,0.0,0.0538922155688622,0.0120481927710843,0.0095623660444411,1.0,0.0,0.0,0.0,0,-0.026630407,-1.246226e-06,-0.033213314,0.009994759,0.031669162,0.006707406,0.0096530754295343
0.8333333333333334,0.0025129933177223,0.0069246435845213,0.0,0.0031806615776081,0.0,0.0,0.0766467065868263,0.180722891566265,0.0059169429738592,0.0,1.0,0.0,0.0,0,-0.031054594,0.0002531322,-0.033826537,0.0046228,0.0290643,0.0026602321,0.0060079862255925
0.8353413654618473,0.0114226968987377,0.0590631364562118,0.0105042016806722,0.0,0.0028885037550548,0.0,0.0071856287425149,0.0180722891566265,0.0029126747146861,1.0,0.0,0.0,0.0,0,-0.026222054,-4.411966e-05,-0.032782104,0.010159575,0.031495042,0.006675697,0.0030039931127962
0.8373493975903614,0.0510594551373579,0.0545824847250509,0.1659663865546218,0.0636132315521628,0.0583477758521086,0.0700037636432066,0.0694610778443113,0.1204819277108433,0.1204271922914873,1.0,0.0,0.0,0.0,0,-0.027307305,-9.858399e-05,-0.033092335,0.009012292,0.031006325,0.0058882786,0.099937722094003
0.8393574297188755,0.0262722028670969,0.0692464358452138,0.0157563025210084,0.0610687022900763,0.0,0.0,0.0778443113772455,0.1204819277108433,0.0698675557346718,1.0,0.0,0.0,0.0,0,-0.02641451,-4.448148e-05,-0.032883257,0.009995272,0.0314609,0.006584178,0.057973403670733
0.8413654618473896,0.1076589182706036,0.5054989816700611,0.1502100840336134,0.0063613231552162,0.1340265742345465,0.02822732404968,0.0215568862275449,0.1325301204819277,0.0724504936892047,0.0,1.0,0.0,0.0,0,-0.02907567,0.0013800415,-0.033199973,0.008982286,0.032630242,0.004628294,0.0725354434553247
0.8433734939759037,0.0117653778056999,0.0,0.0987394957983193,0.0,0.0256113999614866,0.0,0.0275449101796407,0.072289156626506,0.0096905970067229,1.0,0.0,0.0,0.0,0,-0.02705669,-3.382261e-05,-0.033279672,0.009497012,0.031414013,0.0063402266,0.0097812946477634
0.8453815261044176,0.0041692843680392,0.0036659877800407,0.0210084033613445,0.0,0.0100134796841902,0.0,0.0083832335329341,0.0120481927710843,0.0011907160783307,1.0,0.0,0.0,0.0,0,-0.026578693,-4.4052722e-05,-0.03297321,0.009858213,0.031435937,0.0065099224,0.0009891196834817
0.8473895582329317,0.0962362213718659,0.1910386965376782,0.4044117647058823,0.0540712468193384,0.0,0.0,0.0514970059880239,0.180722891566265,0.1426111487662349,1.0,0.0,0.0,0.0,0,-0.027303811,-0.00015437615,-0.03281358,0.008780271,0.030691693,0.005601118,0.1426896728578232
0.8493975903614458,0.0041121708835456,0.0089613034623217,0.0210084033613445,0.0,0.0007702676680146,0.0030109145652992,0.2922155688622754,0.0481927710843373,0.043616845884702,1.0,0.0,0.0,0.0,0,-0.028084394,0.00015551434,-0.03466744,0.009495871,0.03219726,0.006652244,0.03619445360296
0.8514056224899599,0.0164486835341824,0.0028513238289205,0.1386554621848739,0.0,0.0508376660889659,0.0045163718479488,0.0586826347305389,0.0602409638554216,0.0279543497774276,1.0,0.0,0.0,0.0,0,-0.02730934,7.5099524e-07,-0.033586405,0.009428932,0.03156721,0.0064015007,0.0280433747298237
0.8534136546184738,0.0154777542977897,0.0370672097759674,0.0,0.0,0.0,0.0,0.0574850299401197,0.072289156626506,0.0253897305317921,0.0,0.0,0.0,1.0,0,-0.028612386,-0.0007586772,-0.030514538,0.0051283967,0.027059263,0.0018636521,0.0254789903652416
0.8554216867469879,0.0026843337712033,0.0020366598778004,0.0168067226890756,0.0,0.0040439052570768,0.0,0.2634730538922156,0.0481927710843373,0.0269285020791734,1.0,0.0,0.0,0.0,0,-0.02796887,0.0001514171,-0.034605253,0.009562455,0.032215964,0.006722005,0.0223467780342162
0.857429718875502,0.0275858130104517,0.0395112016293279,0.1649159663865546,0.0477099236641221,0.0469863277488927,0.0,0.0982035928143712,0.1204819277108433,0.075601311619557,1.0,0.0,0.0,0.0,0,-0.027378462,-3.7226244e-05,-0.033434905,0.009210525,0.031341117,0.0061727297,0.0756859728175257
0.8594377510040161,0.0238163230338682,0.0496945010183299,0.0567226890756302,0.0127226463104325,0.0677835547852878,0.0101618366578848,0.0143712574850299,0.0120481927710843,0.0136840755463554,1.0,0.0,0.0,0.0,0,-0.026653811,-3.5470817e-05,-0.033055983,0.009830823,0.031471897,0.0065193544,0.0113565593288639
0.8614457831325302,0.0279856074019075,0.0171079429735234,0.0630252100840336,0.0,0.0575775081840939,0.0,0.0514970059880239,0.108433734939759,0.0417483375771675,1.0,0.0,0.0,0.0,0,-0.026989713,-3.637676e-05,-0.03323117,0.009542904,0.031410754,0.0063582035,0.0418360992050408
0.8634538152610441,0.0029127877091781,0.0130346232179226,0.0126050420168067,0.0,0.0,0.0,0.1940119760479041,0.0481927710843373,0.019619337229112,1.0,0.0,0.0,0.0,0,-0.027233344,9.055552e-05,-0.033991434,0.0098714335,0.03208726,0.0069017396,0.0176942521156171
0.8654618473895582,0.0201610600262722,0.0276985743380855,0.0430672268907563,0.0095419847328244,0.0,0.0,0.2311377245508982,0.0602409638554216,0.1559288501346425,1.0,0.0,0.0,0.0,0,-0.027409578,5.325151e-05,-0.033900574,0.009565264,0.03184711,0.00662656,0.1294098252555225
0.8674698795180723,0.0202181735107658,0.0093686354378818,0.1207983193277311,0.0,0.0514153668399768,0.0,0.1101796407185628,0.0481927710843373,0.0751616626060195,1.0,0.0,0.0,0.0,0,-0.027364688,2.6451307e-05,-0.033743553,0.00949036,0.031703178,0.006508748,0.0623694911528739
0.8694779116465864,0.0025129933177223,0.0,0.0252100840336134,0.0,0.0092432120161756,0.0,0.2239520958083832,0.0240963855421686,0.0216527139167231,1.0,0.0,0.0,0.0,0,-0.027701493,0.0001300415,-0.034437817,0.009641775,0.032232266,0.006888062,0.0179690075832509
0.8714859437751004,1.0,0.4973523421588595,0.0,0.0,0.0,0.0,0.0335329341317365,0.1566265060240964,1.0,1.0,0.0,0.0,0.0,0,-0.022997275,0.0024573698,-0.027921205,0.008894411,0.028940696,0.002523546,1.0
0.8734939759036144,0.0108515620538009,0.0374745417515274,0.0136554621848739,0.0,0.0192566917003658,0.0289800526910048,0.0491017964071856,0.0120481927710843,0.01864844565755,1.0,0.0,0.0,0.0,0,-0.026533287,-7.248833e-06,-0.033131573,0.010051621,0.031651445,0.0067215734,0.015477891343371
0.8755020080321285,0.1234793534753555,0.129938900203666,0.3392857142857143,0.0,0.1894858463316002,0.026345502446368,0.1053892215568862,0.0843373493975903,0.3602923665940024,1.0,0.0,0.0,0.0,0,-0.02833644,0.00049384846,-0.0332769,0.008584898,0.031225193,0.0051348414,0.3603509543173242
0.8775100401606426,0.0120509452281683,0.0077393075356415,0.0672268907563025,0.0,0.0385133834007317,0.0,0.1017964071856287,0.036144578313253,0.0420231182106285,1.0,0.0,0.0,0.0,0,-0.027080324,3.575778e-05,-0.033637628,0.009770069,0.031803187,0.0066893753,0.0348756273583177
0.8795180722891566,0.0768747501285053,0.1743380855397148,0.0609243697478991,0.0063613231552162,0.0,0.0,0.0622754491017964,0.3012048192771084,0.1369140302991445,1.0,0.0,0.0,0.0,0,-0.02606731,-0.00014713954,-0.03218806,0.009856576,0.030938812,0.0062145316,0.1369930761622156
0.8815261044176707,0.0208464218401964,0.0016293279022403,0.0924369747899159,0.0063613231552162,0.0,0.0,0.0059880239520958,0.0120481927710843,0.0060818113539357,1.0,0.0,0.0,0.0,0,-0.026544016,-4.7637965e-05,-0.032936867,0.009872444,0.031421468,0.006507518,0.0050188665421108
0.8835341365461847,0.0030270146781655,0.0,0.0,0.0031806615776081,0.0,0.0,0.0634730538922155,0.0240963855421686,0.0071259777610873,1.0,0.0,0.0,0.0,0,-0.02665557,2.721441e-06,-0.033246465,0.009990187,0.031687383,0.006716223,0.0059164010697146
0.8855421686746988,0.017248272317094,0.0883910386965376,0.0031512605042016,0.0362595419847328,0.0,0.0,0.0754491017964071,0.0602409638554216,0.0444045503672901,1.0,0.0,0.0,0.0,0,-0.026231254,-2.297468e-05,-0.032891966,0.010240849,0.031612974,0.0067808605,0.0368538667252811
0.8875502008032129,0.0070249585927237,0.0061099796334012,0.0136554621848739,0.0286259541984732,0.0,0.0,0.0514970059880239,0.0602409638554216,0.012694865265896,1.0,0.0,0.0,0.0,0,-0.026638981,-3.0491385e-05,-0.033072762,0.009864338,0.0315025,0.0065520355,0.0105322929259625
0.8895582329317269,0.0071962990462048,0.0069246435845213,0.0,0.0,0.0283073367995378,0.0,0.0550898203592814,0.1686746987951807,0.0116506988587444,0.0,1.0,0.0,0.0,0,-0.031208998,0.00034071028,-0.033783376,0.0044037746,0.029011942,0.002568106,0.0117412169835513
0.891566265060241,0.0039979439145582,0.0138492871690427,0.0,0.0063613231552162,0.0013479684190256,0.0,0.540119760479042,0.0481927710843373,0.0785506237520379,1.0,0.0,0.0,0.0,0,-0.028052801,0.0004055272,-0.034378063,0.010024,0.03239598,0.006607826,0.0651903139539143
0.893574297188755,0.0083385687360785,0.0114052953156822,0.0105042016806722,0.0,0.0246485653764683,0.0,0.1449101796407185,0.036144578313253,0.0417117001593727,1.0,0.0,0.0,0.0,0,-0.027010988,6.992032e-05,-0.03377008,0.009972592,0.03200776,0.0068985005,0.0346191889218595
0.8955823293172691,0.0546004911759666,0.095315682281059,0.1554621848739495,0.0,0.0,0.0,0.0419161676646706,0.3493975903614458,0.0714246459909505,1.0,0.0,0.0,0.0,0,-0.02672914,-0.00012684858,-0.03264279,0.009382262,0.030943068,0.006011284,0.0664725061362054
0.8975903614457831,0.0163915700496887,0.0676171079429735,0.0504201680672268,0.0318066157760814,0.0,0.0,0.2167664670658682,0.108433734939759,0.0989393467548407,0.0,1.0,0.0,0.0,0,-0.03070182,0.00038004632,-0.034318674,0.0060526626,0.03031093,0.0038499623,0.0990218705352236
0.8995983935742972,0.0026843337712033,0.0077393075356415,0.0105042016806722,0.0,0.0,0.0,0.0323353293413173,0.0240963855421686,0.0025463005367381,0.0,1.0,0.0,0.0,0,-0.032988947,0.00056046457,-0.03399923,0.002875499,0.028777733,0.0023892338,0.0026376524892845
0.9016064257028112,0.0112513564452567,0.0093686354378818,0.032563025210084,0.0,0.0200269593683805,0.0,0.1017964071856287,0.0843373493975903,0.0396600047628643,1.0,0.0,0.0,0.0,0,-0.027010407,2.4000532e-05,-0.03354188,0.009779688,0.03174842,0.0066610854,0.0329157050225299
0.9036144578313252,0.0366668570449483,0.1568228105906313,0.0168067226890756,0.0171755725190839,0.0,0.0,0.0622754491017964,0.036144578313253,0.079155141145652,1.0,0.0,0.0,0.0,0,-0.026201729,-3.2384414e-05,-0.03282947,0.01022619,0.031564735,0.006745907,0.0656848737956552
0.9056224899598394,0.1321606031183962,0.135234215885947,0.0,0.1526717557251908,0.2988638551896784,0.0508091832894241,0.0167664670658682,0.0602409638554216,0.0723589001447178,0.0,1.0,0.0,0.0,0,-0.029271388,0.00110777,-0.033396922,0.008427705,0.03159372,0.004373926,0.0724438582994468
0.9076305220883534,0.0078245473756353,0.0,0.0525210084033613,0.0,0.0179087232813402,0.0,0.1592814371257485,0.0602409638554216,0.0432138342889593,1.0,0.0,0.0,0.0,0,-0.027283764,7.183256e-05,-0.033925485,0.009749934,0.03197307,0.006781342,0.0358647470417994
0.9096385542168676,0.0157062082357644,0.0338085539714867,0.078781512605042,0.0031806615776081,0.0352397458116695,0.0,0.1497005988023952,0.0481927710843373,0.0799062082104453,1.0,0.0,0.0,0.0,0,-0.02724301,4.822656e-05,-0.033786535,0.009684983,0.031846497,0.006678136,0.0663076528556251
0.9116465863453816,0.0137072362784853,0.0105906313645621,0.0840336134453781,0.0,0.0,0.0,0.1796407185628742,0.0963855421686747,0.0690432138342889,0.0,1.0,0.0,0.0,0,-0.031267893,3.4172786e-05,-0.034524675,0.0050473083,0.02965907,0.003450025,0.0691284756566655
0.9136546184738956,0.0013136101433548,0.0028513238289205,0.0,0.0190839694656488,0.0,0.0,0.1832335329341317,0.0240963855421686,0.0085548370550843,1.0,0.0,0.0,0.0,0,-0.02685393,6.195891e-05,-0.033646557,0.010071901,0.031988975,0.0069304476,0.008645638714877
0.9156626506024096,0.1084585070535153,0.495315682281059,0.1628151260504201,0.0063613231552162,0.0,0.0,0.1664670658682634,0.5662650602409639,0.4940372602538973,0.0,0.0,1.0,0.0,0,-0.021395411,0.0010819549,-0.026549306,0.009618042,0.02750923,0.0033592046,0.4940835989302853
0.9176706827309236,0.0139356902164601,0.0606924643584521,0.0,0.015267175572519,0.0340843443096476,0.0,0.0766467065868263,0.072289156626506,0.030464012896371,1.0,0.0,0.0,0.0,0,-0.02653526,-2.0250562e-05,-0.033068106,0.009995194,0.03157766,0.0066533564,0.0305528080008792
0.9196787148594378,0.0099948597863955,0.0085539714867617,0.0451680672268907,0.0095419847328244,0.0,0.0,0.1880239520958083,0.036144578313253,0.0615874993130484,0.0,1.0,0.0,0.0,0,-0.03166064,2.096477e-05,-0.03480459,0.004778499,0.029662538,0.0033266805,0.0535956332197677
0.9216867469879518,0.0038266034610771,0.0048879837067209,0.0,0.0,0.0138648180242634,0.0,0.0550898203592814,0.0,0.0076938577369067,1.0,0.0,0.0,0.0,0,-0.026624225,6.542774e-06,-0.033248663,0.010032792,0.031714197,0.0067506023,0.0063743268491042
0.923694779116466,0.0152493003598149,0.0020366598778004,0.078781512605042,0.0,0.0102060466011939,0.0052691004892736,0.0095808383233532,0.036144578313253,0.0049277326933997,1.0,0.0,0.0,0.0,0,-0.02667075,-5.4358738e-05,-0.032971308,0.009736947,0.03136236,0.0064136973,0.0050188665421108
0.92570281124498,0.1977268833171512,0.1046843177189409,0.5609243697478992,0.0267175572519083,0.0,0.0,0.022754491017964,0.1927710843373494,0.1381963399219623,0.0,0.0,0.0,1.0,0,-0.028017648,-0.00037843152,-0.032083485,0.0072328756,0.029306768,0.0041088783,0.1382752683445067
0.927710843373494,0.0211891027471586,0.0419551934826883,0.0808823529411764,0.0127226463104325,0.0,0.0,0.1005988023952095,0.0963855421686747,0.0727435930315631,1.0,0.0,0.0,0.0,0,-0.026690334,-5.8847945e-07,-0.033248633,0.009946844,0.03166288,0.0066828975,0.0603729347547349
0.929718875502008,0.0083385687360785,0.0,0.0724789915966386,0.0298982188295165,0.0,0.0,0.3976047904191617,0.0843373493975903,0.094616131455055,1.0,0.0,0.0,0.0,0,-0.028212335,0.00030555238,-0.03435948,0.009366185,0.032195967,0.0065905275,0.0946990511777851
0.931726907630522,0.018162088068993,0.0578411405295315,0.0220588235294117,0.0636132315521628,0.0,0.0,0.0898203592814371,0.180722891566265,0.0464379270549011,0.0,1.0,0.0,0.0,0,-0.030733697,0.00048170553,-0.03391566,0.005047084,0.029381696,0.0030011195,0.0465252591859911
0.933734939759036,0.0105088811468387,0.0325865580448065,0.0525210084033613,0.0,0.0350471788946658,0.0011290929619872,0.1005988023952095,0.0481927710843373,0.0366374177947938,1.0,0.0,0.0,0.0,0,-0.026853705,1.9576633e-05,-0.0334361,0.009893593,0.031749565,0.0067111775,0.0304062717514745
0.9357429718875502,0.0627677194585641,0.0081466395112016,0.3298319327731092,0.0190839694656488,0.0,0.0,0.267065868263473,0.0602409638554216,0.4929381377200535,1.0,0.0,0.0,0.0,0,-0.028189968,-7.7795354e-05,-0.03366766,0.008353294,0.03097656,0.005584743,0.4584386562625929
0.9377510040160644,0.0202181735107658,0.0040733197556008,0.0966386554621848,0.0031806615776081,0.0677835547852878,0.0,0.0,0.108433734939759,0.0020150579787136,1.0,0.0,0.0,0.0,0,-0.027092442,-8.272985e-05,-0.03305608,0.009260794,0.031131733,0.0060704234,0.0016668498369784
0.9397590361445785,0.0137072362784853,0.0423625254582484,0.0063025210084033,0.0,0.0,0.0,0.0203592814371257,0.0240963855421686,0.0085914744728791,1.0,0.0,0.0,0.0,0,-0.026214868,-4.1789026e-05,-0.032789826,0.01017547,0.03150941,0.0066911085,0.0086822727772282
0.9417670682730924,0.0434062482152036,0.0794297352342158,0.2468487394957983,0.0,0.1072597727710379,0.0045163718479488,0.1916167664670658,0.0843373493975903,0.2293502353954093,1.0,0.0,0.0,0.0,0,-0.028094776,-3.576302e-05,-0.033825338,0.008610831,0.03122991,0.0058466475,0.2294208154742279
0.9437751004016064,0.0073105260151921,0.0171079429735234,0.0315126050420168,0.0,0.0069324090121317,0.0,0.0311377245508982,0.0240963855421686,0.006741284874242,1.0,0.0,0.0,0.0,0,-0.026521232,-3.1134463e-05,-0.033006586,0.009961221,0.031518508,0.0066035544,0.0068322526284939
