size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Generated_Var_15,Generated_Var_16,Generated_Var_17,Generated_Var_18,effort_D
0.3397876104541786,0.42258719052082155,0.41949415937512846,0.20842058640971545,0.3359535235541608,0.1737913651207733,0.14886440347163948,0.2404734728007462,0.2832334454896901,0.3020494326902034,0.24413250447727397,0.4393374287100966,0.2252986887653242,0.16688480792255694,0.09528217692371588,0.26130943420674735,0.2776155870342635,0.17214906551635456,0.10037653176420802,0.18748392439868639,0.08938457196416971,0.38238732091173255,0.13916816403317683,0.08482958530012041,0.10755785769886961,0.28124140426405986,0.22981254725113118,0.28870310791409093,0.26431679206983594,0.47148752280472594,0.0978748544355103,0.2765663431010986,0.2210204745903902,0.21109216349603263,0.21813292181579283,0.3172878520384059,0.20811589920621323,0.10496366006296629,0.6543457132949285,0.31188313728588946,0.21089653847262527,0.3329360625283678,0.6249061353303454
0.6950695062203907,0.5475273614921855,0.3285232306105048,0.6328002652000717,0.4336013875171481,0.45075474281819017,0.593480553602926,0.7269356927091443,0.6959181615356955,0.42105460722446403,0.269242686288251,0.5038640204285159,0.3262223197205798,0.5441646552008277,0.4989603243718659,0.6892358842727486,0.6836375489631725,0.5790577042397433,0.6135978978050195,0.6437704824968038,0.5950746205767177,0.7169959527798111,0.4060301453472845,0.5863749217740236,0.5383570882413337,0.7036908496591738,0.6688680228091035,0.7132679490146634,0.08647159714678217,0.11631922133631642,0.6275086038734214,0.06253263086740701,0.680728584732597,0.6911617940877351,0.08364569504412714,0.7438730960324237,0.6444765217920718,0.6489181322301342,0.18404439688109567,0.09229256119935209,0.6607165077072308,0.6845296499871658,0.6718879560138611
0.6947472441837359,0.5445470006559591,0.32685021687065763,0.5312049589428712,0.3818785097802672,0.278715365413708,0.4131974054476959,0.6160413670333285,0.6479733088275978,0.36715887006842235,0.16472156138867733,0.4826980916424165,0.24238329323804317,0.32499742574784335,0.3179509783488812,0.6258990218511256,0.5188552610109874,0.3791930328756149,0.4211741304101527,0.567722046506794,0.3816204470134248,0.5460262132396914,0.23364303667071928,0.42712994789127934,0.3497120371044874,0.5985795779463755,0.5385304889681788,0.5972525841862611,0.06883279469187867,0.1436111537482639,0.5264932162998031,0.03681881511067378,0.575865880439599,0.5663798054798193,0.05156767599731239,0.6283450354803645,0.5930790199649082,0.510100441773766,0.25836045748483377,0.09415805476720057,0.5476554886336037,0.5886066176629045,0.7114810904271103
0.34359528478664625,0.2749335794850065,0.1851087257265792,0.24164924121818282,0.1403328369509948,0.06781887671250941,0.28726242179079464,0.3895492913748349,0.44474855189124934,0.09111332978226988,0.05982089329766305,0.26211593763604996,0.22855345702164162,0.07997322469432538,0.10448248327718723,0.2725951459917361,0.17574339519608806,0.06506031473025131,0.0562393775874952,0.33206313479433175,0.09032169406063817,0.2793258079919034,0.2280162146725901,0.07049856284336886,0.09907891442419059,0.26884280280713574,0.2247031380127981,0.32094091882381787,0.17660336369804258,0.36142663416531895,0.14521224903213925,0.17001776003827312,0.253945424814446,0.25008555455842074,0.16772353604335216,0.30240680177862467,0.23929276705630517,0.15258724620896139,0.5422685512186942,0.26961490141257477,0.2073669263938175,0.24971624932849484,0.5334200230914486
0.195020895110839,0.19106770716208962,0.20555479684660302,0.14772962860304817,0.17071508198498359,0.21516571138383078,0.2602153846266547,0.2962839768139993,0.3116788456037526,0.10428332056811407,0.30044303657121574,0.18051420168871612,0.4222514637714019,0.3034227312174583,0.274272932814727,0.17062206002180397,0.17491922605061622,0.28319498313406566,0.19271263108095593,0.2869328182364413,0.13416547504717746,0.18025910265238154,0.4241988357740523,0.14656848192862015,0.2357999464984898,0.1942687726494819,0.15494658164814556,0.19879198757482097,0.4177663015990499,0.5515904546941095,0.07764418754528282,0.40459110498406897,0.142352500957938,0.15408178719848611,0.4150482450772331,0.1896740743786112,0.14160401703352277,0.08716094058573756,0.6427673209674901,0.4856281936198342,0.10888075726133112,0.1666971935875311,0.3867252190438335
0.4284046169921967,0.38713374218592206,0.33513647484550435,0.2747423484560249,0.25106869177464913,0.1340403792152851,0.2461670335056756,0.37716205544322823,0.41881099894300167,0.21923763790802342,0.12108918372758748,0.38087665338562615,0.23318942548456087,0.12062292472598929,0.10865698245907263,0.3171949286273702,0.2453897141839253,0.14857568118604436,0.14263208569392827,0.3140689023518555,0.11840272694946918,0.3572622589879344,0.1508896206597482,0.12614175333109012,0.12689522732115488,0.33535623865831715,0.29001609810015316,0.37274264635609905,0.15174105636197605,0.3485771361241399,0.20959153980960357,0.1593914724055347,0.3033743014918363,0.29609486872653556,0.1421961191340845,0.37107754742759336,0.3194473709584415,0.19858769444220123,0.5020786666951723,0.21836559333493638,0.2712430413200828,0.3583705751882523,0.6262379802593034
0.23194048881999846,0.1986094578298907,0.21008755895679446,0.12460882034627484,0.15282641138386271,0.13921838392065156,0.21059018390661233,0.2750643231754214,0.30342935408872684,0.09199284255494555,0.23160689685848823,0.20170968195019184,0.353825041561858,0.20243989875324192,0.19851060848260765,0.1595515915732954,0.1164824703538051,0.20519814571154593,0.12965602452939884,0.2486987090865136,0.061182783084065884,0.1456617998981029,0.3599753806266306,0.07492660909654103,0.1561733943160596,0.16025420112277738,0.13136043647537224,0.18419684812832562,0.390775792570017,0.5581012488893219,0.04967599776269091,0.37500768765411774,0.11377993657695072,0.11785327029426651,0.37874586863930154,0.170379885088491,0.12005471900270394,0.038832397244688455,0.6569824806688737,0.46823631301419577,0.07676824844507116,0.14045778699630224,0.41885063480600015
0.2861090929939779,0.23826546366763057,0.1714427283191858,0.2184932892778484,0.12094017396442058,0.09301216192449324,0.28760062082652993,0.3652665323093492,0.41499823690392124,0.07464957465626637,0.10280054484379042,0.23199046043708776,0.255481867897547,0.11254435157175541,0.13869110836056564,0.230076088631071,0.18880873162432354,0.09794751919592803,0.06757785494547341,0.3095968151846218,0.10326094782873374,0.2620504789717734,0.2810279601340375,0.0756522002333414,0.11996368143451352,0.24117422987789883,0.19715766816577326,0.2911157332882413,0.23290955242309072,0.4024504134555111,0.10907608647314446,0.21743124223912563,0.2198175866304941,0.223688760446526,0.21787291399607114,0.26637445812819405,0.194682366979972,0.12907595151176873,0.571608365035883,0.32304895044138665,0.1772469363822524,0.22299698496076392,0.48349042961631095
0.31841250449802794,0.2369479561170933,0.08684028284741455,0.28347072179676064,0.07736641154464996,0.07199303408315438,0.31465643515778263,0.43698895620085254,0.49329797731826797,0.05609753672693152,0.09938932726015248,0.21311829372969374,0.217781681350083,0.14330723781453764,0.18530807836574792,0.2843903826005895,0.2472466991950164,0.0822364123099405,0.05517843233410191,0.3543439218123733,0.14967885332434738,0.30539652793317495,0.30642282778956603,0.11443603395086,0.1427187727005247,0.2816087621830363,0.22211174077949156,0.31010473780586095,0.2129299253214176,0.34873324102262093,0.14610223766402264,0.16591310898383305,0.2583502540954737,0.2719653568648043,0.18151748524296601,0.3040980312801058,0.23310275004243167,0.20522462391277288,0.5196139986841644,0.2919941329490201,0.22385738910250905,0.23612387914678895,0.47780591106474146
0.13865729122852619,0.08855698539686367,0.08257410587740857,0.06528415454614188,0.09615362560216528,0.2670125566858488,0.2180947770985504,0.2806861186935232,0.27486320800587083,0.1111986598240503,0.4695850440615713,0.07701117985614811,0.6259290538466511,0.5209163344873335,0.45951186253432597,0.07694102638508168,0.07157502357131201,0.46301169825445276,0.40869578051779765,0.29874927123604955,0.1645103810280626,0.09802189487656415,0.6518355782197696,0.2796708376704854,0.41991946574898953,0.07369645532180115,0.042292828241881644,0.09355645552958744,0.627930672936219,0.727138037589508,0.03526371431245806,0.6098535321540329,0.046231130431764425,0.06884777166867473,0.6416883156179379,0.07747487231428225,0.05317978577729554,0.06447195849419982,0.7235740172344082,0.6885572372764214,0.05257137441501772,0.05530329664704485,0.21608705940503514
0.2956761697701127,0.2264820451423199,0.15329948317266004,0.24874554728390963,0.12994666579048403,0.09470688236201208,0.30935300489571926,0.3960449973945731,0.43657624127880584,0.09143376673897535,0.11655634161616435,0.23002086201245042,0.27218715646494596,0.1394697701399144,0.16471164199243904,0.24981647145643668,0.2157707134615462,0.10977102241920556,0.08802769084532469,0.32911428666629566,0.1481665441459914,0.2935171206551831,0.31118102865661873,0.11593714719691561,0.14691425227015664,0.25783265344259165,0.209215275901982,0.30475808912188745,0.22715737036868183,0.3890420095348278,0.1168412047873365,0.2056899867020628,0.2320876331296599,0.24951294347535932,0.21447052268686395,0.294454874580234,0.20623131381349763,0.15891279804424627,0.5621206333275919,0.3189058772945187,0.19722907188556274,0.22842180850306354,0.4802483727746238
0.27750712194377347,0.19832250544136898,0.1430423278929465,0.19601441078731557,0.09653877044676129,0.07931404064152059,0.2670354198305561,0.3531354002943087,0.4019744025156941,0.060967502925548644,0.12087045369227978,0.2034510411421244,0.28664908694879876,0.09980568057569278,0.14982432574974308,0.19473211178165722,0.16149723367885122,0.1083144038523215,0.08925950809697236,0.2946922293518281,0.10420921573566022,0.24793670860560302,0.3366904623001141,0.07909650176578442,0.1361380263157994,0.19851236054498572,0.16813554639382222,0.25501774982835734,0.2573837934542237,0.4374212947636488,0.08604427264608105,0.24668895228547968,0.18048903343587547,0.18656367383160716,0.25276006089348496,0.23755183881783468,0.15436663146393606,0.11604823892990376,0.5953084865483167,0.35985222319960586,0.1472219358581149,0.18336170082171088,0.45152435558431275
0.3501562505481091,0.27954213022455415,0.20860474768064954,0.22110862236569945,0.1391432219685182,0.0447945795013609,0.2471782662582539,0.3511798378127382,0.41895356611798695,0.10465612487711168,0.05776748144370225,0.2858567379768479,0.19102404039378787,0.04796585878228726,0.05541232109634997,0.25760821475017887,0.17068009851220578,0.04108061486722803,0.02430540454072616,0.28175527093091135,0.05414467408476542,0.2763514075777495,0.1804552639241107,0.026247920525552804,0.05702840272219439,0.25512716530158486,0.20050759888817068,0.2957757375643262,0.18279288231445343,0.38141634895605026,0.11358222416596753,0.17399070936593988,0.22291877122742543,0.22144210905761194,0.16141290473299635,0.28683410225871875,0.21707575511725785,0.11869374494333076,0.584494357275599,0.27659108071013727,0.17812495981633872,0.24241308951737245,0.5584861785414975
0.3255310356206026,0.30030433084958685,0.25974002140876784,0.2461826230737118,0.21636005174762002,0.14064729620648664,0.29289262856199516,0.347383101450944,0.411962355816323,0.1620173163417622,0.13923957788121055,0.2764050706092786,0.2722811668916313,0.16767097358571142,0.15230445379448737,0.28835065460128095,0.2142585284711882,0.11211552475999964,0.09495749159809774,0.30220630507020324,0.127990829237144,0.3315442367303809,0.24855583348583682,0.07324337477082543,0.1408805432866861,0.27923264690585015,0.2484682134902735,0.3059446217846177,0.24160922087493636,0.42628618278841235,0.11883658233651273,0.21702115078722475,0.23469432320135203,0.24979797870160217,0.23206543781242323,0.30725154958256584,0.2286548796990888,0.15342385046965692,0.6090996838955619,0.3134164023003801,0.21160227080666508,0.2775102270080501,0.5388752286879388
0.24632506400346602,0.2616962387002242,0.2676705421322778,0.11531417094096762,0.19521317593801996,0.14885509024239696,0.13528398252874357,0.2237919449805404,0.25942147443090896,0.16151781579769497,0.301065295311134,0.2509670923508572,0.34573910121611917,0.2614512956887621,0.19902828062426398,0.1604920272462433,0.1398214822166633,0.22077699929369066,0.15087214705976826,0.21769194451434704,0.05684614717800485,0.19233129770462953,0.3206449913239243,0.08800123589180764,0.15895100048506117,0.17592867720696953,0.12648048479921586,0.16638568708696622,0.41650232957327876,0.572849015292055,0.03697051896558551,0.40250114211129273,0.0994611700190439,0.11420625156122335,0.4046200865637215,0.17827721186022166,0.11401787029950645,0.04228162342795255,0.6961766812570331,0.46783847162495484,0.09376456485138573,0.16802578543714997,0.43954385672950413
0.35609858641216535,0.40631942212545674,0.348532120008486,0.17947564648429748,0.2385905718680859,0.0648552339400923,0.10104082143756998,0.23612607794661633,0.3061246698657131,0.22344856700057625,0.1323131705003905,0.4068416277160992,0.13979988916837807,0.08765591954203794,0.027325741080359678,0.2347212785616118,0.21512192290803012,0.05561979933125383,0.017661237310948485,0.1728789627078512,0.015297728903357344,0.3305570965673478,0.09272681096026841,0.008905811207305936,0.032116096912474634,0.24736499690664,0.1813845822469208,0.25572256147278627,0.2575453252692725,0.4594820367191809,0.07149350419551084,0.2428492385368397,0.18232487838338773,0.17543836545727803,0.18876674543617264,0.27536514086367936,0.1836640164089708,0.07306755319946817,0.6642687558683836,0.3019978531534833,0.17761317762393522,0.2829734961121206,0.6095534286063153
0.20159682635702025,0.23455800752577988,0.2667051309250217,0.13657617848040282,0.24039389323455213,0.24899698764338307,0.24826259232830283,0.275625116298366,0.26834228113958536,0.17987267793141504,0.35077120379065585,0.2326608177616643,0.4460592666777442,0.3301369886525198,0.2885970468381437,0.17832153384628127,0.16915342943882572,0.3132871245701637,0.23017740551727583,0.2756236415258915,0.13209629986894889,0.19997446733729846,0.4101915659137377,0.16858774989071956,0.2401056507009357,0.1946080143825371,0.15818055121732114,0.20349090912184742,0.438455103288959,0.5864732306315035,0.06280467085527361,0.43296358163090753,0.1416537561969443,0.15278307330661597,0.43236032754979825,0.19961251345235878,0.13061979130042306,0.0802314971361062,0.6766064294693401,0.49617791661416344,0.11828389454165386,0.17634513160366005,0.40801116054538605
0.3506884994137279,0.29192023162162567,0.019163234998737594,0.529014147056365,0.1913226512299287,0.34961290822384994,0.5589140481869731,0.6482633986586221,0.6596354060102205,0.18020085814393583,0.3253832991286094,0.2542397038310813,0.33800193464208506,0.47133036436765136,0.5171342905435532,0.48339706079746947,0.5540456693942346,0.3963010137795214,0.3258988367360036,0.577706778142626,0.49233497037736584,0.5861842767310337,0.5733419922540612,0.4720175068948925,0.4616680024356907,0.5077122879109363,0.4135176693436734,0.4900201345104297,0.2432457172801114,0.22573287850121582,0.3607191008985907,0.16887112521911157,0.5016444571129065,0.5315399501995944,0.19171302001719698,0.5111337755685099,0.4181578363649157,0.49670652628814893,0.37380418090440903,0.27501829291337854,0.4637207431543905,0.4341566627946386,0.41783387521249304
0.34059674401820256,0.25830527664392333,0.17950203238096316,0.23870504706923534,0.12978269740263865,0.061394514446383885,0.28019124022714337,0.3807309973411034,0.4371463618971865,0.08451374966429959,0.05508759895172288,0.26723471927717185,0.20673107697395285,0.05561980751448953,0.09581272589874129,0.2686089248306828,0.1841322636234518,0.051248760136234806,0.04737364451861581,0.30956672959621667,0.08088342342960575,0.2781506188946737,0.2284218580238468,0.05643984540345737,0.08099588914650835,0.2606271632346597,0.21125062570318717,0.3149141528478177,0.18016146736143981,0.3728016897932254,0.13165867053444358,0.17499837449561556,0.2400705272098715,0.2386779350784106,0.16458676990588916,0.2947815697795517,0.22610348598040958,0.14097964922566295,0.553471864499854,0.27866716479816117,0.19124301316743866,0.23967349019276935,0.5314306065401686
