TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.8420039473793521,0.26932704702457183,0.44785681821690515,0.36761935484966785,0.30971114437070607,0.3080393328121054,0.6295898068509236,0.6872619815328711,0.5045459167682889,0.23387228082485995,0.44672779008681646,0.3968290155423624,0.5302511429064397,0.5281989869383452,0.3665487288608659
0.6758264067388278,0.7264795536834602,0.41596152440004025,0.18944488500340084,0.6846616445723565,0.3915609125464797,0.3122447083841624,0.6837651166731038,0.5021244392764213,0.6950513999020207,0.5063209409807762,0.39409958476843143,0.553739813138806,0.6401867862933366,0.3808565163581083
0.8001176232918716,0.594111182748595,0.39902168773709856,0.49663116748805536,0.49090456226874224,0.5206008435907675,0.6447743876978237,0.6829816228118752,0.5999533594976769,0.4084023835456523,0.5774303095601679,0.2658630152130437,0.635489388860943,0.6417062178971228,0.5398981982270266
0.6327005097271337,0.20086650872729753,0.3925490763579287,0.2608552383196221,0.18920009378525598,0.17413981990649946,0.5091904682677679,0.7052521279090624,0.3973950017955421,0.2030352056045766,0.35116887207212577,0.5368619041241927,0.4043382921448169,0.4805532864503484,0.23370151700106576
0.7038789622818629,0.5280347988735477,0.30183079401815643,0.2093295789656831,0.4312207557362919,0.28152804412536575,0.7076179885335117,0.7449132099055951,0.36771506714588315,0.520235867393054,0.34138062280304404,0.5778034814703733,0.4281153961339337,0.5281710434736873,0.37931225441738065
0.0026165071159748865,0.5797148291297826,0.2735812699329893,0.10702188865445501,0.3169553200088397,0.1591787060668914,0.5542369168391935,0.6805128972621606,0.1339316825724102,0.7490654017942784,0.09285705637198999,0.8207622520198488,0.2588216335166262,0.5160261665637808,0.23324224423466358
0.16759532794131787,0.41348303207953996,0.3682979392264265,0.11961428893814259,0.2229822490916642,0.07874116066838288,0.4273636893778474,0.4905110588188581,0.0951071761575252,0.7202355813997623,0.07783291996825742,0.8480119199147997,0.17206354599381557,0.33973221001763243,0.15069935675031293
0.834032308288746,0.5483498790771355,0.3556679085720994,0.18432007849949916,0.47558602405937356,0.28244570345169423,0.6899651152790783,0.7073310338315597,0.41803014737585764,0.5002979783497746,0.3957136796396508,0.5072692867419744,0.4489397452586723,0.5094130261810611,0.41970423599026974
0.6954831324232131,0.7582756510686322,0.30424570149786995,0.4402687402947275,0.39832865640062476,0.42778132518737544,0.7681574834846135,0.7244457681841077,0.43693328814587173,0.5119045434857528,0.4497241633423245,0.472262945326283,0.4551030255002045,0.5364347129970346,0.5161585826695905
0.866859832490462,0.6187400092025721,0.45477798812677106,0.2641409447295034,0.36596870911217283,0.26706002538935014,0.43938441842910325,0.7045982497043102,0.4725027978983854,0.4550438903968034,0.4746490983830586,0.39478382319168037,0.47637540987763843,0.46387477664195464,0.324237301337971
0.8084550530335177,0.7179817064712238,0.3965844473356827,0.0561431109549914,0.2616727968571413,0.059749959098517484,0.29040716074816725,0.761499867130143,0.2765728170985728,0.6121684959048064,0.28983397120656007,0.6361037200360253,0.2784367718387105,0.36417644357336965,0.0888006962711895
0.7430375585502018,0.7725786081271194,0.34424281063653744,0.45095322860160897,0.4448614003069773,0.46101458391907,0.604075626362278,0.6962329684318912,0.48761659227063636,0.5250580293719473,0.5144476654320247,0.4133161986699224,0.4955593655422295,0.562766917446084,0.4516642968099665
0.36285532459945635,0.3239086285746493,0.31283201432129987,0.1413153238388859,0.28903725338905095,0.14837159095821212,0.561271714663783,0.7379867656899008,0.2929633045294862,0.39819530719424123,0.257016074098017,0.6296506757994441,0.34924431786612103,0.5441158842261948,0.22387557071580788
0.8382887427863563,0.7189328341352124,0.2329120491066407,0.08402223422882242,0.23519396482410998,0.0692858848027704,0.3671831052837874,0.7628539428644805,0.22691457918989935,0.6346781190337528,0.2274521738972297,0.6714611618713324,0.21510218588059343,0.35180671180997214,0.13917974649103845
0.8396744470141626,0.43958712863864247,0.2094615176988065,0.10727363349458442,0.31997983636134997,0.15616729865933296,0.5717643720134246,0.7128353162676856,0.2714776572787674,0.5128039923887975,0.24310621434711793,0.6814489364334287,0.272618323252715,0.42232564178423476,0.22559788429105368
0.42894107579242396,0.26446033055782014,0.3571294018410919,0.15363764648638872,0.19147028087500487,0.11110846154225279,0.4333877118180327,0.7317507483961254,0.31534113203637676,0.323968874816834,0.287981087932987,0.6212430151577213,0.3339474079853231,0.4951417585581911,0.17694754832309395
0.8296179283704453,0.7935665627278662,0.5910516984064805,0.19253268318717098,0.5264824795318817,0.28514753649036223,0.28397487356374357,0.6978462194412838,0.49731650018975637,0.5953462492912881,0.5311374410499409,0.4356097790586956,0.5221248215000145,0.47946691913347805,0.2506027466644176
0.6208158316012512,0.5721762330750245,0.42322997768913295,0.25128544907226047,0.4957073060830056,0.33719908348445043,0.5952464985203701,0.693765900002854,0.4358513894053641,0.5840642380681842,0.41812213168105894,0.5299067918429475,0.5108279863811443,0.5726050005620686,0.3867179992847491
0.7724602048825303,0.7760756658078137,0.12892243313483542,0.09587875514942741,0.20298339936042378,0.06665270062893429,0.303527146342394,0.7852981614406191,0.1730215825841168,0.7493553456714879,0.1679022854906416,0.7928092837821108,0.18644240810120316,0.3570518747158007,0.10532390342094475
0.25492271448121145,0.6721821113907713,0.5490279122501437,0.10463128740173579,0.3093275055208815,0.09985038607896299,0.40372358109293693,0.6674480617752174,0.23733376323719138,0.6740374368612246,0.24053483927940783,0.6462254372786402,0.3417089819963471,0.4290405925396598,0.17934450933424684
0.7941524574743033,0.7890133918564918,0.7101304840479251,0.5324431228081083,0.37635784585799414,0.4558115685140092,0.8856291318368665,0.7084376221951382,0.6988499388014179,0.31133858699779005,0.6927003081291496,0.32593549147826295,0.633837134989455,0.520223993423295,0.5929664256222693
0.8024558166277632,0.6067407946074266,0.2778562295262465,0.16152482661746514,0.3899310908333731,0.21029796817391613,0.6433948411447734,0.7536878640286854,0.3287718303573191,0.5878542308672124,0.30474172259916255,0.6707051663739267,0.3471226185266497,0.4734015510972074,0.3135612283005116
0.6234234376700976,0.6960632694512077,0.44504623596791343,0.3013322977309559,0.4249569953996537,0.3486124970950899,0.7726293628028916,0.7143864692814457,0.44099988226167336,0.517545106777171,0.4211666288787051,0.49845318946364026,0.4732409543594561,0.5108806202355913,0.4650023610380988
0.5517719195067288,0.7145190319490209,0.46048187468964374,0.16082618211582583,0.45089699873267997,0.22897434174881273,0.5022319589040751,0.7451318777863094,0.3613885920115776,0.6856998555176432,0.34231246110062646,0.6497094399822153,0.43943572949403825,0.5102086242435087,0.2851081407872419
0.7516921507113894,0.44361517115070226,0.4662007584439362,0.20968579053720038,0.34647568024068454,0.21993121507515717,0.5369756153223172,0.7297328837546257,0.45613975990419087,0.380837101880675,0.4105266661146834,0.4560443419830583,0.48423321326717783,0.5033519086227316,0.3050434360759833
0.2724335633934195,0.46865809504679845,0.6146744735756782,0.10133967453208599,0.28330369436865854,0.09536353340511242,0.27453682849558586,0.7308139948884633,0.3538282058465123,0.46721576490032934,0.34525021814579626,0.522412575607796,0.4434527098467507,0.4889706861629722,0.15856271784370835
0.39386884622253504,0.4415037712875748,0.10313620113337371,0.1335534294319295,0.3048160389659762,0.16501089884764963,0.6056007676301175,0.7766038016189589,0.19643325129931152,0.5655308184553605,0.15481843819514865,0.7552047228747004,0.26422351562675334,0.542058652902699,0.23487434758663275
0.5858962376499126,0.7508173866824167,0.4999517002217514,0.4672769918583495,0.31588704083998087,0.3957122788990874,0.8827306936145369,0.5807157664585406,0.38111060244413736,0.40394342092912006,0.35771079571987224,0.5640957970365509,0.37265092973870484,0.4383450898506247,0.3815911248574205
0.27377245042529047,0.7750481855702042,0.36121193593213397,0.1598481774025592,0.2473940792282243,0.09558016756689702,0.3468784137310797,0.5961276291930708,0.10998024149190522,0.9219970625580516,0.14889467751128924,0.8418293535529027,0.19680195275069468,0.3604730432769404,0.17953616332241012
0.7738869309924704,0.69980458688455,0.339198250825312,0.3392837414687352,0.49566257913443834,0.4110302274811633,0.7951343840114576,0.7259429006648617,0.46451347750318367,0.5417232462788335,0.4613260362927022,0.5078387138465725,0.48977436776784256,0.5552905004231191,0.5271820244904721
0.364736165950167,0.26933429677021525,0.3380671165032385,0.21145103664863252,0.23394592395610478,0.17715449969979313,0.4773390079488913,0.7160512311265863,0.33997876699896223,0.3062174044901771,0.2977943469338147,0.5433309200966346,0.3736098742030506,0.5498090200845778,0.19083948313433102
0.4788823311933366,0.7471348937324549,0.3345006690206376,0.11184559350532376,0.23906694609084297,0.09786006876114997,0.5115595595115482,0.7240149568350085,0.17054756022869863,0.6952201359442454,0.17270069744693556,0.7357971657136227,0.21820944406588993,0.378833133566964,0.17115177347462407
0.09428204516069179,0.46874229954363267,0.3455854392879252,0.2287572774491094,0.22524826971451228,0.20945616363937522,0.5749322083019308,0.8028301779927731,0.3231516107339976,0.3704056904521552,0.28928132638076465,0.6367954350834525,0.36958884498784306,0.5903555997377756,0.25094707099525854
0.32591851446625153,0.689293258604986,0.5236154835483016,0.08710352647736377,0.23285767371886829,0.030085253706930735,0.1542748764224116,0.521717611186093,0.12995521340657057,0.872393828565296,0.19283258374179468,0.7282996393940828,0.22187921856097437,0.30001329439810226,0.11034819444873052
0.3936181295418171,0.11857235883456749,0.29837801981766876,0.21301519127278795,0.142460874207349,0.1275925592858235,0.4531102263526853,0.6573587825974951,0.2918032190320153,0.19516568815354468,0.26003442425110485,0.6121121589457155,0.27827978832453604,0.4676396946083702,0.14966641224865654
0.5842011468956838,0.6950674920915341,0.515991549320147,0.137573237690447,0.3347396999435679,0.15104297188758417,0.5170793903549497,0.7387007925720007,0.3467998994787336,0.5888179313140576,0.3279625616424799,0.6544967479057437,0.3800764693608701,0.4376240625388085,0.22309414765287322
0.7266509465697191,0.42775661822224864,0.4707273994106646,0.20752174221398545,0.2694935128736061,0.16779561006381585,0.6934744891386762,0.7209520454492966,0.42234735947285046,0.3215016615846709,0.35990314456767947,0.5360161428417614,0.4005929883457012,0.4565131316642124,0.3110913876531021
0.29336094245489214,0.4830779631093387,0.25535114549532045,0.13243998508848942,0.35433995276713504,0.17527720769132818,0.6153614669129507,0.770440753672894,0.22966471429430343,0.6010149150591441,0.18610198881858045,0.7218372898853046,0.33368099919261657,0.5631579339942275,0.2519956244215795
0.2577138131319869,0.6836344129674617,0.08662360120228615,0.16639726092319745,0.26624687819554116,0.18960933337482214,0.64623287654848,0.7552840234793987,0.11152974748212263,0.7259694681802047,0.07597642739902392,0.8368098999207558,0.18912032787527377,0.47400124326022736,0.24714620219152236
0.4016852988317341,0.7058879145754204,0.11655170459875981,0.14585831384947084,0.2577279109107497,0.15018077393418586,0.5888767372239366,0.7517181319382673,0.13020138609230528,0.7130124330251578,0.113972450646514,0.7852607057764248,0.1881101472818673,0.43437790397908904,0.22823495004374858
0.7485248421751866,0.7483795711542844,0.27712256149315023,0.27546301468880546,0.3711322571820449,0.29825976352013217,0.821940452210187,0.7795639635172475,0.360819247397061,0.5676140493380601,0.3482425439057074,0.6419032656540286,0.366140051472235,0.47185346304536674,0.4443726456521673
0.13599488745431237,0.37763781596736756,0.3795836311423805,0.07926187627514733,0.24065322898645178,0.094062058849846,0.2612590031597253,0.5921867640648018,0.19922229062068847,0.5886183904011539,0.18864944686685445,0.6082828774045087,0.30799465515385543,0.4525109090573042,0.16554321617940626
0.2420145623597112,0.5667670490771708,0.671390994593716,0.08927412720677344,0.2957583681224118,0.0735007510214307,0.23051521690532556,0.6909344651600986,0.32903046668468805,0.5365115275049566,0.33256571259906986,0.49433831476728984,0.4239666581642674,0.4455014413142178,0.14673090060027572
0.6099412412208896,0.5393353989322789,0.430862150193479,0.17574178216326247,0.5986978701470239,0.33766053439537197,0.4004182237337147,0.7281293633258301,0.5055929992822078,0.5883894261105913,0.49089632551546475,0.41972195267989,0.5857649481888795,0.6658899108662892,0.37462037853827973
0.17632877004775907,0.6073775088318933,0.36116891231512016,0.1456774953210766,0.18577381813252725,0.06012983744706577,0.2747715397946328,0.4410521627566291,0.042830596171205444,0.8862269847807216,0.08570396757919009,0.8261980471404857,0.11635349277020379,0.2809281182753897,0.14481969258078387
0.9635652012183044,0.4510042559608185,0.3479509238965485,0.09069327615242077,0.26410833968185843,0.09290397378177018,0.3687296192816323,0.7098007960823747,0.31296818498048457,0.4786465774637432,0.31889238046276197,0.5859635339113689,0.2916432073771852,0.3603983719773686,0.16160318577379082
0.747717274444807,0.6144508518696133,0.11378168262719578,0.0950518856350737,0.2948018989637224,0.1335722654276325,0.5438603106475098,0.7511059979643033,0.19874210413064464,0.6291022435470885,0.1663236618567281,0.7615633255427141,0.20399703578325107,0.4117826923134229,0.20653059173811927
0.3683173770311091,0.45709934382540374,0.2519291800048079,0.1334782045558467,0.22367400037717566,0.1170517262184253,0.45185745843837544,0.7713865132711951,0.2421833493827065,0.481410363315941,0.21040953025409465,0.6813673069747146,0.29364060027858757,0.49422487105101126,0.18570271016598966
0.9396472783981049,0.7725720550182723,0.6655628349238443,0.7960599006010669,0.5624886889809236,0.7462033235302304,0.7448261248051411,0.8143107420686462,1.0,0.32326330755265387,0.9721978865465419,0.018800133528341284,1.0,0.8550602378647896,0.8167884253689937
0.4357436644542902,0.6556934622874164,0.3763126147586275,0.13279836917766347,0.30607615228224516,0.1337876529662799,0.5814480352757245,0.7613073369258163,0.2649569342928878,0.6056772722270048,0.23140877367012638,0.6913882171018612,0.32282509791840075,0.46607119512159945,0.23408055948767953
0.6949048572081689,0.7157725590196449,0.3486647155614692,0.2923082518896158,0.6492798825097557,0.4597148012094898,0.4894926830058882,0.6560080611315822,0.49596649653746805,0.6367240253681867,0.5161191138616518,0.3657227174019735,0.5323600067158546,0.6139324067242671,0.46883211144011916
0.6194795416714427,0.7228810704081777,0.2125049160759543,0.12780107900424592,0.22464942475188893,0.0904677660811235,0.39150777635455714,0.7116713691135041,0.1598361006323926,0.6539542123285456,0.1890614328580641,0.6685527666397103,0.17731797849504133,0.363906533653703,0.15028915339610274
0.345435705640414,0.6150985469791753,0.2397642590802141,0.13793682652780404,0.29555420388302495,0.14315669367637457,0.5391827477708668,0.7617535987237449,0.20311164040276117,0.6851245000297991,0.16652593628544154,0.7800587808489304,0.2788379907939169,0.48751793678839117,0.21583373062489825
