ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.3076175659173762,0.092115337831915,0.2198836185362884,0.2194333280355433,0.1851134302957318,0.1546903750355993,0.2661457316388352,0.143350682700773,0.2531447989947679,0.6472192755935384,0.3749634635395353,0.0091263481909147,0.052888564153601,0.1621988863150144,0.1545900464495074,0.4510651420521682,0.0740576520922124,0.1832841513536731,0.5436910718763863,0.1158662099661937,0.1257176557190265
0.3434657739217033,0.0436611683157147,0.1360056210022787,0.1822343928285162,0.0545826010501511,0.1393772738646544,0.3100794284494312,0.133332685503071,0.1693133179641563,0.535343657406246,0.4351072725762467,0.0078656672756413,0.0714988721419116,0.2785422425063364,0.084891817216672,0.2784486698640208,0.0503274245081971,0.2167887826941205,0.2752033237091243,0.0533955823545269,0.0877438044097293
0.5224428856999672,0.0678279190548952,0.201692458446427,0.2210850133672966,0.068420230905265,0.1996893612340833,0.223817256607542,0.1821309550867459,0.1737168992991425,0.3979458364308557,0.358495801023003,0.0044485100278044,0.2611993877243606,0.4572710289825564,0.1138772900850957,0.2350706231696563,0.059342653634864,0.2982843263922443,0.3227573516914283,0.0786419703990119,0.1117181365106472
0.3516271784649585,0.0403391168977831,0.1249442264368068,0.1845932478743178,0.0521292887570457,0.1422098551852669,0.3052457172440048,0.1361434867726216,0.1609934226849799,0.5314064797438668,0.4389262449123098,0.0077714536086199,0.0824170657509849,0.2811302098757929,0.0781316770241516,0.2702095971550662,0.0487731737066855,0.2142629074986952,0.2877813304000488,0.050599385125357,0.0777807085742418
0.5299456537178829,0.1134402791568491,0.2278476887876301,0.2510007554581465,0.0628270547027156,0.3461347766099634,0.3733857354685496,0.2558785822737019,0.1381762309131818,0.5753720611628941,0.4059137141194764,0.0062912722440914,0.3171628100092231,0.3167832650928149,0.2855562169341548,0.4321157604813334,0.1437077784829013,0.3781055268644973,0.5192050753583288,0.1711861027175644,0.2898340542416849
0.3531244917968319,0.1735792856837409,0.321414590729092,0.2067019267958774,0.5405685927252396,0.1694976112793213,0.2963635813337002,0.158674325341052,0.3828747019591066,0.606348837290137,0.2970880692546109,0.0078763758873561,0.1479022559573475,0.2850556957573416,0.2463075084732963,0.4815203597318667,0.1022131709100687,0.3326217949420508,0.5042683179827878,0.2525872956263289,0.224395703852983
0.5879420494226439,0.1255809248600932,0.2873862063531863,0.2337316792496617,0.3581655623690485,0.1303447753039328,0.2735942860192153,0.1644735352080052,0.3195554576738665,0.4934361414638797,0.4232443184801016,0.0052722144569066,0.2144700352063968,0.2682434303479004,0.2608224983231091,0.3568081676867631,0.1206767037127575,0.2659853121269001,0.4556429001339715,0.2401028735837193,0.2448789696398949
0.6013175892038465,0.1006707833055733,0.240933456097138,0.2338349004320823,0.0704166554971959,0.2073777301500672,0.4059241893105562,0.2523009817807231,0.1097769616202047,0.4908029086774425,0.3528691574554031,0.0054787543792542,0.1925192957341179,0.3844740851665991,0.2092836529420735,0.3937684807126936,0.0815416249914311,0.2789723283877385,0.4816743026280892,0.1306244790179601,0.1802377816903745
0.5441363974242166,0.1151725247451471,0.192300338970542,0.2482185821016018,0.0688624778315211,0.2288279922912874,0.2916330344159188,0.1931214486459627,0.1961692855837033,0.4901959151637005,0.2047363625806633,0.0067147471037401,0.1819890434578994,0.2276461165769444,0.0630663330653269,0.2680219190932137,0.0294135797472155,0.2657176219010049,0.2605532429515663,0.035910811184074,0.0680536155092113
0.5371486608117187,0.1691911919091088,0.4028086484955887,0.2836856212543386,0.0493012335827929,0.2110785183263225,0.1936138364809788,0.1179689458075918,0.4630725593650403,0.6789847143692838,0.2199359217665961,0.0056856540731541,0.0869131773490914,0.2680435645078584,0.117008330408954,0.3718617384129772,0.0322822824985601,0.3596796689565112,0.3699750327113952,0.0578892275472213,0.1231769729213852
0.5309519394244566,0.099242108424655,0.2542210603434685,0.2047688663301368,0.1225722696486284,0.1927364139842147,0.3026303517543072,0.1928457211794821,0.1993165118749185,0.4177720772275218,0.2931477099016629,0.0048105089288591,0.1653833252416831,0.3078345135165968,0.1236727316071351,0.3074818311527573,0.0512062197092105,0.2864642905627465,0.2966243989982734,0.0973051300771808,0.1167288828549166
0.3820418528633597,0.1033744200016428,0.2049417172686877,0.2417216458201204,0.2439020700111189,0.1024126305645541,0.2872262905736858,0.1334101705083898,0.2882540478599864,0.5645577802162387,0.4338036580348793,0.007966485842806,0.1052956546364793,0.2707063102346143,0.1810340160833455,0.3231798098477422,0.087225209728243,0.2530258305123791,0.3638138340870411,0.1578900829180476,0.1810406741815788
0.6614870487929474,0.3575747160217539,0.4884737082637253,0.3976444090200492,0.3949536222356591,0.4166418810250473,0.3610039634015911,0.4688720343566295,0.0965872642246822,0.3794132086850419,0.1574038699775533,0.0080664870595163,0.3672765290443016,0.4789753200847254,0.149388789928882,0.3999412610785897,0.0300486691409304,0.3513802472935019,0.4049712984964474,0.1274835634320718,0.1391265341838497
0.6980675808712717,0.2535458656015575,0.3935790149923175,0.2324752099016087,0.2446401796546606,0.3853108198738473,0.3522668286198658,0.2606400804562223,0.3110822782582939,0.4033875450937788,0.1702182016641445,0.0851711582735841,0.316041051096094,0.2249707188523047,0.0689105095527254,0.2679036775976606,0.0438576847528549,0.3041565473405764,0.1453898228564946,0.0338093820594592,0.1137426349806278
0.5325500042091619,0.1422975430241715,0.1573174051860815,0.3563510571920115,0.1252717252465222,0.2184756888239017,0.3459053530233522,0.2199150956855133,0.2316511298322702,0.5662052130123445,0.4105242174294538,0.0074311006144907,0.2333696724563471,0.2837932991267923,0.2419144023087048,0.2961827006434728,0.0913671082596871,0.365274685753776,0.4571668388603405,0.1778960976491335,0.246608314757551
0.4193008377089602,0.0604958837465868,0.1698157857045904,0.1927953201598733,0.0566264083784775,0.1696437530975012,0.3654539799158758,0.1639579579351522,0.1565476465814032,0.6346609765688324,0.448695632759787,0.0103294055791272,0.0347840216801155,0.3286396608288958,0.1369336365803567,0.3830311706876261,0.0737581731654495,0.1471995796317682,0.5416857520060391,0.0715930565858067,0.1092200479562186
0.3467257783612693,0.0537196418141626,0.1677461547960329,0.2375257082969762,0.03510030399295,0.143017731720579,0.2596725872165194,0.1344202010646128,0.2238850376636287,0.6160248417701465,0.2264856976138988,0.0076373673457221,0.0510802082089492,0.1089773602752069,0.0712874398281205,0.3905645893098007,0.0317727006463383,0.2199186784883483,0.3718051502572557,0.0693417423141854,0.0535598643249416
0.5467074623555901,0.069993193814078,0.146955262170231,0.236888783301483,0.0268649832005223,0.1834100872685491,0.2978621267396904,0.1839228559789138,0.1537472031120617,0.4656404656352469,0.3521677497506351,0.0065992174047144,0.1296819281856892,0.2205720523721946,0.0619388730700947,0.225019336291098,0.0295536407756836,0.2783357220813796,0.3384103742503506,0.0534819456723156,0.0504913769282206
0.3742147116955272,0.0144457340795924,0.1097808144206958,0.1698667574880827,0.0606994404912703,0.1783834161852837,0.3298926740288996,0.1319901342401655,0.1698966367585247,0.5028536063264037,0.418761207220947,0.4498400148797951,0.2359457438807533,0.3890208002898795,0.0323468994916762,0.3628360878047132,0.0519926740520869,0.1974087061410572,0.2150784421140755,0.0633728120526384,0.0580679651954104
0.3709715409208453,0.0634147049653584,0.1486585606076347,0.2236671109640746,0.0434429635827103,0.188220747992259,0.2917055429966353,0.1568906501646065,0.1891026893902463,0.5959634311678389,0.2551453652511267,0.00640735217433,0.0715662426879655,0.1881548890353142,0.0724764309839092,0.3594687415994546,0.0404480502101329,0.2630338332601371,0.3296312977378577,0.0512315959215344,0.0579641587507161
0.4271902729811103,0.0458674831275352,0.1533568830007099,0.2084275459821085,0.0431644524819714,0.1247935474214058,0.3009348525388527,0.1507801812543294,0.1650994401090699,0.5489146952682361,0.3128180741663847,0.006375368314667,0.0473770592973934,0.1872868754123794,0.0542329693776772,0.3193021040015928,0.0314124557857012,0.2342972795004116,0.2563256094367839,0.0593349320925797,0.0409587047852761
0.5973666528946171,0.0319012750442849,0.0807625011126619,0.2262808196051876,0.0269160059975686,0.1861802913008318,0.2937971899769617,0.1693673760650332,0.1355766977096984,0.4508892122878484,0.4411766361565093,0.006794605317127,0.1817423559945403,0.2604737192445751,0.0719621126308011,0.1724918337372932,0.0454780567240068,0.2180106039097903,0.3739991022851262,0.067112140632983,0.0527515038737802
0.3242408696419214,0.0539728840021244,0.1723031321094731,0.1446835515550983,0.1792090053673221,0.1400177656027731,0.3005048451684607,0.1191860425378643,0.1962928517974201,0.6104312559561578,0.6222094327098568,0.0108232605162429,0.0533206211064528,0.3662739302852588,0.155711416332399,0.3536288397974036,0.0909918145513613,0.098552597561213,0.5117110860323921,0.095675711707991,0.1397611481517481
0.5687376712381371,0.1837815407222079,0.2720771829629763,0.398559948555564,0.1260782501892941,0.2125367185444604,0.3080885915994028,0.2526491263567358,0.2478986114530406,0.6169132760970297,0.3809466233611384,0.0082409088403557,0.2216783341112354,0.2984541718219636,0.323774070602659,0.4357342763561444,0.1163489950263072,0.3549507469993942,0.6870266468103439,0.2184644877798797,0.3189177512503853
0.3534961208975677,0.0475341220528235,0.1526605901131132,0.1762532710499882,0.0617373322979347,0.1393593606202528,0.3126996225002253,0.1380911269783838,0.1615847845612827,0.5723981850727407,0.4900983676776699,0.0092391341291081,0.0607878873804941,0.308873983524646,0.0986390731124427,0.3001604372052156,0.0613261692753909,0.1761180281186482,0.38899291418676,0.0559976517178996,0.0918137515847394
0.4083793563613633,0.0446098004093936,0.1384262393282212,0.1804165679146237,0.0782413133940466,0.1764182554246698,0.3002324042303539,0.1385271531613729,0.1703021247841391,0.5551027989486382,0.5809420816960223,0.0095508867098168,0.1127244617367163,0.2808230992022096,0.1432836373947408,0.2791161588470152,0.0930977412019415,0.1699486091470193,0.4310403143193644,0.0895506199562066,0.137635778496906
0.3573389208931833,0.0480909100461093,0.1477574012550345,0.1860766640228725,0.0600796699876411,0.1465624473596185,0.3029151976675832,0.1355898507556603,0.1740944275891514,0.5539720639106891,0.4650996279069554,0.0083748027601874,0.0775860179733781,0.278463987683694,0.1050304431582111,0.2949195488924083,0.0613317580684637,0.2022202114834696,0.3375446220229153,0.0633245925335398,0.1047529199554977
0.4403266339433225,0.0681506086817533,0.1597167003917861,0.2149777057595724,0.0579618831965778,0.1815793440732134,0.3072482242300758,0.159821038065362,0.1940832762252427,0.5011930077391286,0.274090499083656,0.0058011469690075,0.1153877624353649,0.2333395534123001,0.0749521364256237,0.2559740387681946,0.0400133357006282,0.2988002080731343,0.2028180198044261,0.0601891661931723,0.0818371186084118
0.455159884398296,0.0749163390170141,0.1370064460108846,0.2467325229618011,0.0222867774492694,0.1745822875872029,0.3247775194380313,0.1757891322260477,0.1698742622574318,0.4990484235146297,0.267925166400573,0.0065057778260398,0.0919264314336136,0.2333737787326683,0.0593791313335021,0.2646177305397955,0.0255603099863074,0.2929626236641762,0.2494953640937721,0.0465435619466749,0.0526879970819594
0.2949854632922684,0.0978381158754262,0.3156561460711436,0.237785624476842,0.101437972817961,0.1299289816474567,0.2877403938244262,0.1413531117930313,0.3017615201421414,0.6224722036774035,0.2465166250033209,0.0090877619459198,0.1392013193512197,0.4016184011096932,0.0645700992215968,0.4713374226287798,0.0468924429550015,0.0845791635378508,0.4935970643809898,0.0793054568053539,0.0503848245124074
0.3872717540036064,0.0525663573025204,0.1201954772054832,0.2175023527746545,0.0329693103977638,0.1603017329605087,0.3179936396066211,0.1488215072848357,0.1805033852244075,0.5168782935113011,0.260832985703638,0.0056625405564796,0.0824482781492345,0.2209133368375096,0.0512149381734401,0.2587231886054907,0.0249686921821035,0.3030037604185203,0.137643133588642,0.0491664176473603,0.0566258618470393
0.5420251385015578,0.1271134559615926,0.2559256824594342,0.2574976067256135,0.0867635942421493,0.1677585436577789,0.3369776276936407,0.2215991108155359,0.1824674084139226,0.4483264626680351,0.258276850353459,0.0053174298571083,0.1663117746692735,0.2890352660957683,0.104730742407349,0.3219050299253492,0.037142449848947,0.2952891930690431,0.2685136896531053,0.0691095432714206,0.0963262317909321
0.3449401512360432,0.0447413374621371,0.139785156086379,0.1816982689498351,0.0590020825638148,0.1477574217893492,0.3090836956023423,0.1358118598069853,0.168737619701623,0.5569113350190671,0.4384278207274616,0.0409723027775143,0.0719344359748952,0.2680913487301128,0.0885171287185888,0.3069120721866901,0.0541037861807758,0.2053410485555787,0.3188719798761255,0.0556821272935902,0.0877503138858688
0.3890396944469113,0.0653051122984349,0.1733886674841752,0.2006848332263786,0.0537102347448414,0.160265328122017,0.3228181595333249,0.1515450447982546,0.1826344034834858,0.6143251011443656,0.3630162479279449,0.0087369865852903,0.0386867656646888,0.2662884441845416,0.0935785147707064,0.3444339933546237,0.0507185107376573,0.2131545998996993,0.3921496507668991,0.0586685499494141,0.080151279917138
0.5732381414041272,0.0993808934404371,0.1838786353294161,0.2709044868162793,0.0748801008407315,0.1518498371828656,0.3196678106731259,0.2009072426331186,0.1888037838182399,0.3357122027374601,0.3162643841577245,0.003571159287985,0.2259973016596269,0.3226863925615734,0.1109465808453899,0.2253912078985536,0.0431681960400549,0.2978924709191292,0.1834978824813554,0.0783719826777797,0.1058858771473745
0.4495127923102602,0.0877418190840076,0.222548337868472,0.2195967296941204,0.0368919362699692,0.1775573963653568,0.3070369619894263,0.16657284266176,0.2113847578640338,0.5815187535018531,0.2595260024846958,0.0069249964485371,0.0567173083070871,0.2473265071172898,0.0917673541549136,0.3463629762609391,0.0387970656495173,0.2812145431656813,0.3405703910137745,0.0560278619195618,0.0789183251806184
0.43013423162589,0.0622296761919925,0.1429983845300395,0.2202547995641822,0.0368136678109901,0.168964700381265,0.3252590474929734,0.1620043862527915,0.1737455957005019,0.5786471557994007,0.2812104283865124,0.0073151447598121,0.0633448340748792,0.2484765816259806,0.061563513815656,0.2977545453750277,0.0320718750492242,0.2622320390250111,0.2988845944791114,0.0519924284853131,0.0491964793871737
0.6450030612425222,0.0331026571441186,0.0851048362279332,0.2604303446245688,0.0672241953131608,0.340771798431903,0.2747998388626949,0.1985945808134258,0.1424974977676058,0.3628787255095879,0.8684645712804406,0.0028288142178825,0.3248996516735967,0.2667543729863253,0.4645881659625946,0.389625471777158,0.5368974008763433,0.3167001643923812,0.4641878985751579,0.2339284964694732,0.4285080025362666
0.4070646662224118,0.0589883425904064,0.1388076612287943,0.2158872754220795,0.0382027948372048,0.1639177142778123,0.3227699540866278,0.1554118320335321,0.1769302318752707,0.5634612096221194,0.2896189405418601,0.0069833667123979,0.0658737024266806,0.241868260719923,0.0629318900966451,0.291227552871117,0.032574402683828,0.2676332118638392,0.2568494339294205,0.0519762134027667,0.0565928819287826
0.3483346520052126,0.2575997884368221,0.2997966546264223,0.363170078512851,0.4547557735284775,0.4309368268115222,0.3182219233935822,0.4094295864304982,0.0519515579615801,0.4980278665327263,0.2170678971802678,0.0080543594238622,0.1957210423421755,0.3657426219494747,0.1059936744566207,0.457469611150561,0.0356726057024826,0.3643809160188269,0.3744297386090503,0.1698871001395237,0.0838714840738039
0.5799450325962117,0.1376218598026187,0.2751542269017395,0.2787372105212002,0.0545764248410482,0.174063185600252,0.2820212437805109,0.2282157454866782,0.1793563510342783,0.4010265231243644,0.268631340561229,0.0062616616484596,0.1274406298300793,0.2305068593718583,0.1037197141659892,0.312198497189865,0.0362118247402777,0.3212966029163354,0.3928386599794529,0.0569776335923005,0.0959097452294077
