ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.9397590361445785,0.0137072362784853,0.0423625254582484,0.0063025210084033,0.0,0.0,0.0,0.0203592814371257,0.0,0,0.0240963855421686,0.0085914744728791,0.081918776,0.7900573,0.53368664,0.0,0.0086822727772282
0.9417670682730924,0.0434062482152036,0.0794297352342158,0.2468487394957983,0.0,0.1072597727710379,0.0045163718479488,0.1916167664670658,0.0,0,0.0843373493975903,0.2293502353954093,0.5260837,0.40392888,0.5633551,0.3036403,0.2294208154742279
0.9437751004016064,0.0073105260151921,0.0171079429735234,0.0315126050420168,0.0,0.0069324090121317,0.0,0.0311377245508982,0.0,0,0.0240963855421686,0.006741284874242,0.12594695,0.7568275,0.5306,0.034132853,0.0068322526284939
0.9457831325301204,0.0325546861614027,0.0329938900203666,0.1144957983193277,0.0,0.0,0.0,0.0131736526946107,0.0,0,0.072289156626506,0.0137939877997398,0.24347286,0.6229586,0.5763124,0.08913437,0.0138843096310949
0.9477911646586346,0.0070820720772174,0.0,0.0430672268907563,0.0127226463104325,0.0,0.0,0.1868263473053892,0.0538586394109899,0,0.0602409638554216,0.0439099452270604,0.42278078,0.58294004,0.44991368,0.30432752,0.0382093270322746
0.9497991967871486,0.0039408304300645,0.0138492871690427,0.0063025210084033,0.0,0.0088580781821683,0.0,0.0886227544910179,0.0538586394109899,0,0.0240963855421686,0.0120720291633845,0.17324907,0.7523436,0.49000686,0.09575013,0.0105139758947869
0.9518072289156626,0.0052544405734193,0.0126272912423625,0.0031512605042016,0.0,0.0053918736761024,0.0011290929619872,0.0502994011976047,0.0,0,0.0060240963855421,0.0076755390280093,0.093178615,0.7971242,0.5143103,0.021166414,0.0077664212184489
0.9538152610441768,0.0692786566908447,0.1356415478615071,0.1817226890756302,0.0031806615776081,0.0,0.0,0.0526946107784431,0.0,0,0.2289156626506024,0.1056806316290827,0.52025694,0.3597854,0.62173516,0.2603263,0.1057625380078396
0.9558232931726908,0.0619110171911588,0.1128309572301425,0.1323529411764706,0.0031806615776081,0.0487194300019256,0.0,0.0239520958083832,0.0538586394109899,0,0.072289156626506,0.0464196083460037,0.28496477,0.5737431,0.59478384,0.10699165,0.0465069421548155
0.9578313253012049,0.0121651721971557,0.0232179226069246,0.0,0.0159033078880407,0.0,0.0,0.1245508982035928,0.0538586394109899,0,0.036144578313253,0.0431222407444723,0.24183175,0.704772,0.48019278,0.15227179,0.0432098765432098
0.9598393574297188,0.1175395510880118,0.2680244399185336,0.0472689075630252,0.0031806615776081,0.1072597727710379,0.0,0.0562874251497006,0.0538586394109899,0,0.2409638554216867,0.1899100551393137,0.45843348,0.41228068,0.61910105,0.21705876,0.189984247353189
0.9618473895582328,0.0094808384259523,0.0126272912423625,0.0231092436974789,0.0,0.0028885037550548,0.0,0.2311377245508982,0.0,0,0.108433734939759,0.0752166187327117,0.52592623,0.5071444,0.4402368,0.38592649,0.0624244422464007
0.963855421686747,0.0126220800731052,0.0048879837067209,0.0430672268907563,0.0,0.0,0.0,0.0167664670658682,0.0,0,0.0240963855421686,0.024693619593691,0.10691255,0.76376593,0.5408083,0.013435044,0.0068505696596695
0.9658634538152612,0.0054257810269004,0.0020366598778004,0.042016806722689,0.0063613231552162,0.0,0.0,0.0359281437125748,1.0,0,0.0120481927710843,0.0088112989796479,0.15951099,0.83181244,0.40843996,0.14033805,0.0057149137267831
0.9678714859437751,0.0095950653949397,0.0321792260692464,0.0063025210084033,0.0381679389312977,0.0,0.0,0.1880239520958083,0.0538586394109899,0,0.1927710843373494,0.0513656597483009,0.50258183,0.48824984,0.48548156,0.33864254,0.051452540572224
0.9698795180722892,0.0030270146781655,0.0,0.0126050420168067,0.0,0.0063547082611207,0.0,0.111377245508982,0.0,0,0.0120481927710843,0.0125483155947168,0.21380025,0.7192317,0.49015594,0.12518688,0.0104040737077334
0.9718875502008032,0.0273002455879833,0.0969450101832993,0.055672268907563,0.0076335877862595,0.0824186404775659,0.0,0.0215568862275449,0.0,0,0.0602409638554216,0.0180622469728333,0.1695317,0.6778806,0.58255076,0.03110513,0.0181521778950067
0.9738955823293172,0.0095950653949397,0.0048879837067209,0.0283613445378151,0.0381679389312977,0.0,0.0,0.0502994011976047,0.0,0,0.0843373493975903,0.0168532121856051,0.20274347,0.68749744,0.53879935,0.08457646,0.0139758947869729
0.9759036144578314,0.0054828945113941,0.0268839103869653,0.0105042016806722,0.0095419847328244,0.0,0.0,0.0850299401197604,0.0,0,0.0240963855421686,0.0136108007107659,0.16968918,0.7302606,0.5198356,0.07319549,0.0137011393193391
0.9779116465863452,0.0074818664686732,0.0276985743380855,0.0031512605042016,0.0,0.0,0.0,0.0514970059880239,1.0,0,0.0060240963855421,0.0111560937185147,0.14302114,0.85092694,0.40163186,0.13288182,0.0112466571418104
0.9799196787148594,0.0126220800731052,0.0199592668024439,0.0388655462184873,0.0,0.0,0.0,0.022754491017964,0.0,0,0.036144578313253,0.0085914744728791,0.11188147,0.7473908,0.5555365,0.007197435,0.0086822727772282
0.9819277108433736,0.0129647609800673,0.0342158859470468,0.0546218487394958,0.0,0.0,0.0,0.0263473053892215,0.0,0,0.108433734939759,0.0116690175676418,0.20324907,0.66048414,0.57056975,0.06368267,0.0105322929259625
0.9839357429718876,0.0478039865212176,0.0228105906313645,0.1176470588235294,0.0031806615776081,0.0,0.0,0.2251497005988024,0.0,0,0.144578313253012,0.2958105112751653,0.53187317,0.4477809,0.5053581,0.3466729,0.2958750045792578
0.9859437751004017,0.0074247529841795,0.0085539714867617,0.0315126050420168,0.0,0.0,0.0,0.2071856287425149,0.0538586394109899,0,0.0602409638554216,0.0442396819872135,0.42159137,0.5739073,0.46185794,0.29546544,0.0443272154449206
0.9879518072289156,0.0023987663487349,0.0109979633401221,0.0,0.0044529262086513,0.0075101097631426,0.0,0.0754491017964071,0.0,0,0.0240963855421686,0.0056238436315008,0.14087443,0.7547518,0.5185781,0.053051718,0.0057149137267831
0.9899598393574296,0.0106231081158261,0.0130346232179226,0.0126050420168067,0.0,0.0,0.0,0.1065868263473053,0.0,0,0.0963855421686747,0.0388539815713788,0.27388313,0.6424042,0.5235459,0.14659828,0.0322379748690332
0.9919678714859438,0.0023987663487349,0.0,0.0168067226890756,0.0,0.0105911804352012,0.0,0.2071856287425149,0.0,0,0.0240963855421686,0.0192712817600615,0.38334438,0.60514486,0.46170914,0.26770714,0.0159907682162875
0.993975903614458,0.0626534924895767,0.1087576374745417,0.1134453781512605,0.0159033078880407,0.0,0.0,0.1760479041916167,0.0538586394109899,0,0.2289156626506024,0.3481104251772335,0.52927476,0.42810744,0.5313785,0.32736585,0.3028537934571564
0.9959839357429718,0.005140213604432,0.0130346232179226,0.0031512605042016,0.0031806615776081,0.0,0.0,0.059880239520958,0.0,0,0.036144578313253,0.0110461814651303,0.12186904,0.7591761,0.53175706,0.030389031,0.0091585155877935
0.997991967871486,0.0026843337712033,0.0,0.009453781512605,0.0,0.0,0.0,0.0910179640718562,0.0538586394109899,0,0.0602409638554216,0.0074923519390353,0.19338582,0.7160168,0.5138293,0.09447372,0.007583250906693
1.0,0.0116511508367125,0.0370672097759674,0.0294117647058823,0.0,0.0396687849027537,0.0,0.1197604790419161,0.0,0,0.072289156626506,0.0394584989649929,0.30270204,0.6158638,0.5272453,0.16511387,0.0395464703080924
