ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Effort
0.1184738955823293,0.0031983551316465,0.0,0.0260692464358452,0.0,0.0,0.0,0.0039764359351988,0.0019256691700365,0.0,0.0886227544910179,0.0789200415368639,0.088469184890656,0.0843373493975903,0.0120481927710843,0.0105332576160032,1.0,0.0,0.0,0.0,0,-0.026782231,-0.00013091613,-0.058945827,-0.032651003,0.009320226,0.015968822,0.030911231,-0.036069002,0.021105532,0.0059654997,0.0038569917,0.008737223870755
0.1204819277108433,0.0203895139642469,0.0170140365801786,0.0109979633401221,0.1008403361344537,0.0243654822335025,0.0,0.0191458026509572,0.0161756210283073,0.0041400075272864,0.2730538922155688,0.2450674974039459,0.2733598409542743,0.2622798887859129,0.108433734939759,0.1863745443221161,1.0,0.0,0.0,0.0,0,-0.02846882,0.0005803623,-0.06369455,-0.03378269,0.009432656,0.01263985,0.032201488,-0.03752873,0.023613254,0.005676964,0.003499404,0.1546690112466571
0.1224899598393574,0.0030841281626592,0.00191407911527,0.0040733197556008,0.0031512605042016,0.0094754653130287,0.0,0.0011782032400589,0.0082803774311573,0.0,0.1437125748502994,0.1339563862928348,0.1441351888667992,0.1436515291936979,0.0240963855421686,0.0165967502610416,1.0,0.0,0.0,0.0,0,-0.027425515,-8.48074e-05,-0.060183138,-0.03322394,0.008970334,0.01507394,0.031064445,-0.036207628,0.021870688,0.005904527,0.004078478,0.0137744074440414
0.1244979919678714,0.0171340453481066,0.0133985538068906,0.005295315682281,0.0619747899159663,0.0517766497461928,0.0190839694656488,0.0280559646539028,0.0,0.0,0.097005988023952,0.067497403946002,0.0795228628230616,0.0593141797961075,0.0783132530120482,0.0470058070307204,0.0,0.0,0.0,1.0,0,-0.025362294,-0.00088107307,-0.053354103,-0.028223917,0.0075557735,0.02192463,0.027004994,-0.031257194,0.01771452,0.0028635028,0.0053354143,0.0470930871524343
0.1265060240963855,0.034325204180707,0.0145682688217779,0.0708757637474541,0.1228991596638655,0.049746192893401,0.0,0.042341678939617,0.0,0.0,0.0155688622754491,0.0145379023883696,0.0119284294234592,0.0120481927710843,0.0240963855421686,0.0168348934767077,1.0,0.0,0.0,0.0,0,-0.026456952,-0.00018494856,-0.05818651,-0.032208852,0.009367781,0.016614705,0.030660212,-0.03578025,0.020640112,0.005837334,0.0038438588,0.0169249368062424
0.1285140562248996,0.03158375692501,0.0175457252233092,0.0509164969450101,0.0976890756302521,0.0402707275803722,0.0,0.0369661266568483,0.0,0.0,0.1185628742514969,0.1152647975077881,0.0974155069582504,0.1019462465245597,0.144578313253012,0.1043433658795728,0.0,0.0,1.0,0.0,0,-0.023691475,-0.0005417911,-0.05162103,-0.027797388,0.009145781,0.022470651,0.027797012,-0.032505356,0.016261837,0.003945753,0.004245249,0.1044253947320218
0.1305220883534136,0.0083956822205722,0.0022330923011484,0.015478615071283,0.0409663865546218,0.0023688663282571,0.0260814249363867,0.0107511045655375,0.0,0.0,0.1532934131736527,0.142263759086189,0.1530815109343936,0.1519925857275255,0.036144578313253,0.0444595064939823,1.0,0.0,0.0,0.0,0,-0.027707813,-7.81985e-05,-0.060666826,-0.033407744,0.008759401,0.014767011,0.031054698,-0.03617147,0.022171646,0.0058072414,0.0042195297,0.0368905007876323
0.1325301204819277,0.0037694899765834,0.0031901318587834,0.0020366598778004,0.0199579831932773,0.0071065989847715,0.0,0.0029455081001472,0.006739842095128,0.0,0.5832335329341317,0.505711318795431,0.5834990059642148,0.5440222428174236,0.0843373493975903,0.080584000439649,1.0,0.0,0.0,0.0,0,-0.028317835,0.00042383315,-0.063493036,-0.03415322,0.009355886,0.012398109,0.032248944,-0.037614703,0.023509685,0.0063091265,0.0037302726,0.0668754808220683
0.1345381526104417,0.0072534125306984,0.0044661846022968,0.0260692464358452,0.0,0.0071065989847715,0.0,0.0,0.0244559984594646,0.0,0.0467065868263473,0.043613707165109,0.0467196819085487,0.0463392029657089,0.0120481927710843,0.0120170730366923,1.0,0.0,0.0,0.0,0,-0.026632626,-0.00014708424,-0.058634378,-0.032490734,0.009378668,0.01621122,0.030844836,-0.035998005,0.020913664,0.005951497,0.0038230051,0.0099644649595193
0.1365461847389558,0.0049688731509509,0.0013823904721395,0.0228105906313645,0.0,0.0033840947546531,0.0254452926208651,0.0087628865979381,0.0,0.0,0.148502994011976,0.1038421599169262,0.4652087475149106,0.3493975903614458,0.0843373493975903,0.0824158713293887,0.0,1.0,0.0,0.0,0,-0.02892702,0.0009612399,-0.06435748,-0.033182688,0.00881859,0.013164977,0.03231963,-0.03727454,0.023747459,0.0046649445,0.004314809,0.0219254863171777
0.1385542168674698,0.0039408304300645,0.0025521054870267,0.0097759674134419,0.009453781512605,0.0071065989847715,0.0,0.0057437407952871,0.0,0.0,0.1461077844311377,0.12668743509865,0.1341948310139165,0.1251158480074143,0.036144578313253,0.0192896004689589,1.0,0.0,0.0,0.0,0,-0.027406424,-8.114253e-05,-0.060168322,-0.033231914,0.009001914,0.0150688095,0.031088334,-0.03623934,0.02186085,0.0059323884,0.004055707,0.0174011796168077
0.1405622489959839,0.0023987663487349,0.0044661846022968,0.0,0.0147058823529411,0.0,0.0,0.0014727540500736,0.0069324090121317,0.0,0.0874251497005988,0.0685358255451713,0.0864811133200795,0.0732159406858202,0.1325301204819277,0.0079686383703676,1.0,0.0,0.0,0.0,0,-0.027512813,-8.732453e-05,-0.060312867,-0.033258144,0.008885895,0.015007738,0.031035662,-0.03616398,0.0219521,0.005850834,0.004136777,0.0066124482543869
0.142570281124498,0.0618539037066651,0.0378562313908974,0.0342158859470468,0.1785714285714285,0.2263959390862944,0.0133587786259541,0.0957290132547864,0.0,0.0,0.0443113772455089,0.0321910695742471,0.0447316103379721,0.0342910101946246,0.144578313253012,0.0968876513583322,1.0,0.0,0.0,0.0,0,-0.027507074,-0.00017708354,-0.059913024,-0.032809615,0.008512719,0.015578218,0.030529499,-0.035526734,0.0217169,0.005388904,0.0044223643,0.0804117668608272
0.144578313253012,0.0071391855617111,0.0044661846022968,0.0044806517311608,0.0336134453781512,0.0118443316412859,0.0089058524173027,0.0098674521354933,0.0,0.0,0.0215568862275449,0.0186915887850467,0.0218687872763419,0.0203892493049119,0.0843373493975903,0.0057520745937826,1.0,0.0,0.0,0.0,0,-0.026606645,-0.0001472549,-0.05859177,-0.032475993,0.0093999235,0.016236711,0.030848205,-0.036004446,0.020887086,0.005962715,0.0038086157,0.0047624281056526
0.1465863453815261,0.0037694899765834,0.0025521054870267,0.0036659877800407,0.0,0.0121827411167512,0.0,0.0,0.0132871172732524,0.0,0.0455089820359281,0.0425752855659397,0.0447316103379721,0.0454124189063948,0.0481927710843373,0.0061550861895253,1.0,0.0,0.0,0.0,0,-0.026677484,-0.00014815119,-0.05870202,-0.03250944,0.009336233,0.016175777,0.030831326,-0.03597719,0.020956077,0.0059250793,0.0038522326,0.0051104516979887
0.1485943775100401,0.0045119652750014,0.00191407911527,0.0081466395112016,0.0,0.0145516074450084,0.0,0.0026509572901325,0.0086655112651646,0.0,0.0143712574850299,0.0134994807892004,0.0139165009940357,0.0139017608897126,0.072289156626506,0.0022715199032772,1.0,0.0,0.0,0.0,0,-0.026301181,-0.00011770788,-0.058228083,-0.03245923,0.009782723,0.01633779,0.031066086,-0.0363048,0.020655233,0.006257937,0.0035378784,0.0018866542110854
0.1506024096385542,0.1758524187560683,0.1128243300723096,0.4109979633401222,0.8109243697478992,0.0815566835871404,0.0031806615776081,0.0400589101620029,0.4898902368573079,0.0,0.0131736526946107,0.0114226375908618,0.0099403578528827,0.0092678405931417,0.0843373493975903,0.0775797321804759,1.0,0.0,0.0,0.0,0,-0.025665695,0.0024073152,-0.059395403,-0.030030519,0.012341445,0.016478766,0.03220161,-0.0378286,0.019772546,0.005285765,0.0010187961,0.0776642121844891
0.1526104417670682,0.0041692843680392,0.0026584432156529,0.0187372708757637,0.0,0.0047377326565143,0.0095419847328244,0.0073637702503681,0.0,0.0,0.0610778443113772,0.0425752855659397,0.0497017892644135,0.0370713623725671,0.0240963855421686,0.0074923519390353,1.0,0.0,0.0,0.0,0,-0.026514523,-0.00015092152,-0.058427352,-0.032408517,0.009462398,0.016346378,0.030842856,-0.036005497,0.020785015,0.0059866463,0.0037674461,0.007583250906693
0.1546184738955823,0.0057684619338625,0.0031901318587834,0.0268839103869653,0.0,0.0023688663282571,0.0,0.0013254786450662,0.0163681879453109,0.0,0.1449101796407185,0.1339563862928348,0.1192842942345924,0.118628359592215,0.0120481927710843,0.0243822015424352,1.0,0.0,0.0,0.0,0,-0.027337093,-8.0169644e-05,-0.060060825,-0.033199657,0.009064651,0.015127847,0.031105394,-0.0362667,0.02179357,0.005969717,0.004012711,0.0244715536505843
0.1566265060240964,0.017076931863613,0.0162696724797958,0.0338085539714867,0.0,0.037901861252115,0.0063613231552162,0.0173784977908689,0.0234931638744463,0.0,0.0946107784431137,0.0706126687435098,0.077534791252485,0.06209453197405,0.0602409638554216,0.045833409661287,0.0,1.0,0.0,0.0,0,-0.030065972,0.00038322317,-0.0646656,-0.03399686,0.006462968,0.013019295,0.030339068,-0.03534349,0.024161715,0.004198132,0.0059951,0.0459207971571967
0.1586345381526104,0.0076532069221543,0.0079753296469587,0.0130346232179226,0.0031512605042016,0.0209813874788494,0.0,0.0126656848306332,0.0,0.0,0.0155688622754491,0.0103842159916926,0.0119284294234592,0.0083410565338276,0.108433734939759,0.003553829526095,1.0,0.0,0.0,0.0,0,-0.026356503,-0.00011274009,-0.05833885,-0.032513477,0.009756855,0.016254522,0.031084927,-0.03632386,0.0207236,0.0062578823,0.0035536992,0.0036450892039418
0.1606425702811245,0.0466617168313438,0.031050616758826,0.1327902240325865,0.1628151260504201,0.01082910321489,0.0,0.029160530191458,0.0267668014635085,0.1016183665788483,0.1568862275449101,0.1391484942886812,0.1292246520874751,0.1232622798887859,0.144578313253012,0.2017622597959295,1.0,0.0,0.0,0.0,0,-0.027578376,0.00033318682,-0.0608804,-0.032736517,0.009356486,0.015043455,0.031309098,-0.036533546,0.02208372,0.0052340697,0.0035964623,0.2018353665237938
0.1626506024096385,0.1970986349877206,0.0514674606550404,0.7458248472505091,0.3340336134453781,0.0703891708967851,0.0903307888040712,0.2029455081001472,0.0437126901598305,0.0,0.1101796407185628,0.1111111111111111,0.0904572564612326,0.098239110287303,0.2771084337349397,0.5995530235029035,0.0,0.0,0.0,1.0,0,-0.025631994,0.0021900535,-0.059929743,-0.030664433,0.009223379,0.015280941,0.030224686,-0.035961,0.019539485,0.004192581,0.0038134411,0.5995896985016669
0.1646586345381526,0.003655263007596,0.0015950659293917,0.0130346232179226,0.0,0.0094754653130287,0.0031806615776081,0.0058910162002945,0.0,0.0,0.332934131736527,0.2637590861889927,0.3330019880715706,0.2826691380908248,0.0843373493975903,0.044770924545238,1.0,0.0,0.0,0.0,0,-0.028325697,0.00043198292,-0.06350353,-0.03413393,0.009359883,0.012410697,0.032246474,-0.037610225,0.023515077,0.006276212,0.0037182525,0.0371469392240905
0.1666666666666666,0.0031412416471528,0.0004253509145044,0.0228105906313645,0.0,0.0023688663282571,0.0,0.0008100147275405,0.0107837473522048,0.0,0.0431137724550898,0.0363447559709241,0.0347912524850894,0.0315106580166821,0.072289156626506,0.0040484346663247,1.0,0.0,0.0,0.0,0,-0.026709482,-0.00013613433,-0.058805883,-0.03258619,0.00935978,0.016070047,0.030893883,-0.0360533,0.02101899,0.005972375,0.003831956,0.0041396490456826
0.1686746987951807,0.0278713804329202,0.0129732028923862,0.0114052953156822,0.1186974789915966,0.0923857868020304,0.0063613231552162,0.0334315169366715,0.0177161563643366,0.0,0.0538922155688622,0.0415368639667705,0.0437375745526838,0.036144578313253,0.0843373493975903,0.0427009104398322,0.0,1.0,0.0,0.0,0,-0.029519903,0.0004432524,-0.06385721,-0.03364675,0.006491869,0.01341645,0.030101808,-0.03519529,0.023381773,0.004327801,0.0061305743,0.0427885848261713
0.1706827309236948,0.0159346621737392,0.0213738834538494,0.0,0.0378151260504201,0.0257191201353637,0.0,0.0072901325478645,0.0412093202387829,0.0,0.0982035928143712,0.0789200415368639,0.0984095427435387,0.0843373493975903,0.0481927710843373,0.0537104544871677,1.0,0.0,0.0,0.0,0,-0.027704779,-6.780308e-05,-0.06070717,-0.03345771,0.008805748,0.014704418,0.031113937,-0.036246363,0.022195164,0.005862463,0.004184328,0.0445653368502033
0.1726907630522088,0.0277000399794391,0.0142492556358996,0.025254582484725,0.1470588235294117,0.0307952622673434,0.0426208651399491,0.0363770250368188,0.0,0.0,0.2071856287425149,0.1796469366562824,0.1709741550695825,0.1594068582020389,0.2409638554216867,0.1589147996849182,1.0,0.0,0.0,0.0,0,-0.028551921,0.0007890619,-0.063695826,-0.033484805,0.0093220305,0.013031445,0.032052334,-0.03743901,0.023487525,0.005228231,0.003564828,0.1589918306040957
0.1746987951807229,0.0069107316237363,0.0063802637175669,0.0264765784114052,0.0,0.0,0.0,0.0010309278350515,0.0213749277874061,0.0,0.067065868263473,0.0612668743509865,0.0546719681908548,0.0537534754402224,0.0602409638554216,0.0135375258751763,1.0,0.0,0.0,0.0,0,-0.026966695,-0.00011362124,-0.059318356,-0.032835506,0.009237047,0.01568657,0.030978177,-0.036137745,0.021335354,0.0059690974,0.003907395,0.0136278711946367
0.1767068273092369,0.0111371294762693,0.0049978732454274,0.0175152749490835,0.0063025210084033,0.009813874788494,0.0661577608142493,0.0168630338733431,0.0,0.0,0.4730538922155688,0.3644859813084112,0.3916500994035785,0.324374420759963,0.4216867469879518,0.148015167890967,1.0,0.0,0.0,0.0,0,-0.028511746,0.0010701462,-0.06406314,-0.033301853,0.009490346,0.012900349,0.032216273,-0.037749372,0.023449691,0.005203562,0.0035007948,0.1480931970546214
0.178714859437751,0.0004569078759495,0.0012760527435133,0.0020366598778004,0.0,0.0,0.0,0.0012518409425625,0.0,0.0,0.5329341317365269,0.4620976116303219,0.4413518886679921,0.4114921223354958,0.1204819277108433,0.0133909762039971,1.0,0.0,0.0,0.0,0,-0.028327653,0.00043401087,-0.06350614,-0.034129128,0.009360878,0.012413828,0.03224586,-0.037609115,0.023516418,0.006268022,0.0037152614,0.013481334945232
0.180722891566265,0.0029127877091781,0.0010633772862611,0.010183299389002,0.0,0.0104906937394247,0.0031806615776081,0.0052282768777614,0.0,0.0,0.0239520958083832,0.0166147455867082,0.0228628230616302,0.0176088971269694,0.0,0.0024363882833537,1.0,0.0,0.0,0.0,0,-0.02603147,-0.0001534014,-0.057638116,-0.032137815,0.0098605165,0.016815994,0.030909412,-0.036130216,0.020292604,0.0061988137,0.0034976727,0.0020148734293145
0.1827309236947791,0.003655263007596,0.0,0.0081466395112016,0.0378151260504201,0.0033840947546531,0.0,0.0041237113402061,0.0019256691700365,0.0,0.0550898203592814,0.0529595015576324,0.0546719681908548,0.0565338276181649,0.0,0.0073274835589587,1.0,0.0,0.0,0.0,0,-0.026619699,-0.00014295243,-0.058631524,-0.032504328,0.0094070025,0.016197355,0.030870337,-0.036031228,0.020911217,0.0059789047,0.0038022741,0.0060812543502949
0.1847389558232931,0.0091381575189902,0.0034028073160357,0.0057026476578411,0.0262605042016806,0.0094754653130287,0.044529262086514,0.0124447717231222,0.0,0.0,0.029940119760479,0.0259605399792315,0.0298210735586481,0.0278035217794253,0.0602409638554216,0.0100569711846709,1.0,0.0,0.0,0.0,0,-0.026559604,-0.00017495849,-0.058395404,-0.03231334,0.009323033,0.016455334,0.03069953,-0.035821106,0.02076894,0.0058412286,0.0038707312,0.0083342491848921
0.1867469879518072,0.0766462961905305,0.0403019991492981,0.1828920570264765,0.2846638655462185,0.0741116751269035,0.0127226463104325,0.0863770250368188,0.0055844405931061,0.0511855476100865,0.0251497005988023,0.0218068535825545,0.0238568588469184,0.0231696014828544,0.0843373493975903,0.0698125996079796,1.0,0.0,0.0,0.0,0,-0.027785072,-0.00012580876,-0.06058415,-0.033212792,0.008493539,0.014994132,0.030772824,-0.035809793,0.022127695,0.005524818,0.0044171866,0.0579367696083818
0.1887550200803212,0.1186818207778856,0.0916631220757124,0.1808553971486761,0.3182773109243697,0.1478849407783418,0.0,0.1506627393225331,0.0,0.0,0.1257485029940119,0.1111111111111111,0.1033797216699801,0.098239110287303,0.0963855421686747,0.4116030702156112,0.0,0.0,0.0,1.0,0,-0.027000563,0.002178085,-0.061336108,-0.03043148,0.0076615177,0.01528149,0.029422587,-0.034521535,0.020940142,0.002636659,0.0048604184,0.4116569586401436
0.1907630522088353,0.0139356902164601,0.0076563164610803,0.0,0.1123949579831932,0.009813874788494,0.0279898218829516,0.0185567010309278,0.0,0.0,0.5508982035928144,0.4776739356178608,0.4910536779324055,0.4578313253012048,0.144578313253012,0.2302661708402791,1.0,0.0,0.0,0.0,0,-0.028486742,0.0005989445,-0.063718475,-0.033738706,0.00944177,0.012668546,0.03219585,-0.037518524,0.023625549,0.0056019193,0.003471997,0.2141810455361395
0.1927710843373494,0.005311554057913,0.0039344959591663,0.0105906313645621,0.0105042016806722,0.009813874788494,0.0,0.0075110456553755,0.0,0.0,0.0179640718562874,0.0155763239875389,0.0198807157057654,0.0185356811862835,0.0481927710843373,0.0039018849951455,1.0,0.0,0.0,0.0,0,-0.02627856,-0.00014288176,-0.05808208,-0.032322194,0.009695835,0.016517537,0.030927634,-0.036132272,0.020568125,0.0061381715,0.0036058915,0.0028757738945671
0.1947791164658634,0.006054029356331,0.0052105487026797,0.0158859470468431,0.0,0.0050761421319796,0.0,0.0039027982326951,0.0096283458501829,0.0,0.1508982035928143,0.146417445482866,0.1500994035785288,0.1566265060240964,0.0481927710843373,0.0321493341149315,1.0,0.0,0.0,0.0,0,-0.027588796,-5.1276875e-05,-0.06059218,-0.033477686,0.008973449,0.014709383,0.031226652,-0.036398187,0.022120696,0.006002029,0.004064448,0.0266695973916547
0.1967871485943775,0.0159346621737392,0.00191407911527,0.0757637474541751,0.0220588235294117,0.0050761421319796,0.0381679389312977,0.0220913107511045,0.0,0.0,0.0479041916167664,0.0404984423676012,0.0387673956262425,0.0352177942539388,0.1204819277108433,0.0223488248548242,0.0,1.0,0.0,0.0,0,-0.02975366,0.00019258517,-0.063697584,-0.033617515,0.0062240716,0.013767161,0.029863123,-0.034774605,0.0236171,0.004134338,0.006269577,0.0224383631900941
0.1987951807228915,0.0108515620538009,0.0110591237771161,0.0028513238289205,0.0808823529411764,0.0,0.0,0.0,0.0362025803966878,0.0,0.0526946107784431,0.0488058151609553,0.0526838966202783,0.051899907321594,0.0843373493975903,0.0202421733316235,1.0,0.0,0.0,0.0,0,-0.027632643,-8.515816e-05,-0.0605154,-0.033332992,0.008793669,0.014881477,0.031027917,-0.036144085,0.022078216,0.005806232,0.004198706,0.0167967175880133
0.2008032128514056,0.0087954766120281,0.0052105487026797,0.0057026476578411,0.0346638655462184,0.0165820642978003,0.0063613231552162,0.0114138438880706,0.0,0.0,0.1940119760479041,0.1765316718587746,0.1928429423459244,0.1899907321594068,0.1204819277108433,0.0586748245983623,1.0,0.0,0.0,0.0,0,-0.02842499,5.8905687e-05,-0.0622759,-0.034181185,0.008615213,0.013523886,0.03149482,-0.03666256,0.02314388,0.005874078,0.004249282,0.0486866688647104
0.2028112449799196,0.0050259866354446,0.0022330923011484,0.0167006109979633,0.0,0.0165820642978003,0.0095419847328244,0.0011782032400589,0.0192566917003658,0.003763643206624,0.0862275449101796,0.0571131879543094,0.0705765407554672,0.0500463392029657,0.0963855421686747,0.012786458810383,0.0,1.0,0.0,0.0,0,-0.030117381,0.00013193034,-0.06420961,-0.033803903,0.0059166336,0.013461856,0.029772563,-0.034593273,0.023999594,0.003929762,0.006444591,0.0128768729164377
0.2048192771084337,0.0245587983322862,0.0087196937473415,0.090427698574338,0.0199579831932773,0.0287648054145516,0.0063613231552162,0.0077319587628865,0.0602734450221452,0.0,0.0958083832335329,0.087227414330218,0.0785288270377733,0.0769230769230769,0.072289156626506,0.0659290333217314,1.0,0.0,0.0,0.0,0,-0.027745701,-4.2621046e-05,-0.060882702,-0.033604577,0.008877194,0.014507419,0.031249385,-0.036413558,0.022300707,0.005973747,0.00412681,0.0660145803568157
