TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_Entities_Language,Effort
0.037016598086752645,0.6940414610297534,0.6560071223877532,0.2269430942453593,0.19964523924990754,0.1669067586156361,0.40271633828029496,0.6558468896096425,0.15574292096415887,0.3128164891853021,0.16253809278436812,0.24281631958354755,0.22757993388501674
0.38564807300555975,0.37298656387899776,0.37161842804047523,0.27970392318485604,0.10401013238979719,0.13777655513500262,0.4296030215967936,0.8231921445661751,0.11391578395241367,0.32067240249993734,0.14832671712840584,0.1846935969093602,0.24270778642727384
0.39142826782781515,0.6943715362969065,0.5671776671955988,0.35815456625430325,0.25173803159299324,0.28252861673316076,0.7216447968050845,0.7149095766420681,0.2434399496111989,0.5292154454034109,0.40156524092721113,0.35740357467911854,0.3864018219186479
0.13688175662371607,0.37005059664013484,0.5256010306365018,0.1474450051346692,0.22023417080868993,0.0748983724187358,0.28075862214146596,0.8059574531350616,0.15077298922188617,0.23129432071663353,0.054087259495990275,0.2748388886289086,0.229932617272473
0.4365924861694081,0.8044215623229569,0.7287417075282197,0.236132716604008,0.23960436913505612,0.1774536677472422,0.3971026793573599,0.8627694201639301,0.17348329394524103,0.3297549004235937,0.159220960472051,0.34823463884199035,0.26258770013562116
0.7402122805385897,0.8402554694477573,0.5807731335065602,0.37991449962204876,0.33855454031788207,0.3163847968140274,0.6939646912421502,0.8608868032867574,0.31327862869462947,0.6717392222012898,0.4618833861327568,0.5082814745980682,0.6330182759668734
0.6481134553803244,0.8216458245708793,0.5584220979510959,0.22907195424473217,0.28954494902826305,0.19092696621136535,0.5651476119479136,0.8495616311520459,0.22300883720318043,0.40514788857233464,0.23074922475068313,0.45078750010830326,0.3322848838289819
0.7937364376771429,0.7891127358565608,0.7118254781296052,0.23563344025939403,0.6150464253646866,0.3672718693988037,0.6129026082227595,0.7843236779929363,0.5128027428335378,0.5584694943436597,0.3679447475579879,0.7119996034178896,0.4825680411945354
0.3822397697788027,0.22746678506689794,0.8804609552145368,0.269733969865866,0.08271129357195675,0.1431650125070529,0.546346718745776,0.659079636868088,0.11422807583771613,0.2660142989746083,0.1998397880086091,0.1369651957308716,0.2141309253323451
0.7119897966206662,0.7893140942599248,0.41716057694600883,0.224553856150482,0.21849446270333994,0.15610796530995047,0.4783017416317467,0.8749171375230138,0.15896277552453958,0.34785018801446266,0.18637785102935622,0.3644629377536538,0.26148072955561474
0.10485841320957229,0.3594832445222034,0.5093007609104216,0.17633349976486737,0.18586704878409055,0.09471491628340294,0.2943696225120265,0.7657211045360974,0.15404846238496206,0.28238252741900416,0.08916294559396096,0.24981441411708386,0.21826892457494368
0.5954479012296027,0.8297163982260476,0.4501039401644997,0.19902646909528907,0.19793715764660436,0.14497046457670987,0.46580696566156177,0.8339721684125717,0.16376997642231905,0.30025888430057524,0.15731830704523508,0.330066676450541,0.2492142153825559
0.630493170915222,0.42207020893547476,0.20513375828341945,0.25879259437336655,0.2247956442369639,0.1958304934282359,0.6071410200525803,0.8605414474003441,0.18970641404682453,0.43784449613147924,0.244121489520415,0.36221422352607013,0.3184717869651816
0.29643886273328335,0.14853516527626598,0.517339671371077,0.14238783683842954,0.08652947263276617,0.04748226915979553,0.4282576334768228,0.6008210647686436,0.10330873768660649,0.152316117305455,0.09046897049495041,0.13321566192414974,0.15800835525045068
0.5431601605221242,0.1709828143922546,0.5478223013205858,0.22873060452257118,0.09869490902564043,0.12348626125705868,0.4687105502006569,0.6802458179859108,0.10734550324159448,0.24660496730742926,0.15554280008705856,0.15270785724611574,0.20569407113181887
0.7335844050029642,0.6328952314412042,0.8104682298783961,0.4620533226916959,0.26112223525667344,0.34384005950236296,0.6281412546773824,0.879206186173491,0.24169802864991305,0.6499376208014678,0.4547994769043601,0.395826844015742,0.5106380153423443
0.31689492125608665,0.2766794756819134,0.47680703935394675,0.26674627203025036,0.07865147486674662,0.12222438736199029,0.3993903929220363,0.7686587849030162,0.10248025533513391,0.2972326370233743,0.13653594701331362,0.1472928400192613,0.22384897985381436
0.5847762705238514,0.8120865923965543,0.7949737371587,0.31859690503073435,0.240673930341638,0.26681170762374423,0.5453691223603475,0.2959033904861717,0.18781085740156972,0.12818040050313992,0.2494607017889796,0.13894817305690998,0.1470417978584569
0.6941012805454122,0.7560334485035909,0.6347142805713155,0.5538637729519075,0.42838357534907473,0.54453593993255,0.5283791310845833,0.5696687196281145,0.5384718327779416,0.5302530223909337,0.5696128310970312,0.40785936076327656,0.5792761407019484
0.2674270574602606,0.2935941271977682,0.25885243690437826,0.2659950160001121,0.10853486640064477,0.14940730385003426,0.3870217505664951,0.8127516012831604,0.11721416518794717,0.29039914265929023,0.13614500650149097,0.20046084596939373,0.21876349309518608
0.3354235723869101,0.7735124228865684,0.8381604609407307,0.2714654024990473,0.1620419151850216,0.18804372938326158,0.625806137524918,0.279508062155966,0.12855001493148735,0.12546067266021332,0.23899374777935478,0.08176635206425803,0.11591847827348885
0.05878296297546455,0.8445832617326605,0.7660837218352263,0.25474365702098634,0.14617149455347478,0.09770458674248807,0.7670290154063331,0.5267138370694124,0.1313004997988429,0.27392254360735996,0.27123104196856584,0.11137246774311851,0.21569660578103125
0.6298799001662221,0.8346059955762948,0.7588800039611918,0.39851128141524533,0.3282862331411116,0.3864680139571265,0.5113907050872537,0.42917843516910303,0.3031759912605646,0.2621002051040132,0.32789818609332005,0.2590835475379116,0.29957347376998955
0.5514937811262379,0.2461643886586638,0.7725806188505373,0.23814353329962715,0.11547797789550128,0.12304658249711946,0.40027141510645625,0.7328161348259327,0.11838087112735331,0.2951295061776219,0.15449836207072948,0.19476146940966588,0.19714964284161995
0.7694022086574556,0.7925116367802063,0.6603226758429694,0.51670681547858,0.4137917270953647,0.5044634066533683,0.3110536957705634,0.3499843339381292,0.47306012421927723,0.2870472595779613,0.41492045672276484,0.2868142026092959,0.3148553169057988
0.6144176401854476,0.7897245353932589,0.4745842574467294,0.21697413595537782,0.14697673578413606,0.11561964434913372,0.2562333804823025,0.843799202295767,0.11091738277593283,0.30288805517012174,0.11606084521242853,0.28122196809371514,0.1579946716322827
0.711609387266986,0.6590938464267133,0.8021136343319457,0.3273249434739083,0.24174669069880036,0.23221818633155877,0.5052668975737586,0.8925906119023889,0.18514538314237053,0.4621022208288592,0.27208646703958,0.35699049799122073,0.3644471214461398
0.3314586745421951,0.4689043854584917,0.3474494077489292,0.24588826399342847,0.15794582154755882,0.17588038928019342,0.43198207785411097,0.8393356157067705,0.14592076325012848,0.33805454054185413,0.18006536835271375,0.2784694985504679,0.24650357771970147
0.764318712806663,0.8125623451765558,0.6787350983818903,0.4640560422246494,0.40424888277896454,0.42688498990464174,0.5960957962645834,0.737838455209547,0.40252959072431704,0.5700977805666428,0.478635161253718,0.47391000858001453,0.5718374054561903
0.17092360593175857,0.8698506187547177,0.6171534307950328,0.19199052768898717,0.17784088812027207,0.12735947838026576,0.20942099209795967,0.7172807753284892,0.12576710383965384,0.25720245354883736,0.06036963189841676,0.2396676151528466,0.2307980049445103
0.18464154501646837,0.32345788585378,0.5071660293536437,0.17937020962568243,0.19631300543671665,0.10161636645000334,0.32058011250163954,0.8035431226654466,0.14507296328746605,0.26424256639307087,0.09455714522228773,0.2815834435824548,0.20427847779940195
0.17819866812289012,0.2774026830169077,0.8233174929441578,0.14016166117628223,0.10509820429673979,0.07378952753101149,0.47145968002063443,0.3366069900157085,0.1105951144197338,0.07782747582139386,0.0953258037572851,0.12925379975538795,0.09770265441770543
0.1875517985125837,0.28626813918408234,0.6381534056202551,0.16729740855649183,0.16530645869353747,0.07718469506049114,0.3515954298711642,0.7006405094939376,0.1129854134165672,0.22559630233723302,0.0779857655482366,0.21568551454119794,0.21369638606356411
0.4178166923953559,0.4264231266470072,0.561536982663072,0.21234019457564046,0.18160318939997025,0.14194263749162467,0.3476477698323317,0.8533335257004161,0.12747599791729256,0.30457297657783877,0.13001404470867925,0.2848972718504618,0.20547796246953
0.6563568175999316,0.766209042497733,0.47351025429090954,0.20089745226473854,0.21323656926269435,0.14635055007614195,0.366986430093406,0.8170672993935045,0.15002334596329964,0.3252503836360142,0.16079766504392923,0.35879753414733295,0.1853823252245789
0.8129264998557062,0.759136274344941,0.7628272029148834,0.395301911199686,0.3188813745589189,0.3115826209756168,0.5850955411868097,0.8274779570761591,0.27330306489648915,0.5678488304745731,0.37339135999285666,0.4217981615808182,0.4664299321771289
0.3105612289539741,0.26452872207031414,0.354441343264773,0.20332384419507155,0.12261687168033109,0.11335989038303398,0.39341486945223064,0.7413576920162704,0.09061803793503556,0.24538446462682267,0.11106990916514901,0.20007150360732007,0.2082378962200791
0.679305862825569,0.8753736766256357,0.5313781757212013,0.22621647659406502,0.26121471718911266,0.19301428290802797,0.5082974157586972,0.8894649400497746,0.19488844407042355,0.35018024830789396,0.2136054534394654,0.4203930360731023,0.3100209358238961
0.745894526498156,0.6483079254483495,0.542142240538779,0.24802385184949194,0.16978268585209436,0.12753028836150604,0.302081985889481,0.7999332487898436,0.12001837447321698,0.3807058881274315,0.1580149618002526,0.30167688376098134,0.16420489510784916
0.5257520000928841,0.8465103990472587,0.443183502981591,0.1822964530091389,0.2022188378024143,0.1509969070235164,0.4477351930677728,0.8443189201751969,0.16166681378911868,0.27525983936383946,0.1460368064378712,0.3287804451508063,0.23141117912066
0.2951615925071162,0.7782034886082947,0.8619749538332504,0.22751651394416766,0.15267983361182047,0.1513728503290789,0.6309172933728462,0.26252369718859064,0.10879741874059268,0.12442075646945422,0.22001174732918002,0.07787177103344675,0.10089593942221023
0.3773665875594755,0.7634953517960736,0.6581121867392601,0.3504614310096409,0.26062197971468004,0.2796663429010961,0.7711338711407416,0.7479854020027348,0.2534534814596202,0.5293248265467434,0.4309169241529924,0.3663188225503494,0.4436888572760486
0.13797448627007258,0.43946086961323544,0.6779111798242481,0.17056694151224056,0.1884220894004562,0.10525940693998183,0.23584742372631243,0.7480466059025468,0.14110421793232544,0.25148600224793427,0.07976652578552706,0.25457323176672153,0.2088254180415755
0.5331766031834151,0.8491935342850319,0.5146039733114951,0.18554607169165752,0.1742174385640884,0.1223182760175093,0.29374253718722415,0.8088276395504527,0.13275706267560952,0.26070422742680244,0.11049404262522577,0.2910719358895959,0.18655090472411115
0.27816109475064116,0.8795786028132853,0.654508455957475,0.19417134828575905,0.17919820111261875,0.13768894587714345,0.5541597956160988,0.6856398483787117,0.14403524726477662,0.2509439888077547,0.18843584730518312,0.24069542497625093,0.20849952990887474
0.475041353526554,0.8306817089655176,0.5189662737883393,0.26446432362286965,0.2063524409436624,0.1815544771903631,0.5119610021104546,0.8269880116892662,0.16481966908282644,0.3577379867277084,0.20284138408278748,0.3173382149606005,0.3169844185141611
0.6731662428824176,0.7433189833971023,0.6023637397965895,0.19305766435015093,0.416117273388437,0.2528879768232217,0.6398947913057396,0.7510780589385512,0.3214607029458595,0.4775811831176682,0.31556306260219613,0.5756427186804698,0.3845439495034393
0.49746915938704556,0.8293397797824067,0.5238188073412795,0.19788048779608336,0.009877168434540895,0.019732631159512883,0.5477787815502565,0.7831162519817589,0.04801628167546844,0.17754066009748895,0.11204650286753885,0.11169420548596441,0.1592293174382048
0.6258698095406696,0.8064258114257188,0.4764158851694304,0.19850191901385872,0.1614706843045357,0.10599350048483558,0.30327108965376415,0.8543668913394382,0.12053955678253865,0.29052090152946203,0.11729782223305285,0.2884657822699429,0.16921522547490966
0.6636772102224828,0.7914460084032786,0.4481219204547967,0.22870043414758812,0.18583336824129074,0.1348632773920971,0.42156648557716975,0.8603761214656365,0.13963462890405992,0.31284306253406724,0.15104414503068442,0.3042403912709635,0.2614936634375821
0.5032862281071238,0.4803990774984647,0.8762667034374716,0.3156623180095367,0.1544541884463872,0.21277971921292455,0.46701494320536774,0.7190584092945573,0.12870817664320533,0.3407482065863462,0.21718629608478165,0.19648761298857875,0.2866887722593205
0.15966939232773955,0.8231983156103317,0.756566710687955,0.19270173608370916,0.24229192042926675,0.14339080306307153,0.5975710677106476,0.5586652135746529,0.16215915377576967,0.28825594460381776,0.21993062285957704,0.2632756794087283,0.20710860140544396
0.5453639538250523,0.5330275770950248,0.1563714631631199,0.25109069557046404,0.16781404166449185,0.17024583479930708,0.5553936315596419,0.8257874538364558,0.15984819680440063,0.3711619255561804,0.21789600962853137,0.30354364524465977,0.2747246796623864
0.6159457486737366,0.8702562280752386,0.5080641772964231,0.21235903622585683,0.2660976086320784,0.18185187188200752,0.5296784930617886,0.8469117662084421,0.19791176969752156,0.34897043912779646,0.20952264732527354,0.41250324610864975,0.3213254750411094
0.15444138655670897,0.5879248921979832,0.6015952892160348,0.3198174861194595,0.21660099497590934,0.23357866490844914,0.5533268587851851,0.8772360992464844,0.17213678101151328,0.45098603297838136,0.2803697757869222,0.34064431389574357,0.2994617966463834
0.15412487325673016,0.6020193822090154,0.23132873692542516,0.315886245179986,0.0879333057118529,0.1171311739662924,0.4861724207484572,0.839313396303307,0.13055352155535332,0.3301083473491708,0.1888804041899737,0.15786761064874075,0.2659115865752423
0.12780728637198188,0.39213165250233345,0.7895389800994179,0.16913420015574487,0.30710840738275497,0.1104952628565232,0.4246592322758688,0.7959138994596876,0.18093924528912708,0.3131926597994611,0.16144133683303907,0.398208578789653,0.2206015534515426
0.5157358255509883,0.596415794124542,0.682385164993174,0.1198410473109364,0.6226699940409199,0.26903796571071764,0.5255760443777724,0.7355703480200783,0.4418322194691583,0.4372523569076632,0.26028154525279545,0.7024741630199063,0.30921795343297076
0.6684914645267865,0.7646757275099494,0.40941034790892417,0.22801790814868966,0.14957095347047328,0.10832503997218815,0.3484695827511715,0.8345296328860643,0.10240284620463813,0.30723646021714385,0.14572402798524467,0.2859460931182969,0.18413758502267288
0.27771076039737685,0.3821711366303871,0.6589331287568616,0.2323930963426796,0.24108957658125588,0.15431443286721314,0.4382139382771338,0.8341813864663951,0.15778807922517146,0.35781570174265837,0.19282202842797852,0.33931442004287504,0.2653576863193072
0.334427206601674,0.1881203511879883,0.8411514479406645,0.24004245031096713,0.09531430434195087,0.12173360967969131,0.4156135925551295,0.7408159998003269,0.10697620983190899,0.27403494031783604,0.14764080518035821,0.15092314945935886,0.19977385382469767
