ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_PDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,Effort
0.8453815261044176,0.0041692843680392,0.0036659877800407,0.0210084033613445,0.0,0.0100134796841902,0.0,0.0083832335329341,0.0120481927710843,0.0011907160783307,1.0,0.0,0.0,0.0,0,9.982050956065712e-06,2.5015043662409626e-05,1.4345976847357788e-05,0.0009891196834817
0.8473895582329317,0.0962362213718659,0.1910386965376782,0.4044117647058823,0.0540712468193384,0.0,0.0,0.0514970059880239,0.180722891566265,0.1426111487662349,1.0,0.0,0.0,0.0,0,0.0073440471819737,0.0576736263392861,0.0257730991746207,0.1426896728578232
0.8493975903614458,0.0041121708835456,0.0089613034623217,0.0210084033613445,0.0,0.0007702676680146,0.0030109145652992,0.2922155688622754,0.0481927710843373,0.043616845884702,1.0,0.0,0.0,0.0,0,0.0127455214321763,0.0009163202916954,0.0021020166691422,0.03619445360296
0.8514056224899599,0.0164486835341824,0.0028513238289205,0.1386554621848739,0.0,0.0508376660889659,0.0045163718479488,0.0586826347305389,0.0602409638554216,0.0279543497774276,1.0,0.0,0.0,0.0,0,0.0016404348971185,0.0038760232884668,0.0016839969745438,0.0280433747298237
0.8534136546184738,0.0154777542977897,0.0370672097759674,0.0,0.0,0.0,0.0,0.0574850299401197,0.072289156626506,0.0253897305317921,0.0,0.0,0.0,1.0,0,0.0014595294197916,0.0,0.0018354022071175,0.0254789903652416
0.8554216867469879,0.0026843337712033,0.0020366598778004,0.0168067226890756,0.0,0.0040439052570768,0.0,0.2634730538922156,0.0481927710843373,0.0269285020791734,1.0,0.0,0.0,0.0,0,0.0070949346795426,0.0004525798668768,0.0012977591363457,0.0223467780342162
0.857429718875502,0.0275858130104517,0.0395112016293279,0.1649159663865546,0.0477099236641221,0.0469863277488927,0.0,0.0982035928143712,0.1204819277108433,0.075601311619557,1.0,0.0,0.0,0.0,0,0.0074243204225193,0.0124678633658303,0.0091085917613924,0.0756859728175257
0.8594377510040161,0.0238163230338682,0.0496945010183299,0.0567226890756302,0.0127226463104325,0.0677835547852878,0.0101618366578848,0.0143712574850299,0.0120481927710843,0.0136840755463554,1.0,0.0,0.0,0.0,0,0.0001966573731212,0.0007761975625033,0.0001648683800765,0.0113565593288639
0.8614457831325302,0.0279856074019075,0.0171079429735234,0.0630252100840336,0.0,0.0575775081840939,0.0,0.0514970059880239,0.108433734939759,0.0417483375771675,1.0,0.0,0.0,0.0,0,0.0021499143902014,0.0026311977464601,0.0045269281710181,0.0418360992050408
0.8634538152610441,0.0029127877091781,0.0130346232179226,0.0126050420168067,0.0,0.0,0.0,0.1940119760479041,0.0481927710843373,0.019619337229112,1.0,0.0,0.0,0.0,0,0.0038063863845702,0.0002473025701148,0.000945510227909,0.0176942521156171
0.8654618473895582,0.0201610600262722,0.0276985743380855,0.0430672268907563,0.0095419847328244,0.0,0.0,0.2311377245508982,0.0602409638554216,0.1559288501346425,1.0,0.0,0.0,0.0,0,0.0360410396119592,0.0067154231675633,0.0093933042249784,0.1294098252555225
0.8674698795180723,0.0202181735107658,0.0093686354378818,0.1207983193277311,0.0,0.0514153668399768,0.0,0.1101796407185628,0.0481927710843373,0.0751616626060195,1.0,0.0,0.0,0.0,0,0.008281284981741,0.0090794025206851,0.00362224880029,0.0623694911528739
0.8694779116465864,0.0025129933177223,0.0,0.0252100840336134,0.0,0.0092432120161756,0.0,0.2239520958083832,0.0240963855421686,0.0216527139167231,1.0,0.0,0.0,0.0,0,0.0048491706615894,0.0005458667373963,0.0005217521425716,0.0179690075832509
0.8714859437751004,1.0,0.4973523421588595,0.0,0.0,0.0,0.0,0.0335329341317365,0.1566265060240964,1.0,1.0,0.0,0.0,0.0,0,0.0335329341317365,0.0,0.1566265060240964,1.0
0.8734939759036144,0.0108515620538009,0.0374745417515274,0.0136554621848739,0.0,0.0192566917003658,0.0289800526910048,0.0491017964071856,0.0120481927710843,0.01864844565755,1.0,0.0,0.0,0.0,0,0.0009156721819874,0.0002546531444833,0.0002246800681632,0.015477891343371
0.8755020080321285,0.1234793534753555,0.129938900203666,0.3392857142857143,0.0,0.1894858463316002,0.026345502446368,0.1053892215568862,0.0843373493975903,0.3602923665940024,1.0,0.0,0.0,0.0,0,0.0379709320482301,0.1222420529515365,0.030386103206723,0.3603509543173242
0.8775100401606426,0.0120509452281683,0.0077393075356415,0.0672268907563025,0.0,0.0385133834007317,0.0,0.1017964071856287,0.036144578313253,0.0420231182106285,1.0,0.0,0.0,0.0,0,0.0042778024525789,0.0028250835771851,0.0015189078871311,0.0348756273583177
0.8795180722891566,0.0768747501285053,0.1743380855397148,0.0609243697478991,0.0063613231552162,0.0,0.0,0.0622754491017964,0.3012048192771084,0.1369140302991445,1.0,0.0,0.0,0.0,0,0.0085263827252161,0.0083414010056201,0.0412391657527543,0.1369930761622156
0.8815261044176707,0.0208464218401964,0.0016293279022403,0.0924369747899159,0.0063613231552162,0.0,0.0,0.0059880239520958,0.0120481927710843,0.0060818113539357,1.0,0.0,0.0,0.0,0,3.641803205949516e-05,0.0005621842428007,7.327483558958651e-05,0.0050188665421108
0.8835341365461847,0.0030270146781655,0.0,0.0,0.0031806615776081,0.0,0.0,0.0634730538922155,0.0240963855421686,0.0071259777610873,1.0,0.0,0.0,0.0,0,0.0004523075704642,0.0,0.000171710307496,0.0059164010697146
0.8855421686746988,0.017248272317094,0.0883910386965376,0.0031512605042016,0.0362595419847328,0.0,0.0,0.0754491017964071,0.0602409638554216,0.0444045503672901,1.0,0.0,0.0,0.0,0,0.0033502834408853,0.0001399303057792,0.0026749729136921,0.0368538667252811
0.8875502008032129,0.0070249585927237,0.0061099796334012,0.0136554621848739,0.0286259541984732,0.0,0.0,0.0514970059880239,0.0602409638554216,0.012694865265896,1.0,0.0,0.0,0.0,0,0.000653747552615,0.0001733542525805,0.0007647509196322,0.0105322929259625
0.8895582329317269,0.0071962990462048,0.0069246435845213,0.0,0.0,0.0283073367995378,0.0,0.0550898203592814,0.1686746987951807,0.0116506988587444,0.0,1.0,0.0,0.0,0,0.0006418349071883,0.0,0.001965178120752,0.0117412169835513
0.891566265060241,0.0039979439145582,0.0138492871690427,0.0,0.0063613231552162,0.0013479684190256,0.0,0.540119760479042,0.0481927710843373,0.0785506237520379,1.0,0.0,0.0,0.0,0,0.04242674408643,0.0,0.0037855722290138,0.0651903139539143
0.893574297188755,0.0083385687360785,0.0114052953156822,0.0105042016806722,0.0,0.0246485653764683,0.0,0.1449101796407185,0.036144578313253,0.0417117001593727,1.0,0.0,0.0,0.0,0,0.0060444499632144,0.0004381481109177,0.0015076518129893,0.0346191889218595
0.8955823293172691,0.0546004911759666,0.095315682281059,0.1554621848739495,0.0,0.0,0.0,0.0419161676646706,0.3493975903614458,0.0714246459909505,1.0,0.0,0.0,0.0,0,0.0029938474367464,0.0111038315196015,0.0249555992016574,0.0664725061362054
0.8975903614457831,0.0163915700496887,0.0676171079429735,0.0504201680672268,0.0318066157760814,0.0,0.0,0.2167664670658682,0.108433734939759,0.0989393467548407,0.0,1.0,0.0,0.0,0,0.0214467326498516,0.0049885384918406,0.0107283629011273,0.0990218705352236
0.8995983935742972,0.0026843337712033,0.0077393075356415,0.0105042016806722,0.0,0.0,0.0,0.0323353293413173,0.0240963855421686,0.0025463005367381,0.0,1.0,0.0,0.0,0,8.233546645739947e-05,2.674685437750088e-05,6.13566394394721e-05,0.0026376524892845
0.9016064257028112,0.0112513564452567,0.0093686354378818,0.032563025210084,0.0,0.0200269593683805,0.0,0.1017964071856287,0.0843373493975903,0.0396600047628643,1.0,0.0,0.0,0.0,0,0.0040372459938245,0.0012914497349252,0.0033448196787957,0.0329157050225299
0.9036144578313252,0.0366668570449483,0.1568228105906313,0.0168067226890756,0.0171755725190839,0.0,0.0,0.0622754491017964,0.036144578313253,0.079155141145652,1.0,0.0,0.0,0.0,0,0.0049294219635615,0.0013303385066496,0.0028610291980356,0.0656848737956552
0.9056224899598394,0.1321606031183962,0.135234215885947,0.0,0.1526717557251908,0.2988638551896784,0.0508091832894241,0.0167664670658682,0.0602409638554216,0.0723589001447178,0.0,1.0,0.0,0.0,0,0.0012132031161988,0.0,0.004358969888236,0.0724438582994468
0.9076305220883534,0.0078245473756353,0.0,0.0525210084033613,0.0,0.0179087232813402,0.0,0.1592814371257485,0.0602409638554216,0.0432138342889593,1.0,0.0,0.0,0.0,0,0.0068831616292593,0.0022696341538318,0.0026032430294553,0.0358647470417994
0.9096385542168676,0.0157062082357644,0.0338085539714867,0.078781512605042,0.0031806615776081,0.0352397458116695,0.0,0.1497005988023952,0.0481927710843373,0.0799062082104453,1.0,0.0,0.0,0.0,0,0.0119620072171325,0.0062951319493523,0.0038509016005033,0.0663076528556251
0.9116465863453816,0.0137072362784853,0.0105906313645621,0.0840336134453781,0.0,0.0,0.0,0.1796407185628742,0.0963855421686747,0.0690432138342889,0.0,1.0,0.0,0.0,0,0.0124029725450818,0.0058019507423772,0.0066547675984856,0.0691284756566655
0.9136546184738956,0.0013136101433548,0.0028513238289205,0.0,0.0190839694656488,0.0,0.0,0.1832335329341317,0.0240963855421686,0.0085548370550843,1.0,0.0,0.0,0.0,0,0.0015675330172789,0.0,0.0002061406519297,0.008645638714877
0.9156626506024096,0.1084585070535153,0.495315682281059,0.1628151260504201,0.0063613231552162,0.0,0.0,0.1664670658682634,0.5662650602409639,0.4940372602538973,0.0,0.0,1.0,0.0,0,0.0822409331440619,0.0804367388018424,0.2797560389389539,0.4940835989302853
0.9176706827309236,0.0139356902164601,0.0606924643584521,0.0,0.015267175572519,0.0340843443096476,0.0,0.0766467065868263,0.072289156626506,0.030464012896371,1.0,0.0,0.0,0.0,0,0.0023349662579254,0.0,0.0022022177997376,0.0305528080008792
0.9196787148594378,0.0099948597863955,0.0085539714867617,0.0451680672268907,0.0095419847328244,0.0,0.0,0.1880239520958083,0.036144578313253,0.0615874993130484,0.0,1.0,0.0,0.0,0,0.0115799250205372,0.0027817883093078,0.0022260541920378,0.0535956332197677
0.9216867469879518,0.0038266034610771,0.0048879837067209,0.0,0.0,0.0138648180242634,0.0,0.0550898203592814,0.0,0.0076938577369067,1.0,0.0,0.0,0.0,0,0.000423853240596,0.0,0.0,0.0063743268491042
0.923694779116466,0.0152493003598149,0.0020366598778004,0.078781512605042,0.0,0.0102060466011939,0.0052691004892736,0.0095808383233532,0.036144578313253,0.0049277326933997,1.0,0.0,0.0,0.0,0,4.7211810236164334e-05,0.0003882142352993,0.0001781108202433,0.0050188665421108
0.92570281124498,0.1977268833171512,0.1046843177189409,0.5609243697478992,0.0267175572519083,0.0,0.0,0.022754491017964,0.1927710843373494,0.1381963399219623,0.0,0.0,0.0,1.0,0,0.0031445873754697,0.0775176948721931,0.0266402582982096,0.1382752683445067
0.927710843373494,0.0211891027471586,0.0419551934826883,0.0808823529411764,0.0127226463104325,0.0,0.0,0.1005988023952095,0.0963855421686747,0.0727435930315631,1.0,0.0,0.0,0.0,0,0.0073179183408997,0.0058836729657881,0.0070114306536446,0.0603729347547349
0.929718875502008,0.0083385687360785,0.0,0.0724789915966386,0.0298982188295165,0.0,0.0,0.3976047904191617,0.0843373493975903,0.094616131455055,1.0,0.0,0.0,0.0,0,0.0376198271174589,0.0068576817966373,0.0079796737371733,0.0946990511777851
0.931726907630522,0.018162088068993,0.0578411405295315,0.0220588235294117,0.0636132315521628,0.0,0.0,0.0898203592814371,0.180722891566265,0.0464379270549011,0.0,1.0,0.0,0.0,0,0.0041710712923563,0.0010243660379757,0.008392396455705,0.0465252591859911
0.933734939759036,0.0105088811468387,0.0325865580448065,0.0525210084033613,0.0,0.0350471788946658,0.0011290929619872,0.1005988023952095,0.0481927710843373,0.0366374177947938,1.0,0.0,0.0,0.0,0,0.0036856803530091,0.0019242341278778,0.0017656586889057,0.0304062717514745
0.9357429718875502,0.0627677194585641,0.0081466395112016,0.3298319327731092,0.0190839694656488,0.0,0.0,0.267065868263473,0.0602409638554216,0.4929381377200535,1.0,0.0,0.0,0.0,0,0.1316469517503855,0.1625867387017823,0.0296950685373525,0.4584386562625929
0.9377510040160644,0.0202181735107658,0.0040733197556008,0.0966386554621848,0.0031806615776081,0.0677835547852878,0.0,0.0,0.108433734939759,0.0020150579787136,1.0,0.0,0.0,0.0,0,0.0,0.0001947324937412,0.000218500262752,0.0016668498369784
0.9397590361445785,0.0137072362784853,0.0423625254582484,0.0063025210084033,0.0,0.0,0.0,0.0203592814371257,0.0240963855421686,0.0085914744728791,1.0,0.0,0.0,0.0,0,0.0001749162467532,5.41479483584812e-05,0.0002070234812741,0.0086822727772282
0.9417670682730924,0.0434062482152036,0.0794297352342158,0.2468487394957983,0.0,0.1072597727710379,0.0045163718479488,0.1916167664670658,0.0843373493975903,0.2293502353954093,1.0,0.0,0.0,0.0,0,0.0439473504949287,0.0566148165104214,0.0193427909369622,0.2294208154742279
0.9437751004016064,0.0073105260151921,0.0171079429735234,0.0315126050420168,0.0,0.0069324090121317,0.0,0.0311377245508982,0.0240963855421686,0.006741284874242,1.0,0.0,0.0,0.0,0,0.0002099082715332,0.0002124354477177,0.0001624405993793,0.0068322526284939
0.9457831325301204,0.0325546861614027,0.0329938900203666,0.1144957983193277,0.0,0.0,0.0,0.0131736526946107,0.072289156626506,0.0137939877997398,1.0,0.0,0.0,0.0,0,0.0001817172045474,0.0015793536451382,0.0009971557445595,0.0138843096310949
0.9477911646586346,0.0070820720772174,0.0,0.0430672268907563,0.0127226463104325,0.0,0.0,0.1868263473053892,0.0602409638554216,0.0439099452270604,0.0,1.0,0.0,0.0,0,0.0082035346771514,0.0018910795738544,0.0026451774233168,0.0382093270322746
0.9497991967871486,0.0039408304300645,0.0138492871690427,0.0063025210084033,0.0,0.0088580781821683,0.0,0.0886227544910179,0.0240963855421686,0.0120720291633845,0.0,1.0,0.0,0.0,0,0.001069856476755,7.608421741628812e-05,0.0002908922689972,0.0105139758947869
0.9518072289156626,0.0052544405734193,0.0126272912423625,0.0031512605042016,0.0,0.0053918736761024,0.0011290929619872,0.0502994011976047,0.0060240963855421,0.0076755390280093,1.0,0.0,0.0,0.0,0,0.0003860750169777,2.418762298742365e-05,4.623818691571815e-05,0.0077664212184489
0.9538152610441768,0.0692786566908447,0.1356415478615071,0.1817226890756302,0.0031806615776081,0.0,0.0,0.0526946107784431,0.2289156626506024,0.1056806316290827,1.0,0.0,0.0,0.0,0,0.0055687997505145,0.019204568562848,0.0241919518187056,0.1057625380078396
0.9558232931726908,0.0619110171911588,0.1128309572301425,0.1323529411764706,0.0031806615776081,0.0487194300019256,0.0,0.0239520958083832,0.072289156626506,0.0464196083460037,0.0,1.0,0.0,0.0,0,0.0011118469064911,0.0061437716928534,0.0033556343382653,0.0465069421548155
0.9578313253012049,0.0121651721971557,0.0232179226069246,0.0,0.0159033078880407,0.0,0.0,0.1245508982035928,0.036144578313253,0.0431222407444723,0.0,1.0,0.0,0.0,0,0.0053709138172755,0.0,0.0015586352076315,0.0432098765432098
0.9598393574297188,0.1175395510880118,0.2680244399185336,0.0472689075630252,0.0031806615776081,0.1072597727710379,0.0,0.0562874251497006,0.2409638554216867,0.1899100551393137,0.0,1.0,0.0,0.0,0,0.0106895480138296,0.0089768408416692,0.0457614590697141,0.189984247353189
0.9618473895582328,0.0094808384259523,0.0126272912423625,0.0231092436974789,0.0,0.0028885037550548,0.0,0.2311377245508982,0.108433734939759,0.0752166187327117,1.0,0.0,0.0,0.0,0,0.0173853981022914,0.0017381991723945,0.0081560188987277,0.0624244422464007
0.963855421686747,0.0126220800731052,0.0048879837067209,0.0430672268907563,0.0,0.0,0.0,0.0167664670658682,0.0240963855421686,0.024693619593691,1.0,0.0,0.0,0.0,0,0.0004140247596546,0.0010634857177955,0.0005950269781612,0.0068505696596695
0.9658634538152612,0.0054257810269004,0.0020366598778004,0.042016806722689,0.0063613231552162,0.0,0.0,0.0359281437125748,0.0120481927710843,0.0088112989796479,0.0,0.0,0.0,1.0,0,0.0003165736160352,0.0003702226462036,0.0001061602286704,0.0057149137267831
0.9678714859437751,0.0095950653949397,0.0321792260692464,0.0063025210084033,0.0381679389312977,0.0,0.0,0.1880239520958083,0.1927710843373494,0.0513656597483009,0.0,1.0,0.0,0.0,0,0.0096579743478841,0.0003237331496741,0.0099018139273833,0.051452540572224
0.9698795180722892,0.0030270146781655,0.0,0.0126050420168067,0.0,0.0063547082611207,0.0,0.111377245508982,0.0120481927710843,0.0125483155947168,1.0,0.0,0.0,0.0,0,0.0013975968267169,0.0001581720453115,0.0001511845252375,0.0104040737077334
0.9718875502008032,0.0273002455879833,0.0969450101832993,0.055672268907563,0.0076335877862595,0.0824186404775659,0.0,0.0215568862275449,0.0602409638554216,0.0180622469728333,1.0,0.0,0.0,0.0,0,0.0003893658030071,0.0010055662705463,0.0010880871670381,0.0181521778950067
0.9738955823293172,0.0095950653949397,0.0048879837067209,0.0283613445378151,0.0381679389312977,0.0,0.0,0.0502994011976047,0.0843373493975903,0.0168532121856051,1.0,0.0,0.0,0.0,0,0.0008477064811921,0.0004779797573648,0.0014213552445691,0.0139758947869729
0.9759036144578314,0.0054828945113941,0.0268839103869653,0.0105042016806722,0.0095419847328244,0.0,0.0,0.0850299401197604,0.0240963855421686,0.0136108007107659,1.0,0.0,0.0,0.0,0,0.0011573255694184,0.0001429705957013,0.0003279711014642,0.0137011393193391
0.9779116465863452,0.0074818664686732,0.0276985743380855,0.0031512605042016,0.0,0.0,0.0,0.0514970059880239,0.0060240963855421,0.0111560937185147,0.0,0.0,0.0,1.0,0,0.0005745054250253,3.515575751632693e-05,6.720538384647333e-05,0.0112466571418104
0.9799196787148594,0.0126220800731052,0.0199592668024439,0.0388655462184873,0.0,0.0,0.0,0.022754491017964,0.036144578313253,0.0085914744728791,1.0,0.0,0.0,0.0,0,0.0001954946287241,0.0003339123482106,0.0003105352219112,0.0086822727772282
0.9819277108433736,0.0129647609800673,0.0342158859470468,0.0546218487394958,0.0,0.0,0.0,0.0263473053892215,0.108433734939759,0.0116690175676418,1.0,0.0,0.0,0.0,0,0.0003074471694468,0.0006373833125182,0.001265315157937,0.0105322929259625
0.9839357429718876,0.0478039865212176,0.0228105906313645,0.1176470588235294,0.0031806615776081,0.0,0.0,0.2251497005988024,0.144578313253012,0.2958105112751653,1.0,0.0,0.0,0.0,0,0.0666016480475821,0.0348012366206076,0.0427677847626744,0.2958750045792578
0.9859437751004017,0.0074247529841795,0.0085539714867617,0.0315126050420168,0.0,0.0,0.0,0.2071856287425149,0.0602409638554216,0.0442396819872135,0.0,1.0,0.0,0.0,0,0.0091658263278897,0.0013941076256474,0.002665041083567,0.0443272154449206
0.9879518072289156,0.0023987663487349,0.0109979633401221,0.0,0.0044529262086513,0.0075101097631426,0.0,0.0754491017964071,0.0240963855421686,0.0056238436315008,1.0,0.0,0.0,0.0,0,0.0004243139506401,0.0,0.0001355143043735,0.0057149137267831
0.9899598393574296,0.0106231081158261,0.0130346232179226,0.0126050420168067,0.0,0.0,0.0,0.1065868263473053,0.0963855421686747,0.0388539815713788,1.0,0.0,0.0,0.0,0,0.0041413225866499,0.0004897560702274,0.003744962079169,0.0322379748690332
0.9919678714859438,0.0023987663487349,0.0,0.0168067226890756,0.0,0.0105911804352012,0.0,0.2071856287425149,0.0240963855421686,0.0192712817600615,1.0,0.0,0.0,0.0,0,0.0039927326281325,0.0003238870884043,0.0004643682351822,0.0159907682162875
0.993975903614458,0.0626534924895767,0.1087576374745417,0.1134453781512605,0.0159033078880407,0.0,0.0,0.1760479041916167,0.2289156626506024,0.3481104251772335,0.0,1.0,0.0,0.0,0,0.0612841107797045,0.0394915188226273,0.0796879286550293,0.3028537934571564
0.9959839357429718,0.005140213604432,0.0130346232179226,0.0031512605042016,0.0031806615776081,0.0,0.0,0.059880239520958,0.036144578313253,0.0110461814651303,1.0,0.0,0.0,0.0,0,0.0006614479919239,3.480939537330888e-05,0.0003992595710288,0.0091585155877935
0.997991967871486,0.0026843337712033,0.0,0.009453781512605,0.0,0.0,0.0,0.0910179640718562,0.0602409638554216,0.0074923519390353,0.0,1.0,0.0,0.0,0,0.0006819386196008,7.083105824718214e-05,0.0004513465023515,0.007583250906693
1.0,0.0116511508367125,0.0370672097759674,0.0294117647058823,0.0,0.0396687849027537,0.0,0.1197604790419161,0.072289156626506,0.0394584989649929,1.0,0.0,0.0,0.0,0,0.0047255687383225,0.0011605440872056,0.0028524216119271,0.0395464703080924
