TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Effort
0.43990642,0.7201362132081728,0.7943786,0.4690278,0.35632076137924573,0.40304556418273385,0.45211196,0.72662354,0.67653334,0.060887497,0.3113613
0.40080667,0.06848530910911854,0.74014086,0.3668967,0.1945255616715337,0.23687039421222364,0.13657172,0.57397205,0.3103961,0.4933105,0.06558326
0.7727042,0.7214716432882986,0.43479824,0.37072963,0.347304600838276,0.35965572157934333,0.2517345,0.6543149,0.59808224,0.24581689,0.18290147
0.8704588,0.7370512442230747,0.824603,0.7338183,0.6348276380896584,0.7142287928537275,0.50825286,0.5945739,0.7621167,0.20941666,0.6205051
0.29241985,0.4192784651567079,0.4149434,0.53510284,0.3124174687450481,0.46182922770975365,0.5744321,0.9256325,0.67660815,0.5224876,0.3106642
0.41361302,0.31576771894606315,0.34394205,0.40312847,0.30630023837801434,0.39528128371687704,0.42040038,0.82752603,0.59937143,0.5770796,0.17493792
0.3449708,0.7127112427626746,0.8649781,0.33623296,0.43540215612412936,0.35268043116082587,0.3419987,0.69484043,0.69064265,0.046133872,0.26009545
0.25741422,0.7026095821565749,0.684544,0.3766765,0.3062669783760187,0.34017352041041127,0.39507902,0.698407,0.61064065,0.1159372,0.19616747
0.8031671,0.721933583316015,0.591978,0.5044803,0.4172360550341633,0.43557556613453396,0.3774668,0.6342682,0.6281132,0.18812688,0.32988387
0.71566266,0.832210449932627,0.24774474,0.32038635,0.16256592975395578,0.24295441457726488,0.40144554,0.81670356,0.5964188,0.32163632,0.079590246
0.7256222,0.3185582191134932,0.42945552,0.28223938,0.26078896564733794,0.2880631872837912,0.33072254,0.6939414,0.39151633,0.3209944,0.102799326
0.732392,0.2996832579809955,0.44953758,0.3965449,0.3347052200823132,0.36714010202840613,0.52252036,0.69077647,0.4299209,0.3740997,0.2811916
0.28330064,0.1104064866243892,1.0,0.3806982,0.12901783774107026,0.14712492882749573,0.1922442,0.72247326,0.24759558,0.27584144,0.10196887
0.60734296,0.5336251320175079,0.88214415,0.48839903,0.3870448732226924,0.4100743446044607,0.4221384,0.7613635,0.62343526,0.08167067,0.30697954
0.7550234,0.7472140048328403,0.55409104,0.64729667,0.45199909711994585,0.5429655625779338,0.58546835,0.6255233,0.6431035,0.21892735,0.5613959
0.18682341,0.30423258825395527,0.7337935,0.3867327,0.29021021741261305,0.34568020074081207,0.30538946,0.78580815,0.56897426,0.28424916,0.11816941
0.20144252,0.566039033962342,0.772848,0.3148489,0.37538447252306834,0.29916308794978524,0.27132043,0.5981751,0.5267211,0.07363704,0.16362868
0.40628934,0.7370401442224086,0.59704137,0.4622356,0.2862747471764848,0.3814451928867116,0.55832666,0.7782372,0.6475521,0.14085753,0.30760822
0.15750864,0.6236322374179343,0.43389422,0.43490323,0.2469949548196973,0.3780672526840351,0.4598133,0.7252105,0.5740429,0.20933041,0.22830169
0.8092497,0.7413667444820048,0.37577564,0.2963165,0.26887659613259574,0.27430148645808916,0.19532357,0.7334089,0.6000115,0.27052054,0.05596258
0.37809646,0.6417729385063763,0.7493478,0.33413485,0.5085898905153934,0.39867122392027343,0.36653966,0.50587964,0.5511277,0.04697397,0.31053752
0.107795104,0.4029277841756671,0.8094272,0.18656883,0.3886531533191892,0.23090793385447603,0.177392,0.5931068,0.44823962,0.17459549,0.10889663
0.54859895,0.32899038973942335,0.6362274,0.40728995,0.3278592396715544,0.3633754518025271,0.45522314,0.74832517,0.5174738,0.26009348,0.21319436
0.3034109,0.6084206365052381,0.89052725,0.3487088,0.3431365205881913,0.31088747865324873,0.3010467,0.76768327,0.6573578,0.06474075,0.18701313
0.6392577,0.7322835439370127,0.66877985,0.3882922,0.37670656260239377,0.37078687224721235,0.2485788,0.6328829,0.6672259,0.17421798,0.2240083
0.13449283,0.3624544017472641,0.540248,0.48251456,0.3564165413849925,0.4371613862296832,0.2578245,0.7714656,0.69972014,0.41766903,0.19945905
0.17872462,0.6974371418462285,0.74276567,0.313315,0.3030468381828103,0.2784531567071894,0.259575,0.59881324,0.54435724,0.044550758,0.13056801
0.8712151,0.5564554633873278,0.5226936,0.3271461,0.3108020186481211,0.2946838176810291,0.2535452,0.63668555,0.4817375,0.18636599,0.123454586
0.5695415,0.7659748459584907,0.7492836,0.36509317,0.33149559988973604,0.32757844965470695,0.30105644,0.7302495,0.67779934,0.10404223,0.17538494
0.6866024,0.44438452666307166,0.85425144,0.48424363,0.3830104229806254,0.42141076528464594,0.3897761,0.76651514,0.6115912,0.16727363,0.27387983
0.63640857,0.13167277790036666,0.7434658,0.38580507,0.17689071061344266,0.22013467320808042,0.27586663,0.55511004,0.18801212,0.21296093,0.13655604
0.3956545,0.2800771768046306,0.5748263,0.41744024,0.28999467739968066,0.3954023237241394,0.46430013,0.8290584,0.5808712,0.45078242,0.19368741
0.42834175,0.07637495458249727,0.8528175,0.37913507,0.15264355915861355,0.1905324114319447,0.20837168,0.62040013,0.21170112,0.28797883,0.0990279
0.65787774,0.737806484268389,0.621603,0.37207645,0.32489784949387096,0.3271083696265022,0.407956,0.748782,0.6322089,0.14139429,0.19800918
0.22670469,0.10488532629311959,0.7755221,0.44162762,0.2597117555827054,0.3017370181042211,0.019021796,0.6836018,0.5045595,0.88072884,0.05384809
0.19880678,0.3993401239604074,0.41211683,0.50066876,0.287496917249815,0.43960112637606763,0.4590219,0.87203693,0.67473394,0.5003606,0.22375874
0.6340137,0.3573056214383373,0.1560071,0.53102386,0.3298350797901048,0.46378385782703146,0.76971805,0.952261,0.6455342,0.7723732,0.39151508
0.7372367,0.7163578429814706,0.532542,0.28078455,0.2847553970853238,0.28962983737779024,0.16619842,0.688015,0.6681941,0.32040858,0.09471938
0.7284526,0.1111818616709117,0.55141544,0.34380826,0.2166235729974144,0.25420047525202855,0.35239115,0.56771404,0.21448037,0.46663368,0.12339561
0.6715702,0.6942440416546425,0.5001241,0.35407937,0.27532385651943136,0.30561811833708713,0.3796145,0.72128916,0.5741411,0.18746209,0.12612347
0.31551087,0.9570173574210414,0.36593682,0.4291457,0.06533787792027268,0.20953615257216918,0.4619148,0.79963005,0.6676264,0.22910619,0.14132528
0.509083,0.11360023081601385,0.49888408,0.4206214,0.2639486158369169,0.3499454509967271,0.21030727,0.6094216,0.43577766,0.81090003,0.09901871
0.6776876,0.7387264443235867,0.27883852,0.30760396,0.1418453285107197,0.2463981647838899,0.27618462,0.8581394,0.5904127,0.3484741,0.0
0.8224162,0.5980701758842106,0.30985516,0.25820822,0.26327921579675295,0.2662282759736966,0.2720466,0.7601582,0.52068114,0.326886,0.060771946
0.33164188,0.14889716893383015,0.8364495,0.31808507,0.20281226216873574,0.18408004104480247,0.21050335,0.6111884,0.24452427,0.17861766,0.1333895
0.74361104,0.4733934084036045,0.41227186,0.5166503,0.32295071937704317,0.42714944562896673,0.7302784,0.79291743,0.44460952,0.31881312,0.47344074
0.72303665,0.705108982306539,0.74271613,0.6660063,0.6918055815083349,0.7473645448418726,0.44222,0.4659885,0.7635592,0.2767924,0.5925511
0.17313983,0.2836026970161618,0.727157,0.446757,0.33409884004593043,0.40373530422411824,0.25966728,0.84344786,0.709023,0.52463794,0.15743507
0.7693515,0.7438629446317767,0.41674584,0.33084232,0.24082561444953687,0.2814671568880294,0.25893304,0.72959185,0.57988757,0.23060983,0.08324136
0.093401566,0.5108777306526638,0.569092,0.35995302,0.279572816774369,0.31097419865845194,0.21197587,0.55982417,0.46631426,0.13990146,0.094865486
0.27695632,0.6897245413834725,0.6970597,0.23967862,0.45483168728990125,0.3104928886295733,0.18337294,0.3730672,0.4928801,0.12253149,0.13793556
0.60935324,0.5815914348954861,0.67356694,0.5263629,0.3463919407835165,0.4175341250520475,0.5646374,0.75672174,0.57855344,0.15870513,0.36619705
0.44048637,0.4961547897692874,0.77737767,0.44561616,0.2969384978163099,0.37744122264647334,0.46928576,0.87113833,0.6284229,0.159556,0.23256929
0.4550951,0.6182641770958506,0.617576,0.39653766,0.41948666516919997,0.4372495062349704,0.24867167,0.44861037,0.5728116,0.20299089,0.2415271
0.7458837,0.37153368229202094,0.69611657,0.51655763,0.3904908534294512,0.43742792624567556,0.65442795,0.8434814,0.57099205,0.3254159,0.39521658
0.5127435,0.9606372076382326,0.18719584,0.3510604,0.06001288760077326,0.211669932700196,0.47946924,0.89936244,0.63111806,0.30962187,0.09269196
0.7890076,0.33566507013990426,0.80640656,0.3700425,0.276942516616551,0.2572485354349121,0.18527949,0.59103376,0.31015247,0.046001036,0.12268388
0.32248333,0.7879673072780384,0.45857453,0.36922792,0.12410088744605324,0.22545241352714482,0.2863527,0.6860437,0.5517929,0.19527082,0.070332944
0.79095435,0.8043492882609573,0.3162714,0.34806243,0.1892156813529409,0.2683346761000806,0.2478851,0.77731895,0.6259494,0.3357503,0.07689665
0.26938128,0.570704034242242,0.548904,0.33725786,0.20346550220793014,0.2506901150414069,0.2720022,0.72450626,0.51920134,0.19412358,0.057263676
0.25639087,0.1729616603776996,0.8168156,0.34026918,0.23239946394396785,0.25046454502787274,0.19506513,0.66217697,0.4101621,0.31247467,0.088698655
0.7948965,0.6839264410355865,0.7942937,0.5742228,0.5277293316637599,0.5471364028281842,0.41877803,0.63952446,0.69310224,0.1274164,0.46026197
0.4320423,0.7658424859505492,0.7296949,0.32545486,0.273866416431985,0.2763515865810952,0.25802052,0.70495117,0.6245923,0.07143004,0.10807015
0.46869498,0.34596076075764565,0.28375697,0.4692705,0.3095071185704271,0.4434624266077456,0.57384926,0.91055244,0.6625929,0.6976209,0.24996223
0.41414106,0.11269691676181501,0.8699757,0.34828,0.15079400904764056,0.16999466019967963,0.14689758,0.62393576,0.19827667,0.20205858,0.06713942
0.7228383,0.7203948432236906,0.5503289,0.37772787,0.31424327885459674,0.33802887028173223,0.34462333,0.7258372,0.60645795,0.16810818,0.18131821
0.767962,0.6897757413865445,0.63976824,0.62865925,0.4470449068226944,0.5166751310005079,0.62205464,0.68442774,0.59304136,0.14823698,0.545868
0.59279597,0.1997290119837407,0.71462595,0.38047487,0.2550143753008625,0.2914685174881111,0.34438056,0.6759987,0.3916403,0.27129373,0.16068672
0.72555476,0.31413243884794634,0.44314492,0.35860616,0.32327477939648674,0.33988032039281924,0.55910987,0.7163495,0.40646386,0.33803666,0.27273434
0.565402,0.44753849685230984,0.7681806,0.46253556,0.3283132796987968,0.3806171628370298,0.47787008,0.817354,0.5859961,0.17566893,0.26429173
0.72954345,0.8043185982591159,0.40586364,0.44532898,0.2502830150169809,0.3361696801701808,0.39434057,0.7338365,0.6092089,0.26937956,0.23538701
0.7791071,0.4581746474904788,0.5193122,0.4554666,0.37837215270232916,0.40164318409859107,0.60587,0.72790736,0.47320497,0.25945938,0.39081115
0.6285889,0.576176134570568,0.7128245,0.3975182,0.3351516201090972,0.34167050050023,0.36237702,0.76259583,0.61740875,0.14689003,0.1754636
0.28511637,0.20491667229500035,0.7185176,0.12234604,0.2473482748408965,0.09043391542603493,0.12740244,0.50640094,0.10997883,0.14910623,0.07889378
0.35148162,0.8122302187338131,0.7426774,0.37242192,0.3030014181800851,0.31162948869776935,0.3975604,0.7541637,0.6614283,0.05755085,0.21476723
0.44081283,0.28983811739028703,0.8397089,0.4345392,0.27592861655571704,0.3302981798178908,0.39361593,0.7467603,0.4591205,0.15061364,0.2077462
0.66461927,0.6340430780425848,0.4842713,0.44883057,0.32236264934175896,0.39461668367700103,0.57635623,0.764912,0.6009252,0.22860956,0.3177415
0.64444137,0.7848641170918471,0.38796186,0.30683878,0.20343314220598852,0.2731597563895854,0.3669964,0.75890374,0.5700585,0.19841391,0.09201823
0.62456125,0.7683127460987648,0.5556545,0.35296828,0.25905768554346115,0.29453648767218926,0.20819359,0.6685404,0.62391484,0.16919968,0.084391475
0.15736143,0.5836658350199502,0.73771894,0.323906,0.2805858468351508,0.25875665552539934,0.23959492,0.6235684,0.5175298,0.08267754,0.092758805
0.22317296,0.23826520429591225,0.8141065,0.36651614,0.2665805959948358,0.2965642977938579,0.221748,0.7330205,0.50567216,0.32402802,0.09470776
0.5489864,0.8365048501902911,0.46832734,0.55297065,0.276564016593841,0.39903462394207745,0.6358034,0.739337,0.63379335,0.18356468,0.4420768
0.7641377,0.8142545488552729,0.311586,0.31133237,0.1920889315253359,0.25961051557663095,0.3041965,0.8295737,0.6309719,0.32134563,0.06593835
0.69542736,0.7049840422990427,0.40780622,0.46540213,0.34743400084604004,0.39690872381452347,0.48659658,0.6116694,0.5599478,0.23949483,0.33433297
0.65086347,0.44958528697511724,0.6153154,0.339454,0.269171466150288,0.2757809365468562,0.20189391,0.67340523,0.44089258,0.13571367,0.07919796
0.8064146,0.6218804373128263,0.7025356,0.67816997,0.5010379900622794,0.5766201345972081,0.6068345,0.653838,0.60358363,0.16826427,0.57289046
0.23998272,0.20342263220535794,0.82686424,0.3315486,0.21368713282122798,0.22635804358148262,0.17730333,0.6527736,0.35774815,0.20777044,0.063325256
0.82346445,0.48648282918896973,0.58627653,0.44754568,0.3557618513457111,0.38256850295411016,0.4327885,0.6650739,0.480151,0.18515457,0.28902778
0.6049099,0.15742186944531217,0.67200583,0.38931173,0.23630729417843765,0.2764139365848362,0.3640979,0.633342,0.31595996,0.36024365,0.14185308
0.27212405,0.1887627613257657,0.7359987,0.37400675,0.3022518381351103,0.32954545977272764,0.2290685,0.7173773,0.5503923,0.489748,0.11172785
0.73073226,0.6843569410614165,0.84292066,0.5058009,0.55923583355415,0.5311406018684361,0.35609427,0.6408273,0.73609847,0.125,0.40873426
0.4288655,0.22583998355039903,0.7378375,0.3315615,0.23342734400564064,0.23358027401481646,0.19528404,0.5709749,0.30889562,0.14864312,0.07999359
0.73395383,0.34726526083591563,0.5020353,0.29935157,0.28554628713277724,0.3218287393097244,0.39905998,0.7522905,0.4466319,0.3037295,0.14829926
0.6546739,0.007553965453237927,0.6910513,0.44266292,0.15312706918762417,0.22747899364873964,0.07756089,0.49220395,0.22834715,0.99035305,0.0001835376
0.28422785,0.7654763459285808,0.6706407,0.33212385,0.25708691542521495,0.27126931627615897,0.3263693,0.6521966,0.5855572,0.07890807,0.14730793
0.8103496,0.8599033515942012,0.41835392,0.31093317,0.19225205153512312,0.2703093762185626,0.28471982,0.9047651,0.6965342,0.30571434,0.029252406
0.1766625,0.4078696944721817,0.5203678,0.45222875,0.28295598697735924,0.3956957437417446,0.40124294,0.7908995,0.5933231,0.3304435,0.2103538
0.87309974,0.6069074064144444,0.5006747,0.2695655,0.29008801740528106,0.283952717037163,0.203064,0.6895236,0.51020706,0.21268943,0.057474565
0.7139455,0.6823651409419085,0.72842616,0.4684583,0.3769549926172996,0.4148334848900091,0.50270534,0.7951902,0.67251647,0.14678606,0.31117868
0.74302435,0.7203470932208256,0.65035284,0.51230526,0.41794052507643153,0.44906219694373184,0.4247051,0.68553156,0.6802964,0.17342593,0.32465234
0.6239849,0.29732938783976326,0.5668542,0.36318266,0.3052870483172229,0.3501405910084355,0.44335705,0.76743984,0.49930787,0.34689775,0.17694871
0.2348098,0.7731604463896268,0.6153751,0.37413338,0.2705408762324526,0.28902371734142307,0.31067392,0.5989924,0.55258876,0.09153703,0.1677877
0.3969964,0.14822048889322934,0.7987403,0.36591113,0.19200733152043992,0.22998785379927122,0.2247445,0.6415241,0.30528829,0.27295962,0.088700175
0.31255382,0.7410592444635548,0.867959,0.21634285,0.53683083220985,0.3043313782598827,0.1788359,0.50530696,0.61612964,0.10393302,0.19070262
0.78591543,0.7010281420616886,0.6917127,0.4926441,0.4261934455716067,0.4507662070459725,0.3141959,0.60808975,0.64925545,0.16223732,0.31094608
0.49484766,0.8162273489736409,0.64378244,0.44226182,0.29720567783234064,0.36407052184423133,0.46384022,0.73760974,0.67627114,0.121248305,0.28973344
0.29308265,0.1079689264781356,0.8790807,0.36741215,0.16693593001615578,0.18194879091692748,0.16896734,0.6952229,0.31754243,0.344041,0.057338964
0.808185,0.6923162715389763,0.63047653,0.69408953,0.5497432329845939,0.6131189367871362,0.49203038,0.55599856,0.67588466,0.3029783,0.59036213
0.6693751,0.2502074150124449,0.2828598,0.33646595,0.3137315188238911,0.3680942920856575,0.52176774,0.7704411,0.45943528,0.5724264,0.21807103
0.5175268,0.8815109528906572,0.22196086,0.34223092,0.09486472569188355,0.22671063360263802,0.45920762,0.84779453,0.6096316,0.28957817,0.084793195
0.6250866,0.39369159362149564,0.47679412,0.4091854,0.31637473898248436,0.3495858809751529,0.6117419,0.79069585,0.50995463,0.32050982,0.27641988
0.543264,0.39737906384274385,0.541888,0.31354254,0.29307256758435407,0.31176151870569113,0.41123858,0.7583798,0.5122819,0.2948929,0.12997547
0.7001286,0.6256841775410508,0.486193,0.33323205,0.23301585398095126,0.28858779731526785,0.3112101,0.78958094,0.55971116,0.24698669,0.07053608
0.7255724,0.7976382478582948,0.5555383,0.74834335,0.43042686582561196,0.6059102763546167,0.43889168,0.5875465,0.7335959,0.42095396,0.5571412
0.87230796,0.6565820393949224,0.76870066,0.641597,0.5263977315838638,0.5739190944351458,0.4442982,0.6085282,0.65954703,0.16348802,0.50739247
0.55064005,0.8305341498320491,0.71112734,0.37811542,0.2920938175256291,0.3095483185728991,0.35763514,0.7738005,0.67579,0.08644211,0.18448344
0.6425189,0.7719508463170508,0.2738859,0.35989136,0.19894813193688793,0.2941783876507033,0.5004842,0.7581499,0.515083,0.234851,0.18218085
0.8093184,0.5313098318785899,0.73987144,0.63520044,0.45302112718126764,0.5344705920682356,0.54475546,0.6468514,0.5545533,0.16604975,0.48715672
0.7746361,0.3610800216648013,0.6817247,0.37887883,0.3266697696001862,0.32689438961366335,0.31509554,0.6781484,0.45776922,0.15189154,0.17514247
0.85249865,0.5464133327848,0.69444525,0.39549416,0.3330697599841856,0.34382322062939324,0.27111894,0.6941301,0.53961354,0.14587441,0.16098176
0.4251939,0.10083605205016312,0.8103926,0.36175132,0.1643057898583474,0.17570780054246804,0.18593845,0.5844933,0.20509323,0.31044835,0.08978489
0.6273371,0.677133300627998,0.7283762,0.48424774,0.531336581880195,0.5262416315744979,0.25518978,0.5219259,0.6867057,0.1992315,0.33236468
0.39873934,0.08831278029876681,0.74230623,0.37700653,0.18670535120232107,0.22973717378423042,0.184389,0.5929701,0.3075942,0.4974562,0.049502786
0.7654428,0.3722679523360772,0.54305375,0.35919225,0.31449367886962076,0.3286529397191764,0.36566097,0.6673045,0.43142527,0.21960643,0.17916264
0.27224267,0.7266158935969536,0.7517145,0.26855144,0.3631626017897561,0.272067716324063,0.25975835,0.5535032,0.5773597,0.03118201,0.16199653
0.7522439,0.45802472748148365,0.3628747,0.3033576,0.2588231155293869,0.2984726879083613,0.49956608,0.76382697,0.40978178,0.3036844,0.20180483
0.70550466,0.7520285451217127,0.4138965,0.3836752,0.17529308051758483,0.2905453574327214,0.19196005,0.6920138,0.61780465,0.33779973,0.10738085
0.725827,0.6871726412303585,0.6645156,0.3705966,0.33736112024166726,0.3325107899506474,0.25567836,0.67532146,0.60922015,0.1398294,0.14868516
0.6257645,0.30715371842922307,0.518738,0.31909147,0.2654894459293668,0.2962569177754151,0.37850544,0.71695167,0.42491645,0.29608914,0.12324412
0.95193595,0.5711760342705621,0.77063155,0.45585015,0.5059540303572418,0.4627142277628537,0.28376716,0.5935168,0.626567,0.1917287,0.28913268
0.37849382,0.23282991396979485,0.7500839,0.363607,0.268546416112785,0.3098789685927381,0.26955563,0.70452714,0.45597452,0.26489815,0.10958864
0.6637292,0.7647833458870008,0.59931654,0.36729032,0.28923137735388266,0.3285631197137872,0.20942977,0.6704488,0.6698979,0.21722007,0.15303612
0.8354844,0.7728227463693648,0.8998594,0.6986543,0.8179953490797209,0.8520327511219651,0.44321564,0.548988,1.0,0.3103095,0.66204923
0.70587593,0.6748505404910324,0.854889,0.4442343,0.5960947357656842,0.5162008309720499,0.34234342,0.63882506,0.76235616,0.1081022,0.41228133
0.8140915,0.8567777514066651,0.42427272,0.34315324,0.1694082301644938,0.25590528535431717,0.23698227,0.85375094,0.6835294,0.30180237,0.019761745
0.7340923,0.689625481377529,0.6536861,0.5411959,0.4148445948906757,0.4630702977842179,0.48644054,0.6777218,0.63516533,0.15072244,0.3859294
0.880359,0.7258362035501722,0.7176586,0.4249375,0.4639161478349689,0.4233617254017035,0.2819214,0.6966673,0.70232797,0.20156318,0.26029015
0.42956525,0.548487132909228,0.67096996,0.36204696,0.25612591536755497,0.3018187481091249,0.34635076,0.7961839,0.5918359,0.19871452,0.10386647
0.529108,0.33656954019417246,0.47828907,0.41154748,0.28732214723932886,0.3808787228527234,0.5265263,0.8616955,0.54513407,0.4960842,0.2030947
0.87156117,0.6290732977443978,0.76574355,0.5703933,0.490808699448522,0.5159759809585588,0.41324884,0.63459915,0.64907336,0.15858096,0.4046726
0.30525622,0.4856799791407988,0.31009823,0.3724108,0.1741116404466984,0.26284976577098595,0.25496075,0.6992944,0.4862641,0.335368,0.033064585
0.1380885,0.26469851588191096,0.80973965,0.34710738,0.27930356675821405,0.3045547182732831,0.2351905,0.7632524,0.5488827,0.30435666,0.09810899
0.8875297,0.4959672697580362,0.5980606,0.40139404,0.3721088423265306,0.35685407141124426,0.35290673,0.66189206,0.50676656,0.1881524,0.20168714
0.210145,0.3504371810262309,0.83377975,0.3367817,0.274466116467967,0.26790304607418275,0.20567283,0.7064776,0.45887005,0.09227513,0.09689526
0.8210818,0.7349312440958746,0.7500319,0.51238585,0.5177979810678789,0.5123397307403839,0.34582382,0.64153594,0.7201641,0.17563827,0.3862623
0.71544063,0.7197096731825804,0.5646956,0.4711938,0.3466336907980215,0.4024014441440867,0.562302,0.75842154,0.6233456,0.16624759,0.3460588
0.4528523,0.5054713803282829,0.82181174,0.41378695,0.30735583844135034,0.35240920114455204,0.42638466,0.868194,0.62968826,0.12623684,0.20935561
0.6823367,0.7052336723140203,0.7578265,0.53419256,0.6745917004755021,0.6472529388351763,0.34760696,0.43532085,0.7463217,0.2632231,0.42596582
0.7469793,0.40159672409580344,0.8428298,0.42324263,0.3526686011601161,0.3547684512861071,0.29603088,0.6647278,0.46517646,0.09759903,0.2327912
0.58409923,0.818566949114017,0.4340232,0.38383442,0.20285485217129115,0.29182851750971106,0.47614047,0.78726345,0.58589387,0.1688078,0.17972511
0.39743358,0.282597516955851,0.86547446,0.39839983,0.28545574712734484,0.3261131795667908,0.3419039,0.78988034,0.5248962,0.17942178,0.17872845
0.8107398,0.7471082048264923,0.6615149,0.58323765,0.4540836472450189,0.493469749608185,0.5026084,0.6661561,0.6572964,0.15605184,0.45724788
0.7450157,0.6000967360058043,0.81947124,0.700678,0.5024000701440042,0.6387873383272402,0.68648404,0.723519,0.66183794,0.16802558,0.63634473
0.1472179,0.6554854393291264,0.7580038,0.2984345,0.390651483439089,0.29663397779803863,0.23532118,0.52425927,0.52487946,0.056667935,0.15163662
0.5825329,0.7279493036769583,0.7706786,0.40105256,0.4111400446684027,0.3870620932237256,0.29182568,0.6315163,0.67609453,0.09007098,0.25927725
0.41809297,0.5753566945214017,0.5969941,0.5441869,0.3120908887254534,0.4394302963658178,0.6682362,0.8061205,0.5817095,0.20979047,0.4142488
0.6538879,0.713961582837695,0.5500227,0.5701723,0.35760280145616813,0.48900802934048176,0.3211958,0.57545006,0.67669284,0.30743673,0.35391858
0.20480546,0.3598942415936545,0.7482084,0.4058815,0.3054601483276089,0.36030812161848735,0.34335145,0.81167483,0.6030473,0.24074036,0.16059689
0.8650428,0.6665543699932622,0.801248,0.60545874,0.47697194861831693,0.5184885311093119,0.4523863,0.67889816,0.6573233,0.11250155,0.43602425
0.45562965,0.6209116372546982,0.6928242,0.4297641,0.4844571290674277,0.4414807264888436,0.38783973,0.50623524,0.570603,0.10307138,0.31697655
0.23149556,0.5277712616662757,0.35292286,0.45083082,0.18622760117365608,0.34964762097885727,0.5428323,0.8386118,0.54182136,0.36511913,0.19998807
0.46940756,0.2647434958846097,0.56310207,0.37529066,0.2931415575884934,0.34742182084530926,0.36279538,0.7696886,0.51825696,0.39157224,0.13290735
0.3075524,0.2968875378132523,0.48369247,0.5501403,0.4134736248084175,0.5275006316500379,0.4165196,0.9831564,0.8543752,0.8132868,0.27458796
0.49237126,0.31136151868169115,0.8530976,0.43434632,0.330540199832412,0.36757172205430333,0.40779644,0.8366073,0.56801736,0.16769046,0.23810752
0.6225419,0.5864681951880918,0.61194664,0.63467294,0.38035380282122816,0.5165847809950869,0.7773997,0.81048256,0.59309214,0.23560488,0.5824715
0.73221815,0.6995364419721865,0.38699478,0.26897696,0.2570827154249629,0.28490079709404786,0.27803832,0.6913008,0.5374743,0.21582061,0.064576924
0.7813718,0.7301344438080666,0.4832285,0.37144047,0.33685570021134204,0.3335340800120448,0.28079054,0.67210174,0.60399437,0.21939585,0.17311512
0.20100133,0.26132006567920396,0.5431187,0.47419128,0.3725273823516429,0.4456002267360136,0.2216601,0.7938161,0.71419716,0.7157998,0.16837414
0.81337696,0.803264848195891,0.43078655,0.3342644,0.20544619232677155,0.27269075636144535,0.21788163,0.78985596,0.63819355,0.30940667,0.040358875
0.5882386,0.9187319551239174,0.35650608,0.36200768,0.11170048670202921,0.23777721426663287,0.3868765,0.85531634,0.655123,0.28019828,0.12990265
0.4964739,0.7064763423885805,0.7253272,0.41813925,0.47043388822603327,0.42698112561886753,0.40388072,0.5642951,0.63970417,0.06713213,0.32335407
0.24880677,0.26575876594552594,0.86218643,0.40623897,0.270246966214818,0.30448223826893434,0.30509338,0.77967745,0.5142392,0.21642363,0.16045006
0.7420348,0.6842424410545466,0.37450176,0.33225718,0.2505042450302547,0.28256659695399583,0.42640752,0.7228661,0.5067647,0.2339578,0.1696081
0.6090992,0.819018649141119,0.53183204,0.34199053,0.2164726529883592,0.25544936532696194,0.2326356,0.72305965,0.6344974,0.22486752,0.06016055
0.5862175,0.07333336440000186,0.67394644,0.36283267,0.13307500798450048,0.1674555100473306,0.2706474,0.4431216,0.049160846,0.2880227,0.11086573
0.41703618,0.44655340679320443,0.8659297,0.50345147,0.3552758213165493,0.4253861255231675,0.5128552,0.8451214,0.62812877,0.13858095,0.32458788
0.735334,0.6664236399854184,0.40804428,0.3836224,0.3277369896642194,0.34581395074883703,0.4079259,0.6281054,0.51799405,0.2135022,0.24880578
0.3405588,0.19482667168960033,0.70906156,0.34438482,0.282601016956061,0.29202063752123825,0.28947404,0.6956039,0.47986042,0.36248282,0.12093648
0.8529569,0.8070947984256879,0.7058728,0.4472733,0.35421779125306746,0.37011679220700755,0.36938,0.7598888,0.6856539,0.13398579,0.25216472
0.75800526,0.9838201990292119,0.09898992,0.39515555,0.082565699953942,0.24497239469834367,0.5339825,0.9894306,0.68858665,0.46081406,0.15960802
0.8041737,0.48499812909988776,0.8373345,0.6506196,0.4514787470887248,0.552278433136706,0.5353472,0.6316632,0.5389069,0.14192611,0.5075278
0.49108487,0.7179074130744448,0.78320414,0.46076918,0.3592110515526631,0.39743952384637143,0.42220226,0.72336626,0.6732119,0.07117489,0.295506
0.65823907,0.6747151404829085,0.7720697,0.38085413,0.4797724487863469,0.41216888473013313,0.24383332,0.6077766,0.67612153,0.13074036,0.25606984
0.2776454,0.29380954762857286,0.58296376,0.42934737,0.34106722046403326,0.38963046337782786,0.33255923,0.8516234,0.6554349,0.50475985,0.15073505
0.7788753,0.14071447844286872,0.46796203,0.27813146,0.30913837854830273,0.32674421960465316,0.42752334,0.6781672,0.3971666,0.5172593,0.15929714
0.74939793,0.7055548423332906,0.852376,0.47312358,0.5287770317266219,0.47976052878563175,0.32994226,0.6651119,0.735491,0.119637474,0.36060762
0.29924387,0.08868326532099592,0.85917324,0.40036988,0.18837605130256307,0.22945277376716644,0.11680435,0.63409764,0.3418998,0.58013976,0.048230637
