TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.7037585422255125,0.7248085,0.6147914,0.37344885,0.60957646,0.54217994,0.7912533,0.2716832963009978,0.5892641,0.40593717
0.12352511741150704,0.78444403,0.58988386,0.119441465,0.21018672,0.2687851,0.5608742,0.5855964751357885,0.20419759,0.19782078
0.11763112705786763,0.31112754,0.64518476,0.09624469,0.2668236,0.35433793,0.73436534,0.6331069879864193,0.21992582,0.21135058
0.549341932960516,0.85895103,0.49682027,0.18870156,0.34583002,0.5071417,0.45993465,0.4978136698688202,0.38639337,0.111157045
0.7604759756285586,0.7728827,0.64200044,0.6789344,0.74300724,0.4397199,0.73526883,0.15527637931658275,0.64043504,0.62457424
0.25553174533190476,0.52045214,0.2689515,0.08419427,0.29591936,0.37685558,0.6617185,0.6451517387091044,0.15376633,0.19262467
0.6157246369434782,0.6243337,0.6520479,0.6926233,0.7966811,0.6323266,0.7582551,0.13163464789807888,0.7727038,0.73154044
0.44943942696636563,0.5325313,0.4509504,0.06421593,0.27873158,0.32623103,0.53086543,0.7448148446888907,0.1491406,0.13516049
0.7203979932238795,0.60815847,0.5813175,0.2122103,0.4945175,0.4644961,0.84909606,0.4035695442141727,0.4811809,0.29173315
0.30745674844740495,0.24964452,0.60133743,0.14396727,0.35787344,0.57774067,0.79149216,0.5205335912320155,0.49132043,0.2491636
0.34482675068960505,0.22195436,0.57728857,0.110787004,0.35465077,0.5947249,0.70203966,0.6590917395455044,0.3926909,0.23570943
0.37774902266494137,0.29643238,0.40652648,0.20616671,0.4184726,0.6763265,0.8288014,0.5712451642747098,0.5058294,0.32691702
0.2519498951169937,0.87518036,0.58823746,0.24074954,0.32365742,0.65235555,0.40110463,0.47553832853229977,0.5579442,0.15115467
0.12802245768134748,0.68597305,0.44352046,0.21037015,0.3815012,0.6136762,0.78560185,0.5786164347169861,0.4275725,0.35162288
0.13454686807281208,0.5121809,0.44026297,0.070713736,0.17207938,0.0729261,0.5808759,0.7685575961134559,0.08770436,0.20770004
0.5421549325292959,0.7949609,0.2999929,0.08129178,0.31816497,0.44855508,0.8344767,0.4909892294593538,0.40404707,0.21864003
0.24475803468548207,0.41257197,0.015160039,0.19747376,0.080042765,0.16384864,0.770221,0.6797734907864095,0.22986132,0.17730764
0.05579357934761476,0.88385665,0.4857036,0.2685982,0.23508999,0.4681757,0.75841254,0.5476944728616684,0.3896234,0.31184372
0.6454902087294125,0.75885326,0.54639506,0.2343198,0.4348566,0.7183018,0.48085153,0.45120676707240603,0.49204886,0.17809774
0.7123765727425944,0.8589883,0.5644797,0.70896107,0.70658493,0.82290906,0.48473227,0.1109972366598342,0.8211495,0.5182166
0.3313109798786588,0.8596612,0.527045,0.12657733,0.42471033,0.55281913,0.70952165,0.5239038814342328,0.46059012,0.24050614
0.7577825454669528,0.36218148,0.21981245,0.22185135,0.3545341,0.48355672,0.8802831,0.6891387413483245,0.45979393,0.21439147
0.3420069405204164,0.47812992,0.451633,0.13659291,0.44199908,0.59786415,0.78539294,0.6426342385580543,0.37046117,0.2936959
0.27009858620591515,0.8350392,0.46749574,0.14285772,0.34624103,0.5074569,0.7375295,0.45151236709074205,0.3830583,0.26712024
0.4227910253674615,0.7960413,0.5854876,0.31757787,0.3783689,0.832555,0.24882138,0.3436441606186496,0.64533883,0.11547316
0.6090517965431078,0.875705,0.4651861,0.4231592,0.6714401,0.63338107,0.7463888,0.20895576253734577,0.640367,0.59069794
0.21334883280092998,0.19089681,0.6116711,0.136669,0.21776679,0.5017797,0.7131976,0.6581390394883424,0.4317726,0.19827046
0.08000977480058648,0.57368064,0.55192494,0.14653215,0.20132178,0.26292562,0.6651046,0.656014899360894,0.18532908,0.21623737
0.6938744416324665,0.36523753,0.6383911,0.16884544,0.49590394,0.63441503,0.8617592,0.5084708305082498,0.580988,0.2797577
0.38998482339908946,0.626322,0.16499715,0.26336405,0.3343229,0.72479635,0.87802374,0.42370262542215753,0.55557454,0.4476456
0.6742057404523445,0.7568961,0.45233172,0.20069778,0.56102633,0.59897804,0.82287526,0.3918507935110476,0.50675386,0.3460256
0.6563425393805524,0.8604238,0.43038088,0.2456995,0.51414335,0.51776403,0.76067305,0.3520043711202623,0.47973293,0.34485757
0.35454222127253326,0.2909517,0.8606303,0.075417966,0.30192208,0.5719409,0.88462245,0.5324771719486303,0.741746,0.21674925
0.6761576905694615,0.84067786,0.54010963,0.6430529,0.8346984,0.66821444,0.7782881,0.11019266661155999,0.818124,0.73674446
0.7384227443053647,0.7522727,0.6250847,0.7161209,0.75666255,0.4550607,0.7150587,0.12152009729120584,0.6359027,0.65764517
0.09978478598708716,0.42823523,0.68512034,0.12768029,0.33582133,0.44879,0.64190906,0.5966492357989541,0.3418255,0.24285862
0.21228583273714996,0.57285875,0.28847134,0.19256476,0.3450808,0.5574664,0.80132854,0.586426765185606,0.37386268,0.30850476
0.4372786562367194,0.50511944,0.49553373,0.1437581,0.5294947,0.73119044,0.8044965,0.5409981924598916,0.501914,0.34897596
0.20117168207030092,0.86308604,0.5751437,0.16108172,0.31667665,0.4588058,0.6634258,0.5111490306689418,0.326079,0.22250482
0.6642930898575855,0.8987524,0.5408809,0.63677466,0.7427859,0.5060466,0.7112244,0.13474493808469631,0.65631586,0.6431221
0.1952088417125305,0.118614115,0.3934734,0.11425538,0.1848988,0.39129964,0.5883492,0.6980596018835762,0.15471041,0.16783
0.7358762441525747,0.7867727,0.53342986,0.25143334,0.5477116,0.506196,0.78299963,0.3486008809160529,0.44875044,0.3338537
0.3848829530929772,0.17071745,0.25688356,0.08716351,0.28124124,0.36423093,0.58429974,0.847765200865912,0.07349789,0.17700432
0.5586054335163261,0.681553,0.52324414,0.5859434,0.80834466,0.7562473,0.8199407,0.1379229382753763,0.82947165,0.77414596
0.3018324181099451,0.8023292,0.40958735,0.11519548,0.354662,0.5142929,0.6555588,0.5165903909954235,0.3669603,0.23299077
0.6594757795685467,0.784292,0.4022018,0.09265496,0.40618405,0.437543,0.8521037,0.48508104910486294,0.43450022,0.18689978
0.3548240012894401,0.89691937,0.4547004,0.093628794,0.32486644,0.43079582,0.79200274,0.4982672598960356,0.35767215,0.21095568
0.31643941898636513,0.8779591,0.16085987,0.28704655,0.2549311,0.71697557,0.88615286,0.4400961064057664,0.65867025,0.45070878
0.17358392041503523,0.1610529,0.53910226,0.10532865,0.24398056,0.4869382,0.6656749,0.6919445815166749,0.3142606,0.20127562
0.1934515616070937,0.69184095,0.2966377,0.05862967,0.19351399,0.17710268,0.5978202,0.6261813975708839,0.09321076,0.14815795
0.5900736854044212,0.62679714,0.6658894,0.24451956,0.47283626,0.47702894,0.7161487,0.4032873241972395,0.43011296,0.27527264
0.12593117755587066,0.15507416,0.64606476,0.07530594,0.20791209,0.4363014,0.5982145,0.7556217753373066,0.26606578,0.19721484
0.6360711881642713,0.84541637,0.5753424,0.47723997,0.48178732,0.7722868,0.3302802,0.2907251174435071,0.65141517,0.2515421
0.2647839358870362,0.2672702,0.8080163,0.06518934,0.289419,0.39406598,0.8041234,0.5822219049333144,0.41840035,0.2065415
0.6745631404737884,0.8716221,0.48836842,0.31330532,0.46540108,0.35680348,0.7251296,0.3873011732380704,0.38780284,0.2787658
0.6192846371570783,0.28486198,0.27511734,0.21938041,0.20940176,0.40590614,0.8520963,0.5756798345407901,0.49064088,0.21090953
0.568431234105874,0.48698676,0.23895955,0.19185996,0.3815802,0.5662931,0.8559139,0.5471230328273821,0.45157987,0.29062718
0.1341883080512985,0.570145,0.7161802,0.17301317,0.40777865,0.5798025,0.8138147,0.44354494661269683,0.5912489,0.3038034
0.6767128406027705,0.5890091,0.56459165,0.14607608,0.4921244,0.52355725,0.8119817,0.4618914277134857,0.39446115,0.23749806
0.48087670885260253,0.88665706,0.27854547,0.1393098,0.43241128,0.7209551,0.8262925,0.42336859540211574,0.5716782,0.40165615
0.4379521862771312,0.93827075,0.5813335,0.23394823,0.48387763,0.5162425,0.71872234,0.42281206536872395,0.4595964,0.3008612
0.6533143891988634,0.8795888,0.43377042,0.11654018,0.39371166,0.4201734,0.80549544,0.438543466312608,0.3818866,0.21989717
0.6355358381321503,0.44534308,0.3428825,0.17235935,0.5299681,0.67937744,0.85229814,0.4725784983547099,0.48000455,0.31906375
0.14216502852990173,0.8635031,0.5594963,0.19581828,0.17555732,0.31381047,0.52453697,0.556554033393242,0.24422807,0.20343068
0.2887479573248774,0.9169531,0.53994703,0.12285058,0.26525187,0.26181173,0.65217376,0.6122827867369672,0.2709977,0.16538067
0.5166891310013478,0.8080226,0.53800005,0.32220262,0.49374625,0.6216819,0.57398605,0.3111646386698783,0.50834006,0.27274343
0.6394413383664803,0.70804954,0.551612,0.3135134,0.5896262,0.5354649,0.77688307,0.28572101714326104,0.5049253,0.41237846
0.45084162705049763,0.7997711,0.5724633,0.20986459,0.21700045,0.5825231,0.16970971,0.4849756690985402,0.48906833,0.009558454
0.17216947033016822,0.89105535,0.57662535,0.12332918,0.18102926,0.2083582,0.58489853,0.5426422725585365,0.19067734,0.17156084
0.6075516364530982,0.7351697,0.2694831,0.12138958,0.41963977,0.6149461,0.84168625,0.43260129595607777,0.52328926,0.29915833
0.7762800465768028,0.8114368,0.49198034,0.5013359,0.54659027,0.31186706,0.7156477,0.3217685393061124,0.42126638,0.38552016
0.545645232738714,0.8676997,0.36701864,0.0687433,0.36201775,0.46720278,0.77840996,0.5014815300888918,0.36273217,0.20934165
0.3854239231254354,0.38984436,0.5337088,0.10569778,0.40493438,0.4725407,0.7810565,0.6453826387229584,0.31156027,0.21662492
0.7064809423888565,0.85294515,0.536239,0.44914883,0.54037774,0.6128266,0.55449045,0.25806899548413975,0.5450183,0.330878
0.6433846786030807,0.8796482,0.4086261,0.11386572,0.27360588,0.25745308,0.8004161,0.46056822763409366,0.33035147,0.1356424
0.1629945697796742,0.8807687,0.44552836,0.12296589,0.26127797,0.4031251,0.6570983,0.5556118833367131,0.27393925,0.22228858
0.3588471915308315,0.5270808,0.39535248,0.18389116,0.46846074,0.6948363,0.8357303,0.42602046556122797,0.5058669,0.36744112
0.6480458788827528,0.73475474,0.56842136,0.38796562,0.63348186,0.56741256,0.7944261,0.2528544151712649,0.6129599,0.5056962
0.23696526421791586,0.4154827,0.70480657,0.147337,0.3423552,0.5714123,0.88272357,0.4974503298470198,0.5651066,0.27999634
0.6851810411108625,0.67081994,0.4550437,0.14232074,0.2526716,0.5731683,0.24510476,0.49873336992400225,0.2829973,0.052876323
0.6254984375299063,0.86231154,0.603538,0.40262437,0.44772953,0.7296685,0.3582163,0.3640468918428135,0.5995012,0.19653755
0.6551345393080723,0.280707,0.5175326,0.11427064,0.36020517,0.48026076,0.7608738,0.5735751744145104,0.3233922,0.1633814
0.6666452099987127,0.5768992,0.61846626,0.5849578,0.72737014,0.58324516,0.785154,0.16312785978767158,0.7203745,0.64560306
0.6077232364633942,0.6182008,0.30933714,0.1467505,0.52498853,0.699871,0.8469707,0.52550033153002,0.49385798,0.34176707
0.25925074555504474,0.42145884,1.0,0.11842868,0.37929526,0.54352176,0.95350766,0.3871871432312286,0.79339236,0.30499288
0.6207212372432742,0.8660875,0.28660184,0.13767415,0.47720394,0.70524293,0.8291987,0.3817295029037702,0.58738774,0.3914098
0.2540236152414169,0.7368448,0.46301657,0.10300781,0.41987577,0.6662043,0.57248986,0.5473744028424642,0.4566812,0.24439427
0.550373433022406,0.85516405,0.5282546,0.39396366,0.62513936,0.5980783,0.72010267,0.225770233546214,0.57714564,0.49786383
0.14671819880309192,0.4723726,0.3352298,0.129907,0.25782144,0.3430112,0.69462764,0.7124638427478306,0.16439533,0.2186839
0.7064691423881485,0.7755234,0.52626026,0.5818081,0.5336795,0.63302416,0.44035202,0.23778095426685725,0.6156449,0.30504838
0.6106741766404506,0.877117,0.3911767,0.19264323,0.478043,0.5838167,0.7975466,0.4128160747689645,0.51541317,0.355799
0.4682609680956581,0.39318675,0.6770561,0.074228495,0.28311747,0.3793608,0.8717687,0.5221109713266583,0.50545573,0.18288928
0.4491766969506018,0.37126213,0.7498511,0.12787324,0.39595664,0.44694078,0.83435786,0.5138000308280019,0.49601406,0.25562406
0.16812039008722343,0.8820804,0.5997789,0.13408169,0.3557172,0.47975767,0.7387206,0.5036901302214079,0.3821525,0.2549246
0.7156416429384986,0.8603557,0.4546103,0.33863288,0.5050734,0.40406764,0.75777304,0.3617227917033675,0.44896597,0.35966453
0.4795034787702087,0.31664103,0.4795763,0.1371807,0.41114405,0.56131184,0.76607126,0.5581562834893771,0.339347,0.24180634
0.6793601407616084,0.6388989,0.52183926,0.51261955,0.71145797,0.5881933,0.75312614,0.18628668117720087,0.61098236,0.6059901
0.12226165733569945,0.4269094,0.32282227,0.14003755,0.23276937,0.2597262,0.5408206,0.764535115872107,0.023463666,0.2783414
0.8837661130259669,0.28977695,0.6125752,0.31672063,0.44139576,0.6971272,0.55639344,0.4707935782476147,0.47508073,0.26933438
0.5891449353486962,0.5914436,0.68456495,0.15553972,0.4692958,0.44410408,0.857834,0.4632160277929617,0.46537668,0.24125347
0.6198032871881973,0.8726557,0.44305843,0.2611292,0.54144824,0.5861752,0.7642357,0.3431990905919454,0.5397569,0.39795184
0.6160901369654083,0.87394434,0.56298053,0.66602176,0.70091915,0.719653,0.5506371,0.11815415708924942,0.7433627,0.5618035
0.4720891283253477,0.8983616,0.40971142,0.07264474,0.36643994,0.4477767,0.76236355,0.4962722297763338,0.35388392,0.20581065
0.1907775514466531,0.14484906,0.42810482,0.07778238,0.26635638,0.39757836,0.58360004,0.7150707429042445,0.14371109,0.18937995
0.54697133281828,0.7797384,0.48445603,0.21150908,0.35109162,0.52757365,0.5071571,0.4454040767242446,0.37890196,0.118106544
0.543102932586176,0.49764037,0.68281543,0.2313937,0.52184033,0.5301174,0.84059095,0.40229507413770443,0.5413595,0.33150864
0.6289948377396902,0.8103327,0.3503654,0.25118697,0.5440053,0.63486075,0.7651325,0.3317548799052928,0.568965,0.46028993
0.2209037632542258,0.7906012,0.48221567,0.17314155,0.30854875,0.508821,0.6600822,0.5283943317036599,0.3851449,0.22808424
0.541005432460326,0.80058813,0.5884595,0.38498282,0.49684018,0.8000671,0.42747974,0.3312741698764502,0.6308922,0.28462625
0.4914626294877578,0.22580345,0.46146002,0.1186526,0.3420124,0.56266344,0.70519626,0.6579694394781664,0.30889285,0.19424993
0.32743023964581436,0.68641895,0.4913216,0.108498424,0.37176445,0.523668,0.6271029,0.4180976450858587,0.34722334,0.221824
0.5959201857552111,0.46318656,0.2713233,0.22668222,0.3943073,0.66001153,0.8763341,0.46256508775390526,0.5447524,0.35607243
0.1132552967953178,0.7260914,0.6169362,0.24223614,0.40912583,0.6472032,0.82049084,0.45939304756358285,0.57703406,0.3573445
0.5844420350665221,0.9211196,0.3613689,0.073413074,0.35186368,0.43881616,0.82535124,0.46898242813894575,0.41459084,0.19867855
0.33872636032358167,0.42887276,0.66613984,0.2163049,0.4943534,0.5571595,0.74477243,0.49364832961889976,0.50378895,0.33422717
0.2505045350302721,0.7979425,0.5084861,0.056378193,0.19255748,0.1087696,0.6094593,0.6210533372632003,0.152462,0.15558201
0.6026364361581862,0.5682314,0.3684435,0.16669616,0.49022803,0.6744697,0.87739253,0.48063656883819417,0.530629,0.3297607
0.5730660943839657,0.9063388,0.5011389,0.3556312,0.66067994,0.74028474,0.7512636,0.2924995575499735,0.69900566,0.5105774
0.17595021055701263,0.34410554,0.76166844,0.12397547,0.3757296,0.46302974,0.7965045,0.6026614661596881,0.44751543,0.25599697
0.2536321752179305,0.75619495,0.48314872,0.13130972,0.36169362,0.53391254,0.81295073,0.4875821292549278,0.45561153,0.27723652
0.3842090630525438,0.73057586,0.5497553,0.13463303,0.46558684,0.5766379,0.8578905,0.5216852713011163,0.50024134,0.27889964
0.6355504781330288,0.45623857,0.74851334,0.15658104,0.46658778,0.5934502,0.9494673,0.4973981698438902,0.68657523,0.28147292
0.16679921000795261,0.42198032,0.69266546,0.16217253,0.3340926,0.5440346,0.9006878,0.49320592959235576,0.5457833,0.27511707
0.10667384640043079,0.75600487,0.64588094,0.23218283,0.19734742,0.33647656,0.61258304,0.48678597920715877,0.24707305,0.26737586
0.09687898181273892,0.9188464,0.5301448,0.25368562,0.28672242,0.5505358,0.6939094,0.5100857906051475,0.42956662,0.30654803
0.07486436949186218,0.27250546,0.74520624,0.18710186,0.23470984,0.5812485,0.8190939,0.5284828817089728,0.6475497,0.27409247
0.3922584935355097,0.61663073,0.27218497,0.16327453,0.4272385,0.6541896,0.8121594,0.5025821301549278,0.42838323,0.3546098
0.3640066018403961,0.2792756,0.6511643,0.16598698,0.41866896,0.6809757,0.84489584,0.5458445827506749,0.64136904,0.29726616
0.6302227778133667,0.91109705,0.5780357,0.7187116,0.8236875,0.6341471,0.7426887,0.13698299821897988,0.79872197,0.7607362
0.7743243464594608,0.15675494,0.67382,0.18763328,0.36404094,0.6183764,0.7668886,0.43847766630866,0.54639226,0.22731006
0.2782334566940074,0.2013595,0.5439732,0.056820676,0.272866,0.45811346,0.4703756,0.7258576035514562,0.102019966,0.17868786
0.6468178988090739,0.8798073,0.32884848,0.096857786,0.39070386,0.4599829,0.81733584,0.4156932449415947,0.45172817,0.24350512
0.7571812454308747,0.22710268,0.5942122,0.17539865,0.42715177,0.61744505,0.70104074,0.5172573310354399,0.3886572,0.24885938
0.37319882239192936,0.93134284,0.5306303,0.15588237,0.4392075,0.52658707,0.74890494,0.48918690935121456,0.42683065,0.28141734
0.47896739873804395,0.9132377,0.51352453,0.24000448,0.56013024,0.63724184,0.7793525,0.3815776228946574,0.6126495,0.40243942
0.6955579917334795,0.8538932,0.38744473,0.18987578,0.55360496,0.613891,0.81974447,0.3599030015941801,0.53488714,0.3792117
0.8383309102998546,0.3694265,0.82657707,0.27014253,0.47693217,0.53422123,0.8855417,0.40145745408744726,0.69496375,0.30406052
0.6077981364678882,0.8229144,0.31190747,0.1202016,0.43558973,0.6610466,0.8424008,0.4152375249142515,0.5633549,0.35586622
0.6231219373873162,0.6109627,0.43428877,0.0924983,0.2551356,0.19104286,0.69864655,0.4814427788865667,0.15265435,0.121072516
0.7266768036006083,0.5422258,0.6622108,0.23298573,0.50627726,0.50324845,0.84783435,0.42623540557412437,0.5214686,0.2853958
0.7251086435065186,0.7997439,0.51651233,0.41699836,0.6261245,0.610217,0.69316864,0.2459512647570759,0.55486417,0.4676386
0.6667197400031845,0.55219173,0.71906316,0.5139592,0.6674468,0.5179726,0.80153906,0.21493715289622917,0.68642896,0.54527605
0.7424191445451487,0.76922977,0.46745735,0.17987852,0.5445722,0.55756056,0.8449422,0.4116472846988371,0.5031827,0.28177676
0.6525943091556586,0.20462047,0.44684497,0.10918662,0.39716604,0.61477816,0.64009786,0.6778884406733064,0.26027727,0.22210932
0.39774842386490544,0.90140855,0.5334128,0.39082536,0.64473593,0.72147405,0.6771606,0.25822885549373137,0.6930278,0.51441336
0.6498051089883066,0.8333536,0.6047746,0.5438894,0.5475743,0.7363209,0.4286704,0.20791083247464995,0.6205749,0.3505339
0.6639496398369784,0.8816378,0.4630946,0.21994048,0.43264937,0.39436433,0.7644624,0.4569454474167268,0.38648504,0.24314913
0.11965251717915104,0.88358766,0.58980966,0.23658392,0.21861374,0.42534044,0.70134366,0.5098297905897875,0.33764738,0.25899237
0.3751778825106729,0.7854651,0.3700871,0.069665834,0.24722382,0.24230686,0.74053717,0.560194133611648,0.25976163,0.15203433
0.7881634472898068,0.4160244,0.3818113,0.22346485,0.5472981,0.7256378,0.8686156,0.4533641572018494,0.5958095,0.35639435
0.528997731739864,0.85665005,0.4116929,0.09821506,0.48754528,0.64433354,0.855059,0.4897668093860086,0.5130683,0.30309424
0.5924120855447251,0.7211542,0.2626034,0.22192878,0.4569163,0.8008215,0.9188645,0.47785385867123154,0.6893005,0.44684902
0.5821899349313961,0.86420214,0.46144098,0.1255033,0.29612076,0.23078243,0.7901877,0.5159002809540169,0.324201,0.16028282
0.5688705741322345,0.5386227,0.640823,0.14863399,0.45292282,0.47420594,0.81407344,0.539072632344358,0.39672107,0.2449233
0.6757057405423444,0.89901865,0.408368,0.21599752,0.40341112,0.36727846,0.78941697,0.4295079257704756,0.46530235,0.24751839
0.5186216311172979,0.85483885,0.45741746,0.11173329,0.48352784,0.5933453,0.76537335,0.5276166316569979,0.46512878,0.25468588
0.45548280732896845,0.84109986,0.44419503,0.08530557,0.4734519,0.63002664,0.8024876,0.46365406781924406,0.47455055,0.29146808
0.6239997374399843,0.58608705,0.66306365,0.49232453,0.6587876,0.6067748,0.7848192,0.1885441513126491,0.68287855,0.56250596
0.7692040461522428,0.40159285,0.5043298,0.18234462,0.51955616,0.6642698,0.8570006,0.4978666598719996,0.5411858,0.29233897
0.44397916663875003,0.89515716,0.42579487,0.070338435,0.32909682,0.39628813,0.65777,0.5237028914221735,0.30605072,0.1441201
0.36320015179200915,0.85354626,0.23248515,0.05348645,0.17985898,0.12665975,0.68217695,0.6111459366687563,0.24715751,0.120655805
0.4486814969208899,0.94563,0.52921736,0.15506838,0.3945204,0.46104997,0.65911967,0.5142123308527399,0.38834637,0.18419921
0.2581065454863927,0.4074077,0.37729946,0.016672447,0.24099386,0.110131375,0.5256266,0.833129149987749,0.09379572,0.19783112
0.4989709599382576,0.9155277,0.43330112,0.16617373,0.4895149,0.6356477,0.8022967,0.41781034506862075,0.5544025,0.35906735
0.5867553352053201,0.23392583,0.55421984,0.112549216,0.34299394,0.55934536,0.74792445,0.5720377943222676,0.42257577,0.18420798
0.2726410763584646,0.5680263,0.33682552,0.193381,0.3898479,0.6121801,0.8375654,0.560434733626084,0.43105412,0.3316007
0.6295988377759303,0.71770346,0.25840467,0.12707464,0.44094402,0.6351657,0.8512864,0.4365913561954814,0.5178438,0.3277238
0.6505226890313613,0.8306329,0.5702423,0.7276272,0.81207037,0.56302595,0.71219623,0.06167303370038202,0.7266254,0.7498402
0.7213722432823346,0.600234,0.40932012,0.16260381,0.5458936,0.66628337,0.8671088,0.5081814304908858,0.5338714,0.31987154
0.7042773822566429,0.3952949,0.5273645,0.17302668,0.42085233,0.50852585,0.8556342,0.45533719732023187,0.5070485,0.23275244
0.22953070377184223,0.6952413,0.53522444,0.046019986,0.2619172,0.2513964,0.64542776,0.5847899650873979,0.1776684,0.15756536
0.35179912110794725,0.9364075,0.3957732,0.08535756,0.18849307,0.16587679,0.7484112,0.6038546962312817,0.3054278,0.12253155
0.11840777710446662,0.8287872,0.4929817,0.18980946,0.29184842,0.47531655,0.7523304,0.5399154723949284,0.35646766,0.2830761
0.4785194687111682,0.613369,0.748101,0.28420672,0.5505307,0.56542605,0.87510335,0.32417429945045795,0.68303734,0.4170261
0.26529873591792413,0.8914905,0.6223518,0.22394606,0.21463612,0.47440246,0.35099792,0.5243063914583834,0.45820415,0.10674183
0.442828566569714,0.78211015,0.49598858,0.20014074,0.5813504,0.8035666,0.7326788,0.37835892270153537,0.6229096,0.4005592
0.3397435203846112,0.86983365,0.5517682,0.22392356,0.4838161,0.6005441,0.728185,0.38689770321386224,0.53516865,0.3404422
0.5787743347264601,0.29560322,0.27677006,0.21115321,0.34850574,0.5856353,0.8079666,0.6192823371569403,0.4182346,0.26192957
0.569481934168916,0.6915998,0.7894516,0.18853845,0.41544017,0.36414546,0.8984674,0.43290582597434957,0.57636803,0.25884208
0.32152928929175734,0.82966954,0.5929594,0.26949206,0.23437008,0.55714446,0.32320958,0.4891556293493378,0.5738955,0.04670701
0.1673151400389084,0.8599742,0.42719132,0.13894197,0.3391978,0.5462501,0.6515349,0.5353097321185839,0.38415283,0.2543668
0.5026839701610383,0.7115736,0.4511928,0.079974905,0.26516557,0.4344273,0.3638513,0.5665942739956565,0.23251355,0.093349494
0.43620232617213955,0.8737384,0.345967,0.06624286,0.37163666,0.5241349,0.79442894,0.49134722948083376,0.3993706,0.23302737
0.3166164989969899,0.7615091,0.47903386,0.14986622,0.27219933,0.3848675,0.527993,0.4901141294068478,0.3344621,0.11936892
0.38278820296729216,0.8451376,0.47670376,0.11665757,0.4638415,0.5703746,0.7931899,0.5341664320499859,0.4375474,0.2617334
0.6116673367000403,0.90847903,0.49483755,0.23727238,0.5407618,0.5620048,0.8166477,0.3823916529434992,0.53602284,0.34967425
0.3865371531922292,0.489358,0.6818619,0.33376148,0.5943986,0.65394044,0.8599607,0.3338940900336454,0.7240512,0.48461333
0.6508503390510204,0.8166333,0.34022927,0.12330872,0.49462402,0.64591235,0.82834995,0.3998657239919434,0.5317297,0.34585217
0.18572804114368247,0.783438,0.45828205,0.047289275,0.23483092,0.23666605,0.5937868,0.6366482781988967,0.1511929,0.17041552
0.3606794716407683,0.7649339,0.53206235,0.08542962,0.23574373,0.5027911,0.26951644,0.6250794875047693,0.3210922,0.07317473
0.7980242878814573,0.65345997,0.50053513,0.16890757,0.44921505,0.469933,0.81294477,0.4832202489932149,0.42316914,0.23564857
0.651727899103674,0.5194369,0.3527609,0.14170018,0.31050736,0.33384058,0.8436384,0.5863184651791079,0.3596589,0.17260648
0.4792163687529822,0.7448061,0.572163,0.20656148,0.3529247,0.5071823,0.43631,0.4358076261484576,0.32939762,0.16342291
0.7247890034873403,0.8912409,0.53864324,0.4293838,0.61558867,0.4793665,0.7395681,0.2791272567476354,0.55248886,0.4374424
0.6335143380108603,0.79247564,0.48804042,0.5085947,0.73263925,0.6254456,0.7448251,0.17722213063332787,0.6761007,0.6137121
0.07796681467800888,0.2302604,0.551403,0.12951456,0.20041895,0.30320847,0.69133174,0.6967648118058888,0.19152051,0.21232194
0.586433935186036,0.8497223,0.54962105,0.2749073,0.4258824,0.581871,0.49065405,0.4311453958687238,0.4581998,0.18771666
0.7217426433045586,0.23999721,0.61281335,0.15355508,0.37646532,0.5456468,0.8133495,0.48978164938689894,0.51329845,0.19486272
0.2107843026470582,0.4002518,0.31945214,0.006331876,0.19872785,0.15666962,0.36779228,0.9495935569756134,0.0,0.21902746
0.09759083985545039,0.8721172,0.582047,0.23343053,0.38552904,0.6403037,0.7905766,0.4474552568473154,0.525886,0.35311764
0.4649930278995817,0.8699089,0.60099864,0.16993746,0.3857656,0.4148634,0.60249394,0.5061899703713982,0.33765477,0.18372855
0.4639466678368001,0.8621464,0.33962488,0.12371196,0.45043907,0.67742634,0.8096043,0.42736038564162315,0.52637714,0.3624103
0.31537201892232114,0.8948061,0.7274481,0.31464985,0.28340042,0.6632961,0.291453,0.4725062583503755,0.64889497,0.13276096
0.7821145469268729,0.67916274,0.6638303,0.30358014,0.5699511,0.515371,0.8236921,0.3563199213791953,0.53290445,0.3591936
0.831880049912803,0.51692456,0.63270104,0.63309205,0.63106626,0.74988556,0.5188923,0.21594125295647518,0.6495678,0.5078814
0.3092631885557913,0.8899742,0.66347957,0.17541318,0.36935368,0.41579503,0.7679716,0.4784434087066045,0.4136833,0.24695033
0.6022212861332772,0.8734098,0.31711906,0.12955298,0.51625955,0.6985378,0.8158206,0.37767430266045815,0.5786068,0.40245292
0.11680404700824282,0.66100353,0.6348567,0.15683518,0.39736742,0.5186833,0.78192186,0.5865490751929445,0.4084329,0.28053033
0.21040157262409434,0.4685694,0.45685443,0.0,0.21807566,0.18483435,0.58838075,0.6656619699397182,0.0621877,0.15651226
0.3011604680696281,0.4177202,0.49000108,0.15037829,0.41372016,0.5592872,0.80215883,0.5329735319784119,0.38110578,0.2868985
0.7741640464498428,0.42855197,0.36830038,0.14436236,0.34511542,0.40081817,0.83021855,0.49663349979801,0.36658055,0.19244552
0.09796916587814995,0.9072288,0.5817564,0.20664665,0.19848576,0.34577665,0.6117273,0.527631931657916,0.28354275,0.23009498
