Transactions,PointsAdjust,Generated_Var_3,Effort
0.1550160630788138,0.2201378532560773,0.4064018437473062,0.1272234360788248
0.2799239623026562,0.3417138576054256,0.4454157851724068,0.1704564529901628
0.34904413124041,0.3209265900632059,0.5683656867962803,0.4576476709470198
0.1248311085596747,0.1866309994870078,0.2961878230974246,0.2350557125466625
0.1817605397320829,0.2048105076420918,0.4776486344993144,0.3218261888771793
0.1041227622767206,0.1038497226663712,0.2860026030658601,0.1819497364861333
0.0926217711478565,0.1287480407673701,0.3361188844315495,0.1611389496948838
0.2076929134937161,0.2538802039199202,0.4645215275603295,0.3737237540671591
0.0970040585509392,0.1865767834712458,0.2402403099227916,0.1424914771810435
0.0882783511751041,0.1276101489682843,0.2309334612344593,0.1977758651717334
0.2396458033816662,0.1946021851670984,0.295760150294068,0.2324544365022883
0.113243482707182,0.180436244211281,0.2681458947595028,0.2261128858936603
0.283006354075307,0.4185357002636773,0.5083869011240864,0.3487484003885692
0.1900264251231051,0.2023182199142793,0.4501670329322875,0.3729114476367897
0.3072713161002106,0.4010424762988497,0.5268141501168029,0.3193299565458315
0.0940701258833327,0.0722206247410352,0.3278750614769605,0.1411582438093734
0.0967923399882538,0.1521406569799524,0.4142753086039568,0.1972652824433097
0.0856967164883983,0.0939084791499876,0.1192520216509925,0.15956809253251
0.289902787458424,0.2762813961184718,0.4732414696033067,0.3700372025476105
0.5130909300920246,0.5766009582227521,0.6115695083556839,0.3734307418951109
0.1755049818530299,0.2023490569996687,0.34569154878895,0.2786036903315694
0.2152736417603254,0.2338541704220765,0.436844922291596,0.3391001769416292
0.2167377866027993,0.2422502198217948,0.5125005619240174,0.3577245493237143
0.0526423556558543,0.0670668755617482,0.1362932668556766,0.1493722734340018
0.1641091106979468,0.2701468752798953,0.3302055858850972,0.1369510226904605
0.0,0.0815355213499882,0.0321933823175173,0.1350186148794967
0.0991322484208292,0.1071969359414813,0.2309911567403713,0.1178241151521043
0.0957832833425682,0.1123502950534015,0.1569259261387667,0.1870773126625924
0.1835061848925402,0.2186824834508436,0.4610522150446697,0.3367375602754485
0.1677680001649356,0.1995024943527411,0.3725639964995565,0.2613055696577468
0.2538077860952724,0.3857148544569005,0.4550269357663704,0.2868405526389316
0.2151430677516047,0.1836188758433601,0.3464746353864255,0.2554729574325416
0.1046497417310989,0.1604022168435819,0.1832953702461298,0.2152539502706378
0.1220511499241889,0.1892566802095991,0.3564668995767162,0.2554742091561592
0.1081067251078195,0.1391618098829165,0.199240426225186,0.0785886121155199
0.1421872670322141,0.2383333658919606,0.3696219826586382,0.1925991677841669
0.4489533953233333,0.4313331744057139,0.5520844347546873,0.0681029233709651
0.2462672331333403,0.3355648557251218,0.4523439001101,0.283539314302537
0.2106151248070256,0.1989094915087331,0.31542877504731,0.2111142592521598
0.2306814174745586,0.2678906954965938,0.4905711923375507,0.3772192816781101
0.3156483878847979,0.3141035166168539,0.5648840701935575,0.5125812334613588
0.1002136351278999,0.1786426793026305,0.3157083841564833,0.1978403833608053
0.1095768578293204,0.167429523201556,0.3382735890206287,0.205138465394464
0.1081097216084446,0.1697115093730919,0.3355210107319759,0.2082474312085159
0.0863624518495003,0.089031607488528,0.3328161763629996,0.1597479636614215
0.13692319230444,0.1733725594675571,0.3974188277988154,0.2376864624061566
0.0924219395580212,0.1271636892442307,0.2936878170828924,0.1354529373183538
0.0987219412611605,0.2194876712236071,0.3082892312132819,0.2106897927762221
0.145425861004117,0.1117246136042469,0.2194529694791611,0.1581231198926615
0.0980036433520563,0.1433578800606697,0.3390044467148352,0.1721440057797599
0.2186273491636498,0.2640496284753142,0.4881916631369916,0.2949732808709272
0.118048098274293,0.0948128829849445,0.2878089175143709,0.1568882673325256
0.130767944631498,0.2208362831061872,0.3864374554817249,0.2520858088727037
0.2505558999539298,0.33748034598279,0.5108830060491166,0.4618468538233972
0.0863260533307961,0.0976135248255621,0.3488506612224426,0.1426487053294341
0.1075255098458308,0.0868408016566084,0.284203676146927,0.2000476463541493
0.0616306956401812,0.0834761609081593,0.2542051102500486,0.1835050691657767
0.2900961172394956,0.3327207623887777,0.5702154040388396,0.5233411585236979
0.2261781465721633,0.3330944820824204,0.3979127006524433,0.1956004931417869
0.1396656818765538,0.2107068530117026,0.2323580781925527,0.1976557269158277
0.1526173088376663,0.2471901133116738,0.2449190786553717,0.2178338537173427
0.088461646520749,0.1269605277622856,0.2690501520740734,0.1523737620599197
0.1011086838886911,0.1401174916725681,0.3380037114796278,0.2050873266536748
0.1964967492877015,0.2975099503883361,0.4792524477075093,0.3198898424128946
0.1074683936413232,0.1408849450313969,0.2532096385238873,0.1751590036911308
0.0917646217171937,0.1644970285463201,0.261771480664114,0.1747206671845485
0.1529850588588275,0.2398191961080879,0.385708594874552,0.2954293825232623
0.2744105206710095,0.3005169094061191,0.5491398314704118,0.3774307996454403
0.1076642162377295,0.1435597608493291,0.3514181450844583,0.1430335870178006
0.081422673615304,0.0923718363814316,0.3029042468095542,0.1266036525155217
0.1031894197746076,0.1604156599378098,0.3253197293818105,0.182582043505357
0.0712561787352009,0.1193495307908942,0.2829559706359729,0.1792507016046933
0.2631452149876083,0.3420507720155566,0.4799191870608101,0.2691091723251247
0.1962440700127675,0.2558303649722906,0.5114692357158162,0.3645474770721357
0.0982530495263074,0.2096646783872713,0.2143167662690835,0.1749464594659278
0.0799407461209723,0.2034103248357648,0.3012432542916721,0.1644393670249802
0.084719652395683,0.1388330483829835,0.1787372475721867,0.1592824942961248
0.3024384386660928,0.4432012670084501,0.5427109036687916,0.4446641716109037
0.0963681396516128,0.138454540737972,0.239892089026887,0.1617336630223032
0.1307228093072675,0.1551293347288727,0.3117370581188638,0.2087414810781022
0.1107014385379945,0.1620810299597234,0.3761128540072334,0.1974659625055286
0.1148433493927839,0.1489922776153578,0.3009926452556523,0.1477252026301465
0.2033381785297144,0.2296711164407892,0.49224383735054,0.3351557859062187
0.2754276832350528,0.3044011768067945,0.3419738697290667,0.243171826285672
0.1087057554624136,0.1408165158313268,0.1977966592333761,0.1801582867489358
0.1382983385172367,0.1858688865354749,0.3145899307953237,0.1730887072504022
0.0755207113470521,0.1310928646153497,0.3577367761386368,0.1527726677176117
0.2850041150661362,0.3614364170178209,0.5220671165490524,0.3423260475218193
0.1302426777071067,0.153785284792964,0.323842011910429,0.1436009443531649
0.1293477911500531,0.2025564707181441,0.3351848739050713,0.2419004560495619
0.0724975461349047,0.1421739000443868,0.2686597384834669,0.1224102578890405
0.1200820392356328,0.2287501054458398,0.2685269829691303,0.2078713387968555
0.1232698890488018,0.1841087786925958,0.3128649214833343,0.2146398748780182
0.094797327923924,0.1646937530796592,0.1155747582168404,0.1659436900235365
0.1261629036893539,0.1990909481691758,0.2276495816347645,0.1907681418115471
0.1019291786894851,0.1714899235964669,0.3512791359797918,0.1625381621181583
0.1200253276867651,0.1603509221477985,0.2718200356296066,0.1718716276106999
0.1724699706458188,0.203480235622185,0.4447220089840533,0.3583914303486984
0.170908324283005,0.2581926497757865,0.2123066643208115,0.221057524062851
0.1432817751679481,0.2078890264435323,0.2656262225150294,0.2246237701708555
0.170120329988991,0.2451167880697216,0.4568852844867868,0.3361792060205138
0.2375731981715199,0.296081106838151,0.5015178525740823,0.3772325297342864
0.1256146038342317,0.0590595801903815,0.1937035870468044,0.1547816475828443
0.2624341650244605,0.2980193231237324,0.5434017180755273,0.4434881889341988
0.0861978107873766,0.121908083933062,0.2935040173779337,0.1452530951334906
0.0902987182447233,0.091642807169392,0.3384085870267616,0.1695093188218811
0.0474472422739478,0.0220906345985398,0.205727176466216,0.1338517386864768
0.1128372519835489,0.1995682952018849,0.3164970473656333,0.2088862456356149
0.3416780070556064,0.3733117166592433,0.6234964252230952,0.5955103332777885
0.1378569650733094,0.2104265737046511,0.2907348784989215,0.1693722426462656
0.0658796831580487,0.1093731435440527,0.2533758621705035,0.1519904236457029
0.0753094537844629,0.1372352956183379,0.1313234649991123,0.1625064989529099
0.1055775932098442,0.1495600516386916,0.1498552818073984,0.1795583224020672
0.1209989342787591,0.1150731410548202,0.3410790224178071,0.1953069802802917
0.1588636211036794,0.2287623934049472,0.3368530762456341,0.2202035842165053
0.1586999660695392,0.1788083407458828,0.2062528503921843,0.1851004297897999
0.1034725216410732,0.126066762889199,0.1542023309988009,0.1608016070700708
0.2921431454813432,0.4278980201916514,0.4899040298725902,0.3045454368403859
0.1814675229487342,0.2104388867753915,0.2857314138787141,0.2369158671385722
0.1094952915456381,0.1526310704323935,0.376557121249882,0.210073447176793
0.3849689467347256,0.4310929732650153,0.6430275471491791,0.5448951394973279
0.0365373010757906,0.1024367789651809,0.0526284789195832,0.1570105257439003
0.081038896157466,0.0735702879639857,0.2174507543322252,0.1406967885118019
0.3296361979324402,0.3530441259925161,0.5636398680471455,0.4981767557054476
0.0960752201905065,0.0768938159468,0.2750245140952486,0.1381793406313381
0.1092805423341723,0.0642415230371518,0.2046490456462225,0.1819366594729359
0.0630650462171804,0.1416521054211735,0.1219786124215088,0.1698591903448913
0.3277322675352591,0.3847305537761126,0.5589392667529265,0.3838394923979287
0.1052349540346621,0.1714349040084472,0.3085875249333459,0.198630423105207
0.1174264140334917,0.0902667901246065,0.3328653588623191,0.190734962583532
0.1294184522203493,0.1784208766184156,0.3469664180684547,0.1666168374412894
0.0938799343177307,0.0738627748729189,0.2725336726792646,0.1388599587399242
0.1682288892796006,0.1850281323197637,0.3852265945340944,0.3249258763870993
0.1400407737510984,0.2071838331935868,0.2237697577246643,0.1866404269114576
0.3812780945944025,0.424369433961542,0.623980837300013,0.5205226034734802
0.1219603841274764,0.117387479380273,0.2760033575331849,0.2209079780766128
0.1980692633009305,0.2092751969586156,0.4823937725268296,0.3721402537187795
0.0438283377356708,0.0938091459001734,0.1536118363665718,0.1509038630157833
0.0711421870706803,0.0525887635249016,0.318302701759955,0.1217964989259317
0.0961608159565109,0.1674134936091237,0.2419133611229742,0.1533070627385568
0.1738203594460435,0.281323175874192,0.4485204600597668,0.2770425266412851
0.0154611504761085,0.0621333738195358,0.1893022187805342,0.142486924327935
0.114669775173241,0.1764730425773748,0.2461114580857081,0.1958311648128705
0.0414008307477844,0.0327537768201636,0.1641042946986858,0.1629003534004506
0.2300807514233271,0.2919903381083343,0.3855152751572509,0.233681444409442
0.1036660221629211,0.1986277892091418,0.2849458647713794,0.2195893066821835
0.2028181448101185,0.2735389546727272,0.5449317744592094,0.3610434750590532
0.2597397048327365,0.3265382029961703,0.544537950588626,0.4940244852533469
0.0707296056438705,0.1051113478520547,0.186267450401584,0.1687202540224585
0.1353136019316245,0.2765194209176391,0.4189231986476145,0.3356993682675297
0.0694189704186055,0.1155773156821745,0.2394664725461964,0.1577843980394649
0.113793553997859,0.1486195623870372,0.2891832264961301,0.2117483622226609
0.1577843857303908,0.2508119474058542,0.2289286143330003,0.2245473528327357
0.1282282780276213,0.2528279427895459,0.315483627242869,0.1290148430552776
0.1489112095460143,0.140891097381495,0.1391474596405148,0.1716683663544373
0.0576692022952511,0.100573558571713,0.0814268632071212,0.1630501854949443
0.4084270305357499,0.5090573031512018,0.5495271055725035,0.34245851253422
0.1207633120073835,0.2530994581366618,0.3880275429476802,0.2623039708490519
0.3091936865012385,0.3302483463332546,0.5753772647399593,0.4972589701799239
0.0689248790525696,0.1164413316406373,0.2130268088277952,0.1671612205947284
0.3074336649674117,0.374940180951113,0.5746669194990134,0.5064723868253898
0.2141682489000986,0.2647283373229329,0.4763298123806037,0.3491012154057509
0.1199611206178152,0.1359839745727505,0.2999468994020896,0.205595604189225
0.1578515124666164,0.2124018966133408,0.3739990389289441,0.2933404190738018
0.097387086456769,0.1312417263760893,0.2934838941874,0.1638301508078947
0.2689954513376622,0.3157888587575891,0.3657441389111052,0.1289522366602278
0.1160255286486589,0.1764651240424187,0.2311186995190609,0.187749275218983
0.6408234708125259,0.6892774416707531,0.7561262669345608,0.7139084601146005
0.0854567744753808,0.1936629012738306,0.3164161484163052,0.2080436226147211
0.1117896241427799,0.1573899174185029,0.1538284526118541,0.1755327636985348
0.2224014459694868,0.1998697268745116,0.4571722303521387,0.4110730565535028
0.224421761816873,0.3275009495252542,0.4638589685502262,0.3180079031652304
0.1305553382167756,0.1906585873480625,0.4187034344515843,0.2660204626645714
0.1537344059781126,0.1634181072321876,0.3372023126095219,0.1698215531148741
0.3589772832385017,0.3961330934431304,0.6164697591176326,0.4631774127048532
0.1022838414301384,0.1814782597953696,0.2600877332011751,0.1748797993522804
0.0983153221022611,0.1649690100601002,0.2676614149847195,0.1364813130142256
0.183219562351266,0.2609141481195647,0.2885756889262497,0.2497511655082379
0.0745258731395177,0.0547243488757372,0.232474095409633,0.1509826306399255
0.0720652680521341,0.1141471454007097,0.2252222662033628,0.1483934364495993
0.5817265879287039,0.6266163837129985,0.7311409310749947,0.6384925319875444
0.5306832572064238,0.5884762494936302,0.7177626312058997,0.689969082659886
0.1035000074912515,0.1689180236213312,0.2788006925731973,0.1674730163957212
0.0734500320928631,0.1311890589110323,0.2455200664567605,0.1605828788637161
0.0471548077166464,0.0,0.0979448123733643,0.1477591764305449
0.1013243721744268,0.0857194667942489,0.1927798242847233,0.1523684954911088
0.1425058437097838,0.1700650644253929,0.2939708787832085,0.2008027591222799
0.253569474656669,0.3505587941870594,0.5416209257223276,0.363869563775019
0.1694226746397487,0.1813356508312602,0.4170358752407442,0.2544459298663299
0.1109969105737073,0.1911189505462832,0.3265451453705334,0.1838999374317009
0.2446770559867969,0.1456402680183345,0.387386740339117,0.2642539852022789
0.1069840788921416,0.1269112503676908,0.2751276433311754,0.144190461083901
0.124528803478092,0.076000519824197,0.2470499705202451,0.166954868125358
0.1928790339589318,0.2428721847492576,0.4821239372969946,0.3792542810677588
0.119299662313161,0.133115623398877,0.2235160176623629,0.2053122092973941
0.1231069425888834,0.1043043687828001,0.2603543612446298,0.1264553419260713
0.1964038577683233,0.2542726820034536,0.5227063028710757,0.2925528827766352
0.1598087054489827,0.2021774106172054,0.2670317740617383,0.1909798961291753
0.1236231858632442,0.2140568034548156,0.3842346684836412,0.2062332648536852
0.097618618632847,0.1469481990553683,0.2520317972101772,0.2243605972239273
0.1246169740150039,0.0769288215632762,0.3204559677693914,0.2224668093626408
0.0909592118639911,0.1007809639196441,0.1697845941163935,0.1473929166577614
0.1061710198521581,0.1447498011397222,0.4031865082364772,0.2174369407103538
0.1108247560637199,0.1234300163069755,0.158771793065223,0.1373543840177503
0.1384634021627819,0.2104236523846725,0.2978591480020358,0.2343341133178238
