TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.8902503408070421,0.0834315711732712,0.5137064443018922,0.1207364672107856,0.2647746969413315,0.5264375618641925,0.3282770287643485,0.2857548542646596,0.3684755966821451,0.1464871126929027
0.7881143984015955,0.2454907553046918,0.5777461847847654,0.2949773919716505,0.4173041582617217,0.3748237719200251,0.4590813621447552,0.4463403349221748,0.4539041273396716,0.3035245979201345
0.6118914258226704,0.1125147994903558,0.3403509958734502,0.0918652376444332,0.4969050447570158,0.4512102185994553,0.3038596158088115,0.3576188718435545,0.499623705550442,0.2174090918035326
0.7657287641697044,0.3795111495220944,0.7632361551939214,0.4576111591088354,0.7434706886160186,0.1831971224110642,0.6508766288078822,0.6183595450343621,0.6039039002759186,0.5697895121001362
0.2879606075233114,0.085587041150704,0.4140446546485954,0.1117650014807409,0.4098530499586833,0.5113660650446311,0.2621465688433203,0.2442724794170711,0.3920476296391678,0.1850482033711591
0.4020953742009522,0.1241850681471258,0.2270186644641929,0.0615159641423089,0.1053148763619577,0.5081244689803222,0.2299549583171845,0.2301765990976499,0.4062660186772481,0.120760864788014
0.8910877209950325,0.1056064313269712,0.4800305506881177,0.1459451902079557,0.2861952902066997,0.4289914565480954,0.421480386371488,0.398145750554587,0.4875204411936348,0.168581658674204
0.7863383558569976,0.7862420838706865,0.7448004723276397,0.787753179439525,0.7395819922441416,0.0615277668452555,0.8087963005099629,0.7979772143488838,0.842892540194724,0.5994401467865965
0.2634331067475935,0.1004396276194889,0.580236641792782,0.1575366949136991,0.4859499026239869,0.5465925890410521,0.3217942894354232,0.2768769054034969,0.3673498235904552,0.180602081081478
0.8419096636838665,0.0950049743190932,0.5915112062619136,0.1685233273435447,0.3968382777822761,0.4313092342510824,0.446118087725959,0.38762829478562,0.4422451782695517,0.1842111734556722
0.3530511403167068,0.0864267101406831,0.3556461045438806,0.0886925636119141,0.2680175185533275,0.5569018721473499,0.1940331790825212,0.225136518394415,0.3520910477604832,0.1060288482798476
0.2135360252019671,0.1744797603243426,0.7282106826436374,0.2677638901202192,0.6005488852038872,0.62504676477147,0.2235939851284779,0.2576925150202755,0.3332026503414347,0.2580910423369236
0.040438277718012,0.12368453302419,0.3415137175690175,0.1061702844915491,0.1520074285538045,0.6259617942940336,0.1961209909527053,0.2650064316314851,0.4965494072684809,0.2030384572333815
0.6999394704927029,0.3473755926145564,0.7196416230326433,0.4087014239335562,0.813487402474877,0.2620723454112397,0.6618865951076417,0.6055445083310801,0.635921072252949,0.4744447523131677
0.6144873097854315,0.1144994134414054,0.2779653876612071,0.0716713454354451,0.5166953699776944,0.5579371725957958,0.2901810387155845,0.3165571969191713,0.4740442157797874,0.1535171299504396
0.5873527884661114,0.1726628308897553,0.7734630573131458,0.2715550352149888,0.7306472685370464,0.5332669764728754,0.4016556048570859,0.3875015897680166,0.4083454928499723,0.3125635740512656
0.7857996650694448,0.1556635803990783,0.656021193372936,0.2221224256162751,0.6931393087499674,0.4543949966779881,0.3774230679353478,0.3809575840572007,0.4627470360758591,0.2936494626377721
0.8002777581621607,0.1749544794418928,0.6313963204338308,0.2350846906649514,0.6009519472723034,0.3872138229179098,0.4856687310103168,0.4613487655446961,0.4802907679466384,0.3217514586448049
0.5045678580845752,0.1437748659930345,0.3516573692330406,0.1389697393722366,0.7149775883937901,0.5652437922655514,0.3568386821550294,0.3679919957631764,0.4886535942737766,0.2560679226596207
0.2674609367326307,0.1358576247302989,0.3443098893594554,0.0989116422363987,0.2462222629743729,0.6164145241391651,0.1842184794775068,0.2045846565138547,0.3231048353747642,0.1307219336178623
0.5935480399510119,0.0988276519980277,0.484925795397928,0.1338765226214789,0.4003108514748371,0.535601853212395,0.3099301985696431,0.2846453962573845,0.3583720259908466,0.1209718396938865
0.3126487701940642,0.2596247109198586,0.6966526430280353,0.3301776738272984,0.7696968271814754,0.5181596723562504,0.2932134573582163,0.3270365218653692,0.4993546191769196,0.2898056604232585
0.4055688499396687,0.0930677238594057,0.5708591961732258,0.1745287911293162,0.5184135179139682,0.4447092837447058,0.4088486511875033,0.4045892333972996,0.5170533474643064,0.2144568044679349
0.3883693346430177,0.1276724655783393,0.3363442781044576,0.1077147043328617,0.6606394156399727,0.5573793908007916,0.3069797432915193,0.3052811188688906,0.4537218183021455,0.2321733895640754
0.1121081933354703,0.0955608721387634,0.5990489257697702,0.1571291917030554,0.3916871102954592,0.660809746281814,0.2654099266957266,0.209405226888055,0.323726095463579,0.2117366380039322
0.668904993882643,0.1545563435384668,0.70977552952572,0.247000620928654,0.7388203963018247,0.4491268099300254,0.3146828722201491,0.3349990178774466,0.4164865530229963,0.2926340893181615
0.2600721881009545,0.1165981983347908,0.380919599381098,0.0987416230877573,0.4145403572653415,0.5638803256555411,0.2561883300041269,0.2453743975745709,0.3766855922777746,0.1443795599815189
0.6184880707313223,0.2495464975581721,0.7596792647524501,0.3301512061660603,0.8179173397957097,0.3595299216060917,0.4432269210581369,0.4320043556603598,0.5467828896123884,0.3546754050140301
0.7287473457047091,0.1469814972916031,0.601082869626099,0.2136864654610907,0.5673129067860924,0.4483410134731487,0.5055671828914734,0.4610411295191865,0.5127022445436905,0.2476834269375105
0.2183747927204851,0.1399620964013521,0.4969217571961143,0.1920517807498563,0.7225874866212507,0.5441450748741021,0.356450943858099,0.3561180186266225,0.4999322323814361,0.2527110409323497
0.2067863464565859,0.1096683287854393,0.4486376726191292,0.1376138785982486,0.5427594795276562,0.5226297252633515,0.2967920213953922,0.3772921423628196,0.5236129494121848,0.1882004166249328
0.7963062489945181,0.6788552957834241,0.693275547182333,0.6868909157708165,0.6650569625066794,0.0979282832919452,0.7453491402869201,0.7421489001910118,0.7397015601305583,0.6783088184558609
0.4541799100262644,0.1052171679679888,0.5688657630738823,0.1682159776960618,0.5630105747611484,0.6447128601831482,0.1891744399781753,0.2287452377397013,0.3282059233746427,0.1948912953063793
0.7995970356189512,0.1607738603725469,0.5231902194138762,0.2015911376908558,0.472935353833171,0.4370884692786607,0.4460241365531514,0.4300751103502498,0.4880952390075229,0.2474919132240192
0.1014840566126281,0.1311940026277859,0.3505976626042864,0.1335976328247896,0.5540598864304676,0.7537020777807593,0.1325449730826502,0.2397960849913089,0.3511761874087394,0.1565861028061754
0.7452691666243696,0.3582885320207465,0.7300037509182764,0.4388474120696791,0.7156565986830348,0.2519561691847037,0.6464882959987708,0.6048372348807833,0.5967495678816852,0.4695358110468932
0.5197299324577516,0.1679512391661242,0.7162602991952793,0.255141452431108,0.6892842989252458,0.6268035917460413,0.2589189666391807,0.2683065417944446,0.3418506973960811,0.26770202506257
0.8401017177941532,0.1010893816439237,0.4029356215504074,0.1213157507326021,0.5899883686101128,0.5845058734245587,0.2572439437007534,0.2878024608304444,0.426345792787363,0.1990348697779441
0.6242314491078853,0.1042865069497685,0.5229359801800547,0.1701911666760419,0.5176099850499938,0.4808721780496332,0.3177133486029584,0.3054558809087988,0.3501190748642387,0.1757179177230871
0.7714198720933332,0.3011514288420527,0.8005876728495198,0.4137837254944801,0.6468852371566428,0.2984724971004898,0.5986963732746945,0.5631904388422488,0.5166324965427086,0.4553084016474455
0.1415507263802189,0.1189777476534134,0.6156038820000111,0.1864062336300926,0.508779001611459,0.733557588957979,0.148625791326902,0.2124294851733791,0.2532656390593049,0.1836484731541397
0.1959185960671284,0.1182260784595698,0.5277171590722691,0.1834152288698427,0.6217066280902586,0.5546019196948024,0.24052898214135,0.3176239968089189,0.4405124136220246,0.1869352194854214
0.8335173085215948,0.4431911587694149,0.8654633562511471,0.5171173589006678,0.5222311627754659,0.3016063246715162,0.5720354514813447,0.5412887407583243,0.5134335630833133,0.2705001249274593
0.4275311096427664,0.1845120358801497,0.653554215212232,0.2413596943493721,0.7350276812723067,0.4963022429856754,0.4243457164667882,0.3985193750745379,0.4371586003598349,0.3458165837876618
0.3122053052426903,0.1159119518842247,0.4879038607870875,0.1762380144330852,0.6077833020372602,0.4890291694469552,0.3750842980285679,0.3698854458268787,0.5047071515463236,0.226701662474779
0.3714643507825289,0.160914593457461,0.7922951718704099,0.2972313954134208,0.7165019418834983,0.568188622667334,0.3224412155303366,0.3337158048360134,0.4197666830144794,0.2601717568499972
0.4195049935075808,0.1594315305369665,0.5181664457566012,0.2019184929393378,0.8155517385080436,0.4829484071043027,0.4789975202084794,0.4682324622203577,0.6193207544589848,0.3002144109260762
0.3359781470309659,0.1406191325198986,0.3951253215210243,0.1572697582543432,0.5806972778693518,0.4732528737784172,0.3581952919215384,0.3650801667080586,0.4991883445386824,0.2414659913340453
0.6511388041608663,0.1392418691214751,0.6880225424121289,0.2239328488012485,0.5737262326480216,0.4737251108761731,0.5210344819097581,0.4665593517845428,0.527590280073427,0.2560411311093957
0.7557343169350088,0.1987582620928115,0.5080835152494214,0.2152126333304458,0.673421807232025,0.3575372071507038,0.4392538705003683,0.4495190966611423,0.4910798279490463,0.3490891024529794
0.7879990052858254,0.1574344354351651,0.6666231873197912,0.2229309113835129,0.6813476769320735,0.4440793757048674,0.3645632753131391,0.3547652121794075,0.4530546456892366,0.2890669724459013
0.5708625327207194,0.1155621723297753,0.5692771076810805,0.1718364139093355,0.5996394080001857,0.5258993383300873,0.3207811886444921,0.3422981255805678,0.4743994297837762,0.2091162828927407
0.5192185566517791,0.0783073459468935,0.5493003568374986,0.1381933797542182,0.4824773736085441,0.4966756654775225,0.2754459355153026,0.2601952204871965,0.332411117426508,0.1538969930823144
0.6989332815665499,0.0843514328373868,0.2676800712893369,0.0628391278959528,0.2013787544844471,0.4610449951895384,0.3298527706076646,0.3160221891499908,0.4595311852840191,0.0813627037659302
0.13257847769442,0.0900714417824961,0.4976996776761071,0.1658975545449656,0.5436544887912333,0.4971546860733624,0.3188256311175679,0.2779894013524884,0.4569879129882769,0.2033731494694911
0.2836334579103495,0.1049800944000141,0.2957445253929931,0.0785990967241796,0.5888217671447362,0.5453089729510663,0.3007551528774161,0.3034316724177935,0.4957324941901082,0.1753326542978906
0.5453248387685945,0.1611907837372996,0.3491521492375907,0.1401442020795924,0.7270499861150963,0.52270820587987,0.3467663846949564,0.3600796807939354,0.4831779926838559,0.2810074894822368
0.7725471338683421,0.2664502954178255,0.4693047955290758,0.2681428246629926,0.7015824426788477,0.3472231541394274,0.520191992835139,0.5198415830681451,0.5958112764830844,0.4175429671430403
0.9217750882879536,0.0812406297995499,0.4169304438698574,0.1052290125939979,0.2993857774891569,0.4855773262041982,0.3811648992365767,0.3506396027062076,0.4865015363320113,0.1444002748411879
0.6842038814204541,0.1584187645479144,0.3347090298637244,0.1481027817198902,0.7173695715197788,0.5586114787131178,0.2550522073794175,0.3051407304202136,0.4680756709431539,0.2430427665834856
0.7671468144444573,0.3768571548943676,0.7571389114456742,0.4463344119823257,0.7489089363722927,0.2066586592725833,0.6310240232923026,0.6289910293956089,0.5755001488975141,0.6095450316628932
0.7791867802744452,0.5175100684768689,0.7251480474259921,0.5679753047914835,0.6678721124042937,0.1474120243862861,0.6905355869539672,0.6751983090711475,0.6671765977694156,0.5792565077363556
0.4841416164818568,0.1297593703285056,0.5431174937592895,0.1933106101737266,0.7051331045279112,0.4766931471132501,0.4205638565456832,0.3940269870280404,0.5034464729320964,0.263299262168015
0.6617888801247984,0.1450692859667686,0.8193636240849235,0.2743377808317839,0.5740409084841803,0.4836331938086887,0.4668069490171929,0.381300363737162,0.3842756855025551,0.2637679976767388
0.7577458877887029,0.357463469904185,0.6738282648359204,0.3904761037892387,0.6995798876540249,0.1908917383653874,0.6096991577299943,0.5988545206354463,0.5907922179711008,0.5465883094938424
0.8685336238815267,0.3225237518561123,0.7474293535827548,0.4018948572006646,0.6580006435589959,0.3159051794088309,0.6349053811189173,0.5782094049450957,0.5639449278140672,0.432437257567472
0.6007479662789559,0.16225642814479,0.3766309965103476,0.1357191054378493,0.5577402757385362,0.5667792807947342,0.184090949794187,0.243892677466889,0.3851399604481263,0.2016718082833984
0.7758449913377536,0.4494951131215268,0.6191576739133144,0.4612001974102482,0.6964383043919677,0.2420957853019753,0.5847509929182271,0.6243368434504554,0.6178990155098737,0.5430264949539251
0.0910491572213755,0.1068165907275721,0.4872211250933694,0.1430196347339869,0.3563799602454066,0.6795881524740334,0.1380631229473729,0.2210826178852952,0.3166322773087402,0.1825898181862116
0.399780348812161,0.124967470680714,0.6039349848428499,0.2109318030205936,0.5838719817683998,0.4662729678424122,0.4651672300387013,0.4398971397953908,0.5487598269252438,0.2153882734317627
0.1415542768666823,0.113473346745875,0.5909931923237144,0.1670067856001933,0.5549038371940792,0.5575698569027104,0.2634286590690129,0.2598942696259096,0.3391899200246144,0.2039482970350718
0.3317251567475675,0.1117884084684522,0.419073226026905,0.1234853372345918,0.5696649857993035,0.5834644496724896,0.3170920242026351,0.298153244454436,0.4067748380616464,0.1808805856990514
0.3408135904837739,0.0806299156536296,0.3225662278161251,0.0655396580261315,0.260642733660621,0.5740615970559044,0.1797782567129524,0.2093913742123176,0.3365561304213016,0.1061998189541168
0.8560900127173758,0.9200113610912588,0.796459133946784,0.9341074933955108,0.8247955534115172,0.0389090523876443,0.9651525162913251,0.9943083865765128,0.9806111210841836,1.0
0.4773497778232907,0.2282564801353564,0.512221829508765,0.2519351488996039,0.7631919876890115,0.4778123170155002,0.4829616273372979,0.4696218339772011,0.5801792781445714,0.3343224956122228
0.5863127593981752,0.0983949854799909,0.5727359646894129,0.1370747569482285,0.4177449203717488,0.5622631793239976,0.1408239955992909,0.1681272742077173,0.257059178021684,0.1619293082012006
0.2685549347934362,0.1869153147518707,0.4257493647942291,0.2079360103089749,0.8863575694140567,0.5159250378931609,0.4795885814906387,0.4656508464289092,0.6839115961878491,0.3202330867979443
0.4575404213307472,0.1570676415623515,0.4843390241201527,0.1868068478827353,0.6324594424471373,0.5644622870726694,0.1942240174022866,0.2439891215385932,0.3984052148151212,0.205015558574706
0.7485922946788786,0.3533526039910571,0.62903820056435,0.3858408813726505,0.7021595891384982,0.2628228049596062,0.5868106917067019,0.5870852467101932,0.6054110921612925,0.4703595851315231
0.2358856250244213,0.1364072563634767,0.2918138495033474,0.0940334513771493,0.0,0.5586579894128758,0.1999525004551324,0.2167552179993676,0.3894895723778473,0.1787583232914907
0.1149483250351843,0.1153864373857077,0.7296490693955464,0.1698116210835309,0.373246264877499,0.6578957304564856,0.177466208687823,0.1856931017102878,0.1413356614959024,0.1907136568481181
0.709892222799128,0.1534410391761723,0.5385496835148336,0.2042593826314723,0.6006737577493765,0.4446496434276101,0.4477158538922853,0.4294842349175271,0.4854230334823812,0.265092717772873
0.6127365070831267,0.0937423121297619,0.6296474311737182,0.1861728628535844,0.5051571318821024,0.5690676385820651,0.2583928671727578,0.2569041564515206,0.3397376717634421,0.160153259329308
