ID,AFP,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,source
0.1999123641406205,0.0075863755849399,0.0355849120382195,0.0932094376085275,0.0343105609212308,0.024318938413572,0.0113730621743011,0.0061662118326066,0.1592814371257485,0.0592632026333174,0.4651810543442386,0.1041977474424454,0.0327791419242842,original
0.2011192966677563,0.0188126451232555,0.0662762122671133,0.0932094376085275,0.049822318828511,0.024318938413572,0.0384065736650095,0.0061662118326066,0.1137724550898203,0.0057122153701884,0.4651810543442386,0.1390991339057266,0.0607104973064872,original
0.202326229194892,0.0159063519940469,0.0355849120382195,0.1628117402353324,0.0316702617029703,0.024318938413572,0.0477350388977188,0.0061662118326066,0.2155688622754491,0.0057122153701884,0.4651810543442386,0.1274653384179663,0.0901138369345969,original
0.2035331617220278,0.0144816984993368,0.0422740415752861,0.0667409563279115,0.0343105609212308,0.0305255609427476,0.0513521988859122,0.0061662118326066,0.1568862275449101,0.0057122153701884,0.4651810543442386,0.069296360979164,0.0730678959140982,original
0.2047400942491635,0.1147773045269283,0.4306370329332123,0.2549612676567361,0.0768853858156809,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0119760479041916,0.0592632026333174,0.4651810543442386,0.1507329293934871,0.0535686478170885,original
0.2059470267762993,0.0050219992944617,0.0485696929042899,0.0667409563279115,0.0247394762550366,0.0274222496781598,0.0222245421388812,0.0061662118326066,0.0011976047904191,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0079734814840063,original
0.207153959303435,0.0049080270148849,0.0340109992059685,0.0696818986924244,0.0247394762550366,0.024318938413572,0.0214630347729458,0.0061662118326066,0.0922155688622754,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0172233577947033,original
0.2083608918305708,0.0156214212951049,0.0387327377027214,0.1098747776741004,0.0445417203919901,0.0553520510594507,0.0113730621743011,0.0061662118326066,0.0407185628742515,0.0057122153701884,0.4651810543442386,0.0576625654914035,0.0272546578408817,original
0.2095678243577065,0.0024006368641951,0.0340109992059685,0.0726228410569373,0.0270497380710144,0.024318938413572,0.0119441926987525,0.0061662118326066,0.2071856287425149,0.0592632026333174,0.4651810543442386,0.174000520369008,0.0112445575860209,original
0.2107747568848423,0.0824091771271147,0.203993585089073,0.0667409563279115,0.1079089016302415,0.0646619848532143,0.1589151143242946,0.0061662118326066,0.0107784431137724,0.0592632026333174,0.4651810543442386,0.1623667248812476,0.0387397694879553,original
0.211981689411978,0.0055348745525573,0.0442414326155998,0.0667409563279115,0.0270497380710144,0.0460421172656871,0.0113730621743011,0.0061662118326066,0.2790419161676646,0.0592632026333174,0.4651810543442386,0.0809301564669244,0.0405025160540411,original
0.2131886219391137,0.0071304864666327,0.0340109992059685,0.0981110082160489,0.032660373909818,0.024318938413572,0.0288877315908164,0.0061662118326066,0.0155688622754491,0.0057122153701884,0.4651810543442386,0.1041977474424454,0.0106448603006515,original
0.2143955544662495,0.1371158713239827,0.1256914216845873,0.6931616799691558,0.2161611695789211,0.1056256935457743,0.0113730621743011,0.0061662118326066,0.1245508982035928,0.0057122153701884,0.4651810543442386,0.301972270734373,0.5653285039772838,original
0.2156024869933852,0.026904676973209,0.0741457764283682,0.1226188612536563,0.0547728798627494,0.024318938413572,0.086191160877459,0.0061662118326066,0.0143712574850299,0.0057122153701884,0.4651810543442386,0.0809301564669244,0.0198220460313038,original
0.216809419520521,0.0055918606923457,0.0387327377027214,0.0853669246364932,0.0296900372892749,0.024318938413572,0.0220341652973972,0.0061662118326066,0.4407185628742515,0.0057122153701884,0.4651810543442386,0.069296360979164,0.0626004523876513,original
0.2180163520476567,0.0169890886500266,0.0717849071799917,0.1108550917956048,0.0382710097486215,0.0305255609427476,0.0151805990039782,0.0061662118326066,0.1269461077844311,0.0592632026333174,0.4651810543442386,0.1274653384179663,0.0607104973064872,original
0.2192232845747925,0.0068455557676907,0.0340109992059685,0.0667409563279115,0.0247394762550366,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0622754491017964,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0182228532703188,original
0.2204302171019282,0.0058198052514994,0.0438479544075371,0.0736031551784416,0.0303501120938401,0.024318938413572,0.0146094684795266,0.0061662118326066,0.0778443113772455,0.0057122153701884,0.4651810543442386,0.1041977474424454,0.0162420349640989,original
0.2216371496290639,0.0304948037798784,0.0839827316299367,0.0843866105149888,0.0960275551480694,0.024318938413572,0.0113730621743011,0.0061662118326066,0.1137724550898203,0.0057122153701884,0.4651810543442386,0.3717750436609358,0.0974555855191187,original
0.2228440821561997,0.0273605660915162,0.0910653393750661,0.1245794894966648,0.0593934034947053,0.024318938413572,0.0224149189803651,0.0087845168823514,0.1592814371257485,0.0057122153701884,0.4651810543442386,0.1041977474424454,0.1189538245673596,original
0.2240510146833354,0.0148236153380672,0.0489631711123527,0.1118354059171091,0.0435516081851425,0.024318938413572,0.0189881358336555,0.0061662118326066,0.0718562874251497,0.0057122153701884,0.4651810543442386,0.1390991339057266,0.039175912968224,original
0.2252579472104711,0.0155074490155281,0.0647022994348624,0.0706622128139287,0.0389310845531866,0.024318938413572,0.0536367209837185,0.0061662118326066,0.0119760479041916,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0142248713678565,original
0.2264648797376069,0.0077573340043051,0.0639153430187368,0.0726228410569373,0.0247394762550366,0.024318938413572,0.0296492389567518,0.0061662118326066,0.2730538922155688,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0609467416916328,original
0.2276718122647427,0.0034833735201748,0.0395196941188468,0.0667409563279115,0.0270497380710144,0.024318938413572,0.0165132368943652,0.0061662118326066,0.0874251497005988,0.0057122153701884,0.4651810543442386,0.0925639519546848,0.011717046356312,original
0.2288787447918785,0.0693023649757817,0.1544153308731675,0.1735951955718797,0.0801857598385065,0.1670712565846142,0.0113730621743011,0.0061662118326066,0.0335329341317365,0.3757713157285686,0.4651810543442386,0.1274653384179663,0.074848815125195,original
0.2300856773190141,0.0163052549725657,0.1119196844023914,0.0667409563279115,0.0247394762550366,0.0274222496781598,0.0113730621743011,0.0061662118326066,0.1341317365269461,0.0592632026333174,0.4651810543442386,0.2438032932955707,0.0608558784665768,original
0.2312926098461499,0.0126011558863194,0.057619691689733,0.081445668150476,0.040911308966882,0.0398354947365113,0.0178458747847523,0.0061662118326066,0.148502994011976,0.0592632026333174,0.4651810543442386,0.1507329293934871,0.0515696568658573,original
0.2324995423732856,0.0138548509616644,0.0588001263139212,0.0726228410569373,0.0339805235189482,0.024318938413572,0.0138479611135912,0.0061662118326066,0.1389221556886227,0.0057122153701884,0.4651810543442386,0.1390991339057266,0.062854869417808,original
0.2337064749004214,0.2616875729014344,0.5368761491101528,0.5549373888370502,0.3742490852722672,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0658682634730539,0.0057122153701884,0.4651810543442386,0.197268111344529,0.4873133389442339,original
0.2349134074275572,0.0097518488968993,0.046995780072039,0.1098747776741004,0.0303501120938401,0.024318938413572,0.0366931820916548,0.0061662118326066,0.1017964071856287,0.0057122153701884,0.4651810543442386,0.0460287700036431,0.0346509243604371,original
0.2361203399546929,0.0123732113271659,0.0595870827300467,0.0834062963934845,0.0547728798627494,0.0274222496781598,0.0113730621743011,0.0061662118326066,0.0323353293413173,0.0057122153701884,0.4651810543442386,0.0925639519546848,0.0197130101612367,original
0.2373272724818287,0.00901102907965,0.0340109992059685,0.1334023165902036,0.0247394762550366,0.0336288722073356,0.0113730621743011,0.0061662118326066,0.3053892215568862,0.0057122153701884,0.4651810543442386,0.1390991339057266,0.1378897206690223,original
0.2385342050089644,0.0127721143056847,0.0403066505349724,0.0667409563279115,0.0395911593577517,0.053490064300698,0.0365028052501708,0.0061662118326066,0.0275449101796407,0.0057122153701884,0.4651810543442386,0.1623667248812476,0.0201854989315278,original
0.2397411375361001,0.0512377586628576,0.1520544616247911,0.1804573944224098,0.1006480787800254,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0251497005988023,0.3757713157285686,0.4651810543442386,0.0925639519546848,0.0451728858219175,original
0.2409480700632359,0.0088400706602848,0.0375523030785332,0.0990913223375532,0.0320002991052528,0.024318938413572,0.0273647168589454,0.0102806911964912,0.2191616766467066,0.0057122153701884,0.4651810543442386,0.0576625654914035,0.058329880810021,original
0.2421550025903716,0.0288991918658031,0.0800479495493093,0.1539889131417938,0.0399211967600343,0.0305255609427476,0.0528752136177831,0.0461888747358476,0.0646706586826347,0.0057122153701884,0.4651810543442386,0.0925639519546848,0.0572213494643382,original
0.2433619351175074,0.0425758654150201,0.0391262159107841,0.0765440975429545,0.032660373909818,0.024318938413572,0.1469213733108112,0.0061662118326066,0.0550898203592814,0.0057122153701884,0.4651810543442386,0.0809301564669244,0.0850436689764741,original
0.2445688676446431,0.0031414566814444,0.0450283890317252,0.0667409563279115,0.0247394762550366,0.024318938413572,0.0167036137358492,0.0061662118326066,0.0634730538922155,0.0057122153701884,0.4651810543442386,0.0576625654914035,0.0099542997902262,original
0.2457758001717788,0.0058767913912877,0.0580131698977957,0.0696818986924244,0.0247394762550366,0.024318938413572,0.0113730621743011,0.0061662118326066,0.2263473053892215,0.0057122153701884,0.4651810543442386,0.1158315429302058,0.0329245230843737,original
0.2469827326989147,0.0074154171655746,0.0340109992059685,0.0667409563279115,0.0247394762550366,0.0503867530361101,0.0256513252855907,0.0061662118326066,0.1077844311377245,0.0057122153701884,0.4651810543442386,0.1623667248812476,0.0277453192561838,original
0.2481896652260504,0.0172740193489686,0.1060175112814503,0.081445668150476,0.0303501120938401,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0191616766467065,0.3757713157285686,0.4651810543442386,0.0809301564669244,0.017005286054569,original
0.2493965977531861,0.0351676672425276,0.0808349059654347,0.1588904837493153,0.0917370689183962,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0730538922155688,0.3757713157285686,0.4651810543442386,0.197268111344529,0.0755212029906093,original
0.2506035302803219,0.0836058860626712,0.0946066432476307,0.1069338353095876,0.0917370689183962,0.024318938413572,0.0113730621743011,0.0061662118326066,0.037125748502994,1.0,0.4651810543442386,0.2321694978078103,0.0964560900435031,original
0.2518104628074576,0.0072444587462095,0.0737522982203054,0.0696818986924244,0.0247394762550366,0.0286635741839949,0.0125153232232041,0.0061662118326066,0.2251497005988024,0.0592632026333174,0.4651810543442386,0.1623667248812476,0.0410840406943992,original
0.2530173953345934,0.0144816984993368,0.0438479544075371,0.0726228410569373,0.040911308966882,0.0274222496781598,0.0113730621743011,0.0061662118326066,0.1508982035928143,0.0592632026333174,0.4651810543442386,0.174000520369008,0.0677796562158411,original
0.2542243278617291,0.020009354058812,0.0521109967768546,0.0755637834214502,0.0501523562307937,0.0336288722073356,0.0113730621743011,0.0061662118326066,0.037125748502994,1.0,0.4651810543442386,0.1507329293934871,0.0269638955207025,original
0.2554312603888649,0.0073584310257863,0.0355849120382195,0.0853669246364932,0.0442116829897076,0.0305255609427476,0.0113730621743011,0.0061662118326066,0.2850299401197604,0.0057122153701884,0.4651810543442386,0.069296360979164,0.0596746565408493,original
0.2566381929160006,0.0254230373387105,0.0497501275284781,0.1196779188891435,0.0607135531038356,0.0286635741839949,0.0237475568707521,0.0084104733038164,0.0419161676646706,0.0057122153701884,0.4651810543442386,0.0925639519546848,0.0421380541050483,original
0.2578451254431363,0.005762819111711,0.0422740415752861,0.0706622128139287,0.0293599998869924,0.0274222496781598,0.0189881358336555,0.0061662118326066,0.1640718562874251,0.0057122153701884,0.4651810543442386,0.069296360979164,0.0292354761471015,original
0.2590520579702721,0.0085551399613427,0.0528979531929801,0.078504725785963,0.0247394762550366,0.024318938413572,0.0319337610545582,0.0061662118326066,0.0179640718562874,0.0057122153701884,0.4651810543442386,0.0809301564669244,0.0112627302310322,original
0.2602589904974078,0.0138548509616644,0.0509305621526664,0.0696818986924244,0.0524626180467715,0.0429388060010992,0.0298396157982357,0.0072883425682115,0.0682634730538922,0.0592632026333174,0.4651810543442386,0.1623667248812476,0.0306347698129635,original
0.2614659230245436,0.0948321556009868,0.1862870657262496,0.2853510054233693,0.1564243997657779,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0479041916167664,0.0592632026333174,0.4651810543442386,0.1623667248812476,0.1357090032676791,original
0.2626728555516793,0.0173879916285454,0.0383392594946585,0.1137960341601176,0.0270497380710144,0.024318938413572,0.0576346346548796,0.0061662118326066,0.0275449101796407,0.0057122153701884,0.4651810543442386,0.1274653384179663,0.0201673262865165,original
0.263879788078815,0.0278164552098234,0.0599805609381094,0.1402645154407336,0.062693777517531,0.024318938413572,0.0113730621743011,0.0061662118326066,0.0203592814371257,0.0057122153701884,0.4651810543442386,0.2089019068322893,0.0238200279337663,original
0.2650867206059508,0.0141397816606063,0.0804414277573721,0.1098747776741004,0.0247394762550366,0.0305255609427476,0.032124137896042,0.0061662118326066,0.3676646706586826,0.0057122153701884,0.4651810543442386,0.1158315429302058,0.1555353589748904,original
0.2662936531330865,0.0300959008013596,0.0859501226702504,0.0736031551784416,0.0501523562307937,0.1000397332695161,0.0113730621743011,0.0061662118326066,0.1940119760479041,0.3757713157285686,0.4651810543442386,0.2438032932955707,0.156916479995741,original
0.2675005856602223,0.0098658211764761,0.0595870827300467,0.0667409563279115,0.0293599998869924,0.024318938413572,0.0345990368353322,0.0061662118326066,0.0239520958083832,0.0057122153701884,0.4651810543442386,0.069296360979164,0.0147155327831587,original
0.2687075181873581,0.0428607961139621,0.0340109992059685,0.264764408871779,0.1029583405960031,0.0367321834719234,0.0113730621743011,0.0061662118326066,0.0658682634730539,0.0057122153701884,0.4651810543442386,0.1274653384179663,0.0830810233152653,original
0.2699144507144938,0.0151655321767976,0.1095588151540149,0.078504725785963,0.0369508601394912,0.024318938413572,0.0113730621743011,0.0061662118326066,0.3437125748502994,0.0592632026333174,0.4651810543442386,0.197268111344529,0.1317837119452616,original
0.2711213832416295,0.0153364905961629,0.0615544737703605,0.0843866105149888,0.0452017951965553,0.0584553623240385,0.0113730621743011,0.0061662118326066,0.0790419161676646,0.0592632026333174,0.4651810543442386,0.1390991339057266,0.0375948928522502,original
