ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,Effort
0.6434415926551834,0.4507508543293024,0.5424581141484784,0.4918291677835033,0.0935816049461837,0.4983779198492684,0.7439461627667978,0.4751576268317339,0.2649303683952266,0.3529995768653807,0.5324578007020528,0.5247329459782242,0.6333532218916953,0.4863962344360383,0.3865491617101007,0.3708585996745322,0.3356135497928207,0.4209424772122884,0.1915583123550935,0.1033947874391864,0.376780945358568,0.4930462639948944,0.2938981780744768,0.4059109953356818,0.3692315729934697
0.3553730217274931,0.1990353494989809,0.5325125128557431,0.2937932373320173,0.1345759889825538,0.220113710606041,0.3222860636679436,0.1700341378968516,0.4143539380451269,0.2564940520964724,0.3307199327707101,0.5501290984033107,0.811718473294682,0.2221531166199178,0.1190713264505298,0.0426607612850783,0.1177835586934795,0.0235888390153251,0.1856943235890165,0.0655234778763855,0.0325311524620167,0.2411095543828031,0.273748266804561,0.0908129667474945,0.0995640227121266
0.214862312222364,0.3263816958774239,0.4987937246981581,0.380717373387494,0.167465240285922,0.4052267803928641,0.3982197003850539,0.3381808290816579,0.3250092127731714,0.1047386992709485,0.5754785780838164,0.7152461025976611,0.8066765868517791,0.3527923769317214,0.2710385582927406,0.2146075550876096,0.2874018292103273,0.2616320885174932,0.2272634105543458,0.1078589142852768,0.1736017496916236,0.4073732404583984,0.321902611690581,0.276768428917153,0.267981299788291
0.2721598623228214,0.202561387379797,0.4583286755287342,0.3246894947588812,0.1538312909096285,0.2424744699937732,0.3617683315082444,0.2209149836860842,0.3338475665843997,0.3125308915598882,0.3290160082277245,0.5665777807899013,0.8206113092300653,0.2761330662542087,0.1028644360040075,0.0784219876502292,0.1088690100598557,0.0708216635731647,0.1682627375156551,0.0694777926946204,0.0673194220099698,0.2725625898228281,0.2229764817121673,0.1368444033660854,0.0905766938761166
0.3286457817085533,0.2402441466166601,0.4815324875043392,0.3621258995289185,0.1313035693372704,0.265650918105312,0.3301213219793065,0.2368393641905679,0.3472495986723732,0.2619969077517629,0.4087097977807334,0.6685635862346208,0.8441327876683928,0.3368131562344738,0.1543532213501139,0.1050039461083716,0.1414139017830649,0.1351004473291966,0.195741958881109,0.0646851925672802,0.1084396053661076,0.2644231182686383,0.2463018658682252,0.196778688844851,0.1412416692332901
0.3037105301960215,0.4290557663249091,0.7360487120386396,0.3509892920237957,0.2801998989388401,0.3737965905478901,0.376290197498366,0.2649069244275381,0.5703680976639766,0.2600567075179026,0.3007453187451304,0.6322836629467392,0.852948894947452,0.2489091912610105,0.2169386541394003,0.1924090819883797,0.1196376444440208,0.1443904235193547,0.2666468081379483,0.132920541960673,0.0857108134155013,0.4084299871914861,0.4423583624264617,0.2285164165990454,0.1912931926050097
0.2491607273073412,0.275998137610672,0.4967838643129429,0.3166379340062013,0.2351058652653901,0.3525875621269242,0.4087161258372493,0.2914062091276188,0.3078515799530257,0.5462835462190434,0.269645739910674,0.5443485700390813,0.766676107160779,0.3664565199225784,0.1206840881637385,0.1325469254182321,0.1124667924386319,0.1640344287901364,0.2066261039170421,0.0992320884883749,0.1248129412030134,0.3784686233421455,0.2403320859377335,0.1593674879056024,0.1078459312626611
0.4363438919189573,0.2096674230077256,0.4420769757587822,0.2224662435244565,0.1980108999452236,0.3636493373077063,0.303046448534872,0.1819845766412844,0.3793474066948217,0.328958139243219,0.6506479061820379,0.5341067222465794,0.6840465068090933,0.3108868237375261,0.2131778638461564,0.1133858395967169,0.2250774592119794,0.212185085508724,0.2025564215127261,0.1076610240309392,0.0918054209005182,0.2867172759892206,0.389021403373099,0.0965129170500391,0.1822726584162857
0.3574870323693642,0.1617818393786307,0.3996695816128283,0.3643422921850786,0.1060947166536385,0.1934565702912194,0.2320462788664002,0.1621048491662612,0.3256984709424558,0.4189800413354485,0.4239662969763069,0.7995781662856971,0.8580404863584861,0.6054517565971036,0.0971828869552782,0.0415124621663308,0.1162587562207419,0.1027099437853214,0.1372953995020285,0.0318530701830282,0.2356950636771482,0.1481900293446989,0.2202604809881834,0.1575885703476296,0.0893445961223468
0.2860444327280519,0.1143728358401647,0.2898227449954645,0.3252467503039212,0.1080268354233847,0.2231192562054742,0.3407325730166327,0.2121026970662834,0.2218437878738595,0.2789454886974731,0.3652856180682053,0.6419243753358147,0.8515297214572355,0.1715536540928015,0.0615475776502686,0.098072796127884,0.1110897733132136,0.098217340345698,0.1212664936599318,0.0476250474169967,0.0439360081364629,0.2657219983970173,0.1211949509927215,0.1678786178961347,0.0542646377654703
0.6200123706850637,0.2529942078727175,0.4341770888205407,0.3667759177150129,0.1375346903695939,0.2914089854449978,0.3663470706106813,0.232587357612318,0.3270461344614341,0.4141101732090489,0.5405824672235215,0.6377972651508548,0.791210850698038,0.3254709114898351,0.2101609162336682,0.1709613606288602,0.1966891507271415,0.2608732680428028,0.136747751474338,0.092021732794565,0.1465174391098046,0.2932521431029203,0.3018501951186961,0.2652930041420899,0.1744953066991175
0.3681178909078627,0.3031090827224998,0.5302043203388171,0.374867772435954,0.1436597044691284,0.2962156499746616,0.3593808976265934,0.2507818844104387,0.4085882743534211,0.1685755551304713,0.5489773833681019,0.7045643889375309,0.8190073835177734,0.329218882892733,0.2226069655511672,0.1516404160365388,0.1977964671206759,0.2094227576167261,0.2567566123683452,0.0838118074063959,0.1084526863652406,0.2646470660799705,0.3277118359312625,0.230153520109363,0.209898696206431
0.4282067278547007,0.5030690663880313,0.6143584842644088,0.5497651086147658,0.3557263908908595,0.1791229229134091,0.3281826592916562,0.0432965637060849,0.9371136816998916,0.4533759440346216,0.3711190344871982,0.6276671251527022,0.680452306996107,0.2083770606987943,0.2914856577120568,0.1903386522152877,0.2202195198134273,0.1466424330066136,0.3896471259305102,0.1677865331638958,0.116915612527288,0.2325881519576192,0.7947138079875034,0.3773557451544981,0.2713794141411537
0.5269642364186539,0.2235218076648802,0.4788602756732525,0.2798830522883874,0.1521897942934861,0.279770797448855,0.2877297817160159,0.1587038576153631,0.4098651743706553,0.3750476220611057,0.5886168502928899,0.5905740240557182,0.7850440560042529,0.3159331820534122,0.1896247864193188,0.0972455954140956,0.1714074841275183,0.1930571411429932,0.2227069945479692,0.0792231383827492,0.0796913503616408,0.2070158713283674,0.3495714088121624,0.1360869460079792,0.1538432225898684
0.5337352855451399,0.2959008689221345,0.5226175101895165,0.301805427744675,0.1992742052946818,0.3305936694456968,0.3049511840896357,0.2013276160213387,0.4420033993684651,0.2920612236385838,0.6165789188999574,0.6329309194135715,0.7323839284677771,0.3541705335139059,0.2710712829784825,0.1738558055946699,0.2381986837114043,0.2491521302487986,0.2267706026521315,0.1198548140587764,0.1400031743108132,0.2757598759436969,0.4348929608997199,0.1991630469638571,0.2354634505517606
0.3325001964113856,0.2801424821248718,0.5850203588036857,0.3216914046568815,0.2311774815250397,0.1990361838966385,0.352814895087417,0.131308971336567,0.5563376969314753,0.354094386922235,0.3205924028793037,0.5860763488205991,0.8347847545438676,0.2240607322775429,0.1577446863167826,0.0865256724904266,0.1311550206024862,0.0243242055441849,0.2349625600259206,0.1031591062185824,0.0517006415153089,0.2564644961854804,0.4125913870805604,0.1572904350504765,0.1358486333403952
0.3415816249064876,0.1349685266660777,0.3424983351256525,0.3393452738642476,0.1172260127098056,0.2100673109355863,0.1944439289443969,0.1361185890001936,0.311572829992467,0.4610567607333374,0.3884263968124161,0.8878727218263637,0.8521559482012573,0.6397676465085047,0.0845649313660753,0.0329329039170879,0.1000658869324974,0.1347746993679521,0.1254879244800338,0.0322481954273497,0.2341490811082752,0.1669060628888487,0.1852326419499481,0.1525642255035143,0.0680210409415864
0.4123890664523361,0.1709640519568717,0.424474492425732,0.308073051760327,0.0686129728571255,0.2104240905708793,0.4030809672929163,0.1777802978145362,0.3121496742771463,0.3947848068495456,0.2325369150856944,0.7187858378553131,0.784231352121888,0.2547195478464618,0.0859108886079806,0.1056516981562546,0.0750418341267718,0.1083098541096956,0.184736911376636,0.0353606193045199,0.0475968094575705,0.2963075262159476,0.1677792940934333,0.158314966796096,0.0661593821096656
0.418960025684066,0.2201576853801961,0.5234274169403696,0.2984912137148265,0.0832834734011342,0.2954036150285312,0.4048962285645922,0.2337862423945498,0.3273645870117606,0.307761280162005,0.1706134437109477,0.7433331831788856,0.7313687358433658,0.2634982933490053,0.0646003766878386,0.1263290425647665,0.0602315712119378,0.1094740140630591,0.2123436462932942,0.0322957964812681,0.0507464032950216,0.3636113914721971,0.1680958255907341,0.1347284901265021,0.0633639696574604
0.8170573393203754,0.4875914040853072,0.4431303223382847,0.6916883771424522,0.2694324061051006,0.3120649575550173,0.2280476309650046,0.2193853755084271,0.6985973562292276,0.2184905974079768,0.6503930496776275,0.8945920046171678,0.3362053462985706,0.4527930126894969,0.5033389763466019,0.4097559309202026,0.569634273865271,0.4365026617067826,0.1889009341729927,0.2255307059204413,0.4078283213114517,0.3772835263423131,0.7778424399157504,0.5827377460988928,0.4836343867159237
0.3995993857460744,0.3270389695256616,0.5432008847906952,0.3980625674219967,0.3132016605610726,0.3923500793123218,0.3706068045532391,0.4577465876961663,0.1958653040421694,0.4259753339268532,0.3803193766052847,0.5720356340897648,0.6908895508186617,0.3261292957215556,0.1857048936926823,0.087327464965475,0.1663103054043682,0.1834835826894458,0.2584788236442444,0.126992614537283,0.1170088357491911,0.3475261210987744,0.1242035403384554,0.2245663027427945,0.1897410671971696
0.4087451110366017,0.4365219003667786,0.7004122081210264,0.3699449127014949,0.3536842520079449,0.4066484843881634,0.340734622379933,0.3386228423876966,0.4840214787210842,0.3373409892605499,0.2699651939723473,0.5917193210070083,0.7752006597832103,0.314372210877659,0.1413852783648291,0.1709551096617924,0.0849514686344614,0.1530424264490487,0.2456067147959717,0.1294311250358282,0.0751922434600163,0.3368157550339852,0.3548708764413246,0.1996539284575825,0.1314411543460574
0.2962419425473579,0.2605282147150554,0.473890238859907,0.4008890942350988,0.0993942730388979,0.2000996021753641,0.4335299019766787,0.2353129742572008,0.3860379916713675,0.0801714687603823,0.543052594288853,0.7299074362878958,0.817664139198881,0.3587936173440459,0.1768580717833103,0.1576568764856266,0.1817906160658577,0.1519372035361854,0.2294504685583193,0.0633689921734294,0.1186165790300365,0.2057714135204439,0.2866464963332302,0.2222778016285327,0.1809458107257667
0.4066913544397239,0.321775920712042,0.5794061870614786,0.3410724515093981,0.2249317052151756,0.3666787402141909,0.3342592937778147,0.3051727516993922,0.3809156897880559,0.2182971060871266,0.5087816225187708,0.6290286871969536,0.7106484721403571,0.3098234781042903,0.2578036867968506,0.1407494373414485,0.234060400599449,0.1926513455060292,0.2524727310588542,0.1216122062073293,0.1284673019803867,0.3358205480182782,0.3370548321154109,0.2077018012111313,0.2483901207724621
0.4952932310910373,0.2839027540617196,0.3271645942217734,0.5170891802335058,0.128814109171176,0.31572063926073,0.3069184586885157,0.2307644107967766,0.3900052145681529,0.3304205760786552,0.2261044654134514,0.750308931257017,0.8007526439407031,0.1936132719358684,0.0918501777696366,0.1234542351709235,0.055166983133035,0.1946721962004885,0.1742374246878986,0.0565475685948407,0.0279521003967323,0.3091510922730368,0.245266981641729,0.2977587483960301,0.0720217080045654
0.4477067048615576,0.2276200757088601,0.5182059471820131,0.2119994992497818,0.1913965765966132,0.3720885596853705,0.2733893204660147,0.1586223742527542,0.4370619104906186,0.3331496379768354,0.6397723108777119,0.5575824236114996,0.7404915113311119,0.3078209160982639,0.2472653280504728,0.1017072143297366,0.2923026249502986,0.1850822206795169,0.2012985271086163,0.1141893153945277,0.1224327262101269,0.3185783458949227,0.4357386077723286,0.0836547010790971,0.210538542368953
0.2481542858998847,0.3383847963559055,0.5696406268585703,0.3419562078464809,0.3049099224004246,0.4157290892338342,0.3682745711578798,0.3620988558649933,0.3159291866581815,0.5118842722501643,0.2972571041942178,0.4723567762371317,0.798668813667207,0.381295204211755,0.1449073980627242,0.1228918953482022,0.1226722497926772,0.180436051667035,0.2261282211690779,0.1222345940774715,0.1236888950808076,0.380162612355028,0.2539295329880706,0.1635276503443324,0.1269251984908693
0.3862371111324463,0.1362370622873693,0.3013989824846317,0.3353870362796589,0.0985098207414791,0.1967163411863798,0.3451230648676523,0.1825980227242093,0.2427237479709019,0.4496488155250997,0.4439141904217661,0.576029562835896,0.8704963750473941,0.2668639950125291,0.0828074944136748,0.0931565765151372,0.085366549242941,0.1380377825492501,0.1290110878314884,0.045052107045109,0.065072873928896,0.212764536064935,0.1749469706422776,0.1909205655503719,0.0591398535070189
0.7191250900028799,0.1938447577346442,0.5109122095370799,0.2342630100760225,0.0697916071278286,0.3146063840042706,0.4517024068590899,0.2217812813381673,0.2728453668201762,0.4906028158156272,0.5142687116140794,0.5574458179601198,0.7513167134639188,0.2990725598173894,0.1836865234625968,0.1469074980869127,0.1893987391716861,0.3265009697531625,0.1732268207918168,0.0626585547288891,0.1436914833954602,0.359051516865346,0.2233959771812136,0.145296598035259,0.1601550282137788
0.5878471063026065,0.2083026775567804,0.3686173385436011,0.4337470888641611,0.0513466218788675,0.150220746823096,0.3916304987033731,0.1376169172521594,0.4075748483139672,0.384491273387824,0.5213982464748129,0.6630673317478758,0.8035193329710462,0.3198458962275731,0.1357527824541931,0.1090784465182814,0.1344255112585243,0.1805682449504261,0.1722961472746971,0.0380198389463416,0.0948771911179294,0.1349807978717713,0.2750061876747802,0.2347075319042893,0.1096474035627635
0.096053689510847,0.1728465223464626,0.3767629234101158,0.3015954201312473,0.1164656676344959,0.2019176639077747,0.3588140835439243,0.0846405497753282,0.4274927085801653,0.4171947008933002,0.3870825998586634,0.6640340106328864,0.8611145061843998,0.2429560630409585,0.0983582013640509,0.1323092474048606,0.1265403026572391,0.1054522887024433,0.1668159406882337,0.0701869758239125,0.1116724750445812,0.309006124788917,0.3093958352169459,0.193372781184915,0.1112043497771125
0.7441764590209194,0.5306822450252554,0.7020356629032011,0.3462921088774591,0.4432006446660845,0.5776944415523465,0.6764987404453493,0.548800462910615,0.291760706082049,0.6321842922419088,0.346010859010892,0.5250821831340019,0.3274847172418687,0.4895996059475498,0.307818739508372,0.3205858150646731,0.2641777061861535,0.4144239289247031,0.1752911824347308,0.204981477350538,0.3003090576700588,0.4939329512456256,0.2871818350314787,0.226547762447116,0.3195645708130778
0.5256913278796411,0.2725477119374316,0.3500564878919333,0.6143727248880784,0.0469211876348238,0.0357930379347957,0.3151104440048386,0.0952718855103356,0.5619425054776643,0.2600442292175749,0.4089347827113164,0.7719314054911643,0.7506704722152677,0.255974902108789,0.1181428956656298,0.1043425443499138,0.1180765322200155,0.1493560654221757,0.2186284933264687,0.0371331492342541,0.0782264181756914,0.0509678623576093,0.3495884595086078,0.3409792507167536,0.1125659435264024
0.4417567278471533,0.1742825297382443,0.3436493084803804,0.3537670997748629,0.1275892717976079,0.3350122180537783,0.2941509377942234,0.280695222947065,0.2042806696094588,0.2918304297362096,0.2371067973950845,0.792166357088309,0.8858027672694784,0.1177022285983474,0.0623845779135363,0.1235534313082129,0.0913641606281782,0.1746415909893501,0.143483996236358,0.0508666720572857,0.0297908449824496,0.3690786109582109,0.0865593565195253,0.2115908891651447,0.0531062749966921
