PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.1906019663547679,0.360759167959043,0.1937564294072016,0.2247124540200263
0.3961407912023949,0.6244940136313795,0.4661697661137453,0.5755660561933438
0.2473406170044756,0.4976278474151898,0.3067653826764563,0.3557110721461728
0.2012357764765466,0.3645702379723584,0.3031044107826157,0.32986542729429
0.3327065751651496,0.482378888955456,0.5073750532489782,0.5252685298164539
0.2844287261878989,0.4351365809975588,0.3040123593436377,0.3675550390996288
0.2710060515885409,0.3646510006349533,0.2762806728066536,0.3269872888661498
0.3227242331164036,0.5201681558301807,0.2790212698276872,0.3864931983493607
0.2480256759681535,0.4292665041949668,0.235676499202893,0.2857250908143617
0.1345504649221544,0.2357886920456049,0.167256956781362,0.2276645263221237
0.1601789411361291,0.2510521589121545,0.1549294788203932,0.2017244697269251
0.4357521558435387,0.2114603501442379,0.4298364489023734,0.2064889966561113
0.2712150251057099,0.5591847959595893,0.3043828606188228,0.2901377079831398
0.1369427945067971,0.2294980265011142,0.1502804477192695,0.2212148842889879
0.0504303824442441,0.1300094176322296,0.0486238994436063,0.1196338351806979
0.3394272667807373,0.4231709683010158,0.4164754943086375,0.4209782380768468
0.5638866768695736,0.5979595223737305,0.6734276902127911,0.5321289983797586
0.3129467186276371,0.4177088619097219,0.3654030459345683,0.3878210986565278
0.1734194872911197,0.4124107537156105,0.2637068078702455,0.3659127624674673
0.2299300239213006,0.4371456758732093,0.2617361585210456,0.3012949109818347
0.1167727473298552,0.263574102309371,0.2341946801247839,0.2509398488791057
0.1586671783088785,0.2227577326774047,0.1733790173912557,0.2048735529333667
0.2474149851115611,0.488336238089078,0.3287974473974503,0.3240182775614614
0.0926053150668471,0.2999552370068689,0.115758875604806,0.1805404561057476
0.2056690139495627,0.1410940740924312,0.16644304266057,0.1479131162795434
0.2646240587630973,0.5142565214112352,0.3529188532076812,0.374487133580303
0.2428393858335529,0.441698447081836,0.2914401314063868,0.2852714164873276
0.48613348211308,0.5485831526198582,0.5915133685164136,0.5417361963844085
0.1771858561876265,0.3486215904074382,0.1992626620954705,0.2448270090489336
0.1461998445323061,0.4589997155261528,0.1860196272478509,0.1519261305809759
0.1078298606653397,0.2503388035133175,0.0428010301933333,0.2205781950658611
0.3687710216062698,0.637111916492102,0.4567404742460967,0.5102777316626812
0.0900662531473418,0.2752554082445659,0.0999239399965399,0.1635592948410251
0.2839050917948737,0.5652612706888827,0.3511268692949184,0.3680201925965994
0.1809910329709085,0.3643712987622621,0.1734239846419715,0.1888812461592922
0.1278105343377256,0.3144183087271877,0.1710148092616947,0.2445863101582756
0.2822743140840539,0.4563343872580098,0.2745381058059523,0.3873357097422037
0.1956025262446928,0.1675589323491463,0.1477589481536323,0.1907867044430514
0.188219768453007,0.345043946143361,0.2118103629487563,0.2519069619524451
0.135843139824176,0.2356773860721808,0.0890861284783906,0.2031566710216953
0.1778952726497923,0.4283793179252289,0.3122970260561899,0.3150903274994128
0.2974926027421549,0.5094267217050445,0.3410984078322968,0.4584890695036138
0.1929772802401123,0.3600954090155673,0.2420287628192845,0.2079441935910629
0.1958197398517758,0.3705938467085098,0.2299048494239809,0.3195327849149795
0.3151370623604571,0.2598816566338908,0.3153386448995384,0.2176713866881111
0.6644565942238125,0.6243931204540761,0.6555736751933239,0.6186173728667244
0.1739630654657083,0.3428409513697292,0.2007699383707021,0.2410678037640842
0.2607041080649546,0.4008277411004077,0.2391761150661589,0.340549774282312
0.2093836447553097,0.409711072577082,0.30608207504525,0.3436723696071903
0.1455734249506262,0.3189664683637199,0.1213077614222546,0.2319675411969552
0.121616434564625,0.3616838349480653,0.1331702720953031,0.15633302681494
0.1836210813759002,0.0743951107818582,0.0930355200913743,0.0964816474695811
0.1645726970043266,0.2855647768283821,0.2303040167866822,0.2335103285813082
0.2050700354220303,0.4168959954685223,0.2201646672334155,0.3406092216489611
0.3613557526002901,0.6518152658221101,0.4414963660478933,0.4493592594971179
0.1019148632752672,0.2293499482528144,0.07505672760148,0.1669272916929537
0.2528250100984072,0.4921683876652718,0.2886198329888814,0.4122673664851078
0.2442238332254447,0.4601890867534023,0.2909304759016982,0.3668390317030149
0.2156327337405995,0.5133255853575395,0.2534530916031244,0.2528588005494597
0.254926924019341,0.6167677189097902,0.3542771904629916,0.4482011595192547
0.2078717782791294,0.4769679776978492,0.3935962639214686,0.3803715836216174
0.1545643995360926,0.2739040772686683,0.1106580801720337,0.2369429454201651
0.1267929989746521,0.3050899404930757,0.2125898721838498,0.255156788629568
0.4664245862993543,0.8114256524084611,0.6003851598585483,0.7453424666744359
0.1210717076143985,0.1873705936061047,0.1670983538857337,0.141590220694642
0.2097284415574866,0.5495404882529358,0.268141996655313,0.31392587714403
0.0077458564036308,0.0882299527141428,0.1046362327440756,0.0818546037891761
0.1748363767980188,0.3373177850905282,0.170610740202653,0.2185310562228576
0.1476256132975192,0.32458171904918,0.1802665890332217,0.2676803112531702
0.2015886665326538,0.4811233917944334,0.2727884234395956,0.3442847007963682
0.2185866505013723,0.2801319118142302,0.1951281974965074,0.2241971782335281
0.3297438655201709,0.152398089670295,0.3309908681490189,0.1437949207032276
0.156793818915423,0.359866033429647,0.2118473721512959,0.2677855820487939
0.1266185232762635,0.3030519063316725,0.1327668448143401,0.2243458665882291
0.2338249347655014,0.4545802254344964,0.2590698682401701,0.290115141296506
0.2088316537425909,0.4873275736535567,0.2702854889325835,0.3152438742192941
0.2041331527461485,0.258740085353917,0.2721445340040069,0.1900206251123264
0.2425337510519945,0.4689145687956865,0.2959463715355609,0.3040979172636077
0.2522544572898549,0.53211625791964,0.2614929153280788,0.3060982115816917
0.0568300145900465,0.1653091615309125,0.0394626429351394,0.1688553334484856
0.1665704955753408,0.3114332848944494,0.224099241213686,0.3072947681776037
0.0645779569283884,0.1854258335028921,0.0607289913480874,0.1784225818902396
0.109663954389247,0.2206999142033721,0.1506513303408492,0.2077219117277196
0.1058489879645514,0.2218602739637403,0.0384305475204113,0.1315434028021428
0.1736798447652052,0.3483519805258523,0.1892759813158868,0.2453001075116117
0.1467526906486952,0.2711987619920591,0.1404251547243237,0.1913765901715981
0.0765796919389179,0.2297681844246011,0.0421727434059627,0.1983311021376723
0.1276031621965211,0.3164513837777298,0.1306824798304961,0.2316735364354402
0.3694940247156418,0.4579501217174329,0.4581515861219675,0.3984778527413475
0.1767739639782673,0.3474690850231938,0.2108097379127144,0.1754124143576758
0.1609697047333159,0.3404662457116724,0.1661990925816034,0.296900990592685
0.3040548324189981,0.6180723928062791,0.4298408576387402,0.4755144969094317
0.0855460974093315,0.2741943189227988,0.1749718640769835,0.2189110680356787
0.251919412124484,0.3875453040174226,0.2764579802778806,0.3740824532084649
0.3477444714984561,0.561302068959765,0.3993069726862969,0.4994283401346872
0.286365691474569,0.5841787414332698,0.3567811480944771,0.4224511153580207
0.1310942049860063,0.2317173956974006,0.1647520225310611,0.1842498179208754
0.1414629329699858,0.3340238260280819,0.1437257263718703,0.1968415516186054
0.1569398170703667,0.2044889630910889,0.1501716895877552,0.185524022568962
0.2453948501961889,0.4676313086339672,0.3144025046087106,0.3453392737680294
0.1221389633690663,0.3113805926706908,0.158267617738374,0.2325384503935598
0.2575079119309244,0.4876459325305884,0.3130500642708191,0.317256514939487
0.1563081027558594,0.3409711928057123,0.1572193058007437,0.235947055158829
0.2672635651329273,0.4436264718567518,0.3168074237911784,0.3579101304830999
0.293944319831223,0.5671741106930756,0.3482409699964097,0.4152415438825215
0.3753156914269336,0.5635878447942129,0.4041796122916313,0.5079732067035108
0.134364354631403,0.3023038959710606,0.1535287191039661,0.1637954486890942
0.2339744915336993,0.4290040455918464,0.2464904226248165,0.2656048847887188
0.1778605243460984,0.4062809317856524,0.2072958355113482,0.2750474858570985
0.0306988341569247,0.1476693395338527,0.0622955641973402,0.1287940894192276
0.1724532028688362,0.3368886682819734,0.1757172288580628,0.24116554549244
0.097500701524028,0.23479360300898,0.0797515393372757,0.1743083420116387
0.5445709214463358,0.7048776852014706,0.6213096365303801,0.6772892381271185
0.3087846526670423,0.5905904574035236,0.3906319374815139,0.5241331737016899
0.2972977168420191,0.5671906455182377,0.3640711238929327,0.4857925596123506
0.2306734113201873,0.5949305215201486,0.3158428034354659,0.4300559209022341
0.0613421608570115,0.1691475226942146,0.0850146018464606,0.1626372554604598
0.3562221765838709,0.6761276476739673,0.4758834679827147,0.6258781856410058
0.2915396301117094,0.0981743989096479,0.2427855772933334,0.1615934035299651
0.4753637536947744,0.730994782400498,0.5304065710634355,0.6852376541131018
0.2366510869455531,0.5659129326099074,0.309673223344352,0.3851332197768959
0.218645531730873,0.4157084287694836,0.2611710124653765,0.2384844589989834
0.1545742980088824,0.3483256344139731,0.161348394345656,0.1831679746936803
0.4857974868325198,0.5486740072735586,0.5827965340263295,0.5857821537587908
0.1517244965980292,0.2884025123951707,0.1629540542702425,0.2415051181758165
0.3024041368388476,0.500672794951406,0.3248680169429412,0.4500808246396961
0.191220914576096,0.3991158319707809,0.2227038668524412,0.2593914926519465
0.163101037675473,0.3657152980068732,0.187730765724958,0.196020441277756
0.1738955900124502,0.3707502124197042,0.1942452875816871,0.2490030396860642
0.1713600867061993,0.29287284339831,0.1814820888109247,0.2567579976220867
0.2475411604086927,0.3689056236825107,0.2947233378412817,0.3219538453629362
0.0891724417842117,0.2439538814452769,0.1105051444558744,0.1971286241177883
0.1797565914925769,0.3507098572874829,0.2622212776406377,0.2927689463443362
0.1192165731577549,0.2758246232766655,0.1058027341606379,0.2315300085784182
0.0886862229273389,0.2257266962090658,0.0836645602704024,0.181781430841512
0.3047301570206917,0.193786247457921,0.4006602315237671,0.1779384714439889
0.156467929405512,0.2909441048322352,0.2067447713688847,0.224523574582932
0.115514069276787,0.2603561539852311,0.1163248596924301,0.2150007871763852
0.4123478129134779,0.6423956953955312,0.4758471563650432,0.6156816520873594
0.1823896629913525,0.3690484487486853,0.1854207738913516,0.1685169133446414
0.1415329737342547,0.3766084060698555,0.200877171116638,0.2999486495978155
0.104505063849222,0.2552439790312218,0.1089319464106003,0.1623193626488829
0.1262167757059022,0.3105538380457051,0.1234351348385044,0.1634484476492828
0.1989353143932932,0.350160799503843,0.2410959430324293,0.2593325208642306
0.0918217550702769,0.2467698878190309,0.0974510462842909,0.2114955606245224
0.1023854069589996,0.1964384454441264,0.0402351372567986,0.1579157628296812
0.1045174101642357,0.2435566914191796,0.1041212318790704,0.205450151359523
0.117175915754295,0.2840051912667572,0.1355322293510228,0.2213814245713302
0.2602109205450392,0.123124121411973,0.1752077872794004,0.1439888785773222
0.1770257185911847,0.2417181979772762,0.2996996385580269,0.1424139961425326
0.2439495522451313,0.4366444715043476,0.2809405490271946,0.4138300442589608
0.1566072162922553,0.4276221512548062,0.2042059996019115,0.1709720233791992
0.1262240475420642,0.3091445817142372,0.2014896134263694,0.2276330308741461
0.0392654821164279,0.1768070899726271,0.0315630830646856,0.1680644102472937
0.7398075522854629,0.9851840748433824,0.9035535903297992,1.0000000000000002
0.785709551857899,0.4365291688351082,0.7750695259585281,0.4775407242669905
0.223917729553403,0.2370608911177352,0.4418332344313008,0.264370011450915
0.7456750663733412,0.6519548427375053,0.8643799772680343,0.7021357475908268
0.1807465683327158,0.3652323527901308,0.2225004697071445,0.2283665041402084
0.0699704013292692,0.1756610902467549,0.0891932886755002,0.1764301103793526
0.3061932394006097,0.4434639573827648,0.3489086610277006,0.3618184008557661
0.5949517294712284,1.0000000000000002,0.7505412886531775,0.9329537865310248
0.2216871873106671,0.2193399696128143,0.2986387235871116,0.1600277566515565
0.1369425353844727,0.3275894933042513,0.1743804516257447,0.23855015976235
0.2404684338406683,0.4005532389423391,0.2834381632869454,0.2222942936710543
0.160072148188858,0.3585610520950185,0.2044166516298372,0.2664136021020739
0.2130004741584401,0.3365689994511294,0.2998235575340096,0.2669213245761037
0.0877785657946783,0.2041518063768498,0.0646766407661156,0.156721682041745
0.1662351308257698,0.3942035185412869,0.2349406122748893,0.3651203733641519
0.1732221915533676,0.49224344267197,0.2539904737810401,0.338455175459299
0.1847807401514274,0.3451800877717176,0.2829216807516802,0.250712540799194
0.2146410035060658,0.3769059794552726,0.3022149714734294,0.2679379165086494
0.2251379106664852,0.4020236219960922,0.2603202565624133,0.2846092987113984
0.4888462337265901,0.5949357747022737,0.677900092825293,0.620769003861412
0.2691100880909922,0.6042336664599347,0.3967572906919855,0.510006381243525
0.0818461674767854,0.1877206386618325,0.1227162429381158,0.1955512686725461
0.4862307048091722,0.5003374467754405,0.5542460874790026,0.4731982316781655
0.1671456434864447,0.2540629487343694,0.1467807481458194,0.2033415313505503
0.2888782710925267,0.581270857839829,0.3902617152402761,0.5327483979773946
0.3829539697426506,0.4305239662867079,0.3714977984221559,0.4029474554564146
0.1035227172977937,0.3190618009207585,0.1044570743476651,0.1387637618439087
0.1007873235755829,0.1116493858361752,0.1503856807219166,0.0892686313105932
0.5002703323879609,0.8140495700958825,0.6576117298430526,0.7742706276697289
0.1757638965205812,0.3464107626446834,0.1929395296231739,0.2373238188701123
0.2532480272928914,0.4143621036885119,0.2804605455299691,0.3168727507156321
0.3896489650610746,0.7237393492400758,0.4728647299230423,0.6275468802166522
0.2037944021315395,0.3454975109674547,0.2790104154071384,0.2772015506969148
0.1880519262861215,0.3481996917117271,0.214117676056469,0.2742093759006568
0.3811573882938969,0.6808862955011454,0.4788096969877354,0.6092359722794926
0.1614540561819712,0.3034897116093908,0.1719807875826172,0.2254359028281831
0.2121434529829197,0.417655220637793,0.3337489047917569,0.401132441095656
0.1578121264630231,0.3378691820774044,0.2006615429833193,0.2511110293198236
0.1283987368315298,0.1394806738905005,0.0601588906726392,0.1430647028215884
0.0961311925341344,0.3265416371893642,0.1524606655145665,0.1913090533005463
0.2784654491263555,0.6004122371180012,0.337989262773709,0.3581784875525001
0.202525851517914,0.4913582881673289,0.2846924301810558,0.3565790876249429
0.2921910722725097,0.4409228207561594,0.2559583513930304,0.3098177796937289
0.2728399034649454,0.6345627463732392,0.4176405726520688,0.5647303259033327
0.1863859856758889,0.3878332933530084,0.222642563094226,0.2731688744703718
0.2068940665623424,0.2986592301925427,0.1969957158987962,0.3013926937405299
0.2582891657388079,0.3928155289089563,0.3472803119227484,0.3595892877952766
0.1496941954501321,0.2702099072662309,0.1784135004064594,0.225480439396515
0.4548978060982585,0.6112235399020888,0.493572713456319,0.5664002234139278
0.1213059455581906,0.3373756636620337,0.1322691691671208,0.1486282508489387
0.3769439470137964,0.5405300110552083,0.4193949427887396,0.483087727742512
