ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.19149467262952227,0.16857337789923926,0.40234583425376813,0.31083725837536724,0.11464518259035819,0.19741384048779692,0.3636979415654784,0.13696806901453706,0.3790233202681698,0.3345596945146393,0.35844242198595655,0.3283127052875395,0.3030288445977758,0.2697791800652003,0.6184607927764544,0.8437750290826358,0.23504186660569476,0.09314429607273614,0.0984566108032808,0.11337738971119765,0.07047941287009632,0.10431851692500953,0.10563219101385292,0.1590574542389879,0.10129269368841758,0.0625922375295527,0.07481537533419384,0.27598206401038017,0.2575423350908239,0.1599796391716964,0.09950626007013826,0.09331881602470106
0.37320757588067,0.17532706171978285,0.42808932050874354,0.31174322094113727,0.11609991548143145,0.1827664078096608,0.36968839671605386,0.16136298002083713,0.3717393395011321,0.25629227067383686,0.47892588798730024,0.44432441012506885,0.4236765597140122,0.3883258563717527,0.6116499333899692,0.7885652945970804,0.289037579772522,0.1220741146039222,0.08310539229008618,0.13749719726716053,0.08817139177576239,0.1548203668818907,0.13369227613306942,0.18338123424619082,0.1691389989035143,0.06089609288141487,0.0654023826670253,0.18802343184486567,0.26649111095595096,0.1251121004012486,0.10979135100066076,0.10932364265940117
0.33295057587306354,0.1311795847255529,0.33624560998123526,0.30590100280865107,0.111250427973253,0.1967046157926042,0.3431112932767378,0.16281691323118844,0.28862246333459013,0.3705151052730743,0.3992195608506535,0.3604794053664323,0.3668217640383857,0.32102876537869324,0.5984659609082381,0.8302510996204309,0.2700555675117865,0.0806410971720074,0.07357086108805386,0.09403305493150267,0.09575147829440239,0.10557293209733833,0.09316539516574722,0.13333486229771066,0.10838534793199114,0.05156651913779879,0.0565568809418834,0.22526452602925595,0.1931785420115022,0.14206983528843348,0.07518887395948859,0.060265728989706974
0.48369443571778403,0.2582000570682282,0.4899751098250648,0.3260408671954846,0.23457854761358737,0.32214661054754756,0.31454175159431225,0.28493527814296293,0.30982839296675274,0.37231102551895834,0.48559708716148664,0.4638272951771642,0.42600897616363037,0.404448307569271,0.6286875852140041,0.694436997186908,0.2695050893061989,0.20858559676653207,0.09465421110505348,0.19019369523031887,0.18233480476413572,0.19678639766613049,0.18404109247389566,0.2333742378922081,0.2251455615919102,0.11437605734527953,0.09358185784063228,0.29691132345176496,0.2407932982134906,0.19633707596944583,0.19188849278830844,0.19653385197170886
0.23025542838837595,0.08314480152618949,0.22611106087492688,0.3259472085705825,0.09898676372779251,0.20642147998101454,0.3698613524802627,0.21512510245955016,0.17611685468896277,0.27372140137813594,0.3721565574583046,0.33093785381857005,0.33884195112180787,0.302797056989046,0.6305502287768342,0.8418913000480348,0.17269469910709287,0.039455474433001146,0.10503573068668282,0.1073735426019256,0.08854138940674947,0.09694695785952899,0.09163763047213319,0.09395697348791349,0.10983364417141347,0.043709723344830864,0.05021351994961085,0.26726288495767847,0.09425882991039695,0.16843252057584246,0.04099328318596812,0.03898138965816327
0.40440540220926985,0.663611997675694,0.831569967406494,0.5156645344039941,0.39576488147094074,0.8220318851121036,0.5360667326932007,0.8285979380490175,0.16798974879678957,0.123145521202036,0.3428341431794371,0.340792098044945,0.23842713353337852,0.22987562373836423,0.729476028194777,0.520161204650856,0.452229600888548,0.3861590140482731,0.37880831118834063,0.21831544644784612,0.4699015529364865,0.1641340038770939,0.17930663075643408,0.2899633150711265,0.18554148731574163,0.20669934388615177,0.28097907255826754,0.7485311640134851,0.16133617184530516,0.4180646081215077,0.36976409708089525,0.3885318722829414
0.3898312540875012,0.19365761347120483,0.471436240875558,0.3207814969165761,0.1157293565335035,0.2005481523633617,0.3281398063832855,0.16672636096476595,0.3828002088245378,0.2982861926082323,0.3584467142120988,0.3237441599996014,0.3158391591605611,0.268931143497273,0.6167912406508528,0.8502340081643847,0.2372485883650654,0.11335734417452736,0.06533584943351423,0.0998967185971336,0.07899338276406592,0.11168884506977933,0.09473387867480548,0.1866904187732999,0.11212261565769965,0.05596467697239761,0.03160470190488543,0.22029482043014803,0.23479005372334885,0.14112805421358662,0.10881121734545837,0.08879949571366165
0.5169564471017624,0.17256942097436742,0.39826025435153245,0.3757148796628664,0.06073955180668525,0.10566436312555161,0.34669624646644764,0.13595379992396842,0.3583229809106638,0.3826521939860806,0.5062601404400331,0.4390334286145288,0.4472613388106517,0.3819374489729724,0.6579370014818129,0.9028910801349005,0.32533252821403347,0.09809003788291093,0.08434401258553464,0.08943511320623915,0.12070431164289855,0.12140852512644988,0.07698343806604799,0.18060637168805405,0.13467256990988774,0.02861563407471125,0.07490719585616769,0.09067545011700853,0.22848230506274692,0.19129757888101154,0.08547251102394283,0.07511928149779551
0.48907480494730005,0.23295130329950814,0.4121582430700364,0.357775918478934,0.1354774911039061,0.29008030339676794,0.3302343016064591,0.23647569965078452,0.3093859976561395,0.3644774678657878,0.6441642175025006,0.5949624700961423,0.5952018357406895,0.5553053039426616,0.6157079454253089,0.814814468006253,0.3554131139353899,0.18500876208544317,0.13783566735202574,0.1870104998036477,0.23384195291506338,0.2303479909371486,0.1925472803734869,0.18363737473942018,0.245717575542069,0.07395258122032078,0.12851300106503027,0.22441955732965196,0.2980283981222337,0.22471373932136054,0.16299258100102523,0.16267988292223476
0.4806853299409056,0.17476723980606018,0.39757378195122467,0.3927564723923246,0.0559447262709729,0.08728695607859241,0.3772115612741856,0.13772058668901582,0.38084762987524884,0.25299137190829113,0.4752664082591853,0.41787565455720477,0.404753886247783,0.34230479091341054,0.7589954236502036,0.8896790648172059,0.3031863625457945,0.0883774738383947,0.08817794611706647,0.0944238266438785,0.11287192327889914,0.11080188421030057,0.07188269493294547,0.17491918696011904,0.1156017206157137,0.031298447218550685,0.046327411080285645,0.10195168844651736,0.20077766039261458,0.19961379049592154,0.07938002862079663,0.06859457957718551
0.3508604065643162,0.24020496361835209,0.5050008688499784,0.3322046034452646,0.18158522743121813,0.2710897327022861,0.3576888999801898,0.25818816074990814,0.33854026650636343,0.26937375788703083,0.29660741642600674,0.2627898620780927,0.2629766037634144,0.2111484314962539,0.562267240955932,0.8359613226679843,0.2789922482869507,0.11653186236892157,0.06369974885980506,0.11687536885448573,0.09059388405655688,0.11814195083495635,0.10848476317523714,0.1920958983080424,0.12071274650850436,0.0754565219830808,0.057173124948146456,0.2607709152839881,0.20977118617912838,0.13034331507281416,0.11259207495313457,0.0927895800083392
0.4376163213657923,0.481783698996171,0.5506553697963068,0.5819112577796999,0.1534390298956564,0.36570005676212186,0.4397865731381291,0.3550965256829616,0.464002368209569,0.2543680810945696,0.6033343404746011,0.5617799654665195,0.5002445116823162,0.4670537858343201,0.7780705947612251,0.7271177262471363,0.450505067168787,0.4100901402214352,0.392803202283551,0.3429929887913627,0.3727295097342674,0.37010864137238897,0.3269682815252754,0.2839186868692902,0.3714861760221425,0.13782467756179992,0.30534809489059234,0.3635204131406191,0.5018885791245,0.5088344612543295,0.39983950154781783,0.39241657088901166
0.2878868834228876,0.17694929544532384,0.4540890542906826,0.3189986819497976,0.11652843171161856,0.19868696527915722,0.35969954846752406,0.18370389980620827,0.35533713560931746,0.25390962293268826,0.32605832978272825,0.2967797206581973,0.2742246986357921,0.233932532227906,0.5780936464503488,0.8297085176255776,0.22677073945378104,0.09606078879602846,0.0646334985433322,0.10466566392102206,0.035503070697843225,0.09568608523210013,0.09797048265694278,0.1617251161350606,0.09419758003445636,0.05754167845209107,0.041153924416607306,0.24746822409949476,0.22361664533698253,0.12697412003817604,0.09964806123824141,0.08410725798807117
0.45595929076322816,0.20620889795495437,0.43323759547235097,0.3798550498090818,0.11638964742479675,0.1909198861613158,0.342820651129963,0.2165204967894968,0.31833517090619917,0.34652115745008893,0.43798063841929136,0.3885353135877669,0.3741312535822977,0.3214854476827245,0.6634524535128334,0.8534085823948145,0.27862883284099055,0.12077599247483514,0.0823458009059855,0.11177367484392994,0.1276959331265462,0.11692121514254,0.09469033474489039,0.18769227311445658,0.12767701759466607,0.05434453376022001,0.06697841223851293,0.19241643598141386,0.1897935679069302,0.20942879969924227,0.11556190659160018,0.10490892722665959
0.21950532183794746,0.12982993471819104,0.2699575977946787,0.3339407189661628,0.09960376997601988,0.1899615641934881,0.43256341502663376,0.20257162079396712,0.23845690192922564,0.2532051311185165,0.4720435130716267,0.4356217615328997,0.41675781560045094,0.3832364358998577,0.6190569045785289,0.7994256631180484,0.2860310584300845,0.08725624598768866,0.12754715827558447,0.12463861415247315,0.11975074399533026,0.12622736203803125,0.11625200511351148,0.12540088606169578,0.13049412072898006,0.05519956145111689,0.07975578607098828,0.24230183039396228,0.18256898722657527,0.17779043111946974,0.08608979180685107,0.0848263884659984
0.6434415926551834,0.4507508543293024,0.5424581141484784,0.4918291677835033,0.09358160494618374,0.4983779198492684,0.7439461627667978,0.4751576268317339,0.26493036839522666,0.35299957686538075,0.5324578007020528,0.4762005890754274,0.44217237550208316,0.3892353309654888,0.5247329459782242,0.6333532218916953,0.4863962344360383,0.38654916171010073,0.3708585996745322,0.33561354979282076,0.4209424772122884,0.32785169885017407,0.29021370930249035,0.19155831235509357,0.3427578660530921,0.10339478743918643,0.376780945358568,0.4930462639948944,0.2938981780744768,0.4059109953356818,0.3768530698068466,0.3692315729934697
0.3553730217274931,0.19903534949898094,0.5325125128557431,0.29379323733201734,0.13457598898255382,0.22011371060604107,0.32228606366794366,0.17003413789685168,0.4143539380451269,0.2564940520964724,0.33071993277071016,0.30633345822032026,0.2863520369028349,0.24822751474805044,0.5501290984033107,0.811718473294682,0.22215311661991782,0.11907132645052984,0.04266076128507833,0.11778355869347952,0.02358883901532513,0.11898127267613466,0.11847615739213428,0.1856943235890165,0.12178043741659483,0.06552347787638556,0.032531152462016794,0.24110955438280318,0.273748266804561,0.09081296674749453,0.1156872856816142,0.09956402271212664
0.21486231222236402,0.3263816958774239,0.4987937246981581,0.38071737338749406,0.16746524028592202,0.4052267803928641,0.39821970038505394,0.3381808290816579,0.3250092127731714,0.10473869927094856,0.5754785780838164,0.5598520554416874,0.48398212852823863,0.4758262611147468,0.7152461025976611,0.8066765868517791,0.35279237693172144,0.2710385582927406,0.2146075550876096,0.2874018292103273,0.2616320885174932,0.2989632858742389,0.2735276185644114,0.22726341055434582,0.28880992885086765,0.1078589142852768,0.1736017496916236,0.4073732404583984,0.321902611690581,0.276768428917153,0.27206946269972077,0.267981299788291
0.2721598623228214,0.202561387379797,0.4583286755287342,0.3246894947588812,0.15383129090962852,0.24247446999377326,0.36176833150824445,0.22091498368608425,0.33384756658439974,0.3125308915598882,0.32901600822772453,0.2960866410971196,0.2825530998237743,0.2387027295195283,0.5665777807899013,0.8206113092300653,0.27613306625420875,0.10286443600400752,0.07842198765022923,0.10886901005985572,0.07082166357316477,0.1016222596006177,0.10237828346658634,0.16826273751565518,0.10162596575275129,0.06947779269462048,0.0673194220099698,0.27256258982282816,0.22297648171216738,0.1368444033660854,0.10344794520543327,0.09057669387611661
0.3286457817085533,0.24024414661666016,0.4815324875043392,0.36212589952891855,0.1313035693372704,0.265650918105312,0.33012132197930655,0.2368393641905679,0.34724959867237326,0.26199690775176293,0.40870979778073346,0.3747901931667312,0.3440167471952948,0.30582181202290043,0.6685635862346208,0.8441327876683928,0.33681315623447383,0.15435322135011392,0.10500394610837163,0.14141390178306498,0.13510044732919668,0.15010500918465092,0.13164690787243455,0.195741958881109,0.14373066470625717,0.06468519256728023,0.10843960536610761,0.2644231182686383,0.2463018658682252,0.19677868884485106,0.15771756918583468,0.1412416692332901
0.30371053019602157,0.42905576632490916,0.7360487120386396,0.35098929202379575,0.2801998989388401,0.37379659054789016,0.37629019749836606,0.2649069244275381,0.5703680976639766,0.26005670751790266,0.30074531874513044,0.2809191512762394,0.25421431415866824,0.22564466847879489,0.6322836629467392,0.852948894947452,0.24890919126101052,0.2169386541394003,0.19240908198837978,0.11963764444402081,0.14439042351935477,0.13928086972014975,0.12333847380972827,0.26664680813794833,0.1250096214228325,0.13292054196067302,0.0857108134155013,0.40842998719148615,0.44235836242646176,0.22851641659904542,0.2075365490364715,0.1912931926050097
0.2491607273073412,0.27599813761067205,0.49678386431294297,0.3166379340062013,0.23510586526539018,0.3525875621269242,0.40871612583724937,0.2914062091276188,0.3078515799530257,0.5462835462190434,0.26964573991067403,0.23820069391338383,0.25504510842477807,0.2096643193253604,0.5443485700390813,0.766676107160779,0.3664565199225784,0.12068408816373852,0.13254692541823215,0.11246679243863195,0.16403442879013647,0.11331701650951909,0.10880251025180901,0.20662610391704217,0.12154149179145671,0.09923208848837498,0.1248129412030134,0.3784686233421455,0.24033208593773356,0.15936748790560248,0.11132086126189708,0.10784593126266112
0.4363438919189573,0.20966742300772567,0.4420769757587822,0.2224662435244565,0.19801089994522364,0.3636493373077063,0.303046448534872,0.18198457664128442,0.3793474066948217,0.328958139243219,0.6506479061820379,0.6360302736631648,0.6394317591016281,0.62921375662336,0.5341067222465794,0.6840465068090933,0.3108868237375261,0.21317786384615645,0.11338583959671697,0.2250774592119794,0.212185085508724,0.28908747123143014,0.2556768414991367,0.20255642151272613,0.3139336408156196,0.10766102403093922,0.09180542090051828,0.2867172759892206,0.389021403373099,0.0965129170500391,0.17441977274036863,0.1822726584162857
0.3574870323693642,0.16178183937863072,0.39966958161282834,0.3643422921850786,0.10609471665363851,0.1934565702912194,0.23204627886640028,0.1621048491662612,0.3256984709424558,0.4189800413354485,0.4239662969763069,0.37177591379981206,0.34783817221010127,0.29569492159301913,0.7995781662856971,0.8580404863584861,0.6054517565971036,0.09718288695527824,0.04151246216633083,0.11625875622074199,0.10270994378532144,0.13084574818333208,0.1025360806216426,0.13729539950202857,0.12012245591139073,0.03185307018302829,0.2356950636771482,0.1481900293446989,0.22026048098818343,0.15758857034762966,0.10522484466948201,0.08934459612234683
0.28604443272805197,0.11437283584016479,0.28982274499546457,0.3252467503039212,0.1080268354233847,0.22311925620547424,0.3407325730166327,0.21210269706628343,0.22184378787385955,0.27894548869747315,0.3652856180682053,0.3252559975623904,0.33414259420778636,0.2964666188705805,0.6419243753358147,0.8515297214572355,0.17155365409280152,0.06154757765026864,0.098072796127884,0.11108977331321365,0.09821734034569804,0.1086686562515143,0.09680491100193056,0.12126649365993186,0.12074241325484901,0.04762504741699679,0.043936008136462965,0.2657219983970173,0.12119495099272151,0.16787861789613473,0.06042980751818016,0.05426463776547037
0.6200123706850637,0.25299420787271754,0.43417708882054074,0.36677591771501294,0.13753469036959398,0.2914089854449978,0.3663470706106813,0.23258735761231808,0.3270461344614341,0.4141101732090489,0.5405824672235215,0.49529563820716116,0.49543758005586813,0.44323374919065406,0.6377972651508548,0.791210850698038,0.3254709114898351,0.21016091623366823,0.17096136062886025,0.1966891507271415,0.26087326804280286,0.2244521007379371,0.2013957017631013,0.13674775147433804,0.22190248674251767,0.09202173279456508,0.14651743910980466,0.2932521431029203,0.30185019511869615,0.26529300414208995,0.19071295845459701,0.17449530669911756
