TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.7097058572584636,0.3863119755515499,0.4988962241997303,0.21451190360489636,0.31341438400107424,0.30841524373458024,0.7810692557208542,0.8862406916529519,0.2129400393259479,0.4895571071401809,0.34152728218377737,0.14328183062898137,0.21841927698976038,0.47982710424660446,0.5197230360481716
0.493076908565089,0.27122692253759406,0.5711389675311977,0.2141709675247109,0.2179034956780817,0.2875536304019774,0.7282768049287065,0.8746758488826925,0.1091484030805497,0.4080654599873036,0.26509198085175123,0.15626687240752551,0.08180335960178346,0.366864976280731,0.22929281511614363
0.20771310075520455,0.6675199587536708,0.5293657120257569,0.11448508975888971,0.05758926736293151,0.14030715154648263,0.7541983496942936,0.7397177949706313,0.03429404027316866,0.215334942242433,0.13451787272947502,0.10120822166696652,0.12990873536988745,0.1276254129247157,0.2273563660810587
0.09322304757871505,0.684319018821561,0.6506463327621708,0.15500076658387002,0.10751943926945468,0.13999318368836564,0.271761302193616,0.6002016668268169,0.07117293699021053,0.1976599404527869,0.06553391554340694,0.09146612962890188,0.1783455497334742,0.14311408389658412,0.18186260906773005
0.7258505116086077,0.5868498466920382,0.3305407816752424,0.17636623860997044,0.3371764484380468,0.31917258711993046,0.784250613896908,0.8784720203343814,0.2237491870502528,0.43953292845482195,0.3151722007720913,0.10368130843518189,0.26186300355508135,0.4992202872810694,0.5496113221666382
0.6734425687107362,0.20689985688388154,0.5211236947501237,0.2837816823566707,0.09273052834380477,0.2687389955879737,0.6893441241643391,0.789872126706747,0.05585763403649796,0.3624228618209056,0.22762294690759272,0.17165001462674107,0.10715994364790407,0.15783600266843864,0.3163148722304912
0.7515994322166265,0.32222913527611663,0.39450650102041346,0.17866882098000023,0.06405781902989971,0.16755240329916055,0.49773279260778475,0.862083184658877,0.05841474899704302,0.2713407300121637,0.10982392714122848,0.10576562080213091,0.10944508881868115,0.14667730735905557,0.20018918165807717
0.17761309101369627,0.3619005813981226,0.595000013618243,0.25371047057915996,0.20033342982428723,0.27165664253004684,0.7069174180801907,0.9169553144258187,0.131547184636477,0.42320981722568124,0.2702290555569266,0.17826305183293667,0.1683855473488038,0.3660524444283185,0.34644176739875854
0.11160989383567485,0.45325393424329324,0.5765149551629529,0.13193433798638932,0.20363867899780594,0.1807156962482911,0.6265842794172396,0.9113381435512824,0.11251323210408419,0.31126416565220566,0.17086382956180743,0.1502135240998924,0.18472107787858077,0.31890051162294164,0.2453603952306463
0.6609870588207589,0.16717528829258888,0.7237194132309276,0.1232254589600702,0.0597939059911343,0.11572260281001709,0.6125792038220454,0.7264839036822098,0.0490378688701375,0.20539689821585821,0.1060711606558549,0.10276122209687337,0.08000741933131901,0.11358253873804901,0.14900202721724623
0.15459568311181576,0.688265937606087,0.6928390802370277,0.13292534212459342,0.11964001858338061,0.13349589729947223,0.43992644414455806,0.7553576969709581,0.0898983832872556,0.21177280179021724,0.10303370279139154,0.11730270036495911,0.1929838909923872,0.18738634285850944,0.17972758618173051
0.5535956641946745,0.7179697352300357,0.5740224598322101,0.633599204262658,0.540501494069417,0.7346676153585201,0.5105399401242031,0.4749721614093543,0.7749207283642091,0.5114103356765636,0.5518996662913721,0.6310258000118004,0.6758558182341817,0.3020817541024601,0.4767561328967703
0.3195175375054322,0.610172575176187,0.48428820121388955,0.1370889407860105,0.15993960676193092,0.20324781913078255,0.5865262104920406,0.6007263677998975,0.06320552842854037,0.1860735277218893,0.1478583690685802,0.07117850314671982,0.16093334277784685,0.17643567679267602,0.17973664967080488
0.3578149319939986,0.7224877761023678,0.5912444653974069,0.12725242338735165,0.047935927292393384,0.1063037719881814,0.4052624047792519,0.7661740161321221,0.043451744998047305,0.19731117362482065,0.06543435318494022,0.09679613565778783,0.12917685796332343,0.12003357245414764,0.12634303789052176
0.7893841143819555,0.675862197671994,0.4765325900047671,0.17395999521743374,0.4170576150103361,0.30407196864314007,0.7373645449740682,0.8393911926374165,0.2791605295865652,0.48797485810592517,0.31709160513169204,0.11217398638035334,0.3471691395851192,0.5469795259962938,0.6344187319309904
0.443661195052487,0.5734528639173292,0.5087212448063232,0.08885953075077765,0.09386289970024259,0.09479438595427771,0.4437342728386219,0.8793050053155582,0.04859556570147665,0.18601487065461858,0.083927051074809,0.12957561746466664,0.13429690283470805,0.1735418269068456,0.14093427378621393
0.6954741028519881,0.07224371676834657,0.7157185859931146,0.10288618342641051,0.02346812351637543,0.03295768315603037,0.6903012768037708,0.549975842823507,0.03941389502053232,0.1512341530158762,0.10592087795097682,0.07974746654203345,0.05755761460406304,0.08898158217578274,0.13998240055691152
0.44625878682018183,0.3005537295364484,0.5956375540045509,0.1651076405026949,0.3814361008475813,0.2994979577152819,0.633512344015602,0.8034644463526459,0.26530059797937733,0.4516397121835465,0.2395796810904023,0.16131435428286514,0.1383177672278794,0.47395266927888735,0.20546315997983414
0.8285100848332428,0.2543329716842622,0.474554782856805,0.15335175959968805,0.04537964336464984,0.13229302796271536,0.5144662414608039,0.7954836117396411,0.051612784457630304,0.2472492622079221,0.09610647944063808,0.08042314682061488,0.09292378041566574,0.11298720117609187,0.17159009928175353
0.2668634302390995,0.6564381766712776,0.48683637167809973,0.10668743398774669,0.048305541410128154,0.07471423545717408,0.3741539209241932,0.7720628098829598,0.03850832196843679,0.17123165514252722,0.07011150365039907,0.110344431532664,0.12695111521959618,0.11063209104100559,0.11201845200410741
0.2414448220674655,0.309299970504927,0.4929394482520391,0.21919333107506886,0.17506410501819553,0.24642800905571155,0.651122388480125,0.9400840207040528,0.12139981820441592,0.3668106457899892,0.2083462934769381,0.1586718432080913,0.14629986603507775,0.3231777107760987,0.32540189925264146
0.16680859123220954,0.42238631253682785,0.54033264890445,0.2953975191234858,0.20269266745100145,0.2813357298465524,0.7743431116128143,0.8724889113847196,0.14622788130232237,0.44750994989089316,0.34484133805699535,0.19433729067939914,0.239745657564841,0.33709882749695186,0.46818289514114353
0.17981741672125368,0.6349090185044398,0.6029710810821727,0.16538821590394362,0.3374306983744713,0.30187300986548543,0.4474787219456764,0.4870658180542915,0.23340618452466183,0.2303699944434811,0.17263654140679008,0.09727258218505719,0.2657060279607327,0.2746460980648472,0.22141048738550462
0.08758774247572002,0.7141725252225904,0.658702227791127,0.1350420794200201,0.10035814530741222,0.15128490510331433,0.5637360789820918,0.6647389684573497,0.07081599530588566,0.2269318306804722,0.1260431940488439,0.09692351934366804,0.1891884448026696,0.15449553147745387,0.21172042687585405
0.2475420763414563,0.2884601766467685,0.5883780976454309,0.2573951024901758,0.1271883189576225,0.2577920001775616,0.6895958512234972,0.8916814729084028,0.08222988678567475,0.38538899423266226,0.2422474495288394,0.17114163086643225,0.10047782729558943,0.263215201470127,0.32183850910546774
0.7275987729029281,0.6864753490694645,0.4677939983746393,0.18541409437592848,0.35322271601265015,0.321285249998429,0.7856468726065859,0.8385593338078676,0.23518228086769333,0.43981901335799745,0.32673126597944924,0.1116049129748314,0.337972890784229,0.4838772436170051,0.5583184090140226
0.8037752023571259,0.7043025972783147,0.5688737309323861,0.21671934429501663,0.23866037074027063,0.2938625221492849,0.6413985297144569,0.9316660372866357,0.1667684180755173,0.3994949997730325,0.2362451478357021,0.1886945453403076,0.3129245227453615,0.3595990328444467,0.4418977079636015
0.04153474016538757,0.7428118271407244,0.6848485652962031,0.07423437856130102,0.18766611879329392,0.1327273873043524,0.3860137460450289,0.6444658522060638,0.09290710585821739,0.23539510167700922,0.10757005622468428,0.05472644376856913,0.19433119767352253,0.21018460975300168,0.24614737640092021
0.07647712228824226,0.19104567049653592,0.5854177358422166,0.07951340489817102,0.07577992089247476,0.09197088361043085,0.3655588872638727,0.7478289143102659,0.032392745088282306,0.18337379730610748,0.07522245350730207,0.08720533716087972,0.059201785681542225,0.15684888366173283,0.17181603714628357
0.7381815030608115,0.46757160319519664,0.36583369458200876,0.23053662465436758,0.21164859954473791,0.2883164364122469,0.6684889050370264,0.8856333654245745,0.1470870410454723,0.4257321474306048,0.2590061030752311,0.1622319792553626,0.2325450689583876,0.3359924580415735,0.4844011617954052
0.44896206614586764,0.30647576815581706,0.6596169103763404,0.23807275717543278,0.19963283462222914,0.2852090280209171,0.7523034573266165,0.8880988418387363,0.12497160786514241,0.44176290876428354,0.2878190198741586,0.16938947444959424,0.12647131077012372,0.3446523485903711,0.32205274120836674
0.5412507846451506,0.35926604368732007,0.4058690619413097,0.12803126666714795,0.08327727023919057,0.13986202983789486,0.4849602693947015,0.9137767514564996,0.048700447231235816,0.2253135548634606,0.09225740277729318,0.10805744794726804,0.09156575423690198,0.18295304010470761,0.17437153535746275
0.641220155783564,0.6686623315551162,0.3219104284652958,0.10418096112493097,0.18547097497599493,0.1938301163729197,0.6230334497057017,0.8306449115389536,0.10414973486557116,0.2914441548188154,0.1630100835945219,0.08209875352916575,0.1953693828600247,0.28288035787927984,0.29275875379208927
0.5221656319157172,0.47958741930833726,0.2159708005463702,0.14782166704571242,0.05374074115706396,0.12547607868374333,0.38599351030602397,0.8792887862839629,0.044240027933826406,0.20835363486236563,0.06907168078134454,0.118445264966962,0.12109914573166941,0.142663598746224,0.13481145017721557
0.808580216619296,0.5144824386447757,0.7023388596371469,0.3282499444437648,0.29133851774278147,0.4018247799578668,0.6954152099489233,0.8146430925592592,0.22110444968497087,0.5227314105985847,0.33107883568481045,0.25759856878070175,0.3345988408590728,0.38448165658101263,0.44002590093707583
0.3584668358317431,0.6135616904933161,0.49061705886214674,0.18672261993353245,0.23763291778726298,0.29645467190216074,0.671209610704649,0.5961293434107583,0.1400583260715627,0.2919368983084176,0.28868278419201465,0.13370574179252903,0.2923958680543052,0.2615586557076287,0.3227040228915737
0.4551612728560235,0.30441699475608847,0.15143331379715527,0.19148990115991865,0.045322717589918037,0.170374144908235,0.45960637388059644,0.8468507230933917,0.048956742490343895,0.2411935255871147,0.09388435733005865,0.12837168585802441,0.10877818178398464,0.12317493330498733,0.1774930786882904
0.24834241029757737,0.22821357262602782,0.60138858491336,0.14512021273580036,0.10959634371622604,0.18205666986142538,0.6408634294926088,0.8058305888487731,0.05176842529887324,0.24342307510142885,0.14939413722107855,0.12061020245875628,0.07173816772069867,0.19504844058519796,0.19032200728584533
0.5468204292393377,0.7454072041318172,0.5284254208827521,0.2824687076887648,0.26832011691069135,0.36362424639892704,0.8655621676526534,0.8430262754432234,0.1859825548740617,0.42675775990068177,0.39439137109029165,0.22118128049630476,0.3878005960807372,0.3479543940459041,0.5225118116421701
0.5027745097378723,0.22185798309454297,0.38759711176792444,0.23510865380651005,0.11701598865977822,0.2582926556598242,0.6184531094783408,0.8995068190317177,0.07216904077195986,0.3212682382664449,0.17539255760828154,0.15963803045301006,0.09836799732270327,0.1985331868141352,0.31117362356879535
0.0759575168106145,0.236014203238733,0.5551794763876419,0.09818402591675382,0.09675586754239532,0.11954226422834026,0.46006176902898366,0.7943470676908935,0.037915969815132095,0.19999190843628845,0.10032168459315148,0.09451776386179292,0.07026043120045514,0.17931171166276225,0.17192737347821507
0.208482699748126,0.7478988619279786,0.7717863005298249,0.2614215256631627,0.21154555335754233,0.28106115469859777,0.11414300993605364,0.5580440582342799,0.15972886307228837,0.27675672353064146,0.04648590759016927,0.10861925865224092,0.2643328124436136,0.2191843834529211,0.22567447627347853
0.41037879250619325,0.7364965910412246,0.4695922638613129,0.05287512013450291,0.03883586426631409,0.060851912897620646,0.5524500415538971,0.824209781238926,0.01660160241289741,0.1760464063364206,0.05645840832841876,0.07682218095463186,0.08096902804493643,0.12427975296795124,0.08666459751861988
0.6886273053777896,0.36902261719240015,0.37702225505766673,0.1375198766303065,0.033059267374892884,0.1056282904645,0.3707391781958375,0.9063984997701793,0.04669681018060226,0.21372992137668542,0.07050508879772702,0.09545222359118807,0.09446548173524316,0.1395371781981402,0.12831024946029657
0.7663648518583832,0.6733601328765666,0.4627250442021553,0.05161945996636371,0.21382245061708358,0.13806097125490363,0.5296860949008974,0.8462273002412046,0.10157120660102595,0.22534140269263214,0.12197765639329734,0.05145887421216588,0.1768885270632238,0.3213402267492165,0.23635156752330966
0.44578760077054613,0.3396408869625884,0.5566238679209519,0.28621591942132546,0.20466055244925743,0.3092691802038894,0.7065027565496493,0.8699529280860381,0.11754617279517064,0.4748830674268748,0.3075940892242239,0.1827314846457502,0.14301641583470254,0.3660251635236117,0.34962827454602535
0.42930711324967874,0.5818773765961414,0.29505895712999075,0.08601212613781084,0.0450340708807842,0.07775423357062139,0.42342750850146793,0.8807871371450711,0.026085075195664876,0.16539737553688152,0.06909826964176248,0.10628917565421166,0.1248590522498699,0.12043434953221946,0.10609638829844485
0.592953272582195,0.3938667554231691,0.5605143212728819,0.18372424434267395,0.2613080207519122,0.26535981728714003,0.7480431534306717,0.9435119895365824,0.15639117308621295,0.419979161330961,0.2544692195348333,0.13653072645922287,0.17706884085359645,0.4279157589365361,0.35286688009041883
0.055542839272437264,0.2762074902143804,0.5938311175721761,0.08099298846304887,0.10341845361967267,0.1051931959912263,0.481592609893552,0.8224955336459221,0.056770754146794264,0.1965150961943409,0.1087736032404685,0.09837440915960531,0.09589573068271087,0.18842986215386565,0.1732726212119549
0.08071440407118963,0.7050114425541592,0.6666743471469172,0.17151360158132162,0.11158177702696623,0.149489900662597,0.2721228636595494,0.5712831090108655,0.08412011814708806,0.21038123499663586,0.06555122823866011,0.07479072303167864,0.18020144950873015,0.14357884688941316,0.18599867472619175
0.16323150042681747,0.2546542965565414,0.6918928596797861,0.17345063162584629,0.10142741851908779,0.1931016496645392,0.5061452385906857,0.4032879465665534,0.03210123022423728,0.17827258334015222,0.12878643626474406,0.14077084340165072,0.08747809055731134,0.07985424004819794,0.13214410074149707
0.11047188675158931,0.22508567299047394,0.7274465541102723,0.08697147231232219,0.10657605031126449,0.09021512266506461,0.36584405171544193,0.6330930978533958,0.022912099904683472,0.13305911129767412,0.11054921471812769,0.0953240202124334,0.07837234234024809,0.12496633683741398,0.20749576750805826
