rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_loc_rely,MI_loc_virt,MI_loc_acap,MI_loc_vexp,MI_aexp_data,actual
0.628510591012687,0.050223594601500623,0.5911921706657639,0.6416532329272565,0.5459362783882964,0.5754366301794758,0.11378838744989367,0.16676624372657523,0.6840349657671413,0.11614791030033458,0.7033026669604941,0.6087439214326812,0.05236661717719593,0.495876429028,0.4705519865488512,0.06933090377162736,0.19951849786729298,0.09151026949665607,0.4619527351976055,0.15976801500850477,0.32617775945634564,0.05685739058745526,0.17407366830962567,0.09440768262503388,0.21431173561961506,0.131356017163614,0.1461749534382657,0.15751261579274467,0.19570705812156972
0.04950622594677406,0.2702805655448535,0.1217307826236505,0.0879062566052726,0.3275655499941413,0.0678633610931996,0.14731225881533988,0.44845892778668806,0.6494047118243519,0.47662635678542553,0.29195880331860236,0.07754482887050934,0.10186568244234362,0.05291214956992485,0.050466576694116874,0.163893970486772,0.10496009885354962,0.2114134439079819,0.25908631973659935,0.09012846728517405,0.7979605371745675,0.05570529511334067,0.3626651302308377,0.2602963788165247,0.11911802061651063,0.22922221847204588,0.1534810779138791,0.5113417418461511,0.048122438951476984
0.2541878858996942,0.4234837113097859,0.1589245690364614,0.3989907288362824,0.207819145441759,0.13340190724490955,0.40213262193017335,0.19293131632056115,0.18857156970104366,0.19198583819561857,0.20703391571868107,0.3331221382833814,0.322853364430447,0.1565012234074068,0.37052593560705394,0.3436200097618721,0.38205276644970076,0.43584934145448073,0.24149768475709554,0.33481252705105435,0.6753686418596714,0.3204148967209071,0.6625440533850786,0.6247587811711364,0.47844157760098727,0.3685456710213818,0.46040549131409514,0.3403607788674811,0.36717505642457443
0.15530039772541235,0.19045629895340332,0.0493079629845683,0.2183004911487174,0.16735821271272938,0.07967455022071607,0.20583044424044597,0.1634543792913304,0.31860978649576394,0.1474418387367015,0.30913303528120684,0.20102856888649165,0.14141545146113935,0.12900055988209558,0.16199542295310065,0.20408431486875878,0.14268594434953402,0.22695207057655117,0.09979476637779378,0.12023009615179976,0.6367281910843727,0.1372903831054908,0.5032726974293656,0.34576187753736465,0.2854586516700463,0.14637141271945844,0.3708468047087512,0.15160715341903633,0.15043491314196025
0.29727914229487296,0.08998038675867544,0.2923600752681647,0.3011789539674026,0.19986886602036402,0.26212136754173354,0.03685813997254189,0.3206404701324801,0.7132411403576535,0.34619463831502095,0.47456307154475713,0.3456495936628561,0.050934560901894785,0.2373858017946734,0.2928937724404216,0.1316054011979487,0.18313784164861785,0.07710600012834726,0.37706006800198566,0.1501384796645344,0.6514097009913316,0.054461378783641434,0.27278301294976115,0.17977350423693933,0.12362139416016275,0.24887435118974063,0.16676639382094843,0.22835133171868138,0.12212674534743904
0.17185051446497066,0.07393328132553581,0.1384259596194613,0.2029532226030576,0.20771024733702687,0.15190267299257249,0.09303669838266537,0.09896360084084188,0.4110495113824011,0.10897810662823301,0.40522907819070214,0.19359553250326303,0.03350496738119185,0.1594014993664999,0.09579770645253378,0.0781349544518582,0.08813715309664341,0.13062184947332292,0.12672089012332227,0.047559651391766954,0.6697658037052939,0.02455587274624297,0.37015939836638745,0.25451129840630415,0.2012062673611078,0.07171212914516487,0.31632820967410163,0.07044770635134026,0.04735362083504378
0.5535749644775615,0.051456027432897206,0.5929341558818948,0.6390050717730525,0.662030639990397,0.6516493723251985,0.21936990332718742,0.20247733449774807,0.6098113655958137,0.09506198986921985,0.6974654559205418,0.5999420718703853,0.09579660043272584,0.5889306155636304,0.47317417706884146,0.03798030638787196,0.20422097077694268,0.12690957689686103,0.5162418923587617,0.16381117060487177,0.40110745197565045,0.08217378305490998,0.1673723246285284,0.2019505137420962,0.25639435375756764,0.08926628400213832,0.23384398608548873,0.13712482761673675,0.20709280941080427
0.07277103507385305,0.23463248081464372,0.052199542595641024,0.15407765205032217,0.3495440024685421,0.12237994044303233,0.1590198276411529,0.3026374975158218,0.5787191407648669,0.29935888396449006,0.29250306335124593,0.11126459500002292,0.062387631213084604,0.020300944253116154,0.09329905534591416,0.1326439132077413,0.059950754475827844,0.25816084727495814,0.2554404257329963,0.05554636543757623,0.7652147531451783,0.07364271521577608,0.3284654813165074,0.23879772324268994,0.1398542091661196,0.14761620537318398,0.3163505684145743,0.45335285388762325,0.09200968436348836
0.23205896281958813,0.11168918447351685,0.25602350215523767,0.2909159385843462,0.3186220508123137,0.30540143901086964,0.12685455717131833,0.3985750893604396,0.7113119495089391,0.3713352662161472,0.48923871571549926,0.3404398509666091,0.10500467298870195,0.32086426239026145,0.29995439839669896,0.14050330670687203,0.21496549174580054,0.09936145922197447,0.44737114772896047,0.12958588799199938,0.7274720399787766,0.07422352397682734,0.28009307477562473,0.18438983675859746,0.13761265933123706,0.23808607708274393,0.16949360020262505,0.27589579774290424,0.12529792168810885
0.3034484821019845,0.061367071025478594,0.2946487093766999,0.3075643343719075,0.2026755478031898,0.2453982735395365,0.03131034838345994,0.1460861107145756,0.5863754797642488,0.16984676796724194,0.5086601261659098,0.3250851371507432,0.017910307882881296,0.22620368629454551,0.22792843461477136,0.11141016490319736,0.1263181233768876,0.10135733115888325,0.2162048216792516,0.10850029356012283,0.623200761961259,0.0249670526548081,0.29463493376936667,0.18113902056479908,0.15850520082376807,0.14572136031082178,0.24200925962735695,0.07511768088983689,0.08771088477876153
0.17315033274551808,0.16292705654822404,0.07893365472114117,0.21645170613803016,0.14831897794082596,0.10193170757127856,0.16489014963538998,0.18918581933096534,0.36132603533643903,0.19705494603641058,0.3034177563762534,0.20950506606169236,0.10660993960326015,0.11202774298473511,0.1771701345710105,0.18076588622036768,0.168295807118852,0.1980055453406911,0.1751449100397594,0.10949368159015617,0.6449182967648126,0.11146854193772966,0.46239681667348326,0.31696699273474604,0.23716364184743716,0.13201315193325497,0.3528289870951521,0.19793425718003374,0.14145628142777447
0.09490134939466086,0.22768292329468354,0.039533924977713186,0.23246083779673485,0.19910764402437375,0.08088472792783577,0.23329577486974934,0.11879677602649041,0.26033579196545137,0.09863482789780945,0.27968018678470014,0.18193070250429763,0.15210083052715634,0.11535522006160148,0.14702304599778215,0.2403600391894296,0.17769763010992157,0.2956915289141796,0.08864811437194242,0.12555302807458543,0.7536638285140944,0.1580585794263581,0.556551020155538,0.39979649592286237,0.3034107201443023,0.1978212780298511,0.4321681508327184,0.17022593486638318,0.16055118094088153
0.6433412582168776,0.8588956190249061,0.44214170756978916,0.6843128475672189,0.31530321854097254,0.1600712550696699,0.8254518722873684,0.4940467473359812,0.02158513193078576,0.4265448420828093,0.09137176416510906,0.6529238909043775,0.7570760839250843,0.3942713962226343,0.8190586802249386,0.7961073005178088,0.8266297130586115,0.8508555118938201,0.7589202499999739,0.757065121900458,0.7739991948453502,0.7981703505172917,0.9308934287637624,0.9366986389527743,0.8897548940779874,0.7395926416272556,0.8663893900933841,0.6986911404211523,0.8525159915957614
0.04199801669684444,0.4805886165565862,0.2731888178002984,0.0,0.46849228678722915,0.0,0.30008261990209895,1.0,0.8616097717712626,0.9898311749812458,0.17881159359767285,0.021044219650393117,0.3037719787544729,0.11257004346592547,0.10803027950654613,0.31729808058675385,0.22247506229119185,0.25106632533457657,0.510577781392047,0.1514150999186709,0.7504762213161063,0.14197720435764832,0.366424045965429,0.20319486487080068,0.0643847922345403,0.3991753427212087,0.05217065776263852,1.0,0.09693861605226688
0.4809532604972452,0.02468769492950132,0.5054799771200784,0.5117789008644261,0.5712769788207412,0.49133568457724835,0.1440671213157945,0.11549871102639242,0.5526002740547598,0.08036024068217199,0.6275242803643665,0.47917520482063425,0.05450667641344034,0.43194229312741916,0.3298634545195526,0.051087065464195384,0.17238211225843753,0.1125724160630546,0.3747465781575412,0.0971632718527719,0.5095203558459384,0.0423813950933235,0.24103892415143482,0.22357084206047365,0.22466683343100238,0.05744803704842771,0.22623366145437482,0.08567610157845237,0.12974675828331342
0.12273517205673493,0.12510650519591338,0.037627871942604085,0.17160017051900586,0.19371886409635583,0.1099891107011238,0.10149996945110212,0.08554721897996137,0.39010128586212267,0.15096129468825034,0.32633527156217434,0.1619034035464598,0.031249354190506576,0.06623688584169451,0.09331759386212017,0.11316166933962726,0.10024148851801998,0.2012766368301856,0.14574818563514313,0.049536342665877635,0.6936542335946766,0.04121199201825668,0.40753550043937875,0.2695856847237911,0.19112466568071645,0.06098492509814277,0.35917800505898156,0.1431061731496956,0.05980370908045708
0.7758475682855028,0.035259825583956614,0.8285284676700182,0.842362373751068,0.8025190726460498,0.8380923889496379,0.21419631492526706,0.2730405921721094,0.7482693288258992,0.10461231984632899,0.8661224987885917,0.8173499494027366,0.12072325852781654,0.7733434466418875,0.6527887474195867,0.033173001455650664,0.25422614401620797,0.0960397302524594,0.7057227259697065,0.1977624534204006,0.22901485673122246,0.09585182007778367,0.07908034563342276,0.0897456529991411,0.26670415485241145,0.10461622558332623,0.12101831504503918,0.14512563780774188,0.26621768445918836
0.2731465433364384,0.16975573602990834,0.19366904236569976,0.37334422659124517,0.2716304617911327,0.2557818428448095,0.18961534817285208,0.07631562079264181,0.35633272511464315,0.08978036174730322,0.39487682195948304,0.30710292591548244,0.1064489735229068,0.21007853602793913,0.24074673038392275,0.1276522844134157,0.16528697688947802,0.18745594357368925,0.17073949621344253,0.12570851186572754,0.5357781334604759,0.10736985052204337,0.4562636460122388,0.36466319511828305,0.2861224514013107,0.1311138404851035,0.2914657735500352,0.15195653601569178,0.17666882801910927
0.1379052882174819,0.0708379807414722,0.1182274345727321,0.18797171219180261,0.2523257843651202,0.15366759277044317,0.0886533898799012,0.07850690391618453,0.4170026398861768,0.11539126135940794,0.40202995658865026,0.17644369423569287,0.017646464918085386,0.1408471159007318,0.07867602060234864,0.0798687566531183,0.09257363911181152,0.14657541276889652,0.18175946738790177,0.02266994271753705,0.7180151381379847,0.014675716188232907,0.34598954775767166,0.26416810321282025,0.1902386171238617,0.05285119706323538,0.3393308460909391,0.06583420914369448,0.0275579975241038
0.026331654620060346,0.16314512406254922,0.0796250983156625,0.16330313594850454,0.1618236874021983,0.05681973580325336,0.15858805454619718,0.1334622866755677,0.3323840065932714,0.12354643855918038,0.29294587332932553,0.11633902378534125,0.07545406930527404,0.07970078982392215,0.05817208080055554,0.14012620568627915,0.09628773055664107,0.21071016171313475,0.05162869224543554,0.09060635960369012,0.740864655175819,0.06986703977415865,0.46849357312781514,0.32145707559369285,0.20885106359597305,0.12721109042825493,0.3476905242691314,0.13508592605610603,0.05710439271925229
0.33433916362824057,0.07582020658466192,0.3243875317713451,0.37534437247126473,0.30831733074260315,0.28212930640435485,0.09995103832315949,0.014023333081416678,0.4357609544809659,0.05319712033772592,0.4775265927165054,0.31120603054422014,0.023495920076482144,0.2183196970117839,0.17792667384905253,0.07650134150455681,0.09652221064630591,0.12609088517084843,0.10881920047691612,0.08966311870637814,0.5347607826619131,0.033759190973406024,0.35056017397487454,0.2858975537895025,0.21366956240200324,0.06459700341002325,0.27399532569189355,0.053039320334989405,0.09045036531246266
0.5611555320186403,0.10313609088271602,0.5083309951056585,0.5877221182672998,0.551596917583827,0.5377814211048405,0.17190900592493288,0.15829476209269971,0.5325532786799172,0.12397312664949259,0.5897969080638618,0.527499651025879,0.08546019265716945,0.43445967524269447,0.4111138325990866,0.07903643090274774,0.1994273788035903,0.14637775096002953,0.4326336164080563,0.15981988882763948,0.31612542305520763,0.09493064072563061,0.26104094521051907,0.2038533734771502,0.26569245213522497,0.10838186758650545,0.1989550338381867,0.20401347085798008,0.21917249646097037
0.43038418175300763,0.08086158258228333,0.3458984052951359,0.5180898261601954,0.4402656933335648,0.42556861038036314,0.1556037419351799,0.09201429767033059,0.49146903365645717,0.05083694967549654,0.5407580862784538,0.4266745297052921,0.06914711960433612,0.34258241321546534,0.32007516516126666,0.05602653400140492,0.16430915818014358,0.1342215233058097,0.23920457750676344,0.11577141544718916,0.42039534705754966,0.06009260843176864,0.29688939991850183,0.24893905069737832,0.2507906748753072,0.04815040330363758,0.2355033029619557,0.13937045019166464,0.17266406518698799
0.06562611871765459,0.15424839015259148,0.05730900859967675,0.14446502311271037,0.1606860732393642,0.06061852321850944,0.1528794096165206,0.1756519323407817,0.350490282856293,0.17123546070033166,0.3106790511251478,0.1416841934330872,0.09073921931246184,0.11665688572287813,0.0768009611289794,0.1605104565899881,0.11753353160549568,0.21191610385634194,0.15507718645055157,0.09808648523803795,0.7082040463652135,0.07128528759773234,0.45475580603035265,0.29463411273754914,0.22409109844287298,0.09750855691765484,0.37260876314389213,0.13404072254514826,0.05912199567594037
0.36181998306791197,0.12931323075938625,0.2898394621023866,0.41687974229077507,0.35048993141954393,0.3111708398485572,0.15401257614473152,0.07394211794738298,0.42219014022832346,0.09648970300380136,0.4479086236038552,0.3397561370119103,0.07727088803582371,0.23022618305398906,0.25141324720413877,0.10366690948673643,0.1446459537277248,0.147991457953467,0.17068203770680485,0.11840128041105577,0.4186044959293176,0.08145056206882295,0.39353463324468985,0.25267038023111077,0.2622669395105306,0.09822990410440535,0.22495439437309755,0.14991589430071298,0.1590754033686482
0.27102576906993947,0.07427687284254553,0.2454237357466083,0.336590608423172,0.2961146892989158,0.2649012916343509,0.12269412012343878,0.04656591399565024,0.4143456019033559,0.0693472959891471,0.4513334171939908,0.2877626181012378,0.044819557965535814,0.22071420852950746,0.17672777987738203,0.07275229385521614,0.10138874808907442,0.11945357874477974,0.1286967196635046,0.06661957025736463,0.5788860934391167,0.04145002978479045,0.37069734806517324,0.299060959645736,0.23049269245593348,0.07333614531632085,0.2812264718286259,0.05557398565455287,0.09845158973272392
0.08093173621288383,0.19031687609921044,0.08696885749455907,0.14599174395258188,0.27832446036124064,0.09733469347863506,0.1291973553051396,0.29511197695802227,0.5284402136069519,0.30336576976467333,0.29854742816120905,0.10043294698780059,0.055568884044796624,0.036091385538792986,0.07677279412175379,0.14412353699382707,0.055382835372524336,0.19009986525299244,0.2299577088645498,0.07031517712366803,0.7330499846918875,0.04953136556252323,0.36691983300171715,0.2508524757855276,0.13197694441821484,0.1789186828184936,0.2704025365587944,0.33628594333086687,0.0593321486304141
