PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,Effort
0.30902399620472987,-0.37511712545092984,-0.7791672355420518,0.4225465690242894,-0.09479252997749905,0.6735084556390365,0.8833007700616969,-0.10324921395709405,0.27556450562432117,1.298854040263614,0.2673801858011863,0.20217075051420907,0.2774891080543008,0.12785869105776612,2333
-0.25191799790427577,0.11393168921851639,-1.1558769002109401,0.2902761952619847,1.3436583212302486,-2.258378523011384,0.5657340212158573,-0.5998115213555579,0.4071874937596138,0.8302619011612856,1.3041926058205862,0.28959380997088585,0.1957327381609124,0.9316523019582246,2109
0.6485873690027293,1.4750454245284574,0.664977790725534,-0.4144307511307338,1.1192709516976425,-1.987184365412062,-0.4519072597957821,-1.046961924376825,0.46490762721466233,0.6598218459754538,0.849776027372156,0.07517249698692115,-0.1385797976973975,-0.07520177926314911,10080
-0.5119417434295582,-1.9372598604569244,-0.49398553011754776,0.15876591096543716,-0.23421515064304424,0.936355812992622,-0.11702459227236789,-0.6065752179762879,0.2140254016764129,1.0177577171785521,-0.25186961590236623,0.2477917989069025,0.18331924388880794,0.04871640501527707,553
-1.200502634640995,-1.8223495780391696,-0.09452087049051269,0.6035751361213868,1.4049388175368362,-1.7979305422489888,-1.4519985325354774,-1.1090704618727372,0.3185798972603527,0.3462468834839729,0.9913747837728363,0.3885795800290085,-0.15814805876202775,0.77746586069787,354
-3.6223173901555197,-4.080712083137436,1.2262535040520133,1.3421538244735698,-0.1767370430820833,1.0403697037702064,-1.5758155847220794,-0.34739889384447253,0.3774027031617959,0.7765903617791834,0.01863029241102857,-0.43579570391994665,-1.2470043118499923,0.03306583085029261,190
-0.5315316046825662,0.850066764369766,-0.5247219455486402,1.0364036261399319,0.19469230021082673,0.8655329376886063,0.872915887949078,0.29981787391119397,0.016358020461654854,1.1126645662189576,0.912415154460077,0.7927983131076234,0.3338268420303521,-0.7079042141599342,5482
0.32471218430415805,0.13789041753376496,-0.7192235801783086,0.3427691178751728,-0.2878275350093213,0.4142256906667153,0.6675339029732609,0.03729420439479829,0.3721504312310919,1.2761773864332546,0.4334115892052371,0.7320021528166832,-0.6006108490571814,-0.017276070393564286,3191
-6.8666917619065355,-0.5778686247397049,0.6409024086867825,-0.721640671383861,2.176155974717281,-1.1623448365563565,0.3732679038072047,-0.8559174236540023,0.4778053740352894,0.4015735147385246,0.9547757092029966,-0.6848534215823283,0.845028572591189,1.1950044885404452,3986
-1.4197329840277473,-1.9954582352567662,-0.4783998235414883,-0.1301121984595857,-0.6387266880664101,0.7618615432273137,-0.09379099470417726,-0.3853607667622765,0.08406430242808163,0.9140932811639221,0.38581292399406314,0.3087663955286862,0.6341857178301141,0.09228336652189222,560
-3.1890462674698865,-3.7097411665894935,0.025997158049655165,-0.7071395848649048,-0.044318641553445615,1.3957599206844065,-0.9462343984840645,-0.8723782597264129,0.03936329798814815,0.6719741821701084,-0.2538114400370069,0.3801724129257072,0.8182084760548367,0.5994418681854627,80
-1.686045762946078,2.462752781274497,-0.9070743565509151,0.9288138699097768,-1.2037544189102267,0.46198111703483785,0.27095824856672585,0.5629883099810329,0.33013086778849227,1.232402276246232,2.0419902779160215,-0.647448836117984,0.7128841428871988,-0.9871974811898399,7816
2.082405424706734,0.051679992014199684,1.4606021507349654,-0.7673775677556304,0.058647061069316817,0.879782968471486,-0.31180649376140507,-0.4308691802003493,0.39012920053517,0.9739339349198124,0.018819654084596488,0.33831606656925817,0.002716786298665928,-0.2690720478473137,2002
0.2284860845460437,-0.722207347496304,-0.8619669757622214,0.39499030779279687,-0.5458687416974173,0.6520842982392723,0.4949375840797379,-0.16611453716200034,0.11724143588206998,1.2278107673506669,0.5114493993141512,0.10583621685410158,0.7591311562021785,-0.45661026073007455,1557
0.3416036039020338,-0.05698002112936673,-1.315561922933041,0.33002621700092805,-0.1980368316164552,-1.4961434737356578,-1.4582168658428771,0.8149197707793011,-2.455297511487609,2.217222583923176,-1.6334081200441595,0.7867347327079839,0.07697330062816647,0.294567601313146,1417
2.0065652273417003,-0.12987452678176975,1.2061882422197827,-0.6932750000450271,0.005746490715925801,0.8442200651171029,-0.23503110013959289,-0.44532240928547856,0.38211657229023455,1.0200807233525522,-0.0054148287833804855,0.35676477381260197,0.0028623737336951655,-0.24935792681947966,1246
0.09089229002670836,0.23490196377657224,-0.4864173251971565,0.3114176140997921,-0.3443670613110155,0.4795494833654434,0.7946744492602906,0.27593854939882445,0.19314587506392988,1.4037284501140703,0.9257049911625906,0.181251128184602,0.38300594143609884,-0.4731430535767006,4158
-3.5210148028022425,-2.944332422393393,0.2672835090100688,-0.7557217237397426,-0.14849833904257514,1.1680843131703873,0.18274841461225433,-0.6952685109950876,0.04675894520221903,0.8557960268993062,-0.3550494343267416,0.2993219454314613,0.5497041624079242,0.18065464065067632,646
0.17819969906623806,-0.24619393656989458,-1.0283071445756424,0.5048447151906038,-0.4892502903777492,0.6356685269092344,0.5794090420974526,-0.2776294550085665,0.23924053158364866,1.2602513760572938,0.4165896322207046,0.41592191356695146,0.2526348178687597,0.13103373601611645,2310
1.5586325644201215,-0.43657770147846103,0.2121602301049005,-0.26822461582392737,-0.22449853951644544,0.7279236638580672,-0.03680684235013572,-0.4630255830220636,0.3416976264136458,1.0875640912206141,0.040170165008503206,0.4953804388534836,0.07271581487052114,-0.18758946546480995,992
1.3135059285023758,0.6050545544344919,0.9006815378963268,-0.3242622940157309,-0.27103568624587276,0.8034211761554242,-0.16389892910824852,-0.4383557909756199,0.41096112315696276,1.149640975692628,0.1481963197202404,0.23926322707675032,-0.05961377516545737,-0.2547183280963918,7091
0.6112326551244808,-0.2002147244219396,-0.31813560812118497,0.24427181259603978,-0.3949506679801473,0.7571461150282284,0.40556928304122675,-0.2772406522064982,0.20961958755900886,1.3156793327356444,0.33480091162411363,-0.010408934683061477,0.6331961699479807,-0.4863294194307424,3431
1.8089508981128348,-0.38168164188387116,0.7783710827734028,-0.4596275179677241,-0.05928230222730071,0.8502813403003977,-0.10810917827259282,-0.49742073053131997,0.35504241546019777,1.1250027604622685,-0.09742276559115232,0.27973330363389115,0.11230754420646337,-0.40394333366568275,1007
-12.378555092468387,26.950590785814565,-6.874740861070012,1.7302396701127305,-3.34227365591885,8.33470203449924,-3.6567436618849376,-11.366239397069098,2.286979321805603,-2.408189615344024,-6.864072503823029,1.7502552388708295,-1.16402272969011,2.4712746520640025,54620
-0.0025634553642658875,-1.3482835789334209,-0.7616686203099017,0.42370576319474373,-0.2302503451547954,0.8482774701729003,0.24473010219718794,-0.5239546070640226,0.1990756280091953,1.0935705971474452,-0.10125968189257499,0.6259238277347345,0.18372533174597735,-0.26720175834923904,871
-1.3104037876777739,2.2569352232565456,0.5311343790820136,0.7160463748530479,0.21798581099795866,1.2427604843155053,1.3661657187971143,0.2831871149417043,0.05148587664878013,1.6961105733473565,1.195846544575674,-0.9760246799806885,2.0175907238114186,-0.6221954674346666,19699
0.8213042642653806,-0.5612713335418479,-0.47605466682827347,0.23996782083589033,-0.3456415172286419,0.7294095281567202,0.37935829504481927,-0.3795294608615194,0.2529885897787269,1.325411047695411,0.11759643842674064,0.18284782862287938,0.3770909553782105,-0.39962767335460775,1930
-0.9494623192767876,1.9826800848403496,-0.9826696681243271,0.6585720212749409,-1.011893396238177,0.32955603524815963,0.03955972851246619,0.007482266094726836,0.593179380371523,1.0196906138615527,1.564474829471325,0.9017009314537907,-0.6648841322685188,1.3516473054216855,7505
-4.87935186094201,-4.102424107598703,1.177793925051357,-0.5331396225334221,-1.0270979108871052,0.9963553292475423,-1.3994919064232907,-0.6887536987515218,0.2581720372392218,0.5845863299362872,-0.08936719009282357,-0.19523014589723034,-0.8921380653333936,-0.47965062492202665,300
-0.788321581738955,-2.2913434944643716,-0.1709316106572326,0.38396900758960156,0.11900175008652301,1.1878626898216547,-0.8740942295420756,-0.6172714370791095,0.24144403811584178,0.9944515605532641,-0.028145033476321395,0.4285067803407444,0.12735617877149424,0.03977200746347147,349
0.5111529500000377,-0.3202239524172956,-0.850225135791016,0.4212025833784348,-0.2704098505188185,0.5334913475206676,0.5419828989172257,-0.21244080726915884,0.4216953224800672,1.4047762593012865,0.15214925548344466,0.5369371722243464,-0.3914045929675889,-0.17695107190510678,2038
-0.2195737801585142,-1.421547413669842,-0.6592019745311682,0.186545574721292,-0.42953624885269825,0.626049530637968,0.13654467486959537,-0.41274607723501694,0.2679417357975002,1.21689514637457,0.07748657388017566,0.6278994248098891,-0.13096863558434058,-0.08387733399497548,601
-1.299975446988338,-1.5268943282561227,-0.5401391684919546,-0.18764982205353287,1.049659854720899,-1.94351748500547,-0.6143435348908997,-1.3456360750872352,0.3072922145876891,0.6025295137024447,0.699908242878776,0.4994006054615821,0.1540330244399908,0.8088608662444897,667
3.1015679748297464,0.9635285502940438,3.6189017079667383,-1.8797708507359527,0.6827897590467337,1.158492995537867,-0.7164903739319056,-0.532012397026195,0.5547288722827312,0.966685848444926,-0.15119528096395973,0.2963666806278114,-0.14028965595901977,-0.2663747274888388,3585
1.220920681381024,-0.5029164369626463,-0.039268961922512474,-0.019720197221194065,-0.1928515339697794,0.7703571937135463,0.19835553652749405,-0.5069454591439191,0.3462681571800233,1.2985996397735382,-0.06620997741991909,0.3832485819107667,0.07465803648672929,-0.209543113847191,1916
-0.8683984460891453,1.5396318802903997,-1.1906626861847636,0.6222589396995062,-1.3921803771278813,0.0912043131170822,-0.09830342900247356,0.27438774960608586,0.4177734594771868,0.9880362451380555,2.189145534086261,0.9324781792814976,-0.20454956852125755,1.1088141874252502,3655
0.8069586061647713,0.5719171092812328,0.19878209868996885,-0.30399932711001587,1.2825378507773728,-1.9845198369391897,-0.3422972132783523,-1.1211506378721945,0.5104457267925534,0.8947292418202922,0.6567832940979006,0.07788630338348969,-0.05735486952996673,-0.25655432346879037,5432
-2.495763127783508,-3.0422647110377077,-0.18959645264351,-0.057780390805934834,1.6157967088997525,-1.1692640800787435,-1.720334226282677,-1.8321410220533887,0.24131856158754109,0.44029560451498434,0.03217280537416069,0.04843356973826182,0.6338732133193031,0.16793180002799518,170
0.9106768841238917,-0.4619196177025467,-0.43551163062755216,0.16725636926258,-0.4475876797527573,0.5926995885496538,0.20372410619796694,-0.35339331639278737,0.3238699554822137,1.2965114451525337,0.32881298366870493,0.525937226180625,0.07446769310160554,-0.023881275705269798,1823
0.15555929054685297,0.11266700192860643,-0.9218310494223034,0.614239394978363,-0.33721968278945774,0.6818127120697848,0.4140998435655486,-0.3802773453035455,0.5280595261630726,1.4421635178603451,0.09589895832406431,0.23993999044905687,-0.2762235002254767,-0.1495153845809597,3612
-16.19032811603367,-4.800823958233385,3.9007499039730726,-5.991288809437812,3.1794273706976193,0.5443920030360522,1.0944889291272326,-2.989276629424872,-0.33780277627544664,-0.3711789256800805,-2.514789770193582,0.9914019618009078,0.7598117370139311,1.7048511911816422,3981
1.230589801401823,-0.34865274608565705,0.11707130615719316,-0.09880754515965413,-0.3261498979162821,0.6949278414231886,0.060716666748055946,-0.39136290547187036,0.3274340121333898,1.2955059757857257,0.23978601323066523,0.35872934707357407,0.1973036963282584,-0.29013763424725275,1984
0.9283671276384595,-0.10747623056847692,0.11365971868745908,0.00015782787379892588,-0.22517726204883287,0.7445741532986888,0.28050710559402064,-0.3051937595612894,0.3277823577521256,1.4148567789400028,0.2734786163302474,0.13486099721491873,0.35973620949818225,-0.39511466825134484,3646
0.8472035004179295,0.2602457469138699,-0.10377030648703038,-0.18890666697453537,0.9113978545554087,-1.93348240560274,-0.6591941478315296,-1.365167889543091,0.43518586348141897,0.8211355761681977,0.6391290579850806,-0.05183715441953706,0.2916496586724946,-0.406640079421485,3800
0.3630143910278472,-1.5561794045439454,0.5780213989355795,0.49836961846356886,0.3955194923077683,1.109467841532695,-0.6910316980029967,-0.5327014987230001,0.3238010646341132,1.2075232682094934,-0.058661441489815766,0.39106929609217184,0.01861559970236309,-0.12278705716105626,498
-2.542269199750172,5.356354225708156,0.36610850253603483,0.5972057696547216,-0.5670168474464575,-2.63067829284085,-1.2620188917658872,4.28556062369859,4.9418541527356,1.007891748310451,1.6362191622943303,1.570419751378594,0.8603649865190935,3.006718604202269,27000
0.564545135783447,-0.5783236111915222,-0.8464631680441387,0.37737640829448854,-0.2034434136896847,0.5808115010628199,0.6284366231518956,-0.27512923760232516,0.3743126462332455,1.4945123649319259,0.19387847140629969,0.5741990279699319,-0.10257385526163343,0.058743114291923894,1694
1.158079282718886,0.035342509482197436,0.11261807509600638,-0.2947149639632278,1.185286116240488,-1.7677354610407185,-0.5921380282030665,-1.567494698834141,0.46910307238846943,0.8906022079395032,0.13133731014473574,-0.0891876056627674,0.20121296108986633,-0.6499624350303866,2952
-1.4073155501101167,-2.688592738780553,-0.0924065022357236,-0.2337660127010669,0.13077068267683395,1.3052237785787713,-0.6982247260283061,-0.8082330717319511,0.22727011064899505,1.1392386070172538,-0.26791316659544323,0.291100096934564,0.44466285776559344,0.2815553424200283,374
-3.473448971149667,-3.449392512832729,0.22871335403504292,-0.29998717167974487,-0.11605644885931238,1.381375384413254,-1.289489461378675,-0.6599882512642676,0.12589551163572466,0.8811590003899201,0.22121406818802372,0.15583809504266904,0.4985777019688544,0.2784942287893234,300
-9.769041374932039,1.705898146839615,1.4938567479970088,0.6961442420158835,-1.3416643219467828,-0.003228904641636689,-5.3904641000775975,0.7694364853103874,-2.2093179798958604,1.1803770934627993,0.010075808072322605,-1.6644844746680831,-1.1318352043708408,-1.9005077011808882,7575
0.536866134938415,0.05961597684879643,-0.4941724239431445,0.28344356023666173,-0.6303647783367251,0.5258700331664327,0.11174030920308589,-0.24912087569492727,0.37974732275583545,1.3865583303937679,0.5926576806734352,0.4047935532190777,0.02232130146588194,-0.24770500024653125,3322
2.159604974111299,0.7247184023782511,2.280200960515746,-1.1583064447830456,0.20072828727192538,0.8173503487629532,-0.3498292315960647,-0.20540052095704156,0.44565224539984055,1.2644423002644731,0.4150089350416916,0.3406686793614425,-0.0159349817200283,-0.431805507079265,5196
0.17542413860069833,0.20650797766334772,-0.9518597876371607,0.14483800953957132,1.1227486495246162,-2.3133699339859675,0.10812363643740408,-0.8826473067489521,0.4883934424535051,1.0587524407777622,0.9931051552973479,0.6832372906032169,-0.4416185908386166,0.10206589085533321,2566
0.7511680243785391,-0.5901465903191737,-0.5755416345931268,0.2948376320790127,-0.3259848924030642,0.6739666421930931,0.3799155662608427,-0.3744475579333314,0.3250367446736465,1.4786680257193234,0.23490507237642677,0.33215762704951285,0.2934403997480224,-0.25345808599014397,1686
0.27756791393057045,2.908015500042624,1.8291311729626096,-0.16768365559591444,-1.0185423413719794,0.8698827488551264,-0.5414242045095167,-0.20991169971300735,0.31503514493795853,1.5525741068108723,1.0861524772835767,-0.9334933286420389,0.9864949275639183,-1.4720792578111361,25054
-6.242099256965402,-4.536808743614936,0.7874618878571423,-1.8915083943198248,0.7891420203959418,2.115349733419238,-1.3345443323130661,-0.9632613752752909,-0.21400737845634277,0.709683736057903,0.2989891418872145,0.4689038894889322,2.490200675247832,2.2502118280231125,117
-2.261311849518507,-2.8992496530522605,0.21495874720184235,0.559703399492925,-0.49121695006006155,0.8964886678310964,-0.9376129321003763,-0.6102008364865497,0.41937007163902795,1.0991199284958373,-0.004410010706656006,0.13587268228892885,-0.7774521910939544,-0.08701872786577924,500
0.037431587426942546,1.141410744153684,0.7016843372733407,0.0839898753436849,-0.11011708542256464,0.8703843945847155,0.6585026039012783,0.108312564944641,0.22517318316256232,1.7024407078442703,1.057838526089298,-0.523072276975707,1.3343557234160994,-0.5510052858657797,12551
-1.5633497733109314,-2.589270532082807,-0.2742145944103248,0.24349063772346985,-0.06531923634911492,1.1446297626632131,-0.7663857337780517,-0.6427318092165994,0.255677136136835,1.2264919397611305,0.07333449439682524,0.2172336482992545,0.3337480650071529,0.20972379006635583,399
-4.543371090980708,-3.53610835530252,1.466077091624261,0.44655898065228405,-1.225996361237991,0.6719021596994108,-1.5701005811381321,-0.3582611680405315,0.4488648875173985,0.8098501458550287,0.5336575973740273,-0.28795333657419625,-1.5243185833693764,-0.529241921159633,784
1.181025578712192,-0.046346964055654694,0.08546104552216621,-0.3305863565328689,1.1760217905057617,-1.8476666778174808,-0.5822878473397249,-1.5035013176619916,0.47512381956864636,0.9514210465442522,0.2922187494288384,0.07530736323981231,0.1655545925408607,-0.5418497188878699,2112
-0.12829098415263132,-1.3888045003500022,-0.41542594878363387,0.07210688696229159,1.2765165477875384,-1.6547341489896514,-0.7295285697127023,-1.7342466083995163,0.4200255661876817,0.9411708773802936,-0.02981267216207064,-0.029368271749634665,0.2996893848623559,-0.19650308460905466,600
-1.469137225710277,-2.7607339982011636,0.17516366527105515,0.6616011470236419,0.11249851877164886,1.2052673742273334,-0.9614307755987926,-0.7082380731497298,0.315800625955736,1.2885439591244294,-0.13597228844476475,0.08472672709914914,0.008068750441611176,0.16082438705475735,450
-0.8646604221209636,1.5552572529714834,-1.0356630408140648,0.74912400878065,-1.1980287539359677,0.41381972258719263,-0.11131449826023755,-0.05383999205157556,0.4973471275025655,1.2719814580498248,1.6430586482828151,0.40285083955069845,0.09225976855841053,0.4056541569761787,5800
-3.1625076556723215,-0.6121366250514815,-0.5754427305739043,-0.20367541010749807,0.8121401503565138,-1.4566271711078687,-0.5611640680944998,-1.826351898377089,0.4135309969709549,0.7278012679514952,0.3084799193161186,-0.31903432498658263,0.6150200817152551,-0.042051653846608465,2565
0.7080187024271104,-0.2153718367535044,-0.7386109964896376,0.08768957852554421,1.1164379133039701,-1.836276935855945,-0.3557373661097366,-1.6646475560497342,0.5161945480956293,1.0760620578168063,-0.024234522063098313,0.12363011163871744,-0.08730661109219827,-0.509468733043121,2385
-2.2445168592216422,3.1081946047839017,-1.2317765924337887,0.7847946503668999,1.2105496608272073,-1.5306470582293448,0.2936037227438386,-1.5324972999536122,0.8049762542665571,1.056790433599525,0.8853718020637429,0.04916909479874716,-0.1792088258379202,1.3234529689895649,10398
1.5852572174444177,0.19561607472304765,0.951139406972075,-0.51899909284829,-0.2268911908648344,0.668006338217666,-0.26041915625381257,-0.39400930462068573,0.4655499828250129,1.3239138944515194,0.4610347982422831,0.6312580679122222,-0.07269964422780582,0.07274164090834268,3434
-0.7941320016367707,-1.9541337034512862,-0.9090380209706344,0.9407205303212853,0.7207322969095011,1.6932232905903093,-2.070790279432389,-0.1467054445254476,0.33896758220059725,0.9184823947916254,0.8408878166187401,0.7096796020731452,-0.5024993529190779,-1.3658469536907298,400
-1.6640980940772852,-2.0078418227835337,-0.2052921396042141,0.46944488697515213,0.27905820021433103,-0.9990046040273298,-2.5304098720677146,0.6246502468710053,-2.5135377925103457,2.368723478877556,-1.732520536827263,0.40078144041985253,0.3385069051398683,-0.03135943563836385,338
0.728150058457606,0.3246270598905653,-0.19073843441090993,-0.28721958065192055,1.173779229298223,-2.233634180385293,-0.2832070794235721,-1.0375295014499835,0.534592333397581,1.0215329887369757,1.0052965956028876,0.7290907950184173,-0.3744562471590446,0.28307418475405843,2835
0.40157219972316743,-1.4435978317020868,0.010864346024566367,0.09264827892628481,-0.12751051730047921,0.9472255181487298,-0.30384027305485894,-0.7435449899032999,0.3458181727021952,1.4152893196510605,-0.14886862554465555,0.36354151683400443,0.2680368391005414,-0.12114949957555261,594
-3.3363277269080998,-2.555252118636801,0.22168669722083345,-0.7311123737154859,-0.13451359909907298,0.9933135558929076,0.3469128515575975,-0.5685059604116179,0.21067187147877517,1.2699876730023387,0.07551766582285893,0.4014609364025213,0.5610814226406526,0.5462291693619444,1017
-0.15278329758927803,-1.113942917830857,-0.7598976735646087,0.09210345298625411,-0.5250969631996414,0.5037663432747806,0.2605074036341438,-0.37205306095881535,0.3261347416345801,1.4785942858279726,0.3061718681856026,0.8382805226382326,-0.16764912892195732,-0.16476210880473516,789
0.12425249522432133,-1.3063546946208402,-0.6033128612351742,0.4860359793528729,-0.2609453402016321,0.8194342881353857,-0.06864656919049228,-0.7227276229918927,0.34741979112973137,1.4789479023963588,-0.08702822630834162,0.5226863329661182,0.23016853793127368,-0.06206250999427552,774
-1.0445766893881017,-1.4731387707043198,-0.5110579806540181,0.522633151790623,0.15524947131170014,-1.1218649048473948,-2.1469552590105696,0.4753643720236735,-2.420801742208526,2.4993908804148037,-1.9741012506042925,0.47072510304309506,0.19455597138476063,0.10965656616951786,640
-1.92489143499413,-2.4557120958619545,-0.30674530114302234,-0.02283624104273544,-0.4349960224362259,1.0071137545676567,-0.690986476766024,-0.7744508831124228,0.2860639662575596,1.228092292982384,0.07459940831583069,0.3864717028126346,0.2602776770573075,0.14650878607873427,500
-1.2537833029032202,-1.7979664761034004,-0.4222938215053512,0.21825569698740938,-0.8220968758456978,0.5220035367360264,-0.3708921589407048,-0.39650234547894675,0.35133305674713905,1.2611822404657531,0.6576044309364321,0.6264123573209687,-0.11658422607895089,0.19020840950942589,601
0.5111478725960322,1.855797567388477,0.9300966159919,-0.14048345938317744,-0.7887169329737101,0.7004909114654229,-0.4465930898496861,-0.44085728850559386,0.49061836926808094,1.4601117938569692,0.8581782452990612,0.2522570377860074,0.0384680089283909,-0.04932004781891014,16179
1.1630134864651467,-0.014235550166861885,0.06723542461482508,-0.3274864941887065,1.144799741334163,-1.8208284708747697,-0.6924574279419954,-1.6138976511321272,0.5289217975230595,1.0356233733022506,0.2727148140441131,0.07835854823282275,0.1481357816838043,-0.4438636300763694,2446
-1.6605417763813273,-2.807339635685455,0.20738228764654268,-0.2695701086244974,0.3809239146836382,1.410297874285818,-1.083734150566085,-0.7900349624930828,0.2587566517440065,1.2024927088830524,-0.0122531316740644,0.5428046436117226,0.5308506548406993,0.3629250682445895,338
0.7644714359008513,-0.32094982002903705,-0.6441015403665704,0.23921895351443598,-0.6133262498009978,0.5464383614627769,0.0077503546948679974,-0.5258037340796486,0.439130967451518,1.4971764658916955,0.3407968066478737,0.7247455380586714,-0.18829596994654713,0.003280659773913214,1786
1.6258261074664746,-0.4845737323208239,0.37699822725869225,-0.3204996035564803,-0.09027829963441594,0.8514698925773772,-0.07237959340027432,-0.70621852552697,0.40051742008255053,1.4614050186334566,-0.07390427786068034,0.5722253931132781,0.3050170172142525,-0.3636151928919794,899
-0.3238857504277994,2.590790823044064,0.3870588397046221,-0.0042583118562989864,0.6192009011429447,-2.0780363289067045,-0.7093322557031372,-1.150583075775169,0.663281962891118,1.094876214179093,1.551999093077171,0.12058976379730217,-0.03142319719194841,0.4028207955639993,16560
-0.7293204492892787,-2.13404002435753,0.0374532155488748,0.7204621539707505,-0.1298312952962697,0.9292925581425842,-0.7156723856560838,-0.6468928576981218,0.38303954602190543,1.420876448364379,0.07134658883532366,0.3852169428263296,-0.1431797926148423,0.022078287368371235,526
-1.0705017655183842,-2.068009027794345,0.04412048191118933,0.2296376047134126,1.695471490985598,-1.338556998472866,-1.6553450202348745,-1.698223060234156,0.4098248934357233,0.8674576045906413,0.3455023028213539,0.09938208089364632,0.37358774967303754,0.15977376323246964,440
0.7611638502141983,-0.5115314214523097,-0.4770854689470633,0.21736731461245387,-0.2660300292015796,0.6470931589786668,0.3622059777151676,-0.4164679416277159,0.40132971404365797,1.6531667956098304,0.3288696667364324,0.5337117693221702,0.18470606945537396,0.002757643031936083,2185
