PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.5247190044391855,0.2617341509344004,0.6252050188328295,0.5933495240233096,0.6616931665782378
0.7494420582176013,0.1352158784299398,0.23941831528798876,0.438016619946189,0.3144560623889647
0.4005346815976907,0.26780052227549417,0.07613295204778794,0.4405204902347423,0.5330397889222113
0.41697898121540117,0.21105015444216046,0.0730898719977634,0.5500024355235095,0.4882985063542454
0.664753519227904,0.05591695658695195,0.39024633630098515,0.5649109358826264,0.5204555325515875
0.7094858783046415,0.0951708651886059,0.3286258088641745,0.35964401165217763,0.4495734432878119
0.47754628868103244,0.14368911734341783,0.472626235465307,0.4687481625121117,0.6893623164248034
0.6084925802742925,0.07222858246017505,0.32763686708372086,0.5293893312327866,0.5180738620131057
0.7239756304707186,0.13147822170674098,0.22089595265011092,0.61782423592841,0.3547343603301481
0.6426624143135113,0.06934044300703032,0.3766070544937468,0.3776005644413263,0.5464951744966812
0.5755587405950638,0.06385460460654849,0.2785075467784407,0.3949173601777843,0.5035683426829156
0.7093875800929298,0.13760463463522193,0.20194616651694117,0.4692697050555744,0.3340954605336178
0.5896839747283031,0.07865271004511253,0.17323984322670966,0.5141154077825683,0.4416430520432315
0.879832590583252,0.37487066930576757,0.5344989278816998,0.7099580599500861,0.3494125536452166
0.6531723086030464,0.056459113343022296,0.27655591926141054,0.43763826375163356,0.4807197069487298
0.6193521722702744,0.03430695410216185,0.31553264129906583,0.4939120476708774,0.5180419081899299
0.5251157543914934,0.12981854816862642,0.5306477088088447,0.48885985559100703,0.7102727517428895
0.9562518238954849,0.5778695464900597,0.3305373250611377,0.45311372780568404,0.08649970600487
0.6523146989821867,0.07196597925223118,0.2044300829506681,0.475672083666903,0.4177703595819307
0.6869297687117251,0.14165177752390826,0.2702970422402317,0.6693093858515871,0.4286116109632662
0.5133859447420953,0.0938632741188607,0.12585867086987346,0.5969742049807644,0.5078941712408559
0.6406054759745748,0.09761023403560982,0.4251913924051842,0.6658910858451899,0.5092782147604777
0.7084155436060452,0.12563148945633315,0.241437622656635,0.43453174028704933,0.3855353087374176
0.6552127487525742,0.052571688302721756,0.2249385090454752,0.4320957499215313,0.433749005123588
0.7405286173357691,0.22182821466975966,0.1657909621876321,0.48606575488883985,0.245531417156311
0.6209076282190056,0.03809857001352178,0.18439062298163517,0.415639342263036,0.4524157419117806
0.5574322037612615,0.02921466993960674,0.3613515995798808,0.3971595288813626,0.582087132321037
0.5992693771713078,0.07825266110927132,0.266627977078199,0.607875742568676,0.4774158821820958
0.7035737532329722,0.13003320618586342,0.21074256062607505,0.396498891975324,0.342082869412099
0.6252817132837093,0.04084413909563642,0.27472875140366865,0.48509974224502533,0.5020865352520568
0.6578362378217043,0.19058394043187465,0.32581431470945094,0.581865167508887,0.4197566853936399
0.8681640037026898,0.3070846561645293,0.3969823054279448,0.4792371779009387,0.253798614194718
0.6133679759470116,0.039464430306416734,0.34749781547725767,0.463376771778557,0.5474758025527235
0.4584960394937806,0.13582563287758226,0.10153016024185671,0.36226648065968564,0.5313760398508376
0.5065391153782077,0.06654879836960503,0.10594177897265356,0.4319919900447824,0.517961133753839
0.6548322838732922,0.057666450834239144,0.30062820622071207,0.5291096426219808,0.4849381661459763
0.5617693143810175,0.035744847586374986,0.2361845483170809,0.45680292053231286,0.5261925786288729
0.5663970452725856,0.04953359232969423,0.2641888641083401,0.4739984018313674,0.5311322611664783
0.4997846071944164,0.027116666898048994,0.1778773809738438,0.3940974071586376,0.5493463619237499
0.6518753961346265,0.15898635622983487,0.3936747161326312,0.09861645756804854,0.4988963580673385
0.5020365361502597,0.08274920780339598,0.13977249023693858,0.46034125838112844,0.5236395721943505
0.6147503246137679,0.026844079181701827,0.2322126451441437,0.5465560245857439,0.4823062697232128
0.7159465755553294,0.09858525892975943,0.30126942557968667,0.5031199701011375,0.409045627766096
0.8327614824695504,0.5127485970486654,0.0934953604505154,0.5418630612801685,0.1955217209196531
0.5725963940491959,0.10569838557364104,0.583574701494825,0.5672607575163188,0.6792259336011857
0.5154837988788226,0.12771181098989082,0.3575682663150214,0.5915211564334777,0.5438061076557903
0.6763737294339816,0.09066969259307313,0.23779795877754856,0.37064537163316463,0.4011351769896486
0.5874109040441297,0.013905017882529472,0.28855136528219727,0.46492573187719466,0.5343037783915503
0.632589357944955,0.15225472772366333,0.39579313590733106,0.8574360492866909,0.492895034537169
0.6448166614676826,0.06762274925737283,0.5062074237469885,0.4722241327462468,0.5756233240662231
0.5554994197664405,0.0493066793116962,0.20994989145752982,0.45303754057696366,0.5131409566173769
0.7053208623110354,0.05743430620059496,0.2677490961243149,0.413380824700936,0.4166885850961932
0.816686654793715,0.19929421486059568,0.3250480117037027,0.5182198533122023,0.3204734871519344
0.5600317939432915,0.12977929926507575,0.5953263600761987,0.2182955368604072,0.6872624493585313
0.645257700253898,0.07876000677975148,0.2813556307340986,0.528522384332721,0.4369627019187099
0.6879697996627755,0.12802606923471277,0.23650466762442263,0.4844049049869859,0.3704813349284618
0.6062860284537097,0.27771376752616955,0.8344394939709501,0.7473970226121622,0.7749815501595607
0.5772974199294215,0.10846573211554762,0.49240722105033913,0.38586575889015207,0.6677983523022695
1.0,0.7287369605512839,0.3178920699065962,0.3541902574556125,0.0
0.6944448951857076,0.058368398190370624,0.36406779425659574,0.5143143490102756,0.4769956601264168
0.7339559433459107,0.27314409700427633,0.18365014642092978,0.6879916761113652,0.2824578107378031
0.5942991462743504,0.11431453308142535,0.43450620857371547,0.5176329392331983,0.5550808206475942
0.6722145267370632,0.14696942605103214,0.14313071315146553,0.4761291293083321,0.3564974068803449
0.8634345305894339,0.3102156021111753,0.3032218549651967,0.5334047790849359,0.2466947692586031
0.5652712362124274,0.03379088351026914,0.18591032528817286,0.6072622739392141,0.4719568117923251
0.7004880288222436,0.17240309945881782,0.15964390524797836,0.4196266943642217,0.2980519765723219
0.8469282764115778,0.30426590841741263,0.2285423007109212,0.4035818785198411,0.1830011516888097
0.37027223890885985,0.3499369104674493,0.7615539715423275,0.06897800527612019,0.8823455781275804
0.4071107350006722,0.23610290112830712,0.2052189978712693,0.4504585029753852,0.5528713317165579
0.5785985162157399,0.030474869219815445,0.30131235349056,0.40835323739589174,0.5450979916971426
0.5157317941153265,0.1690797746367614,0.530264489208323,0.5967411963707591,0.6449090259081318
0.7247882300417186,0.13164422013561117,0.19717318483878274,0.5704786583226245,0.3332771325116084
0.5131259658376661,0.08669705722733922,0.22637461506643286,0.38924446961070724,0.5267575187547138
0.5323306570874382,0.13623860794477105,0.5715506042426858,0.6301403932228968,0.7232641875653761
0.6858496794378411,0.05126788584524433,0.3732888989613204,0.5268514839702079,0.5040337456844387
0.5001536561920282,0.15521312580850521,0.21856573789781594,0.5431426786972335,0.4775307222661664
0.6712694202380527,0.0444660839028006,0.41531280061591147,0.457536534859385,0.5448105294832255
0.39030200903779977,0.23235957887338252,0.14380006901931155,0.408966179637152,0.5764208495506403
0.6935991436547488,0.13063545298239365,0.23702731174186686,0.4438403286070233,0.3667386350168853
0.6006035685569253,0.03708037528962414,0.3681831518073057,0.3791804529259983,0.5755508807871628
0.43655398269326606,0.1872221108160548,0.2819188315244154,0.46241888271684767,0.5958914014951099
0.7571058257859823,0.11481415526078785,0.4479331154283863,0.5144869829363901,0.4587680111378721
0.680799748811527,0.0997599722985347,0.23136490291149792,0.4263479182738404,0.3820922164042986
0.5522549774593631,0.05884659639589672,0.33177089396771825,0.5258855963505127,0.5745289653293495
0.5807018238974198,0.07440666679209017,0.267106106532143,0.6264099406361946,0.5072592955256715
0.6381423623630049,0.049716878681305046,0.2574358751484735,0.4818813781138353,0.4621654088822436
0.4773071617934108,0.09630861068622115,0.14407183820800293,0.438184463071092,0.5248591780094097
0.670584962007981,0.07277416913478477,0.21220227223813093,0.4623041625708235,0.3852294785551226
0.7097542776543095,0.14278693614248622,0.3394969431861498,0.4672669733815073,0.4263999365961818
0.5666681695926774,0.03071911667233808,0.16572432739817208,0.3990985185083725,0.495333097831879
0.6897211528636157,0.16393249246340533,0.2271465328544634,0.4770411502772405,0.3496436111615258
0.8806218228066605,0.47952679864087056,0.09384497029589237,0.49068749763536523,0.1623838363448648
0.7574783725811467,0.4118329311385929,0.7181358546646689,1.0,0.4979347514839414
0.6930989972238254,0.0720447702939847,0.26625569444709957,0.6013949039981329,0.4190770082394702
0.6349876879548589,0.08058798302898196,0.43151763094180806,0.7276954677783727,0.5660086601175016
0.5918626775065057,0.0438436134470698,0.31105577670793416,0.577923096554524,0.5111637962234652
0.5121556881927112,0.08321057891109562,0.36621254153918636,0.4802453307463307,0.6099803711528005
0.5427729876408851,0.044856802484794775,0.17671748479446348,0.4697779623587244,0.5011942704606339
0.46336914303301824,0.15309193352869782,0.46741508306312624,0.4874065270295019,0.7008441492106463
0.5802866742398823,0.11778865747578267,0.37576273691268236,0.5703417231731706,0.5338840400435354
0.5971645328361387,0.09912957959686047,0.37336923817347173,0.6040194072564126,0.5226765195589576
0.6081653413391916,0.09624506062772971,0.3319230142267462,0.5603792775274978,0.524154574452171
0.7553951410604904,0.21487128083698853,0.21952237326374457,0.6860010011361755,0.323139473759759
0.6030709620073063,0.0656689039821769,0.15635109180111798,0.6031769838758783,0.4134445375672123
0.6532301925655462,0.06036828569947202,0.21506192346316272,0.42444321981037647,0.429660816562988
0.7171094816810057,0.12893771653089559,0.21976009777211952,0.4903601382538342,0.3435694075922474
0.9513505850618613,0.4934805271538587,0.4834844390374676,0.6291094408504244,0.167617006912832
0.5071104595826629,0.11744501944129271,0.14337454827195578,0.6352663837006759,0.4946674509808413
0.7869839823730251,0.18702753748769063,0.46051623093864036,0.516332349007998,0.4215871843805447
0.6493718586425216,0.08020701332789693,0.23732218027839547,0.47981312414582955,0.4329196517730128
0.5167536221170358,0.10556480213651695,0.33466215980279657,0.6309062675576875,0.5592116284827423
0.6078325515197673,0.04431680319487373,0.38826073689300944,0.5606644448995926,0.5636641010967013
0.5415214891057751,0.10523924998965412,0.3431659459084325,0.5082763774275648,0.5281262094225174
0.6362402985072947,0.04242347376324808,0.41137506171771143,0.2772243329927649,0.5387678830543073
0.501068323600691,0.11528430901942989,0.4800739160412169,0.4840620990231322,0.6480548106052211
0.7505061376310851,0.1235643857048677,0.2249657598115639,0.4102545981274984,0.3174592375690852
0.5706539862323273,0.08909874398405024,0.5044928632906149,0.36393277565792015,0.6541754546905209
0.6383604294827352,0.0517580171465717,0.2597599224449205,0.4447723944516071,0.462232197181949
0.6005256740291549,0.0867544113316217,0.13844325331266577,0.3941558933926392,0.42465597171627
0.7165110805782268,0.15143518632281383,0.17536907059489515,0.43476866638858697,0.3318912454392723
0.6578413995349489,0.06709606040596489,0.24015136971821346,0.42451001055842225,0.4383544353596356
0.5598476728287255,0.0737412828891005,0.157799518803254,0.5538211896099954,0.455492016328937
0.4428397293716607,0.1948076563952516,0.07837111753357895,0.48174094941229506,0.5275069082107864
0.5990711448794819,0.034467072856797024,0.3412634711385149,0.46623184951479235,0.5552995998083818
0.6126681076087963,0.06685864454835778,0.4338853086371042,0.6936613745748268,0.5853557561907262
0.5029222149166082,0.11590722879566018,0.09941181793670684,0.40268876469173587,0.5070903021029998
0.5676999741485435,0.05504872433557194,0.2517979779704197,0.4438087129670243,0.5132067634338272
0.695094697771777,0.061111472504106513,0.26517738190594914,0.49952809118050484,0.4032635626877037
0.470975451984352,0.15608362923674235,0.07294312542364997,0.5351797263117616,0.454879559327105
0.5403813232795867,0.053437782052452434,0.26768402634096805,0.4629097567151745,0.5360727681500178
0.6765954828431906,0.096916634546532,0.3970180229403416,0.18185070659772917,0.4683288080139417
0.35290599430990166,0.281298749828843,0.09381318577095704,0.4049095713870726,0.5644805790227748
0.4960174192317142,0.13231847185082005,0.12762625097970495,0.5105565113143052,0.4888514216744056
0.5487434568479552,0.06843982920205272,0.14695477030229254,0.5007884536082756,0.4895688924771191
0.17563773633781266,0.6533146888639517,0.036100265840001255,0.49439224127564996,0.5379153534488873
0.48723426723555496,0.136408887668304,0.27692204028964473,0.5155394658593032,0.535510190127211
0.8626010724851929,0.2887458736494585,0.27731275457596555,0.4601018241391709,0.1988270784359705
0.5013192945022504,0.14777889126846105,0.4935232557603656,0.49568352095177354,0.6697130870895448
0.5857616220661093,0.03376059617445627,0.3449887686693559,0.44985221339220083,0.5692855922429454
0.527906064370376,0.07434633830375513,0.38123625193590327,0.46331074689546536,0.6262755221429576
0.5921003780444993,0.029051833192207152,0.2982120144866508,0.44381125201160654,0.5369368700973379
0.5183691394700578,0.07267989019702337,0.28236977934480934,0.4638768647971575,0.5385464143022395
0.5759448728639662,0.0655528251192393,0.23924708006033155,0.570781157976691,0.4907755443490162
0.45549888552781337,0.18114949365937874,0.5134908359696966,0.3202525543066118,0.7578449015993516
0.4947277136674136,0.13166651208916402,0.1636554622237198,0.584859562038758,0.4721218269362028
0.8935625388508319,0.4034657868120686,0.22734997966304804,0.5238205061894523,0.1483566412432514
0.6864394794610561,0.14166016209834714,0.24818193276647688,0.6076221727886661,0.3602884841015663
0.578551257795373,0.10175042506783305,0.3522535185433164,0.21053374125769503,0.5533146955115872
0.5430445619722141,0.05613407560372882,0.39264595919008977,0.4584471845220941,0.6131280746496536
0.5477241964618567,0.0662145481142134,0.47502251230051595,0.4505866704891997,0.6573185566667128
0.6443289355717849,0.055423786035486824,0.1854253501023087,0.44265006209566277,0.4105587968585666
0.6786946137789476,0.10941803280720577,0.1928636110285108,0.4604329876241251,0.3627412107561078
0.7484055423957622,0.16345976509949106,0.25405052926286126,0.5504090156745247,0.3504718358063577
0.5576335214410798,0.035170165867599856,0.2510719072003481,0.5052406592766953,0.5406362605389833
0.6075661081355475,0.12687258152445396,0.14625292253300573,0.6174350469580434,0.4028599767731988
