PCA_1,PCA_2,PCA_3,actual
0.18241465264927895,0.5209426253520548,0.6671466792538105,0.349150150530896
0.23245757417890323,0.3221226838121216,0.5753054719573767,0.2569235388505864
0.06395175079255043,0.5505531686898819,0.4019681593441792,0.3014954710455808
0.09699257023528383,0.2193818322126789,0.42957242105082655,0.1637183219094278
0.1748195672934793,0.1522873815374392,0.34296079671419893,0.1612402222887327
0.3212021096714337,0.7488230577826551,0.7880316784632375,0.4598454916338694
0.13847107732802144,0.43222436672031195,0.1530447875585823,0.3691554744748676
0.12320157930168177,0.1987582934713806,0.42011139316231644,0.0789859959457807
0.1553431712657157,0.09024179607718225,0.4622255878415287,0.10658343604172
0.1542623260026267,0.09601286310143126,0.3452095165371264,0.1981345982175532
0.0888684765414604,0.5740308200911861,0.2160126137151527,0.3185885916189285
0.07817264526367756,0.15117867170233437,0.4962552499099095,0.061331310619314
0.08694257449143733,0.19767103899867933,0.5810164470335355,0.0973786664973558
0.2412048706042786,0.041828730882773724,0.4116269141207064,0.248075309646072
0.039947734799800544,0.11888967079480506,0.46117295455505464,0.0352665532433072
0.13260171032997853,0.2918316668288892,0.4452337797642033,0.2007783918322578
0.1259353573991275,0.25306950857878086,0.3625373031000527,0.2309348934470441
0.09960605081276476,0.12671295109198583,0.4251058854783059,0.0682819621475336
0.20322169645209204,0.07396376747418204,0.4255294368400948,0.2012975285858425
0.16767867988606544,0.10981326619608944,0.481355423525532,0.1211177252021838
0.22948743333529398,0.5314460391369742,0.5710896460270148,0.296919070546789
0.2837871481260052,0.42778298781032004,0.28132761417613006,0.4557224352836272
0.06348410469426431,0.19252730702667303,0.44799811918655036,0.0878967785713857
0.0829728639469899,0.20215705369214193,0.49568138070213175,0.0984670323026822
0.27478619330416876,0.11242509220986147,0.3706497432417586,0.2921467613709649
0.1233745973645376,0.2785043854951016,0.3630438608564572,0.2059213486135257
0.04039020251810613,0.2597260710950292,0.37370869203685014,0.09074297693147
0.13528134007002393,0.4241780782866076,0.43107372002276806,0.2866884532172716
0.0250610239485404,0.3560124829168462,0.35794279217828023,0.1361053939121148
0.2365076693847662,0.20292035813464696,0.5792175515189888,0.1772745545232628
0.16624568396688238,0.3635089974107063,0.6299454445539482,0.2247118546751275
0.12638937067111958,0.38065308823553623,0.40908024622055955,0.2316585944019715
0.09718101739958235,0.18795110784034771,0.3893760077858697,0.1454040112885737
0.12916517393812083,0.19405489744913862,0.5065256663652653,0.0829357648052256
0.20222396170156895,0.14660724081711657,0.3873043883761178,0.1945776202374017
0.07285431916737843,0.16255509512858107,0.46726758662759477,0.0522930669905189
0.1095933057658467,0.34553493707221616,0.2918198677625559,0.1747639568603712
0.05174959896180395,0.26257669038389947,0.31962079738775295,0.1248832145859709
0.15825392700918234,0.11555020539033212,0.41869742619579337,0.1477283470244316
0.12681307585819185,0.07019315620145203,0.45779490626895303,0.0635019178712522
0.2048837243066276,0.43074424547595924,0.43762982967068365,0.3038337901438217
0.20693436874068016,0.4162444958683573,0.33195679561945945,0.3126614868162293
0.05763027726345768,0.34056725115553965,0.39085284557087935,0.163362454187009
0.08684225172102548,0.13326585648922215,0.45942782101930907,0.0647269312178405
0.041272113414598535,0.38411389947882735,0.26253897695616885,0.1727284395093283
0.10427821466376726,0.3028215127110588,0.5625130003897225,0.1967030382182463
0.16850837339925093,0.4738414687144106,0.4825682294042592,0.2889888933338673
0.34537256419164,0.08110870451922836,0.4857979654238155,0.2791955835373061
0.2331553508996681,0.6184151175128274,0.3943544865510481,0.3891129894798563
0.10569922032780005,0.48761004839858535,0.3916108055292616,0.2209241335151972
0.11847075533536472,0.2366171287334408,0.41371872328348835,0.1018172335241519
0.2049438427505038,0.4396616129562446,0.4867259458194338,0.3275535907495703
0.15134796341093,0.20069660103407305,0.5151889470063646,0.0770662926960951
0.10775001467609394,0.24699864920217318,0.4550984138244455,0.1409212993177482
0.1460241128624002,0.5532580713278391,0.7093027127183242,0.2531060632195601
0.13577662160643456,0.6675185798153116,0.00863203628480852,0.5141630131887357
0.420932004436931,0.14960877262959907,0.41584686967258727,0.401518816180577
0.1008822316449247,0.13570297752623686,0.5087261560033117,0.0928303035251649
0.07267875973506063,0.3350051435251159,0.3179198293975978,0.1911919826975892
0.1575954501089137,0.3930790340071918,0.6477430730900584,0.2208956003757524
0.30573324304545724,0.2379943439854674,0.4170407810978437,0.3126136601767876
0.06311968682567332,0.19649343043698936,0.39236576408959595,0.0968704155258795
0.05214057524589566,0.16974379024594027,0.41711398853814513,0.0781268687812424
0.27766535684922755,0.13962162666282882,0.45149505939050244,0.2709218758216885
0.24897440003788807,0.689999530213933,0.6306919691323141,0.4725896980038007
0.5059138488088242,0.37101664553428876,0.4637291604544431,0.5582860263498587
0.10572305617323846,0.3297051174018446,0.4772588491190257,0.1203172219569022
0.09801638222037216,0.6085045694647891,0.23042490980819233,0.2906868629372591
0.11003637422867918,0.3937374806183115,0.2791867024561341,0.2222599694337858
0.15753198829623205,0.18529444898698993,0.4854337660986968,0.1736571825779836
0.1062992619291589,0.07800336535808611,0.4442048971878116,0.0728929139417327
0.07430870812987105,0.31838489579978757,0.35500846767018124,0.1631330385416337
0.23568764585605467,0.17425695853877954,0.33725012006219135,0.2383211178632658
0.16901915118083827,0.4222680386929921,0.4616575475815604,0.2405014603674958
0.2155583479018867,0.3449064509312581,0.44965988501011583,0.2376918311551119
0.05341003323702359,0.47563197956572734,0.2010624385025956,0.2233949051459853
0.20845096063113103,0.11116212221202729,0.46660711283267975,0.191664903553475
0.14223719493336542,0.3693670415000624,0.24372832483881415,0.2883380474670015
0.12508524685934883,0.2008751433858964,0.3314329369387346,0.2047293289219778
0.05442378258259194,0.15133191736533763,0.4400953391941437,0.0769028112594246
0.021497357631220737,0.28507515300699365,0.3502808816377259,0.1145344820954638
0.15604135976505865,0.37572802077929757,0.6096292595749861,0.2247462466664062
0.2817749941187977,0.15248156099286458,0.44433179864560834,0.1634625325805705
0.5183989262295683,0.32508320982602146,0.38932374988340523,0.4876233702059259
0.13059278774458008,0.38143498905148004,0.5774927079487459,0.248340604121258
0.058443099700904944,0.4369955381111318,0.4397529144496599,0.2188782259948901
0.06213216420867344,0.19039753840066703,0.4370267298100426,0.0974497869404634
0.2610417674610756,0.09447102721898101,0.4306170784461739,0.1764647231362394
0.06479786720654417,0.24556533667839447,0.5806753991739428,0.0849791234594781
0.06154769258915606,0.22572989322282366,0.4291482966566878,0.1152814945545158
0.3377623288885898,0.09755302167414853,0.3938107548695216,0.348163792469131
0.054665442732067956,0.22075424385368914,0.2918847426032951,0.1126025832297251
0.04196227087045824,0.16544384817020477,0.4409757138472459,0.0468705491643427
0.20790842695085684,0.3932445867585892,0.4042771658612851,0.3103665869432106
0.21186471851070166,0.5182948254463415,0.8285649083875044,0.2954902010172063
0.3944792122731114,0.1929137122855861,0.43179635641385083,0.3046890586083606
0.3261486936492985,0.5669312814603451,0.4874340117650596,0.4308372010753171
0.11478661709172396,0.039566912381433034,0.43603803361848953,0.0552679653859033
0.11530440082634388,0.3994056276014777,0.5803987309274995,0.186255802675003
0.03067670010272025,0.16497096631902944,0.49179823522203553,0.0360174067018999
0.05831857179423976,0.36157385433843714,0.17579891010435983,0.2090435502263171
0.2763656593717001,0.2190388669781413,0.21900536780559096,0.2929426624969814
0.04400636203156216,0.3191354585903982,0.4745790028811203,0.1648542134463977
0.1633941035095546,0.39833332517295406,0.6357351298049774,0.2770212237881209
0.36968157705120835,0.22155853076099416,0.38134040945890385,0.4746672362438274
0.08124721480556876,0.2917396105619086,0.4028766242502051,0.1698688419019985
0.1864766711234344,0.10167741619466983,0.41319263014605145,0.1977949795162327
0.09411745753350749,0.3972180546489268,0.320581441858298,0.2090689857854872
0.028581199330185297,0.29787812718578066,0.34112892442138154,0.1029122193010368
0.13378112778242068,0.19562412312886057,0.47936854433026355,0.0832961815455335
0.1977520485644336,0.3358208597290762,0.3054985180134391,0.320806423694712
0.6198929660326004,0.20056769969396293,0.3805415504123246,0.5868468670126127
0.1258114570129607,0.35819581615660634,0.4992015524371439,0.2067129485280749
0.15976556903680306,1.0,0.36851979418403513,0.6004710162865284
0.326177325537635,0.3790451240424366,0.2470170423550006,0.5154683866178797
0.2259345705189466,0.15449983159963532,0.41274130541163195,0.1151132693949103
0.1274029944655814,0.37549460664127626,0.7775942932814095,0.2197772676938255
0.1885857719833104,0.3899760653726801,0.5719014890712886,0.2644514200378857
0.12675634841689637,0.16563635120687523,0.48192338355764364,0.1539623600807502
0.24044905270608088,0.12310280714792293,0.49226232949819865,0.1525383227763962
0.03917298296615901,0.2041036880799449,0.3671421210757428,0.0483591577420806
0.29297479264618365,0.7025782593813837,0.6302923692695774,0.4495491525011518
0.06506217141027791,0.48323452140138,0.290857044201316,0.245921270023489
0.1604599701511728,0.17864293767417694,0.44831904431338715,0.1288800843660503
0.3430943321415609,0.10845569392999219,0.4589034802807289,0.2722929887544915
0.08335901371620036,0.3392870740448398,0.326974599699281,0.0979181587784601
0.24785073191519963,0.07810972794823723,0.36546921740859234,0.2146824738607148
0.3624889809933899,0.16104333353747263,0.35045681388996575,0.4590436254532667
0.04850461904940319,0.1813747660481937,0.48335004046826335,0.0700884532632928
0.32556535949852194,0.28051355120304844,0.23735511852961388,0.3712244810937949
0.2573800692143735,0.16327230473062554,0.3944740070533485,0.2700469952488959
0.04344301123705073,0.20307939389026075,0.38555564332454806,0.0886784485285971
0.19151602368038784,0.396688079844254,0.7740733213279741,0.2625842517496594
0.17354579668079312,0.44114152064083556,0.5113679939013069,0.2716997047793593
0.07818812802087934,0.15176959314795785,0.40892785010745125,0.0921271882037204
0.0463312864123154,0.28851898623468336,0.43287119564466947,0.0913071790529372
0.11993021192418718,0.2535586230417103,0.5045776718919042,0.1878290725467638
0.19210013445327556,0.3974567606925242,0.5301775000717006,0.2882661482037105
0.08957248425935711,0.2677738925233131,0.508452345154312,0.1337786863147894
0.5048394934110113,0.1303934435598886,0.45413504332887267,0.4885145529011928
0.37386169067504893,0.22318865217434236,0.44477158379196413,0.3574404258758686
0.3166743100012137,0.31400782114000664,0.36284345648666083,0.4164038399304329
0.20881825218963596,0.23596427409061793,0.3944109832367331,0.1524405808433847
0.06576463085200615,0.2061367821535876,0.3855511291938192,0.0841879306554793
0.13915143405014047,0.20650254009966817,0.31590964850052505,0.2080206407173104
0.0731439904605022,0.35720934565619694,0.29325655238065557,0.222192866994806
0.08789534679853504,0.21806271460763516,0.4780364137119355,0.1427038240124104
0.14073457675813814,0.11093306137967648,0.47753213396594124,0.0739987323993497
0.14617561675229185,0.47166844253773366,0.43677922417568893,0.2952455275764208
0.20820789932862047,0.34622757391154835,0.5507004066231979,0.2723826415778713
0.17960959121039582,0.105977196786597,0.4105642202072373,0.1900557725523624
0.07707839952132178,0.6240195529111217,0.23196748503468337,0.3405453911359749
0.19372958721592629,0.17909644973743777,0.45894740438766435,0.1731951829051235
0.14459440392047057,0.1912824511119101,0.42152718443156817,0.1529780198712783
0.025600065245438258,0.30573872478123215,0.28539259345527,0.1066203060972185
0.435566056414707,0.14828519431585485,0.40185003960874804,0.4748060255405937
0.03965062326542956,0.33445958284188,0.5355195904030214,0.1453566979624346
0.06143991849682584,0.26179864308988715,0.3032542438955266,0.1715250207223695
0.09299445201599367,0.2762981089320141,0.45629453646586177,0.1227061112656852
0.03794586991304774,0.28737649589693937,0.33288397193375097,0.0935584649956878
0.15170600652363195,0.4467960487283803,0.5984392721628913,0.2490733323101288
0.34395920774869426,0.12648476396465355,0.41491992794897425,0.2960599610827095
0.26589424019116115,0.0391638987962194,0.4476627432967704,0.2136376865847392
0.7585580959534228,0.39730849455807016,0.30916543742458863,0.6024125796027242
0.21322038240863178,0.4493140850962041,0.5529515747500691,0.2575137252454439
0.10677251936846756,0.41414190449419874,0.3223397139636642,0.2650132325974267
0.049510528927310185,0.47692613034484777,0.2373558880440273,0.2473994707315039
0.044809908396683404,0.3320717512339911,0.26291980136827675,0.1467145178507444
0.1734870036471246,0.023246708482249773,0.5113520241929872,0.1160575180653979
0.08789229549338734,0.2603435751322408,0.5323516227145856,0.1325037399741725
0.06316378643458692,0.5239518063524305,0.29630278162893275,0.2898066899273114
0.04202632407811552,0.35157747334822076,0.22404804633482,0.1840982760620536
0.24356057102738243,0.2568965463957891,0.44978713365353384,0.2482360298111834
0.36056617760622556,0.2637978230662086,0.4417279961093341,0.2367111195396761
0.26905429743983744,0.4990881377882091,0.5366753915054983,0.3733628204094997
0.10852911363537467,0.43770503097558994,0.537532592353869,0.2121299261106741
0.03547353730805047,0.14720815597689968,0.4716934115794944,0.0227037588747223
0.14469833141092037,0.39637580859493154,0.40455317133343766,0.2571281561533051
0.2724196858235325,0.1937238417352109,0.3699532718169297,0.3352070920923536
0.060625144884261906,0.24254997894359057,0.34204083068215063,0.1511260739775449
0.11931119572302801,0.24030781519749345,0.5452529563893563,0.1420336138437128
0.05558886501017897,0.325135247466472,0.4751405355898674,0.142676122794525
0.19259721081999984,0.046100777839824386,0.4667658041138717,0.151218912883493
0.0949465270196777,0.30296744299648454,0.5017370437074055,0.1659435350764945
0.17465309712783497,0.014963142040326616,0.4496012290811763,0.1468718749287003
0.14210522221993038,0.13187836187847207,0.3913177363321203,0.1245232934585069
0.34401716372417745,0.14221094284172242,0.4106697706357423,0.3609444086826343
0.12463237545431183,0.23038670361337027,0.5327238691445183,0.1643445287377656
0.051306631190626756,0.197791937712056,0.4961030099381499,0.072559154092246
0.1895133767525813,0.12375399999944825,0.4152467147431552,0.1080968429621144
0.08394702851347222,0.13497701946509147,0.47039389840962353,0.0744122682162545
