TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.4016852988317341,0.1458583138494708,0.2577279109107497,0.1501807739341858,0.5888767372239366,0.1302013860923052,0.113972450646514,0.7852607057764248,0.1881101472818673,0.434377903979089,0.2282349500437485
0.7485248421751866,0.2754630146888054,0.3711322571820449,0.2982597635201321,0.821940452210187,0.360819247397061,0.3482425439057074,0.6419032656540286,0.366140051472235,0.4718534630453667,0.4443726456521673
0.1359948874543123,0.0792618762751473,0.2406532289864517,0.094062058849846,0.2612590031597253,0.1992222906206884,0.1886494468668544,0.6082828774045087,0.3079946551538554,0.4525109090573042,0.1655432161794062
0.2420145623597112,0.0892741272067734,0.2957583681224118,0.0735007510214307,0.2305152169053255,0.329030466684688,0.3325657125990698,0.4943383147672898,0.4239666581642674,0.4455014413142178,0.1467309006002757
0.6099412412208896,0.1757417821632624,0.5986978701470239,0.3376605343953719,0.4004182237337147,0.5055929992822078,0.4908963255154647,0.41972195267989,0.5857649481888795,0.6658899108662892,0.3746203785382797
0.176328770047759,0.1456774953210766,0.1857738181325272,0.0601298374470657,0.2747715397946328,0.0428305961712054,0.08570396757919,0.8261980471404857,0.1163534927702037,0.2809281182753897,0.1448196925807838
0.9635652012183044,0.0906932761524207,0.2641083396818584,0.0929039737817701,0.3687296192816323,0.3129681849804845,0.3188923804627619,0.5859635339113689,0.2916432073771852,0.3603983719773686,0.1616031857737908
0.747717274444807,0.0950518856350737,0.2948018989637224,0.1335722654276325,0.5438603106475098,0.1987421041306446,0.1663236618567281,0.7615633255427141,0.203997035783251,0.4117826923134229,0.2065305917381192
0.3683173770311091,0.1334782045558467,0.2236740003771756,0.1170517262184253,0.4518574584383754,0.2421833493827065,0.2104095302540946,0.6813673069747146,0.2936406002785875,0.4942248710510112,0.1857027101659896
0.9396472783981048,0.7960599006010669,0.5624886889809236,0.7462033235302304,0.7448261248051411,1.0,0.972197886546542,0.0188001335283412,1.0,0.8550602378647896,0.8167884253689937
0.4357436644542902,0.1327983691776634,0.3060761522822451,0.1337876529662799,0.5814480352757245,0.2649569342928878,0.2314087736701263,0.6913882171018612,0.3228250979184007,0.4660711951215994,0.2340805594876795
0.6949048572081689,0.2923082518896158,0.6492798825097557,0.4597148012094898,0.4894926830058882,0.495966496537468,0.5161191138616518,0.3657227174019735,0.5323600067158546,0.6139324067242671,0.4688321114401191
0.6194795416714427,0.1278010790042459,0.2246494247518889,0.0904677660811235,0.3915077763545571,0.1598361006323926,0.1890614328580641,0.6685527666397103,0.1773179784950413,0.363906533653703,0.1502891533961027
0.345435705640414,0.137936826527804,0.2955542038830249,0.1431566936763745,0.5391827477708668,0.2031116404027611,0.1665259362854415,0.7800587808489304,0.2788379907939169,0.4875179367883911,0.2158337306248982
0.87997350246895,0.0743883150484914,0.2643149552171427,0.0789314153941386,0.2833294679516399,0.2590540548305819,0.2715272155226277,0.6571163440613285,0.2419643005095167,0.3568761517309838,0.1048806962470943
0.7342232561719668,0.2471321064931722,0.459483866177706,0.3122226438826045,0.7776151370420344,0.4770466675187903,0.4054196186814703,0.5472136722318097,0.5210329535159022,0.5893425234577478,0.4221484104371747
0.4353892717674953,0.1658386218241332,0.4019341519645778,0.193914557509804,0.5754828308277327,0.260579064405412,0.2717754507691107,0.7624675341194181,0.3422494627429746,0.4213154082969805,0.2821578871505599
0.5383548355659086,0.197408161341171,0.2927419638662348,0.1905249335468614,0.7049952802074795,0.2188464940442352,0.2253350772471726,0.6987970655662095,0.2357115849231324,0.3873432851068317,0.3122282871860122
0.4373545304950414,0.1830298469839584,0.1838803179291028,0.1460181612599901,0.4848638610175398,0.3261488538227076,0.2792841906584821,0.6217515644865027,0.3280264553438565,0.5018828428973445,0.1929570545692972
0.5779477181622374,0.0645862581045916,0.3002512033562466,0.0887836049360809,0.3185988681109838,0.2677469719666722,0.2626913876830068,0.616732967309757,0.3043212027653527,0.398062789376423,0.1305923958512512
0.8018203049823962,0.3716304033311094,0.5858576804249661,0.4884510673237801,0.7958937476145371,0.5645338653306001,0.5309200805012754,0.4604361063958805,0.6253341951771718,0.6964349148261808,0.5771147669161814
0.4376583220775546,0.1168012851935981,0.2529981980472329,0.1148759058125108,0.5210848148868906,0.1550558211619007,0.1512807374913405,0.7246612779650194,0.203188312596766,0.3905941237626927,0.1983522641166483
0.7275717001695144,0.5490190839968959,0.568965601641906,0.5636751568484537,0.5709187848818802,0.6126255516953204,0.6594849201926916,0.3859962435634627,0.5778368726570826,0.640381348493286,0.5263303510912373
0.6738387374095073,0.3040106750872305,0.2254824384045838,0.2240297112500699,0.4520107530174198,0.2770490837417957,0.2612609938189691,0.6324706825189154,0.265740111406423,0.3142154940396324,0.1384820784350784
0.773636275964027,0.2441660506223706,0.4648020667265857,0.3168696653684615,0.5270902305677255,0.4640813275273978,0.4618796623295514,0.4685201194857133,0.4827646844807416,0.5108063968358455,0.3569023075949316
0.7073032837373152,0.3641478575180388,0.4553859766720696,0.4070160341959056,0.8832711044757053,0.356586800673948,0.3562926000932531,0.6208774707335012,0.4041326586860025,0.520291452621586,0.4989829859627862
0.5859269096564679,0.1003370866778477,0.2167499507330011,0.0892016088045573,0.4152955201920641,0.2465704986930852,0.2217346459366757,0.6982882384681087,0.2643136823106425,0.4361154079532859,0.1471072812259428
0.7655091652502442,0.2648474660598661,0.359577621252597,0.2711744048786988,0.5634926022096428,0.3413856662295032,0.3483569218942275,0.5452845643091585,0.3443622588246033,0.4579473800337336,0.303400351530078
0.6759907871156672,0.250280677082624,0.5461876595978581,0.3568671680261396,0.5234999259018889,0.5430895078336595,0.5321082267362833,0.34467843924799,0.5909991734745376,0.604331555122273,0.4077243476440215
0.2834592172593322,0.1490453623987043,0.152341944912491,0.0715446635262419,0.2643001729434365,0.3218686753455452,0.3116345630001459,0.5591645351632868,0.3453934786642212,0.4652586591330769,0.1104298435736657
0.790347741485293,0.3388817327603038,0.5083985262102385,0.4276387092743637,0.9550352596968352,0.4383778094987149,0.4073779932934514,0.5682930071886353,0.481778320102064,0.5876583469852896,0.5819415918190578
0.6944316451753774,0.3290208261469373,0.4295642612482809,0.3540208046174992,0.7880051694047882,0.5272036822902317,0.4679082341941564,0.4432596618498804,0.5664941963594398,0.6218523268423386,0.4348928633936951
0.1967565370330493,0.2458487178273632,0.2349169757489469,0.2055468202644094,0.4827003636249681,0.370237210087341,0.3422315446390657,0.4809331326959244,0.4087029553153989,0.5861593268164336,0.2102753498155383
0.5134778576703913,0.2343378014803042,0.3539105784776382,0.2377321586824989,0.807434169599393,0.2224454283654635,0.193425469370921,0.7480559706567269,0.2681986718658385,0.4327965525095544,0.3239096726548417
0.0337461199719044,0.1165861827100965,0.175664464791967,0.0149185959209698,0.3764525308003541,0.0321092266136337,0.0979954022077937,0.8743516849620008,0.1124162283725319,0.2223565011681684,0.1752793673940121
0.5022685802114664,0.1462338921960352,0.3104866372241737,0.1694531290915256,0.6406883762370765,0.190003882813201,0.1571277518606178,0.7591005070204402,0.2384294951636793,0.4556823597542006,0.2685757538803319
0.4087218887013991,0.1492312578801252,0.2063547115118074,0.0962143203045796,0.5027890403451357,0.0987656290965946,0.1076872586409663,0.7843549463210211,0.1238820770027804,0.295719571271749,0.1687811950057595
0.6714129516046445,0.1486109518092853,0.2960122575983971,0.1480645877495421,0.4265550242167458,0.4329191022769754,0.4076483503891471,0.4463366514846059,0.4557917348907946,0.4480774503260354,0.2134448773002986
0.0945505446693308,0.0781973542410794,0.3337492144535208,0.1227095141961725,0.3689609441355261,0.2979143653154904,0.2604899960833288,0.5767202968622565,0.4122054333559745,0.5917250214630855,0.1956800080738231
0.8559056875564146,0.1569904453533169,0.3330080544651153,0.1691709359093993,0.4970538001924995,0.3213688265675608,0.3126384980099306,0.6723496186128869,0.3366295992033348,0.4353860442202175,0.2407219595314594
0.4236929875793632,0.1010592803414669,0.2972674977678669,0.1118862542048097,0.4269573832398564,0.2238464005353959,0.2080921215974317,0.7292851533652951,0.2931825276625864,0.4465306145655451,0.1685415949595652
0.6122627267903963,0.1288778461378337,0.3551951532241391,0.1761723164955493,0.4879753238338637,0.3331338527139479,0.2889212553744009,0.5839906310260391,0.3863976976361764,0.5057280354815639,0.2427661384945737
0.2014593848610404,0.0823397064367276,0.2433199076666767,0.0310199416827025,0.2285018070609579,0.0936370192166528,0.1640185629387399,0.7611328525401038,0.198713249028936,0.294286949966902,0.1460753257643629
0.3459475119970316,0.151088063412161,0.1957274825302287,0.1078654716258267,0.4111884649275519,0.3041014914716597,0.27811457593224,0.5778804467192671,0.3342178338431752,0.5033658300805903,0.1681446724192222
0.4111318452847886,0.171560673182037,0.3066037698001125,0.1787118436539756,0.6709777733176708,0.1787640846138933,0.1866557821073138,0.755735563191357,0.2394489287857722,0.4097790992792999,0.287080270419349
0.4856575308322639,0.0844472623302221,0.280772771841409,0.092285765576624,0.3682580437117855,0.1997764497696389,0.2013134919330842,0.7614381673169188,0.2606572309049725,0.4465895362447029,0.1543132481380995
0.5224708822858173,0.124785055227339,0.3396650306364507,0.1371093304029616,0.4518330356650535,0.3359831504848448,0.3207322515397467,0.6499826492552061,0.3938727775287656,0.4560297563437743,0.2027869570148611
0.2045713558569745,0.0822657246589832,0.3271101997296022,0.1319584338625443,0.4788729629448442,0.1824763476968277,0.1346837041582084,0.7170831522479911,0.2774857237161419,0.51369297410256,0.1852086541218343
0.647553213118488,0.0539877817467571,0.2497465135523942,0.0506748877069704,0.2795041903408836,0.2530073916036562,0.2509232329093888,0.6615689862499673,0.2897956329872173,0.3881633805475204,0.0982052952033502
0.2253078132374431,0.1166863973481027,0.2707203459834114,0.0950255248981294,0.3626338684943323,0.1494039064768854,0.1831484097451683,0.8086530490026398,0.262970827248301,0.3914505813566067,0.1830115850293586
0.4924861367539618,0.1492234972288166,0.2759697041321922,0.1287552245808723,0.6466553673525994,0.1366979909858151,0.1435126902807542,0.8931823846891884,0.1908310570723778,0.41434562996297,0.2553617551650095
0.2030071837076096,0.155105850183661,0.2993083598693475,0.1525819381679999,0.5866360019697299,0.166233637440164,0.1649580948229941,0.8461652168902125,0.2708752031556503,0.4505781298997613,0.228860414103998
0.4279161144356843,0.1749501724943004,0.3043473997746265,0.1782501033483972,0.6404543601684916,0.4079467460245996,0.3568692065389872,0.609764510527463,0.4353684033380492,0.5203881258575112,0.2727940952793345
0.2551933641129231,0.1454128780233874,0.2798619645099024,0.1298615692234713,0.4330206450853575,0.3519916787936359,0.3196045947361797,0.5492837480840137,0.4361655840866883,0.511108226473728,0.1987953215099439
0.7364423527266265,0.2761146305729338,0.3018432353872786,0.2352483177343899,0.6741569949394399,0.4716140330583445,0.4341578855311223,0.4337564790127745,0.4541227344152695,0.441962200874443,0.3581023266072937
0.3027011772671356,0.0772851291800724,0.5703988662557721,0.2504433737623754,0.1869562325960641,0.4061650127554338,0.3957717606439598,0.4574983486324623,0.5393052685729945,0.6563827982993189,0.249136598539117
0.4484523560547704,0.111586522517417,0.2805235273135056,0.1314531619222364,0.5352767411949735,0.187396732791491,0.1370189396356986,0.835353046135829,0.242951544614862,0.4812758768411494,0.1934668050107164
0.171690143929855,0.1133537087916763,0.3308782243089302,0.1242764749574137,0.4127650682007626,0.2074518566410164,0.2109696791144264,0.7318084793042935,0.334967816726132,0.4473113313847923,0.2054758598639128
0.1399156985294406,0.0997432272337129,0.2565555952106035,0.0592799999846843,0.2476911172093371,0.16061329170917,0.2176338192889977,0.7663824612007475,0.2685973894295558,0.3629610811065963,0.1914311814477702
0.7323696111808372,0.3905094423554028,0.3287223721377376,0.3489954330094935,0.709443005873905,0.4333055907663357,0.4654097028970645,0.5715639261031299,0.3996260521475301,0.4798120670831087,0.42108088209383
0.3792315327586201,0.11351340626606,0.3550346927197166,0.166792200874548,0.544413833704701,0.2830296665483203,0.2404039368047318,0.6320281612720797,0.3661279472812156,0.5853368639052356,0.2243110332581454
0.3042034428263856,0.0923494432890974,0.2570220039435241,0.0581005408950869,0.1468827450916131,0.1886175496422537,0.2540160770516853,0.7218028001948227,0.2789641838747191,0.3712527580802911,0.1272839102708002
0.388072854246147,0.0803139963701853,0.4795426438365775,0.1771738557501113,0.138159789407068,0.2978707005338798,0.3265831238524855,0.6410646337841263,0.420428821471117,0.5093674043844932,0.1772829835036174
0.7417277174461464,0.3559673642678176,0.4881145753075017,0.4140234698087221,0.7367659143784663,0.454155728910355,0.4585304990997037,0.4836763130511615,0.4872572895863449,0.5508905976155531,0.5018449586148594
0.1962392390000821,0.0902849636574624,0.2733669947052671,0.0894450064068192,0.3008479299834448,0.2199101597170907,0.2193988284226286,0.7172955994823814,0.3348201498353428,0.4729485689792514,0.1666761514117627
0.7193956067236552,0.2940526557728328,0.2299331820169723,0.2111790190761522,0.5441696059714825,0.4519950631032075,0.3986933723072445,0.3922811216246412,0.4705483124125958,0.4732511664454072,0.3036392515149835
0.7064295939425531,0.2393063842145248,0.3522851042926659,0.2533197117791279,0.5855783545961223,0.4501004004132986,0.4165794337518648,0.4765385095738578,0.4941849357118963,0.5310268253421575,0.3393080416764719
0.3924270538380182,0.1936321978585765,0.1854617129554146,0.1400117306346768,0.4521316633130144,0.3151229657629145,0.2855068862099787,0.5676470430628437,0.3190293423248436,0.4989778194704468,0.1609209963985347
0.3986210266592603,0.3671490338213343,0.158271541353439,0.2306482004440712,0.5619614729891154,0.4381659065729879,0.4182540599672911,0.5456604787879665,0.411062318643685,0.5594770200972287,0.2111154477827663
0.6281146825400311,0.0870451473264269,0.2689408671093383,0.1127565084602324,0.4283206329928328,0.1705174835488022,0.1557144511391421,0.7889028402387422,0.1948825163509973,0.4052338484077736,0.1525058852565196
0.6051690469145603,0.4984078106038793,0.2292300576018465,0.3660217784260673,0.7829838860829154,0.6032963688064955,0.5541786181192843,0.3754077928483451,0.5908624448719549,0.5792207186539913,0.4262454377270371
0.0835991355549637,0.149146727193117,0.3300943469929184,0.1637045602360352,0.6121168712009767,0.1508013686499327,0.1569687733696528,0.8775496084141234,0.2759990174449438,0.4468866309415671,0.2496728780472803
0.5195471387664924,0.0970775550395208,0.2575906604242392,0.0944397633992987,0.3802787428606559,0.1480001494291847,0.1444126392190885,0.8135788249318472,0.2081026671461961,0.401925514039548,0.1604487236568056
0.1377728696915831,0.0713144999783666,0.2178270634005894,0.0618674264110459,0.2380647170151869,0.1473719440585187,0.139208463041676,0.6642927459002956,0.2447809097227185,0.347553327090402,0.1544951908109434
0.6265479749408782,0.1379537071061744,0.5897275626058948,0.2972353620876784,0.3585225147619106,0.389824747705102,0.3840055125418213,0.6074753209772049,0.4763378890053018,0.580871531159815,0.3069282778336819
0.1426811398155367,0.0293412625100508,0.3779076684875967,0.1063405176120846,0.1320518922707955,0.3786130084629304,0.3702077896041944,0.5151676573367309,0.5153211638390376,0.5889139107466543,0.1541779979251649
