PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-1.5299926502089636,-0.973419100739977,0.45684937749226623,-0.8749875254326782,0.36808067527497873,-1.2908726153201757,-0.9228377984406763,0.5663733040157448,0.2264876820256934,0.5584113062874164,-0.0958330398259971,0.048900264943513495,400
-1.3369072247563505,-0.944355961948388,-0.7952700531511089,-0.5820292005292054,-1.7216400993385876,-1.5041504700387025,1.723932370201387,3.3846115559361682,0.07851083250690036,0.9477431798592734,-0.35516881839272046,0.6628041426032711,338
-0.4644706749462451,0.15988806634129005,-0.8142994744821043,1.4601700799577946,-1.969284477266595,-0.6853066162537657,-1.038613445998309,-0.2815073751623842,-0.550799445476121,1.0582444766943213,0.9895971993711914,-0.016229987646135015,2835
-1.619338499294255,-0.03636929525405623,0.8093433594544398,-0.4006804413371509,0.4233644641484989,-1.06163564230994,-0.93064514063487,0.6881156539948317,-0.0022528293623401974,0.6896582716344086,-0.09644767504074013,0.4246051573902382,594
-1.1987906421724748,-1.4322156069655891,-0.23809825694252607,-0.03975967517895511,1.1877902023934577,-1.3100575434853219,-1.0542714862463813,0.7581600171795401,-0.03757624445483841,0.40120946723676887,0.008223495432393459,-0.09013291135675264,1017
-1.4070985325599579,-0.8317377392959756,0.14421979348220024,-0.5457244311834502,0.48788210220616474,-1.05397837659391,-0.9915504955499899,0.6889838127005349,-0.02133581370776463,0.5640450003294241,0.5806939951967877,-0.06325670820558661,789
-1.5703699662998436,-0.6668376258847127,0.4867172087545556,-0.5524655446884484,0.43013903953208926,-1.1979129911518258,-0.9778562743005095,0.700197101647862,0.15669698048162112,0.5393409553065699,0.09396150755201448,0.2732515319958548,774
-1.272496782895603,-0.9662310963095045,-0.6776505635841314,-0.45627492629119476,-1.748457056021201,-1.5337499066737574,1.68005638043632,3.4534763108248954,0.16591132897967192,0.9138334758114446,-0.26732719214838696,0.7797869206473804,640
-1.5782772787151989,-1.1561859163574717,0.3061150015108014,-0.8689517655693976,0.3798369656234991,-1.3069449279162064,-0.9775794810394649,0.6186871734331908,0.20131170744485907,0.5529781394451507,0.02245043992304185,-0.036738364728084054,500
-1.4124226631205383,-1.114856946736129,0.05745245737590478,-0.9460462841680828,0.34148621240812044,-1.0426279538728274,-1.0188053881082175,0.4798213233457074,-0.025864377934431092,0.7796300957327376,0.5353151568092789,-0.2925697385129347,601
3.2778322993242726,2.0423318808174313,-0.02198687102233278,-1.083782873479985,0.3936635512246626,-1.1815031383067272,-1.131642120243636,0.2211418392630306,0.11832823829046546,0.6635212976111291,0.30062628107692363,-0.41251840418877195,16179
-0.7953708661788736,0.5471647682804608,-0.13670785664834728,1.3739882275959912,-2.017502894877783,-1.0254859645535097,-0.9607171612074484,-0.21849467835738426,-0.3718650939956536,1.083939231484497,-0.3766285338826315,0.4002780404444542,2446
-1.7670875840573124,-0.48887610552617916,0.5510129295143746,-0.5122224911932614,0.4352955472460662,-1.239864063423942,-0.9961595509145793,0.7142390450043159,0.1630701357444191,0.5627079052980768,0.1271125754523856,0.33330601099858903,338
-1.042092220250816,-0.39237690052143165,0.4994740011912674,-0.5817623102723001,0.2968145721378175,-0.8891422127546447,-1.01810025274666,0.6318729011077544,-0.18252012509308022,0.8295807737643331,0.5166327847480442,-0.1078764898980899,1786
-1.3334202111995046,0.7808837945654414,1.095290858948403,-0.04601595745311061,0.45733121228906076,-0.7506222945251496,-0.9560629206712367,0.7284012379944423,-0.36392326780809375,1.0009513671529646,-0.09906680999541943,0.5453302019931735,899
4.196984939656542,1.2287499213178488,-1.6839571404290938,0.3621382044547855,-1.9133645868044797,-1.3335262454633907,-1.3225303265923332,-0.8841486619089848,0.1025145426277537,0.757791806837892,0.8588895746517138,0.04105711321668393,16560
-1.654080804167932,-0.6413557122120028,0.5041056845565488,-0.6296288788876255,0.36323767086555564,-1.2315234789791176,-1.0158588209924873,0.6971950276570319,0.1526571605993525,0.596414630151237,0.19504227754515463,0.20608471655634766,526
-1.5460219357075358,-0.47914359572775483,-0.4255742176457194,1.0291376396992942,-2.075907663945589,-1.383285221654083,-0.9967114215538773,-0.22336994291618623,-0.017058017231650614,0.8407890790192724,-0.15765677023667873,0.29975090289428596,440
-1.1198111915676783,-0.2871996290742062,0.3449976305750119,-0.25459454684003996,0.6835101707070745,-1.0567128912379355,-1.052874331748521,0.6745720581594039,-0.14379774771488055,0.7569937114643375,0.26040499352634017,0.12150182413736559,2185
