Transactions,PointsAdjust,Generated_Var_1,Effort
0.2873825270037148,0.3074935456198376,0.4146063030489527,0.4593584343673046
0.0823105923765788,0.0875069515379217,0.2720556507778244,0.1398894376926201
0.084588169269536,0.0897055617730637,0.2586312473315354,0.175302941550898
0.2842235469178969,0.6313427845739986,0.6620540844784959,0.5481920848026244
0.3687492266795605,0.2966850447559744,0.534128212552498,0.2348020459079517
0.3620908783003032,0.34243472257179,0.4238107549406811,0.370577524595819
0.1582597649341936,0.2834602320741236,0.4327971981935379,0.3152037104680987
0.1483451727374481,0.1613599292484381,0.10270847795694,0.2301887559786353
0.5286027738022319,0.639950906556144,0.7225672714968593,0.659983488159078
0.0451825095952263,0.044399978980153,0.2448037617279767,0.0945442734103364
0.997058039325028,0.8570426458154938,0.8980222424425134,0.8316832061165951
0.7289752158233064,0.4049157524737689,0.2993538528704055,0.1217068337549072
0.0822695178515764,0.0832684128363306,0.1996282627454534,0.1386699797691242
0.0997470448235632,0.1349971111512296,0.2276584778411311,0.1719766817399359
0.0854334064331696,0.1013583993747152,0.1795241355561806,0.1379338490435213
0.0996634900268392,0.0703064528690771,0.1468867342795194,0.1506636332739684
0.0899983121512823,0.1019370551216636,0.2385211510457631,0.1811095429286007
0.1969689293890379,0.1777738376571573,0.275415442916061,0.1710748644158334
0.1583358495231459,0.1575042797128829,0.2238205694804745,0.2475713836012125
0.1057474456495855,0.1523238927438755,0.2988817477803757,0.1993164438771813
0.0832431833384002,0.1299056017335683,0.2225325687671759,0.1859615537573767
0.1514334356308774,0.053961762096996,0.026516979773872,0.1905187411006235
0.2205071706919402,0.2654037084625226,0.3233037281139767,0.2232806488643414
0.2051300558642119,0.1671902632250542,0.1422499233044662,0.1635055901155644
0.1194124306799281,0.1478407799394366,0.1563626014094323,0.1941372439386435
0.5700525518544589,0.5298213246668212,0.6247637304446987,0.6350815347951586
0.3741924987129111,0.3802293085792208,0.6509162548413945,0.4413624879338129
0.1234235256323357,0.1309804468808249,0.08380617895564,0.20794620520667
0.2055329359032542,0.2082168087602594,0.318017956547155,0.3284099596677597
0.6115596518431481,0.6001516837606674,0.836879504904977,0.6252952884971701
0.1067503820360681,0.1031931948908771,0.1707554907627411,0.1539354299447162
0.1317936668944758,0.1494482604048632,0.0730317390858822,0.2191446867704786
0.1308455894832616,0.1338942837667678,0.1658031689000118,0.2158253705906711
0.1151735931412888,0.1272131294989933,0.1587424003155315,0.2059796516441301
0.1826953373535257,0.1844065628421632,0.3300684169013219,0.1810262600559836
0.1424897729428372,0.1749227882811886,0.1668912574254457,0.2458595221038125
0.2826314864787067,0.2683507366894942,0.3817593948923425,0.2538889564574659
0.3742875434559586,0.5481653396088818,0.5479303925497706,0.5512114247202078
0.3040986794789412,0.2642613119240176,0.2529305605041724,0.2056489296669343
0.1939961584636609,0.1895482265799705,0.2751597385920782,0.2174413888134944
0.3354692535553931,0.2607184980125243,0.4584884837779862,0.209830289921347
0.1540720338403247,0.0466035300725325,0.0240109639019351,0.1614241418430971
0.1614151319024113,0.2213306608523332,0.2773130271003833,0.3241920904031146
0.0865078325918491,0.0818733680840515,0.2667127839622685,0.1336804882995867
0.1263090821724226,0.1965945078601881,0.3638619838286331,0.2025764583536347
0.1649681741614881,0.1673668273574279,0.1608375531868041,0.2440453865362764
0.4887347047815363,0.269341468166679,0.5052712460647418,0.2470305048531871
0.2926682159916311,0.2562435216501686,0.3095696357508929,0.2020125020038237
0.0982258061364348,0.0778845569363128,0.1590244296161531,0.1386906804186272
0.604485899499533,0.5503517162414333,0.6354758941421763,0.563986851318631
0.2585830404409701,0.2637525783783911,0.4360824606973144,0.3654062044169032
0.178348582614279,0.0660168226538742,0.0583845273385019,0.1612360190943182
0.1009678545248903,0.1125596032226508,0.2371879407318656,0.1754170841019525
0.1165514340453299,0.3612410343476152,0.4579480808743133,0.3425286329340724
0.0748214012153816,0.0464281858499431,0.1852722703953297,0.1062865690954346
0.1944806415188585,0.0356920214066741,0.0435438191310963,0.1572451373763235
0.1133562879302849,0.2050077114103767,0.4602251335542255,0.2046644318485329
0.1246319914833404,0.1349114280716726,0.2804404553430264,0.1946350119356786
0.1360542993161316,0.1206561589307015,0.225739171610217,0.2091718171573088
0.399762253144225,0.5254884188198546,0.6049832165610616,0.6009423297080769
0.1333314376277302,0.172547103020798,0.3764632719874013,0.1974729382965085
0.3723990331074241,0.2991627305023433,0.536383196389719,0.3052457619286761
0.0637891195524593,0.0403592025695503,0.292023035214193,0.1117245939027901
0.1345267289598966,0.1118036097691497,0.1180003952130384,0.1531419031477092
0.2354665696247564,0.2224085780351779,0.3715024693836949,0.3106031356054453
0.1431934943975033,0.1567754837918445,0.0756475957914826,0.2276115454661275
0.1107493015954047,0.0588219706090519,0.192804629130177,0.0719814243295572
0.1369153133726949,0.1907073300946272,0.3804533923087915,0.2429808782247703
0.1747815642122017,0.1801066925083332,0.0931965293201242,0.2607175496337552
0.1218256098514395,0.1345282094409504,0.1612698607971806,0.2192332526637515
0.1270049035628822,0.1705650724076784,0.1514432987389581,0.2154553719190781
0.026301367759725,0.020010678840927,0.2411079136604156,0.0895323172996532
0.2455652565529935,0.2643793515523239,0.3116629180250232,0.3671360802821169
0.1126500686612006,0.1334911124875117,0.3231131794207966,0.2059124620409064
0.0904278734954075,0.082500553088842,0.2063474686989092,0.1844930368200409
0.091441893207262,0.082764570060405,0.1603692943807863,0.1130819093605089
0.0957774879440431,0.0420507788961466,0.0745609259773646,0.1186290647685064
0.1354508505881791,0.1500825355787468,0.2495409649193298,0.2138978250943595
0.0791033289571702,0.0439611097569172,0.1706812553795168,0.0739850427998342
0.174335977355479,0.1746664180069049,0.329164172344479,0.2917055509332968
0.404777539199195,0.4375944197372891,0.4394125019338086,0.4740778660425724
0.0272801392439293,0.0523240031590677,0.275409536873398,0.0854118810999301
0.1007675239996805,0.1104124340008215,0.305690301019813,0.1591386110525171
0.0774694969284887,0.0879393583558586,0.3197762758251226,0.1674706558524997
0.0999143461097454,0.0821070731914215,0.3083974544258326,0.1549204576932328
0.3833264716241346,0.2026865325205487,0.4847749870677633,0.1549767190141294
0.1283503542036773,0.1288953138559183,0.2177900480356315,0.1936133864482315
0.197443235302699,0.2433766678977218,0.3965693013007347,0.2890077833546705
0.1881075900171248,0.2089666859689934,0.2601734390767466,0.2699751275550335
0.5788488086386013,0.5442190984151668,0.5821425949139625,0.5620186452858399
0.0577780466691134,0.0515986688433478,0.1950046930760149,0.0849952412519873
0.1933055185859013,0.3698703377925295,0.4198020862824576,0.3947483697668699
0.239509520424302,0.2478867166663758,0.4090729505940532,0.2961906563845463
0.1195542833033985,0.1364341337115422,0.3328592952929231,0.175263412508827
0.3038051456227083,0.2130774368945677,0.2401463216394936,0.1192932601265676
0.0055714714870336,0.0147876051582825,0.2556865070704852,0.0341520951690667
0.0601219841014042,0.0339197162144349,0.2658216335854225,0.0671080976927713
0.1808361153312621,0.1722001299577907,0.3306756673804039,0.2285234566971839
0.1855230723942668,0.2550339966818365,0.3438953980741904,0.3074324196445436
0.1238376167919062,0.1609590953875643,0.1693827877293989,0.2399912664912155
0.1436313903093662,0.1981454294791012,0.1808789418089975,0.2650438062944416
0.0614043782885426,0.0529231358041015,0.1885616313984632,0.0621815121025903
0.0893183908018121,0.1174367435482455,0.1616886643776246,0.1663168001839566
0.2667269610410123,0.1692620395734905,0.3764399630859302,0.2360538938764231
0.1397084507793087,0.1349887520978719,0.1117570250349246,0.2078112968841322
0.1086999900870459,0.1269891046428951,0.1636151167099816,0.1981623440012118
0.1826071122247268,0.1308724804126899,0.4072379998870832,0.163001602969406
0.1782109937019317,0.1994940642328715,0.2506502395337473,0.2079686560093949
0.3919713957077589,0.3058818177312934,0.4581083006722519,0.2473372212403772
0.1424829997995544,0.1306210354128546,0.240163199049666,0.2129727266622827
0.1589165971842465,0.1856201059440002,0.2345852254966392,0.253136813864945
0.2754471216184608,0.2934537196703324,0.3895507682775763,0.4456580314405177
0.5169788865370217,0.5381387719772815,0.6100182230210742,0.5358757274644146
0.1247654444797208,0.1303574024457401,0.2344305334183461,0.1789975150022116
0.2935565665938968,0.2946632891609195,0.2802566113744354,0.3500155035084589
0.1483955588822467,0.1321557052956724,0.1056811153369465,0.215484473304046
0.0592693696719309,0.0311209370787763,0.2205148670247768,0.0655609065653677
0.2126214543962903,0.285807567788706,0.5113441712144703,0.3109672244573217
0.6029179110206893,0.5669058029697084,0.5703864173225972,0.6341446737053815
0.0607880640736752,0.1124900984174684,0.2605059534822677,0.1664552250934332
0.3348210416695183,0.3511417730043252,0.4757827743888887,0.5051270006011654
0.2310592980701404,0.4232811269676182,0.5485325882129791,0.4569063231790448
0.1596694268321484,0.237944841494161,0.2607726396827326,0.3330488588158478
0.1256138300512954,0.225059321786347,0.2249777755194229,0.2864089686251823
0.8557979206701065,0.7537572475608294,0.6808475431003344,0.6016074123531203
0.1780248774834226,0.2040452849567452,0.3245376706716544,0.2699082798422065
0.1195008765458151,0.1233385802662326,0.1537452681931661,0.2138406398553667
0.217090346451716,0.4318118692707454,0.539319897286646,0.3979840856044061
0.0881835465785659,0.091500315086224,0.2489745733261448,0.1368984014157453
0.1294101129637384,0.1569439671349536,0.2282120589965825,0.2174267607886587
0.0992104794333109,0.1410611368785392,0.2324103935942783,0.2202112301438706
0.0903999281800515,0.0730151801789165,0.1798342448318837,0.1630992696594325
0.0744934672266266,0.0857254335780871,0.3288115437651907,0.1373065493574508
0.2279045003712553,0.3018757052353003,0.3782162316892868,0.4672231019704308
0.4654322571597114,0.4567343478996513,0.4958675020145385,0.476569546974141
0.2545547860843966,0.3320276454886781,0.2414294041535638,0.4714723681698511
0.1911059896802066,0.224036311674359,0.427579987164677,0.3077125662637519
0.1761041279022811,0.2706767351134153,0.3881688488751673,0.3200961620466706
0.1660762046373985,0.2004543536182678,0.3108787489903662,0.31676598677664
0.5299735627371946,0.4314477106173464,0.7241553349079503,0.4250828557131273
0.2494002265445647,0.2376739569647795,0.3920455038182062,0.3063328919881055
0.0992057916746237,0.0683395765184694,0.2037942507251474,0.2038822924438144
0.122410179749487,0.2013997837010908,0.2278805114165507,0.2842392263437101
0.1328077563127792,0.1550403068210236,0.359084394655155,0.2619450826828143
0.2004878619591296,0.1455617191027449,0.4317905752245529,0.2225798223923346
0.7229182598317594,0.9025629449740592,0.9060580335150392,0.8190643816004128
0.1774726746131383,0.2003052374560405,0.2525039277390594,0.281583674088844
0.1405329038034345,0.3123744759023807,0.4575686649235868,0.3427684853279405
0.3248178061052806,0.4917187336999851,0.5565492529551727,0.5260878531169175
0.1597729757619594,0.1999611472090381,0.3240535748437624,0.2323505696590002
0.154050982492763,0.170156847852491,0.3402450853853823,0.2079499415802924
0.1061072703387031,0.1174201033554763,0.220366690509564,0.1652213752122803
0.2295000577506311,0.2070379373644266,0.4333061687598348,0.2209641379196606
0.2799741604699937,0.2437712241206546,0.4421750376260107,0.213458154044042
0.1063112546436083,0.1061391657142948,0.1628478040675517,0.1951846495900608
0.1732016907838239,0.2143535671562317,0.2307885123090063,0.3045939560273759
0.1572043860626705,0.1576282964539097,0.4037128490632527,0.2420616814721625
0.1789271926109473,0.1293655690427465,0.3016305377362729,0.1721472117857239
0.1424750067934162,0.2268479254630491,0.2839708816711574,0.2733120510902775
0.1910815808053571,0.1956314135727332,0.2464411332390235,0.2803595436632581
0.3788609719492211,0.3147965310912508,0.5424864609436615,0.3117322205007137
0.065258959027732,0.1122439905229394,0.3321050663215173,0.1051710678312419
0.0611609354864747,0.0450141668256816,0.1695752070197214,0.0722688655873941
0.1220290016515293,0.0431859750729778,0.0565047348449778,0.186128599777216
0.1672344586097268,0.1982590391430449,0.1496292713966541,0.3092131150751711
0.6616672032010763,0.8263511737466618,0.8687307404421661,0.7172355016025014
0.1432871682470562,0.182649403007985,0.3110489943482703,0.2649286055112064
0.1805951749907091,0.0760229300832348,0.0528745048030187,0.0939157567572581
0.1160834946539998,0.0979968188670784,0.2014566453444795,0.1650180725298823
0.0910809415972209,0.0490159929415841,0.125770824215661,0.1660560468904958
0.0504401243108562,0.0250188309103216,0.2021599688520774,0.0474758138389532
0.107992439424788,0.1091825401008722,0.1595764869705616,0.1765434827155315
0.284643632832071,0.3850149501057121,0.4090977307517036,0.4830810937891076
0.441105624302237,0.6585995427662371,0.6356216010488023,0.669466143924933
0.1296520640478002,0.2410638591918152,0.335314222844927,0.3008964602271942
0.2149010643940065,0.163268620577172,0.4351533414020666,0.2615953288068618
0.206266712455129,0.2282802064032147,0.3117809232795853,0.348833596546881
0.1646570742801376,0.1563462113406526,0.2888732964224864,0.1999923774722003
0.1825471414432072,0.1906705881037701,0.3790021557223864,0.2199571160363064
0.2045566854689511,0.1166890813216928,0.3699137439073233,0.1751906793970261
0.1751499744122729,0.1571963971896787,0.1002828557262356,0.2145681419185734
0.1980204860236142,0.2258580510392712,0.2532668161039784,0.3598953463727021
0.1150483771236177,0.1211364427554462,0.3042275886352085,0.2563825584874548
0.2070666171915077,0.2790163322456888,0.3993465390457582,0.3222277672684017
0.1084024783161303,0.1668651060669484,0.199224991426675,0.2012929692429619
0.2131921527110107,0.2608750716524475,0.4208824507129495,0.332573248572626
0.2470552435155407,0.2689071424395559,0.4169236996750992,0.3166806525616419
0.2549302017825802,0.345351753929522,0.4572659644736443,0.4467487269283712
0.1076232578066825,0.115013452866802,0.1531104947145563,0.1767930138637288
0.1638679043368864,0.0318621925528488,0.0,0.2057639350842284
0.0914800691057651,0.064978071698666,0.1432793822711503,0.1868813528883027
0.1093298343236408,0.1226204529905249,0.2015338652759535,0.1841797349725881
0.2816991743426807,0.2639379913089264,0.4490056807260846,0.3797414815300999
0.5125275837421968,0.4765774716864839,0.5241805661107095,0.5982184644958262
0.5503554147106291,0.4923720198767114,0.5978392589486079,0.6116487333078833
0.1536816893443393,0.1416197297843729,0.0950518001767264,0.2356845220038909
0.150023006961985,0.1725167165818281,0.134343823464156,0.2360068432456219
0.083257240805591,0.0673822166974457,0.2466660672909111,0.1401791132856027
0.491705651721501,0.4881832993522417,0.5021330566340436,0.5958659573765079
0.1286119044176157,0.1252634331734956,0.2791487344533884,0.1875789476820348
0.0834565199251969,0.0006236900077808,0.2796533963408741,0.0622050988768599
0.4897885849644087,0.5314350115345811,0.6944369584361176,0.5809286601159871
0.9648492452007964,0.8729850635448114,0.8877671034592265,0.7416668835364284
0.1992524661833744,0.1989575265390594,0.4055415574404328,0.2161713148307732
0.1547684825888242,0.224933935985982,0.2986467251146864,0.2719736967111618
