TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.0468394718948952,0.8139663216334175,0.6372594239634211,0.4799562284476932,0.1465275474625544,0.3585646904347601,0.7436449603684634,0.5732043561035548,0.073500209147252,0.2937141968009763
0.0287847684081165,0.7421588650644576,0.668388287375262,0.3065897981977641,0.1162910596975388,0.1870557802110022,0.5231841328987923,0.3775302787110667,0.0417568403941589,0.1895874696937902
0.0580116537857439,0.7069829628600487,0.4594598125358871,0.4219491560494239,0.120899272867717,0.277924120944621,0.6871567043837288,0.7651434919599432,0.0929677112133777,0.2446668229499337
0.6464601567253304,0.8833193305043242,0.3892068121121514,0.3738000566826291,0.1567686580669055,0.2517015922710433,0.6068280860084603,0.9446488967048,0.1007727195785615,0.2710209388305801
0.1058874262314894,0.3640555232486813,0.4588555404495573,0.4476695947467306,0.1521965365877945,0.2888442696387162,0.5181080123881237,0.871728185173017,0.1145092207298249,0.2664387112647373
0.5918715090025091,0.081112829383603,0.8835203003477591,0.4214825375898172,0.03829123892787,0.2023417717597288,0.4775059050836769,0.6188500894488655,0.0414000736723409,0.1619486548492177
0.6956799099979656,0.4404558803833336,0.2952136917226586,0.3101045512088191,0.2939656050933191,0.2498641035952936,0.5315776598657114,0.8184729371429426,0.1630787731692671,0.1825260775736223
0.6776392975786493,0.782315005203395,0.3933549070906754,0.4335602838769106,0.173861783622286,0.320836011921544,0.6059268483517771,0.8317857473596333,0.1501154621276234,0.3246617309564769
0.5842211611035946,0.8472232358818743,0.243326643245355,0.4896221046540088,0.1454025644186914,0.3574432303881141,0.826684102112851,0.8836541563073446,0.1597655825134836,0.5094814083903872
0.448454514356823,0.8153620463217544,0.4849963324440663,0.279668840746598,0.1073491078550251,0.0226792770466514,0.1572069772654423,0.7614601673135595,0.0260074838779813,0.1506674359134818
0.7391003182851644,0.7708703753221811,0.4745347215489923,0.4198229797615446,0.1569807137763083,0.2785644172042506,0.39761095684213,0.8164089895109746,0.1118303233273183,0.2118899775658644
0.1188131688848745,0.4255040836114754,0.5353008051504594,0.3270612916166545,0.1298976035438077,0.1447068061814407,0.3538490562785173,0.7918457927629027,0.0531748882116549,0.2078173814564805
0.0367811334357838,0.8408602316061666,0.6571419320462157,0.2835140063250693,0.1139788702316775,0.1067017112694099,0.2644733213438873,0.4826983478486078,0.0470689416347081,0.1884250561607182
0.5039940243594762,0.6694811415285411,0.5394921989880415,0.2987444995580819,0.1139231486873062,0.0778410016317288,0.2304201587194037,0.8103527982776574,0.0294009212693849,0.1717822709766522
0.4026815366081704,0.8545906748556128,0.5711668307556348,0.3581577588947536,0.2789675089403856,0.2825758433693685,0.5973307873830129,0.8145533123211932,0.2259396035244449,0.3311446602135754
0.7641026087784755,0.4259969110426007,0.3422018542132976,0.4077137766146409,0.1977895622192277,0.2744166052764241,0.6030243892295355,0.9282888530948896,0.1201292306487935,0.2802342896978807
0.1703873050590623,0.7844882958385186,0.564294426615875,0.2963802538167716,0.0958737028668436,0.0663461212006531,0.1208907677310305,0.4710686278626488,0.0773529196251125,0.1418736684566263
0.9010878690462234,0.7926271797307383,0.7184974701952637,0.6685738304706739,0.3284847465398847,0.6943997208728955,0.6982083741702823,0.8312967509756594,0.4401387725405159,0.5868485681495502
0.727210949358127,0.7381924843045113,0.4698359629877878,0.5274539668642422,0.2570417325979552,0.454512634730889,0.5449590813676101,0.7874548466170821,0.2887206826686274,0.3443681239711622
0.2175636576252067,0.8320786397418519,0.2986964396539698,0.363240357565735,0.10524126427383,0.1410064551112849,0.5891567237867952,0.7833311149931235,0.0764221809384043,0.2364718611715247
0.0976226501985407,0.7930049253179848,0.5553716146475325,0.2775661480946562,0.1125245201590131,0.0778364252906857,0.1772283834860732,0.5736255776812352,0.0573869567334521,0.1881265002586279
0.470610360013788,0.2276544763913501,0.1983441228043869,0.3301744406955758,0.2535225114464871,0.2463741373175274,0.5093647973254999,0.7980711488786217,0.1257821277547026,0.1995802072558871
0.7355459392401337,0.7831117807602901,0.354984791607049,0.3923618946650522,0.2186140593798692,0.2987659795130846,0.5545372080664654,0.8256170289936023,0.1739643950995614,0.2716012059962266
0.1007385840801866,0.711622624174957,0.3931391627375574,0.3443624740901621,0.0890023748640641,0.0882424051941767,0.2561707754335068,0.7025700380711811,0.0786668672816945,0.1929516950750538
0.1292492888353164,0.6108550394113478,0.3700026473271852,0.3754011817109476,0.1627156686830889,0.2335102856369835,0.665125720469296,0.8127629471310521,0.116799185635706,0.2679344867432781
0.7942440791590843,0.8114175645173314,0.3367336879476046,0.4476202644427802,0.1501897319770148,0.3083914286779206,0.627796276613364,0.9170293364902252,0.144093144893867,0.2879031710027239
0.7373219258777594,0.7999069707885255,0.2855882993144073,0.4453712647402791,0.1381397733217493,0.279460475580111,0.5919062001648951,0.870102256548637,0.1116331088733562,0.2658706680329945
0.7714339187986724,0.8493726284596769,0.1932027747445688,0.4185659712791737,0.133023244656149,0.2622505038598737,0.6405573411057948,0.9031723752665308,0.0821647723481089,0.2488492673816154
0.1893775313094989,0.5175454327465429,0.6040575638054719,0.4404879162908748,0.231764391223694,0.3771841751962667,0.6604651966382912,0.7896180412751701,0.1800277474229704,0.344347517088085
0.0390363193413702,0.7093813250083181,0.5155280111351638,0.3742888185210355,0.1409553397317038,0.1843627857508183,0.482214093977864,0.6948455334470507,0.0833527122219768,0.2218458579987369
0.7379941745013812,0.7616856225796867,0.218998749921063,0.3644881228954308,0.0969979634847328,0.1643818192796982,0.3848636522933362,0.8523073219132945,0.0598715997896237,0.1082036750522693
0.5688922886384989,0.2398381357879542,0.5400785136678451,0.4431345323088826,0.1213290985575449,0.2959015815065172,0.6495032834278988,0.851372407851776,0.1097908200390288,0.2505295676075776
0.716963007990819,0.7712703259163662,0.5121998666671054,0.387527856425788,0.3613556908918372,0.3826632028849794,0.5663486509206271,0.8201692598569347,0.3333778943270048,0.4297935832720352
0.388513229355356,0.7704370846589267,0.3441293786601874,0.3378715002648515,0.1206254852667019,0.1358650182965219,0.4495026727337711,0.8148439507195928,0.0725242549252077,0.2264912217510817
0.724242648637342,0.8299556847969441,0.3391257562441797,0.3913640762399747,0.1400579208695825,0.2423441492971462,0.5701536618514723,0.90346553089825,0.0911037996839096,0.2509082752585244
0.6269551686441882,0.727448601464848,0.4532282875498221,0.3533011954942966,0.4630629586265779,0.3904332629958265,0.5437245593233107,0.771210595739867,0.4222378911358697,0.4844499317605851
0.1403457698083292,0.3316094108283647,0.2382642698650867,0.4999509761266547,0.0975501811618732,0.3092470289590726,0.5503215246605053,0.8695494176850147,0.1084114424851142,0.3467220618605763
0.7419576802131616,0.4929275685436656,0.3796149940380842,0.4083959815634871,0.1396313460966367,0.2621757434566389,0.6090872136535437,0.9098212728965844,0.0875317039317303,0.3029397716021806
0.5007837888588547,0.26267509331703,0.1975428466781287,0.3368025899394171,0.301849386451496,0.2707796966026283,0.5578675627842844,0.8380200770719696,0.1616039028041054,0.2446191678523866
0.5227289929686458,0.173309642870036,0.3021819813259016,0.4441134022709763,0.1024506393245442,0.2559617337971575,0.5509785465085515,0.7693876834032386,0.0686695232284829,0.2647290985638069
0.7668721601095195,0.7938929302435632,0.5203432909312793,0.7028164257936245,0.2858740078371919,0.6618726816833381,0.6218408338618608,0.6867322183250614,0.4528536736103829,0.5064317721417237
0.0420431962160594,0.5743187126190755,0.557284774817426,0.3702927022124762,0.1446692132324358,0.2282256241970563,0.5098146856399798,0.6686220852581212,0.0726100806595641,0.2446917134912312
0.5038092904012539,0.3447605768894664,0.4592813098165877,0.4017972345873669,0.1224091727605458,0.2398671878331642,0.5627067648946269,0.8760420427492619,0.0691365312804646,0.280608670479529
0.1867289610375195,0.5543292314108668,0.1255036240985978,0.4601532259522128,0.105253320497458,0.2936934497048712,0.6354575813211703,0.8268062176370539,0.1005303537031951,0.3373024309083426
0.7621132923282026,0.7244829827859494,0.4734017649544221,0.5392138893559864,0.2746593630963999,0.4656170790235687,0.6898073951889439,0.7978151122333649,0.3269576012722203,0.5835032048840503
0.0586446425247547,0.3386665852960606,0.5352394087857881,0.3855506556464576,0.1432603286239248,0.1981770044208399,0.434270871215856,0.804802434874888,0.0758162673366652,0.2125899298157025
0.7222303680209918,0.6542582483200643,0.3899389617005757,0.3432386373346469,0.2508070780137185,0.2254993263936474,0.5334303048612141,0.9031218265001428,0.1463233795222775,0.231445442926563
0.6374791994319905,0.7597004103068531,0.6356562536266966,0.5611584298572158,0.2337849574571219,0.4986488251823817,0.6530280707874889,0.7391659570563263,0.2585143600156572,0.4858198861818279
0.1295093543710367,0.563650255173949,0.4076175051141272,0.4001359989259457,0.1262705455119415,0.2551425822499769,0.6237887626018955,0.8600438004040256,0.0970119745590268,0.2576614177913894
0.0339846484185262,0.8372360619106328,0.596052054730932,0.3351672803165587,0.1463481667246543,0.1172661837677399,0.3944175985968568,0.5718992318574083,0.0838115212974364,0.2068882952625649
0.6034046599724179,0.6840453469740059,0.3555453775015502,0.3489212331583354,0.3736269961282503,0.3267889811481343,0.569117491713789,0.7876399381027295,0.3150263789165312,0.4297341248284124
0.6063678210941285,0.8045905993195188,0.4410416942822914,0.2089823229628074,0.4241583717568318,0.1894137244089895,0.4166674042666415,0.8299563990697069,0.3053401221800723,0.2443658395454939
0.6999475633315706,0.8156876980510802,0.5365007950376787,0.4724652861596177,0.4101074530353449,0.5181825656876722,0.5980586729407886,0.8112234888728628,0.4247216648505942,0.4976664145284248
0.6347702479836506,0.7668838277274873,0.7272302913191591,0.6752955917526122,0.2784352941725848,0.6629499172660988,0.7679681267139296,0.6895053454197907,0.3758891366234306,0.5651861536610332
0.273228686843554,0.3088417902241812,0.2184020761499315,0.2523539863441864,0.4075294285757045,0.2434639219024047,0.4724435599772559,0.8720512754712378,0.2260776658129987,0.2137796748358682
0.6614214385034305,0.7971916435617384,0.6315057439991997,0.5958003092819167,0.4547526084169795,0.6795258835081993,0.5220758003600698,0.6701275268498312,0.5945568184780611,0.5352122323149324
0.6850660182412391,0.6776194133179303,0.1951844598503337,0.3817710400955003,0.0799033930774047,0.1571214744641452,0.2298903776984708,0.7494141173465597,0.0981615938619104,0.0392573125699557
0.0466221146960584,0.7654039063412864,0.6449936599995871,0.5160329465747082,0.1325866092132895,0.4183869040400817,0.863744863743511,0.6197897318270247,0.0750241451436831,0.2981559691576992
0.1236309598002613,0.3694637773433497,0.6517519081066722,0.4352742959307252,0.0977309593795258,0.2651477192265465,0.5229609976330192,0.7639404857465679,0.0819116309855068,0.2260126638610898
0.2164091888522533,0.1539437576997978,0.574638568546919,0.3998945617499314,0.0666827905038185,0.1271456171605607,0.4578582748223295,0.565363650546731,0.0419134201988725,0.1532686784854855
0.0260105814138647,0.8957217710807304,0.6743416497443135,0.3841474948358657,0.1256479327530279,0.1777609615618806,0.5060929687499698,0.5357570203664315,0.044026597892775,0.2405083577859223
0.0342595632037001,0.8193825200414189,0.5780744162485195,0.4340518186611195,0.1366888695762713,0.3306950569725436,0.7823899391002676,0.5813886844184863,0.0802844302652922,0.2735861308801527
0.1260980311453507,0.1847354538450762,0.6446016627536874,0.3730927244241739,0.0656765257335456,0.1236666718999849,0.4153490547904335,0.5805346823998558,0.0350128509856066,0.1715339273076931
0.6650400807624206,0.6995187855921516,0.1779790969831353,0.476478040142992,0.1560192121773979,0.3158476921883357,0.7328098782789974,0.8455149147706981,0.1282528678677828,0.4485759217828015
0.1048127005252397,0.715897615460957,0.5931076334215077,0.3824672805707454,0.1412255270458987,0.2193886421452094,0.5042261386440325,0.4294528285851465,0.0823453084864101,0.2332476963382
0.9175305764681854,0.6012364946022167,0.749589199107882,0.5798535299886404,0.200905373601106,0.4956487028901294,0.4826216124883702,0.7718394686564042,0.2277396401910938,0.3396532576001252
0.5904847649798947,0.7488846444549917,0.6430252183781212,0.6380754755458884,0.2500266388656307,0.5883118197830958,0.6552476269991584,0.6356685484595853,0.3495161968146003,0.5572960028283476
0.145338894865546,0.1580857208078653,0.7383257269668329,0.3448363514386902,0.0587383075992706,0.1107194646647546,0.4253500291954309,0.5687793592745884,0.0271960235974477,0.1473045606383509
0.6139425695002741,0.7876272112475224,0.1100595210263102,0.3693775296285994,0.0583831464102906,0.0968286402055967,0.4189368286785363,0.8600056337042359,0.0541901752441309,0.1403796377453992
0.6954339200380083,0.6995536884769584,0.510772866811935,0.595618460299941,0.2154742480596979,0.5277935838537617,0.4796403197115174,0.5693658746380253,0.2988565519347134,0.3291469160431124
0.6705373922873537,0.801099529430972,0.2685501900339208,0.3430324848892789,0.1115895943614989,0.1461365820188918,0.4730618529951783,0.8678036143279615,0.0622138860104933,0.1977828088489489
0.5850315683470173,0.3949008890910824,0.3414111020008227,0.351974220364938,0.2888883775849974,0.3012784312443299,0.6417725760380864,0.9093167376993626,0.1953238536502359,0.3097604674539872
0.7954127911826644,0.3439297449729557,0.7007429106652386,0.461680626791043,0.1366316321216599,0.3307833169068789,0.5490729257300471,0.8159235716803144,0.1182637716915496,0.2747442453910655
0.7637120630381669,0.3001423568855395,0.3001785891027482,0.4067477566441465,0.2384897506898608,0.3039677673315856,0.6287206201529294,0.7997234064028566,0.1588717147708968,0.2679262670359555
0.066900687344829,0.472112536433793,0.2042815138775011,0.4700451876635781,0.0717716123568669,0.2622795143522087,0.4480401453312878,0.7519534410892432,0.1051358834472183,0.3346422417039315
0.4374427775355706,0.7023677530997018,0.150860569941517,0.369718561774687,0.1316105821150865,0.1553564512713433,0.5718605905899223,0.7849441853175742,0.1035486615667982,0.2729498909645261
0.7301103120168585,0.7888267374434658,0.3400875199953517,0.382159905556681,0.1414044577479463,0.2263202058808088,0.5521642980559944,0.900764267413125,0.0996902460356916,0.2611876626302942
0.7562573661891258,0.2469180231777034,0.7144174386497358,0.495968734594013,0.1321598449515637,0.3581644563366914,0.6317446383278051,0.7993346639383306,0.1396102922681391,0.2829967067108849
0.6097391793806284,0.1136917345306377,0.4888312565160302,0.388972802314614,0.1157270877945135,0.2562603839236946,0.5384443200981872,0.7187448949487782,0.0817389189202288,0.1473213716682686
0.8895642318022609,0.7193106747972676,0.706167580284927,0.7604599408846133,0.2579446229485993,0.7248828635561758,0.5802448411903449,0.4815520202049203,0.448427258631395,0.3634265620667939
0.1987027779514772,0.1052458814465693,0.6701135087402793,0.396759294409473,0.0555679151586157,0.1310385984398025,0.4540363422529333,0.5475557487581264,0.042724174769753,0.1414744687680457
0.651510159101028,0.7851991165298448,0.3129275401061768,0.3368024693765561,0.104162451355521,0.1248778174314504,0.4146502351810142,0.8579989225152861,0.0533669654010036,0.16490189102337
