TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.5221648217298167,0.7958701526209384,0.6902289191938089,0.493924169316111,0.21526907908314347,0.43169367533603403,0.6019718076534585,0.7871379201388273,0.20817802321991447,0.4154362704245683
0.046839471894895277,0.8139663216334175,0.6372594239634211,0.47995622844769326,0.14652754746255447,0.35856469043476014,0.7436449603684634,0.5732043561035548,0.073500209147252,0.2937141968009763
0.028784768408116536,0.7421588650644576,0.668388287375262,0.3065897981977641,0.11629105969753886,0.18705578021100228,0.5231841328987923,0.3775302787110667,0.04175684039415897,0.18958746969379026
0.05801165378574394,0.7069829628600487,0.4594598125358871,0.42194915604942396,0.12089927286771707,0.27792412094462104,0.6871567043837288,0.7651434919599432,0.09296771121337777,0.2446668229499337
0.6464601567253304,0.8833193305043242,0.38920681211215147,0.37380005668262917,0.1567686580669055,0.2517015922710433,0.6068280860084603,0.9446488967048001,0.10077271957856151,0.27102093883058015
0.10588742623148942,0.3640555232486813,0.45885554044955734,0.4476695947467306,0.15219653658779458,0.28884426963871623,0.5181080123881237,0.871728185173017,0.11450922072982497,0.2664387112647373
0.5918715090025091,0.08111282938360306,0.8835203003477591,0.42148253758981724,0.03829123892787006,0.20234177175972884,0.4775059050836769,0.6188500894488655,0.04140007367234093,0.16194865484921778
0.6956799099979656,0.4404558803833336,0.29521369172265866,0.3101045512088191,0.2939656050933191,0.24986410359529368,0.5315776598657114,0.8184729371429426,0.16307877316926717,0.1825260775736223
0.6776392975786493,0.782315005203395,0.39335490709067544,0.43356028387691065,0.173861783622286,0.320836011921544,0.6059268483517771,0.8317857473596333,0.15011546212762344,0.32466173095647693
0.5842211611035946,0.8472232358818743,0.24332664324535505,0.4896221046540088,0.14540256441869148,0.3574432303881141,0.826684102112851,0.8836541563073446,0.15976558251348366,0.5094814083903872
0.44845451435682304,0.8153620463217544,0.48499633244406637,0.27966884074659804,0.1073491078550251,0.022679277046651427,0.15720697726544233,0.7614601673135595,0.026007483877981363,0.15066743591348186
0.7391003182851644,0.7708703753221811,0.4745347215489923,0.4198229797615446,0.15698071377630834,0.2785644172042506,0.39761095684213,0.8164089895109746,0.11183032332731832,0.21188997756586447
0.1188131688848745,0.4255040836114754,0.5353008051504594,0.3270612916166545,0.12989760354380778,0.14470680618144072,0.35384905627851737,0.7918457927629027,0.053174888211654996,0.2078173814564805
0.036781133435783896,0.8408602316061666,0.6571419320462157,0.28351400632506935,0.11397887023167752,0.10670171126940993,0.2644733213438873,0.4826983478486078,0.047068941634708136,0.1884250561607182
0.5039940243594762,0.6694811415285411,0.5394921989880415,0.2987444995580819,0.11392314868730621,0.07784100163172883,0.23042015871940377,0.8103527982776574,0.029400921269384997,0.17178227097665227
0.40268153660817047,0.8545906748556128,0.5711668307556348,0.35815775889475365,0.2789675089403856,0.28257584336936853,0.5973307873830129,0.8145533123211932,0.22593960352444498,0.33114466021357547
0.7641026087784755,0.4259969110426007,0.34220185421329763,0.4077137766146409,0.1977895622192277,0.2744166052764241,0.6030243892295355,0.9282888530948895,0.12012923064879354,0.2802342896978807
0.1703873050590623,0.7844882958385186,0.564294426615875,0.2963802538167716,0.0958737028668436,0.06634612120065317,0.1208907677310305,0.4710686278626488,0.07735291962511258,0.14187366845662638
0.9010878690462234,0.7926271797307383,0.7184974701952637,0.6685738304706739,0.32848474653988474,0.6943997208728955,0.6982083741702823,0.8312967509756594,0.4401387725405159,0.5868485681495502
0.727210949358127,0.7381924843045113,0.46983596298778785,0.5274539668642422,0.25704173259795526,0.454512634730889,0.5449590813676101,0.7874548466170821,0.28872068266862744,0.34436812397116223
0.2175636576252067,0.8320786397418519,0.2986964396539698,0.36324035756573503,0.10524126427383004,0.14100645511128496,0.5891567237867952,0.7833311149931235,0.07642218093840432,0.23647186117152474
0.09762265019854072,0.7930049253179848,0.5553716146475325,0.27756614809465624,0.11252452015901312,0.07783642529068575,0.1772283834860732,0.5736255776812352,0.05738695673345212,0.18812650025862793
0.47061036001378803,0.2276544763913501,0.1983441228043869,0.33017444069557583,0.25352251144648713,0.2463741373175274,0.5093647973254999,0.7980711488786217,0.1257821277547026,0.1995802072558871
0.7355459392401337,0.7831117807602901,0.354984791607049,0.3923618946650522,0.2186140593798692,0.29876597951308465,0.5545372080664654,0.8256170289936023,0.1739643950995614,0.2716012059962266
0.10073858408018666,0.711622624174957,0.39313916273755745,0.34436247409016213,0.08900237486406412,0.08824240519417678,0.25617077543350686,0.7025700380711811,0.07866686728169459,0.19295169507505386
0.1292492888353164,0.6108550394113478,0.3700026473271852,0.3754011817109476,0.16271566868308898,0.23351028563698356,0.665125720469296,0.8127629471310521,0.11679918563570608,0.26793448674327813
0.7942440791590843,0.8114175645173314,0.33673368794760467,0.44762026444278025,0.1501897319770148,0.30839142867792063,0.627796276613364,0.9170293364902253,0.14409314489386704,0.2879031710027239
0.7373219258777594,0.7999069707885255,0.2855882993144073,0.44537126474027916,0.13813977332174934,0.279460475580111,0.5919062001648951,0.870102256548637,0.1116331088733562,0.26587066803299453
0.7714339187986724,0.8493726284596769,0.19320277474456887,0.4185659712791737,0.13302324465614904,0.2622505038598737,0.6405573411057948,0.9031723752665309,0.08216477234810896,0.2488492673816154
0.18937753130949897,0.5175454327465429,0.6040575638054719,0.4404879162908748,0.231764391223694,0.3771841751962667,0.6604651966382912,0.7896180412751701,0.1800277474229704,0.344347517088085
0.039036319341370224,0.7093813250083181,0.5155280111351638,0.37428881852103557,0.14095533973170382,0.18436278575081835,0.482214093977864,0.6948455334470507,0.08335271222197686,0.2218458579987369
0.7379941745013812,0.7616856225796867,0.218998749921063,0.36448812289543087,0.0969979634847328,0.16438181927969825,0.3848636522933362,0.8523073219132945,0.05987159978962371,0.10820367505226933
0.5688922886384989,0.2398381357879542,0.5400785136678451,0.44313453230888267,0.12132909855754495,0.2959015815065172,0.6495032834278988,0.851372407851776,0.10979082003902886,0.25052956760757766
0.716963007990819,0.7712703259163662,0.5121998666671054,0.387527856425788,0.3613556908918372,0.38266320288497946,0.5663486509206271,0.8201692598569347,0.3333778943270048,0.4297935832720352
0.388513229355356,0.7704370846589267,0.34412937866018745,0.3378715002648515,0.12062548526670194,0.13586501829652198,0.44950267273377115,0.8148439507195928,0.07252425492520778,0.22649122175108172
0.724242648637342,0.8299556847969441,0.3391257562441797,0.39136407623997477,0.14005792086958255,0.24234414929714626,0.5701536618514723,0.90346553089825,0.09110379968390961,0.25090827525852444
0.6269551686441882,0.727448601464848,0.45322828754982214,0.35330119549429667,0.4630629586265779,0.39043326299582654,0.5437245593233107,0.771210595739867,0.4222378911358697,0.48444993176058515
0.14034576980832925,0.33160941082836476,0.2382642698650867,0.49995097612665473,0.0975501811618732,0.30924702895907263,0.5503215246605053,0.8695494176850147,0.10841144248511424,0.3467220618605763
0.7419576802131616,0.4929275685436656,0.3796149940380842,0.40839598156348716,0.1396313460966367,0.26217574345663897,0.6090872136535437,0.9098212728965843,0.08753170393173035,0.30293977160218066
0.5007837888588547,0.26267509331703004,0.19754284667812874,0.33680258993941714,0.301849386451496,0.27077969660262835,0.5578675627842844,0.8380200770719696,0.1616039028041054,0.24461916785238666
0.5227289929686458,0.17330964287003608,0.3021819813259016,0.44411340227097634,0.10245063932454421,0.2559617337971575,0.5509785465085515,0.7693876834032386,0.0686695232284829,0.2647290985638069
0.7668721601095195,0.7938929302435632,0.5203432909312793,0.7028164257936245,0.28587400783719197,0.6618726816833381,0.6218408338618608,0.6867322183250614,0.4528536736103829,0.5064317721417237
0.042043196216059495,0.5743187126190755,0.557284774817426,0.37029270221247623,0.14466921323243587,0.22822562419705636,0.5098146856399798,0.6686220852581212,0.07261008065956415,0.24469171349123128
0.5038092904012539,0.3447605768894664,0.45928130981658777,0.40179723458736694,0.12240917276054586,0.23986718783316424,0.5627067648946269,0.8760420427492619,0.06913653128046464,0.280608670479529
0.18672896103751957,0.5543292314108668,0.1255036240985978,0.4601532259522128,0.10525332049745809,0.29369344970487127,0.6354575813211703,0.8268062176370539,0.10053035370319516,0.33730243090834267
0.7621132923282026,0.7244829827859494,0.4734017649544221,0.5392138893559864,0.2746593630963999,0.4656170790235687,0.6898073951889439,0.7978151122333649,0.3269576012722203,0.5835032048840503
0.058644642524754785,0.3386665852960606,0.5352394087857881,0.38555065564645763,0.14326032862392482,0.19817700442083996,0.43427087121585606,0.804802434874888,0.07581626733666522,0.21258992981570257
0.7222303680209918,0.6542582483200643,0.38993896170057574,0.34323863733464693,0.25080707801371854,0.2254993263936474,0.5334303048612141,0.9031218265001427,0.14632337952227753,0.23144544292656305
0.6374791994319905,0.7597004103068531,0.6356562536266966,0.5611584298572158,0.2337849574571219,0.49864882518238174,0.6530280707874889,0.7391659570563263,0.25851436001565725,0.4858198861818279
0.12950935437103675,0.563650255173949,0.40761750511412725,0.4001359989259457,0.12627054551194158,0.2551425822499769,0.6237887626018955,0.8600438004040256,0.09701197455902683,0.2576614177913894
0.033984648418526234,0.8372360619106328,0.596052054730932,0.33516728031655874,0.14634816672465434,0.11726618376773994,0.3944175985968568,0.5718992318574083,0.08381152129743646,0.20688829526256497
0.6034046599724179,0.6840453469740059,0.3555453775015502,0.3489212331583354,0.3736269961282503,0.3267889811481343,0.569117491713789,0.7876399381027295,0.31502637891653124,0.42973412482841244
0.6063678210941285,0.8045905993195188,0.4410416942822914,0.20898232296280742,0.4241583717568318,0.18941372440898954,0.41666740426664156,0.8299563990697069,0.3053401221800723,0.24436583954549398
0.6999475633315706,0.8156876980510802,0.5365007950376787,0.4724652861596177,0.41010745303534496,0.5181825656876722,0.5980586729407886,0.8112234888728628,0.4247216648505942,0.49766641452842486
0.6347702479836506,0.7668838277274873,0.7272302913191591,0.6752955917526122,0.27843529417258484,0.6629499172660988,0.7679681267139296,0.6895053454197907,0.37588913662343065,0.5651861536610332
0.27322868684355406,0.30884179022418123,0.2184020761499315,0.2523539863441864,0.4075294285757045,0.24346392190240473,0.4724435599772559,0.8720512754712378,0.2260776658129987,0.21377967483586824
0.6614214385034305,0.7971916435617384,0.6315057439991997,0.5958003092819167,0.4547526084169795,0.6795258835081993,0.5220758003600698,0.6701275268498312,0.5945568184780611,0.5352122323149324
0.6850660182412391,0.6776194133179303,0.19518445985033378,0.3817710400955003,0.07990339307740472,0.15712147446414526,0.22989037769847084,0.7494141173465597,0.0981615938619104,0.03925731256995574
0.046622114696058425,0.7654039063412864,0.6449936599995871,0.5160329465747082,0.13258660921328955,0.4183869040400817,0.863744863743511,0.6197897318270247,0.07502414514368318,0.29815596915769926
0.12363095980026134,0.36946377734334973,0.6517519081066722,0.4352742959307252,0.09773095937952589,0.26514771922654656,0.5229609976330192,0.7639404857465679,0.08191163098550686,0.2260126638610898
0.21640918885225338,0.1539437576997978,0.574638568546919,0.39989456174993143,0.06668279050381856,0.12714561716056078,0.45785827482232955,0.565363650546731,0.0419134201988725,0.1532686784854855
0.026010581413864704,0.8957217710807304,0.6743416497443135,0.38414749483586574,0.12564793275302794,0.17776096156188065,0.5060929687499698,0.5357570203664315,0.044026597892775014,0.24050835778592236
0.034259563203700195,0.8193825200414189,0.5780744162485195,0.4340518186611195,0.13668886957627135,0.3306950569725436,0.7823899391002676,0.5813886844184863,0.08028443026529225,0.2735861308801527
0.12609803114535073,0.18473545384507628,0.6446016627536874,0.37309272442417396,0.06567652573354565,0.12366667189998491,0.41534905479043355,0.5805346823998558,0.03501285098560663,0.17153392730769315
0.6650400807624206,0.6995187855921516,0.17797909698313535,0.476478040142992,0.1560192121773979,0.3158476921883357,0.7328098782789974,0.8455149147706981,0.12825286786778284,0.4485759217828015
0.1048127005252397,0.715897615460957,0.5931076334215077,0.3824672805707454,0.14122552704589875,0.21938864214520942,0.5042261386440325,0.4294528285851465,0.08234530848641014,0.23324769633820008
0.9175305764681854,0.6012364946022167,0.749589199107882,0.5798535299886404,0.200905373601106,0.49564870289012947,0.4826216124883702,0.7718394686564042,0.22773964019109383,0.33965325760012527
0.5904847649798947,0.7488846444549917,0.6430252183781212,0.6380754755458884,0.25002663886563076,0.5883118197830958,0.6552476269991584,0.6356685484595853,0.34951619681460033,0.5572960028283476
0.14533889486554602,0.1580857208078653,0.7383257269668329,0.34483635143869024,0.05873830759927069,0.11071946466475462,0.42535002919543097,0.5687793592745884,0.027196023597447702,0.14730456063835093
0.6139425695002741,0.7876272112475224,0.11005952102631023,0.36937752962859943,0.05838314641029061,0.09682864020559678,0.4189368286785363,0.8600056337042359,0.05419017524413091,0.1403796377453992
0.6954339200380083,0.6995536884769584,0.510772866811935,0.595618460299941,0.2154742480596979,0.5277935838537617,0.4796403197115174,0.5693658746380253,0.2988565519347134,0.3291469160431124
0.6705373922873537,0.801099529430972,0.26855019003392083,0.34303248488927895,0.1115895943614989,0.14613658201889188,0.47306185299517833,0.8678036143279615,0.06221388601049332,0.19778280884894897
0.5850315683470173,0.39490088909108245,0.34141110200082275,0.351974220364938,0.28888837758499747,0.30127843124432996,0.6417725760380864,0.9093167376993626,0.19532385365023597,0.3097604674539872
0.7954127911826644,0.3439297449729557,0.7007429106652386,0.461680626791043,0.13663163212165996,0.33078331690687895,0.5490729257300471,0.8159235716803144,0.11826377169154968,0.27474424539106557
0.7637120630381669,0.30014235688553953,0.30017858910274825,0.40674775664414653,0.2384897506898608,0.30396776733158565,0.6287206201529294,0.7997234064028566,0.15887171477089684,0.26792626703595557
0.066900687344829,0.47211253643379303,0.20428151387750113,0.4700451876635781,0.07177161235686699,0.26227951435220875,0.44804014533128783,0.7519534410892432,0.10513588344721833,0.33464224170393153
0.43744277753557065,0.7023677530997018,0.15086056994151703,0.369718561774687,0.13161058211508653,0.15535645127134334,0.5718605905899223,0.7849441853175742,0.10354866156679822,0.2729498909645261
0.7301103120168585,0.7888267374434658,0.34008751999535175,0.382159905556681,0.14140445774794635,0.22632020588080887,0.5521642980559944,0.900764267413125,0.09969024603569161,0.26118766263029425
