rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_aexp_data,actual
0.05646500311450048,0.1397743833561575,0.3384298041309802,0.2041693914166499,0.4493582292440441,0.26069074778593876,0.21760026975329816,0.2641955054082009,0.4648448975207125,0.6360737030517895,0.4763270301157064,0.12844679074523163,0.43867783819227724,0.3951413735989403,0.12721967681725999,0.39767865036868627,0.3047182715554493,0.597247678673681,0.7216229113538446,0.17381454808696772,0.2984751612607844
0.1714619993401006,0.148507711854669,0.495109668107414,0.3304288077642341,0.33855181246883137,0.27914708091125495,0.13756713320124142,0.12194532381747983,0.29915085026471966,0.5202018982177223,0.6686849449685937,0.26329393091906783,0.28133236357231206,0.14526631259311462,0.19612854362576954,0.4487354123260269,0.43871526972829467,0.6781072930676686,0.8533382530468402,0.3946784835655069,0.3439945187100621
0.022667340641030764,0.09096356114134446,0.3670861514698777,0.15818871866160517,0.3461716687341726,0.36192929813545743,0.18803320441936433,0.27138588471135594,0.486316310389262,0.6019865297693607,0.49079989126014123,0.0988982619933239,0.4810172157788988,0.3921509172051083,0.06135280132406912,0.3390049125575818,0.25804661227194364,0.7135471704900034,0.78162574877632,0.32556381976583865,0.17078297420687483
0.2206274063166484,0.5596529100289901,0.2238893769477801,0.032845208028818795,0.17079132347328344,0.13999645797964289,0.7680846506616966,0.8099089252691154,0.7819165105773328,0.9381975152598077,0.1656547875493476,0.07925059273135567,0.8184445949620388,0.8298031139434261,0.5188930518452404,0.0,0.024325748425637783,0.3243848290013028,0.19810209034921966,0.7096668466089272,0.044290994708086395
0.1034641315854839,0.10928175112221233,0.5370850400160327,0.30561173722409873,0.46648202448717846,0.34420606315507696,0.16642932816581163,0.16825781419283095,0.3835132599140698,0.6020203089028815,0.6488003752527057,0.24298238427030872,0.34340712301873183,0.3454720094499313,0.12706852229844462,0.4404633675637672,0.3533477184489251,0.6270822565196446,0.8482676704213881,0.3971993055799409,0.3079896360719603
0.07778646305267417,0.084085132420745,0.41045040122532,0.27607662383493686,0.4079208917650896,0.32179558405926917,0.0959162039310662,0.1524099950531008,0.3737812787496697,0.5492194208346228,0.600517301558448,0.1516855900487621,0.35747482367925665,0.24756577220896425,0.061170928363250776,0.43343717948017263,0.36780566265594694,0.878385387618348,0.8357075698258776,0.3202162867330212,0.3432880791893276
0.14061722852623543,0.1476776687117335,0.4622474431363079,0.3414045889827013,0.39049273082938196,0.3167509015955449,0.1014983083083636,0.12238614977248352,0.2504255829357489,0.507605049582693,0.6839529371928146,0.2776295295890486,0.30016606309795413,0.19252470041740233,0.17813912447741548,0.502074272620197,0.4641749731640128,0.772457497879672,0.8667459154613345,0.22619791819972934,0.43061709537164555
0.1704430711082684,0.054446277909322605,0.4655677419671184,0.3744348270100466,0.39907928071907306,0.33441197737101475,0.0425631780789843,0.058490354227963476,0.27728699342668317,0.46715993013193347,0.7089770090240997,0.25279301676399535,0.24515836793985055,0.15766762433713255,0.0922787385421448,0.560481294166069,0.5127967531204891,0.8582561830133673,0.9786066253868383,0.20204665948645556,0.4435560391238368
0.07307254561069276,0.3100309051853778,0.22360838010446132,0.06980119951590724,0.2502848614256665,0.25426838630718257,0.45846453406577226,0.5195849681040838,0.6525692754077712,0.7719683168436338,0.25941319530991375,0.05181899430047905,0.6766600102673492,0.669242605732614,0.2725830539056194,0.26149882977486005,0.1556805848577803,0.4650666925186856,0.44546045463249395,0.31221538921977765,0.1086966067908029
0.12575055438931265,0.18317734754143034,0.4571585877313597,0.2814021808919306,0.35463054605035116,0.23596454034642023,0.16807797942636116,0.16624315372318896,0.32574545872953886,0.5386698071493281,0.6083827696193349,0.21145556357077644,0.3187107951654451,0.1708232203394594,0.22215172741157613,0.479824555694192,0.421313232369573,0.7850436912904585,0.7871458739383924,0.2935865228860425,0.3703952926741373
0.13555162772239832,0.39719227144321945,0.24348851375668973,0.15279904305372508,0.08045462677915485,0.15938873178804341,0.456088170008742,0.503165998449154,0.5939167671764878,0.7593914439088261,0.3473198426114251,0.11451003894556154,0.5925542778513895,0.48769391890182967,0.38288354633337324,0.24122755225884202,0.23767716454592475,0.5067559653834262,0.4756054376193718,0.5570649076493593,0.16161525371623667
0.16279207114129213,0.22317639313505538,0.4557954915092613,0.2907012021839933,0.4009772789757988,0.2519488761534386,0.1650277087715571,0.1573680349907944,0.2747455926294947,0.49527734919315813,0.6212598794701069,0.27368149575053685,0.28141326027288716,0.1573666265782393,0.2681049445139088,0.4552698071799436,0.48184100316433287,0.6786457664675618,0.7796752806910914,0.225182772473483,0.35846891167288447
0.10669968529184348,0.21244141702974928,0.5021276435863822,0.18169822194001253,0.42860492569544106,0.2661467536609188,0.2738926814925935,0.3275187109988784,0.4813913580052063,0.678897302443785,0.5372727407494954,0.18405084736797706,0.4657655643331212,0.49830411499432536,0.21578048583680215,0.36684183626481714,0.2597471503742502,0.473797792838417,0.7040341925804006,0.346630410363902,0.17238666972681743
0.5308580292113827,0.588268069518458,0.7032125403571926,0.6228563025248788,0.6335576109694999,0.5172139477912231,0.38915399212158086,0.1150703859944153,0.14753297731897666,0.30537543723808935,0.7425012948385782,0.6035288771315637,0.15306759980734164,0.16658247070950893,0.6101150512522808,0.7133036738263693,0.7236429470279546,0.7181745707709075,0.6712030991708946,0.46934227840758913,0.6657967777691399
0.11171131296470244,0.5326852003594094,0.19463940912872135,0.059387412885558516,0.23645910911688917,0.36340241628369285,0.7517480987735513,0.728763084412089,0.883839741608724,0.8798498540583073,0.18183474894853796,0.023320724778856744,0.8439617218335363,0.7719907684653111,0.4376438944385029,0.3033496040547214,0.12588309978525336,0.5648561357340818,0.3145537536978623,0.6537783542765079,0.09123958198250215
0.1780913611597345,0.209826296470015,0.5320448467131851,0.31963338807497427,0.6054326456311006,0.44006004945915334,0.2216063474888459,0.19117082406073646,0.3309756113703973,0.5586146959131699,0.7145024783404638,0.26693485309228787,0.3589317272134881,0.3599936541897403,0.20457623882760195,0.46820640384370604,0.42002769933732226,0.9491912766739359,0.7836291975123484,0.4775022111022631,0.40563335256326694
0.35617221654386644,0.277904220924983,0.5849810677197776,0.5291039272401207,0.5431354009249416,0.5089379263946405,0.1817407482234994,0.03757751675199952,0.18314600746479526,0.3511951547480213,0.7770025217914227,0.42594016264565815,0.17195598223672282,0.11401960376289699,0.28701877855984875,0.6463180106406206,0.6276721177832787,0.8045193366605202,0.8962519372256016,0.30957154244111434,0.5686476421296424
0.1120374035428286,0.10217245966220295,0.4269551428298222,0.26684034480829283,0.3230007603984936,0.20356508618950198,0.11277913993623756,0.1492135469403497,0.33667026957675905,0.5327497303249297,0.6155159591794087,0.17443934091616797,0.3067754801351018,0.1632104226253428,0.1435193431856568,0.437354367050085,0.4183266967377634,0.7906289249295035,0.8782304788403864,0.3139757881639689,0.32988800994807577
0.06581784555147918,0.2333845070961998,0.22612443229923485,0.15435605660583093,0.089669412320899,0.16694259707672,0.27604447112571917,0.3538660000163534,0.5519548833517551,0.678768994107156,0.4069550263149232,0.06965906473510299,0.5156559676407844,0.376850833446301,0.2222993137157367,0.3578461076665186,0.2782155611251812,0.6930811577455257,0.6194154560353988,0.3003199140405355,0.20557532043471904
0.05490845559872931,0.16727506148700277,0.35506914182287824,0.19484238383653282,0.14782776317726223,0.21086512555676923,0.20476051580510346,0.2694226266808214,0.43842613075457976,0.6291393544374901,0.5198144235100565,0.1061701011802031,0.43884238213478544,0.28149444567634474,0.21018911113723876,0.39339912667910815,0.3033085633798099,0.6098273204350513,0.7457465533616581,0.3072893080027087,0.21477467672379266
0.12376170934885827,0.23453335807255116,0.4496767859605642,0.2983410336732359,0.5600640329369199,0.3319768355104957,0.287730462513226,0.2384890902475221,0.4139500130590641,0.5937486357887314,0.5484957145085921,0.23563777932106006,0.39614936256036715,0.36442243959871246,0.21322518486884806,0.4568740734427824,0.3599558203001666,0.7396226056529666,0.7086888385189306,0.22253024792675707,0.37462238222621247
0.04945289096465483,0.2331395794207381,0.297232982981871,0.1914521989212702,0.31989500060093506,0.22474370369713664,0.3125746635483271,0.3434674356392061,0.5275970863776906,0.6599057358926386,0.4692611926092066,0.13845467995162092,0.4684029386489408,0.3825044525721609,0.21094815165067732,0.29782119257397627,0.27009931866586717,0.2859751367322241,0.6723248444306882,0.4637152330733185,0.20742812257219276
0.06528833271966816,0.14419118141067544,0.3367726916309043,0.10919072397766448,0.17005023366808336,0.15579252840718638,0.2261164435620595,0.3275384372704564,0.4853708748758371,0.6624376745995592,0.4379681840832083,0.0657991761398994,0.4633549925638344,0.3321741947665935,0.12898957311151715,0.2686175695443338,0.2208838538418957,0.5013044456593566,0.6925995236006456,0.37048189627552935,0.16787575900199508
0.038940484222145855,0.15993511920347248,0.2761963205154036,0.13722805723352613,0.19958958521443682,0.1981832954714175,0.23216446195538298,0.33095862865958114,0.48587100903035557,0.6439957640043842,0.40873410282766576,0.06858321268902341,0.49173509168103113,0.3417266498738667,0.15834533690164215,0.2815107512103145,0.24231504665485543,0.5392770734932137,0.6457712723072893,0.3189549012170913,0.2038812369192466
0.08794536946991943,0.1012424785556818,0.40445371536171365,0.20711651324808303,0.27322721886889934,0.1093341289833802,0.13677961944388095,0.22337432865944482,0.39723849414989565,0.5724366958900021,0.5688353588977647,0.13272496298568914,0.3623319451018714,0.19748913939063362,0.11254535872074484,0.33483232623948816,0.3588018998320146,0.747399399695193,0.8326153387106907,0.33947188746313983,0.2752274362642372
0.13094151013869848,0.05889567961582631,0.486747904042159,0.3334142843551309,0.4322376757815357,0.38117905500575533,0.04849319865357643,0.099133526076155,0.3453272326544826,0.5424601775625278,0.6994691826373649,0.2030451542197631,0.31740163117141007,0.2437030178195223,0.062309718770985345,0.527276644815313,0.42479636474613947,0.9075657891413802,0.9374658169516157,0.39344895056293633,0.37996107363400716
0.10660118879256902,0.023595672646148202,0.46849025490956914,0.32625424778245665,0.3968924076586826,0.2990367429592444,0.047389025792207606,0.09564253815449317,0.3142684302088483,0.5067782900149717,0.6922717817612708,0.20409274328326132,0.29452280215516624,0.1926841653299025,0.06859341543571501,0.4764892796772886,0.4504669242504302,0.8295156365068578,0.9593250590859099,0.18819033820181025,0.41070700275936334
0.0543491880499124,0.2638503515920063,0.26525865201349635,0.15513088760955812,0.376816301366215,0.3031934564271549,0.36557299930518494,0.40263538218543926,0.5875545642320126,0.6903930311290862,0.39310083117083877,0.08094585124800342,0.5370401216984051,0.42036837816639805,0.20067672780725926,0.25860282672365476,0.2481893248175868,0.5635255154236906,0.576895418949372,0.44176061909035,0.2779834910373388
0.5260207135536766,0.5393318244922025,0.675905683859718,0.5786045550034395,0.5648120359330754,0.48573182322801334,0.3732291905649373,0.10098805964352345,0.12773335885748205,0.28225851451440986,0.7645021205090368,0.561453782397466,0.1325451107186589,0.08425993493336437,0.5483209924921937,0.6634200364070044,0.7135259782862016,0.7239867377278295,0.7661896904261488,0.4771836859686695,0.6327616854730471
0.07427473090830161,0.07973996978550346,0.40946648353271675,0.24485448833535384,0.229976785635729,0.21453630045652844,0.07228057994869197,0.13779780196867505,0.32957694232577606,0.547881510281145,0.611119284435294,0.1602843343141434,0.3210816346621214,0.16207442958298457,0.12824113125546888,0.4540567090492808,0.40653805703176504,0.7903112476408386,0.8666832259776819,0.2592300975586705,0.35401454740825067
0.5827822621789213,0.5201783170173796,0.6722027622801447,0.6809997849996822,0.6403251897124852,0.6109600448629936,0.3373161653244312,0.030733863296597247,0.10351352058622723,0.19679961351384298,0.8096012101654387,0.6226385194692015,0.08752797605061478,0.09069470296134696,0.529589102064788,0.7483361344972321,0.790169923887617,0.8085633287069145,0.8034833749150356,0.30000055361375927,0.7562509791330205
0.1941910934426,0.1362139295610421,0.4774910574169459,0.3600977615084786,0.3874056045725289,0.28369657546122773,0.109656455487603,0.09173014392342255,0.25323174925782255,0.46977139756295705,0.6768338809517335,0.2708389470740017,0.24091596908766283,0.10004050438887324,0.17535702107352252,0.5058537881116338,0.528501940758321,0.768571877625101,0.9044621377861912,0.24986177405997861,0.46063212406224563
0.09280358797161836,0.2604755125695948,0.3415467511113391,0.13991447516825362,0.2405834095955528,0.16923058297882893,0.29925690523042725,0.366468898585841,0.5239345000109461,0.6823379360031683,0.44613963277498686,0.08114687848262132,0.49877968986876564,0.3727895215711381,0.23130043547763485,0.3211538964382218,0.25474954246679105,0.5726195985339537,0.625285977904561,0.5586739607499167,0.18109200334368128
0.024734718877674422,0.05394505758775042,0.3765801204440048,0.2530206536298548,0.4070625968548941,0.32008948349292293,0.11138366196500399,0.1920087647333785,0.33068035942210205,0.5406852829801709,0.55640951946102,0.1400778099772088,0.3948713312145019,0.2916504687027235,0.04595508953180505,0.30658984059570354,0.30463258547408617,0.6143719659929333,0.784709942778218,0.09777824914093924,0.29650323246696325
0.06860505188971844,0.09391892443424738,0.4636944439696932,0.20276101124441578,0.2885628693520077,0.25184078514666924,0.14071047849687518,0.2157411218150078,0.4421766837919449,0.6347205176963319,0.579466232061655,0.13163164970572616,0.3965271704966895,0.3075159311017903,0.08640444151576065,0.3650595467400755,0.30160935729168264,0.7179156174321294,0.8545526715809292,0.5016390749296918,0.22511093187156606
0.04186666496669289,0.08065437114980228,0.3530789261581155,0.17314465790435218,0.3089424706108474,0.22215013837631448,0.14961654100444371,0.2594384843545795,0.4260145721845498,0.5920962264144121,0.5271157877065888,0.09289442277356148,0.433614278936883,0.306572189212203,0.07938450911541062,0.29400241444899394,0.27583826418797636,0.6498441008773382,0.7560374875396614,0.3706606490165845,0.22509650520548852
0.07152203134521223,0.12893614142293197,0.44691054910811917,0.15931171786616666,0.1597992678719768,0.13213601166559585,0.13743824581452624,0.24967960991723828,0.4531894816747982,0.6619399405010925,0.5648770797929322,0.08591403962013446,0.39387601001250594,0.23081339182755456,0.10228841970909375,0.32094479280938426,0.27695884331659293,0.68210594049916,0.8282049910109175,0.7669253589761783,0.18849525404001455
0.6109600257723059,0.6433841743097665,0.7051097906844624,0.6263993109960658,0.5883607590653448,0.47361783764917353,0.4075606618829748,0.11531819941046045,0.12474759858320608,0.23517073656179968,0.7500897543456582,0.636053080536585,0.11767558977529416,0.14851912581980653,0.690423021386112,0.728853200680226,0.7916378991450504,0.8341739153642076,0.6717357990396764,0.40282570124173617,0.7463286537871643
