ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.33137184968532407,0.08400094869247642,0.14947257706370395,0.09285599873210446,0.27241323449112675,0.16753553651875638,0.5649635336996798,0.15080930305316326,0.15472656330593518,0.6794276720844735,0.30667848590605074,0.28776745146599,0.23351171199724818,0.23111936623110335,0.27531337298099323,0.5994930809790766,0.7009565955462156,0.19154013303714582,0.5205627082760735,0.4948966996622304,0.1651658563207587,0.2403868477616751,0.19988978516254285
0.5153665747680248,0.06595298645443473,0.06413861460769275,0.08323502391009784,0.15282128608977402,0.2911671568984404,0.5503536326506095,0.11897881880712384,0.1724933660376041,0.5916655971432281,0.13350666711294168,0.13534532615546416,0.10900993677380551,0.11660850583485627,0.34910551160391046,0.5449805659899645,0.2747854388574487,0.09961132314711284,0.7586142228575468,0.6034084321738724,0.24478717999049227,0.43279739321682553,0.10652199010638935
0.31093447534564594,0.05080701905018056,0.0838502495894188,0.07749807617619642,0.14193951877760935,0.14654634569477268,0.6029743907613516,0.10755656840965963,0.13398344842252946,0.5428551854609667,0.2761424258137659,0.26986797973756926,0.26105130741043214,0.26216416979966983,0.006315772338307836,0.5175393724069575,0.2992104091922343,0.11446776803298632,0.7013682713701501,0.6249636429463841,0.17138901254376754,0.3881500537322967,0.11584355188081873
0.24693580627378794,0.18485259709240626,0.23430855676891915,0.1989209397208273,0.27351614136404634,0.3168904447503336,0.4512608804110991,0.24567080972723387,0.18668124128102132,0.6115286627986354,0.33815227368882217,0.33840701467520995,0.28687977634579154,0.29790800340034684,0.006467867285562109,0.5714807649133768,0.29530220716335204,0.4741728989517551,0.47451099347045533,0.46191358062207377,0.09300231902374939,0.2568554070257655,0.4640456217214503
0.4480836884188014,0.06553504714455635,0.07824085123182775,0.1295346963269842,0.12917647869386906,0.16626964972087563,0.5076457838845541,0.07678308862129046,0.2453161289401055,0.5657740402326263,0.16769975484815425,0.19173553856957395,0.1416256832761857,0.17082945181953718,0.005690396667375589,0.49709597040191733,0.16332173038765027,0.09862087583816294,0.8604564579956617,0.6921983623480708,0.29287739216546915,0.5295248409877019,0.11511512471040516
0.6083587428883352,0.22856794035225916,0.2389470542602972,0.14595655668872665,0.5675191312645842,0.25883945621062526,0.6250699405734086,0.2631848220347641,0.24067207752530984,0.6755015072215935,0.10650276790829058,0.12114063360768007,0.06944251626699682,0.09463262680554804,0.007376447075466733,0.43290272124607143,0.4458723558095767,0.1837004277962619,0.521039047975712,0.39594184376350294,0.18479095663285328,0.19573672780439474,0.19637862022456826
0.6213112664460616,0.06179123276670654,0.1068233862349609,0.10414430446519207,0.11180902576739785,0.15166674454249157,0.5515363746788556,0.09224236696399735,0.21214641218490665,0.5730590620555338,0.346669117292442,0.34692056908306956,0.3033858540081466,0.31568600411261766,0.005739200586740282,0.5006803010084994,0.5132297617922357,0.1900568802664672,0.5160942266821048,0.4061306168211096,0.22370842334940388,0.2148123532633762,0.19252906968346498
0.37298840684783524,0.2404410818944663,0.24583960016216808,0.29580662646346656,0.19241778494425654,0.2878070641759812,0.6697564083438545,0.29704269817306717,0.15527593633300588,0.5473923041007195,0.13994985196683318,0.14889142375879658,0.11807761669974362,0.13460212075134556,0.12182014997141472,0.3440742002503599,0.4524566839939117,0.24035710953312311,0.5121207692989951,0.5463625437116695,0.1603918805148723,0.27472355680895555,0.24912855242517085
0.4987038933729182,0.04437124823118816,0.09986756833220864,0.08032033352918634,0.20122601164034437,0.12395287759755476,0.46358367891787455,0.10263457368022183,0.14238974052954256,0.5831339404121948,0.13565726284977056,0.1483661477950691,0.11892771010519385,0.13149292681444333,0.1840445541999283,0.7753929401958503,0.18671510777879902,0.08520614186634808,0.8048251481526034,0.5659092244320558,0.17374197251014778,0.4232600552021948,0.0833166387520036
0.5709695893489489,0.0715821589234622,0.06902374234722469,0.1124014655658096,0.08508288987398792,0.2994372843805898,0.5673206782250888,0.1205637008408526,0.15875908083118154,0.462030634284711,0.07806190457400393,0.07212958816784423,0.04230386134002655,0.04867840190053767,0.008486862149066042,0.5774279332585678,0.3169515110124827,0.049096427151892705,0.7734859634916182,0.6275634074250294,0.2779812394966644,0.44835949575841816,0.07298786073005029
0.5380766914498888,0.21290632272170387,0.19258418283221648,0.23144825007658953,0.33420925822825115,0.2885516351106566,0.621650909194071,0.2823903222879515,0.11513602400288213,0.5834132775443016,0.09631665537160611,0.11169809597868802,0.06735666724774474,0.0883059479853251,0.004842480202266775,0.540540912929013,0.46076520439241175,0.17352414795102689,0.5267700489130516,0.4005526272149582,0.11023344240657701,0.19301068902339166,0.18596358404634034
0.6704478455813161,0.07677951420916732,0.10308977910206835,0.14154752197577686,0.14590351597555595,0.092977911524515,0.5731235658242589,0.10852559887861615,0.209955014434423,0.49054563788267963,0.25154836571810124,0.2537724221191759,0.20091506080202523,0.21310983994709454,0.0040825940094080405,0.5845551357119096,0.24989439963290647,0.1238955994945774,0.6575726536261849,0.4299202416684105,0.20665376829527454,0.27282407345786575,0.14204969289144095
0.186331258917674,0.03045252700341396,0.07513169601876395,0.062284631785357744,0.07618396461923567,0.21031042455814597,0.5418795267308552,0.07875136570741127,0.17558674302600735,0.45100943482733047,0.14801743943251677,0.14436689937036823,0.12334388091085359,0.12979125678384187,0.066816040650513,0.6523479280647244,0.19518508474184512,0.07419922108616989,0.8338070395164725,0.8055533608677419,0.28426491836407575,0.6612777909833907,0.07430313894304125
0.44559617430218934,0.02344457811574193,0.04032166842799824,0.08018276950561207,0.13637822344789743,0.09988575409125426,0.5942460359701864,0.0711095803043449,0.14595799416274793,0.5524805779546419,0.10939464039025044,0.12407525616873266,0.09759037240218048,0.11588662399903255,0.005581145661631912,0.7691242748209844,0.13691035633702706,0.07354310133446632,0.8431705862426866,0.624311111612754,0.263176048118841,0.5499196312263057,0.07706527099286735
0.2931541149438955,0.1391477776376287,0.15119795388267887,0.1132052660272663,0.1682152985853173,0.4304920332858325,0.554906537917744,0.20705759218303815,0.14413174287523547,0.4186518139224653,0.15146324899831953,0.1528627989418982,0.10874008601152241,0.1255364044987261,0.0058430347629365165,0.5001547693139995,0.2211196337240668,0.18467849339103318,0.651751736362008,0.6732304714507775,0.18151546965027854,0.43702606276811884,0.19069108952928343
0.5196999522962507,0.08969003333995065,0.12931912717033317,0.15698867671151162,0.21169279019141252,0.159971285420785,0.4818091204286489,0.15556678868905396,0.12051054601636907,0.5763074155177377,0.30371092816799017,0.2955535552843955,0.2626187957228544,0.2647354988170969,0.004740357055448132,0.40052168898229873,0.48626759246782586,0.22309268835170337,0.5576729848379804,0.4194010788602942,0.18764514535322024,0.24581109799069564,0.21801043041963164
0.6957497682999322,0.0571857538524932,0.08802819059023073,0.09143307150542765,0.15121141074654618,0.07602165018204798,0.5813315993827336,0.08708587376926075,0.20356353288651957,0.4840237141284773,0.44802139753769954,0.43457733078854965,0.45416943390000913,0.4398152731678576,0.34547247737749737,0.30254118261124757,0.2202639869668369,0.039545845342636776,0.5516916114502837,0.4073415924982775,0.12332669532774848,0.18721392326206257,0.05384069125361442
0.5673167163783224,0.151301342332662,0.1351293011240235,0.1809341725237254,0.20575532681594336,0.2866125875511185,0.7127816465615522,0.20850606440503422,0.15419581457281567,0.546973790826621,0.43290946328828284,0.42203422940354063,0.3517260914680115,0.36152168542763724,0.3926166942855175,0.371016583083555,0.6535703626779882,0.4488616542025457,0.30057175757700183,0.3029818138038436,0.25318599626099936,0.10989349713340948,0.46519011237146773
0.05124946916775941,0.1555255228757917,0.1765149549129091,0.12010845488834518,0.257978586454284,0.34180821893852736,0.6700992865266612,0.22797607202606723,0.15288857482490625,0.5653422344575088,0.2246655896048457,0.2172222742930913,0.1761891104658777,0.18193152829912843,0.0077201935506944555,0.5103200437723001,0.549979370374261,0.23507235375708121,0.4508197713961586,0.6682148042738818,0.08183620297780952,0.32100878010903855,0.2519007474396379
0.26510626325077713,0.04479884285279068,0.09420074605881677,0.06021984101508181,0.07151014590904119,0.14973118757096304,0.5254672373459016,0.08611388399375683,0.1531675773816798,0.5670783506775605,0.45096350890214454,0.4357961029898408,0.4350779708672266,0.43287446585344136,0.09732272679263651,0.40830523360339555,0.22305196539752728,0.12425155368470278,0.7378027914429091,0.5979319384379937,0.27446757530205046,0.4533079686703383,0.1198594996057285
0.7973471042694612,0.16689868377247197,0.20077473645056637,0.12615074977039772,0.31770571683565696,0.2548830734233437,0.6663759050942215,0.23602291862476243,0.12919288483726954,0.49169033806138474,0.11791764876904459,0.1138529400853954,0.08011092686785244,0.0889270219865392,0.007409305721829941,0.5855256060017725,0.4307333425987755,0.13539098102654534,0.4992419509259386,0.33588233540637247,0.15682399174857092,0.13567957882646578,0.1414459049386852
0.46833861165296353,0.056677605745773726,0.12555556962878156,0.10701661471993375,0.09833075558428188,0.11939613268077538,0.5124702051355841,0.1050999267924889,0.16767879877668465,0.6496309387808794,0.2873942522416435,0.2831482151222618,0.22730854829299024,0.2403531099931471,0.0058132569199515075,0.40633803201750773,0.21979942828952176,0.12761930902655022,0.7633521996917516,0.5540295481190849,0.24821083677698297,0.3967783353954344,0.12075639926538317
0.49427333252415107,0.08915202868330394,0.11500260547775337,0.12622144828128207,0.05966208161011375,0.27679529581402806,0.5056017351162865,0.11048351637319447,0.2636712395511125,0.43919432629821725,0.13954617695445104,0.1444664191477635,0.0979637452664349,0.11302977481284074,0.0048480251290937025,0.40601377535667676,0.3000923782095923,0.1067485233027064,0.7896316879160692,0.6286764759082606,0.2564191210612725,0.44790395033654296,0.12515258878397803
0.6826182903948983,0.15551468357033468,0.16592989617904946,0.1376284915829315,0.2346821819765187,0.28167953996676615,0.6445408056405263,0.23022559358577727,0.09136509885080091,0.4070421159331012,0.09892398798610984,0.08977988773956537,0.04446724482524119,0.04909086790186892,0.007972678085054127,0.6121243702458646,0.39551085588608875,0.08016441564321466,0.6527634219090657,0.45129080925519616,0.20188015936741038,0.27185684871218996,0.0983476566725204
0.669012944211011,0.05444154975870551,0.07479087789516237,0.10835134252483039,0.15503898446368092,0.13636028067852746,0.5620340932628153,0.096498452675635,0.1827533721319619,0.5527852852461914,0.11634018442273276,0.12603183468014112,0.10121124635693003,0.11317826992636612,0.005285132562788711,0.5892941840254102,0.2371298439287292,0.0776416472888782,0.7490624008466622,0.5274853537146995,0.2327969825309929,0.3791463404312819,0.08917498547015448
0.739538131001859,0.12948301491925662,0.17505353354152003,0.11006169483138614,0.3419213931750103,0.21476499806306923,0.47168057751681064,0.155918146343491,0.2767142841272134,0.43325112642888713,0.3157952545316425,0.317974822926539,0.2693125001883959,0.2813995130400108,0.004393197894436898,0.7107238955151222,0.4278176917985831,0.26661643712364025,0.3850842469617196,0.2348452947677966,0.1277845934882062,0.0810154890507063,0.268447316340311
0.04439219353244736,0.044387824143448176,0.0995519102711781,0.06384234271900553,0.11486475262362947,0.16119041648348278,0.5751423899347554,0.08907331793892825,0.16593691546141748,0.5629816537596817,0.20662273545433152,0.1941369351406003,0.20263079345539675,0.19746211554986315,0.005420347976189311,0.5505072219374259,0.30691115821031834,0.05210918163414711,0.7563918040506867,0.8405530844817821,0.25498899384277185,0.6346338995382552,0.05323658301373231
0.705115813030233,0.04723980310038792,0.10838355155814917,0.09550582645914141,0.15134803505079597,0.08819769380651836,0.4547698527513436,0.0898408639072158,0.17651178163154213,0.5024761352280923,0.14737463438872733,0.1571193443146439,0.10925535109743316,0.1275474400717592,0.004867979481705167,0.6140685353408479,0.1343524169314888,0.05941641406972997,0.7866157309974771,0.5381000216188807,0.2585804850951706,0.39736567070464246,0.07061881671529274
0.7309342821829519,0.02958724761892802,0.08074749906851805,0.10131975574490704,0.12740233235310897,0.10351590600475487,0.4810094506035339,0.07053211350690533,0.1879640083733937,0.5495788910318804,0.22518518149587274,0.23180277945687947,0.18208401603233587,0.1993898449254536,0.006274480437692942,0.607777300831967,0.2621213419897291,0.09653556162459163,0.6452329872046852,0.43748279822985636,0.2307822596425848,0.30460290581194216,0.10201811137690273
0.8043395583803302,0.13083266299650873,0.19493228547061198,0.0645490878020403,0.3335042907214834,0.22042371211040154,0.5780772170536306,0.1557252508745733,0.25584183871853433,0.5542316733018401,0.08817436262343355,0.09679774403006078,0.06012970143616827,0.07842164866917001,0.006652439007592039,0.567063216102339,0.34555552883662394,0.10410567501355496,0.6029886221706949,0.4228276859433573,0.2229911645866538,0.23820818234085314,0.11460626435126284
0.359970507190437,0.06997014097835486,0.047718224516916694,0.1234470931310073,0.12955228628730192,0.1877577008678742,0.6594949806730738,0.12020973691522557,0.17577596728091657,0.5765543470184782,0.13722697469895562,0.14288637906229712,0.09880091936554401,0.11373842463404057,0.003798040618160411,0.7526341384128615,0.29180977404689173,0.09816351829278071,0.7406554549603512,0.5709020861496483,0.20476686570981534,0.4630999799046418,0.10889121067322333
0.7814699629664977,0.13842546811584056,0.1624416086701671,0.13143731290764124,0.3083900839771526,0.20874515503792246,0.6437141842649878,0.19559720320096574,0.15496610013474243,0.5798532343942722,0.10922821451874681,0.11512946321796924,0.07656440877924865,0.09207289097524557,0.0070196387261513594,0.553438427473147,0.40599138362403314,0.13683702955906862,0.5342885578244678,0.35334078273082636,0.17468373616397503,0.1801057870870035,0.1428778959114894
0.5491683288145331,0.047247205680673435,0.08377235428357452,0.0965033190622631,0.12910593302466256,0.12137006668025345,0.5505957461185719,0.08729320735255389,0.17947015272397163,0.593995753700524,0.1979183957230486,0.19483572069579555,0.1499572794152487,0.15314691931238356,0.3836948309811084,0.4513107716341668,0.41615434587038336,0.05761999706502789,0.7064935481344726,0.5750160694559365,0.2741549463100308,0.3980655812520869,0.08647236355923939
0.5213779447561954,0.08861198609054181,0.07615996761387875,0.1299139858299567,0.09744307582413303,0.27512787475410794,0.5954783062467799,0.13906105343678193,0.16195243544186474,0.5228422400746815,0.08047027454608008,0.08081248990575815,0.04422726138579704,0.05377600345151985,0.01733244266545364,0.6841693486728931,0.24451497587684437,0.06487361322703306,0.7900837608184186,0.5866229774263576,0.2407192731676776,0.4634742812690428,0.08483998220183807
