ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.52766365,0.016784217,0.0030789077,0.025789011,0.09496798,0.022015307,0.006126132,0.027124949,0.007622607,0.0018949267,0.05091875,-0.0007111011,-0.0002847705,0.0739693,0.022006368,0.5836732,0.9019384,0.92881143,0.93488806,0.0060382006
0.3960145,0.028257057,0.01241748,0.07957326,0.04660671,0.030741058,0.01298209,0.02125365,0.053577036,0.0013152407,0.04472742,-0.00018784171,-0.0012089573,0.047909953,0.042922094,0.59833825,0.94892794,0.9612046,0.95763326,0.031807333
0.42923805,0.02610632,0.010363817,0.047905754,0.076642245,0.04075006,0.017465878,0.02900367,0.029988626,0.0015030932,0.040943697,-0.00072084274,-0.0021820832,0.042492718,0.032958224,0.59907496,0.9549277,0.9462115,0.9595125,0.023947874
0.58075833,0.035091408,0.014051508,0.07109733,0.05094709,0.06320549,0.022996437,0.05373189,-0.008641366,-7.5843185e-05,0.11954712,-0.00042494945,-0.0014268812,0.123075396,0.13237037,0.56830096,0.9082103,0.8602839,0.9158151,0.11172376
0.28496346,0.047653373,0.021891393,0.14278135,0.05713102,0.03737625,0.014509091,0.015994608,0.11474572,0.0020737322,0.033436436,-0.0006526038,-0.0016012769,0.030524438,0.045138136,0.60724807,0.9476516,0.9379888,0.93102634,0.04307444
0.6093291,0.022077668,0.004828714,0.06391363,0.033829644,0.028475158,0.022076366,0.027259631,0.014306219,0.00021518115,0.13691804,0.00024123536,-2.0675361e-05,0.037578914,0.11415338,0.5882437,0.93930405,0.9111483,0.94334275,0.100055374
0.24976277,0.0032637804,-0.0018916242,0.007700354,0.037088513,-0.0029163323,0.018241316,0.008427849,0.008014325,0.0020330297,0.07219909,-0.00093836896,-0.0007886216,0.018422797,0.0056299586,0.61955607,1.0182308,1.0435604,1.0273179,-0.0037861909
0.98358566,0.007525809,-0.0011023805,0.021983951,0.05111029,0.011735719,0.0149128325,0.019449232,-0.0071961917,0.00082275085,0.047283273,0.0008424246,0.0005511362,0.054395117,0.017150866,0.616966,0.9627893,0.9396313,0.9648104,0.0059309737
0.15548946,0.014956996,0.006370954,0.017683562,0.06682064,0.014399953,0.015507964,0.016316611,0.022618042,0.0024118684,0.060799357,0.0003000265,-0.0004317835,0.062079135,0.027458733,0.6040776,0.95781076,0.9899549,0.96259594,0.015909094
0.33298844,0.010110164,0.0040662363,0.00022475794,0.055283424,0.007498279,0.01396031,0.009540379,0.02450775,0.0031915577,0.08622508,0.05959529,-0.0004764758,0.10870896,0.021904016,0.61184573,0.9668621,0.9915634,0.9813321,0.007734299
0.71336573,0.0017579743,-0.0019702967,0.008946905,0.030473892,-0.0065178946,0.00835841,0.003640253,0.020904288,0.0015353039,0.09560445,0.00021278718,-0.00063205697,0.043774888,0.015562469,0.59919995,0.978192,0.9908012,0.9950564,0.0023545702
0.5879379,0.020784665,0.0139708705,0.013344858,0.14576676,0.021216638,0.010617319,0.018764615,0.038257096,0.0011548754,0.16242927,-0.00041834824,-0.00055460073,0.056342185,0.13750632,0.60530245,0.9253254,0.89900225,0.933254,0.11736594
0.5506863,0.025932461,0.016983435,0.022726607,0.20222485,-0.0011332855,0.010875267,0.012237534,0.06993801,0.0028144345,0.22979587,0.0008143913,0.00020095892,0.054583807,0.20270814,0.6021136,0.89792204,0.8915294,0.90836155,0.18116175
0.7147647,0.03559708,0.016253889,0.104506895,0.060569838,0.017952092,0.038712326,0.043634135,0.0065438002,0.00064127706,0.18845502,0.033087157,0.00022994727,0.18563414,0.1711245,0.5861137,0.88912356,0.8380087,0.8931294,0.15463243
-0.020022742,0.009748628,0.00308178,0.028766654,0.0112702325,0.025114734,0.016307931,0.027451169,-0.016530327,-0.00027532596,0.2841019,0.00052606966,0.00074102543,0.07665323,0.12259065,0.57760847,0.9727028,0.9636105,0.9776137,0.1008027
-0.026587538,0.021690771,0.010498494,0.037881147,0.021775324,0.04467395,0.019540126,0.018399883,0.032576766,0.0014037732,0.08530919,0.023594819,-0.000621371,0.06453776,0.051515482,0.6031256,0.9783294,0.9978048,0.97771746,0.040560726
0.51158684,0.0147691015,0.0026365798,0.019863639,0.0936895,0.010742482,0.015601812,0.015388668,0.02310346,0.0006921105,0.10199457,-9.129383e-05,7.8991055e-05,0.03250232,0.044629082,0.5978911,0.93443257,0.92876357,0.94067955,0.035129562
0.24556577,0.0163617,0.0114392415,0.02705456,0.029415846,0.021787709,0.020501181,0.023473514,0.016182702,-0.00030591898,0.1020494,0.04569771,-0.0015065949,0.05947317,0.05478727,0.61168844,0.94904363,0.9289643,0.94529617,0.043802522
0.06133309,0.006961417,0.0048098713,0.014380813,0.031040542,0.0024458356,0.014876315,0.014160929,0.008831769,3.365241e-05,0.08378135,-0.0012696879,-0.0010943823,0.07704895,0.020360144,0.61195755,0.9729341,0.9784502,0.9554807,0.009119254
0.49044877,0.06896061,0.03365815,0.17166081,0.123002306,0.09385844,0.018502498,0.0880706,0.0078037195,0.0012294529,0.053699125,0.0011223094,-0.0012060329,0.11199752,0.13219531,0.5677735,0.8980205,0.84774965,0.9190244,0.112460986
0.80498755,0.03632678,0.015593648,0.0820249,0.04691611,0.051139,0.024735093,0.057075355,-0.021547757,0.00060076173,0.06128549,0.036087025,-0.0019133314,0.06700228,0.079377,0.5823139,0.92568547,0.89540815,0.94471276,0.063615546
0.2248801,0.037896644,0.017903034,0.12211689,0.08184474,0.023577213,0.020871677,0.051054116,0.01080817,0.0002638083,0.094326854,-0.0010337867,-0.00122164,0.19736964,0.11002312,0.59977615,0.92635334,0.8987229,0.91620725,0.096309684
0.24661693,0.029577458,0.012005612,0.07706134,0.04502018,0.021277424,0.023819875,0.026749238,0.04116094,0.001791602,0.07939376,-0.00026156986,-0.0009121187,0.13945895,0.057870388,0.58990145,0.9517646,0.95235866,0.9470426,0.045598656
0.3215728,0.011554497,0.007624887,0.0014201552,0.04085459,0.015650572,0.015897928,0.0050614793,0.046100687,0.0010124538,0.05903852,-0.0005735094,-0.0017373227,0.09123613,0.03243676,0.603701,0.97147083,0.99441534,0.9662689,0.01808475
0.15759169,0.021455668,0.011431735,0.050683934,0.05515024,0.02163108,0.020339122,0.031844113,0.0073865056,0.001739989,0.16268846,0.00012278091,0.0008894447,0.05725631,0.1224154,0.60213983,0.96419,0.9727092,0.97262204,0.10890143
-0.19474047,-0.004964318,-0.010056788,0.028965369,0.041706648,-0.011268932,-0.0011560286,0.0032049753,0.0032869056,-0.0014149603,0.26970634,-0.00047256844,0.0002741404,-0.041266,0.037583858,0.5992687,0.94271255,0.92764604,0.932477,0.020695016
0.37640902,0.05680965,0.027450018,0.0827315,0.252988,0.088703796,0.02917887,0.08644845,-0.018257726,0.0016413089,0.12946203,-0.000119164586,-0.0014426615,0.15994047,0.14171349,0.5834006,0.89331615,0.8691827,0.93480134,0.12695925
0.40051714,0.032575842,0.010102548,0.09242299,0.072943926,0.032951005,0.008454202,0.0365096,0.030134067,0.0023225686,0.045224,0.0001091552,-0.00044587627,0.07854448,0.035772532,0.58357763,0.89963126,0.9075566,0.9145216,0.02342501
0.43152523,0.02019074,0.005374253,0.061810087,0.031217795,0.020175844,0.013093557,0.015276421,0.038536992,0.001792727,0.037726592,0.0006961846,-7.949397e-05,0.02426393,0.028739328,0.5906412,0.9508643,0.97100836,0.9624993,0.018347576
0.75786597,0.020080931,0.010454629,0.0061848406,0.1298296,0.026796106,0.006206516,0.011954881,0.054659955,0.0036529908,0.0491457,0.001396392,-0.0005344711,0.04217184,0.03131581,0.6013366,0.92888373,0.9357328,0.9519326,0.022249324
0.76478624,0.016026648,0.009401433,0.015211977,0.07333176,0.02147815,0.0046277,0.0005231425,0.06792231,0.004245014,0.03880763,0.0011172146,-0.002518881,0.11155232,0.043339014,0.6327448,0.9752395,1.0190601,1.0089828,0.026842477
-0.33783928,-0.0030313432,-0.014902427,0.02451197,0.016646288,0.007685486,0.015353616,-0.011743721,0.0349274,0.0008204542,0.3823778,2.7776696e-06,0.00038048066,0.13667776,0.07944106,0.59317064,1.1158494,1.0937525,1.0651262,0.059030376
0.47236818,0.01311117,0.013099246,0.0008187797,0.0133118,0.020779133,0.02398586,0.027210403,0.0011615641,-0.0012980355,0.07135828,0.055409994,-0.0015393682,0.054437928,0.027453674,0.60502017,0.9248779,0.89074534,0.91575193,0.018831488
0.6323399,0.007279093,0.0072769,0.02861191,0.026983768,-0.003519673,0.008504114,0.0068042744,0.025213635,0.00043539982,0.072708435,-4.853215e-05,-0.00072191283,0.12854819,0.032286495,0.6067827,0.95891553,0.97626096,0.9731498,0.021334294
0.19806603,-0.0024236059,-0.0025443211,0.014316808,0.0007495843,0.0019145571,0.0053904103,0.008297799,-0.005210329,-0.0016144989,0.17598203,-0.00023979694,0.0005165264,0.049938112,0.030543858,0.60607696,0.9904314,0.97620285,0.9819089,0.016332056
0.30446187,0.0028433865,-0.0004702378,0.019608885,-0.009432908,0.006613087,0.017041335,0.015307704,-0.008724652,-0.00092271715,0.1708579,0.019415272,0.00023631565,0.09235213,0.04105442,0.6097721,0.98987293,0.9515986,0.9701359,0.028758299
0.6395329,0.014770789,0.0058982335,0.04052876,0.0065517724,0.0061831903,0.038043305,0.023211181,-0.0041595586,0.00037708133,0.15684861,0.027172249,0.00017327443,0.05531747,0.08198049,0.6071328,0.96876264,0.9270738,0.95990705,0.07327796
0.46611544,0.013060207,0.006725665,0.031623643,0.028143406,0.0032691658,0.01783105,0.017496554,0.021016864,0.00066726655,0.16465828,0.026022654,0.00025052577,0.17626339,0.05650995,0.59372675,0.9307107,0.9130083,0.929055,0.043804467
0.77807665,0.010351807,0.0017613322,0.003662888,0.007612206,0.022756554,0.027137004,0.024181828,-0.01419967,-0.0002676826,0.06705616,-0.0004377137,-0.00037327223,0.0403421,0.041777067,0.59164727,0.9422051,0.9017981,0.9221815,0.03007264
0.9783197,0.003115837,-0.006464811,0.011266667,0.036339786,0.017346578,0.008948546,0.0099462215,0.011445459,-0.00020783767,0.17504752,1.4762394e-05,-7.296726e-05,0.06307775,0.033428535,0.57739925,0.87412757,0.8422732,0.8959682,0.016489329
0.79497665,0.011842351,-0.0014910921,0.01963431,0.08807756,0.018268116,0.013162079,0.019355787,0.0025315322,0.0011975951,0.05564621,0.0006295126,-0.00036694668,0.016011067,0.03488701,0.5982936,0.94135946,0.9380261,0.95604265,0.024013853
0.6768933,0.020612273,0.018139403,0.009129567,0.0018462203,0.049552888,0.020010708,0.042806655,-0.025594242,-0.0012136581,0.09355049,2.9381365e-05,0.00016203523,0.066897005,0.08853221,0.5911156,0.9319874,0.86666757,0.9117937,0.07409028
0.44497404,0.030041944,0.012769129,0.051087152,0.11268425,0.036767,0.016067658,0.02735648,0.042189747,0.0015860396,0.12097057,-0.00030443678,-0.0016908888,0.019906446,0.116070546,0.5917438,0.959629,0.93821675,0.97612005,0.10331841
0.21434283,0.02071834,0.010833021,0.044901017,0.047066376,0.028819565,0.018501548,0.028753676,0.014748821,0.0006851284,0.123891145,-0.0013194969,-0.0021744054,0.096411586,0.06920565,0.5968312,0.94042695,0.9467407,0.9542228,0.055979054
0.513576,0.019026142,0.006928794,0.05758677,0.06482845,0.0147531945,0.018996168,0.020969719,0.022492787,-0.00041196402,0.2197178,6.882055e-05,0.00067924894,0.02806845,0.15076953,0.59717983,0.9669252,0.9467947,0.97460043,0.13361152
-0.07960079,0.014983805,0.009297188,0.027074397,0.03974458,0.030365882,0.0056051267,0.013636878,0.024872204,0.004055366,0.067507066,-0.0003123805,0.0007456802,0.070206955,0.033954002,0.62526476,0.9964014,1.0197486,0.98310477,0.019524872
0.3081959,0.008811967,0.004196588,0.025151473,0.0022173338,0.017015552,0.017336335,0.021500949,-0.0038847886,0.00079132617,0.058249004,-0.00039319694,-0.0005455576,0.057065204,0.029565843,0.6157059,0.973774,0.9618549,0.9541375,0.019887585
-0.011714615,0.004399103,-0.00015562214,0.038582843,0.017069314,0.0033450704,0.006424479,0.0127871595,0.00861866,-0.0011049937,0.110046655,0.017597966,0.00017397106,0.007553041,0.025582997,0.61813426,0.979133,0.9706751,0.958678,0.015329555
0.62658155,0.008890397,0.0005512256,0.012749799,0.028542036,-0.00046940148,0.042410076,0.012965396,0.014296507,0.00023928378,0.08870481,0.08659973,-0.00048201717,0.081128865,0.025485387,0.59825253,0.9439452,0.9561773,0.9650476,0.019550357
0.6026874,0.05550894,0.030563671,0.08179505,0.22755517,0.06850998,0.01956354,0.05608871,0.04600392,0.0014502155,0.07040945,0.0010977844,-0.0011389013,0.09116568,0.116532065,0.56689954,0.8866664,0.8471506,0.91095555,0.10511829
0.2708899,-0.0023103645,-0.0052080937,0.017536547,0.01181725,-0.0052347556,0.011019997,0.0047847405,0.007502392,0.00033349637,0.19031435,-0.0012105508,-0.0013677888,0.028286278,0.019189788,0.6209054,0.9698843,0.94175,0.95570165,0.007585835
0.3270236,0.011009734,2.047047e-05,0.04707737,0.0056750663,0.02156648,0.012187428,0.017366363,0.01163622,0.0007985225,0.16704768,0.0005814517,0.00016421825,0.030317716,0.06791442,0.59426355,0.969671,0.9533911,0.97590214,0.0554902
0.48938143,0.008431027,-0.0008997116,0.04214994,0.029565148,0.009099124,0.017722607,0.018283293,-0.0041240044,0.0005869381,0.09910999,0.0005355021,6.9977716e-05,0.05003275,0.047045216,0.6124028,0.99801993,0.9840551,0.9945551,0.03884622
0.93241733,0.0034117699,-0.0057694428,0.029984254,0.0187786,0.0013087839,0.01382832,0.0050753113,0.020206882,-0.0008976832,0.13736707,0.00090882275,-0.0006154254,0.064878866,0.025535224,0.60155725,0.96457076,0.91941124,0.963199,0.01751726
0.72012115,0.032718975,0.011029307,0.06932485,0.10616558,0.03514325,0.015869813,0.020751175,0.06509235,-0.00021702796,0.07693329,0.00043870695,-0.001125304,0.068190336,0.061550193,0.57649314,0.87359536,0.8570831,0.89502144,0.04962065
0.5373342,0.003784088,-0.0037795957,0.008015515,-0.012297954,0.02130698,0.018970374,0.010333216,0.0019626282,-0.00020229723,0.107269384,-4.205806e-05,-5.1647425e-05,0.037405264,0.047428958,0.5953721,0.9713979,0.9622924,0.967016,0.02938395
0.20372519,0.029804567,0.012677323,0.076594695,0.07175073,0.022605373,0.050560564,0.042644627,0.0057780445,0.00085378066,0.090159595,0.055843968,0.00038344227,0.111842096,0.05714394,0.60679215,0.94733155,0.9591506,0.97467834,0.052669764
0.7097017,0.005144524,0.0083981715,-0.011492162,0.039866008,0.0011427179,0.018580886,0.01693936,-0.0028651059,-0.0032850453,0.5846998,0.0006396938,0.00024043955,0.013720203,0.15854797,0.55236804,0.87242895,0.775948,0.89566493,0.11545523
0.64942354,4.2981468e-05,0.0022062846,-0.00426477,0.0053190365,0.010328719,0.018397508,0.006365696,-0.0006655827,0.0011332044,0.6297331,0.0011541457,0.0031324327,0.08378284,0.087124206,0.56491745,0.93687284,0.8371043,0.9528873,0.04970477
0.19718146,0.01105219,0.010039616,0.0068328716,0.027539952,0.02618491,0.008889176,0.013989178,0.030568935,0.0010884209,0.042397503,0.00035155052,-0.00033578277,0.045846812,0.023607356,0.62070477,0.9632899,0.9690323,0.943882,0.012734301
0.48594105,-0.0014012409,-0.005518183,0.012726583,0.02757802,-0.0027653836,0.0020664532,0.008046525,0.0028294437,-0.0007454129,0.2547754,-0.00048852107,-0.00056485087,0.048053265,0.017978812,0.5937265,0.9357066,0.88328725,0.93160987,0.0030974005
0.9099927,0.031329274,0.040414922,-0.016992666,0.2544444,0.0057734586,0.006111063,0.035772763,0.040689148,-0.000701773,0.4613171,7.5567514e-06,0.00012001395,0.07666476,0.3944188,0.56307703,0.8445021,0.7964193,0.87830216,0.32898417
0.34166616,-0.0046893014,0.0005618036,-0.012412295,0.028509943,0.0008612871,0.009419874,0.007456597,-0.0008838065,-0.004580297,0.5669384,-0.0005096067,0.00041685998,0.012532059,0.10696035,0.5519476,0.91575325,0.8050944,0.90626657,0.07177995
0.48034266,-0.0021791384,-0.0017919373,-0.0021252315,0.008404911,0.0072747935,0.0063718315,0.010752287,-0.004715424,-0.00059696566,0.33864707,-0.0012544263,0.00023634918,0.09781109,0.029297458,0.58362746,0.90727544,0.834356,0.897859,0.009819187
0.47232887,0.01179963,0.0049464926,0.039895453,0.038426828,0.0103662405,0.0092811175,0.01677984,0.014497489,0.000115768984,0.23210499,0.00018856954,0.0006092638,0.047583506,0.11132265,0.60024166,0.97019804,0.9452489,0.9791937,0.096077375
0.4979199,0.017800398,0.014477257,0.053559106,0.0018146448,0.0065758377,0.01066059,0.0010352023,0.06280112,0.0003067935,0.030212924,-0.00023008604,-0.001048252,0.02564226,0.033173524,0.626655,0.99026877,0.9961471,0.9778358,0.021295741
0.7593116,0.025434237,0.010974079,0.09668942,0.055897743,0.007341832,0.012894366,0.022365352,0.039480843,-0.00020927098,0.07242377,-0.0007123295,-0.0007075034,0.07445369,0.06405788,0.603222,0.90335214,0.8652715,0.892316,0.058220737
0.23336038,0.00013946556,-0.0029465072,0.024716802,0.015978888,-0.015474513,0.013171269,0.0048344657,0.010312792,0.00021189451,0.15922944,0.0014980962,-0.00015687943,0.045743696,0.024988456,0.62571967,0.97983253,0.9593366,0.95512915,0.0139972195
