TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_6,Effort
0.4016852988317341,0.7058879145754204,0.1165517045987598,0.1458583138494708,0.2577279109107497,0.5888767372239366,0.7517181319382673,0.1302013860923052,0.7130124330251578,0.434377903979089,0.2282349500437485
0.7485248421751866,0.7483795711542844,0.2771225614931502,0.2754630146888054,0.3711322571820449,0.821940452210187,0.7795639635172475,0.360819247397061,0.5676140493380601,0.4718534630453667,0.4443726456521673
0.1359948874543123,0.3776378159673675,0.3795836311423805,0.0792618762751473,0.2406532289864517,0.2612590031597253,0.5921867640648018,0.1992222906206884,0.5886183904011539,0.4525109090573042,0.1655432161794062
0.2420145623597112,0.5667670490771708,0.671390994593716,0.0892741272067734,0.2957583681224118,0.2305152169053255,0.6909344651600986,0.329030466684688,0.5365115275049566,0.4455014413142178,0.1467309006002757
0.6099412412208896,0.5393353989322789,0.430862150193479,0.1757417821632624,0.5986978701470239,0.4004182237337147,0.7281293633258301,0.5055929992822078,0.5883894261105913,0.6658899108662892,0.3746203785382797
0.176328770047759,0.6073775088318933,0.3611689123151201,0.1456774953210766,0.1857738181325272,0.2747715397946328,0.4410521627566291,0.0428305961712054,0.8862269847807216,0.2809281182753897,0.1448196925807838
0.9635652012183044,0.4510042559608185,0.3479509238965485,0.0906932761524207,0.2641083396818584,0.3687296192816323,0.7098007960823747,0.3129681849804845,0.4786465774637432,0.3603983719773686,0.1616031857737908
0.747717274444807,0.6144508518696133,0.1137816826271957,0.0950518856350737,0.2948018989637224,0.5438603106475098,0.7511059979643033,0.1987421041306446,0.6291022435470885,0.4117826923134229,0.2065305917381192
0.3683173770311091,0.4570993438254037,0.2519291800048079,0.1334782045558467,0.2236740003771756,0.4518574584383754,0.7713865132711951,0.2421833493827065,0.481410363315941,0.4942248710510112,0.1857027101659896
0.9396472783981048,0.7725720550182723,0.6655628349238443,0.7960599006010669,0.5624886889809236,0.7448261248051411,0.8143107420686462,1.0,0.3232633075526538,0.8550602378647896,0.8167884253689937
0.4357436644542902,0.6556934622874164,0.3763126147586275,0.1327983691776634,0.3060761522822451,0.5814480352757245,0.7613073369258163,0.2649569342928878,0.6056772722270048,0.4660711951215994,0.2340805594876795
0.6949048572081689,0.7157725590196449,0.3486647155614692,0.2923082518896158,0.6492798825097557,0.4894926830058882,0.6560080611315822,0.495966496537468,0.6367240253681867,0.6139324067242671,0.4688321114401191
0.6194795416714427,0.7228810704081777,0.2125049160759543,0.1278010790042459,0.2246494247518889,0.3915077763545571,0.7116713691135041,0.1598361006323926,0.6539542123285456,0.363906533653703,0.1502891533961027
0.345435705640414,0.6150985469791753,0.2397642590802141,0.137936826527804,0.2955542038830249,0.5391827477708668,0.7617535987237449,0.2031116404027611,0.6851245000297991,0.4875179367883911,0.2158337306248982
0.87997350246895,0.7121738041740858,0.2927757002068221,0.0743883150484914,0.2643149552171427,0.2833294679516399,0.7590009371537785,0.2590540548305819,0.6420951854023014,0.3568761517309838,0.1048806962470943
0.7342232561719668,0.5040730021520822,0.3862574084683575,0.2471321064931722,0.459483866177706,0.7776151370420344,0.7895466746251155,0.4770466675187903,0.4579505274746364,0.5893425234577478,0.4221484104371747
0.4353892717674953,0.8003411194243691,0.510255992217747,0.1658386218241332,0.4019341519645778,0.5754828308277327,0.6682534624515868,0.260579064405412,0.7967879875255544,0.4213154082969805,0.2821578871505599
0.5383548355659086,0.7779065808048826,0.3188455080612448,0.197408161341171,0.2927419638662348,0.7049952802074795,0.7080356863739812,0.2188464940442352,0.6387679079365296,0.3873432851068317,0.3122282871860122
0.4373545304950414,0.2494416854577062,0.3156051918105155,0.1830298469839584,0.1838803179291028,0.4848638610175398,0.730062366577269,0.3261488538227076,0.2772670427704665,0.5018828428973445,0.1929570545692972
0.5779477181622374,0.676256232294319,0.4372811109865114,0.0645862581045916,0.3002512033562466,0.3185988681109838,0.7098118915860419,0.2677469719666722,0.6482404056703357,0.398062789376423,0.1305923958512512
0.8018203049823962,0.613883683250749,0.331825882607618,0.3716304033311094,0.5858576804249661,0.7958937476145371,0.7987986115250022,0.5645338653306001,0.5469806027958171,0.6964349148261808,0.5771147669161814
0.4376583220775546,0.7191965111626334,0.2670122015045711,0.1168012851935981,0.2529981980472329,0.5210848148868906,0.713809202887729,0.1550558211619007,0.6949668864605905,0.3905941237626927,0.1983522641166483
0.7275717001695144,0.8503347868187793,0.4530818125632694,0.5490190839968959,0.568965601641906,0.5709187848818802,0.6349559119841568,0.6126255516953204,0.5366714898546667,0.640381348493286,0.5263303510912373
0.6738387374095073,0.6064456980797496,0.4738723986701359,0.3040106750872305,0.2254824384045838,0.4520107530174198,0.5313237236078016,0.2770490837417957,0.4971083412149126,0.3142154940396324,0.1384820784350784
0.773636275964027,0.7031410402651758,0.4386761212309165,0.2441660506223706,0.4648020667265857,0.5270902305677255,0.7226388261853727,0.4640813275273978,0.5539327240529012,0.5108063968358455,0.3569023075949316
0.7073032837373152,0.7786007380465404,0.2778321186569641,0.3641478575180388,0.4553859766720696,0.8832711044757053,0.737674778699339,0.356586800673948,0.5990643438614655,0.520291452621586,0.4989829859627862
0.5859269096564679,0.1698062841397414,0.2375372508010519,0.1003370866778477,0.2167499507330011,0.4152955201920641,0.6715526376177683,0.2465704986930852,0.3851124228723959,0.4361154079532859,0.1471072812259428
0.7655091652502442,0.7152959354732019,0.294213808714895,0.2648474660598661,0.359577621252597,0.5634926022096428,0.7026140037984889,0.3413856662295032,0.5526802673281095,0.4579473800337336,0.303400351530078
0.6759907871156672,0.6108691941440735,0.5300380680970888,0.250280677082624,0.5461876595978581,0.5234999259018889,0.7083466006390803,0.5430895078336595,0.4725490308232664,0.604331555122273,0.4077243476440215
0.2834592172593322,0.1896777731884368,0.4619874977033429,0.1490453623987043,0.152341944912491,0.2643001729434365,0.6658894076886317,0.3218686753455452,0.2813476701932144,0.4652586591330769,0.1104298435736657
0.790347741485293,0.6571704267549194,0.2521023466702587,0.3388817327603038,0.5083985262102385,0.9550352596968352,0.7929646661444203,0.4383778094987149,0.525637747469329,0.5876583469852896,0.5819415918190578
0.6944316451753774,0.463732152644953,0.4472004026847687,0.3290208261469373,0.4295642612482809,0.7880051694047882,0.7776600759561677,0.5272036822902317,0.3656862073360721,0.6218523268423386,0.4348928633936951
0.1967565370330493,0.3684740902444441,0.4424549791608596,0.2458487178273632,0.2349169757489469,0.4827003636249681,0.7489051495745543,0.370237210087341,0.3208283049209097,0.5861593268164336,0.2102753498155383
0.5134778576703913,0.6624726238712173,0.3030493463582696,0.2343378014803042,0.3539105784776382,0.807434169599393,0.6762429535846504,0.2224454283654635,0.6120790381725669,0.4327965525095544,0.3239096726548417
0.0337461199719044,0.7996940737219903,0.6497644813236616,0.1165861827100965,0.175664464791967,0.3764525308003541,0.4256643562908724,0.0321092266136337,0.9198166666662628,0.2223565011681684,0.1752793673940121
0.5022685802114664,0.6677550199721342,0.1642705961570205,0.1462338921960352,0.3104866372241737,0.6406883762370765,0.7579972984129708,0.190003882813201,0.6615117668425631,0.4556823597542006,0.2685757538803319
0.4087218887013991,0.6770457933548677,0.31157288813164,0.1492312578801252,0.2063547115118074,0.5027890403451357,0.5676939600713171,0.0987656290965946,0.6986774676476755,0.295719571271749,0.1687811950057595
0.6714129516046445,0.4219769533301697,0.5625084465233915,0.1486109518092853,0.2960122575983971,0.4265550242167458,0.6989926347390214,0.4329191022769754,0.356717675832372,0.4480774503260354,0.2134448773002986
0.0945505446693308,0.4028214604963278,0.4483076161472249,0.0781973542410794,0.3337492144535208,0.3689609441355261,0.7348907679285348,0.2979143653154904,0.5061340956137137,0.5917250214630855,0.1956800080738231
0.8559056875564146,0.6142392041649576,0.291773446726125,0.1569904453533169,0.3330080544651153,0.4970538001924995,0.77274487190197,0.3213688265675608,0.5775464994190822,0.4353860442202175,0.2407219595314594
0.4236929875793632,0.677719523788768,0.3547912582660565,0.1010592803414669,0.2972674977678669,0.4269573832398564,0.7491047245431142,0.2238464005353959,0.6958540958202105,0.4465306145655451,0.1685415949595652
0.6122627267903963,0.344463399065797,0.3171736469488095,0.1288778461378337,0.3551951532241391,0.4879753238338637,0.7013116430379538,0.3331338527139479,0.4323587328257696,0.5057280354815639,0.2427661384945737
0.2014593848610404,0.7346997734212434,0.5389310293756638,0.0823397064367276,0.2433199076666767,0.2285018070609579,0.5067211093518326,0.0936370192166528,0.8972088363492822,0.294286949966902,0.1460753257643629
0.3459475119970316,0.2375212262427591,0.3608462148293382,0.151088063412161,0.1957274825302287,0.4111884649275519,0.7087001077088414,0.3041014914716597,0.3137262553160518,0.5033658300805903,0.1681446724192222
0.4111318452847886,0.7827194555124583,0.3287705000494534,0.171560673182037,0.3066037698001125,0.6709777733176708,0.7136242498076599,0.1787640846138933,0.723449128058562,0.4097790992792999,0.287080270419349
0.4856575308322639,0.5090303109208686,0.2530419037475504,0.0844472623302221,0.280772771841409,0.3682580437117855,0.7232240899875769,0.1997764497696389,0.6797015703625054,0.4465895362447029,0.1543132481380995
0.5224708822858173,0.6563946449340545,0.5236813286832992,0.124785055227339,0.3396650306364507,0.4518330356650535,0.7313383494989993,0.3359831504848448,0.607259711889873,0.4560297563437743,0.2027869570148611
0.2045713558569745,0.3106057880965588,0.2329481170127019,0.0822657246589832,0.3271101997296022,0.4788729629448442,0.6480492227283468,0.1824763476968277,0.5593575684210472,0.51369297410256,0.1852086541218343
0.647553213118488,0.6429107674444362,0.3941900133973778,0.0539877817467571,0.2497465135523942,0.2795041903408836,0.7503960378324654,0.2530073916036562,0.6318125631957318,0.3881633805475204,0.0982052952033502
0.2253078132374431,0.7427638166352061,0.4614088504126857,0.1166863973481027,0.2707203459834114,0.3626338684943323,0.6278647924018056,0.1494039064768854,0.8766880905534259,0.3914505813566067,0.1830115850293586
0.4924861367539618,0.8351156933360662,0.229159867176458,0.1492234972288166,0.2759697041321922,0.6466553673525994,0.765417276395681,0.1366979909858151,0.8058177409830981,0.41434562996297,0.2553617551650095
0.2030071837076096,0.8030213999798435,0.4087426500614053,0.155105850183661,0.2993083598693475,0.5866360019697299,0.7250593831596432,0.166233637440164,0.8219846872889967,0.4505781298997613,0.228860414103998
0.4279161144356843,0.5180428369404744,0.5407052785533206,0.1749501724943004,0.3043473997746265,0.6404543601684916,0.7634509466061709,0.4079467460245996,0.4247115872775545,0.5203881258575112,0.2727940952793345
0.2551933641129231,0.5013155602158589,0.5839854425452338,0.1454128780233874,0.2798619645099024,0.4330206450853575,0.7409416840420842,0.3519916787936359,0.4462824495441788,0.511108226473728,0.1987953215099439
0.7364423527266265,0.6058279642561327,0.5414320044475833,0.2761146305729338,0.3018432353872786,0.6741569949394399,0.7132773592124884,0.4716140330583445,0.3456087753793901,0.441962200874443,0.3581023266072937
0.3027011772671356,0.5143249276842299,0.4864839983869536,0.0772851291800724,0.5703988662557721,0.1869562325960641,0.7026796642033075,0.4061650127554338,0.667899778449722,0.6563827982993189,0.249136598539117
0.4484523560547704,0.5260204558657772,0.1508618719650409,0.111586522517417,0.2805235273135056,0.5352767411949735,0.7679820108743141,0.187396732791491,0.6274677555287654,0.4812758768411494,0.1934668050107164
0.171690143929855,0.6927584362966945,0.5125193262732302,0.1133537087916763,0.3308782243089302,0.4127650682007626,0.6543526255936365,0.2074518566410164,0.7768297275194065,0.4473113313847923,0.2054758598639128
0.1399156985294406,0.7626356528215593,0.5889662066114202,0.0997432272337129,0.2565555952106035,0.2476911172093371,0.5546742350917079,0.16061329170917,0.9452530433503544,0.3629610811065963,0.1914311814477702
0.7323696111808372,0.7934314860337929,0.4076680775449801,0.3905094423554028,0.3287223721377376,0.709443005873905,0.7198166215848455,0.4333055907663357,0.4952512025714966,0.4798120670831087,0.42108088209383
0.3792315327586201,0.2757647444078263,0.2757164424693995,0.11351340626606,0.3550346927197166,0.544413833704701,0.7352731705397727,0.2830296665483203,0.4586125777086794,0.5853368639052356,0.2243110332581454
0.3042034428263856,0.6897753548828716,0.5420526438742156,0.0923494432890974,0.2570220039435241,0.1468827450916131,0.59312952163289,0.1886175496422537,0.8682869527751639,0.3712527580802911,0.1272839102708002
0.388072854246147,0.5684052613482237,0.491634230716182,0.0803139963701853,0.4795426438365775,0.138159789407068,0.6360079194357561,0.2978707005338798,0.8153450742951193,0.5093674043844932,0.1772829835036174
0.7417277174461464,0.7160506646939329,0.326686202600859,0.3559673642678176,0.4881145753075017,0.7367659143784663,0.7230580697113845,0.454155728910355,0.5521071173817538,0.5508905976155531,0.5018449586148594
0.1962392390000821,0.4913562811751977,0.4507941165543037,0.0902849636574624,0.2733669947052671,0.3008479299834448,0.6720123885381206,0.2199101597170907,0.6781339756904249,0.4729485689792514,0.1666761514117627
0.7193956067236552,0.2890750943944334,0.4720502059823525,0.2940526557728328,0.2299331820169723,0.5441696059714825,0.6834559676017697,0.4519950631032075,0.2223117472786829,0.4732511664454072,0.3036392515149835
0.7064295939425531,0.4947573151483263,0.4477302582078661,0.2393063842145248,0.3522851042926659,0.5855783545961223,0.7555467611636397,0.4501004004132986,0.4108989353269554,0.5310268253421575,0.3393080416764719
0.3924270538380182,0.1842850274574965,0.3394977874901368,0.1936321978585765,0.1854617129554146,0.4521316633130144,0.6753240281337464,0.3151229657629145,0.2518714807222707,0.4989778194704468,0.1609209963985347
0.3986210266592603,0.2612889210609143,0.4631803308780804,0.3671490338213343,0.158271541353439,0.5619614729891154,0.7337817058920608,0.4381659065729879,0.1531578761255926,0.5594770200972287,0.2111154477827663
0.6281146825400311,0.4965884662934617,0.1396524825017215,0.0870451473264269,0.2689408671093383,0.4283206329928328,0.7072885490999854,0.1705174835488022,0.6342247590742824,0.4052338484077736,0.1525058852565196
0.6051690469145603,0.4556485976969907,0.6346969863279563,0.4984078106038793,0.2292300576018465,0.7829838860829154,0.7717397121325211,0.6032963688064955,0.1733875534604473,0.5792207186539913,0.4262454377270371
0.0835991355549637,0.8767053823746981,0.4865221767575088,0.149146727193117,0.3300943469929184,0.6121168712009767,0.6890128856342969,0.1508013686499327,0.9060525729834886,0.4468866309415671,0.2496728780472803
0.5195471387664924,0.6916978599075564,0.1790308387382883,0.0970775550395208,0.2575906604242392,0.3802787428606559,0.7170807873948994,0.1480001494291847,0.7984632295879741,0.401925514039548,0.1604487236568056
0.1377728696915831,0.4077639391665341,0.4011126083797316,0.0713144999783666,0.2178270634005894,0.2380647170151869,0.4743721764154663,0.1473719440585187,0.6828735631654601,0.347553327090402,0.1544951908109434
0.6265479749408782,0.6707223030803041,0.3762990154954578,0.1379537071061744,0.5897275626058948,0.3585225147619106,0.7047424031924311,0.389824747705102,0.7935921336721014,0.580871531159815,0.3069282778336819
0.1426811398155367,0.3944741104469111,0.6355324859693979,0.0293412625100508,0.3779076684875967,0.1320518922707955,0.7309314142968608,0.3786130084629304,0.561381552642555,0.5889139107466543,0.1541779979251649
