size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,effort_D
0.3769558398684718,0.5168583165319215,0.21405243319705566,0.131430353602772,0.14004307598003302,0.22077376760396272,0.2462374650173922,0.14346884941467675,0.2574994676982467,0.03611892517658177,0.13470539876280324,0.30986028508406904,0.13623234179726326,0.07868015643546045,0.18067791468094205,0.2824419630266658,0.12025186753834394,0.12476697694475392,0.36105487341767273,0.20692664279060916,0.23081089168260677,0.09751883508484971,0.17482019739223487,0.06654228451958555,0.3603725096278346,0.2436647238981138,0.14175300584630504,0.41191985557181127,0.2973888101539922,0.2904658506953989,0.13460818325009039,0.21092319278493343,0.24627666235706258,0.09515769769259994,0.24041085207990054,0.3417786404951543,0.47776089971915686
0.6013851924373979,0.7034541707341271,0.09746106071013358,0.29001384196465074,0.07453922231395099,0.2544893213540649,0.40314077060699427,0.3776158223127885,0.49660333576073556,0.21822112965751167,0.18237889290453863,0.06998096785438504,0.34317283294554024,0.2703882838237719,0.39742932460019736,0.3151243418866444,0.2830011216331348,0.33264193489597566,0.5609088574840583,0.42225520531207195,0.43975669747902657,0.26636793708325446,0.21117469143091527,0.2566921232775001,0.17057687051443401,0.08240539427199736,0.00912648922240425,0.20876137819171864,0.1331414305409177,0.1287496593614036,0.006713467673738288,0.04735029272750631,0.47777058430549474,0.3170787711546925,0.1153566787551517,0.1751212249627328,0.5530134243190122
0.33126801030700487,0.49677441537796274,0.23573676822327813,0.06275855087006066,0.11287960198981173,0.21203548222377044,0.19504410363510644,0.0835003671643854,0.20283662569856004,0.05229389058600753,0.10245477141274445,0.3267397246907935,0.10270862926110819,0.029742105186634282,0.14834671886387737,0.22694470079763449,0.05406118977280916,0.06546083504323513,0.31358126327804126,0.15236211243006478,0.164981913115684,0.04706834232047469,0.08365302166940947,0.026495870006209288,0.4089998715739225,0.27734548628694167,0.17207537955965793,0.46710493558180116,0.34868092088495584,0.34337380275333235,0.15756558948044413,0.23894365526548839,0.20714229743336054,0.04502594736983401,0.282211707735585,0.38515920807290793,0.46326550766035424
0.3997855169835794,0.45476955844584305,0.33288356462700597,0.12426188952290235,0.1638086162248153,0.2055335336627443,0.20678062228480082,0.11550411703077791,0.19666278989641223,0.026080416172067578,0.16044830534021665,0.3048439739812111,0.17559865763277152,0.05383079589262274,0.13600474431335702,0.32002736916673213,0.1213659745657577,0.1946961141428859,0.4331039000961774,0.19666251463163995,0.21186258751125192,0.06793882583418742,0.27845256543348795,0.08504271585684159,0.3369019709364754,0.24971136815948844,0.16486136800014092,0.4137018004542865,0.32104818183575234,0.2900140244854893,0.137351214687855,0.1947698849138324,0.23299536626190825,0.09527360462212184,0.2228251051673239,0.31222160211520683,0.5668902823588282
0.4361284313301839,0.46296198776425423,0.40144675406320585,0.17085034449078118,0.1724709819129453,0.24729252713084116,0.2414315027534224,0.14129519727085033,0.2081293844968995,0.07451532186540699,0.2094312263547387,0.31269530414961155,0.2131113207281168,0.08726049871376496,0.13986625137856262,0.4462653270347654,0.14422564715488884,0.25814392996366586,0.48746501007537296,0.23329743042789197,0.2701257734833698,0.08609080695211851,0.32121830910214366,0.10477699967468396,0.31278247673906534,0.2267851548674147,0.15281330186075734,0.39790321494658537,0.31330337686710175,0.2598812483737174,0.12322462010595275,0.16321010459861035,0.2758922698398366,0.13306152117726786,0.2014288515841842,0.2942944096188066,0.6361170886622082
0.4767866349514198,0.5202113586266199,0.24853609592083845,0.16256316660517822,0.10039994339159702,0.19447533499494118,0.272176740158818,0.19369651885052824,0.29126746809084747,0.07240600499068484,0.12574306683145525,0.22600885510731997,0.22667721816718647,0.10466568177000479,0.20372363723367873,0.3838718909983486,0.1469602654574117,0.23175667176913295,0.49280644111288,0.2690787013739655,0.2912898811817154,0.10061561468202718,0.24450314897533532,0.10863881151218069,0.25397193727138595,0.16561337942059157,0.07033673992652487,0.33092844264858146,0.23409150047932037,0.20857694740579766,0.06036944051642787,0.11317332878491042,0.3120866304905167,0.15028672677529395,0.16616142944915485,0.2444785545597019,0.5736738644013816
0.1670674081822027,0.26298202813176164,0.24407168716457964,0.1321563136025521,0.44175477436012583,0.4097605348529515,0.18723719528865795,0.08294848121439445,0.12617660185264354,0.30038388042476133,0.3829357578938915,0.4279675174435834,0.08001137772463346,0.26202124481433164,0.2707128778100582,0.2237637145007936,0.24493200383007024,0.13075137600308895,0.20028952710377373,0.06967534636534163,0.2021129911450771,0.22709051867697228,0.4081428442977759,0.24002157031626098,0.6187463933162654,0.5248170310641487,0.47503258820835315,0.6411146704677964,0.5312830305884698,0.5866317635740883,0.45656965773299063,0.49702567885694443,0.1816071712955587,0.07083489597866613,0.530096037545134,0.5777146226912915,0.27519260995454675
0.6101969045796799,0.5268969934301542,0.39722253921951844,0.34794062551249616,0.18710400884871164,0.3405987482891958,0.3848735328119055,0.3330316696946251,0.397256561493179,0.20702123714838178,0.29207211681166395,0.24468349145492532,0.39226349250830994,0.27014203745065835,0.29658557311705896,0.535522337236516,0.3053512844882627,0.4315855437897638,0.6246329630461649,0.4161168163000827,0.4244044456454506,0.2600602982540695,0.3992395881813501,0.2834332995124404,0.17795053279863146,0.11490562120914002,0.06642802409765897,0.2431514239838496,0.1670062734110436,0.12936843073628945,0.05567404107903948,0.09416576500457312,0.4320777378794187,0.3102452858278305,0.0967893791108748,0.18361300095815358,0.6632616504311616
0.3825101765330117,0.5326198112804628,0.317382939866936,0.06702701742085193,0.11250767569031567,0.21175021213024314,0.16001029565416852,0.07774790059620824,0.17626408172474872,0.025047017465569477,0.10369864547942048,0.40314804711813257,0.09899831714979437,0.007630173171545018,0.10928776119001499,0.3138957009650901,0.05405279059275919,0.10713310074276083,0.37140562797126364,0.15317703806997895,0.17220206246484768,0.04179697628695678,0.13715550505585083,0.03419136869631162,0.39808640044925525,0.25554598280969615,0.170572456407155,0.4500355075639919,0.3506929524901531,0.32325933925341543,0.13161579319188604,0.2170167300293323,0.20686697747643673,0.047261513204725936,0.24040348298778552,0.3549606186179615,0.5480473572213818
0.40572268934406264,0.5202802131135759,0.1774239452481494,0.12811727453386434,0.09357278097632266,0.2159275169466912,0.289449218099085,0.16878787999521777,0.29915310681261403,0.06756282422340532,0.10881050012971677,0.19203267499350377,0.17972194273820932,0.07786082702397379,0.2006294454306403,0.21476423789004376,0.09428458674315637,0.15444330021708474,0.396183751293043,0.2333990286083315,0.2583146916136868,0.08478902497076107,0.09714934135934816,0.05245226799132208,0.3433138465429459,0.23537843888791768,0.12224272441336334,0.3913937438214636,0.2945417441056367,0.27411704391791647,0.10747848069317711,0.18105447432478822,0.2666579435553555,0.1052183947693617,0.24439459155715787,0.3310328601810977,0.46654940668110384
0.46974768284784896,0.576404199843366,0.25414319816551534,0.0866042902138639,0.07017815018525136,0.12618484849060085,0.18159134045399444,0.12364796326309575,0.20418534923884024,0.03307071662654104,0.0648024165597268,0.3039416970944324,0.11816921491829871,0.06001295385876576,0.15372351901958511,0.44559456156319066,0.11533339058774406,0.19005541893433125,0.46929380791866593,0.19748859986705827,0.2347663427719499,0.052469012139378546,0.21668209897564972,0.07218759475433112,0.2759418808729003,0.1587477777930615,0.07448866850256694,0.3719232836896731,0.24439910002213477,0.2481570782070491,0.05827850482353897,0.09339334034285994,0.3136803219321304,0.10634370279014557,0.16829351893493838,0.24684709305197974,0.6311859695660038
0.34468715565795244,0.4961541781056488,0.10873407963718176,0.06367575914266382,0.16085106642598923,0.18880863479239707,0.20358117262215802,0.11689193219501816,0.21817092680282815,0.08166456121651605,0.11717710546656818,0.3066923851673613,0.10749251003624932,0.09647601664806382,0.22838576042522038,0.26002888557537673,0.11003290566660962,0.09462096816092619,0.3288999822065217,0.14441166804660976,0.2032871916541254,0.08245598245253477,0.19005375970067717,0.06174111061918475,0.40448196930010727,0.28687737368609867,0.1878057664492163,0.4671916734076965,0.34891885476251705,0.37575667418436776,0.1675089571842414,0.22598410166979727,0.25346398237602696,0.07034629305274323,0.3091948686681409,0.3734381873411584,0.421531763292739
0.5111496116406569,0.6037795532612673,0.08174777547254206,0.1946735680274898,0.06042552244639221,0.16766025751757307,0.3046748141456614,0.26426070113134326,0.39301282607397636,0.09357875631618734,0.1049780603313733,0.1089949243394163,0.24137916896719488,0.13850203558678242,0.2890270697670969,0.25816171004202737,0.1759131950488646,0.21105883259997682,0.4536490412106635,0.3168735245315963,0.32250814651135196,0.17688223043705242,0.14719969092160412,0.14663118350792875,0.23211420786744388,0.12293010145596703,0.03391683841533233,0.27070486155272044,0.18117472435046256,0.18311366105164584,0.03432115233650718,0.08556739012895924,0.3572523181812294,0.1946223170972788,0.1538588922121891,0.2262267969724875,0.5212204384400209
0.47216034521466377,0.5168408528268622,0.08202618618449983,0.15030606074400787,0.07677269417358135,0.14688509279630368,0.28405743811863143,0.20742708241998464,0.3530162352092523,0.04513506999720701,0.09590803768391604,0.08920550641952765,0.2208908633231587,0.10491526713013,0.2723344531903146,0.1289465529375675,0.12409778024811907,0.17082779104382334,0.3960856732481963,0.26964821069291367,0.2767461019769011,0.13899668194713355,0.09634439911595749,0.10116181328795026,0.2927951974315828,0.18385110247709724,0.07203198733267963,0.32704196925463075,0.2538718663783886,0.24837001578498907,0.08171596320873356,0.15142167771984588,0.3002769287315695,0.14099981370284712,0.22543000234539395,0.29962062116339094,0.4538847197206896
0.4573761259724704,0.6127254587301705,0.11338738397869827,0.10052627430315608,0.024372477549540417,0.13110146374613463,0.2445941613760348,0.17266067529984758,0.3063638093337306,0.019942941597483,0.016458312670948827,0.1736438106627389,0.1506062029818299,0.06204492340532308,0.20311646757006088,0.27221150814193473,0.09159270479491394,0.1545588645399008,0.4270430360204665,0.23365963115145344,0.26352889618231506,0.06592563100825005,0.07938261488413734,0.0549697511367066,0.26791888002213826,0.14728811285347992,0.029723978853873706,0.333829614882026,0.22973559636892849,0.2219948133618057,0.03131689630713222,0.09496404568240276,0.31220964675221474,0.11490177909713403,0.167516833777193,0.2534361619602529,0.5294316353155016
0.43923654601535556,0.565910673087346,0.2766378887501838,0.0697402442220591,0.09210017892896954,0.11259319778511356,0.15532372739029737,0.0924846657024093,0.17706392824431355,0.005943630733007799,0.08557156295588947,0.30542711131952904,0.08346145801175087,0.030262077952727506,0.12157676938692508,0.3658921696766412,0.10161362284231285,0.14963684327791532,0.4160682963772071,0.1652722662909332,0.19362734522598002,0.03965058966179935,0.23904184046073884,0.05635568712473826,0.313551544842137,0.19617174856112848,0.1128299923080085,0.3949902802957916,0.2834174522295778,0.2773579683430882,0.09381964356095024,0.13206369387017014,0.2652952114785001,0.08056265807801541,0.18834097730756688,0.2808036562106631,0.5948587993204538
0.7040503617448042,0.7075793582927874,0.26688184463331466,0.5117549964251686,0.2208052509437824,0.4697468294358951,0.5572615769142981,0.5455275095540275,0.625951702483738,0.43089867353812267,0.44304740510423374,0.07341236534222181,0.5508719086007197,0.4867059917298935,0.5351400040788922,0.5048069156216731,0.487435395800253,0.5437962813162631,0.6900533614980411,0.5932636544231333,0.5911530973884155,0.4551801163787157,0.46335192664929215,0.49171956793061017,0.13234066363704144,0.07083505827773129,0.04988430207409758,0.1371168728617539,0.09584269451215939,0.07104807127598405,0.03874633676033265,0.08802937940329138,0.6023621392511838,0.5110660102064807,0.10785105557897612,0.15841043058308926,0.5892964916144935
0.4493410450850168,0.5646580965014929,0.2130091970762317,0.14410204063444088,0.06426718974808898,0.1895952725802441,0.26166675165013675,0.17588147184377,0.302721943016632,0.028112978717599657,0.0698781873416045,0.22306533271474907,0.1851671240869696,0.0719399251965015,0.19022163744219547,0.3317598258571294,0.10702507087830437,0.1805341126570426,0.4519693284480405,0.2521764361143654,0.27748950777090126,0.08478855653535933,0.11121003118780903,0.08134202178028666,0.278128948866177,0.16226153706611499,0.048700973340301185,0.34248169701180087,0.24080873089983806,0.21883197034891116,0.051590245842568605,0.120072665586536,0.2991352562541692,0.12789956468294097,0.17811494850438805,0.2614561876291758,0.5417450274991161
0.5034378334627719,0.4413790450613225,0.6542099803793862,0.2126432527533566,0.301862574368811,0.3563941465340672,0.16772308615253922,0.10814273122434782,0.15517086117674295,0.1270682800681931,0.3124943666252796,0.6027139278813474,0.22474289708604225,0.1487354037378078,0.06239676103319044,0.4962158605928655,0.15714548693876113,0.285869192770042,0.45638187259070023,0.22957723709638114,0.16030933034590214,0.18673438722762792,0.36681179180410484,0.19162401066981244,0.4005438581696033,0.36958766156023337,0.27474766157586006,0.4427763303632759,0.42145910963873023,0.32682402664691934,0.208587143497398,0.27503781530830457,0.25034773113979314,0.1436793728375497,0.23431470852866138,0.3622405648257033,0.7082727833139342
0.21709269137609719,0.3161922983099852,0.2349358235342016,0.08391378201678124,0.2692075888277599,0.3928210949527239,0.2673376128948209,0.08814169532748313,0.19699156063338252,0.15807166844113912,0.24256146143139262,0.3052836956677498,0.100583437462507,0.13510329168077667,0.21415495004773774,0.15824261387406743,0.10873316570853947,0.043164505493346716,0.24367782358197657,0.10990930508985693,0.19750734053246974,0.1084222936402306,0.25667541759080237,0.10698322239666036,0.5681659801443488,0.458414554968643,0.3420139610624735,0.6051677788543487,0.5067961542362553,0.510568648625904,0.30596605873196675,0.39700729653072536,0.17611660876794039,0.01937323617679193,0.47351293096170244,0.5473654097705185,0.3002539833293434
0.4697207468430362,0.5481751623098196,0.6654539416741165,0.17485994063277044,0.25176976027441916,0.3982542867393447,0.13293883816380747,0.09303746888260693,0.1510969507633534,0.07680391492330857,0.2768392489925808,0.6435305255389173,0.17772008754618915,0.05096199468575913,0.015036487722942006,0.41608582889330914,0.08797801819644785,0.22542173755947076,0.41099315733102876,0.21832643865140006,0.12459074028258593,0.17956716943630135,0.2808501520733795,0.14114964329203222,0.4396704417734914,0.3744560487675411,0.28523333352905833,0.44251360436923076,0.4621894615036207,0.314681622743722,0.19642868046806145,0.28878960616681393,0.19065678232443767,0.09899027756648734,0.2420111929648756,0.387114002908719,0.6812300242598125
