PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.1545936241702893,0.2312294923047186,0.1021222439040165,0.1880555948397416
0.3116808496687665,0.2418724341225598,0.1589241332695644,0.2795620562535115
0.1147257901746676,0.2052901841036295,0.1178572464471122,0.198132824708317
0.2519420732942615,0.3404531462766646,0.2125796242146968,0.2041238760356969
0.1184781686450804,0.2068545859103499,0.0862775907451171,0.1811611989113469
0.1539148857846617,0.2162300422454953,0.0765042063910138,0.169207884270071
0.4040019434254291,0.5585769886070192,0.4014252541180989,0.5578124120954481
0.1962450287730273,0.2092243407824953,0.0360872486086727,0.1666746758518297
0.3991206793059589,0.6181039174393655,0.4402389162582537,0.6034758009381505
0.255608927803475,0.3496605678874564,0.1817273641074868,0.289202075637839
0.0865967828648061,0.190811183816203,0.0793742160088232,0.0887669994294231
0.3687915752068159,0.4259236543362756,0.3046077335073928,0.3646680577578484
0.2641642883243298,0.2521219491949251,0.112788172604859,0.2188381390838715
0.0309873592702517,0.1430588907305586,0.0550613562628945,0.0454360775481135
0.196361217372698,0.2923725306699066,0.1640268130655835,0.2215110362575766
0.3972284663895582,0.4574840760881713,0.316953830472386,0.4233536093368418
0.4773277927605861,0.578923751129791,0.4889887535029619,0.6777116264647216
0.566442638234966,0.595232781511828,0.5420346212773006,0.5820112843082398
0.2747311639769836,0.3676946128155993,0.2167181739295949,0.3174192594085849
0.1747895007011489,0.2550290040833472,0.1712350109113417,0.1608182045798203
0.208021937068142,0.2937857849220516,0.1728068892861205,0.2624871370229794
0.1530773231539705,0.2362777221600728,0.1443930952680831,0.2140759686115489
0.1134545337003973,0.1976309664020156,0.0633647084049243,0.2192647241615137
0.2906737319999151,0.3439440885994471,0.2893683243736368,0.3246735215959234
0.0717877022757099,0.2069025887982036,0.1366108135892371,0.0412398096805212
0.1523713679867761,0.2477823650486197,0.1032117381102117,0.2144664365012426
0.3423746845048039,0.4834360619750269,0.3326393008004298,0.5256914229062964
0.2879181920287523,0.4239297374591594,0.2388215836068615,0.3455557613465867
0.2258900128056847,0.2782351386259397,0.1738012523150965,0.2101689221280672
0.1590546695383992,0.2594351399257102,0.1266888077689093,0.165096444959618
0.4098859111809957,0.6072120991106518,0.4409882820444958,0.5995888214746077
0.312810903172413,0.4685579361377457,0.2815116406556052,0.4529458666852242
0.0501820949414709,0.1109278424036143,0.0579060124889688,0.202065006685846
0.7939506001706697,0.517111380189863,0.7679744692617306,0.4897225768972859
0.1523111150460051,0.2213830587125044,0.1292947628822054,0.2262105277494073
0.2164181649666568,0.3291745354477448,0.2084516677772321,0.2595342738896522
0.1634906368705698,0.2206140302939086,0.1962267330850091,0.1567335075041862
0.3333010810492706,0.4484646288628416,0.3533628806878187,0.4674447368235045
0.0903174442349458,0.125257764430185,0.0869080919803553,0.1931100932915297
0.1011850673134424,0.1463647019158518,0.0814573419089415,0.1849232893339594
0.2107959299376258,0.3090909395263065,0.1669317113545183,0.3013419331125769
0.1567637944370324,0.2399009924437054,0.1298008875163074,0.2533503791902475
0.1668422104313275,0.2467725319893706,0.1531616296917847,0.1952629880080017
0.2771586601595042,0.3012592929898355,0.1786579198639748,0.1615422286356489
0.2526110928218517,0.3594720504539399,0.226230493831468,0.2698097029328248
0.5401860440308217,0.6005244598591974,0.5086944568313395,0.6305593589862869
0.2710247675427966,0.4070939307708752,0.2501643597965637,0.3723241545489239
0.120141461171933,0.1546586950363241,0.1155910908746121,0.1609131344564466
0.2570923617707089,0.3878725528743194,0.2052646780452117,0.2424820306215139
0.1539593020601352,0.1797177410500708,0.0657411723515423,0.1407561232425339
0.1621941292711793,0.2800355177059759,0.1294612236049212,0.2123986438786078
0.3372198797934035,0.514251515832731,0.358004057039099,0.432044306968629
0.1956581669204954,0.2787851286364157,0.1308551836744882,0.1925406542480622
0.6088994546504042,0.6459109318478139,0.5634292830739319,0.6425306121182389
0.1609954866926416,0.2694802119295497,0.1222028898602673,0.1581244737938339
0.1578456316613464,0.2329069839918492,0.1327758379521796,0.2419074771313838
0.1225435908365461,0.2019982937558139,0.1176717869694213,0.1644294682463832
0.126962124904939,0.2029078500131798,0.0765919364574974,0.1693905343775003
0.086694548409118,0.1577085745170737,0.0827912323334272,0.1319360565444028
0.3023381323273692,0.4740564823148991,0.2905007590282736,0.4899265226411669
0.0818024413466991,0.1746603044869948,0.0836945658667474,0.1218616011194776
0.2710044743284706,0.4117053343467604,0.2342765268432054,0.2975936988178215
0.1786530999127842,0.2739745992349668,0.1236274622854502,0.1305629620852277
0.1488686099792894,0.2077809000989499,0.0698635635154121,0.1889227866240784
0.1904076956197943,0.2738566475236073,0.1551330377356831,0.2441494597621483
0.3845245461582524,0.4641986584989876,0.2882955312006504,0.1535992665538691
0.1532489599774908,0.2036287746147731,0.1494311915304273,0.2225886260337862
0.1020136173695359,0.1235416094939964,0.1136221073172226,0.1143824696996331
0.1192630087091402,0.1841067066287015,0.0784320694161602,0.1755301678509675
0.1963008251647698,0.2271925774439205,0.1586628383359842,0.2339407736732651
0.1070464339989361,0.1894989645654005,0.0874875779417008,0.1467357044176234
0.2369588271879775,0.3232781191808807,0.1678912814507758,0.3009676475619864
0.1213677830979522,0.2099572956462907,0.0975432868796399,0.1861667434887203
0.0849222843056308,0.1101980956097395,0.09241582058736,0.1153824333238495
0.2607393209717596,0.3977574183170552,0.2255954113361649,0.3260297119468934
0.2251587408588531,0.3565270732841133,0.2299980572195127,0.4030592206376313
0.0815229868744176,0.0784400912635827,0.109398274184018,0.1070990065009214
0.3995468169114977,0.5370330709864737,0.4010258033445184,0.6591586321487107
0.5528351825311012,0.6193062913126393,0.5512237088151102,0.6958367312318628
0.0456888748810003,0.1672922673797286,0.070750170742357,0.0693693915997914
0.3527368175411544,0.4342810678875056,0.3560951395809238,0.3575553450651078
0.3274201075375825,0.4287231704474726,0.3449801587470438,0.55262705276793
0.4086940727978497,0.5389352531140581,0.4525359206956933,0.5929696356450959
0.2661098306142609,0.4185600113395129,0.2903598906000769,0.330316882495358
0.2630974621100247,0.3694102114106261,0.1909929803181692,0.3775809437326392
0.1820562719552621,0.2468341480038823,0.0872016906480738,0.1275742334636866
0.0679213157314011,0.1289199490549043,0.1377972642076504,0.1187557895967212
0.2445589343827041,0.3495441424217619,0.1622463570472403,0.3180873555535161
0.0960376537090245,0.1482062748587262,0.097895746051819,0.1972287859217327
0.6071937005621052,0.5033933364508133,0.5768672411112917,0.5134891691822753
0.5347826374962732,0.5742353583068481,0.4996262656262809,0.6300497762084791
0.1326148236298289,0.240837910347148,0.1136927640344703,0.1126929274156005
0.1902334525109045,0.2945148010873565,0.1847032240582248,0.3199423481183175
0.1796040359570411,0.3265582180500902,0.1876952177034639,0.2506047718247087
0.2290187887579814,0.3160934531052157,0.1558709911492324,0.2944648412536095
0.2083509258839219,0.2943024067712529,0.1948966695374005,0.219290853812047
0.2163917340497625,0.2796322934480046,0.194737921075243,0.3034900122039892
0.154768832201625,0.2562961498532982,0.1533647103551512,0.2069600378400094
0.4905488616846214,0.5954697557681994,0.4614691916643193,0.6240325435114423
0.1360898097766513,0.219725877170309,0.0964243797073156,0.1082994206251382
0.1613270420031745,0.2549256132479699,0.1792564356066311,0.2768590999251969
0.1976578244486293,0.2694354707763834,0.0991730887635448,0.2038423699955067
0.0857349728272915,0.2092548410789316,0.0858764982351511,0.1381598140456152
0.1149985090903707,0.1708839148378551,0.1058195618953765,0.1378280128817395
0.321140551422161,0.4246467898277991,0.2985950601535048,0.4556676487745125
0.1477986800969108,0.2077620005004116,0.0801322496667594,0.2034841851827354
0.277039596687804,0.4488850849267092,0.2469219215705297,0.460242722444094
0.2791225558712155,0.4331141669175125,0.2578495919841848,0.3314477383715728
0.3052173216387637,0.3994553173857401,0.2643182460950786,0.4265814228241204
0.2263171750195939,0.3371861928136673,0.1832186404947647,0.312449695250811
0.3367787610208181,0.4978955780133579,0.311588712200704,0.3788765422570812
0.189633917347073,0.2449316753972842,0.143609600512704,0.2228467849122904
0.1314909396612437,0.2741611335337934,0.1074258564545131,0.2289375507098823
0.3605645469565716,0.4602332753261513,0.3448268886492828,0.5629258243755333
0.2009868267822763,0.2783676142879833,0.1610641969278041,0.1953433940054202
0.2902209545767463,0.4364282493696359,0.2529354547971466,0.3587536426784368
0.2392186556609561,0.1868073047889945,0.0903329544219939,0.1674787737533723
0.0371703256540736,0.16095981872731,0.0806606015676703,0.0932129315968043
0.2249473830525857,0.246922374850071,0.1727702330003339,0.2688907000798256
0.1324907922996805,0.1724076569677201,0.1170842208638242,0.1321342488231169
0.1325541091179086,0.2217658460486829,0.1245111632400827,0.1610030728629931
0.1640159127966837,0.2954758927527849,0.1804693224358914,0.2846684347327934
0.1477981727665527,0.2273587659033567,0.107870543625368,0.1968256870727533
0.1800677557996994,0.2966591516299466,0.1335673516856058,0.224168541820112
0.5257259351050242,0.6236440168855943,0.4980946106794136,0.6826327240571561
0.128305873913562,0.1846823720299628,0.1237367760438961,0.2075207765775812
0.465250425521597,0.6238846467465021,0.5063796883097873,0.6906799208605465
0.2873989045903954,0.3597596246774821,0.2716813805960517,0.322387409910315
0.2309638535605165,0.3385267288449304,0.2137913621830739,0.3649670977302373
0.256248243635978,0.2822765140627783,0.1613680653125993,0.2521624713741834
0.1139127723856568,0.191315620316949,0.0686837112589217,0.1592529471424236
0.1808347099817209,0.3407849816244945,0.152369106272752,0.2147389732960948
0.2349564837932416,0.3409666540923717,0.1755371757907496,0.2289154034318626
0.0270763803769921,0.1601932606111737,0.0947848213705711,0.0499855582967329
0.1408264539063207,0.2464102332704028,0.1966071159592094,0.2907904044015962
0.4808037617356316,0.7025875230500022,0.5186240100294137,0.6255858986545385
0.1515321838884696,0.2099287031569358,0.1012469883179286,0.1870844820964772
0.1211699541012355,0.1931950195354521,0.0918700522745885,0.1548604684132061
0.2769090038850234,0.3281033571595051,0.3210381727466938,0.3312917879743499
0.260390695486823,0.4018320265224079,0.3211435115883185,0.4429057826404991
0.2625208264458885,0.3618713701816301,0.2112666074223221,0.3502036785284094
0.0661688971978062,0.1357905076184768,0.0982292764998946,0.1600747444773601
0.1839107932103484,0.3092185041236696,0.1565216754589982,0.247113271259275
0.2775862998608093,0.3698529211209654,0.2363035482639293,0.4195193259136312
0.2864706491974441,0.4431792647414899,0.2780570177528791,0.4409881064979504
0.2898286190997761,0.4683155338625171,0.3183379153025716,0.4504446034456315
0.369316373645534,0.5002896912739809,0.3576120437213901,0.5647035025971907
0.2726156958600341,0.4034014624781365,0.2831293981160383,0.4077190332178713
0.2075872345324391,0.1858976648342856,0.1684584641403641,0.1463905011048641
0.0992611910141006,0.1974628258251401,0.0918465981378241,0.2004812521912387
0.1754457175979363,0.2765076500848445,0.2129189991379288,0.2982753913456781
0.3403887646869564,0.3609092446078479,0.2839732346617852,0.3814333288490937
0.0677775005068155,0.1658664154466302,0.0656009333147246,0.1090192095743361
0.1711329519615638,0.284433936160984,0.1437450481968415,0.2183456466031138
0.1438638059437824,0.2472133708179268,0.1100507136979108,0.1888132455203912
0.1466080055892923,0.2066139363559496,0.0728079136870746,0.1601454732521048
0.2558189426764414,0.3820868509603384,0.2895973696475493,0.3834841415088089
0.2570855177847009,0.3258595544800283,0.2258023304004758,0.3126718576193216
0.1615371762479899,0.2407743742171221,0.1041333638845227,0.184992397576166
0.2586897361677912,0.3424486017078788,0.1807809722256498,0.1992284196354066
0.3263166142703333,0.4761412600428195,0.3631829197859657,0.3647851383604359
0.2451805931292127,0.3815184598428518,0.2172368278844705,0.3448915958550456
0.1631129841310237,0.293982596762252,0.1703343828744839,0.259094121161931
0.2146387882905013,0.2758282861373863,0.1939404556041859,0.237400419855845
0.1511603604742152,0.1898657484772745,0.1435432795042367,0.2318667667106068
0.1128150984960453,0.1365712598192984,0.104216760901626,0.180085328508667
0.1545599812041861,0.2463118642756009,0.1346046844164254,0.2029480245219903
0.2497588019670932,0.2863917893300461,0.1716087186910588,0.1960679789264109
0.1855632676633875,0.2887487926658283,0.1429080197155874,0.2209311717881145
0.179055890374194,0.2368307523534462,0.1109104977801454,0.2127475617737521
0.1800017033765989,0.2585389875516449,0.1481995701132776,0.170456393107174
0.2069025573973248,0.2954333178837885,0.1465559366889715,0.205204880423375
0.1523491548752124,0.2100070758718383,0.0993083059663324,0.2049754946172747
0.0737469603910885,0.1622540873597417,0.125193804675495,0.1309409656661448
0.3265523637244083,0.4224225452480144,0.2728774901559642,0.4397573637544451
0.1103395551443115,0.2134892619755389,0.11379839984245,0.1611872113318668
0.4959643844618411,0.4393256790636217,0.4550635919319896,0.4332240316700329
0.1672519045646697,0.2254219675394133,0.1409981094146738,0.1978425884800709
0.1187552207589014,0.2263943091124054,0.1286942118119351,0.239467047074229
0.1242981431419414,0.2026228482520893,0.1065868227855139,0.1606831395140023
0.5587527634098088,0.6881795916534647,0.6081637096973219,0.7020441753721924
0.3426802863858385,0.4880231440877329,0.3378010636040588,0.5368942907661769
0.0753247120457298,0.182492111033092,0.0691420223596694,0.1105262859859506
0.2641506998288546,0.4009474071498602,0.2349877213720178,0.4187233686021361
0.1805179667281152,0.17865531036501,0.1989585842034181,0.179050594347548
0.1486079118087782,0.2344769738270531,0.1221193465761534,0.1992511070909389
0.1901531252041973,0.3347528156524665,0.1482587860908973,0.2832854193964068
0.2021059478140874,0.3126810016582905,0.1419611934650523,0.2188404675937453
0.1704808931841824,0.2791951717661488,0.1477725910018379,0.2322799346982852
0.3242238268046894,0.4470389430935857,0.3255727957969279,0.5593794095940239
0.1362015855969715,0.2274233260949901,0.1598932240185111,0.2525153796870384
0.2745600643267836,0.4445127726576338,0.2278591548326903,0.379395767778147
0.0810178658902379,0.2120072158925696,0.0758600473628536,0.060562028267719
0.0744664214882291,0.1386956670082502,0.0893332681602992,0.1590655273824888
0.1016799133657214,0.2117146567537503,0.1078534241798622,0.2071204245887195
0.452542934082476,0.5035028691941492,0.3835214628488175,0.5249397601508405
0.1269573947954234,0.212631942706904,0.0965706839495057,0.1831257095935583
0.2426218674940504,0.3278426645531611,0.1813691163075554,0.2859501380527072
0.3330787310852433,0.4825810813086207,0.3283840831990868,0.5710733562786183
0.0966367770399771,0.2101443592077268,0.1146383971007857,0.2062838275392495
0.1776600653964548,0.282434960517994,0.1501212916969129,0.2164600018377528
0.3569312359369205,0.5195058996287678,0.3552345222199623,0.463785057161412
0.2232817180102347,0.3155461463330865,0.1886430811200741,0.3676731801922422
0.0412510115259618,0.1731727651504745,0.0727346808088604,0.0703006093604602
0.1807281805541632,0.2547103879923262,0.1673720193797229,0.2517505457947841
