TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.7881143984015955,0.7364328559665514,0.37245726476033,0.2454907553046918,0.5777461847847654,0.4173041582617217,0.7206476451262885,0.3748237719200251,0.4539041273396716,0.3035245979201345
0.6118914258226704,0.2345608642176781,0.755534076260139,0.1125147994903558,0.3403509958734502,0.4969050447570158,0.7354663885651909,0.4512102185994553,0.499623705550442,0.2174090918035326
0.7657287641697044,0.6755165326035238,0.5080586053254088,0.3795111495220944,0.7632361551939214,0.7434706886160186,0.7290277674870018,0.1831971224110642,0.6039039002759186,0.5697895121001362
0.2879606075233114,0.7325010823007593,0.420287730374423,0.085587041150704,0.4140446546485954,0.4098530499586833,0.5352110551595407,0.5113660650446311,0.3920476296391678,0.1850482033711591
0.4020953742009522,0.7251093803348353,0.358713485085944,0.1241850681471258,0.2270186644641929,0.1053148763619577,0.6968678336582181,0.5081244689803222,0.4062660186772481,0.120760864788014
0.8910877209950325,0.7128780662359915,0.503178225091878,0.1056064313269712,0.4800305506881177,0.2861952902066997,0.7990596112478592,0.4289914565480954,0.4875204411936348,0.168581658674204
0.7863383558569976,0.8307057563239837,0.5525847176898888,0.7862420838706865,0.7448004723276397,0.7395819922441416,0.5276887462669345,0.0615277668452555,0.842892540194724,0.5994401467865965
0.2634331067475935,0.7560472231345962,0.3258976090923589,0.1004396276194889,0.580236641792782,0.4859499026239869,0.6248581928756727,0.5465925890410521,0.3673498235904552,0.180602081081478
0.8419096636838665,0.7416225857879216,0.4159931998654153,0.0950049743190932,0.5915112062619136,0.3968382777822761,0.7480992251550763,0.4313092342510824,0.4422451782695517,0.1842111734556722
0.3530511403167068,0.476937176369299,0.32456077702104,0.0864267101406831,0.3556461045438806,0.2680175185533275,0.7237452222910352,0.5569018721473499,0.3520910477604832,0.1060288482798476
0.2135360252019671,0.3157549842651523,0.2615362289653899,0.1744797603243426,0.7282106826436374,0.6005488852038872,0.7266985240229966,0.62504676477147,0.3332026503414347,0.2580910423369236
0.040438277718012,0.7242457473398468,0.7166669645436179,0.12368453302419,0.3415137175690175,0.1520074285538045,0.52432096169324,0.6259617942940336,0.4965494072684809,0.2030384572333815
0.6999394704927029,0.756821705963364,0.5730265798337251,0.3473755926145564,0.7196416230326433,0.813487402474877,0.6869360541051962,0.2620723454112397,0.635921072252949,0.4744447523131677
0.6144873097854315,0.7598146677626533,0.1651875286117619,0.1144994134414054,0.2779653876612071,0.5166953699776944,0.7621276665567868,0.5579371725957958,0.4740442157797874,0.1535171299504396
0.5873527884661114,0.5339141638260664,0.3385073324946624,0.1726628308897553,0.7734630573131458,0.7306472685370464,0.7745640294443721,0.5332669764728754,0.4083454928499723,0.3125635740512656
0.7857996650694448,0.3619340385377404,0.5473155555292246,0.1556635803990783,0.656021193372936,0.6931393087499674,0.7848494564458797,0.4543949966779881,0.4627470360758591,0.2936494626377721
0.8002777581621607,0.7271647425916067,0.3746334823402276,0.1749544794418928,0.6313963204338308,0.6009519472723034,0.7203378091749975,0.3872138229179098,0.4802907679466384,0.3217514586448049
0.5045678580845752,0.793696757635717,0.1628673675947764,0.1437748659930345,0.3516573692330406,0.7149775883937901,0.7423603362749381,0.5652437922655514,0.4886535942737766,0.2560679226596207
0.2674609367326307,0.5960760465927024,0.1128801212422885,0.1358576247302989,0.3443098893594554,0.2462222629743729,0.6953087858835851,0.6164145241391651,0.3231048353747642,0.1307219336178623
0.5935480399510119,0.7156403907893367,0.1840899439460431,0.0988276519980277,0.484925795397928,0.4003108514748371,0.7238844020294445,0.535601853212395,0.3583720259908466,0.1209718396938865
0.3126487701940642,0.2320549831482767,0.3819775031721511,0.2596247109198586,0.6966526430280353,0.7696968271814754,0.8429905990854016,0.5181596723562504,0.4993546191769196,0.2898056604232585
0.4055688499396687,0.656417218323657,0.7306333369627035,0.0930677238594057,0.5708591961732258,0.5184135179139682,0.6298642197208337,0.4447092837447058,0.5170533474643064,0.2144568044679349
0.3883693346430177,0.718244935811354,0.1626978025737787,0.1276724655783393,0.3363442781044576,0.6606394156399727,0.7031557953426021,0.5573793908007916,0.4537218183021455,0.2321733895640754
0.1121081933354703,0.8339059220336513,0.4202895986820252,0.0955608721387634,0.5990489257697702,0.3916871102954592,0.3691853315727648,0.660809746281814,0.323726095463579,0.2117366380039322
0.668904993882643,0.3840579976693361,0.3346575365042534,0.1545563435384668,0.70977552952572,0.7388203963018247,0.7542410754963161,0.4491268099300254,0.4164865530229963,0.2926340893181615
0.2600721881009545,0.7334764117312034,0.226292783595014,0.1165981983347908,0.380919599381098,0.4145403572653415,0.6762436235104052,0.5638803256555411,0.3766855922777746,0.1443795599815189
0.6184880707313223,0.3342806992790247,0.6303412061955972,0.2495464975581721,0.7596792647524501,0.8179173397957097,0.8350773560308044,0.3595299216060917,0.5467828896123884,0.3546754050140301
0.7287473457047091,0.8325047268423471,0.4631007721711454,0.1469814972916031,0.601082869626099,0.5673129067860924,0.7561054111715791,0.4483410134731487,0.5127022445436905,0.2476834269375105
0.2183747927204851,0.7267222886903651,0.3748826372650781,0.1399620964013521,0.4969217571961143,0.7225874866212507,0.7289529437085788,0.5441450748741021,0.4999322323814361,0.2527110409323497
0.2067863464565859,0.3340948662749931,0.7617371796213722,0.1096683287854393,0.4486376726191292,0.5427594795276562,0.7823861550161134,0.5226297252633515,0.5236129494121848,0.1882004166249328
0.7963062489945181,0.7654470954285059,0.4729208546257962,0.6788552957834241,0.693275547182333,0.6650569625066794,0.6350712996128827,0.0979282832919452,0.7397015601305583,0.6783088184558609
0.4541799100262644,0.2059599976657618,0.4413168853493441,0.1052171679679888,0.5688657630738823,0.5630105747611484,0.6788039882690752,0.6447128601831482,0.3282059233746427,0.1948912953063793
0.7995970356189512,0.7624321048153412,0.4042745947649508,0.1607738603725469,0.5231902194138762,0.472935353833171,0.7490388253002676,0.4370884692786607,0.4880952390075229,0.2474919132240192
0.1014840566126281,0.1473451457206983,0.5349898986341721,0.1311940026277859,0.3505976626042864,0.5540598864304676,0.5821300601249167,0.7537020777807593,0.3511761874087394,0.1565861028061754
0.7452691666243696,0.7663364533470804,0.5381273669178307,0.3582885320207465,0.7300037509182764,0.7156565986830348,0.6311698336311593,0.2519561691847037,0.5967495678816852,0.4695358110468932
0.5197299324577516,0.3199352326023521,0.3953109058604986,0.1679512391661242,0.7162602991952793,0.6892842989252458,0.6393191111268925,0.6268035917460413,0.3418506973960811,0.26770202506257
0.8401017177941532,0.2062910656047634,0.554082327294035,0.1010893816439237,0.4029356215504074,0.5899883686101128,0.7682983073104688,0.5845058734245587,0.426345792787363,0.1990348697779441
0.6242314491078853,0.6772125295053489,0.1408034279058486,0.1042865069497685,0.5229359801800547,0.5176099850499938,0.7119441000344995,0.4808721780496332,0.3501190748642387,0.1757179177230871
0.7714198720933332,0.727671449664058,0.4477025867877102,0.3011514288420527,0.8005876728495198,0.6468852371566428,0.6456995255016659,0.2984724971004898,0.5166324965427086,0.4553084016474455
0.1415507263802189,0.2302229841935389,0.351135835609588,0.1189777476534134,0.6156038820000111,0.508779001611459,0.6177064562301706,0.733557588957979,0.2532656390593049,0.1836484731541397
0.1959185960671284,0.2634462055495837,0.6199505425992411,0.1182260784595698,0.5277171590722691,0.6217066280902586,0.7287099933096715,0.5546019196948024,0.4405124136220246,0.1869352194854214
0.8335173085215948,0.733016711782052,0.4457182959380764,0.4431911587694149,0.8654633562511471,0.5222311627754659,0.3758576556945605,0.3016063246715162,0.5134335630833133,0.2705001249274593
0.4275311096427664,0.7034117378894844,0.3507333828247587,0.1845120358801497,0.653554215212232,0.7350276812723067,0.7076463851389232,0.4963022429856754,0.4371586003598349,0.3458165837876618
0.3122053052426903,0.7828762486134251,0.4811924322002413,0.1159119518842247,0.4879038607870875,0.6077833020372602,0.6110977735237045,0.4890291694469552,0.5047071515463236,0.226701662474779
0.3714643507825289,0.3685720298114702,0.4062303907024314,0.160914593457461,0.7922951718704099,0.7165019418834983,0.7966253610132564,0.568188622667334,0.4197666830144794,0.2601717568499972
0.4195049935075808,0.7150773993582117,0.5537905878407349,0.1594315305369665,0.5181664457566012,0.8155517385080436,0.8099393620714292,0.4829484071043027,0.6193207544589848,0.3002144109260762
0.3359781470309659,0.7606999599605462,0.4503610145597301,0.1406191325198986,0.3951253215210243,0.5806972778693518,0.5925781112314872,0.4732528737784172,0.4991883445386824,0.2414659913340453
0.6511388041608663,0.8313745304150272,0.5774531803628868,0.1392418691214751,0.6880225424121289,0.5737262326480216,0.7010952989043047,0.4737251108761731,0.527590280073427,0.2560411311093957
0.7557343169350088,0.7226372003937755,0.3133465376638836,0.1987582620928115,0.5080835152494214,0.673421807232025,0.7221305599932372,0.3575372071507038,0.4910798279490463,0.3490891024529794
0.7879990052858254,0.3530327566593574,0.4849413524650127,0.1574344354351651,0.6666231873197912,0.6813476769320735,0.7923706387571295,0.4440793757048674,0.4530546456892366,0.2890669724459013
0.5708625327207194,0.3205850308661412,0.5446327817764164,0.1155621723297753,0.5692771076810805,0.5996394080001857,0.8260799870468178,0.5258993383300873,0.4743994297837762,0.2091162828927407
0.5192185566517791,0.5574625962479239,0.2120529295976096,0.0783073459468935,0.5493003568374986,0.4824773736085441,0.7116965859379677,0.4966756654775225,0.332411117426508,0.1538969930823144
0.6989332815665499,0.7496831135904248,0.3131161560092149,0.0843514328373868,0.2676800712893369,0.2013787544844471,0.8122281477040371,0.4610449951895384,0.4595311852840191,0.0813627037659302
0.13257847769442,0.785601685991858,0.5318176411744732,0.0900714417824961,0.4976996776761071,0.5436544887912333,0.4394536531053844,0.4971546860733624,0.4569879129882769,0.2033731494694911
0.2836334579103495,0.7427730147197977,0.2747996796401358,0.1049800944000141,0.2957445253929931,0.5888217671447362,0.7138500566320973,0.5453089729510663,0.4957324941901082,0.1753326542978906
0.5453248387685945,0.762285443182023,0.1453047542966574,0.1611907837372996,0.3491521492375907,0.7270499861150963,0.7270441497949721,0.52270820587987,0.4831779926838559,0.2810074894822368
0.7725471338683421,0.7836708382790188,0.3965838289269429,0.2664502954178255,0.4693047955290758,0.7015824426788477,0.7954665469124593,0.3472231541394274,0.5958112764830844,0.4175429671430403
0.9217750882879536,0.6287625188965679,0.4664384908175574,0.0812406297995499,0.4169304438698574,0.2993857774891569,0.8466040566296147,0.4855773262041982,0.4865015363320113,0.1444002748411879
0.6842038814204541,0.1804317736462767,0.6458518572542434,0.1584187645479144,0.3347090298637244,0.7173695715197788,0.6717878377760816,0.5586114787131178,0.4680756709431539,0.2430427665834856
0.7671468144444573,0.7051316116600402,0.4948194813041312,0.3768571548943676,0.7571389114456742,0.7489089363722927,0.7158530244020547,0.2066586592725833,0.5755001488975141,0.6095450316628932
0.7791867802744452,0.7612849062833522,0.5121437823039323,0.5175100684768689,0.7251480474259921,0.6678721124042937,0.6661174825951265,0.1474120243862861,0.6671765977694156,0.5792565077363556
0.4841416164818568,0.7372027777959362,0.3795395550245083,0.1297593703285056,0.5431174937592895,0.7051331045279112,0.7749698595154092,0.4766931471132501,0.5034464729320964,0.263299262168015
0.6617888801247984,0.6673887873498229,0.4276716492373131,0.1450692859667686,0.8193636240849235,0.5740409084841803,0.637835648616229,0.4836331938086887,0.3842756855025551,0.2637679976767388
0.7577458877887029,0.6716297405929103,0.5310679344307989,0.357463469904185,0.6738282648359204,0.6995798876540249,0.7212905371223839,0.1908917383653874,0.5907922179711008,0.5465883094938424
0.8685336238815267,0.8018148190819762,0.4650635903682341,0.3225237518561123,0.7474293535827548,0.6580006435589959,0.6900544312998015,0.3159051794088309,0.5639449278140672,0.432437257567472
0.6007479662789559,0.1948952275371324,0.3701038092133857,0.16225642814479,0.3766309965103476,0.5577402757385362,0.6672999236104821,0.5667792807947342,0.3851399604481263,0.2016718082833984
0.7758449913377536,0.7181294471673353,0.3971861712978853,0.4494951131215268,0.6191576739133144,0.6964383043919677,0.6585022098779967,0.2420957853019753,0.6178990155098737,0.5430264949539251
0.0910491572213755,0.3220526081878486,0.3209239938670393,0.1068165907275721,0.4872211250933694,0.3563799602454066,0.6818787991022439,0.6795881524740334,0.3166322773087402,0.1825898181862116
0.399780348812161,0.808286781107504,0.6501854096223767,0.124967470680714,0.6039349848428499,0.5838719817683998,0.6489668461397695,0.4662729678424122,0.5487598269252438,0.2153882734317627
0.1415542768666823,0.6038817128462182,0.2668552362843921,0.113473346745875,0.5909931923237144,0.5549038371940792,0.6594438754223415,0.5575698569027104,0.3391899200246144,0.2039482970350718
0.3317251567475675,0.779171342161672,0.1676508921852343,0.1117884084684522,0.419073226026905,0.5696649857993035,0.7139451901688627,0.5834644496724896,0.4067748380616464,0.1808805856990514
0.3408135904837739,0.4662752526302519,0.268495758535225,0.0806299156536296,0.3225662278161251,0.260642733660621,0.7031941095400297,0.5740615970559044,0.3365561304213016,0.1061998189541168
0.8560900127173758,0.9387579754492708,0.5182363333946366,0.9200113610912588,0.796459133946784,0.8247955534115172,0.844539596293952,0.0389090523876443,0.9806111210841836,1.0
0.4773497778232907,0.7903567311345985,0.4450440301668902,0.2282564801353564,0.512221829508765,0.7631919876890115,0.6600378550112117,0.4778123170155002,0.5801792781445714,0.3343224956122228
0.5863127593981752,0.2487102596664206,0.1832885688335087,0.0983949854799909,0.5727359646894129,0.4177449203717488,0.6335833255611389,0.5622631793239976,0.257059178021684,0.1619293082012006
0.2685549347934362,0.8751806748611638,0.531835460963534,0.1869153147518707,0.4257493647942291,0.8863575694140567,0.7590858447378745,0.5159250378931609,0.6839115961878491,0.3202330867979443
0.4575404213307472,0.1842357949760303,0.4659655319692859,0.1570676415623515,0.4843390241201527,0.6324594424471373,0.6685023927388409,0.5644622870726694,0.3984052148151212,0.205015558574706
0.7485922946788786,0.7204148774691551,0.4750390387061061,0.3533526039910571,0.62903820056435,0.7021595891384982,0.6625600776890503,0.2628228049596062,0.6054110921612925,0.4703595851315231
0.2358856250244213,0.7796655120299849,0.4521801276900113,0.1364072563634767,0.2918138495033474,0.0,0.5886003402254834,0.5586579894128758,0.3894895723778473,0.1787583232914907
0.1149483250351843,0.4844695448785904,0.1623223114003809,0.1153864373857077,0.7296490693955464,0.373246264877499,0.5171995749408542,0.6578957304564856,0.1413356614959024,0.1907136568481181
0.709892222799128,0.7732622237228808,0.3460257437351494,0.1534410391761723,0.5385496835148336,0.6006737577493765,0.7365359106621818,0.4446496434276101,0.4854230334823812,0.265092717772873
0.6127365070831267,0.4251519663786815,0.2549207063646358,0.0937423121297619,0.6296474311737182,0.5051571318821024,0.751497119701783,0.5690676385820651,0.3397376717634421,0.160153259329308
