Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_6,Effort
0.2761146305729338,0.3018432353872786,0.2352483177343899,0.4716140330583445,0.4341578855311223,0.4541227344152695,0.441962200874443,0.3581023266072937
0.0772851291800724,0.5703988662557721,0.2504433737623754,0.4061650127554338,0.3957717606439598,0.5393052685729945,0.6563827982993189,0.249136598539117
0.111586522517417,0.2805235273135056,0.1314531619222364,0.187396732791491,0.1370189396356986,0.242951544614862,0.4812758768411494,0.1934668050107164
0.1133537087916763,0.3308782243089302,0.1242764749574137,0.2074518566410164,0.2109696791144264,0.334967816726132,0.4473113313847923,0.2054758598639128
0.0997432272337129,0.2565555952106035,0.0592799999846843,0.16061329170917,0.2176338192889977,0.2685973894295558,0.3629610811065963,0.1914311814477702
0.3905094423554028,0.3287223721377376,0.3489954330094935,0.4333055907663357,0.4654097028970645,0.3996260521475301,0.4798120670831087,0.42108088209383
0.11351340626606,0.3550346927197166,0.166792200874548,0.2830296665483203,0.2404039368047318,0.3661279472812156,0.5853368639052356,0.2243110332581454
0.0923494432890974,0.2570220039435241,0.0581005408950869,0.1886175496422537,0.2540160770516853,0.2789641838747191,0.3712527580802911,0.1272839102708002
0.0803139963701853,0.4795426438365775,0.1771738557501113,0.2978707005338798,0.3265831238524855,0.420428821471117,0.5093674043844932,0.1772829835036174
0.3559673642678176,0.4881145753075017,0.4140234698087221,0.454155728910355,0.4585304990997037,0.4872572895863449,0.5508905976155531,0.5018449586148594
0.0902849636574624,0.2733669947052671,0.0894450064068192,0.2199101597170907,0.2193988284226286,0.3348201498353428,0.4729485689792514,0.1666761514117627
0.2940526557728328,0.2299331820169723,0.2111790190761522,0.4519950631032075,0.3986933723072445,0.4705483124125958,0.4732511664454072,0.3036392515149835
0.2393063842145248,0.3522851042926659,0.2533197117791279,0.4501004004132986,0.4165794337518648,0.4941849357118963,0.5310268253421575,0.3393080416764719
0.1936321978585765,0.1854617129554146,0.1400117306346768,0.3151229657629145,0.2855068862099787,0.3190293423248436,0.4989778194704468,0.1609209963985347
0.3671490338213343,0.158271541353439,0.2306482004440712,0.4381659065729879,0.4182540599672911,0.411062318643685,0.5594770200972287,0.2111154477827663
0.0870451473264269,0.2689408671093383,0.1127565084602324,0.1705174835488022,0.1557144511391421,0.1948825163509973,0.4052338484077736,0.1525058852565196
0.4984078106038793,0.2292300576018465,0.3660217784260673,0.6032963688064955,0.5541786181192843,0.5908624448719549,0.5792207186539913,0.4262454377270371
0.149146727193117,0.3300943469929184,0.1637045602360352,0.1508013686499327,0.1569687733696528,0.2759990174449438,0.4468866309415671,0.2496728780472803
0.0970775550395208,0.2575906604242392,0.0944397633992987,0.1480001494291847,0.1444126392190885,0.2081026671461961,0.401925514039548,0.1604487236568056
0.0713144999783666,0.2178270634005894,0.0618674264110459,0.1473719440585187,0.139208463041676,0.2447809097227185,0.347553327090402,0.1544951908109434
0.1379537071061744,0.5897275626058948,0.2972353620876784,0.389824747705102,0.3840055125418213,0.4763378890053018,0.580871531159815,0.3069282778336819
0.0293412625100508,0.3779076684875967,0.1063405176120846,0.3786130084629304,0.3702077896041944,0.5153211638390376,0.5889139107466543,0.1541779979251649
0.0746777478419818,0.2495489891595524,0.0767763156456551,0.2372521190282064,0.2281431806317349,0.3216155479440191,0.4751885982766533,0.1457659963577113
0.3723710924391648,0.2142117405692997,0.2856006283479261,0.5310223277039107,0.51513912932168,0.5500446749579867,0.6771741254084047,0.2179484773939668
0.1355642281272822,0.2744279494314292,0.1532501337348362,0.1232470523834331,0.1115553933172634,0.1851742344135747,0.4364912690338459,0.2298772042844044
0.563714713727151,0.3666803946598173,0.5018048498475156,0.4835993903265722,0.4659471947021543,0.4970784521142717,0.5559004394372615,0.5333201781506199
0.7321739982914345,0.3948281690528192,0.609891861987617,0.656828424235576,0.6836060872786138,0.6368967395470607,0.6420021974148282,0.6852682366637288
0.2745142169776194,0.4450453947242651,0.3216641334319869,0.4223334035570914,0.4253466102680973,0.4589769601769126,0.5256111314331693,0.3791373611989094
0.0738903728397893,0.2221843338739213,0.0534808182298224,0.1495708520173585,0.1666136097231227,0.1841771331299036,0.3451646955996913,0.0921128229843666
0.0866276475215062,0.2918503914782119,0.1079086136908258,0.2639519191967274,0.2324994789574177,0.3764443111301706,0.5068261578836649,0.1789642132495114
0.3678170191032079,0.4168908111759923,0.3855608486036171,0.5883902842798603,0.5533697211066915,0.6209913131909547,0.5911523129793819,0.4867600542456328
0.1492134711179194,0.3175975742564699,0.1553607334895461,0.2228807310330624,0.2393230993786065,0.3027666091531049,0.412743757368752,0.2180639468053709
0.1230896665954259,0.3155273407717134,0.1355761854073741,0.4490114816790206,0.4239919146068343,0.5632696589503,0.6448378237911261,0.1907528220589833
0.2156867141615893,0.3358350096185391,0.233478057226707,0.3958306781538034,0.348529425487559,0.4458068584097289,0.5490185774405363,0.3084944370403014
0.4022593007914802,0.5337961600825191,0.4847638343479518,0.5887826262670202,0.5890660231417757,0.5922322428883867,0.6125534237087931,0.5672694061405323
0.1444791833761254,0.134714035685259,0.0784299055843698,0.0545063433399337,0.0511766826236151,0.0962052443270915,0.1521584402307207,0.0643848687222685
0.1101564831009064,0.1806191595068766,0.0806852861467361,0.1516539826238508,0.1219357766970052,0.1967378386951115,0.3200733747666876,0.1169860347622596
0.5321837567295681,0.6499661349423079,0.655794818796493,0.644259724401182,0.6570919025342589,0.6355211438139149,0.7158850561806237,0.6737965114106288
0.2533863084995659,0.4512990407048578,0.3057340706284044,0.3144219542293127,0.3272722239155112,0.36354080893979,0.4309154555074503,0.3334441980780436
0.2562482926421899,0.6005393233759339,0.4079781935160076,0.5025706922935841,0.470698519677992,0.572294064694247,0.6873440383098045,0.4614446414284858
0.1354813587773056,0.4374426084827072,0.2229922091441116,0.3088201883620702,0.3044733390757,0.361818579701306,0.4247665770056529,0.2559133383385545
0.1545923460102465,0.2468854905388701,0.1411531365530103,0.1787879925268088,0.1785862801007021,0.1885191883850353,0.3913802702247292,0.2390523377785624
0.2107587702870657,0.1980028298554855,0.1294487477454654,0.3703002008697655,0.3448070675535032,0.3844734810349468,0.4546425923008652,0.2246376688310744
0.0965501676650376,0.233108500915294,0.0835514118712706,0.1310956996699371,0.1162631324520867,0.2164333395183417,0.3852379913897565,0.1546405967967133
0.6035119261425599,0.5575206262379366,0.6107698519848287,0.6104964022973304,0.6667316655805756,0.6117772044602618,0.6769677715599736,0.5002703661117849
0.3165340776042685,0.3635839589051506,0.3060204711636189,0.421735737261121,0.4116044818567681,0.4295267426869641,0.4756887652701619,0.4421614532302037
0.0949451650618387,0.2135435673641472,0.0593906311097751,0.1392419715725646,0.1656629834638853,0.1691172512909315,0.3219342248684916,0.1206740870612662
0.4665623381089508,0.4035271115129764,0.4276819069921814,0.4929552344791627,0.5265563004413075,0.4739869413755002,0.5516442759106073,0.3639314764706918
0.4030857288316577,0.4202344155863611,0.3829523676029129,0.582320511821945,0.6225225659949536,0.5432101950662881,0.5372734648366004,0.3215489276050097
0.4955171887285071,0.5975782609892976,0.5929988495939079,0.6242353708237517,0.6375454981851203,0.6424847421425639,0.7009511161947031,0.6142607352383918
0.2568041667187819,0.3554277171619414,0.2744018787892919,0.412620601128456,0.3562256101385809,0.451755665529303,0.5611637377156389,0.3476867577717202
0.2498425488159315,0.5141781813715013,0.3658485312016837,0.348787493014318,0.3160294184601923,0.4060194286087108,0.5574004559547103,0.4747002693697455
0.1547527289313774,0.2721128292781427,0.1280169565501037,0.2197163532423705,0.2673031465365686,0.2366184029326331,0.2827173226866508,0.1138127945105947
0.3305848065049704,0.3021203790486694,0.2803529571211995,0.3762584100733901,0.400024563503719,0.3684743266918145,0.4781389052900461,0.3011595041863136
0.0919138755726271,0.2736185138590933,0.0954427830188362,0.1784704639163724,0.1872874032728136,0.2964940944171373,0.4101452802391295,0.1888604587125545
0.403194273390305,0.1242829103754764,0.2636769795895692,0.2368257069515202,0.1994594044459451,0.2029825519485539,0.1504007960295088,0.0684187534957784
0.5485184987520072,0.6033868016914059,0.6079234885761884,0.6850913290050014,0.6687227435109744,0.723804407101185,0.7431777955178609,0.6022722507907377
0.1868409192813054,0.2122561732593018,0.1191414494878121,0.4004276391043398,0.3452426137601294,0.4018049867159895,0.3983290612526047,0.2574707142180746
0.157893306514691,0.4511737080803834,0.2486671806642269,0.3595811327772173,0.3209755026800815,0.4370669329520856,0.5728886948274023,0.3262899950000158
0.1059364895389475,0.281333537063259,0.1437375087526857,0.1334769383052975,0.0875692810127946,0.2159077081339017,0.499437620634734,0.1982789530472719
0.0931188677189293,0.3338639027120261,0.1313473102612092,0.1807885856616358,0.16506473462434,0.3227557161019274,0.4789285618241888,0.2286613443503226
0.6622628448067541,0.6400384601701186,0.734614737107683,0.6620391302103293,0.6573205916105452,0.6537965008174368,0.6915475050508019,0.6020871497018467
0.2386332058022096,0.748476974156856,0.4679662220159318,0.6125883499319265,0.5805433131295695,0.6900356219982229,0.7958088495901379,0.4834615363982988
0.1229723738774441,0.2262245627166006,0.1217733447423689,0.2911773571622637,0.2482056796949153,0.3210442555657863,0.4872070303234215,0.1695924764966836
0.1645041964200027,0.5013322130690244,0.2905163416421107,0.3778090510326602,0.3709989244666886,0.3965324668224919,0.4586659210444746,0.3207159604946298
0.3413230036307138,0.2963006271644234,0.2765737300361819,0.5395815076532918,0.4871325337146375,0.5804904674588333,0.5450738414051799,0.3676346623039065
0.2536067899973727,0.1494046078311925,0.1285246660838674,0.3718199559582406,0.3365656752104686,0.3570307786026384,0.4595842985041371,0.157701569196333
0.1264594854536222,0.3465934086950027,0.1740882186130692,0.2232843911838311,0.1752043355015574,0.2450953643104256,0.4623000156984319,0.2640503786244849
0.1090416028046194,0.2367433310562781,0.055839642912282,0.065022893019385,0.1099429290521198,0.1577801183312073,0.3309914814754756,0.1596913143241241
0.1045883714647087,0.2237815923917016,0.1192752678032554,0.2201184685741508,0.1757874090201459,0.2239674670888371,0.4519374967310168,0.1490290683111421
0.1571742264057885,0.2476597098962709,0.1444536380922048,0.1104223749917656,0.1126346585756776,0.1885814369961181,0.4131995731386687,0.2195366885311816
0.6026520273891787,0.3927712815123934,0.5130931670524469,0.5573276525638117,0.6018941311562492,0.5485304745786413,0.5867947321349716,0.50398256319903
0.1547095574040378,0.5084099803135911,0.2550122364297536,0.4179323718937626,0.3997363327566685,0.5090666676010848,0.5674515108675763,0.3132224393380002
0.1416898798242,0.2187645994270018,0.1122698802141643,0.1594981215610622,0.1529598349071369,0.1676824637318955,0.3825382523361952,0.1818737168069908
0.1179792777087009,0.1849029058257829,0.0511637031088105,0.1381433530564752,0.1464437238001805,0.1583084991264621,0.3618635437165129,0.1008825249374245
0.2808406813360186,0.5856916842613398,0.4088437840652294,0.4531986557476983,0.4554902277996642,0.4999348822080863,0.6091612955098444,0.4463677063616043
0.1498041868012098,0.2903288434057928,0.146430782387849,0.2169523462939891,0.2088921988606661,0.2388032518080879,0.3834567943304877,0.2288610490433064
0.0896913086855775,0.1979360265213432,0.0767062264858771,0.1780691893024089,0.154167393510834,0.2171276134450835,0.3196214712646393,0.1169448206889471
0.1003268688742161,0.264124063309597,0.0902359097603882,0.2233337833555687,0.2405550210067641,0.2426922584284296,0.3823919901909572,0.1499594855809638
0.1031414189401516,0.2243809452805019,0.0885702275772423,0.1429443667301242,0.1435267126787229,0.174435877341114,0.3737075142106275,0.1548862515590304
0.3397101358165329,0.6795881245770364,0.5073217582801922,0.5894954078500572,0.5786835836788711,0.6563166103462474,0.7423214293320748,0.5364308353651459
0.1042368023426869,0.221138189980629,0.0800473579218379,0.1802508940729221,0.1797523044864973,0.2232359372676706,0.3764190814759217,0.149289022232294
0.2530399603905651,0.54855815842693,0.3767117387862564,0.5631413633926721,0.5257650540775571,0.6272272715741852,0.6582447361578432,0.432611412495184
0.6183524291090702,0.5043971721232182,0.6032768121378069,0.6313863799568938,0.6517156799186649,0.6485307219620199,0.6677879732169066,0.5938137277085731
0.1255191803114581,0.2583692965310048,0.1000278851786896,0.1481796111561556,0.1771412795721136,0.255926421255614,0.3899806655356312,0.1782340737461005
0.526019057803536,0.2424968758675461,0.3797836408076617,0.6828069410621375,0.6433917766461071,0.6889503784619102,0.6127036712484015,0.3584888581216475
0.0669677847394408,0.5140047503464443,0.1988974103643793,0.2861904292523998,0.2834092911296157,0.4109898736825492,0.5631008953225016,0.2282500502029417
0.0920340378727544,0.2856151338974744,0.0711856449671711,0.2482639986273769,0.2707472976864984,0.3121907499759511,0.3663103206119972,0.1420155889484971
0.1061079441677089,0.1747076717383242,0.0153778659203656,0.0857240244393474,0.1465191711251289,0.1088361965966775,0.2712432808856043,0.0908092738616724
0.2415302290531372,0.0954841527658497,0.0904697918437214,0.3609317669678683,0.3594667955520093,0.3512216148426788,0.4224571872209024,0.1581701299851822
0.1303159715024144,0.2824646444918317,0.1406536525058396,0.3081702924717305,0.317319933998437,0.2929302686903797,0.3761211641059075,0.2457881565535989
0.1603762386060481,0.2801955100606815,0.1679230884101611,0.3265578210046949,0.2714551411106767,0.4104625782368218,0.5852423661827515,0.2251473134492755
0.3009151859586006,0.4316063379558369,0.3321450172831609,0.4840534830373768,0.4969137361043329,0.4896662461806375,0.5007721610184883,0.3282612780463784
0.1516775011438886,0.1445777021895291,0.0975396476579092,0.2653051806305559,0.2196674572488546,0.2517101139183924,0.4302518142182454,0.1247439242962839
0.3310878895642775,0.3202550292917713,0.300609915267337,0.3481593086615975,0.3550415671497979,0.3578193740669293,0.4736848523075918,0.3623436723458542
0.0464610885160626,0.2614693687426486,0.0152994688410398,0.2119018601171744,0.2692756037571967,0.2793421801657194,0.3370745369844689,0.0669174889937951
0.0750828933406127,0.2685652004921172,0.0843490280678223,0.1956743773619678,0.1844551152658005,0.2718805293537093,0.3790922847499927,0.135098267073984
0.3562013455812242,0.621092445707458,0.4785542041512702,0.4484059967073539,0.4322247882539019,0.4837731056208126,0.5823552313264575,0.3691540557883888
0.1100260971882767,0.3582720080566219,0.143075284733288,0.1785549665659345,0.204382407905819,0.2672928395741705,0.3874936057729425,0.2011348449344302
0.3488079543162708,0.4722714008860867,0.4025620278156082,0.6190471015057345,0.5554434660683719,0.6543556466081843,0.6741084247745204,0.4521426340361154
0.0957687119021291,0.3210879104419853,0.1416438497159656,0.2174633030561282,0.1671253558881761,0.3236862761323416,0.5611002639117184,0.203517755878323
0.0656318722644009,0.2253335865897419,0.0360525770965953,0.2081439775837054,0.2196566416270117,0.261933035956466,0.33466010097929,0.0873492510610019
0.6359976872236739,0.8788355355135248,0.8492362249467875,0.8499753768464019,0.8749521886795086,0.831088240139722,0.936710182359032,0.7723767000164199
