PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,Effort
-1.5329802624092057,-0.9514097983050003,-0.4787813380455626,0.03819824769821682,0.616931463955242,-0.45930439619382996,0.7848944178905063,1.0374977654248125,0.08339873555407062,0.47170771612006873,0.3723510031081519,-0.05946113312348389,0.30815884599632415,601
-1.327226734423375,-1.1525034248975372,0.9555125079180512,0.34561946512020486,-1.911409895269498,-0.9193014684687049,0.4615203372450432,0.7311897500097408,0.09648983203926996,0.5528876859816231,0.9113851258858712,-0.7369509525397868,-0.8984476361910773,667
0.10318773873871971,4.615165465990291,-0.9996764492216724,-2.384413505769869,-0.006491571107990023,0.5694215298977983,-0.20966351953651166,0.8373578144772709,-0.9939977695599763,1.4632680666840212,0.10384519273078269,0.5034649930859452,-0.4861684845105137,3585
-1.183849797463305,0.1807527840442713,-0.6332581621527876,-0.6193194788552806,0.5961470589262381,-0.3505388889712543,0.6249114105612967,0.9858316195090915,-0.1370435253297797,0.7247716701769156,0.07712368702921836,0.290390411153301,-0.017998332040737256,1916
0.8119106650952983,-1.5744356626178695,-0.2594109831521628,1.5479787083844159,0.6163826968830566,-0.2037515055982206,-0.4918059452894757,0.7203944164063608,-1.2633316317588419,1.4129465309250913,1.6303320366286909,-1.1851672309075192,0.778350321730077,3655
0.03908726781860361,0.7052826136503855,1.626097960741052,-0.32707466456693257,-2.4649800715774366,-1.1143388332888966,0.09704448249871071,0.6266534548526306,-0.22270962139798622,0.7945754845678825,0.29342271809159415,0.3177164822948472,-0.09061737737364517,5432
-1.7469521761312743,-1.2716335476957035,0.553069887018819,0.2511825139561974,-1.8639084348905246,-1.1663218837547589,0.9117259111762852,0.7934056658378102,0.5941606603518067,0.3441390521876986,-0.005552315086051302,-0.0059036553080142745,-1.2166702776437757,170
-1.1347890911781622,-0.2630991324254572,-0.5616086732814844,-0.15244536984977866,0.6238027451313889,-0.4142696164853862,0.5554362266970385,0.9766742260405211,-0.21611720181723704,0.7636914648267048,0.3445944865102908,-0.00036836608640238515,0.1472250284663477,1823
-0.34946578161693687,-0.9667800868325888,-0.3772074651147521,-0.010879435816405948,0.8315564239527371,-0.5749566825913929,0.5960150651632019,1.0954000029620428,0.21446453447500233,0.56827641942649,0.2812032668429708,0.8650679659999941,-0.010447440948905732,3612
2.1407200969942495,-3.730113947996388,4.263179328858975,-2.6674381881614138,-0.33942219507233645,-0.5233695393917933,1.153160834607969,0.6293332690769743,0.07216822584126555,0.9998170263101243,-1.2789337225563604,-2.060577672192059,-0.487297591190204,3981
-1.0629166120815896,0.3446231077473737,-0.6403019533845299,-0.43856714640467254,0.575608936682638,-0.31659344847143495,0.4816822717658169,0.9460975006065396,-0.39359554761945764,0.90790404775235,0.07462749304474996,0.12232830324773993,-0.0056684614909970924,1984
-0.5399235664367397,0.36806984289289973,-0.39676294552855007,-0.35111625183917944,0.882434443834758,-0.49730521226504903,0.5593388782227423,0.974437442745854,-0.2925873042373326,0.8324922130799874,-0.1520071958770608,0.21056923251781107,-0.1799477422641951,3646
-0.47005876676061314,0.29259264800593854,1.058503248214286,-0.07910143018015454,-2.393378786118531,-1.093300567718111,0.19394497584958417,0.5729095678870352,-0.3614735936958986,0.9667779209300357,-0.05991605211747516,0.003532834096063322,-0.419603726420126,3800
-1.6106682123344553,0.03060576395429476,-0.6775875479215191,-0.6629734815803395,0.4260366457840847,-0.21392141279345492,0.635547812653673,1.0431630387310387,-0.16543454365096816,0.7493538132687407,0.204440025894729,0.36473098798289827,0.04645840600844704,498
9.422382016667708,0.820986742743321,2.767489442757459,5.112961888361583,-0.19155208824993503,2.9428831093207246,-4.247700554324316,4.384228339763215,2.1649554739756227,0.5647393595707758,4.511534624452386,3.5848932546927803,0.2548753444597438,27000
-1.1989363130995265,-0.8187303858056697,-0.22404830940749249,-0.1978128192774288,0.7942170346675531,-0.45149164059683516,0.7322648036931788,1.1313315279479326,0.036597825480074044,0.5852473434980353,0.4755663015985834,0.21251303554686493,0.141923020133593,1694
-0.7551550881928899,0.5472202198993907,0.9227665424276033,-0.5700875101227826,-2.3790065540821663,-1.0444793550865428,0.39054001794225096,0.6565594173255831,-0.11460831686364142,0.859593418973715,-0.2695130301056047,0.262072256362935,-0.6845437679687724,2952
-1.7951504952911312,-0.8505537415020467,-0.6704671727854055,-0.20719135583994172,0.6053656332812659,-0.6141788616497549,1.0160870713042929,1.1095619267189856,0.26114030709339336,0.5037559344837154,-0.05212361073753396,0.4196999088633656,0.18499773109763448,374
-1.5412201434249824,-1.4343893311627054,-0.567599272081052,0.38529138166711024,0.7110815545295228,-0.7123503100896112,0.9270263690952701,0.9712506559025557,0.10234440364964976,0.711023625660665,-0.19470847383632284,0.03488091922250615,0.3785462731545898,300
4.972814798831503,-3.6733150667694336,0.08007217472375476,3.172826370199376,-1.0386171785123328,2.615683676434462,1.8724113002408513,-0.8395693893131996,-2.9235005862810857,3.0926985424240594,-2.7180225021807978,-1.466299459753667,0.29675034904746744,7575
-0.4771397692267972,-0.3381853830401237,-0.5251246781671773,0.24414520337732126,0.7099555423253894,-0.5089620578014591,0.444357407964637,0.9971341030363514,-0.33080548372921004,0.8798704093236416,0.2894278156206286,-0.04684207454036035,0.11092561820078148,3322
0.2008432057388802,3.19022947335279,-0.6573829310384549,-1.171957901610946,0.3946540069601766,0.08781379248777486,0.06344683778043822,0.9312100847041146,-0.7974270008799312,1.2943388500813384,0.18248316097376274,-0.026776167583176903,-0.3078834714423522,5196
-0.6239844322843434,-0.8395447500752838,1.5443806024631896,0.25008796861231053,-2.0474984768410285,-0.9030591464192571,0.2313602924454113,0.8212611324318002,-0.07076967419364968,0.6779701235305919,1.1775441374856486,-0.5621431285567575,-0.5623586435964211,2566
-1.1960342833968682,-0.5010163571424018,-0.4026083897342445,-0.1906852691623071,0.7956982277164807,-0.5339432008013149,0.7189229945582472,1.0500054655345212,-0.1265227059758887,0.7907942219356461,0.02953791210187692,0.2662891271551175,0.028457508033574587,1686
6.779545331432819,5.458355335937761,-0.8327250594523541,2.4041473931997257,2.0947502646910614,-2.7272112467430856,1.1355927255684894,0.7511492483200668,0.5737304614283633,0.29840589714569693,-2.2413997347020302,-1.1558594718389967,-1.0403407418133939,25054
-1.3468127555246185,-1.631161292525009,-0.06267811046294992,0.3705282068497662,0.9689516927025708,-0.6245754213274811,0.8527704209100678,1.0561895739182092,-0.24969770179865466,0.7630094623367498,0.06791147710063175,-0.474850594653726,0.38967443096781745,117
-1.5568446191768408,-1.3520968653808807,-0.6578977842852635,0.16033367170144985,0.5832401560750036,-0.6814218758341165,0.9791180709270635,1.1404883383507187,0.30886023893374165,0.5553497050379788,0.1110003471216462,0.40416942262015415,0.3513374075507961,500
2.207171567982722,1.2539176647481867,0.6290593468429663,0.2727500735705239,2.1720919095173423,-1.1522005236522481,0.5893292152745201,0.8809615423475967,-0.4682747329235769,0.9690238975097941,-0.8679081197874371,-0.01794793859762132,-0.8931665169890062,12551
-1.692867945425702,-1.1574148537990883,-0.6048660339931201,0.1555113251255865,0.6396277350970285,-0.6853403081471631,0.9838894747945908,1.1302816833331142,0.19294126762025568,0.5899858745377049,0.01183786493237253,0.3122408208875828,0.2856554322874624,399
-1.018112670726721,-1.594034560016357,-0.5885146716670214,0.6101652617231544,0.6443376705340556,-0.6325215215527952,0.700232812351647,0.989145588839685,-0.2504814511366712,0.9319297643797723,-0.15072202975345758,-0.08598793924264404,0.45904327621964225,784
-0.9509837987087759,0.43899517029077595,0.8346261929233528,-0.5085298109727898,-2.2986326689174117,-0.9088677059475887,0.3603430282535902,0.7257137315727349,-0.20022353913551227,0.9584264914808525,0.0040902072086443746,0.059786264985723786,-0.9085793527540895,2112
-1.5688245763942306,-0.6711045020749166,0.6329518896990685,-0.1920371098571161,-1.9763098349129278,-1.050557237890039,0.7832082597417929,0.8650814972839186,0.33186544150039116,0.6243397870285425,-0.01257799641859856,0.1556058329049039,-1.2523085126999347,600
-1.7258134664015614,-0.9800833670883087,-0.6704214289821241,-0.08262910817005033,0.5792206404014207,-0.6348071359715844,1.0358174410636405,1.1721064542540307,0.2467794840499136,0.5792968499711886,-0.021188440123182266,0.38432898371466545,0.25214775937684575,450
1.1747177607147763,-1.4381926985807518,-0.3722730617527453,1.3076925397225099,0.8381794688143916,-0.5319714675895937,-0.1806168308155086,0.8377351335322732,-0.9293308426747863,1.4239773438351289,0.8038970378257001,-0.2806049673874868,0.3069334372502195,5800
-6.230712194741207e-05,-2.0641561862811324,1.364130984381934,0.32200698444265713,-1.787022783081878,-1.2730187080243827,0.5006609166642598,0.6823246177108394,-0.18203977232431925,1.040609479927997,-0.5908310701684987,0.041743395368030574,-0.6352076837830594,2565
-1.0144663882900624,-0.4727804952239294,0.8827865320946496,-0.31974209877917925,-2.2173393304619333,-1.093224670298684,0.6775314440276291,0.8668780136066894,0.20913121979337332,0.6763211316756014,-0.0034804061172105344,0.11461705165508478,-0.7714639473664792,2385
3.3894514184392093,-2.4591093671586837,3.1379045607631046,-0.39916963775508635,-2.3711748444911116,-1.4983157968729686,-0.19914060502700853,0.7323722606171527,-0.64639874869722,1.07944528866605,0.7651960457592798,0.7428805784536305,1.448508866875256,10398
-0.43733154894400555,1.4801067912698997,-0.7621249666826428,-0.6335387987047609,0.38838385305520695,-0.18409747732923507,0.25954993924472314,1.0572739411230427,-0.5153523041713439,1.1510996498596875,0.5833439878778606,0.025289141306719283,-0.03478941879774818,3434
-1.4717864632390647,-1.1098953049657179,-0.7733718365602403,0.18671525002745348,0.6047154714269922,-0.7457310053612456,0.9563661843065724,1.1177919964680316,0.14484783280882393,0.7046850875266903,-0.07372328781193041,0.18697331115512827,0.25832652712920284,400
-1.400566453233813,-1.0746410186488822,0.11702711455103357,1.1857594018568813,-1.0715412657880514,1.9872517427766276,3.549598889927091,0.21137438659478977,0.28725481943293873,0.9897781450238223,-0.38505803427845203,0.3142648343398498,-0.3870977993195811,338
-0.5669213825772448,0.08799972237547636,1.3235656289084046,-0.10751005523674871,-2.316285156923426,-0.7707679353239808,0.0899104838182614,0.8424663629963097,-0.33625522728656476,0.9519467879423138,1.2257394455846793,-0.5196300452994347,-0.5243655570455831,2835
-1.6386469822219192,-0.2369642041586963,-0.7575513811291412,-0.4495310867135307,0.47911266717483453,-0.4510920246694659,0.8297649821966622,1.153884223390854,-0.060572857489857225,0.8262431295939439,0.0018936017866355071,0.43074479892067746,0.08011524571532787,594
-1.115674940924934,-1.5489661583515193,0.1844353280013226,-0.06772265991279348,1.1460138263979684,-0.6347602046616854,0.927751174366565,1.2309620962339727,-0.026898552886704542,0.7336261626223728,0.02620926777803324,0.2924100991204984,0.08716851167891243,1017
-1.3832714497105112,-0.9699789829112785,-0.38242049929329114,0.13099141891098168,0.640679690351283,-0.4880158062239616,0.8104415508848007,1.2118991887660682,-0.05010763457146829,0.7020679184382408,0.5253345404007534,-0.24935487054520256,0.31366267433119316,789
-1.544207789833297,-0.8371977425726301,-0.6185224956217672,-0.09603707344372005,0.5594945427798139,-0.5621508147665252,0.9234602501362288,1.2173995566862774,0.1084615385796179,0.6961775091629697,0.14015678268222456,0.3515110095455872,0.2182034579600298,774
-1.3331332682802544,-1.093049608280325,0.08573082733365382,1.044951511398173,-1.1349221638315152,2.0170209030553474,3.580130863634117,0.2822486762666522,0.3893650050466006,0.9729726100807712,-0.2840434084420203,0.5034505614481708,-0.3647783317969311,640
-1.5315887627590647,-1.3050689807247118,-0.6407131314719137,0.27840814568250816,0.5949452343342282,-0.6991094613406613,0.9822036481079564,1.1917441781151936,0.11923413109612523,0.713290683791577,0.03268129338123297,0.19406980505623178,0.36709336532079756,500
-1.3857957438254689,-1.2344936590394924,-0.5093363370134664,0.5201320372321298,0.5952639411987275,-0.6164780018161202,0.7071224761665178,1.1492760033166516,-0.10171423802934373,0.8617133777098843,0.5450332625482278,-0.015268398605660222,0.42819430234768596,601
3.2876716599865934,2.6034409326994044,-0.9248141667878798,0.8495804243310389,1.0268262741427228,-1.2778277799104225,0.5897120624279955,1.103158182465498,0.13911563541419725,0.7612637304145737,0.2100208356910602,-0.7878812779531074,-0.17251188209230536,16179
-0.9073118531830394,0.4191704072414383,0.7730898072101364,-0.5141807428165969,-2.36120105355617,-0.9313329115331928,0.4059343576440332,0.8161033119878994,-0.2073182625773646,1.0504271264558787,0.015905654024264925,0.1476232179612125,-0.8610115714063541,2446
-1.7526661857263095,-0.6977402835820691,-0.6255863882784349,-0.20598760765333443,0.5458295670295281,-0.5582838154166573,0.9653843643772462,1.2489149014912975,0.11513662003185511,0.712389387757975,0.18629797700385406,0.3699680887662177,0.1911630878698698,338
-1.0368510590949058,-0.48204714842268465,-0.6910760459647385,-0.007694239815888361,0.46139927886979215,-0.4435212348749786,0.6478684608844937,1.1928851007221903,-0.2294921690403554,0.9212992736672707,0.5157862940202617,-0.11703512069928612,0.31055133747772556,1786
-1.4243886672702635,0.5895518516249216,-0.785777193033812,-0.8931505484946749,0.37970937305339,-0.20930209765741575,0.5828869892076998,1.1432003174334853,-0.4099567884591412,1.1186702641821047,0.0632221613885461,0.4755296990851478,-0.09060707631361417,899
4.279641460703221,1.6985330729081025,3.4490840951327404,0.7626573911957815,-3.744994368965354,-2.9442004261846377,-0.16400566304976608,0.6044102018616241,-0.3697236924728274,0.7858883357129709,0.3951930355231889,1.0680102901954858,3.6800420496761,16560
-1.6305462847634207,-0.8226290704507332,-0.665127006782867,-0.05464557745757564,0.5201644475772558,-0.5862343616888547,0.9488926345140706,1.2605491942620264,0.09782363034807305,0.7352513329747113,0.23281976906839794,0.26548463746063655,0.2649519482781307,526
-1.5759063984569281,-0.6691538836202193,0.5536091903167518,-0.019957541803488625,-2.0357513291521503,-1.0235084151634226,0.7404271713665063,0.9451016793273099,0.22707056497177253,0.7877769330228372,0.2747226650524865,-0.08225863370672865,-1.2218900816566747,440
-1.1029471708312972,-0.40403747506871196,-0.36600953024314253,-0.25448335064404365,0.7561468971008897,-0.523455136342498,0.7452536450001082,1.2218236000070646,-0.15711701274329296,0.9237790295972956,0.32897383534134395,0.20764580441190458,0.04559247994964322,2185
