PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.31802885276121273,0.18832492681750823,0.5089258076030697,0.756391130605143,0.4589886024357538,0.3734059057988235,0.5480174178108917,0.5314774404795242,0.5786496904487561,0.44207055864219463,0.6383457660576892,0.664150403763016,0.541657578330941,0.4951375900270931,0.5310569744914875,0.6421261271568284,0.474085479574481,0.11875951
0.2773974789063433,0.11769102154413258,0.4805690749407023,0.41399902971155295,0.43833625496433154,0.40871826438800435,0.7263460578000711,0.44011210264623357,0.745134337929502,0.3240937918836963,0.5480117011148472,0.665557115986343,0.6818601073171247,0.4552962255865667,0.4417414810033461,0.5504330658804207,0.38264471026888014,0.15502958
0.36876465606340647,0.4439776925235338,0.5964079647589835,0.4567177345713807,0.23807942736773943,0.133958114888012,0.5240159212884702,0.5649885673992062,0.24494107336073645,0.40039822183292156,0.6061820593112386,0.46971618613805965,0.8052898695791046,0.5165947117814278,0.44166461287336434,0.6148155406311776,0.6874926104636742,0.47841334
0.5268220201126715,0.18643050684928314,0.6563811347694504,0.532393305467501,0.704820793502756,0.36624494702713456,0.6141798438506263,0.5774309293855933,0.5085661355060668,0.2373456371781116,0.5630426522772304,0.42048868804361,0.5470728900111126,0.5415575073237693,0.37828557162699517,0.4168619144277438,0.4776931232825945,0.19618732
0.2540905209708343,0.1934169542050735,0.48072481880168844,0.5022330291887427,0.20128575290593925,0.32036705464885673,0.7205755456532749,0.5862367519841788,0.3999332716698616,0.4920122278291787,0.5138621318054984,0.5829794665608503,0.4724173598137268,0.581321287199414,0.5162272091591871,0.5776504158533382,0.2551096656449825,0.12238142
0.4496049728304069,0.39775993760682266,0.717018299411646,0.5213769823693915,0.40517948621185246,0.3077696676547679,0.4275613127329271,0.5124631091826577,0.5747272015736725,0.5483586068662669,0.5042087865678695,0.7439737826139091,0.7232498454934576,0.5093185220869685,0.5976380609876555,0.5378536762971892,0.4799379524655516,0.45571622
0.30422244945095683,0.2577649694636927,0.34610448615256206,0.6811366425569497,0.3830162337705092,0.4309089402494761,0.6038396864262698,0.4636218440345797,0.4183724217662052,0.44828330598612165,0.4831218407609548,0.888740646460999,0.47454069070225113,0.706063780640467,0.657601590641244,0.5439246913819173,0.5133402001676937,0.160679
0.18386296479177874,0.30239246282422194,0.44734159657830513,0.636487702802978,0.39557206438773196,0.48691294204092184,0.5011511933549785,0.6402706184992463,0.3510368092402307,0.38052669007905093,0.3507037433839201,0.5666429085957991,0.4355999272911594,0.5318043622130098,0.6841597963995607,0.44149477059558595,0.4583623333541386,0.20718773
0.3079188648676582,0.3205308445167565,0.6272349897927947,0.5313678843481131,0.5185652202771267,0.33043524289215614,0.5017089637349855,0.5155839729411529,0.479843609544279,0.4139575058620883,0.42112425943940607,0.6273830156075424,0.568541721744293,0.4962362169838253,0.5770366022478727,0.5970695027506153,0.49538383967374916,0.27075002
0.3525491395937787,0.24442529565425133,0.5716107276888079,0.6624625144386642,0.627282901635942,0.3781824273246489,0.5845821049931016,0.4474901698749045,0.6117430113005027,0.32824978126121895,0.4504381783632272,0.5797272707764382,0.7041881304083111,0.3267542609851463,0.538063105122492,0.6954462046590355,0.5024865116068357,0.22867621
0.3002604531353501,0.3334184655848327,0.543655375729053,0.8164388202186867,0.396970030735976,0.39086242317394715,0.5736383800268127,0.4560788520150554,0.7550393001435057,0.375987786817036,0.5437299819708197,0.3846772823354304,0.6803272744909096,0.41404546381401963,0.5988402513671268,0.7319625023176615,0.492970725707103,0.22059672
0.334081302090659,0.06263863232174238,0.5795935147776088,0.5898530834882051,0.4665738735363859,0.35189419314954473,0.6271682773165702,0.6071607099357862,0.5130475907217762,0.37918562611683443,0.6178257720372832,0.6017885384216669,0.5840183284227936,0.4491703274806632,0.5824813743895997,0.5714068257818167,0.6086606953912742,0.09562828
0.5309155138945914,0.3904451274982539,0.5159470184206697,0.7174990991094236,0.4769168451907688,0.13777878248089662,0.4750064805233637,0.5180121127628243,0.5664668045479498,0.358012530566064,0.46583625637377496,0.37952134987189035,0.7759638720600605,0.6914693265677255,0.6020646021033478,0.5289884833312951,0.49805493110604293,0.45121023
0.43807022879018553,0.19020898177065376,0.5095051422308303,0.7407730410368951,0.4277970621327338,0.46395189194388026,0.4921564004693485,0.3291081127457931,0.2837787221227921,0.08847934308991068,0.5373334911681553,0.8161465384941563,0.35973955459171825,0.45301782199829915,0.43130255134398365,0.6214603363259356,0.5511774799731199,0.06519693
0.31188305637779934,0.2599956880882964,0.6453952824172292,0.665408617685411,0.5294575328656078,0.3293324399684091,0.4748750906464142,0.5385113465228334,0.6294944686048564,0.4423972312691319,0.4725696985656206,0.4401093994958911,0.6181117486355279,0.5433502953374504,0.6049004972135765,0.540526982100433,0.5328694255879963,0.22704631
0.2633456916490363,0.18256174093013255,0.4815295883479518,0.616993377748961,0.5778342977129962,0.3447231025395145,0.6940714382851051,0.4553142899881588,0.6174854749259266,0.34707894348280155,0.42459209438529577,0.6204445121248594,0.5454806361908363,0.4467342683120338,0.5714554521962256,0.6228270496027172,0.5884723205752646,0.13194051
0.295397713907098,0.09855441646145666,0.5476505850627104,0.5546895483090369,0.4536854257398548,0.36723732588242053,0.5379895244565314,0.5119775874970617,0.5230740272500303,0.46573436262051693,0.5642894082722606,0.4575571855151883,0.5278815280873785,0.5389113509675222,0.6362664535756757,0.6073777534141876,0.6388019956753928,0.13430117
0.6305838815206568,0.4116664556207602,0.16421621861196728,0.5190747868146711,0.43410818186672423,0.12047202425404269,0.5852764193387467,0.6888663347242633,0.614275605793013,0.4185587714556554,0.4302745970931754,0.5612976158819263,0.4993483829212683,0.17962261647037575,0.45064818913263904,0.6086772275948992,0.34657800458304955,0.35316572
0.3719939364172675,0.10495647626915935,0.561678348657108,0.6469240141302264,0.44933149339038975,0.407833841889301,0.6807477617703749,0.6438003293004833,0.6233613349849457,0.3703527256329183,0.7770584080850704,0.66124939788967,0.6601207676729665,0.35798916973142975,0.5329034279619645,0.6316832437326297,0.43013675549284847,0.092860825
0.32807670445032455,0.056612697945398555,0.599869031230271,0.4482801765511358,0.3669865509246981,0.4016136960816447,0.269238834895542,0.7247055384220946,0.4517394407922003,0.3472626361986385,0.41657608739148655,0.5662523710786235,0.6688248770328854,0.6056828237680669,0.6193056723707515,0.5998429688473246,0.5294777343448664,0.08202304
0.26237454428261997,0.33738830811025167,0.5858210771300881,0.7040377468660433,0.29295333778163174,0.39553894641714604,0.6728054248931893,0.593522389431907,0.49718921417984746,0.36475603108455934,0.5414585841174784,0.5254145883179488,0.41567067947515174,0.4274528397061487,0.5578528017406587,0.4503262783935923,0.3201567387732186,0.1272112
0.2860780374668259,0.5777123677961824,0.5389917135965747,0.6769051589376339,0.42739467406701936,0.2905929405507667,0.6585028836076589,0.5555522319440391,0.5879908586285705,0.13118420537879433,0.7643492280665135,0.4127979438162064,0.8157706156043172,0.5715335470339924,0.7114625451146753,0.7267529344407803,0.5542353759977727,0.47849163
0.3371003157011574,0.3421905405822472,0.5437247175654881,0.6888818383253759,0.49783776394374024,0.21550635099714804,0.4977438728194104,0.5672750962681689,0.613621430318553,0.20709870775664915,0.6891967549532562,0.6384411282619706,0.5858241391600175,0.7150793898197263,0.5325596899468974,0.4356162331624513,0.36060686720962665,0.25018775
0.08631792044319475,0.5958245214255284,0.49270178286576793,0.45355718385407173,0.5101205085526433,0.3617897562301509,0.6227239750470779,0.6052541631982997,0.607860177183762,0.6246719738195176,0.48343616090221536,0.5622792087856985,0.22611112303210462,0.3437778347761997,0.5831088439441147,0.6667273375891889,0.5159618610921589,0.2047665
0.8844869745164468,0.38025139682516734,0.6820643112734849,0.9692611359308734,0.40876824532192746,0.2856008902495928,0.5812613103082303,0.18493676553407756,0.6829728619626947,0.6462661888520189,0.6462783711475892,0.11165615255006689,0.07158761090249977,0.73223643445426,0.4764076308441054,0.4915707372862765,0.5772931695160258,0.34288043
0.2850488486402919,0.09167134227648044,0.4856576981125652,0.4651874061511502,0.4115806158832209,0.38414206318533506,0.6175681868891073,0.5108258586373053,0.627141557376527,0.45440560129044566,0.5298028746875545,0.5352591315160531,0.45300825797681665,0.5979194377541444,0.5599631249007458,0.6266473721832563,0.6501425367195537,0.14435022
0.2542953128666954,0.14340432174128107,0.5743746479735325,0.6112436684362718,0.45724695240651475,0.39263700617853414,0.21738075667006862,0.7816630631556416,0.48440189406581785,0.4611265432110814,0.29019584285068073,0.6158668778852651,0.6588589334296452,0.4946941701866392,0.13430943557124603,0.7778126462578581,0.7246959644481598,0.13899916
0.4500664506243227,0.14378582074364823,0.6958126769989001,0.6623563006142034,0.1962583221113789,0.40583302643106567,0.4994776499529136,0.6528695067131082,0.5101167467520031,0.35158721237044194,0.49088334577633785,0.6057547085558784,0.3634755944247039,0.5369264395470341,0.5021581785805755,0.37436926600063825,0.43347793916467947,0.12253775
0.20015146365101505,0.24328116376648112,0.3732191861218713,0.7262641461327626,0.5445571323458775,0.44173565561065703,0.5326861918447051,0.4315152808878619,0.6269144488499615,0.49544633795637216,0.6167614816845082,0.5895789218266481,0.7375208394459913,0.5269517734390223,0.45154503656986383,0.5722453069367759,0.4750415913434552,0.16710421
0.2983654030703316,0.17643326074974364,0.5446732094583885,0.6162851510532629,0.5129914270328596,0.3600912594812284,0.6058714791876293,0.6258321454899325,0.4942189452246192,0.2523775217797687,0.6239661716086151,0.49674541189157007,0.7196140893698564,0.2543239295511558,0.2641020082539472,0.5233766760783414,0.5593845689183213,0.17015558
0.32765649560564014,0.09026920472786604,0.6523807398207458,0.5692569790843623,0.40416690537155364,0.3520523408723273,0.599402879001064,0.5984372424283766,0.5089793696312062,0.44694146473183344,0.37628908714139775,0.5319185106190744,0.4714795038979399,0.35294522491255265,0.6173522928706947,0.6405298802040759,0.43588448936373714,0.07113145
0.31753712808467444,0.3239002452965899,0.6199791016751999,0.6027039510065224,0.5646253486114682,0.4733983711001385,0.4740075055612736,0.6251619184170694,0.4892049133806086,0.6215043316124301,0.47231152713201474,0.9626471294696582,0.5733510712345736,0.684551281883007,0.30372800100171427,0.5929391434492318,0.26695946924343483,0.24911737
0.30869900858711735,0.35667179521249914,0.621820037332114,0.6599315799670273,0.47625287291853213,0.3453041274049199,0.3841900892391561,0.5644637339728196,0.4948259789567384,0.3725366957421081,0.6382717824392377,0.8014163073051355,0.5871979915177399,0.5324240972863634,0.5361405126501437,0.5244099231075227,0.46264837275291953,0.28764138
0.3973611874822251,0.06252268761001523,0.5149666319588406,0.3991029778226385,0.40362838519611627,0.3942602665298083,0.5782065464418613,0.6270322071853656,0.5467743087807185,0.4485008585828139,0.6854620197304845,0.3834986142302822,0.5118430715894213,0.44383639067823,0.5659164881772603,0.6265975178521048,0.46638886547068714,0.10704646
0.3142742724258951,0.39015956561167975,0.5666835842966372,0.7687539337143263,0.5332648110626659,0.41209178209828906,0.569723955275079,0.6651594627433052,0.6289136260116611,0.4659363956469803,0.6711130788864234,0.3805573093596828,0.6825141363861363,0.538248487901406,0.6936071132358805,0.5438312710344142,0.34366445472311435,0.3156196
0.3805287941983525,0.3158526202308459,0.5129432121409468,0.5470044191822259,0.3749531844575993,0.24551752160930376,0.5918218446520873,0.6646460253544506,0.5463629803788493,0.4878518831252719,0.5831897470854475,0.6324343405419202,0.6545761076240947,0.5134847320051028,0.45873676674394365,0.6086823248343896,0.6299868183077979,0.364029
0.30589092945886187,0.24177217956997335,0.5312781323369464,0.6636362181355625,0.4847537553882129,0.24193437356141118,0.5626094774904092,0.5896894144121511,0.5945984372373269,0.4542027550871052,0.43543995334457664,0.5235356784581228,0.5364331042555804,0.763093228723151,0.5847296589131663,0.542983600970373,0.5536738968803616,0.20431049
0.14778983130276765,0.3699064352967296,0.45635048531624633,0.5398464306500876,0.5567001402318323,0.44000822880194423,0.5467497794578979,0.8428862796670953,0.5014746552568508,0.3260496567644545,0.7779947717965706,0.896923585695836,0.6100871967936801,0.344959448657609,0.6568245333093443,0.4575373717125081,0.6964319103245508,0.12285973
0.38090779306094236,0.22776768655000523,0.3221147984161977,0.6115324740425558,0.33881474970834907,0.15227601478543537,0.5696286076416449,0.5127282737213503,0.4520778064281071,0.4690312487287149,0.36878065209203914,0.4886538661378176,0.47410412318037387,0.7795345159450597,0.5373233857411919,0.5951963054124266,0.4716341245107374,0.17460234
0.32653858972463917,0.3516409131314929,0.6285496124466364,0.6216254390423805,0.5234422782577737,0.3742783514410251,0.7816342050336307,0.631738792869571,0.5343941021203934,0.3747814483164448,0.6882236069659526,0.6224061425741705,0.7142555142246887,0.48543175735578964,0.5306832063840675,0.5362332112212966,0.505967698255054,0.32633948
0.25880309044286004,0.9308337619224859,0.5530450511459116,0.47318177711618514,0.39975079008652825,0.2983233909758871,0.6235836229525844,0.4889485956994717,0.41495525625211727,0.3798094798340485,0.5568667279246698,0.4669183110362091,0.7285367335076355,0.804308311007443,0.7238089406068622,0.6838832617464612,0.5543647814089202,0.8069331
0.24290405475632942,0.6386267273657589,0.5475294253205344,0.5880369522519175,0.4331889636189909,0.5410872143930632,0.40572299159670366,0.5848913757424818,0.567386711635391,0.41418946039785615,0.6177575699697498,0.48066005272178525,0.683060173160903,0.5873287382004231,0.6306199726932418,0.6910997187808587,0.520655027119193,0.52257264
0.5191041888771089,0.1297239186320785,0.5607242092958321,0.5847646398803238,0.19695458441116276,0.46226710070558863,0.43343876764060446,0.3459606591896855,0.48975480278152506,0.5448235476686134,0.747571737295156,0.7123693810102554,0.299417709067313,0.621855089281528,0.34980692394837964,0.6032093812678808,0.5396280717743338,0.096906155
0.39807379095343765,0.1819972122369928,0.6140250902702582,0.852565092363894,0.4599466751509103,0.45549038810115305,0.5861935518676811,0.5748917126042629,0.5351068412580038,0.4214484171372828,0.5719295684133571,0.6529528684472036,0.45316600183639943,0.3537284866078916,0.47539355742878125,0.6614326237432449,0.5845676732033499,0.13492239
0.3367407506781387,0.11625584971196493,0.4200000272473837,0.5541149417962011,0.509761725282883,0.41090822982539016,0.42341911101656193,0.2655886613353741,0.5957364977869127,0.42822273120767673,0.5734372268708889,0.663872152771824,0.5330300452020805,0.4121075103407131,0.6858427340813051,0.5621020334895103,0.4522798574182338,0.0681166
0.3186582234201717,0.18297534889191952,0.5953291589081475,0.25639485164414433,0.7132280060031136,0.5123277693582831,0.7633714099169797,0.2867224721200813,0.6508847898530798,0.23624306994481678,0.3706674367607291,0.7994830803949013,0.5743816183003247,0.6097899370534973,0.4385784372205666,0.6013793740867044,0.49254207482613727,0.19756599
0.6818726185955291,0.6235977241722377,0.6037490838223067,0.8347939659286622,0.277726886210468,1.0,0.7080947311228104,0.5429527796822025,0.11128070489909941,0.3910453080245615,0.3697301538077812,0.08624232208144622,0.5273135273548657,0.6723542329564476,0.49934870367493184,0.7068933186845254,0.501166946676585,0.6415984
