PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.04569742050607501,0.2750222891033445,0.13968518491090748,0.5120678708318132,0.0949132799158323
0.6576503108855427,0.36156454003996813,0.16867718673448628,0.624383308948873,0.6747375632705235
0.09608800198962686,0.14068697586050458,0.19330595234862868,0.6869145832862835,0.0511627015574428
0.07199308528363216,0.11817990093730862,0.21778012925299794,0.32577516162061826,0.0548309829512954
0.05257090047292108,0.15720728154113486,0.13495636037879744,0.5663431540839785,0.0322433556072936
0.05113549591220699,0.19468193466090236,0.13220714280064122,0.5163528087704468,0.0568407160513289
0.043259998602659284,0.24308809643935994,0.13537408347577484,0.4666743267709327,0.0829006941078707
0.05801772361911262,0.3934615884139338,0.28784333024151243,0.44275956808146777,0.1587603383005738
0.0606714958241459,0.58773226574438,0.4601917344436094,0.5005593841025656,0.2249181496752367
0.026045663014991408,0.33612882927313825,0.22210620456544622,0.271316523383738,0.1047450868530792
0.05085374796130543,0.35673909747172056,0.2312936023118065,0.5056668708692521,0.134373095489833
0.08148077593924685,0.54576481251739,0.40439265543158964,0.5278245368549875,0.2352692817210642
0.08156620573878326,0.1397401397792209,0.20965923732310537,0.8595575384763066,0.0140054070157504
0.11777698608109134,0.12467276985578388,0.12435098289188819,0.42599090228982023,0.0902701652751945
0.07285457383782444,0.392211144449789,0.2548224170839536,0.548718152279908,0.1573560488762499
0.1256049490938975,0.15992537569830012,0.03973419632729333,0.4578128638177427,0.1162298864397101
0.073744991904466,0.1022659181581691,0.22214402907463535,0.5571541866577522,0.0369726131286029
0.3116842481913569,0.2525006002012692,0.14378787044692543,0.3557031764972592,0.3133769317291776
0.2514623398510901,0.11151657993984944,0.31318708425602304,0.3101338092646343,0.2189084619929003
0.022852187660815315,0.33323949660027874,0.19741683150829095,0.44479248037770613,0.0810909581291137
0.14556847972508521,0.13419236005329271,0.06874230937504883,0.3872940482673688,0.1370244021895609
0.17404876378071327,0.02424763500996549,0.5486448807897585,0.4445142572202252,0.0993775745306112
0.07815477688994535,0.0751964961429708,0.2938423904092896,0.3307903505059627,0.0303164709029383
0.03990868305537327,0.3922318723785422,0.2312431246572974,0.42186929283547453,0.1359392523225876
0.057374833083039284,0.16118448887570888,0.14410842691265044,0.6482786119943319,0.0347823762899002
0.10425877979560587,0.2712147727478752,0.21151189661076952,0.8435821249188569,0.1094782770898693
0.14091133730272884,0.640428049703566,0.46681653287991387,0.6484600757031556,0.3224090480222125
0.15863314885191512,0.14896823067487286,0.018918988192809738,0.4110977356631389,0.1533012490207113
0.08466144783761173,0.1190905452143311,0.27486675742774674,0.31187644187909513,0.0533940586747047
0.12176559950325727,0.23128958921143505,0.14658023667165784,0.5291316722198057,0.1405990642884586
0.06711593307597577,0.17178198659334037,0.16800558916659958,0.6275508159123983,0.0544892439562976
0.07150123919286523,0.13280675123080277,0.15360548171704042,0.6747070775397608,0.032810715765888
0.045257201752845144,0.15091463528130591,0.18127971483351832,0.4697819782986732,0.041996143531788
0.2597112917494196,0.05788293305869199,0.6251345265131607,0.4544706771223557,0.1709935087218268
0.0800684021877338,0.5634633167859731,0.4507736692448048,0.7657142648903039,0.2111498647364696
0.04690669201279607,0.40749614625292024,0.2779713344055582,0.33356255172393945,0.1627924049939821
0.14842577260292594,0.06477944506304886,0.33202803015234506,0.3882312679010388,0.1001088225530085
0.04338673477629514,0.23309214416959945,0.18583302585819855,0.3409119870325629,0.0757429513460244
0.019079634820231534,0.20456663441961084,0.12498512544982339,0.36284889478877813,0.0359328991939623
0.08075838319387918,0.11964956022632263,0.18383162688842705,0.6501449848698595,0.0380358321803446
0.12046741787142258,0.0610065529553617,0.33403810645454535,0.4161126576052085,0.081020600815836
0.14376037998065366,0.11823792434222974,0.10088842451399774,0.38967159921319805,0.1263437061550851
0.028771022336598243,0.24602837078069859,0.14317444258571438,0.3489151891749777,0.0688282345970912
0.10536659484791303,0.05376301368722561,0.33651628955207086,0.4616327587046205,0.0611036033593729
0.05145868841097779,0.2808315013335376,0.16329887789490427,0.4548565910942444,0.0950883191858503
0.11126791474431713,0.1864076998276401,0.053486073509203175,0.3867496858193464,0.1354911294228825
0.05072967025615573,0.1703257775764538,0.1540950065644257,0.4623221604824336,0.0486356674512322
0.033063341980806765,0.22864814223506802,0.2519455665677459,0.18508868229217817,0.081482126555781
0.06418439993976852,0.42639925075237506,0.3353064620753188,0.281500350817372,0.1612313904754421
0.07582088809616551,0.11576354178624479,0.22799103875472884,0.7649515602600696,0.0162434157103704
0.046494955700107025,0.1571881120288572,0.20221851620301656,0.22071597335598217,0.0588832298848836
0.11150577894794662,0.07006545912570566,0.35849036001849,0.25652777831390994,0.0639691609946008
0.0678894012314902,0.08317159838101167,0.2408304643436686,0.464064999754709,0.0208905724774298
0.035825556730134,0.20161668829089074,0.1238372589302015,0.463572829162403,0.0471066495544713
0.06379852748853429,0.31159925005975797,0.43740051551349896,0.11719220508365286,0.137209574128368
0.192147090181808,0.34749328551636155,0.1937202422082551,0.4713824092902979,0.2445360297765035
0.07915460438344218,0.11128077606543395,0.30183744284348835,0.3251045156704445,0.0602814044532975
0.07517445985205488,0.21501135288056997,0.2234355610557017,0.7275445529272627,0.0607547648099986
0.055532293162021865,0.161435410910284,0.1714709176851747,0.6509759469621514,0.0288936278144201
0.06270865504052733,0.32381497053930053,0.17371541442145091,0.5991066735485352,0.1186417169037131
0.117518263408355,0.31651880124666965,0.2160401314684658,0.8646251734927789,0.1421529245471517
0.0431755973300539,0.186866695355895,0.12627177768058045,0.4975840793319678,0.0475920694281955
0.12451577248367224,0.054178658009188446,0.327390452166821,0.4306090423744449,0.0674420952321581
0.1015738271196212,0.07553674925889065,0.28810586698650265,0.4464618408792563,0.039124142807828
0.14002788036470992,0.10555297937460827,0.1869976798668427,0.30343288932033297,0.1187080381689549
0.05626691910546446,0.11012188884230656,0.23968525574700142,0.343248592490404,0.0362208870251315
0.13060649675470862,0.15913909354274003,0.09594268688368345,0.5909985420064862,0.1186487435174625
0.17115982727476614,0.036385527828296016,0.5518839504938127,0.4339609245004741,0.09691551228804
0.05877656050665965,0.1570635697638395,0.1841506513426344,0.5861487669957233,0.0401843105100003
0.18986493198092613,0.16480275217489476,0.039623534556151,0.36443254088976607,0.1821101951983574
0.09052153345179259,0.09875041581699509,0.26226486227004286,0.5298256018004059,0.0534638324629652
0.05902704483100523,0.12119985612664905,0.1903210604190571,0.4615776273185251,0.0380478309135118
0.16636583169356528,0.23589727832720123,0.017168129586305175,0.24040664076627966,0.1880669401421496
0.11856614279760247,0.39450763140498923,0.3130823116420192,0.9344489949355177,0.1555445380088988
0.053455394461719416,0.26498598051095723,0.17411885848918984,0.5022136237397136,0.0963509579122369
0.06346173374463523,0.1561909676011898,0.15830190803684066,0.5624730689038941,0.0470949243486559
0.5346266228148361,0.3943507483819111,0.1583288223612119,0.5309984935838572,0.5886771055077905
0.0770163819039839,0.10554690116534848,0.27792125125778766,0.4164196813260256,0.0528090019042852
0.058299569079506376,0.2061758971256258,0.054134295254613746,0.302916784044884,0.0909136292528093
0.05639335612114554,0.21618984235798228,0.2827164248101017,0.3698342929285806,0.077563202931863
0.14920469288760824,0.403785864336597,0.2750644314306057,0.8688698179061536,0.2093693414788887
0.07784394400300168,0.1234729165164162,0.20000395155739362,0.6689028849939902,0.0313853003045854
0.03441738975972315,0.23724567923834236,0.14521666042019923,0.37775390282539756,0.0658926114110942
0.11060804575783667,0.5385253818482447,0.36205140459174395,0.604640068752247,0.2552944197356719
0.06506839001213037,0.16179267736277878,0.15477339998479445,0.6823021060711839,0.0362593571275708
0.08974851090029054,0.09292443397595898,0.22434437705336158,0.5155970762040134,0.0443074253412563
0.07339464943133692,0.14465101384577606,0.18174068771687804,0.47146090989792055,0.0653693475086472
0.07514035226901244,0.13889560714050148,0.20510561598507554,0.8054287258745675,0.0166735769806382
0.0685999365706274,0.17376328104035704,0.20782774332441303,0.5034365682573033,0.0546663985045031
0.04974072642422315,0.15782079781185815,0.12984605232847354,0.572866784063562,0.0302893163231252
0.05994162559496343,0.17419900232060176,0.1848169288684624,0.7109613220840761,0.0330130737321302
0.044714969805680196,0.18448083066064147,0.3557870427789058,0.08032468964439737,0.0480482097185021
0.04486810432619058,0.21063199762139176,0.1337146140564172,0.4634874933930983,0.0659587989518529
0.05320298687823755,0.1713008040890064,0.16317351287986498,0.589512727180173,0.0416359991852045
0.043722442389028345,0.1386353530306654,0.1457092543127796,0.38447880908001875,0.0278121821156292
0.05526100898540479,0.20078322616258462,0.20643841014732947,0.4734808156286701,0.06538053781653
0.06637107622488436,0.103027623907553,0.21722906546823811,0.5003319978990852,0.0333755035516979
0.09047969300191196,0.10549714702838145,0.24509515885004263,0.7445572197581733,0.0269598739265023
0.3521222518323113,0.39719951276804566,0.17586708758599107,0.683049473397537,0.4135372382081872
0.07629455156468654,0.15453279739765355,0.13075833503267253,0.6600575384805384,0.0502643198133342
0.047046909540240954,0.3400524262027823,0.2349845359357733,0.3650500856146776,0.1233879939046921
0.12221260248627082,0.09747127187519573,0.1658765723603668,0.4741511587530123,0.0942450890656116
0.06958266441865944,0.15399293703893382,0.19112839909255533,0.8156774863506302,0.0189122767877006
0.21052465753016839,0.1673957158687535,0.02336837029390265,0.3806682751896003,0.2121566763698772
0.04635578063953985,0.2343887179869716,0.1315659351755372,0.5184070510697589,0.0708419672748472
0.3646529960652152,0.21745196628104776,0.10689396519684746,0.4238497922203562,0.3608152666288705
0.0478838789768892,0.2261628999446529,0.17543836589449285,0.5503313337437618,0.0543307865221865
0.060807848979459136,0.20841911301863858,0.03733671319861584,0.36164384822042717,0.091196657121332
0.04232887810180584,0.3872738683203848,0.22572841253453826,0.3692640546873174,0.1392215927013858
0.148234511124445,0.1265980447033682,0.2364085052329492,0.3835421953357567,0.1216491501371453
0.10573936807414008,0.07597382178452866,0.2596187065172107,0.43968208641060563,0.0784559779730976
0.08584635197536511,0.6054924311122593,0.5046485639411642,0.47648524265386977,0.2409987375922522
0.04896920092263451,0.2255043352234703,0.1468677385956101,0.5528913256699955,0.0611102713483721
0.028790970691090503,0.13388421797572997,0.16255286692673654,0.42164444444790483,0.0214178116440569
0.036719003389112034,0.14083258728574125,0.2151791620339979,0.22341471848034342,0.0342151267579238
0.12869828904605907,0.0822043385590888,0.23670173070548792,0.43957271020657707,0.0771849753881304
0.049855810627402214,0.4026385545778314,0.27745741482514413,0.42210758144905747,0.1550149708205883
0.11007839717693486,0.2867223743700313,0.07526591209971595,0.16568001675314126,0.1683442625948161
0.0603319968246777,0.12177687100229596,0.20127691766560055,0.5241994115023705,0.0265991819173766
0.5233806551015193,0.31813890970061615,0.11497631049444931,0.5626921608921112,0.5190801131707868
0.04146283321185562,0.17524880265676024,0.11356936670901362,0.494737754872437,0.0370092566761705
0.3250163593650917,0.2271914735487077,0.03187163696575404,0.41726157503756417,0.3395761412861893
0.023500140566561994,0.4137135789883922,0.2827032800755829,0.36802113968107286,0.1208217298978427
0.29646572323391696,0.20194738374843593,0.15643538888880665,0.23295539030244045,0.2951270044631397
0.19061889692886938,0.1418270365518291,0.12647949450738155,0.35615978523937075,0.1825542455797129
0.07567292055384313,0.12169996431138265,0.2112479949864468,0.8243439595074817,0.0092438203849699
0.09216688310123404,0.12380757982471421,0.1904780868854825,0.34869026557231464,0.0740507044824592
0.4919908071864071,0.31663225843069553,0.09499723179092573,0.5600749042557205,0.5159083750962998
0.1175513959081014,0.12799299818347645,0.10912391840791094,0.5616706428584278,0.0825400270201259
0.11048163516465151,0.07687687458174836,0.32904909181241543,0.4558174482902753,0.0600578049607503
0.07648338186972001,0.1101573403375384,0.24892450458385781,0.3891685878323518,0.0455591776790399
0.04429074451066649,0.1870994257668197,0.11632563135900717,0.5475607317960102,0.0455403042917632
0.08653051924067043,0.09814943791112034,0.30324201338712314,0.4478543011775786,0.0585175238154794
0.11371903439287463,0.4538638463689557,0.31698434928817226,0.7204927518235079,0.198000037296974
0.07822888183613168,0.19880842085092904,0.0956911442624115,0.4544677228783126,0.091754494881051
0.03849881057323335,0.2895959984446459,0.11623010602949527,0.4241626727944472,0.1104032311044509
0.1540726223156006,0.03930356582484598,0.5051540968849756,0.4381391185897546,0.0975345168420151
0.10986975051895095,0.15903649361993577,0.06299676481057578,0.526485706254109,0.0981273478676123
0.07997504347841042,0.10499253661998773,0.22962064570895857,0.7380414498117847,0.0250463525528806
0.040188081103092306,0.3430655352082009,0.19074049752653896,0.3222152154550656,0.1262026511389362
0.067303542910542,0.24656580798945882,0.10347599922366547,0.4784576782808998,0.1053215062375663
0.10486116245148015,0.12692234836415606,0.07438152294535452,0.5240209912445916,0.0730763453497505
0.06037449496711185,0.36824680210403626,0.27226362333477006,0.3166443933746619,0.1465259582805871
0.06142665120970385,0.37413436145256684,0.2244485226390315,0.5179128472381532,0.1482044740710901
0.28143408505916867,0.17635934691050964,0.09821374658593589,0.3529069881856918,0.286141327036061
0.06863247303125414,0.1524109523253187,0.19796668679482127,0.7858835795610037,0.0211194844789882
0.2157186177511011,0.07604366577437119,0.44881683415940604,0.492021583637995,0.1345202045780358
0.09315869408714235,0.1359055418756076,0.09955901960856309,0.46987808489627453,0.0664333081234316
0.14813569585217198,0.4016484194753813,0.36127613676474163,0.38359892500603154,0.2262515408099648
0.037130692734861984,0.36291899068198386,0.3915530011195498,0.12928961984717063,0.0928230933040455
0.12208203173903015,0.041948748578450296,0.478443564373236,0.3248455468598439,0.071964559997094
0.14178412216851163,0.21418664159342307,0.2068208713941543,0.2789132484968756,0.1510595829614779
