PCA_1,PCA_2,PCA_3,PCA_4,actual
0.06763782247574275,0.34615475393015527,0.30940869876575317,0.6477126466273888,0.1432610045452508
0.05694268272056155,0.16137599908193445,0.16937329594035214,0.5717460949697699,0.0659887776953033
0.11738343347214797,0.005418949453926014,0.2659594385907381,0.43085855136553464,0.0319691673219929
0.21467434151857917,0.10808972812846028,0.0724092553369093,0.39880739380746455,0.2043582847275399
0.06828335234241259,0.20486082570356318,0.13446678950035412,0.5453469458957477,0.1038874885832221
0.294578743979565,0.12286638845631091,0.06514004098295072,0.49624883095876415,0.2695298730277508
0.01824527565219715,1.0,0.37689617124912134,0.5378749018639928,0.3279064691200679
0.08826175758008528,0.11404108516968316,0.09361135122737178,0.4354031358785403,0.0968063563074848
0.038141296208856895,0.24488689666050947,0.12811095674808254,0.6013321111673511,0.0724269222197961
0.05716857233543536,0.2476151626654467,0.2041936789087102,0.5537156538119725,0.1211179380341062
0.3089151708519481,0.17432385610744858,0.026433944574245055,0.5806926909968828,0.312342982592492
0.049668891122876674,0.32985380165671285,0.12230669593102408,0.5920243945945699,0.1126902537367726
0.04566531561157519,0.2987033094600587,0.07781545409008496,0.6125400756872481,0.0993688888626374
0.05713005652112742,0.22634637088709358,0.047142379871474016,0.4908105462174061,0.1094367029150586
0.39910642998068957,0.21365138917778617,0.11362768102513843,0.5229712253050172,0.3874945411346338
0.9424833790501066,0.6385889363018243,0.29082239734222215,0.8521330421097321,0.9233694040719151
0.9807466937017685,0.7037762453032672,0.3427821358057345,0.7430439072493007,0.9830744092608384
0.09947589556005099,0.043961702309730205,0.09569274474354199,0.4565360751823706,0.0661712105632677
0.12616255477719457,0.011706026159180899,0.31203553674280415,0.3333755510864902,0.022370953163398
0.09768680485675535,0.06970255349320686,0.08362073234029666,0.47734529862270964,0.0767825343668933
0.03896816251404882,0.2490549626386858,0.1816608076424095,0.5951739548555909,0.090299635883321
0.038544696851343055,0.2183091089609697,0.07609323432230601,0.4933725337144749,0.076689874745696
0.10133069907955927,0.02559771139347819,0.2271657863657898,0.4862965664917449,0.0277486032662972
0.31424044845647137,0.1613662609073937,0.05720453839223519,0.4460866751365868,0.2990432849765461
0.031452938014281645,0.42945333195481306,0.09633574155826312,0.45630387292906666,0.1356081522927455
0.08534035381679658,0.17158379907969826,0.06825874264058569,0.44078481955770993,0.1124004959759101
0.07541484500711493,0.05424515872455313,0.15815298300637975,0.5148138282332178,0.0262238250146191
0.06917081302878175,0.15211116715060927,0.17054662283118618,0.4487797904723757,0.0925679216262735
0.20336643649175845,0.05172582109882912,0.1522185994020604,0.4162610230747755,0.1781662339496069
0.049857480036533355,0.20173686492614049,0.21290519107253944,0.6307839960776671,0.0682875065195107
0.1018154732464388,0.08767473641958197,0.20133064115969002,0.46757106875782245,0.0804264459353392
0.09205895923529442,0.03492866132335826,0.21509257103100823,0.4317006563445333,0.0322265992452337
0.17878226298626718,0.08345424440027564,0.2217922351594367,0.4303879194357017,0.0919412360555711
0.05681723556220947,0.32031390099992707,0.27711730774086796,0.5742338965305543,0.1382616484323683
0.07915249953990341,0.0435811085150431,0.14954817009836274,0.48310686344010456,0.0435237715153967
0.27464101972178184,0.15475292334351287,0.11247506327353378,0.42150058686192843,0.2748034269315215
0.06751984884873136,0.4078504517010922,0.22509411514171726,0.6636963971881132,0.1598267476388002
0.06082626159759547,0.06324618799758205,0.09766476893233982,0.5692201260999132,0.0184879416503366
0.22437102983275806,0.07002895663458178,0.08258437042628279,0.5397189407522311,0.1678527746512006
0.07181414518627957,0.10246359544937943,0.13618462115704502,0.5264283558224714,0.0652231338127449
0.13638094738059062,0.20248974936832195,0.0749705816327079,0.3565536441202284,0.177798388479428
0.07864987252246435,0.6259514001106828,0.5122536835823132,0.7700808618469206,0.2212033526220841
0.04113485944703746,0.37105325896566677,0.07503308201492415,0.386274980508762,0.1500558411534448
0.05129329349588492,0.20891386360595,0.26140771987128764,0.5884915532668006,0.0829435900580766
0.022612492355746597,0.8469006925940121,0.3529505749553655,0.43851855256231376,0.314729975346379
0.07623798280534383,0.07924811885824944,0.08520048784096101,0.5107116758751103,0.0563916799645541
0.0488687489579655,0.2008971832598373,0.08874180464378066,0.5919181661793317,0.0599246248291293
0.11819263945465508,0.019253141421138764,0.33585063875924437,0.349282722629175,0.0332501076181983
0.11263356548151122,0.15134839357089025,0.45688935947004167,0.46560397722318825,0.0941535059066159
0.22150729933142438,0.09485035628422618,0.0805012101002527,0.4655757654257985,0.1985712206946754
0.06998013717086476,0.12134598823655544,0.11644732292863028,0.5416561273785165,0.0670068089588369
0.10346625801784243,0.05968497270452383,0.3200122310809755,0.3797139494322935,0.0670293973672487
0.07393578531018441,0.14867193669942522,0.26086867501428096,0.5201913370140818,0.0739905700544687
0.047324855938990176,0.3551615325241763,0.21874374761397697,0.6156013576468,0.1374463526856217
0.011257198254674514,0.7167448300619403,0.14193559968780403,0.38312181920926663,0.2382339109186926
0.04137885727300955,0.38849838585847574,0.0945570858207687,0.4881404023460587,0.1385793907992298
0.04707694543975645,0.23617711026049815,0.2791658835682737,0.6245025942517284,0.0913431263697266
0.4192472857377134,0.21221511885753339,0.14676263081975569,0.5933436487718933,0.3707456571944861
0.06485787603867388,0.04965597309011849,0.10043046331719979,0.5875880485119296,0.0171758059483281
0.03898960839986615,0.632396330939754,0.20292145260426817,0.5287666027825828,0.2228773408718358
0.0362541230332353,0.26225885786308367,0.15234966519654933,0.6159094420826073,0.0916190668772519
0.4661617753789494,0.27323568965276723,0.10728627885592062,0.5156820884748415,0.4563009617608105
0.05388641867876351,0.2831507489071095,0.14409670376111133,0.6254199669519604,0.1050528291944969
0.04183252066682358,0.23951410036624265,0.0892730845906695,0.6138530046919717,0.0686124687124402
0.03434975638199575,0.41607618684255154,0.112923559273713,0.5762165167920534,0.1274314814310383
0.04029177192351702,0.27628417662682314,0.1365075845872256,0.6040536758361801,0.0920500624855718
0.03114503787427371,0.44847855109893386,0.0897325080154963,0.5092861994506126,0.1527218864088519
0.07801796376601265,0.23616554887263919,0.2453499763243739,0.6075790697523563,0.1155950667314363
0.07122431731332673,0.481533497131579,0.2971275581130334,0.7297257316760599,0.1701748745503094
0.09031110932693773,0.32736435625096183,0.07918278385080557,0.2879703216931099,0.198111991520837
0.06260879699887495,0.14381630253987399,0.10087810287707187,0.5464621336475272,0.0680446970780533
0.03684243282594163,0.3147568314737062,0.13212956447624347,0.5892087980847311,0.1073446493920357
0.11680017075779227,0.036878662202002394,0.23484925036062448,0.5022540563887317,0.0421245762253847
0.04729796054134437,0.15926249873019646,0.09221214356754327,0.596386582399835,0.0367527338812785
0.02783803294568686,0.3461211181724571,0.11502223400678774,0.4808214455620088,0.1233495800477691
0.04620745074873671,0.5169509328658854,0.16583521751980607,0.5251216565071336,0.1933854250215601
0.06883769197874037,0.059421610560457166,0.10600940283083952,0.5812835782986422,0.0153855956148469
0.22140664606064925,0.1798304383868205,0.06479718526517556,0.33177316979963056,0.2608748497891068
0.12092612598994382,0.014512868163985254,0.13195575777322285,0.48617345552617347,0.0468217655013501
0.18591911493853705,0.22225871162603938,0.07747643674707964,0.36515498060112983,0.2577864524887006
0.11821313971647986,0.02834507193529237,0.3037387727169083,0.39215359613323486,0.0360552776771402
0.06341255792568615,0.5580527217942498,0.14274351499428037,0.3492767541239766,0.2783515824447451
0.07141565984899689,0.13998854816705059,0.3163474122485648,0.5097259497725081,0.0621300918613013
0.08469899495517705,0.08264826457765002,0.27795695121688246,0.4109779882587143,0.0658531803369617
0.14458885225379942,0.14080008880139494,0.03282344264391182,0.3746132772268352,0.1761470010860641
0.1961124521255036,0.18435602625266348,0.06752999315532668,0.2509277995390542,0.2327557122898191
0.33027462420910664,0.22152605374879558,0.04740413427031169,0.4281416226165367,0.3645422861649575
0.10612476822056231,0.1756309828389812,0.09245959004383524,0.3474723913125096,0.141511161441874
0.054820220301433784,0.12303038887462561,0.21434533886927976,0.4833126022751497,0.0551067493140488
0.0538488590834878,0.12577782058104464,0.19298035334619706,0.5625884509591245,0.0543856847454669
0.17777830286753982,0.06131924720066401,0.13403461184720472,0.5120250564931914,0.1218482763447928
0.44712513030780454,0.2874015130678982,0.12287553470477153,0.43821376044040145,0.4595814157706102
0.06776997252886385,0.041057258433779636,0.13535271708787278,0.5734385112499264,0.0077531767149119
0.05684034622418094,0.11861286400681736,0.1900151894940339,0.5939749991441924,0.0396059150055747
0.06678173355955641,0.1719355977033997,0.2227730702763534,0.5057018913477899,0.0913562745443549
0.10543092122140978,0.011722371514318292,0.24109286885925124,0.4395974981132605,0.0114477219816514
0.03879117259270799,0.29743203815069796,0.08035141267433941,0.5214286697482257,0.1001916300550168
0.05592417906818657,0.13668440539916848,0.21995508922775675,0.5918461082145317,0.0535166293024589
0.04714849072214772,0.1822839400174871,0.16065151266096228,0.5249161318173808,0.0816442781053225
0.08777721838122537,0.08401231438087929,0.2259412563039274,0.5055993435136025,0.044051604596852
0.09169372321011098,0.4065011935895012,0.23031408236456147,0.3800485053360479,0.2061084390303162
0.8658569703594307,0.5896300246541639,0.3243720070636974,0.7599925950742303,0.837445071477694
0.05294707099984235,0.11302239927501725,0.11723020886778415,0.6134050218005055,0.0223413316485578
0.140499097588504,0.15407675394529372,0.13924875203925424,0.4164424808649417,0.1851410060505845
0.14131636434237574,0.33495578880151494,0.1052361314335204,0.2936748662303425,0.257366247719558
0.07065384794472929,0.13048851078476612,0.29895393137200554,0.5374887299159675,0.0554241649215408
0.05570949613744236,0.09668350524206745,0.17708706072171235,0.5512788903262841,0.0370328716907044
0.07117968085605171,0.18756818826125496,0.10430986264261474,0.4456030806094002,0.1142238599374157
0.04448953103789635,0.5343327375515609,0.11798841705881262,0.5604553440629703,0.1832761203092023
0.0708612929056623,0.05378874316905047,0.17930382103186893,0.5731772846453351,0.0074718750197319
0.04020715071548886,0.4452422947998943,0.10817841788021715,0.4582510817170431,0.159936671046684
0.09721310495952924,0.14981335929875736,0.0396870817192268,0.38360309012739074,0.1259516971665366
0.19637434606474524,0.2455436072951987,0.05719634721820789,0.2938623391474322,0.2737725011208702
0.05072688848960007,0.27597983487552014,0.08158722605862806,0.5712642151030175,0.1159026250979496
0.05918935829048742,0.1370710780694737,0.10452011854006417,0.5779847884047605,0.0382260879881883
0.11742337237368107,0.15694074018451928,0.04672688339695205,0.39532860485529375,0.1568242569326224
0.14456261034359638,0.2724641769632307,0.05875986769760401,0.27097483093158126,0.2397685985372488
0.06351104777766543,0.29194403102884287,0.20188783740054791,0.3626861318803394,0.1603934650852214
0.09064891397258096,0.07080009369415274,0.1340121202767668,0.45148479831492827,0.0664669433526004
0.10872735062076976,0.0901593121411258,0.17407340358157616,0.5150419847056927,0.0832541468308039
0.08633709857933797,0.030145318456840042,0.10056694531096277,0.490011663456477,0.0341665151618323
0.10448409628946678,0.06424771266442153,0.0983601913518556,0.47225005998963804,0.081517759989461
0.03988899735237113,0.2892686413751995,0.2358519836233327,0.6068261759820236,0.1008108701800865
0.18967420092990284,0.06624344741489327,0.12005693322310668,0.47920305491127146,0.139257727690262
0.1499955512733758,0.286165042806939,0.038622205096243506,0.20081667397107011,0.2527129686788603
0.0252274164398896,0.5179630943682938,0.1497312974372179,0.47007743900441146,0.1783409490724641
0.09035498206986933,0.14356264309697,0.20359100417039055,0.48944890065123886,0.0998411417313443
0.1604739856511027,0.05990030415343625,0.07325656056140196,0.4892598506022376,0.1269947519737829
0.06365724917195342,0.0936874266477689,0.13898316256517476,0.5901068554460562,0.0431339047977116
0.09675804073243241,0.040999768460991876,0.09395678361597459,0.5351690478598516,0.0489613313926897
0.10408865220640218,0.15823043733299277,0.2738106177390798,0.4589170619423215,0.1002207816587638
0.08033690970541776,0.031225975632767855,0.13180057294128536,0.5089941525939584,0.0175493541475026
0.0554235866078919,0.33494133808597915,0.08291252128023764,0.6214924802932446,0.1226542750094798
0.06518497176025376,0.0890490023482153,0.1774141533683017,0.5048506235576783,0.0493421460978422
0.04320144270194322,0.20100438458663117,0.0873933269518427,0.5769686674469261,0.0824992439955188
0.1949422958572598,0.08637058074985833,0.1550054912760051,0.4230776705584439,0.139771206699416
0.043754441506057465,0.161339178614905,0.1608440482817433,0.5047821722808363,0.069988457085234
0.2166336878188811,0.0853528509914681,0.20654126932488,0.4748181643406796,0.1411961342897731
0.08720524909051691,0.0656935386263165,0.22511017200129924,0.429963523784866,0.0520453796814881
0.08749481341285922,0.12461118650608864,0.18648457132210422,0.4595356002945434,0.0846876954225254
0.06785704418824748,0.17516595041978827,0.18316671208849727,0.4647503554412794,0.1046891148963462
0.40859916434617927,0.24674649432341064,0.15253795019562852,0.38410635190219844,0.4060645873005356
0.07519287229316088,0.5032873948889811,0.07059044176852906,0.18086038768934132,0.2603760671715937
0.11561070673660255,0.11731548461468402,0.12157128158810493,0.42437289666760253,0.1218723009384333
0.0021853604328019027,0.844030794128666,0.19926533269765792,0.2662428619692848,0.2869122500254646
0.11636485767321375,0.23512332187310445,0.0443565212986059,0.26201405718519466,0.1964771132556158
0.13374015698070352,0.2521681522857804,0.3968673676207777,0.5828869646382729,0.1610362785648022
0.0254873194625249,0.45275174654562766,0.1636527841868012,0.3807493546469235,0.1786732711311915
0.03176839261083986,0.2931317831865793,0.10150715397766698,0.4892581350695032,0.1097548887410643
0.05001083543598281,0.3358257749891022,0.14931496685968002,0.6551262340059956,0.1171483951940219
0.7179221622791949,0.4697751834108698,0.17864216524506998,0.6821394464722044,0.7272167348622288
