ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_Added,MI_AFP_PDR_AFP,Effort
0.1325301204819277,0.0037694899765834,0.0031901318587834,0.0020366598778004,0.0199579831932773,0.0071065989847715,0.0,0.0029455081001472,0.006739842095128,0.0,0.5832335329341317,0.505711318795431,0.5834990059642148,0.5440222428174236,0.0843373493975903,0.080584000439649,1.0,0.0,0.0,0.0,0,0.0003037605819302492,0.04699929127438211,0.0438394886543781,0.00023736082603725164,0.002198492956402534,0.0668754808220683
0.1345381526104417,0.0072534125306984,0.0044661846022968,0.0260692464358452,0.0,0.0071065989847715,0.0,0.0,0.0244559984594646,0.0,0.0467065868263473,0.043613707165109,0.0467196819085487,0.0463392029657089,0.0120481927710843,0.0120170730366923,1.0,0.0,0.0,0.0,0,8.71647881466618e-05,0.0005612764651868259,0.0005568615865010323,0.0,0.0003387821421523803,0.0099644649595193
0.1365461847389558,0.0049688731509509,0.0013823904721395,0.0228105906313645,0.0,0.0033840947546531,0.0254452926208651,0.0087628865979381,0.0,0.0,0.148502994011976,0.1038421599169262,0.4652087475149106,0.3493975903614458,0.0843373493975903,0.0824158713293887,0.0,1.0,0.0,0.0,0,0.00040951401026082353,0.012239003646519994,0.028795906850027378,0.0007222009343296911,0.0007378925397819298,0.0219254863171777
0.1385542168674698,0.0039408304300645,0.0025521054870267,0.0097759674134419,0.009453781512605,0.0071065989847715,0.0,0.0057437407952871,0.0,0.0,0.1461077844311377,0.12668743509865,0.1341948310139165,0.1251158480074143,0.036144578313253,0.0192896004689589,1.0,0.0,0.0,0.0,0,7.601704451185968e-05,0.00281836078708142,0.0024134347203980094,0.00011079446513834841,0.0005757860029555317,0.0174011796168077
0.1405622489959839,0.0023987663487349,0.0044661846022968,0.0,0.0147058823529411,0.0,0.0,0.0014727540500736,0.0069324090121317,0.0,0.0874251497005988,0.0685358255451713,0.0864811133200795,0.0732159406858202,0.1325301204819277,0.0079686383703676,1.0,0.0,0.0,0.0,0,1.911490156807551e-05,0.000696659402439323,0.0005834313542715851,1.1735844433530774e-05,0.00020971250713490742,0.0066124482543869
0.142570281124498,0.0618539037066651,0.0378562313908974,0.0342158859470468,0.1785714285714285,0.2263959390862944,0.0133587786259541,0.0957290132547864,0.0,0.0,0.0443113772455089,0.0321910695742471,0.0447316103379721,0.0342910101946246,0.144578313253012,0.0968876513583322,1.0,0.0,0.0,0.0,0,0.00599287945748322,0.004293225269770401,0.003322375440461803,0.009274959261106908,0.0027408316612534183,0.0804117668608272
0.144578313253012,0.0071391855617111,0.0044661846022968,0.0044806517311608,0.0336134453781512,0.0118443316412859,0.0089058524173027,0.0098674521354933,0.0,0.0,0.0215568862275449,0.0186915887850467,0.0218687872763419,0.0203892493049119,0.0843373493975903,0.0057520745937826,1.0,0.0,0.0,0.0,0,4.106512788981797e-05,0.00012399681759052306,0.00011728048291308326,5.675832073393687e-05,0.0001538986109111374,0.0047624281056526
0.1465863453815261,0.0037694899765834,0.0025521054870267,0.0036659877800407,0.0,0.0121827411167512,0.0,0.0,0.0132871172732524,0.0,0.0455089820359281,0.0425752855659397,0.0447316103379721,0.0454124189063948,0.0481927710843373,0.0061550861895253,1.0,0.0,0.0,0.0,0,2.320153569642253e-05,0.000280111706828696,0.0002795173524436883,0.0,0.00017154565162894497,0.0051104516979887
0.1485943775100401,0.0045119652750014,0.00191407911527,0.0081466395112016,0.0,0.0145516074450084,0.0,0.0026509572901325,0.0086655112651646,0.0,0.0143712574850299,0.0134994807892004,0.0139165009940357,0.0139017608897126,0.072289156626506,0.0022715199032772,1.0,0.0,0.0,0.0,0,1.0249018925061265e-05,3.264459741236686e-05,3.1578126551582725e-05,6.021702247273764e-06,6.484261473055886e-05,0.0018866542110854
0.1506024096385542,0.1758524187560683,0.1128243300723096,0.4109979633401222,0.8109243697478992,0.0815566835871404,0.0031806615776081,0.0400589101620029,0.4898902368573079,0.0,0.0131736526946107,0.0114226375908618,0.0099403578528827,0.0092678405931417,0.0843373493975903,0.0775797321804759,1.0,0.0,0.0,0.0,0,0.013642583550384675,0.0010220084478865027,0.0007189965911072759,0.0031077595218099293,0.0023166186901996885,0.0776642121844891
0.1526104417670682,0.0041692843680392,0.0026584432156529,0.0187372708757637,0.0,0.0047377326565143,0.0095419847328244,0.0073637702503681,0.0,0.0,0.0610778443113772,0.0425752855659397,0.0497017892644135,0.0370713623725671,0.0240963855421686,0.0074923519390353,1.0,0.0,0.0,0.0,0,3.123774581926807e-05,0.00045761670525844316,0.0002777516937547834,5.517195831395589e-05,0.00025465090152095694,0.007583250906693
0.1546184738955823,0.0057684619338625,0.0031901318587834,0.0268839103869653,0.0,0.0023688663282571,0.0,0.0013254786450662,0.0163681879453109,0.0,0.1449101796407185,0.1339563862928348,0.1192842942345924,0.118628359592215,0.0120481927710843,0.0243822015424352,1.0,0.0,0.0,0.0,0,0.00014064780146130098,0.0035332292055504887,0.0028924205722258623,3.2318087464198025e-05,0.0008359088550866614,0.0244715536505843
0.1566265060240964,0.017076931863613,0.0162696724797958,0.0338085539714867,0.0,0.037901861252115,0.0063613231552162,0.0173784977908689,0.0234931638744463,0.0,0.0946107784431137,0.0706126687435098,0.077534791252485,0.06209453197405,0.0602409638554216,0.045833409661287,0.0,1.0,0.0,0.0,0,0.00078269401386286,0.004336334566756491,0.002846004121692518,0.0007965158085466655,0.0016156618170364385,0.0459207971571967
0.1586345381526104,0.0076532069221543,0.0079753296469587,0.0130346232179226,0.0031512605042016,0.0209813874788494,0.0,0.0126656848306332,0.0,0.0,0.0155688622754491,0.0103842159916926,0.0119284294234592,0.0083410565338276,0.108433734939759,0.003553829526095,1.0,0.0,0.0,0.0,0,2.719819272926659e-05,5.53290824421976e-05,2.9642692988744143e-05,4.501168471931781e-05,0.000119151724536534,0.0036450892039418
0.1606425702811245,0.0466617168313438,0.031050616758826,0.1327902240325865,0.1628151260504201,0.01082910321489,0.0,0.029160530191458,0.0267668014635085,0.1016183665788483,0.1568862275449101,0.1391484942886812,0.1292246520874751,0.1232622798887859,0.144578313253012,0.2017622597959295,1.0,0.0,0.0,0.0,0,0.009414573433849683,0.03165371980031946,0.024869676137959793,0.005883494468275994,0.007320580724438365,0.2018353665237938
0.1626506024096385,0.1970986349877206,0.0514674606550404,0.7458248472505091,0.3340336134453781,0.0703891708967851,0.0903307888040712,0.2029455081001472,0.0437126901598305,0.0,0.1101796407185628,0.1111111111111111,0.0904572564612326,0.098239110287303,0.2771084337349397,0.5995530235029035,0.0,0.0,0.0,1.0,0,0.11817108253518305,0.06605853672127796,0.058899555598987706,0.12167659298777625,0.021716256789066208,0.5995896985016669
0.1646586345381526,0.003655263007596,0.0015950659293917,0.0130346232179226,0.0,0.0094754653130287,0.0031806615776081,0.0058910162002945,0.0,0.0,0.332934131736527,0.2637590861889927,0.3330019880715706,0.2826691380908248,0.0843373493975903,0.044770924545238,1.0,0.0,0.0,0.0,0,0.00016364950430608022,0.014905768890510377,0.012655358652731777,0.0002637462417981597,0.0012169618157026204,0.0371469392240905
0.1666666666666666,0.0031412416471528,0.0004253509145044,0.0228105906313645,0.0,0.0023688663282571,0.0,0.0008100147275405,0.0107837473522048,0.0,0.0431137724550898,0.0363447559709241,0.0347912524850894,0.0315106580166821,0.072289156626506,0.0040484346663247,1.0,0.0,0.0,0.0,0,1.2717111579636298e-05,0.00017454329100322053,0.00012756884027343812,3.2792917032085172e-06,0.0001354307776017973,0.0041396490456826
0.1686746987951807,0.0278713804329202,0.0129732028923862,0.0114052953156822,0.1186974789915966,0.0923857868020304,0.0063613231552162,0.0334315169366715,0.0177161563643366,0.0,0.0538922155688622,0.0415368639667705,0.0437375745526838,0.036144578313253,0.0843373493975903,0.0427009104398322,0.0,1.0,0.0,0.0,0,0.001190133319700617,0.0023012466704101153,0.0015434064014397174,0.001427556210580543,0.0015020504424927033,0.0427885848261713
0.1706827309236948,0.0159346621737392,0.0213738834538494,0.0,0.0378151260504201,0.0257191201353637,0.0,0.0072901325478645,0.0412093202387829,0.0,0.0982035928143712,0.0789200415368639,0.0984095427435387,0.0843373493975903,0.0481927710843373,0.0537104544871677,1.0,0.0,0.0,0.0,0,0.000855857947451012,0.005274559602332633,0.004529797366387634,0.00039155633241749613,0.0015648410757444474,0.0445653368502033
0.1726907630522088,0.0277000399794391,0.0142492556358996,0.025254582484725,0.1470588235294117,0.0307952622673434,0.0426208651399491,0.0363770250368188,0.0,0.0,0.2071856287425149,0.1796469366562824,0.1709741550695825,0.1594068582020389,0.2409638554216867,0.1589147996849182,1.0,0.0,0.0,0.0,0,0.00440194630459679,0.032924862689210584,0.02533210893957917,0.005780847646859313,0.005739050199332889,0.1589918306040957
0.1746987951807229,0.0069107316237363,0.0063802637175669,0.0264765784114052,0.0,0.0,0.0,0.0010309278350515,0.0213749277874061,0.0,0.067065868263473,0.0612668743509865,0.0546719681908548,0.0537534754402224,0.0602409638554216,0.0135375258751763,1.0,0.0,0.0,0.0,0,9.355420817272929e-05,0.0009079059269579306,0.0007276890646526645,1.3956212242449166e-05,0.00046347421668171555,0.0136278711946367
0.1767068273092369,0.0111371294762693,0.0049978732454274,0.0175152749490835,0.0063025210084033,0.009813874788494,0.0661577608142493,0.0168630338733431,0.0,0.0,0.4730538922155688,0.3644859813084112,0.3916500994035785,0.324374420759963,0.4216867469879518,0.148015167890967,1.0,0.0,0.0,0.0,0,0.0016484640892534378,0.07001915127776283,0.04801233434832109,0.002495984789913942,0.005268462446857932,0.1480931970546214
0.178714859437751,0.0004569078759495,0.0012760527435133,0.0020366598778004,0.0,0.0,0.0,0.0012518409425625,0.0,0.0,0.5329341317365269,0.4620976116303219,0.4413518886679921,0.4114921223354958,0.1204819277108433,0.0133909762039971,1.0,0.0,0.0,0.0,0,6.118442494258613e-06,0.007136508276381687,0.0055102812183268875,1.6763372273043737e-05,0.00024350180215272754,0.013481334945232
0.180722891566265,0.0029127877091781,0.0010633772862611,0.010183299389002,0.0,0.0104906937394247,0.0031806615776081,0.0052282768777614,0.0,0.0,0.0239520958083832,0.0166147455867082,0.0228628230616302,0.0176088971269694,0.0,0.0024363882833537,1.0,0.0,0.0,0.0,0,7.0966818465381875e-06,5.8356605589310105e-05,4.290211064292888e-05,1.273811252710694e-05,6.976737027971487e-05,0.0020148734293145
0.1827309236947791,0.003655263007596,0.0,0.0081466395112016,0.0378151260504201,0.0033840947546531,0.0,0.0041237113402061,0.0019256691700365,0.0,0.0550898203592814,0.0529595015576324,0.0546719681908548,0.0565338276181649,0.0,0.0073274835589587,1.0,0.0,0.0,0.0,0,2.6783879591829617e-05,0.0004036697529486227,0.0004142506923971086,3.021642704725174e-05,0.00020136778245439027,0.0060812543502949
0.1847389558232931,0.0091381575189902,0.0034028073160357,0.0057026476578411,0.0262605042016806,0.0094754653130287,0.044529262086514,0.0124447717231222,0.0,0.0,0.029940119760479,0.0259605399792315,0.0298210735586481,0.0278035217794253,0.0602409638554216,0.0100569711846709,1.0,0.0,0.0,0.0,0,9.190218684946816e-05,0.0003011069216967331,0.00027961921736805004,0.0001251567106192472,0.00027359753050868824,0.0083342491848921
0.1867469879518072,0.0766462961905305,0.0403019991492981,0.1828920570264765,0.2846638655462185,0.0741116751269035,0.0127226463104325,0.0863770250368188,0.0055844405931061,0.0511855476100865,0.0251497005988023,0.0218068535825545,0.0238568588469184,0.0231696014828544,0.0843373493975903,0.0698125996079796,1.0,0.0,0.0,0.0,0,0.005350877187384117,0.0017557659781647498,0.0016175301113989648,0.00603020466422386,0.0019276314011989633,0.0579367696083818
0.1887550200803212,0.1186818207778856,0.0916631220757124,0.1808553971486761,0.3182773109243697,0.1478849407783418,0.0,0.1506627393225331,0.0,0.0,0.1257485029940119,0.1111111111111111,0.1033797216699801,0.098239110287303,0.0963855421686747,0.4116030702156112,0.0,0.0,0.0,1.0,0,0.04884980181095663,0.051758469907352285,0.040435519409503955,0.06201324607224892,0.014924061295422732,0.4116569586401436
0.1907630522088353,0.0139356902164601,0.0076563164610803,0.0,0.1123949579831932,0.009813874788494,0.0279898218829516,0.0185567010309278,0.0,0.0,0.5508982035928144,0.4776739356178608,0.4910536779324055,0.4578313253012048,0.144578313253012,0.2302661708402791,1.0,0.0,0.0,0.0,0,0.0032089180241606074,0.12685321986410586,0.10542306616783861,0.004272980489819604,0.007677146706073828,0.2141810455361395
0.1927710843373494,0.005311554057913,0.0039344959591663,0.0105906313645621,0.0105042016806722,0.009813874788494,0.0,0.0075110456553755,0.0,0.0,0.0179640718562874,0.0155763239875389,0.0198807157057654,0.0185356811862835,0.0481927710843373,0.0039018849951455,1.0,0.0,0.0,0.0,0,2.0725073079474928e-05,7.009374242776337e-05,7.232409629556033e-05,2.930723634056246e-05,9.541713876490407e-05,0.0028757738945671
0.1947791164658634,0.006054029356331,0.0052105487026797,0.0158859470468431,0.0,0.0050761421319796,0.0,0.0039027982326951,0.0096283458501829,0.0,0.1508982035928143,0.146417445482866,0.1500994035785288,0.1566265060240964,0.0481927710843373,0.0321493341149315,1.0,0.0,0.0,0.0,0,0.00019463301251828902,0.0048512767646483445,0.005035437873423007,0.00012547236436607896,0.0009135421543685098,0.0266695973916547
0.1967871485943775,0.0159346621737392,0.00191407911527,0.0757637474541751,0.0220588235294117,0.0050761421319796,0.0381679389312977,0.0220913107511045,0.0,0.0,0.0479041916167664,0.0404984423676012,0.0387673956262425,0.0352177942539388,0.1204819277108433,0.0223488248548242,0.0,1.0,0.0,0.0,0,0.0003561209740416896,0.00107060238825505,0.0007870763155545123,0.0004937148347899294,0.000763337110119242,0.0224383631900941
0.1987951807228915,0.0108515620538009,0.0110591237771161,0.0028513238289205,0.0808823529411764,0.0,0.0,0.0,0.0362025803966878,0.0,0.0526946107784431,0.0488058151609553,0.0526838966202783,0.051899907321594,0.0843373493975903,0.0202421733316235,1.0,0.0,0.0,0.0,0,0.00021965920001190613,0.0010666534450196811,0.0010505669198989014,0.0,0.000571818838763161,0.0167967175880133
0.2008032128514056,0.0087954766120281,0.0052105487026797,0.0057026476578411,0.0346638655462184,0.0165820642978003,0.0063613231552162,0.0114138438880706,0.0,0.0,0.1940119760479041,0.1765316718587746,0.1928429423459244,0.1899907321594068,0.1204819277108433,0.0586748245983623,1.0,0.0,0.0,0.0,0,0.0005160730474697467,0.01138361866459244,0.011147672884767625,0.000669705288125632,0.0017064277977826964,0.0486866688647104
0.2028112449799196,0.0050259866354446,0.0022330923011484,0.0167006109979633,0.0,0.0165820642978003,0.0095419847328244,0.0011782032400589,0.0192566917003658,0.003763643206624,0.0862275449101796,0.0571131879543094,0.0705765407554672,0.0500463392029657,0.0963855421686747,0.012786458810383,0.0,1.0,0.0,0.0,0,6.426457109564783e-05,0.0011025449513144619,0.0006399154548291769,1.5065047199272918e-05,0.0004333784883257617,0.0128768729164377
0.2048192771084337,0.0245587983322862,0.0087196937473415,0.090427698574338,0.0199579831932773,0.0287648054145516,0.0063613231552162,0.0077319587628865,0.0602734450221452,0.0,0.0958083832335329,0.087227414330218,0.0785288270377733,0.0769230769230769,0.072289156626506,0.0659290333217314,1.0,0.0,0.0,0.0,0,0.0016191378335909785,0.0063165540907048024,0.0050714641016716445,0.0005097605669205972,0.0023529387623747247,0.0660145803568157
0.2068273092369477,0.1772802558684105,0.2146958740961293,0.2480651731160896,0.2605042016806723,0.0531302876480541,0.0508905852417302,0.2292341678939617,0.0,0.0,0.1269461077844311,0.1100726895119418,0.1302186878727634,0.1214087117701575,0.2771084337349397,0.7702833904266427,1.0,0.0,0.0,0.0,0,0.13655603654602197,0.09778447830565762,0.09351911412964796,0.17657527204699108,0.022505038469522766,0.6238597648093197
0.2088353413654618,0.0082243417670912,0.003721820501914,0.0028513238289205,0.0598739495798319,0.0081218274111675,0.0127226463104325,0.0105301914580265,0.0,0.0,0.2203592814371257,0.2045690550363447,0.209741550695825,0.2094531974050046,0.0240963855421686,0.0595724413343347,0.0,1.0,0.0,0.0,0,0.000489944117433559,0.01312734036588932,0.012477638314698461,0.0006273092128725961,0.0018123100420895572,0.0518371982269113
0.2108433734939759,0.0377520132503284,0.0367928541046363,0.0395112016293279,0.1281512605042016,0.0267343485617597,0.0,0.0107511045655375,0.095898324667822,0.0,0.0994011976047904,0.0893042575285566,0.099403578528827,0.0963855421686747,0.0602409638554216,0.1264906849365256,1.0,0.0,0.0,0.0,0,0.004775278013766829,0.012573325568540865,0.012191873246894034,0.001359914580319046,0.0037525953290745585,0.1049749056672894
0.2128514056224899,0.0068536181392426,0.0020204168438962,0.0378818737270875,0.0031512605042016,0.0033840947546531,0.0190839694656488,0.0,0.0298478721355671,0.0,0.0550898203592814,0.0394600207684319,0.0447316103379721,0.0342910101946246,0.1686746987951807,0.0109912253384381,0.0,1.0,0.0,0.0,0,7.532966135202226e-05,0.0006055046294229369,0.0003769002201317971,0.0,0.0003775645921019873,0.0110818038612301
0.214859437751004,0.0182763150379804,0.0344534240748617,0.0276985743380855,0.0147058823529411,0.0,0.0,0.0151693667157584,0.014057384941267,0.0477982687241249,0.0754491017964071,0.0529595015576324,0.0616302186878727,0.0463392029657089,0.0843373493975903,0.0394401802560955,0.0,1.0,0.0,0.0,0,0.0007208211595151359,0.0029757261750107946,0.0018276265178913539,0.0005982825576403267,0.001378931553763789,0.0395281532769168
0.216867469879518,0.3241190245016848,0.2361760952786048,0.1849287169042769,0.8613445378151261,0.3847715736040609,0.1978371501272264,0.3639911634756995,0.0,0.0,0.0407185628742515,0.0415368639667705,0.0328031809145129,0.036144578313253,0.4337349397590361,0.3843814687940794,1.0,0.0,0.0,0.0,0,0.12458534670206181,0.015651461004788862,0.013893306100990816,0.13991145804485525,0.013197660877912914,0.3844378503132212
0.2188755020080321,0.0029699011936718,0.0028711186729051,0.0016293279022403,0.0252100840336134,0.0057529610829103,0.0,0.005301914580265,0.0,0.0,0.0778443113772455,0.0571131879543094,0.077534791252485,0.0611677479147358,0.036144578313253,0.0086281118906739,1.0,0.0,0.0,0.0,0,2.5624639803246265e-05,0.0006716494286153334,0.0005277621731088756,4.574551223332176e-05,0.0002311899132798407,0.0071619591896545
0.2208835341365461,0.0147352789993717,0.0028711186729051,0.0541751527494908,0.0535714285714285,0.0115059221658206,0.0566157760814249,0.0051546391752577,0.0342769112266512,0.0323673315769665,0.1161676646706586,0.0799584631360332,0.0954274353876739,0.0704355885078776,0.0963855421686747,0.0485812159958966,0.0,1.0,0.0,0.0,0,0.0007158577718282756,0.005643566409104152,0.0034218465390992935,0.0002504186391541046,0.0017117629496276093,0.0486683518335348
