Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Effort
0.4490057049005705,0.67576605,0.4819495,0.6359276364072363,0.5925906407409359,0.33963466603653336,0.55753833,0.69641227
0.05015556501555651,0.5345739,0.079635546,0.17386032261396772,0.17569519243048073,0.7408792259120773,0.24705765,0.24454182
0.0800568680056868,0.3349507,0.04795296,0.08430621656937834,0.06392341360765863,0.8609936539006345,0.08723772,0.16540882
0.13261012326101235,0.34052658,0.0875074,0.21281624871837512,0.18500110149988983,0.7232200276779972,0.16817836,0.33558723
0.601811760181176,0.7779675,0.6559137,0.7930927206907279,0.7325202267479773,0.12807552719244725,0.72157633,0.7868735
0.0395663939566394,0.4178477,0.031350058,0.11884485811551418,0.10102076589792341,0.8173473882652611,0.18059473,0.22248977
0.17426685742668577,0.2970933,0.1031338,0.34447708555229145,0.26763387323661264,0.5515092048490795,0.30376086,0.2003196
0.10577070057707007,0.5115183,0.11572617,0.3822413917758608,0.303119419688058,0.5881997411800259,0.34179273,0.27111286
0.5202459520245952,0.6755921,0.5406297,0.6881371611862839,0.6620889337911067,0.31437136856286313,0.5991154,0.75817925
0.1268821926882193,0.56881934,0.16744675,0.4970850502914949,0.3869383613061639,0.4422291957770804,0.35824123,0.4557761
0.06308782630878264,0.44118088,0.056612317,0.2564673143532685,0.17739839226016077,0.7726328827367117,0.23009317,0.18411899
0.1469977146997715,0.5727035,0.1859678,0.40432818956718103,0.31818949818105013,0.5764998823500118,0.38674432,0.31885678
0.11810805181080518,0.48104954,0.12946287,0.36424743357525663,0.3166489283351071,0.5771454422854557,0.2782878,0.4802953
0.08050720805072081,0.43949807,0.08160621,0.24769403523059647,0.20665157933484204,0.7270853272914672,0.22707957,0.23870717
0.10255034525503454,0.42317894,0.08540855,0.2554681944531806,0.23458542654145734,0.6387372361262763,0.21317953,0.30128372
0.23554254355425439,0.4848542,0.21832362,0.4668859333114066,0.36979403302059666,0.46332390366760956,0.36571422,0.33213514
0.2680408268040827,0.53624743,0.24647754,0.5044207095579291,0.4405547859445214,0.43942645605735436,0.37654492,0.7272833
0.08219449821944982,0.40997538,0.063271984,0.2748075425192457,0.18304100169589982,0.6920144307985568,0.21719906,0.16988754
0.2094422609442261,0.5598473,0.23656663,0.403177959682204,0.3334765666523433,0.5212921478707851,0.3602721,0.42612883
0.07670518767051877,0.41794145,0.049900923,0.06868160313183969,0.10802988419701158,0.8940841105915889,0.19298579,0.13328028
0.08442193344219334,0.5143414,0.123198465,0.3904682009531799,0.3109846989015301,0.5008759499124049,0.27820775,0.3113265
0.21642247164224718,0.61496824,0.25826272,0.48861031113896886,0.4319106168089383,0.44840480515951947,0.38830853,0.65993774
0.34953919495391955,0.54758716,0.36624038,0.5334586466541352,0.4508008249199175,0.3567858643214135,0.39988264,0.5396972
0.06342551634255164,0.520207,0.09406161,0.39665299033470097,0.30927252907274705,0.5373746462625353,0.30541915,0.23372242
0.11404318140431814,0.57008284,0.1597737,0.3840627915937208,0.2944276305572369,0.6097797390220261,0.35891196,0.35638765
0.35515910551591057,0.68520576,0.40198746,0.6120274387972561,0.5464323453567654,0.3411088258891174,0.5272612,0.70469165
0.18854635885463591,0.54233134,0.21811002,0.5293998470600153,0.4135758586424141,0.4537187346281265,0.366061,0.44042107
0.09402738940273894,0.32187113,0.054662194,0.1290919970908003,0.13440050655994934,0.7864227213577278,0.155172,0.2233267
0.07724091772409178,0.4259347,0.07269211,0.25773361422663854,0.20203139979686,0.6509889949011005,0.20796618,0.3090604
0.12723812272381227,0.54107153,0.15221956,0.4587961841203816,0.3623448237655176,0.511181188881881,0.34327278,0.44460684
0.08807018880701889,0.45039827,0.100434914,0.2642570735742926,0.2621138737886126,0.6226529377347062,0.23417185,0.028197162
0.08650854865085486,0.3618093,0.044626858,0.30768733923126607,0.2330887366911263,0.6455110354488964,0.29000506,0.114023596
0.42343778234377827,0.69429845,0.45923716,0.608361009163899,0.5692341930765807,0.21698647830135215,0.5604647,0.6829943
0.4699849669984967,0.47990596,0.4358024,0.504080309591969,0.46705095329490465,0.43719957628004236,0.4068768,0.4673857
0.5238138923813892,0.6145449,0.52606,0.706906369309363,0.6453882954611704,0.1925444307455569,0.60026073,0.7429442
0.05164804516480452,0.40131876,0.04791558,0.2758791424120857,0.18765561123443886,0.6906455309354468,0.26274472,0.1667253
0.060933876093387615,0.48142874,0.08581449,0.33155354684464533,0.2768660723133928,0.5932051406794859,0.25125137,0.25568837
0.1369896236989624,0.44749135,0.111518025,0.24233617576638242,0.24589683541031643,0.7071957292804271,0.25192502,0.43354094
0.03524176752417676,0.40160418,0.02313983,0.2507038749296125,0.18786503121349687,0.6637637336236266,0.2453807,0.09297983
0.16501763650176365,0.46399704,0.1553696,0.41949723805027617,0.3483204151679585,0.46203567379643257,0.31477502,0.2686823
0.08190543319054333,0.41133338,0.055046897,0.3225033877496612,0.21943527805647217,0.7007380599261939,0.24713267,0.21024838
0.10193016019301603,0.3496851,0.06759457,0.202031709796829,0.18714056128594386,0.6752127324787267,0.16700266,0.29969662
0.19301727930172793,0.4649812,0.19632728,0.35761442423855755,0.29832214016778597,0.5444107455589254,0.25725043,0.25401866
0.05249737524973753,0.4597686,0.06638725,0.2641055035894496,0.2563561743643825,0.6738964826103517,0.24304135,0.12303279
0.07822357182235719,0.32430682,0.038718734,0.16452158354784163,0.15114248488575152,0.7477865652213433,0.13756275,0.24236321
0.05188002518800252,0.4319636,0.049888816,0.23647530635246936,0.16347300365269962,0.7767242623275737,0.25356898,0.18725634
0.09791859479185949,0.4897962,0.10342692,0.37324766267523374,0.2835183716481628,0.612502738749726,0.31087577,0.24927783
0.09472982947298296,0.3496551,0.05164713,0.28778762122123785,0.19998758000124198,0.708956769104323,0.21895939,0.17301811
0.1295259729525973,0.3395486,0.07651232,0.3359374064062593,0.26026559397344057,0.6197832780216722,0.31999665,0.18726394
0.4284449928444993,0.4637482,0.3914149,0.4981632501836749,0.4469348953065104,0.4162632583736741,0.3705649,0.33939528
0.06499545649954565,0.39618957,0.06763323,0.22667087733291227,0.15533770446622955,0.7140586285941372,0.16475789,0.3070554
0.0689220468922047,0.35653287,0.0472123,0.18869610113038987,0.1201447779855222,0.7637071236292876,0.13486707,0.19474304
0.1468497546849755,0.63917845,0.21583879,0.47545991245400876,0.41781218821878113,0.5677666132233387,0.36436412,0.6103549
0.3487199048719905,0.6433955,0.38916358,0.5839714416028557,0.5240926775907322,0.2856890314310968,0.49634972,0.6414878
0.0784518378451838,0.375646,0.05973233,0.20517343948265604,0.17530767246923273,0.6717688328231167,0.16894673,0.25503546
0.05677853567785357,0.36880463,0.027133707,0.2702138129786187,0.17646431235356874,0.7122313887768611,0.2020046,0.12394802
0.08656075865607588,0.51144975,0.09969261,0.3825982617401738,0.2903747309625269,0.6262302973769702,0.3329105,0.24881886
0.06097956209795621,0.35339478,0.031949174,0.2657623034237696,0.1921415707858429,0.7143812285618771,0.2446746,0.12074344
0.16460168646016865,0.27952787,0.08281052,0.3926631407336859,0.3245786975421302,0.5430986456901354,0.38586882,0.24317737
0.42214914221491423,0.67594165,0.46837795,0.700760589923941,0.6029047997095199,0.23877510612248937,0.55804276,0.75840145
0.099536039953604,0.4709549,0.112097904,0.21745005825499414,0.20539193946080606,0.702870929712907,0.25065854,0.19007325
0.1093201209320121,0.29609454,0.05295809,0.2116055388394461,0.16663883333611665,0.7424376257562374,0.16305703,0.26597744
0.1599872159987216,0.3305642,0.10037486,0.34950966504903347,0.28503659149634086,0.5410941858905813,0.3351455,0.21037431
0.08685596368559637,0.42475533,0.09397417,0.16649492335050767,0.13063718693628132,0.809039269096073,0.22995143,0.18171436
0.10241305024130502,0.53984714,0.12254991,0.40317122968287705,0.29230094076990587,0.5754230424576957,0.2999448,0.36886975
0.08213491821349184,0.29880473,0.04707784,0.0806069719393028,0.06718573328142666,0.8934467106553289,0.10145567,0.20512372
0.1100983310098331,0.41577256,0.07330775,0.1494195450580455,0.201057159894284,0.7347664265233573,0.22076385,0.16548343
0.1300810730081073,0.5543885,0.15751617,0.4813133518686648,0.37817218218278176,0.4736349726365027,0.36858216,0.42015043
0.04184483818448382,0.590375,0.096298635,0.31983306801669315,0.2506558349344165,0.6617883938211606,0.35336447,0.2131918
0.14438520443852046,0.63266987,0.20999752,0.40640135935986405,0.3187327981267202,0.51306659869334,0.38585505,0.31545216
0.14603559460355947,0.49609998,0.14622518,0.4654417534558246,0.37475460252453974,0.45912827408717255,0.3487312,0.27766824
0.16293294629329463,0.41167158,0.12925015,0.4485442151455784,0.3617190938280906,0.604183669581633,0.46278125,0.24684228
0.1909119190911919,0.619497,0.22251436,0.4696890530310947,0.36877356312264364,0.6013259898674009,0.34154636,0.68686277
0.23401936340193635,0.5966349,0.27870587,0.5123595487640451,0.4449296555070344,0.4152770584722941,0.38645896,0.5242783
0.14213514421351442,0.531533,0.16208802,0.4432720956727904,0.3407395459260454,0.5438386856161314,0.3682093,0.30468118
0.042422999242299926,0.37747067,0.03498392,0.14004743599525638,0.11217106478289351,0.7955208204479178,0.17009966,0.23960009
0.1092743209274321,0.2978633,0.04697297,0.305679139432086,0.23942070605792937,0.6520096347990365,0.28066456,0.15185668
0.08094587809458782,0.3826875,0.0564737,0.18296942170305783,0.17764702223529777,0.7159389284061071,0.1657787,0.27672338
0.15652146565214659,0.6562785,0.21116307,0.35567292443270754,0.32744336725566325,0.5455139954486004,0.38108033,0.42633957
0.04724571472457148,0.34616938,0.030567277,0.23360997663900232,0.15807689419231055,0.907474609252539,0.18945247,0.14915124
0.11700484570048458,0.28343806,0.054747228,0.13353554664644532,0.1314516868548313,0.707833229216677,0.1002671,0.2858708
0.11408673640867364,0.23078617,0.044843514,0.06642685335731466,0.05205751779424822,0.8643343135665685,0.04276579,0.19318497
0.3570767057076706,0.67550117,0.40392315,0.6745958325404168,0.5711989428801056,0.29332677066732293,0.52622867,0.82446176
0.13547489354748934,0.596688,0.18621592,0.4401686359831363,0.3499966650003335,0.5180560481943952,0.35014823,0.49405512
0.12694919269491928,0.50570524,0.11511184,0.40161075983892397,0.3063968693603131,0.6259590374040962,0.2821057,0.45192832
0.06516398651639865,0.45033926,0.06790882,0.26510775348922466,0.23584791641520836,0.6713091628690836,0.23350786,0.1546483
0.07241275724127573,0.5021292,0.10694875,0.34138294586170537,0.2885150911484909,0.5862428413757158,0.27335793,0.3302249
0.15669654566965457,0.55733865,0.19326167,0.3785192021480797,0.3121681487831851,0.6264644873535512,0.33290586,0.4791843
0.06323414232341423,0.43399715,0.054041866,0.2342983265701673,0.1693434730656527,0.7882233711776628,0.23196979,0.20858
0.11119674511967452,0.44067785,0.09700155,0.2820624717937528,0.26652345334765465,0.6468928353107164,0.2365648,0.4173525
0.10753198075319809,0.3973392,0.11131303,0.19726578027342195,0.1615034938496506,0.6915976908402308,0.17963958,0.16968
0.4825156782515678,0.5892618,0.47402227,0.6536048346395166,0.5929247407075259,0.15574593442540655,0.5615904,0.57818776
0.0787885478788548,0.4391331,0.07790078,0.18888002111199786,0.20721221927877806,0.7269403773059622,0.21455704,0.20364803
0.0491858579185858,0.52915496,0.094322115,0.22892822710717728,0.1910559308944069,0.7570336942966306,0.27104247,0.2597122
0.19532047953204795,0.49323738,0.18210036,0.5448080455191955,0.4335597866440213,0.35721730427826953,0.404861,0.41538495
0.06732237273223728,0.56950355,0.09492092,0.40420245957975404,0.29993251000674903,0.611913638808636,0.30679762,0.35551885
0.17603696760369678,0.4385573,0.1194973,0.4679280032071996,0.3901824009817599,0.4734376826562317,0.38974515,0.30222797
0.1797477979747798,0.42564812,0.13776799,0.3424010257598974,0.25328857467114246,0.707335159266484,0.26961026,0.24139738
0.0787506378750638,0.40837908,0.060693894,0.2804193519580648,0.21814097818590217,0.6650106334989365,0.24063376,0.20677516
0.08642550864255087,0.43623492,0.07578601,0.30743994925600504,0.2330907466909253,0.6273275372672462,0.3115503,0.16911119
0.0793212879321288,0.57063985,0.13024773,0.33672660632733936,0.25708337429166256,0.5871677412832258,0.34092727,0.27519804
0.3695085669508567,0.69806445,0.42857718,0.595381140461886,0.5230099476990052,0.28970140102985986,0.50915647,0.5425606
0.12950906295090628,0.37032425,0.096059784,0.23471156652884334,0.18947896105210388,0.7325231267476873,0.22068398,0.32882902
0.13311520331152032,0.32714242,0.078602225,0.19325819067418093,0.18982705101729488,0.701208929879107,0.21580918,0.35293427
0.10170368017036802,0.37107176,0.059535522,0.3223036677696332,0.23787285621271437,0.711475728852427,0.26927283,0.18681741
0.18716664871666489,0.2713971,0.07344061,0.37097393290260666,0.32564022743597726,0.4756153324384667,0.3529644,0.1886674
0.1512398251239825,0.4899721,0.1869591,0.3657220834277916,0.2897900310209969,0.5507564449243555,0.24385409,0.2882899
0.08628071862807186,0.47162384,0.072549924,0.3647830435216956,0.27620441237955873,0.5969009403099059,0.3013984,0.21225268
0.14432031443203147,0.47325468,0.15229376,0.31589889841011015,0.25137001486299854,0.601349739865026,0.22716044,0.266433
0.16165266616526663,0.589593,0.18596064,0.4437757256224274,0.3982091601790839,0.5588552941144705,0.351042,0.6422452
0.18528808852880888,0.44085225,0.14212477,0.4334584966541503,0.3408644459135554,0.5132047486795251,0.35828328,0.32856098
0.12469828646982865,0.31973734,0.07047945,0.07725544227445577,0.1425948157405184,0.8135756586424341,0.18491313,0.26482362
0.13904282390428238,0.32348138,0.07639152,0.25566125443387455,0.16699993330000668,0.7699689230031077,0.1427696,0.2887749
0.08674602367460237,0.40810058,0.07950994,0.2845638415436158,0.2328613267138673,0.7259173874082612,0.24072501,0.28899944
0.07934500793450079,0.44074112,0.0828726,0.2507934049206595,0.26168302383169756,0.6493246350675365,0.23735736,0.15235236
0.16728809672880968,0.17915401,0.067206025,0.11348688865131112,0.08456384154361583,0.8636652136334786,0.05649983,0.27908963
0.11151682115168211,0.34429646,0.060202245,0.2213949478605052,0.19127915087208489,0.7237833276216672,0.17571801,0.34025794
0.2083299808329981,0.4660535,0.19298938,0.32320361767963823,0.2902888709711129,0.5544444945555506,0.25661936,0.3507524
0.13680289368028936,0.37971863,0.09089278,0.25868100413189954,0.15423077457692255,0.8583453141654686,0.13570741,0.24297395
0.15696686569668658,0.22563906,0.06629582,0.36300023369997664,0.2946099905390009,0.5155665984433402,0.3412484,0.21162635
0.10100886010088601,0.5313841,0.12195608,0.4123119887688011,0.3116673188332681,0.5969067403093259,0.31343785,0.39211127
0.30235288023528806,0.69431865,0.35702506,0.5268185773181422,0.47554055244594473,0.45998985400101455,0.44748476,0.73381394
0.05129396312939632,0.4236766,0.040381644,0.2662228933777106,0.19026002097399788,0.7287533271246672,0.25767747,0.10511874
0.050084868008486806,0.38286906,0.047810156,0.10628751337124866,0.08284232671576733,0.804191519580848,0.1525081,0.17420772
0.20283990028399004,0.62444025,0.24730784,0.47185300281469966,0.37976490202350976,0.5390402160959783,0.37281066,0.5827493
0.16690295669029567,0.5761122,0.19674201,0.4364916563508343,0.3362527163747283,0.5533612446638755,0.36934534,0.39657778
0.09310378331037833,0.4404828,0.083047286,0.3137565686243431,0.2311129768887023,0.7190974780902522,0.24334359,0.3013926
0.0495827879582788,0.36122933,0.025278084,0.2409793059020694,0.1723794027620597,0.7010242798975719,0.22847998,0.14527234
0.15235909523590954,0.4965908,0.16594651,0.35446014455398556,0.298140290185971,0.606477039352296,0.27674443,0.5226644
0.5307946530794654,0.6881823,0.5623012,0.7489279251072075,0.6707844329215567,0.13928723607127638,0.63917303,0.7983805
0.0793148679314868,0.4587221,0.08218728,0.31271114872888506,0.2112519088748091,0.7271608272839172,0.26563942,0.19193318
0.058035762803576287,0.45846322,0.06864387,0.302105429789457,0.2689405131059487,0.6636231336376865,0.26249215,0.10794064
0.09179764417976442,0.46012563,0.08498578,0.2773101022689897,0.30321421967857803,0.6242095375790462,0.2702811,0.08015373
0.0396140739614074,0.4464196,0.051904295,0.27714067228593275,0.24076371592362839,0.6499149750085025,0.23821749,0.23330434
0.11220274122027413,0.34512058,0.06568149,0.16398094360190563,0.14025160597483938,0.7905079509492049,0.18006094,0.2899878
0.057695585769558584,0.40215337,0.046690788,0.22460932753906723,0.18647345135265486,0.7411588858841114,0.20893897,0.109318204
0.05785316578531658,0.44457382,0.07819243,0.1309746869025313,0.12234768776523122,0.804192619580738,0.21583259,0.18499343
0.3073054907305491,0.37303382,0.256722,0.3217807378219262,0.2858118414188159,0.5663161433683856,0.2525771,0.14858969
0.14044119404411942,0.3037726,0.08662251,0.1503171349682865,0.1302411869758813,0.7583985241601475,0.14441293,0.3032645
0.08139495813949581,0.4325332,0.07099408,0.28363329163667084,0.19505260049473994,0.7303479769652023,0.26543838,0.17283982
0.15536084553608456,0.58712953,0.19261134,0.508479189152081,0.3896421110357889,0.5063908193609181,0.39063987,0.5069047
0.07360503736050374,0.41944048,0.07438342,0.25384907461509254,0.22924979707502027,0.6666616333338367,0.22412221,0.22107023
0.08284107828410783,0.28902042,0.029304828,0.06260517373948261,0.06546786345321365,0.8438964856103514,0.0882489,0.22943592
0.24159463415946342,0.56581205,0.26362848,0.4614124138587586,0.3960941603905839,0.46333630366636963,0.36276785,0.46349087
0.5828880582888059,0.59665686,0.58402884,0.5871339412866059,0.5636226436377356,0.3111095988890401,0.5375322,0.49342546
0.1204534960453496,0.3393732,0.0784242,0.14943563505643648,0.15523608447639153,0.7237954576204542,0.15327512,0.2502417
0.06506578650657865,0.41965434,0.067264244,0.2589604041039596,0.21782954821704517,0.6689521031047896,0.20736118,0.2954538
0.14604790460479047,0.52479005,0.16484922,0.38881441111855886,0.3486356051364395,0.5486731451326854,0.31195557,0.5215808
0.046857794685779476,0.45869923,0.055797298,0.18436349156365084,0.1398228160177184,0.7757266224273377,0.22594285,0.23030953
0.09250599925059992,0.60540843,0.13980651,0.23864999613500035,0.22946694705330528,0.6709298329070167,0.2966566,0.33342275
0.24593963459396348,0.65411866,0.29720134,0.5406208459379154,0.4661648133835187,0.3473550952644905,0.4303225,0.6657852
0.059874075987407606,0.44851106,0.068078294,0.18558320144167983,0.18897257110274288,0.6884782311521769,0.2340802,0.23422013
0.13569389356938935,0.40743196,0.08463326,0.13802856619714338,0.20904937909506208,0.7136001286399871,0.23347467,0.25447148
0.12404883240488325,0.55235195,0.1457438,0.41681151831884816,0.3065346193465381,0.5852401814759818,0.33548337,0.38863155
0.13605637360563735,0.4004734,0.1052534,0.26601425339857465,0.22494094750590524,0.6680166631983336,0.20752703,0.40129575
0.00786787078678708,0.39653116,0.015103359,0.13632398636760135,0.09835276016472398,0.8230767176923283,0.17386673,0.21795303
0.07266542326654232,0.5091263,0.0941544,0.34810932518906745,0.303744819625518,0.6060818393918159,0.28302807,0.361503
0.199898919989892,0.5305401,0.21935216,0.4947359505264049,0.40535359946464006,0.401176259882374,0.35646182,0.46134683
0.09882192588219259,0.42137873,0.070730746,0.31959330804066916,0.21973027802697218,0.6412433958756604,0.2526937,0.26493254
0.3360365336036534,0.62629294,0.36584422,0.5491517450848254,0.4914067808593219,0.3427685457231454,0.45506915,0.5603105
0.036829723682972375,0.3363966,0.020011842,0.26366204363379564,0.18707293129270686,0.8304713169528682,0.2299882,0.18662097
0.16164393616439363,0.35639608,0.10988557,0.40001182999881696,0.30722556927744304,0.4225987077401292,0.31947064,0.19299236
0.05707591270759128,0.41019973,0.050180364,0.23738836626116336,0.15815843418415657,0.7509009649099034,0.23430464,0.15041612
0.11436610143661015,0.4079791,0.08057909,0.2958011704198829,0.20448133955186604,0.7180341981965801,0.2138592,0.26821524
0.04743320474332048,0.4023329,0.05251907,0.18362808163719183,0.11900062809993718,0.8744858825514117,0.18966448,0.065908834
0.05643776964377697,0.43998188,0.052429933,0.2719768928023107,0.21346377865362212,0.7250417974958202,0.24071437,0.16268963
0.08409406340940635,0.39697987,0.06682372,0.18721796127820386,0.21542908845709113,0.6880539311946069,0.20064804,0.18625621
0.293036969303697,0.6406984,0.34671,0.46955822304417766,0.41781865821813413,0.37799986220001375,0.43159705,0.4116992
0.48303560830356085,0.647728,0.5147333,0.6384479961552003,0.5830586416941358,0.2423965057603494,0.5563955,0.6105754
0.10498894049889405,0.5863831,0.15798499,0.4207908579209142,0.3591896640810336,0.5726619427338057,0.33061704,0.5230746
0.05478163947816395,0.44907242,0.06798765,0.2753085224691477,0.20613860938613904,0.6441472355852764,0.22275911,0.2862665
0.11773807177380718,0.5667042,0.15577191,0.4287813571218642,0.3481002051899795,0.5805882419411758,0.35419267,0.457202
0.0996825049682505,0.4644706,0.10747096,0.3472714352728565,0.2821865117813488,0.598118480188152,0.26140058,0.27466643
0.26581269658126966,0.5592671,0.28518766,0.4899672510032749,0.39664806033519395,0.4828285717171428,0.36842144,0.41395974
0.14756873475687346,0.4433413,0.12743515,0.3100949489905051,0.2690576730942327,0.6563717643628235,0.26408693,0.5047048
0.13517251351725135,0.42021054,0.10034759,0.31721773827822614,0.21714330828566916,0.7451650254834974,0.24567261,0.21145117
0.15401901540190155,0.42809272,0.09806642,0.4755123524487647,0.3907491809250819,0.4344660765533923,0.40846312,0.17534839
0.06329951632995164,0.3639046,0.039505016,0.1621442237855776,0.12471423752857624,0.7687746231225376,0.14508517,0.1338756
0.07006990100699009,0.42383164,0.069972575,0.1924155507584449,0.20168553983144602,0.6846635815336417,0.20001331,0.12657027
0.31838293183829325,0.62182623,0.34353325,0.5409864459013554,0.47425900257409975,0.3304907369509263,0.4582614,0.51945937
0.1415066541506654,0.517965,0.14629035,0.4126133187386681,0.32138421786157817,0.5953123004687699,0.30316764,0.48976564
0.1100474210047421,0.47974604,0.112081796,0.2772530722746927,0.23511779648822034,0.6685046331495366,0.24553734,0.39366525
0.7638358763835876,0.7411574,0.79107887,0.7576591242340875,0.7475115252488475,0.101386369861363,0.7331276,0.6124529
0.3313981331398133,0.5700938,0.34003124,0.5551582044841795,0.4752032924796707,0.3392804860719513,0.43860072,0.50170577
0.09391616939161694,0.4884158,0.09171885,0.3174421182557881,0.3211870478812952,0.6042215795778421,0.2850723,0.19940126
0.13123139312313933,0.33765042,0.06637019,0.0891543710845629,0.14594280540571944,0.7885974211402578,0.17259718,0.2762015
0.1478653147865315,0.58504856,0.18797415,0.500432379956762,0.37454041254595877,0.5670275432972456,0.38951,0.4631403
0.07746542274654228,0.40882573,0.08076924,0.23540662645933733,0.22347206765279323,0.6567635343236465,0.21256585,0.25992262
0.07700330770033077,0.53731084,0.11677599,0.34789186521081344,0.2568650743134926,0.6421534957846504,0.35721788,0.22350305
0.08363100836310083,0.41503224,0.07002334,0.2970154902984509,0.19712929028707096,0.6883239611676039,0.2548734,0.18291318
0.04683904768390477,0.38352823,0.033968072,0.28425503157449683,0.2112862288713771,0.6492973350702664,0.27249017,0.12045481
0.13616919361691937,0.37200522,0.09142344,0.3358554664144533,0.24579099542090044,0.6390368860963114,0.28006515,0.20185162
0.0795561379556138,0.376903,0.054099973,0.21980619801938017,0.13968165603183438,0.7915178208482179,0.18030855,0.20479894
0.08133288813328882,0.4329123,0.09272596,0.2920328407967159,0.2502816049718395,0.6161542383845762,0.2506229,0.20578615
0.021469684146968416,0.37100032,0.033245433,0.16722160327783964,0.11626064337393566,0.8498325150167485,0.18158884,0.22016717
0.5439954543995454,0.7148182,0.56987137,0.6540212345978765,0.6283315971668402,0.20948937905106207,0.6129366,0.6462115
0.12352792235279225,0.3118574,0.06489618,0.10216464578353542,0.1312953068704693,0.7837620216237978,0.1506312,0.27963588
0.09801260980126099,0.35140747,0.05388462,0.10437478556252144,0.11121649887835011,0.8230156676984333,0.12854864,0.1581355
0.4095082709508271,0.5567439,0.3956869,0.501072349892765,0.4739049826095017,0.4075909792409021,0.41023776,0.5180073
0.10433541043354104,0.36268303,0.085813805,0.20330130966986903,0.1831374716862528,0.7426517257348273,0.14532043,0.4314371
0.10184771018477103,0.62223715,0.17632982,0.3150050684994931,0.2628634337136566,0.601795739820426,0.33415604,0.3214985
0.5137594813759482,0.71424365,0.5468851,0.718271228172877,0.6723318327668166,0.16605356339464367,0.6481313,0.8432138
0.05592844859284486,0.34086126,0.03269914,0.24355611564438842,0.1815728918427108,0.7207433279256672,0.24544063,0.101509005
0.039820953982095404,0.43513936,0.040258165,0.15689728431027156,0.14228485577151442,0.7601655239834475,0.21926625,0.16657847
0.058699005869900595,0.42722356,0.05298041,0.13254453674554634,0.1507484349251565,0.7663896233610376,0.21271531,0.16826597
0.11391907139190714,0.34483343,0.06108517,0.3316956168304383,0.2518720348127965,0.5824246417575358,0.31600878,0.16389707
0.4369660436966044,0.7790029,0.53498524,0.6284846071515392,0.5730422426957757,0.18869563113043686,0.5945967,0.53173065
0.11699841169984118,0.5205957,0.13504802,0.3821187217881278,0.28438729156127085,0.6287797371220263,0.3600805,0.26901144
0.0897382789738279,0.4558177,0.074384496,0.3279055072094493,0.22904792709520727,0.6285046871495312,0.2414969,0.2530246
0.10993330499333051,0.42548507,0.07108165,0.24623804537619545,0.2612071938792806,0.6374429362557064,0.23133284,0.122384205
0.07183853718385372,0.49888074,0.08819702,0.304599229540077,0.26713884328611565,0.6603521339647865,0.25259438,0.3229292
0.09772595977259599,0.33910245,0.049137186,0.0813226918677308,0.1335219566478043,0.7884626211537378,0.18120222,0.2215438
0.0700937570093757,0.4174858,0.06016667,0.22796877720312225,0.21456023854397613,0.6819833318016668,0.20442945,0.12253845
0.050495255049525505,0.36969417,0.06834656,0.15146416485358352,0.09348400065159994,0.8190779180922081,0.20402606,0.12896165
0.02803164580316458,0.5038799,0.05244438,0.23816380618361935,0.20530738946926103,0.7316596968340303,0.3131687,0.22271006
0.2073056707305671,0.27992696,0.114527375,0.3758243824175617,0.31911146808885316,0.5146589485341051,0.35349753,0.20763718
0.47851486785148684,0.49600112,0.4539204,0.5562248843775115,0.5122254487774551,0.2109526189047381,0.4953626,0.38706392
0.04356717035671703,0.37521082,0.037900735,0.18497009150299082,0.13672952632704738,0.8254138174586182,0.13337933,0.112214655
0.3173812917381292,0.63566375,0.36228722,0.5932546406745359,0.5143385485661451,0.3200175679982432,0.48175207,0.6542258
0.13837064383706438,0.20866983,0.05088183,0.05674818432518156,0.08489970151002985,0.8523500147649985,0.066921964,0.2453231
0.10770972077097209,0.47018123,0.107052356,0.3212660678733932,0.21882538811746116,0.6336060766393923,0.220209,0.36329368
0.15221104522110454,0.4705041,0.14814143,0.38678892132110787,0.2822533517746648,0.606475889352411,0.28608078,0.40590906
0.06206290620629062,0.3885556,0.038132396,0.19819696018030397,0.12763065723693426,0.8258497474150253,0.1492992,0.10411517
0.07418019741801973,0.40555897,0.0618234,0.2502429549757045,0.23626418637358135,0.7291554670844533,0.23089355,0.030395705
0.08234649223464922,0.29969823,0.04223374,0.08164777183522282,0.0606958139304186,0.9216405078359492,0.09445586,0.11176355
0.06376337637633764,0.387244,0.046079937,0.2592875440712456,0.1710763528923647,0.7316992268300774,0.22821437,0.15272048
0.596342209634221,0.5833852,0.5765657,0.5260826473917353,0.5283689471631052,0.402318559768144,0.50358325,0.33500785
0.15558091555809156,0.28712597,0.087127954,0.19339340066065994,0.16772775322722466,0.7193587880641212,0.119974315,0.39741513
0.12354109235410923,0.39162666,0.096688315,0.2513856748614325,0.18860278113972187,0.699506870049313,0.23148143,0.2850311
0.047594824759482485,0.39844605,0.03957284,0.25885764411423556,0.18755896124410384,0.6947265305273469,0.25232545,0.13789085
0.06233020423302043,0.29588398,0.040833693,0.24610515538948446,0.1716669628333037,0.6463192353680765,0.24775259,0.11706742
0.08068879806887981,0.40297127,0.058754567,0.10796292520370747,0.12242099775790022,0.8076830892316911,0.16970184,0.22670285
0.197599419759942,0.439529,0.16203004,0.31040539895946007,0.26645282335471765,0.6441040355895964,0.23121125,0.4832709
