PCA_1,PCA_2,PCA_3,actual
0.2462599865713839,0.22911838850789445,0.10985529432542956,0.1698375112165576
0.4290017887602679,0.1257006316763968,0.09749682303902793,0.2474131556136142
0.16228819206439432,0.19007344981144136,0.16518406316791057,0.1687479769852279
0.23887139805862403,0.3147930264492552,0.13054765742721786,0.2648875159172666
0.22644473492291262,0.2101962163990536,0.18264099106036358,0.2033089190272075
0.17089803993931235,0.10425557212879015,0.3713827633754555,0.100743888897488
0.3326310434095281,0.3098961205802756,0.09584081544197322,0.2499263793366009
0.3103508838916913,0.19781559371308413,0.09572030512241782,0.1919490470936303
0.5121452991506762,0.08854330556550262,0.18322241365224595,0.2798733599447921
0.2927689824199628,0.11393658823263529,0.09177951547293765,0.2225522560094515
0.2711659534304319,0.23420309511980003,0.10043869479208807,0.170775814152273
0.2677119424578011,0.21832236744826955,0.1074076430169918,0.1684989402368846
0.655728442949647,0.06288316216770504,0.32147291498373376,0.4100968465026612
0.3835003979457949,0.142206237758728,0.013054525273355905,0.276909354901126
0.6650075081800586,0.048951878523417536,0.34977660020593165,0.4368023507746047
0.2737787052181111,0.14011960356347858,0.11620094728823605,0.141309734007649
0.3561648481735644,0.28438136612806353,0.06824238049099252,0.2269828985543011
0.2807668343297871,0.09659264893325534,0.28056091709145703,0.0823729086759868
0.15186963548850868,0.0849510666607202,0.5095834560771676,0.0955909669682884
0.16885244736858676,0.19720062026782714,0.15556341490335227,0.1759292914436648
0.13219407415670145,0.09863312745873193,0.2977212658586039,0.1269365346970514
0.4465073625210746,0.5483752451467827,0.37762743821064737,0.6005733297634486
0.20162384235146893,0.2533578932286408,0.24309057218123986,0.2889874705871235
0.3911789699452723,0.09879930861132946,0.13204825775831192,0.2299634040257652
0.14544508574947682,0.1886378763023876,0.18736828793156257,0.1776756957344908
0.08346997322661173,0.10372971917088773,0.51433788793734,0.2022206806409929
0.2838089105670597,0.3290750215319308,0.12270809162416889,0.2710736953756577
0.12800872794077195,0.1722521882700452,0.22265685386277428,0.1800793650090388
0.11190409914225108,0.14322541831430718,0.2716539329928652,0.1802369027508795
0.2317709240047554,0.23710887291075872,0.1087064196258855,0.1682190500334215
0.46213087291381916,0.6551416385193041,0.4479588627309926,0.6661483376710041
0.246331289999424,0.17436678809935713,0.11418826378121862,0.1516428881103818
0.43581457188131334,0.12168399019107333,0.09065469128750604,0.2775570676551429
0.15979977785692615,0.1831517142338573,0.1485505189955742,0.1612814531876655
0.40385220664310534,0.12989374766536516,0.08887927884105284,0.2567172124670439
0.27441473866264326,0.18665461134277483,0.07034098258316575,0.1965316860997811
0.6637568799295146,0.043372487251442216,0.39174387290335194,0.4643872278829851
0.8509389735977024,0.031591700612837115,0.820613793814851,0.4456811976509581
0.18559268485197544,0.2023055332798713,0.11895276406454633,0.1638969252609186
0.21137372726209838,0.2371263632342398,0.1219362245701482,0.1892165170116534
0.34199785148941114,0.15670403967789204,0.08036951782891201,0.1878031449153884
0.32348011479895883,0.15360583270297287,0.06986776071180344,0.204833338879139
0.4314014680267439,0.12680473567206718,0.08109960773000577,0.250859202698687
0.35684730951561106,0.41589279189027617,0.19895544538277615,0.3724232598116313
0.42225301084730604,0.11184784772638184,0.06237381597766048,0.2498595507528118
0.4803697698758823,0.5479453076950254,0.3717622301526736,0.4902079044276265
0.38213109273613655,0.09544765671714178,0.2056726689132717,0.1375280877205492
0.3815856605555559,0.14162060490850947,0.0385365434904443,0.2154758556398033
0.34933595633377895,0.17442325004475315,0.07200294402715995,0.2111126957719913
0.3740640441363454,0.09900303596213528,0.1727452323183478,0.1377593837321988
0.27288400719142336,0.23265722210198292,0.11789426226628433,0.1778056258046905
0.27647406156606585,0.22129697087696118,0.10028340388367796,0.1837465079534986
0.4342610385547252,0.10356078319303416,0.10856961205808438,0.2214913784672369
0.5580186824032138,0.07853310240435146,0.211615502732171,0.3339050659573932
0.24313441496505095,0.2761315982203131,0.10691708229756566,0.2017453523114202
0.39896640413593903,0.12134024097474222,0.05683723772116059,0.2568189671620284
0.11119500146966976,0.14724452102000665,0.27491215133667435,0.1872373665967872
0.3335686851449056,0.3209374205304498,0.1132076706494448,0.2689870268403906
0.13302332513245949,0.1980559013030639,0.24305182228516453,0.1988339092138959
0.34377446393733696,0.1797830204014606,0.05930354645044489,0.2131124686362595
0.17464734222882677,0.10390295561507144,0.3030883349499579,0.1301002233022516
0.2936556092221373,0.3451437708158138,0.1199501371537458,0.2670033101141666
0.4641707422254835,0.1020973022474329,0.05487518786745749,0.2919272371564477
0.5241939128084132,0.19007346802016306,0.3096179245247934,0.3574773771791766
0.421809651344049,0.5920545160060697,0.34214316124290434,0.5427456491191902
0.2532683276888688,0.3642026713827716,0.1623364241491578,0.301872465831409
0.32420132701366966,0.17184195158769863,0.029882876307183365,0.2011138314506501
0.2076510545549225,0.15883335276415866,0.155870453908961,0.1439064410094983
0.45312645135033003,0.13532436916469193,0.09696366160942521,0.2841922512751986
0.11937755117489901,0.07004562896426539,0.5683373944061996,0.1070638736200418
0.4804576649853707,0.11538644855437354,0.14888399444117145,0.2569636698665393
0.33777263574293487,0.53930787117852,0.33129364908262515,0.515013798492002
0.44574589087690913,0.509139110240872,0.28130886519420695,0.4535879015220208
0.1449981927054953,0.25395108108560527,0.22411491205405637,0.2504260201888078
0.11986157511685014,0.10820150840903096,0.3505441878682216,0.1429795415107951
0.37437147122777364,0.14115101220267912,0.08369777672321768,0.2068242382897148
0.08140973075696564,0.14348821053449065,0.4375276004466362,0.2150620614411212
0.5538133696436294,0.06410266386365296,0.23681290650763534,0.3521342868940019
0.24622203824131456,0.2377015388555317,0.09769854302113247,0.1672089449369518
0.23065231450226703,0.24473041295368544,0.12070507559326339,0.1771344644247827
0.43699744634076587,0.38243653675910316,0.22845453267233817,0.3442627559617754
0.4667354601405014,0.6087763685517757,0.379830539194941,0.5336426950862301
0.2640886456541921,0.0918840216993289,0.20049279194551795,0.0753529232319558
0.16351898877031548,0.1854551797450754,0.15766800388633756,0.1675695354376256
0.15792088192449844,0.0856310411940173,0.34344005599661687,0.1036530044103582
0.7127561812390933,0.10026851263764065,0.38823006124600484,0.5722489323599974
0.701762003929387,0.059762483975341896,0.46309536647991123,0.4235238011981955
0.27094071906395045,0.2707469539586042,0.10581002057908584,0.1914388790425366
0.19956016436530222,0.16574657909750068,0.1501173365388447,0.1606748051482746
0.23904049088320792,0.2669250508306762,0.12449794372085497,0.2003464566562973
0.5378051264594482,0.0720640911161588,0.1905598941926268,0.2961951709203786
0.10960733252549498,0.13975214482937653,0.2897857887379646,0.1848528881713236
0.05083056653966131,0.12436229360524803,0.6292341771802957,0.273950039582638
0.23768399262222603,0.282017430615988,0.11788619987505973,0.2101481673994242
0.24735156673082212,0.23789328331709153,0.1033626736120701,0.1631862467756936
0.24401886306852427,0.367860778397021,0.1936353633218872,0.3166397563242492
0.2871487235367033,0.21926058883575517,0.08379241974480806,0.1874525879583195
0.22290399495761984,0.11245470259289535,0.11532521059288613,0.1010630543151801
0.0896373363878877,0.10275450895310564,0.6331193486775394,0.1705798453467353
0.2777025568059956,0.2982536734070207,0.10273166988061398,0.2228101908942514
0.115262024891326,0.1937488170782381,0.2741280916302351,0.2220260194789314
0.3914857350963358,0.12632186970980402,0.08921415376348932,0.2045888807835353
0.5814930252050429,0.06962958046237067,0.2245106189584074,0.3302306539389072
0.717827282751015,0.044536871131942296,0.4426971607287697,0.4937368609172967
0.28150322160024965,0.2734206622720278,0.11197567301084081,0.2002583638712398
0.2737748365537692,0.19296210329695476,0.10054266062206922,0.1560001562024043
0.09753645667110064,0.19446218485261418,0.3186616220676309,0.2399653536926183
0.3317359689238136,0.06704365635142254,0.3176357902904986,0.0505218564506173
0.24146864758783637,0.22731600265249863,0.20413042927188638,0.2349047329597546
0.2970156787968224,0.16895603979449422,0.09310049865215035,0.160314782351175
0.29916176358930013,0.3397547748851352,0.11214598342289542,0.2713837725996097
0.36856368835629555,0.4964046697964646,0.2418637630683139,0.4315097490833876
0.37732067511895323,0.1394798862308643,0.06894325031217274,0.2178605562101438
0.2392771641748383,0.2290694543677273,0.11553072178278802,0.170598345078425
0.6080818812438527,0.08246161720529599,0.31792120834183896,0.3263589155628582
0.10413436886559974,0.09534884517817453,0.45362296110940226,0.1588821404209804
0.14300416658228168,0.19639401983596994,0.23477374089682151,0.1825261550724619
0.29324105390954613,0.33907191064124137,0.14977598472534465,0.3078140020734656
0.2842132832140703,0.11617545580362326,0.15408310387253463,0.1443254556127866
0.5640629153784352,0.06899004061470215,0.3608274511737465,0.2540394781213595
0.32111412711434695,0.14291214466254748,0.09875207704739664,0.1471397226680663
0.1885139475844081,0.1522707995962408,0.1260753800202024,0.1303312724862603
0.7248018242194225,0.030812213256007026,0.48557373171613916,0.4491654166307048
0.15423094878990537,0.1058780976127892,0.2903396893794471,0.1182139852536429
0.4471903436480072,0.11084135752772024,0.07603586462067803,0.2602703950896741
0.3208426245447607,0.20534589599448153,0.08742467350325331,0.1951688643043841
0.5190346303059235,0.07716002594511448,0.16390551167167447,0.3223737105202612
0.309527839259474,0.32954255394960374,0.15966973024046438,0.3156577895788486
0.14993483945487612,0.09150651779669595,0.36812984085708855,0.0949400577963211
0.09626414576505307,0.1405444491797832,0.3262887876884152,0.2031098648761579
0.3822148911281984,0.5455529103957624,0.3721483734038389,0.6015854465051922
0.4607735115902072,0.08128008535199803,0.14991836429100164,0.2798655848741019
0.258991123357047,0.2524134690892784,0.10282695176569841,0.1770567630834094
0.26065668235208406,0.3307912087756371,0.15720324026244156,0.2835689250921082
0.28537329218063684,0.04363415196217996,0.6230300609034891,0.0
0.07174740355199599,0.1557785176110111,0.4821934653551184,0.2466404493422168
0.3440445168978658,0.07290730824748798,0.215856823513069,0.1119542820117018
0.3423205700473005,0.36539380704886953,0.13660888242229438,0.3009672748237279
0.1798007805186419,0.11291286287764679,0.21593414248918372,0.105323918935474
0.4569771377718832,0.4800638741719063,0.25870155112424503,0.4607061638595753
0.5009211656239411,0.08988477821780606,0.23472317671167092,0.2616786701951533
0.26880881842457477,0.21160057143612165,0.10263688175839189,0.1749684037788018
0.1819813942113998,0.2615509976550118,0.1415549462116059,0.2226878014084829
0.2998154500157471,0.15829748232456992,0.11303082150810712,0.1801452309650281
0.08992525751009595,0.07227853309267238,0.7014010280726527,0.1368639917818638
0.1777698519875719,0.2551550067971889,0.12920392542213632,0.2347694837538922
0.35979039085091014,0.2927074020903069,0.16262560905710288,0.3294063730319318
0.43758795043925525,0.1303003540805568,0.14075713282998464,0.1747250317248184
0.11441353770817078,0.11799808823891729,0.2979387013524214,0.1546183039958894
0.435975444896919,0.2265735607572469,0.11394209928765527,0.3663885091109672
0.16450100212086471,0.18032890104799387,0.17247887994027328,0.1653935523204783
0.19295203337342703,0.11054903579305322,0.2124144054537268,0.1304336751038023
0.18149810341163508,0.17054664083776278,0.08543732728534792,0.1396988269844644
0.3311208436076465,0.12539897296392188,0.07623912929212685,0.1653427675333514
0.2014922401000149,0.208321927211954,0.12442245476017577,0.1664062737899422
0.4541034943694585,0.11944212542069021,0.12479588100923514,0.2838887396664959
0.19650702102528653,0.20860128617615523,0.1348394114547668,0.1623555483500533
0.16057654886509493,0.24177017916108193,0.1688982018585396,0.203083084077114
0.39599172981552133,0.11267595499240499,0.05424674961096698,0.2496598178257495
0.4964342417365933,0.082280169636961,0.09592851862903777,0.2980794037659149
0.10898010542911779,0.11600230238577025,0.33381751102299895,0.1698433363488842
0.2902422859211067,0.27611783460940764,0.10767729876030688,0.2075749892424492
0.3333921021054828,0.09333372878132964,0.12800015033872564,0.2172951111088578
0.2612154986001936,0.26039515808106395,0.09881134580646549,0.1770331540195519
0.24352280127133524,0.20946945595841385,0.11266482933554059,0.1877342676621795
0.404241288122594,0.5285042719875281,0.26755465521914756,0.4748244580946656
0.15545364763358002,0.13506157874815974,0.1698491731188967,0.139149072716314
0.18677185819593564,0.11069946523762463,0.23667081462358408,0.1139520185479321
0.1425467919480362,0.2866647819919918,0.30159291101935426,0.304085263291205
0.4792887341449637,0.6373870484332746,0.4083025272371883,0.6026247389702051
0.30680362922956467,0.16351499268828013,0.06689810912195288,0.1916777094679264
0.18574450273076137,0.13332532587617313,0.12367110303209693,0.1263259818443806
0.16470001635409165,0.04503117959059008,0.9437529749532,0.0272196524187476
0.07722831136879271,0.10775411992320351,0.570052255859275,0.1986009779691249
0.6760043433937925,0.046961286657939194,0.38635942784464394,0.4615569787379534
0.5358499344609404,0.7481410594176621,0.5640723437045826,0.7123147945148411
0.39836996288274684,0.1326880385191613,0.04014757695231047,0.2339898416257839
0.3537331198888827,0.30724920954911494,0.08877514789891519,0.2620840599126608
0.52838976450188,0.5362968124291381,0.3856800062298279,0.558123146906004
0.3651838577806987,0.12876575001628904,0.05516065835606168,0.2225786542256518
0.23258137479274538,0.4752801988672745,0.5215417218297266,0.5301492694354756
0.34428850836160124,0.2747348477046555,0.10672790369085487,0.235681055256092
0.31577223683475947,0.26002562051679234,0.10487993584798318,0.225096913232514
0.34018251845100156,0.4791961547632514,0.23154000764026655,0.4380461522815324
0.36118783939554305,0.1300058275123523,0.06569734255686219,0.1619572549272233
0.41786040413286174,0.08854352271083527,0.11472022052455573,0.237873205583722
0.444467870580631,0.6333421736657017,0.39095861270178545,0.5807535885326602
0.1761878608262799,0.25992082569309516,0.2561596946088597,0.2676365587684234
0.2945603203868872,0.2137668992193338,0.07896429455659067,0.1762685066706317
0.37158985744776035,0.07703878808203918,0.3181309311912113,0.1060322871139796
