PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.3615802958735696,0.48701137173077846,0.6045340058962113,0.6063917529330589,0.5278451520228084,0.634666529142517,0.718858364097781,0.46878590679078225,0.3959004207490674,0.4336972360240917,0.6372152126133566,0.6441237481447184,0.6098850526998237,0.41365027435379437,0.4137136914738204,0.2594712921332661,0.3235548069889523,0.3369644767251929
0.42295174741539293,0.23361080648026472,0.45992495341272116,0.466528918406539,0.6603567781175377,0.2365622977218346,0.5326172428552791,0.3827101985016593,0.5006645788449836,0.4736183987287218,0.350783425332222,0.44164173441151877,0.5001428436497929,0.5391731854608754,0.546058625377747,0.708456369045185,0.5897512619645695,0.1199002706103089
0.46135657334908187,0.38215377287171814,0.34302303805296186,0.3829305722017875,0.5818173063104295,0.24153375768311214,0.5216421906273417,0.4199021740530573,0.564132023748096,0.3241381805971861,0.5270012630523866,0.39018621275553267,0.6021603151858719,0.39739719917743355,0.5616721332350249,0.4063701825804952,0.6791466404794598,0.1714260999044454
0.528164945773956,0.42115014759986424,0.8476523278833377,0.557026485083892,0.5508239366807353,0.4657242471664587,0.33656843513381396,0.31037967615666107,0.4861477450301045,0.3044322121739377,0.4097127705235016,0.5137544993905858,0.5350590768269714,0.5470462192264631,0.37415468832453325,0.5292410340506021,0.2169013141492649,0.7299299401976567
0.3656548169121293,0.4048782488150729,0.24072240365711617,0.3158076982906119,0.4710004295338941,0.4732083785018164,0.4078607524026765,0.42923870119091406,0.5805694565040886,0.3864401778397506,0.567345934572204,0.3939710573306592,0.6964392281001329,0.49070944466248745,0.5960956706145039,0.41042545856066687,0.36808898161926057,0.0573178650943418
0.5180577603159491,0.180611018598441,0.6837731718393802,0.36758664525070467,0.4083053870496478,0.2641639087810842,0.4933040259225061,0.4468353021074133,0.5333245333910334,0.4818996825155126,0.4258994605707298,0.42714021011763886,0.655650946867355,0.46846867046637486,0.7096733095834847,0.37723118251549836,0.5102809704550181,0.2629464415527701
0.4591640198663756,0.5375075623733995,0.41902904965727067,0.6907764219872548,0.3922106299771997,0.5112408632486716,0.643252511229799,0.4179923370290738,0.39054406161471433,0.42832866383913526,0.49198483511593105,0.5937964106807062,0.6507272000076672,0.20665915151289016,0.22219001798107585,0.3466900543086011,0.30465877833523985,0.2764256474355498
0.4393095823987941,0.30769530570525194,0.5713257958665513,0.39642895210802703,0.5861230926949701,0.3451139604956319,0.5007764543312541,0.43711856568554325,0.4460054057475089,0.3407397655929494,0.4385052561423138,0.49717654147059515,0.53229721806181,0.506844229144588,0.4302822862491064,0.4634344857409137,0.5890893181676929,0.2665739137446973
0.4029533933052169,0.32585559636723194,0.5186088835475674,0.47497656948380246,0.2679475004292865,0.342086160130589,0.5635378620399693,0.4923008695937194,0.5648155531883793,0.3489363451204288,0.41249971754253634,0.6477333860913757,0.4883416847232424,0.5326606908155167,0.5214553810501648,0.3470987298680872,0.7483714921482723,0.2060288482408114
0.1330950519866923,0.45239770863148965,0.3369305206910185,0.4169060648692699,0.5593067780431662,0.44549604120303155,0.44246554311750086,0.4707723008308137,0.6320882824502069,0.46711293225501704,0.3265994309314303,0.4910207906935412,0.522567286762109,0.5537349608563296,0.5942128822117168,0.5451435343547956,0.392831712693846,0.0584893655945094
0.24437541482142708,0.39307739119773044,0.410870918437666,0.4782011239780361,0.46423959753373617,0.5814015963015138,0.5413997902566123,0.42270097681622054,0.5294016462195568,0.22820480033668153,0.5122757694685833,0.4122842129536149,0.45224528527086727,0.45209975177996875,0.6102343846034638,0.5926862082317557,0.5046980306522345,0.1087217266587971
0.5326590857469438,0.4728878230097978,0.2733992975943133,0.5063282691587833,0.41894861922792526,0.27763047339788205,0.6021344821379891,0.28430560487131434,0.42165439906895347,0.320030063370417,0.42040458530937647,0.6640113239719825,0.7237620333388859,0.28910958009433446,0.3338500049989696,0.5960057060839232,0.19743198710220433,0.1822481885314917
0.3250187529054491,0.31513844114107326,0.3620035744422584,0.3143706405987635,0.585494605192351,0.4174900121755349,0.6169658491657214,0.36605537087656737,0.4302608455047679,0.4755908074317422,0.4692294466720073,0.4511320867681726,0.5973115724727783,0.4983793617220633,0.5488134107241792,0.38842461302201814,0.4901335758225283,0.0826998894076076
0.4122302187621483,0.3224871375036219,0.36564368959178967,0.311797561466878,0.3410571310538882,0.49568360084312624,0.49870965061766387,0.5731800324740381,0.4576445861213438,0.3027026417142759,0.4259441691079373,0.5023270281611991,0.48581279647420317,0.41885770120715315,0.5870512916079346,0.4449523247448072,0.5714378021397136,0.1013011328341158
0.5166779485666602,0.2748500430254308,0.4543597740282421,0.46875294253909505,0.6347913954265857,0.3097472865018226,0.4484608486507571,0.485334188203283,0.4521460666326198,0.3820110950175911,0.5107484178056678,0.5326370544308606,0.43610371025033345,0.5466195215882966,0.6304302298422798,0.6316005554880515,0.43322693173092874,0.162009373709309
0.5581397261308685,0.5999741236422944,0.7340420971863926,0.26190067447306636,0.525849043776802,0.31198220890623285,0.4904787017231614,0.4351589465560031,0.49300818154185594,0.4988324030453275,0.4322726254170363,0.3611154309401704,0.3182225102614561,0.5095603971608927,0.8628990407737873,0.6284443603198843,0.3828607025458808,0.5488668049818154
0.4657626593406044,0.6768839115890593,0.5117248294694744,0.33926663813956626,0.5612636854943812,0.3818668952374387,0.7176441554978255,0.47627667013273756,0.6092714732481945,0.442356343265799,0.4687644885282733,0.4177787222629955,0.5368461452320356,0.4492552541141018,0.6465782536163556,0.42296669958474353,0.4553717604344886,0.2417834587561299
0.39413868531348056,0.500923940530734,0.4138864442493751,0.3171302849966422,0.4398628166905491,0.4128164545039334,0.5936467880521997,0.3392441134316323,0.4710266586837982,0.3813224167936231,0.4623319751977485,0.366445752825688,0.48408407421793676,0.5054922138672374,0.4150498346592516,0.38380753062561845,0.5783175326915968,0.1796825376073368
0.7371035679976207,0.23207564607540035,0.3601077250883854,0.3816531955719298,0.8061855683380059,0.5995269744211373,0.3702589156787298,0.3326672063269085,0.39785505177160313,0.344606442080595,0.45897872553765073,0.4628439805584907,0.27411494370960454,0.4292103105579737,0.3228328476706043,0.6713962650475305,0.402448941263897,0.2022678171271822
0.4772843166885753,0.535526648447291,0.5285052623847369,0.49265716560269457,0.3198380869681512,0.619766313496029,0.5077093049565093,0.5337539962473195,0.1886118222941135,0.5186816925905041,0.20549803791772597,0.18797687105091226,0.6222384265993112,0.601264910560729,0.5502942492594936,0.3202702235069273,0.7559931102242265,0.341690376391295
0.4067083858321868,0.36818727025046577,0.4883229998607191,0.5235564732541829,0.3516789368726516,0.4824793925996425,0.7114503972231159,0.45335169618502613,0.6188480520204646,0.4354501194598197,0.2826666848818769,0.5205257534103589,0.5824975200401648,0.45353343064507406,0.6194259243165845,0.5145585270375889,0.38609633756431044,0.2593238692434622
0.3943979615976843,0.380228245446496,0.20973342706082657,0.42600749246249053,0.6572995594803379,0.3433815981517646,0.25700226764611084,0.3333027939510083,0.3942375665132325,0.4012773048799115,0.4442343620258352,0.5156073837293877,0.5790938402584963,0.4836464748906796,0.5414310841307258,0.5155620178890548,0.3054269839536168,0.0751124135617785
0.5007269237968025,0.5154564584933263,0.7734876135336621,0.42337866693694154,0.5081962803375087,0.1837037004972205,0.5507487769222902,0.43732371261990444,0.7431044320694753,0.2747593203970233,0.3134864786670329,0.44049934062791163,0.5050619114190263,0.419730788395489,0.7262487493413009,0.45081841881348034,0.27488897359041475,0.6512306239872266
0.3888574644827478,0.39640140342490715,0.4584417672538528,0.27720080365921723,0.336662012809814,0.3818460168998437,0.6649272514465123,0.31814938751871136,0.4838519210245396,0.339454079782718,0.4513867385685454,0.351283157939585,0.4047749336800647,0.4796911748099526,0.6622399103383039,0.5362083231909769,0.5313488417267641,0.1975377414247567
0.56524944023083,0.3764526289723526,0.13831254675434412,0.48054892792820625,0.5225503793654239,0.04125839877511134,0.45481000217278705,0.5851209291526029,0.5318141942603629,0.28266785782067894,0.16839808296462605,0.5156983172235731,0.4711191389720525,0.7010114743467288,0.6553199681079951,0.47934876716135016,0.41494030305699514,0.0669863075397183
0.46674531805803793,0.22633202727410423,0.539723736585751,0.34462923842451854,0.3462978364453079,0.3354922881835209,0.5685683841035266,0.40575979509272925,0.5661315652235002,0.48034822484690626,0.48601292992720596,0.5103517622533299,0.5116766438633557,0.5288696786374456,0.6116423588278148,0.37943967813485796,0.5054835914420037,0.1634159425517123
0.4233539319208412,0.413849643980917,0.387356701400756,0.4430430366876846,0.4651097990354221,0.5343193905133307,0.3606020141216502,0.41062771935968295,0.4917055004418547,0.24206597758260476,0.632139786079841,0.5366579241245114,0.5278610316974408,0.5211672856808646,0.6315659674785798,0.4594344249535544,0.8062515074438865,0.1844625716963028
0.354049533500209,0.36702365915364954,0.33784386310055736,0.44428354302504913,0.3852331990399524,0.2900155464345487,0.6918992183796541,0.4650314239288411,0.5567570317680408,0.3444286059417212,0.5040854226263412,0.43220260978829544,0.5244997832802691,0.5250106644243734,0.6967745225518713,0.5717971981955277,0.63006146951378,0.0950741207192655
0.27128443402692265,0.325646877731401,0.3826737542048628,0.2877687348561893,0.4593348517194781,0.397080966301127,0.5228968477314045,0.43909334210046014,0.5310825583480988,0.3662418001425196,0.4890134926496912,0.4671688148426909,0.4861313663561009,0.4691310893861989,0.6425532241347144,0.34029592043900314,0.4447979315544527,0.0710609207472995
0.36381905027439165,0.34234539629254895,0.5410177959278345,0.29960559795272834,0.4700171865283185,0.5379165198238514,0.6167588919367585,0.5619051029685256,0.4931950307520388,0.382188272627244,0.16177467309813454,0.49635000307281874,0.5660569773658859,0.5489460679737946,0.496457770030943,0.46273325372074364,0.4497050407047929,0.2135674772681685
0.3092616982590629,0.4755251372996118,0.5451941004475398,0.554015733472933,0.453565947116446,0.29423390247781567,0.6672648891161337,0.5005173857970374,0.4919218130165549,0.26909523548562886,0.44847308321070944,0.42144824875721687,0.5266503329754013,0.46253081770500803,0.5218488139530293,0.5375215989143883,0.49543728871264564,0.3006195231550422
0.31946957080835586,0.340326788864973,0.35687781035271354,0.35079917022664425,0.5222497227060254,0.4183347643988319,0.4200098662608156,0.3650988852802075,0.48470597331820486,0.4278493183291114,0.31157800149779524,0.6098967377854717,0.5166805698664494,0.5237330573742037,0.5653785919864642,0.30176934191431737,0.51368903918768,0.0928999444321758
0.4014508740964924,0.4987484385481318,0.5279895514774695,0.4289097673145795,0.7084601982226605,0.36630186795484604,0.42016567055560605,0.3989524513091741,0.4102820732907571,0.3968613969328854,0.25066699748280585,0.568161032109264,0.46007101720420873,0.47372979750544847,0.6797333622469675,0.5300577472439838,0.40482743616630723,0.3893077326493454
0.31991213406087293,0.26378021139759145,0.5484067914027361,0.3132047794794984,0.4192276199792494,0.4063047150609028,0.5667401960409455,0.41615480749833444,0.47387400245805433,0.4707031674967317,0.34846499644464146,0.5363500970452371,0.4645563119914802,0.4511774257158062,0.4785506602026227,0.2936124732227424,0.535419118239095,0.1466681493266029
0.47833241251849046,0.26698147269729844,0.368770928261876,0.36008179120252903,0.594137147336242,0.3910715272925838,0.4071862563005719,0.3875793341331533,0.46854145280364906,0.4417586406027872,0.443952124047899,0.5726190666224124,0.512885452581692,0.5230829583176329,0.6168746373997664,0.4748275050575317,0.4826920444323175,0.121389203881122
0.5760989161231438,0.16778643451500472,0.4932268743212036,0.47950455414275694,0.49766026059989427,0.45602980694643086,0.4882692468077958,0.379738543981083,0.5552778292020029,0.27907466492668465,0.5173136620405465,0.36296119253168335,0.5515651991030301,0.6112874354743933,0.47240616298490906,0.7173083242240899,0.5352033592436544,0.1288383673623035
0.4465608002797081,0.4062918084616533,0.3401311848163558,0.37645746596032764,0.7252025564279181,0.6310811826286621,0.5009070370768132,0.5143432920318869,0.446738332550202,0.6255955497790353,0.5741893271713644,0.5053402487626285,0.5580295696965115,0.623618110284185,0.49590416272325294,0.5885831959511362,0.49884431439522475,0.14235779682695
0.29543330553617253,0.3608696068523633,0.4126334017819949,0.3470134873454608,0.4040286683399742,0.2564817576766848,0.5751690644855783,0.34409463376126337,0.5772380434064606,0.4750844022695915,0.4484986559570533,0.458136183332895,0.5787639230618822,0.5697121283738428,0.5678136189214917,0.5767662657198416,0.3803998157517364,0.1404242957212645
0.2494622451110961,0.35973879825354427,0.33453631188487426,0.3742860820527849,0.5354691173074522,0.4193256901478568,0.5524970908965873,0.4599351835896585,0.5025142763562493,0.4031193398174239,0.2110171889792446,0.47974397831261123,0.472075215598697,0.5262052451025858,0.6921558920470525,0.4155372387282684,0.32069139088441156,0.0621849426284158
0.33052662269356453,0.3838969857622505,0.2798256325628185,0.4171737019927951,0.47998837208214673,0.3529215864081969,0.29332934687217627,0.46296864238576596,0.5184948665999353,0.30078238810419516,0.512456912830823,0.5225033493463918,0.5450868715113979,0.49212067679547644,0.6323106219238858,0.2806985451100551,0.6572666784627789,0.0738485393237397
0.31747199673284976,0.3717051654475313,0.4605880383974176,0.40294061581809265,0.5729711316784839,0.6851408396389994,0.5790172094888189,0.3265278365565639,0.4483450881654088,0.31287004686069764,0.3688962245373799,0.5380556762981522,0.44016606893384785,0.5332830317721733,0.4561950841771522,0.4918336976218937,0.6167194094212385,0.1933586241145938
0.32669454249436636,0.33827295923694706,0.4656151403918672,0.34140074363453543,0.5570595236362713,0.29658213593333604,0.6114612810461059,0.36708651028478945,0.44229266162263237,0.3534854422911525,0.3758919018522204,0.4285055002111096,0.561818319790326,0.48430703666658365,0.5329364909230441,0.5286143170758719,0.5281402514833059,0.176909417486605
0.2462258026326433,0.8320157493279501,0.7367466329546801,1.0,0.2988332674700691,0.3217468046008698,0.45489074695624077,0.5926491928075137,0.04886640933361014,0.42791819200459175,0.5787361571422802,0.5024987511804306,0.7539934958576979,0.0,0.3051197103115069,0.324061554218974,0.6829104785541005,0.4760561454312037
0.4094834522644571,0.18852614865553033,0.6341649627229539,0.35310775617606205,0.41125361208721306,0.4284847542504339,0.7187839941884406,0.37217796181504026,0.5140829646560551,0.3619966295004567,0.4296258650593545,0.3231154709498262,0.5401525680053454,0.5418632999992463,0.6838563831258122,0.49503396610271383,0.49468423410170226,0.1597472964976528
0.33402763696239957,0.5231017780812934,0.48841134575134726,0.3212686701428763,0.6989893223876691,0.20433287524594573,0.6094723626415118,0.4402019033414084,0.6514747232523797,0.4044268906113171,0.5330258101222121,0.4556997265233642,0.5468988162896785,0.4682509269485465,0.4655621657863389,0.5521067307513065,0.5327844381271537,0.2010475793134951
0.32167187024080657,0.3623091291554777,0.2950667135481604,0.4578088338955544,0.5026297804179856,0.364783449658763,0.5539777374070098,0.42152328999037986,0.4959655776009241,0.44658446293219173,0.330601198887795,0.5226137623164528,0.5325216590898544,0.544888238007328,0.6267484411797599,0.537471130931772,0.5806328315330382,0.0841273050233372
