ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.15662650602409636,0.017076931863613,0.01626967247979583,0.033808553971486764,0.0,0.03790186125211506,0.0063613231552162855,0.017378497790868926,0.02349316387444637,0.0,0.09461077844311377,0.07061266874350987,0.0775347912524851,0.06209453197405005,0.3333333333333333,0.0,0.0602409638554217,0.04583340966128707,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04592079715719676
0.15863453815261044,0.007653206922154322,0.007975329646958742,0.013034623217922607,0.0031512605042016808,0.02098138747884941,0.0,0.012665684830633284,0.0,0.0,0.015568862275449106,0.010384215991692628,0.011928429423459246,0.00834105653382762,0.0,0.0,0.10843373493975904,0.0035538295260950014,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.003645089203941825
0.1606425702811245,0.04666171683134388,0.031050616758826033,0.13279022403258656,0.16281512605042017,0.010829103214890017,0.0,0.029160530191458024,0.026766801463508568,0.10161836657884833,0.1568862275449102,0.1391484942886812,0.12922465208747516,0.12326227988878594,0.0,0.0,0.14457831325301204,0.2017622597959296,0.8415117176606508,0.08347452197806937,0.5808370970980392,0.2018353665237938
0.16265060240963855,0.1970986349877206,0.05146746065504041,0.7458248472505092,0.33403361344537813,0.0703891708967851,0.09033078880407125,0.20294550810014728,0.04371269015983054,0.0,0.11017964071856289,0.11111111111111112,0.09045725646123261,0.09823911028730307,1.0,0.0,0.2771084337349398,0.5995530235029035,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.5995896985016668
0.1646586345381526,0.003655263007596093,0.0015950659293917481,0.013034623217922607,0.0,0.009475465313028765,0.0031806615776081427,0.005891016200294551,0.0,0.0,0.332934131736527,0.26375908618899274,0.33300198807157055,0.28266913809082483,0.0,0.0,0.08433734939759037,0.04477092454523805,0.8219044571469722,0.05675296707025204,0.5482809926484442,0.037146939224090555
0.16666666666666666,0.003141241647152893,0.0004253509145044662,0.022810590631364563,0.0,0.0023688663282571912,0.0,0.0008100147275405007,0.010783747352204892,0.0,0.04311377245508982,0.036344755970924195,0.03479125248508946,0.03151065801668211,0.0,0.0,0.07228915662650603,0.004048434666324718,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.004139649045682676
0.1686746987951807,0.027871380432920215,0.012973202892386218,0.011405295315682282,0.11869747899159663,0.09238578680203045,0.0063613231552162855,0.033431516936671575,0.017716156364336606,0.0,0.05389221556886228,0.04153686396677051,0.04373757455268389,0.03614457831325301,0.3333333333333333,0.0,0.08433734939759037,0.0427009104398322,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04278858482617137
0.17068273092369476,0.015934662173739223,0.021373883453849427,0.0,0.037815126050420166,0.02571912013536379,0.0,0.007290132547864506,0.04120932023878298,0.0,0.09820359281437127,0.07892004153686398,0.09840954274353879,0.08433734939759038,0.0,0.0,0.04819277108433735,0.05371045448716775,0.8196231118588593,0.05364385606456632,0.5444930188663941,0.044565336850203315
0.17269076305220882,0.027700039979439147,0.014249255635899618,0.025254582484725053,0.14705882352941177,0.030795262267343484,0.042620865139949116,0.03637702503681885,0.0,0.0,0.20718562874251498,0.17964693665628248,0.17097415506958252,0.15940685820203895,0.0,0.0,0.24096385542168677,0.15891479968491823,0.8353167779095529,0.07503181267606465,0.5705509514801957,0.15899183060409566
0.17469879518072287,0.0069107316237363645,0.0063802637175669925,0.026476578411405296,0.0,0.0,0.0,0.0010309278350515464,0.021374927787406125,0.0,0.06706586826347306,0.0612668743509865,0.054671968190854875,0.05375347544022244,0.0,0.0,0.0602409638554217,0.013537525875176318,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.013627871194636772
0.17670682730923692,0.011137129476269348,0.004997873245427478,0.017515274949083504,0.0063025210084033615,0.009813874788494078,0.06615776081424937,0.01686303387334315,0.0,0.0,0.47305389221556887,0.3644859813084112,0.39165009940357853,0.324374420759963,0.0,0.0,0.42168674698795183,0.14801516789096705,0.845473988930873,0.08887446001806856,0.5874160936163971,0.14809319705462137
0.17871485943775098,0.0004569078759495117,0.0012760527435133986,0.0020366598778004076,0.0,0.0,0.0,0.001251840942562592,0.0,0.0,0.5329341317365269,0.4620976116303219,0.441351888667992,0.41149212233549587,0.0,0.0,0.12048192771084339,0.013390976203997143,0.8161393506771105,0.04847111302266399,0.538168994244567,0.013481334945232074
0.18072289156626506,0.002912787709178137,0.0010633772862611655,0.010183299389002037,0.0,0.010490693739424704,0.0031806615776081427,0.0052282768777614135,0.0,0.0,0.02395209580838323,0.016614745586708203,0.02286282306163022,0.017608897126969416,0.0,0.0,0.0,0.0024363882833537895,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.0020148734293145764
0.1827309236947791,0.003655263007596093,0.0,0.00814663951120163,0.037815126050420166,0.00338409475465313,0.0,0.004123711340206186,0.0019256691700365878,0.0,0.05508982035928145,0.052959501557632405,0.054671968190854875,0.05653382761816497,0.0,0.0,0.0,0.007327483558958766,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.006081254350294904
0.18473895582329317,0.009138157518990234,0.0034028073160357296,0.005702647657841141,0.026260504201680673,0.009475465313028765,0.044529262086514,0.012444771723122238,0.0,0.0,0.02994011976047904,0.02596053997923157,0.02982107355864811,0.027803521779425397,0.0,0.0,0.0602409638554217,0.010056971184670905,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.00833424918489211
0.18674698795180722,0.07664629619053058,0.04030199914929817,0.1828920570264766,0.2846638655462185,0.07411167512690356,0.012722646310432571,0.08637702503681885,0.005584440593106105,0.05118554761008656,0.025149700598802394,0.021806853582554516,0.02385685884691849,0.023169601482854494,0.0,0.0,0.08433734939759037,0.06981259960797963,0.8139909326934568,0.043023793628386334,0.5298953140322464,0.05793676960838187
0.18875502008032127,0.11868182077788567,0.09166312207571246,0.18085539714867618,0.3182773109243697,0.1478849407783418,0.0,0.15066273932253313,0.0,0.0,0.12574850299401197,0.11111111111111112,0.10337972166998013,0.09823911028730307,1.0,0.0,0.0963855421686747,0.4116030702156112,0.8395180444082827,0.08075746175392534,0.5775267700103933,0.41165695864014357
0.19076305220883533,0.013935690216460106,0.0076563164610803916,0.0,0.11239495798319327,0.009813874788494078,0.027989821882951654,0.018556701030927835,0.0,0.0,0.5508982035928144,0.47767393561786087,0.49105367793240556,0.45783132530120485,0.0,0.0,0.14457831325301204,0.2302661708402792,0.8676400074468378,0.11800971965527318,0.6151320914643239,0.21418104553613948
0.19277108433734938,0.005311554057913074,0.003934495959166312,0.010590631364562118,0.010504201680672268,0.009813874788494078,0.0,0.007511045655375552,0.0,0.0,0.017964071856287425,0.015576323987538943,0.019880715705765405,0.018535681186283594,0.0,0.0,0.04819277108433735,0.003901884995145543,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.0028757738945671685
0.19477911646586343,0.0060540293563310305,0.005210548702679711,0.015885947046843176,0.0,0.005076142131979695,0.0,0.0039027982326951395,0.009628345850182938,0.0,0.15089820359281436,0.14641744548286606,0.15009940357852883,0.15662650602409642,0.0,0.0,0.04819277108433735,0.03214933411493158,0.8189290826599,0.05269800632246612,0.543340645033781,0.02666959739165476
0.1967871485943775,0.015934662173739223,0.0019140791152700979,0.07576374745417516,0.022058823529411763,0.005076142131979695,0.03816793893129771,0.022091310751104563,0.0,0.0,0.04790419161676647,0.04049844236760125,0.03876739562624254,0.03521779425393884,0.3333333333333333,0.0,0.12048192771084339,0.022348824854824235,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.022438363190094148
0.19879518072289154,0.010851562053800902,0.011059123777116122,0.0028513238289205704,0.08088235294117646,0.0,0.0,0.0,0.03620258039668785,0.0,0.05269461077844312,0.04880581516095535,0.05268389662027833,0.05189990732159407,0.0,0.0,0.08433734939759037,0.02024217333162359,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.016796717588013335
0.2008032128514056,0.0087954766120281,0.005210548702679711,0.005702647657841141,0.03466386554621849,0.016582064297800337,0.0063613231552162855,0.011413843888070692,0.0,0.0,0.19401197604790418,0.1765316718587747,0.19284294234592447,0.18999073215940687,0.0,0.0,0.12048192771084339,0.05867482459836231,0.8232111040626636,0.058533717084529265,0.5504505625963125,0.0486866688647104
0.20281124497991967,0.005025986635444629,0.0022330923011484476,0.01670061099796334,0.0,0.016582064297800337,0.009541984732824428,0.00117820324005891,0.019256691700365876,0.0037636432066240123,0.08622754491017964,0.057113187954309454,0.07057654075546721,0.05004633920296571,0.3333333333333333,0.0,0.0963855421686747,0.012786458810383046,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.012876872916437703
0.20481927710843373,0.024558798332286254,0.008719693747341557,0.09042769857433809,0.01995798319327731,0.028764805414551606,0.0063613231552162855,0.007731958762886597,0.0602734450221452,0.0,0.09580838323353295,0.08722741433021806,0.07852882703777338,0.07692307692307693,0.0,0.0,0.07228915662650603,0.06592903332173149,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.06601458035681576
0.20682730923694778,0.17728025586841054,0.2146958740961293,0.2480651731160896,0.26050420168067223,0.05313028764805414,0.050890585241730284,0.2292341678939617,0.0,0.0,0.12694610778443113,0.11007268951194185,0.13021868787276342,0.12140871177015758,0.0,0.0,0.2771084337349398,0.7702833904266427,0.9160585388875098,0.18506990233386,0.7046154587205999,0.6238597648093197
0.20883534136546184,0.00822434176709121,0.003721820501914079,0.0028513238289205704,0.05987394957983193,0.008121827411167513,0.012722646310432571,0.010530191458026509,0.0,0.0,0.22035928143712574,0.20456905503634476,0.20974155069582506,0.20945319740500468,0.3333333333333333,0.0,0.02409638554216868,0.05957244133433476,0.8236424556330884,0.05912157937313624,0.5511667813125847,0.05183719822691138
0.2108433734939759,0.037752013250328405,0.03679285410463633,0.039511201629327905,0.12815126050420167,0.02673434856175973,0.0,0.010751104565537555,0.09589832466782207,0.0,0.09940119760479042,0.0893042575285566,0.09940357852882704,0.09638554216867472,0.0,0.0,0.0602409638554217,0.12649068493652568,0.8246048785981557,0.06043320533790503,0.5527647977239359,0.10497490566728943
0.21285140562248994,0.006853618139242676,0.0020204168438962143,0.03788187372708758,0.0031512605042016808,0.00338409475465313,0.019083969465648856,0.0,0.02984787213556711,0.0,0.05508982035928145,0.03946002076843198,0.04473161033797217,0.03429101019462465,0.3333333333333333,0.0,0.1686746987951807,0.010991225338438148,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.01108180386123017
0.214859437751004,0.01827631503798047,0.03445342407486176,0.027698574338085542,0.014705882352941176,0.0,0.0,0.015169366715758468,0.01405738494126709,0.04779826872412495,0.0754491017964072,0.052959501557632405,0.061630218687872766,0.046339202965708995,0.3333333333333333,0.0,0.08433734939759037,0.03944018025609555,0.8184596575986858,0.05200549164045726,0.5424850386938939,0.039528153276916875
0.21686746987951805,0.32411902450168484,0.23617609527860486,0.18492871690427698,0.861344537815126,0.3847715736040609,0.19783715012722647,0.36399116347569954,0.0,0.0,0.040718562874251504,0.04153686396677051,0.032803180914512925,0.03614457831325301,0.0,0.0,0.4337349397590362,0.3843814687940794,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.3844378503132212
0.2188755020080321,0.002969901193671826,0.0028711186729051467,0.001629327902240326,0.025210084033613446,0.005752961082910322,0.0,0.005301914580265095,0.0,0.0,0.07784431137724551,0.057113187954309454,0.0775347912524851,0.06116774791473587,0.0,0.0,0.03614457831325302,0.008628111890673947,0.8140792138759411,0.04868774687929851,0.5320613731500344,0.00716195918965454
0.22088353413654616,0.014735278999371751,0.0028711186729051467,0.054175152749490835,0.05357142857142857,0.011505922165820644,0.05661577608142494,0.005154639175257732,0.03427691122665126,0.0323673315769665,0.11616766467065869,0.07995846313603323,0.09542743538767397,0.07043558850787768,0.3333333333333333,0.0,0.0963855421686747,0.04858121599589661,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.048668351833534816
0.2228915662650602,0.011936718259180993,0.00829434283283709,0.006517311608961304,0.058823529411764705,0.026057529610829102,0.0,0.016715758468335788,0.0,0.0,0.3005988023952096,0.2502596053997923,0.30019880715705766,0.26876737720111216,0.0,0.0,0.03614457831325302,0.12152631482533112,0.8372524156254882,0.07766977491374993,0.5737649048199784,0.10085357365278234
0.2248995983935743,0.051973270889256955,0.04870267971076138,0.09613034623217923,0.058823529411764705,0.019627749576988155,0.04834605597964377,0.06509572901325478,0.0,0.0,0.05868263473053893,0.052959501557632405,0.058648111332007945,0.05746061167747915,0.0,0.0,0.0602409638554217,0.10569895033798019,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.08772026229988641
0.22690763052208834,0.003255468616140271,0.0028711186729051467,0.004887983706720978,0.0063025210084033615,0.0047377326565143825,0.0,0.002061855670103093,0.005969574427113422,0.0,0.040718562874251504,0.04049844236760125,0.040755467196819085,0.042632066728452274,0.0,0.0,0.012048192771084338,0.004854457857810182,0.8141540787679313,0.04855155845874756,0.5324453935707834,0.004029746858629153
0.2289156626506024,0.002570106802216003,0.0038281582305401958,0.0,0.01680672268907563,0.0,0.0,0.0,0.010013479684190255,0.0,0.14850299401197603,0.13395638629283488,0.1481113320079523,0.1436515291936979,0.0,0.0,0.0,0.014581692282327943,0.8168340140447974,0.04954474362417635,0.5394317459706148,0.012089240575887459
0.23092369477911645,0.013478782340510595,0.009357720119098255,0.04276985743380855,0.028361344537815126,0.02673434856175973,0.0,0.022017673048600882,0.0,0.0,0.019161676646706587,0.013499480789200418,0.03180914512922465,0.023169601482854494,0.0,0.0,0.14457831325301204,0.01536939676491601,0.8115059517242647,0.05153344516338273,0.535554746023749,0.008132761841960654
0.2329317269076305,0.002570106802216003,0.002552105487026797,0.011405295315682282,0.0,0.0,0.0,0.0,0.010013479684190255,0.0,0.08383233532934133,0.07580477673935618,0.08349900596421472,0.08155699721964783,0.0,0.0,0.012048192771084338,0.008151825459341627,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.006758984503791625
0.23493975903614456,0.008110114798103833,0.004253509145044662,0.0219959266802444,0.015756302521008403,0.007106598984771574,0.0,0.008173784977908688,0.003658771423069517,0.0,0.08263473053892216,0.08307372793354104,0.0775347912524851,0.08433734939759038,0.3333333333333333,0.0,0.02409638554216868,0.022165637765850264,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.01930615085906876
0.2369477911646586,0.0053686675424067624,0.004785197788175244,0.001629327902240326,0.028361344537815126,0.009813874788494078,0.0,0.007731958762886597,0.0,0.0,0.1592814371257485,0.13499480789200416,0.1312127236580517,0.11955514365152922,0.3333333333333333,0.0,0.07228915662650603,0.025005037644946788,0.8168450008121036,0.049561374313843526,0.5394523813530616,0.025094332710554272
0.23895582329317266,0.01662002398766349,0.010102084219481073,0.03340122199592668,0.028361344537815126,0.02571912013536379,0.0,0.010162002945508099,0.027344502214519544,0.0,0.11377245508982038,0.10591900311526481,0.09343936381709743,0.09360518999073217,0.0,0.0,0.10843373493975904,0.053160893220245836,0.8165921477231982,0.049180117234638415,0.5389839101576209,0.05324760962743158
0.24096385542168672,0.01370723627848535,0.013398553806890685,0.001629327902240326,0.10294117647058823,0.007106598984771574,0.0,0.004270986745213549,0.03678028114769882,0.0,0.2155688622754491,0.1869158878504673,0.17793240556660042,0.1658943466172382,0.0,0.0,0.0963855421686747,0.08280056421623404,0.8272967388672837,0.06410177586843323,0.5572343873309078,0.08288456606953144
